"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,2,0,17,18,0,4,12,6,4,6,8,3,3,1,11,6,0,20,9,0,5,0,20,10,4,13,18,18,2,16,2,7,9,4,16,11,14,11,4,3,17,5,9,4,21,13,6,16,0,0,13,10,10,16,0,7,1,11,1,15,2,2,10,0,6,10,1,13,5,8,1,15,18,3,1,9,11,15,17,1,5,5,0,0,10,0,12,8,6,9,15,2,11,9,6,1,15,6,1,4
12,2,1,19,20,0,4,13,7,4,6,9,3,3,1,12,5,0,18,9,1,6,0,21,12,4,13,17,20,3,18,2,8,8,4,19,12,14,11,4,3,18,5,9,4,23,12,7,17,0,1,14,10,12,16,0,7,1,11,1,16,2,2,11,0,7,10,1,12,5,10,1,15,19,2,1,9,11,17,18,1,5,6,0,0,10,0,11,8,5,10,18,2,13,12,6,1,15,6,1,4
13,2,1,19,22,0,4,15,7,5,6,10,4,3,2,14,5,1,19,10,2,10,0,21,13,4,16,18,24,3,20,2,7,5,4,20,10,16,11,4,3,18,6,9,4,24,13,7,17,0,1,16,10,11,16,0,8,1,11,1,19,2,2,11,0,7,9,1,11,7,11,1,16,19,2,2,9,14,15,21,3,5,6,0,0,10,0,12,10,5,10,18,3,14,14,6,1,16,6,1,3
14,2,1,20,22,0,4,16,8,5,6,10,4,3,3,13,5,1,18,13,2,11,0,22,14,4,18,20,26,4,20,3,6,6,3,20,10,17,11,5,4,18,5,9,4,27,14,8,18,0,1,18,10,12,18,0,8,1,11,1,19,3,2,12,1,8,9,1,11,9,13,0,17,18,4,5,9,14,15,23,5,6,6,0,0,9,1,14,11,3,11,18,3,13,14,6,1,16,7,1,4
15,2,1,20,21,0,4,18,9,5,6,10,4,2,3,15,5,1,19,13,2,11,0,24,16,4,18,21,25,4,21,4,9,6,3,22,9,17,12,6,6,19,5,10,4,27,14,9,20,0,1,22,10,13,22,0,8,1,11,1,20,3,2,12,1,10,10,1,11,9,13,0,18,17,4,6,8,16,14,23,4,6,7,0,0,11,1,15,12,3,11,19,3,15,13,6,1,16,7,1,4
16,3,2,21,21,0,4,19,8,5,6,13,4,2,3,15,5,1,22,13,1,10,0,24,18,5,21,20,27,4,23,4,12,6,4,22,11,19,12,6,7,20,4,10,4,30,14,7,21,0,1,22,12,13,24,0,10,1,9,2,20,3,2,12,1,9,11,3,11,10,15,0,19,20,4,7,8,17,15,21,4,6,9,0,0,11,1,16,12,3,11,21,4,15,13,6,1,17,7,1,6
17,3,3,25,21,0,4,19,8,5,6,13,4,2,3,17,5,1,24,13,1,11,0,27,18,5,21,21,28,4,24,4,12,7,4,21,10,19,12,6,7,23,5,10,4,31,15,7,22,0,1,22,13,15,25,0,10,1,9,2,19,4,2,12,1,10,11,3,10,11,15,1,21,19,4,7,8,18,14,21,6,6,8,0,0,10,1,20,12,3,11,22,5,16,13,6,1,16,7,1,6
18,5,3,25,23,1,4,20,8,5,7,14,4,3,3,19,5,1,24,13,1,11,0,27,19,5,21,18,30,4,25,4,12,7,4,23,10,20,12,6,5,24,5,11,4,33,16,7,24,0,1,22,13,15,27,0,10,1,10,2,19,4,2,11,1,11,11,2,9,13,15,1,21,19,4,7,8,19,15,23,6,6,10,0,0,11,1,21,12,3,11,22,6,16,14,9,1,15,7,1,6
19,5,4,27,22,1,4,22,8,6,7,15,3,3,3,19,5,1,24,12,1,11,0,26,19,5,22,18,30,4,26,4,11,7,4,22,10,21,12,6,5,25,5,12,4,34,15,8,24,0,1,22,15,18,30,0,10,1,15,2,21,4,2,11,1,11,11,2,8,12,15,1,21,19,4,7,8,21,16,24,6,6,11,0,0,13,1,22,13,3,11,23,6,18,14,9,1,14,7,1,6
20,5,5,28,22,1,4,23,6,6,8,16,3,3,3,20,4,1,25,11,1,10,0,26,19,5,23,21,31,4,25,5,12,8,5,22,8,23,12,6,5,26,5,12,5,37,16,9,24,0,1,23,15,22,31,0,10,1,15,2,21,4,2,13,2,11,12,2,8,13,15,1,23,20,5,7,9,21,15,24,6,5,12,0,0,13,0,23,14,3,12,27,6,18,16,9,2,15,7,1,8
21,5,5,29,21,1,4,26,6,6,6,16,3,3,3,19,4,1,23,12,1,10,0,28,21,5,23,22,31,4,25,6,11,7,5,22,9,23,13,6,5,26,7,12,5,38,18,9,26,0,1,25,15,23,33,0,9,1,16,2,21,3,2,14,2,11,12,2,10,15,15,1,24,21,4,7,9,21,17,26,7,6,11,0,0,13,0,26,14,3,12,29,6,19,18,9,3,16,7,1,8
22,5,6,30,21,1,5,25,6,6,6,18,4,3,3,18,4,2,21,12,1,11,0,27,22,5,24,24,33,4,27,7,15,7,6,21,9,21,14,8,5,28,7,11,6,38,18,10,28,0,1,26,15,24,33,1,9,1,17,2,20,3,2,15,2,10,13,2,11,13,15,1,25,25,4,7,10,20,19,28,8,6,11,0,0,14,0,28,15,3,12,29,6,19,20,9,3,17,8,1,10
23,5,6,33,22,1,5,25,8,6,6,18,5,3,3,19,3,2,21,12,1,10,0,28,22,5,24,24,34,3,29,8,15,7,5,22,9,21,14,7,5,28,9,10,5,40,20,11,29,0,1,27,15,24,35,1,9,1,18,2,22,3,2,15,2,10,12,4,10,14,15,1,25,27,5,7,10,21,20,27,8,7,12,0,0,14,0,29,15,3,13,29,6,20,20,8,3,17,8,1,11
24,5,7,33,21,1,5,25,9,7,6,18,5,3,4,21,3,2,23,13,1,12,0,29,23,5,24,27,34,3,28,8,15,7,5,22,11,21,15,8,5,30,9,10,5,41,20,12,28,0,1,27,16,24,38,1,11,1,18,2,22,4,2,17,2,11,8,4,9,15,15,1,25,28,5,8,11,21,20,27,8,5,12,0,0,15,0,30,16,5,13,28,6,22,20,8,3,19,8,1,11
25,5,8,33,21,1,4,25,9,7,6,18,5,3,4,22,3,2,25,12,1,11,0,31,24,5,26,27,39,3,29,8,15,7,6,22,10,21,15,8,5,31,10,8,5,44,20,12,26,0,1,28,16,25,37,1,10,1,17,2,22,4,2,19,2,12,9,4,10,16,15,1,27,26,6,8,11,20,21,27,8,6,12,0,0,15,0,30,15,4,14,28,7,22,23,8,3,19,8,1,11
26,6,8,34,22,1,3,27,9,7,6,19,5,3,3,22,3,2,26,13,1,13,0,32,24,5,28,29,38,3,28,8,13,8,4,23,10,23,16,7,6,31,11,10,5,44,20,11,27,0,1,30,18,26,37,1,10,1,18,2,23,5,2,19,2,12,11,4,11,17,16,1,27,25,6,9,11,22,21,28,9,6,15,0,1,15,0,33,15,3,12,27,7,22,23,10,3,20,8,1,11
27,5,8,34,26,1,2,29,10,7,6,21,5,3,2,22,2,2,27,13,1,13,0,32,23,6,30,31,38,3,28,8,14,9,3,23,9,22,19,9,6,34,13,11,7,47,24,11,28,0,1,30,19,26,40,1,11,1,17,2,23,5,2,18,2,12,11,4,13,20,16,2,29,26,6,7,10,21,20,28,9,6,16,0,2,15,0,33,14,3,13,26,8,22,24,9,3,20,9,1,11
28,5,8,34,27,1,2,29,13,8,5,20,5,4,1,22,2,2,27,14,0,12,0,32,23,6,30,32,38,3,29,8,14,9,3,26,10,23,20,9,6,35,11,11,7,48,22,11,29,0,1,29,19,28,41,1,12,1,18,2,24,4,1,18,1,12,10,4,15,20,16,2,31,28,6,6,10,23,20,29,8,7,16,0,2,16,0,35,13,4,14,26,8,22,25,8,3,20,11,1,12
29,5,8,35,25,1,3,30,13,8,5,19,5,8,1,24,2,2,27,13,0,12,0,32,24,6,30,32,39,3,29,8,15,10,3,29,10,24,20,9,6,32,11,10,6,47,21,11,31,0,1,32,19,28,41,1,13,1,17,2,26,5,1,19,1,11,10,5,14,21,16,2,31,26,6,6,10,22,23,30,8,7,15,0,2,16,0,35,13,4,17,23,9,21,27,10,3,22,12,1,11
30,5,8,36,25,2,3,32,13,8,6,20,5,9,1,24,2,2,27,14,0,12,0,32,25,6,28,33,39,3,34,8,14,11,3,27,9,26,19,7,6,32,12,10,6,47,20,10,31,0,1,32,19,29,41,1,13,1,16,2,27,5,1,18,1,9,11,5,14,21,17,2,31,26,7,7,10,23,23,29,8,7,15,0,2,17,0,34,13,5,17,25,9,21,27,10,3,22,12,1,11
31,5,8,37,24,2,3,31,13,8,6,20,6,10,1,25,2,2,31,13,0,13,0,32,24,6,29,33,38,3,33,8,15,11,3,27,8,24,20,8,6,33,13,12,6,46,20,10,31,0,1,34,19,32,44,2,13,1,15,2,27,5,1,19,1,8,11,5,15,21,17,3,34,26,7,7,10,25,23,29,8,7,15,0,2,17,0,34,14,6,16,24,9,21,29,11,3,24,13,1,11
32,5,8,38,24,2,4,32,13,9,6,21,6,10,1,24,2,2,31,14,0,14,0,34,27,6,29,32,39,3,33,7,16,11,2,31,8,26,21,8,6,34,11,11,7,47,20,11,31,0,1,33,19,32,44,2,13,1,15,2,28,5,1,20,1,9,11,5,16,20,16,3,34,25,6,7,10,25,22,28,7,8,15,0,3,18,0,34,15,5,16,24,10,22,28,12,3,24,13,1,11
33,5,8,39,24,2,5,32,14,10,7,25,7,10,1,23,2,2,32,15,0,14,0,35,28,6,27,28,40,3,33,7,18,10,2,29,8,25,21,9,6,33,9,11,7,49,20,11,30,0,1,34,19,31,46,2,14,1,15,2,30,5,2,20,2,9,11,5,15,20,16,3,32,25,7,7,10,25,21,28,7,6,14,0,3,18,0,32,14,3,17,25,10,22,29,12,4,26,12,1,12
34,5,10,40,25,2,6,32,13,10,7,25,7,10,2,25,2,2,30,15,0,13,0,34,29,6,25,26,42,3,33,7,18,10,3,30,7,26,21,9,6,34,9,11,7,51,21,12,31,0,1,36,21,32,46,2,14,0,14,2,29,5,2,23,2,10,11,5,15,19,15,3,33,25,7,6,11,27,22,27,6,6,14,0,3,18,0,33,14,3,18,26,9,24,31,13,5,27,13,1,12
35,5,10,41,26,2,6,32,12,10,7,27,7,10,2,24,2,2,31,18,0,14,0,35,31,6,25,26,43,3,34,7,19,9,3,30,7,25,20,8,6,33,9,11,7,51,23,12,32,0,1,35,23,34,48,2,14,0,16,2,29,5,2,26,2,11,12,5,15,20,18,5,34,25,8,4,11,30,21,28,6,6,15,0,3,17,0,33,14,3,19,25,9,24,31,13,5,28,13,1,12
36,5,9,42,25,2,6,33,11,10,7,27,7,11,2,25,2,2,32,17,0,13,0,36,30,7,26,25,42,3,35,7,19,8,5,30,8,26,20,8,6,34,9,13,7,51,23,12,32,0,1,35,23,36,51,2,15,0,16,2,30,5,2,28,2,11,11,5,14,20,18,5,34,26,7,4,12,30,19,29,6,5,15,0,3,17,0,34,15,3,19,28,9,24,30,12,5,27,13,1,11
37,5,9,42,27,2,5,33,11,10,8,26,7,11,2,26,3,2,32,17,0,13,0,38,30,7,27,25,42,3,36,7,17,7,5,29,9,28,19,8,6,34,9,13,7,51,27,12,33,0,1,35,24,38,52,2,15,0,15,2,32,5,2,28,2,12,12,5,14,20,18,5,34,27,6,4,12,32,18,28,6,4,16,0,4,19,0,35,15,2,19,29,9,24,30,12,6,25,13,0,11
38,5,9,43,27,2,5,33,10,10,8,26,7,11,2,26,4,2,32,17,0,13,0,38,30,7,29,26,44,3,39,7,17,9,5,27,11,28,18,8,6,34,9,14,8,52,27,12,33,0,1,38,24,38,52,1,15,0,14,2,32,5,3,28,2,10,12,5,14,21,18,3,34,25,6,4,12,33,21,29,6,5,16,0,4,18,0,37,15,2,17,29,9,25,31,12,6,25,13,0,12
39,5,9,50,27,2,4,31,9,10,7,26,5,11,2,27,6,2,33,17,0,12,0,37,31,7,29,28,44,4,39,7,17,9,5,28,10,28,19,9,6,33,10,14,9,54,27,11,33,0,1,39,24,39,53,1,15,0,12,2,33,5,3,30,2,11,13,5,14,22,18,3,35,25,6,4,12,32,20,29,6,6,13,0,4,17,0,37,15,2,17,27,9,26,31,11,6,24,13,0,11
40,5,9,51,25,2,4,31,9,11,6,28,3,10,2,24,6,2,34,17,0,13,1,39,32,8,30,28,44,4,40,7,17,9,6,29,11,27,17,10,6,33,11,15,9,56,27,11,35,0,1,40,25,38,55,1,13,0,13,2,33,5,4,30,2,12,12,5,14,22,18,4,36,28,7,4,13,32,19,31,6,7,13,0,4,19,0,37,13,2,17,27,10,26,32,10,5,25,16,0,11
41,5,10,52,24,2,4,32,9,11,6,27,3,10,2,24,6,2,35,15,0,13,1,40,33,9,30,29,46,4,42,7,16,8,7,31,12,28,17,10,7,32,10,16,9,57,28,11,37,0,1,39,28,36,58,1,14,0,13,2,35,5,4,30,2,13,12,6,14,22,18,4,35,31,7,3,12,34,19,28,6,6,13,0,4,20,0,38,13,2,18,28,10,27,32,13,5,25,16,0,11
42,5,10,56,24,2,4,32,8,11,6,28,4,10,1,24,6,2,35,15,0,13,1,37,33,9,31,27,48,3,42,7,14,7,7,31,12,27,17,9,7,33,11,16,9,58,32,12,38,0,1,40,28,35,59,1,16,0,13,3,36,5,4,31,2,14,12,8,15,21,18,4,36,29,7,3,12,34,20,29,6,6,14,0,4,21,1,38,14,2,18,29,9,30,32,12,5,25,16,0,13
43,5,11,56,25,2,3,32,9,11,6,29,4,12,1,24,6,2,36,15,0,14,1,37,33,9,29,28,48,3,43,7,14,7,8,31,12,31,17,10,7,36,12,16,9,59,34,14,37,0,1,42,28,34,59,1,17,0,14,3,36,5,4,31,2,14,12,9,16,21,18,4,38,29,7,3,13,33,22,31,6,5,14,0,3,19,1,39,14,2,19,31,9,30,32,12,5,27,16,0,11
44,5,11,57,25,2,3,31,9,12,6,29,5,13,1,23,8,2,37,17,0,14,1,35,33,9,28,27,50,2,43,8,15,8,8,30,13,27,17,10,7,37,12,17,9,59,31,14,38,0,1,44,28,34,60,1,16,0,16,3,36,5,4,33,2,13,12,9,17,22,19,4,38,29,7,3,12,33,22,34,6,6,14,0,3,21,1,38,14,2,18,32,9,32,30,14,5,27,16,0,11
45,5,11,57,26,2,3,33,9,13,6,30,5,15,1,22,9,2,39,17,0,14,0,35,31,9,28,29,50,2,42,8,17,7,10,32,12,27,18,10,7,37,12,17,9,61,32,14,37,0,1,45,28,35,62,1,15,0,16,3,37,6,4,34,2,13,12,9,16,22,19,5,38,28,8,4,13,34,20,36,6,5,16,0,3,21,1,41,15,2,17,32,9,32,28,14,6,28,16,0,11
46,5,11,59,25,2,3,32,9,12,7,32,5,15,0,23,9,2,37,16,0,15,0,35,31,9,30,28,50,2,41,7,16,7,9,30,12,30,19,11,7,35,11,18,11,61,33,14,39,0,1,47,29,36,65,1,16,0,16,3,38,6,4,34,2,13,12,9,16,23,15,5,39,27,8,4,13,34,21,32,6,6,15,0,3,21,1,41,15,2,18,34,10,32,28,14,6,27,16,0,12
47,5,11,59,26,2,3,32,9,13,6,32,4,14,0,23,9,2,40,16,0,16,0,34,32,11,28,29,49,2,40,8,15,7,9,30,11,31,21,11,6,36,12,18,9,62,34,12,39,1,1,45,30,35,66,1,16,0,17,3,38,7,4,33,2,12,12,9,16,23,14,5,39,28,8,5,14,35,20,31,6,6,14,0,3,22,1,43,14,3,18,34,10,32,28,13,6,26,17,0,12
48,5,11,60,26,2,3,34,7,13,6,31,4,14,0,23,9,2,40,15,0,16,0,33,32,11,28,31,50,2,39,10,15,7,8,29,12,34,22,10,8,36,13,17,7,64,34,12,39,1,1,45,30,35,67,1,15,0,18,4,40,7,4,31,2,12,11,10,17,21,15,4,38,29,8,5,12,36,21,31,6,8,14,0,3,20,1,42,14,3,18,36,11,34,28,15,6,24,17,0,12
49,6,12,60,27,2,3,34,7,13,6,33,4,13,0,23,9,2,40,15,0,13,0,31,31,11,27,31,53,3,40,10,15,7,8,29,12,33,23,10,8,37,13,17,7,64,32,12,40,1,1,47,30,36,67,1,14,0,17,4,40,7,4,31,2,11,12,10,16,21,17,4,37,30,9,4,12,38,21,34,6,8,14,0,3,19,1,41,14,3,17,37,9,33,29,17,6,23,17,0,12
50,7,12,61,28,2,2,35,7,14,6,35,4,13,0,24,9,2,40,14,0,14,0,31,31,11,27,35,53,4,42,10,15,9,7,30,11,33,23,10,8,37,13,18,7,67,32,12,41,1,1,46,30,35,68,1,16,0,15,4,42,7,4,30,2,11,12,10,16,23,17,3,36,30,9,4,11,40,21,33,5,8,14,1,3,19,1,41,14,3,17,38,9,33,29,18,5,23,17,0,12
51,7,13,61,26,2,2,35,5,14,7,37,4,11,0,23,9,2,40,14,0,14,0,33,32,11,27,36,54,4,43,9,14,9,8,30,13,33,23,10,8,38,13,19,7,67,30,11,42,1,1,47,32,36,69,1,16,0,16,4,43,7,4,30,2,11,13,10,14,23,18,3,37,31,9,4,11,41,22,34,6,9,14,1,3,18,1,40,14,3,17,38,9,34,27,19,5,23,19,0,12
52,7,13,62,25,2,2,36,5,15,8,40,6,12,0,21,10,2,42,14,0,14,0,32,32,11,26,35,53,4,44,10,15,9,8,30,14,31,24,11,8,39,13,19,7,65,28,12,43,1,1,47,34,36,69,0,16,0,16,4,42,9,4,28,2,11,16,9,13,23,19,3,35,32,9,4,11,40,23,35,7,9,14,1,4,18,1,39,15,3,18,38,9,35,25,18,5,22,19,0,11
53,7,13,62,25,2,2,36,5,15,8,39,6,13,0,22,11,3,41,14,0,14,0,34,32,11,26,37,52,4,44,10,15,10,8,29,14,31,24,11,8,40,13,20,7,65,29,12,43,1,1,45,34,36,68,0,15,0,17,4,43,9,4,29,2,10,16,9,15,23,20,3,32,32,10,3,9,40,22,35,7,9,13,1,4,18,1,39,15,3,16,38,8,34,25,20,5,22,20,0,12
54,7,13,62,25,3,1,37,4,15,8,40,8,14,0,22,12,3,42,13,0,14,0,35,33,11,27,39,54,5,45,11,15,10,8,27,15,30,25,11,8,41,12,20,7,65,30,11,43,1,1,46,35,35,68,0,16,0,18,4,42,9,4,28,2,13,16,9,15,23,21,4,33,33,11,3,9,41,22,35,7,11,16,1,4,17,1,38,16,4,15,38,7,35,25,23,5,22,21,0,13
55,7,13,63,26,3,1,36,4,16,8,41,8,14,0,23,10,3,43,12,0,14,0,37,34,11,27,39,58,5,45,11,14,10,8,26,15,30,25,11,8,42,12,20,7,65,30,11,43,1,1,46,35,35,68,0,17,0,19,4,43,9,4,26,2,14,18,9,15,23,23,3,34,34,12,3,9,41,22,33,6,10,15,1,4,19,1,40,16,5,15,37,7,35,25,23,5,21,20,0,13
56,7,13,65,26,2,1,36,4,16,8,41,8,14,0,25,10,3,42,11,0,13,0,36,32,11,27,38,58,5,46,12,14,11,8,25,16,30,24,11,9,41,13,20,9,66,30,12,45,1,1,46,36,38,69,0,15,0,18,4,43,7,4,27,2,15,17,9,14,24,24,3,32,35,12,2,8,41,21,35,8,10,13,1,4,19,1,40,17,4,15,38,8,37,25,21,5,22,20,0,13
57,6,13,66,27,2,1,36,3,17,8,42,8,14,0,25,10,3,42,10,0,14,0,35,32,11,27,37,58,5,46,14,15,11,7,27,16,30,24,12,9,40,14,20,9,66,29,12,45,1,1,44,36,38,70,0,15,0,18,3,46,7,4,26,2,14,16,9,11,25,25,2,32,34,10,2,8,42,22,32,7,11,13,1,4,20,1,40,17,5,14,39,8,37,24,22,5,24,20,0,13
58,6,13,67,24,2,1,36,3,17,8,40,8,16,0,25,10,3,42,11,0,14,0,34,31,11,28,37,61,5,47,15,15,13,7,27,15,30,24,13,9,40,14,20,9,65,28,11,43,1,1,44,37,38,72,0,16,0,18,3,47,8,4,26,2,13,16,9,11,27,25,2,34,34,10,2,8,42,21,34,7,12,13,1,4,19,1,39,17,4,14,41,6,37,26,22,5,23,20,0,14
59,6,13,69,24,2,1,36,3,18,7,40,8,16,0,24,11,3,43,11,0,15,0,36,30,11,27,35,60,5,47,16,15,14,6,27,13,30,25,13,8,41,15,20,9,65,26,11,44,0,1,43,37,39,71,0,17,0,19,3,48,8,5,27,2,13,17,9,11,27,25,2,33,34,10,2,8,41,21,35,7,14,13,1,4,19,1,38,17,3,14,41,6,38,24,24,5,26,20,0,12
60,6,14,69,25,2,0,37,3,18,7,38,8,16,0,22,10,3,44,10,0,14,0,35,30,11,28,34,60,5,48,17,15,13,6,27,14,33,25,11,8,43,16,20,9,63,25,10,43,0,1,43,36,41,74,0,18,0,20,3,50,8,5,27,2,13,16,9,11,29,25,1,37,37,10,2,8,39,22,35,7,14,14,1,4,21,1,40,16,4,14,42,6,38,24,24,5,27,20,1,11
61,6,14,69,25,2,0,37,5,19,7,39,8,16,0,22,10,2,44,9,0,14,0,35,28,12,27,33,60,5,47,17,16,15,4,27,15,32,25,10,8,44,15,20,10,65,25,9,44,0,1,42,37,42,76,0,18,0,21,3,49,8,5,26,2,13,16,10,12,30,24,1,39,34,10,2,8,37,22,36,7,15,15,1,4,19,1,41,17,4,13,42,6,38,25,25,6,26,21,1,11
62,6,14,70,25,2,0,37,5,20,7,40,8,16,0,23,10,2,44,9,0,15,0,35,25,12,26,34,61,5,46,16,17,16,4,25,14,31,26,9,7,42,15,21,11,66,25,9,44,1,1,41,38,42,78,0,19,0,21,3,50,8,5,26,2,13,15,10,11,30,24,1,40,36,9,1,7,37,23,35,7,17,15,1,4,17,1,41,15,4,15,42,6,38,23,25,6,27,21,1,10
63,6,14,71,25,2,0,39,4,20,8,40,8,15,0,22,11,2,47,8,0,15,0,35,25,12,27,33,62,5,47,16,18,16,6,27,15,31,24,9,7,42,15,20,11,66,25,9,45,1,1,42,38,42,80,0,19,0,19,3,49,7,5,26,3,12,14,10,12,30,24,1,39,40,9,1,6,36,23,36,9,16,16,1,4,17,1,42,14,4,15,42,6,38,23,23,6,26,22,1,10
64,7,13,71,25,2,1,40,3,20,8,41,8,15,0,21,12,2,47,7,0,15,0,36,25,12,28,30,63,5,47,16,17,16,6,27,15,31,25,8,7,44,14,20,11,66,24,10,46,1,1,43,38,44,81,0,20,0,19,3,50,7,5,25,3,12,15,10,12,31,24,1,41,39,10,1,9,34,21,38,9,16,15,1,4,18,1,42,14,4,15,42,6,38,23,24,6,28,23,1,10
65,7,14,71,26,2,1,40,3,20,8,42,8,17,0,19,12,2,47,6,0,15,0,37,25,12,28,31,60,5,48,16,16,16,7,27,13,29,24,9,7,42,16,21,11,66,24,8,47,1,1,44,38,43,82,0,20,0,21,1,51,6,5,23,3,12,18,8,13,31,24,1,44,38,11,1,7,35,18,35,9,16,16,1,4,17,1,41,14,4,16,42,6,37,23,23,6,27,23,1,10
