"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
337,15,17,10,9,31,10,64,1,2,254,12,15,0,21,13,43,6,10,11,28,14,6,14,8,3,13,21,15,9,7,34,29,16,1,19,11,17,23,10,16,9,2,14,3,5,5,20,28,7,40,11,51,2,14,13,0,13,37,12,12,40,37,32,52,21,34,26,22,9,17,26,9,1,21,53,328,18,46,23,36,56,20,17,14,11,4,141,4,15,2,52,23,12,19,19,64,112,23,53,2
338,16,17,10,9,31,11,65,2,2,254,12,17,0,21,13,42,6,8,11,28,12,6,14,8,3,14,21,18,10,7,34,29,14,1,20,11,15,22,11,16,9,1,15,4,6,5,18,27,7,40,11,53,1,14,10,1,13,38,12,11,40,37,30,52,22,34,28,18,8,15,26,9,2,21,53,329,18,44,25,36,56,21,16,13,10,4,142,4,14,2,53,25,11,21,20,64,110,23,55,1
339,15,14,9,10,31,11,61,1,2,255,13,17,1,21,14,42,7,10,11,26,13,7,15,8,3,16,22,16,9,6,34,31,17,1,20,10,15,21,11,14,9,3,16,4,6,5,18,26,8,39,11,52,2,15,12,1,12,38,11,10,39,37,34,51,23,34,30,18,8,16,25,10,2,19,53,330,20,47,26,36,57,21,16,10,13,4,142,4,11,2,54,28,14,20,20,63,109,23,53,1
340,13,14,9,11,32,12,63,1,2,255,12,17,1,21,14,43,9,10,13,28,13,6,15,8,3,15,22,17,8,6,34,30,18,1,21,13,14,23,9,15,10,3,17,4,6,5,15,26,8,39,10,51,2,15,13,2,13,42,11,9,39,34,36,51,23,34,29,18,8,16,24,10,2,23,52,331,19,47,25,36,58,19,16,10,13,3,141,4,8,2,56,28,15,21,19,64,109,25,49,1
341,12,11,10,11,34,13,64,1,2,254,14,17,1,20,17,43,9,9,12,26,15,7,17,10,3,15,21,16,8,6,34,31,18,1,20,13,14,23,9,14,9,3,17,3,6,4,15,26,7,41,12,49,2,14,12,2,12,43,10,7,39,34,37,50,22,34,29,18,7,16,23,10,2,22,51,335,20,46,26,36,58,19,16,10,14,3,142,4,7,1,58,30,17,21,19,64,110,25,49,1
342,13,12,9,13,36,13,65,1,2,254,16,17,1,21,17,40,9,9,12,28,17,9,14,10,3,17,21,17,10,7,32,28,19,1,19,11,15,24,9,14,10,3,19,3,5,5,15,24,9,40,14,49,2,15,11,2,14,45,10,9,39,34,38,50,22,34,29,17,6,17,23,10,2,23,50,337,21,47,24,38,59,19,16,12,13,4,142,4,10,1,57,28,17,20,19,65,111,26,48,0
343,13,14,8,14,36,14,64,0,2,253,15,16,1,20,15,40,9,9,11,27,16,8,11,10,3,18,21,19,10,7,32,28,23,0,20,9,16,24,8,12,11,3,18,3,5,4,16,24,7,39,13,52,2,17,9,2,14,46,9,9,39,33,38,50,23,35,28,17,5,16,24,10,2,23,51,339,20,47,29,39,56,20,16,12,13,3,141,4,10,1,56,28,17,20,20,64,110,27,50,0
344,16,15,8,14,36,14,64,0,2,254,17,15,2,20,13,39,9,7,10,28,15,9,10,10,3,18,20,21,13,7,34,28,23,0,20,9,17,24,8,14,10,2,17,3,4,3,13,25,7,40,12,52,2,16,9,2,16,45,8,9,38,35,38,48,23,32,28,16,6,16,25,11,2,23,51,340,20,48,28,38,56,19,16,11,13,2,142,4,11,1,56,31,17,20,21,65,111,29,49,0
345,17,15,8,13,36,15,63,0,2,250,17,14,1,20,13,40,7,6,10,25,16,8,11,10,3,18,21,20,11,8,32,28,23,0,20,9,17,23,7,16,10,2,18,3,4,3,13,25,7,40,13,52,2,16,9,1,18,45,8,9,36,34,37,51,24,32,29,18,6,15,26,12,2,24,51,340,19,48,28,37,56,17,16,10,14,2,141,5,11,1,52,32,16,18,20,65,109,28,50,0
346,17,15,9,14,35,16,61,0,2,251,17,13,1,21,16,39,7,5,12,25,15,6,12,10,3,17,19,17,13,8,33,29,22,0,20,12,19,25,6,17,10,2,19,2,4,2,13,26,7,39,13,52,2,16,10,1,17,44,9,9,36,33,37,49,24,31,29,18,4,15,28,12,2,27,49,345,19,47,29,38,56,18,16,8,12,2,140,5,11,1,54,31,12,19,20,67,110,29,52,0
347,18,15,9,15,35,12,61,0,2,255,18,14,1,24,16,37,7,6,13,27,17,6,10,10,3,17,17,17,14,10,32,29,22,0,20,12,18,24,6,19,10,2,17,2,4,4,13,26,6,39,13,52,2,13,10,1,17,46,9,10,38,33,35,51,26,32,28,16,5,15,27,12,2,26,49,348,19,49,30,39,54,18,16,7,14,2,142,5,11,1,53,31,11,20,21,63,110,29,52,0
348,18,13,10,17,34,10,62,0,2,257,17,13,1,25,16,37,6,8,14,25,16,7,12,10,3,18,18,17,14,7,34,30,20,0,20,12,17,24,5,18,11,3,17,2,4,4,18,28,5,38,11,51,2,13,10,1,17,46,9,9,36,33,35,51,26,33,28,16,5,14,28,11,2,26,48,352,19,50,32,40,54,18,16,7,17,2,140,5,8,1,52,31,11,19,21,62,108,26,51,0
349,17,12,9,18,35,9,62,0,2,257,17,14,1,29,15,38,6,12,13,26,13,7,12,10,3,16,17,18,14,7,33,29,22,0,21,12,17,23,6,18,9,2,17,2,4,4,17,28,5,38,9,50,2,15,10,1,16,46,15,9,36,34,35,52,24,32,29,18,4,14,29,11,2,29,51,357,19,49,31,40,54,16,15,7,18,2,140,5,8,1,54,32,12,20,21,60,110,29,52,1
350,14,14,7,17,37,7,63,0,2,258,16,15,1,28,14,38,6,11,13,26,14,7,14,9,3,16,17,18,14,7,33,32,24,0,22,13,17,25,6,17,7,2,17,1,4,5,15,28,7,38,9,51,2,15,10,1,16,46,14,9,36,33,34,50,24,34,29,20,5,13,29,11,2,28,51,357,19,50,33,41,55,15,15,9,18,2,143,5,8,0,53,34,13,18,22,59,107,29,50,1
351,14,14,11,17,38,7,64,0,2,257,14,16,1,28,16,40,6,8,12,25,12,7,13,8,3,15,18,17,15,8,33,31,23,0,23,12,15,24,5,18,7,1,15,1,4,5,15,28,6,38,8,50,2,14,8,1,17,46,15,9,35,30,36,50,24,35,31,19,4,14,31,12,2,29,48,359,17,48,33,42,56,16,16,8,18,3,141,5,8,1,53,35,14,18,21,59,105,29,49,1
352,14,12,12,16,37,8,62,0,2,259,12,17,1,29,16,39,6,8,14,25,13,6,13,7,4,13,16,17,16,8,33,33,22,0,26,12,16,25,4,17,7,1,13,1,4,6,14,28,6,39,10,50,2,15,8,1,15,48,14,9,35,30,36,49,24,35,32,18,4,14,31,12,1,28,49,359,16,46,34,42,56,17,15,8,16,3,140,5,9,2,54,34,14,20,20,56,104,30,48,1
353,13,12,12,15,38,9,63,0,3,261,12,20,1,30,15,38,5,8,15,27,11,6,11,6,5,15,17,18,15,8,34,38,22,0,27,12,18,25,3,17,7,2,16,1,5,6,15,26,5,37,8,49,2,16,8,1,15,46,15,9,35,30,34,48,25,36,32,19,5,14,31,11,1,29,50,359,17,46,31,41,54,19,15,10,16,3,139,5,9,2,55,35,15,20,20,56,105,29,46,1
354,12,11,11,15,36,7,64,0,3,260,11,19,1,28,13,37,7,9,15,31,11,6,10,7,5,13,18,16,17,8,32,38,21,0,28,12,16,26,3,17,6,2,15,1,5,6,14,24,4,38,7,50,2,14,8,2,15,44,14,9,35,29,34,47,23,35,32,20,5,14,28,10,1,30,51,360,17,47,28,41,54,19,15,10,15,3,140,5,10,2,54,33,13,20,20,58,105,29,48,1
355,14,11,11,17,35,7,62,0,3,256,10,18,1,28,13,38,7,9,15,26,10,6,13,7,5,11,17,11,16,8,32,37,21,0,29,12,18,26,4,21,6,2,16,1,5,6,12,24,5,38,5,50,3,14,8,2,15,44,14,9,35,29,31,48,21,36,31,18,6,13,27,9,1,30,51,362,16,45,27,41,53,21,15,10,18,3,141,5,12,2,53,33,10,18,20,58,106,34,50,0
356,13,12,11,18,37,7,62,0,4,256,11,18,1,27,14,38,8,7,15,28,9,5,12,7,5,13,18,13,17,8,31,37,21,0,28,14,17,27,5,21,5,2,18,2,4,5,11,24,5,39,6,49,3,15,8,2,14,44,15,9,36,29,31,47,20,35,32,18,7,13,25,9,1,28,50,362,16,43,30,42,55,20,15,12,17,4,141,5,12,2,52,35,11,18,20,58,107,34,50,0
357,14,10,10,17,39,8,63,0,4,255,10,19,1,26,15,37,8,8,14,28,8,5,14,7,5,11,17,12,17,7,34,36,19,0,27,15,17,28,8,22,6,4,16,2,5,6,11,24,5,37,5,49,3,15,8,2,13,46,15,9,36,31,32,46,21,35,31,20,8,12,25,7,1,32,49,363,16,43,29,42,57,21,15,14,16,4,141,5,14,2,52,34,13,18,19,59,106,34,50,0
358,11,11,10,17,38,7,63,0,4,255,9,19,1,25,14,36,8,8,14,27,7,5,16,5,5,12,17,12,17,6,34,38,19,0,27,14,18,33,8,22,6,3,16,2,7,7,10,24,5,35,7,50,3,15,6,2,11,44,16,10,37,32,33,45,21,34,32,18,8,12,25,5,1,32,48,364,16,44,28,41,59,22,15,15,15,2,140,5,14,2,52,33,15,19,21,56,106,34,50,0
359,12,12,10,17,38,8,64,0,3,254,11,16,1,26,15,35,6,8,12,26,8,5,15,5,5,11,19,13,17,5,32,39,20,0,28,13,17,32,7,22,5,2,16,2,6,9,12,25,5,35,8,49,3,15,9,3,10,43,15,9,36,33,31,45,21,35,32,18,10,12,25,5,1,28,50,364,14,45,28,39,59,22,15,16,14,2,140,5,15,2,51,31,18,19,21,55,108,35,50,1
360,11,13,9,18,36,5,65,0,3,256,8,16,1,25,15,34,6,10,11,25,7,5,12,5,5,11,16,12,16,4,31,40,21,0,27,11,15,32,6,22,6,2,14,2,6,8,16,26,3,35,6,50,3,13,9,3,9,42,16,8,36,35,30,45,19,35,34,17,11,11,23,5,1,28,47,364,14,45,26,39,60,22,14,16,13,2,140,5,15,2,53,30,21,17,22,57,110,36,48,1
361,11,12,10,19,34,7,65,0,4,255,10,17,1,26,17,37,6,11,13,29,10,5,14,5,6,7,16,10,17,4,28,37,20,0,29,11,16,34,6,19,7,1,16,2,6,7,15,26,3,34,5,49,3,12,9,3,10,40,17,6,36,33,29,45,20,35,34,17,12,11,24,5,2,27,48,367,14,44,26,38,61,22,14,15,13,3,140,5,14,2,54,31,21,17,23,57,110,35,48,1
362,11,14,11,16,35,10,65,0,3,257,10,18,2,27,17,37,6,9,13,29,10,5,12,5,6,7,15,9,15,5,27,32,22,0,30,12,16,35,5,19,7,1,16,2,6,8,20,26,3,33,4,50,3,12,10,3,11,40,18,6,35,35,28,46,19,37,34,17,14,10,23,4,2,27,48,368,11,44,25,37,61,22,13,15,12,3,139,5,15,2,54,31,21,18,23,57,110,35,48,1
363,11,15,9,16,32,9,63,0,3,255,11,17,2,27,18,33,5,10,12,28,9,5,13,5,6,8,16,8,15,5,27,32,24,0,30,10,13,35,6,20,6,1,16,2,6,7,21,26,4,33,6,52,3,13,11,2,12,39,18,5,34,33,27,44,18,36,35,16,13,12,23,4,2,31,46,371,13,45,23,36,61,21,13,13,8,3,139,5,15,4,53,28,19,16,21,58,110,34,46,1
364,9,17,10,16,31,8,62,0,3,255,9,15,2,28,18,33,6,11,14,29,7,3,14,5,6,8,13,9,15,5,28,32,26,0,31,10,12,34,6,17,6,3,16,2,6,7,21,26,4,33,5,54,3,12,10,2,11,37,17,4,33,33,28,45,18,35,35,16,12,13,24,6,2,30,46,375,13,45,23,35,63,21,13,12,7,3,139,5,14,4,53,28,20,17,21,59,110,34,46,1
365,9,16,10,16,27,7,61,0,3,253,9,15,2,29,16,33,5,11,14,29,6,4,17,7,5,8,13,9,12,5,32,31,25,0,32,10,11,34,8,16,7,4,14,2,6,7,17,25,4,34,5,53,3,13,9,2,9,37,17,5,32,32,28,44,19,33,36,16,12,11,24,6,2,31,47,376,13,44,24,33,63,21,13,9,8,3,141,5,14,4,53,29,21,16,20,59,108,31,45,1
366,8,15,7,13,27,9,60,0,3,253,8,16,2,29,16,34,5,11,14,32,7,5,17,7,5,8,14,9,12,5,32,29,24,0,32,9,12,35,10,16,9,4,16,2,6,6,20,25,4,34,7,55,3,14,10,2,10,38,17,5,33,33,29,43,18,34,36,18,11,11,24,8,2,31,50,377,13,43,26,35,60,21,13,10,10,2,140,5,13,3,52,30,22,16,20,59,108,29,46,1
367,9,15,9,13,28,8,60,0,3,255,9,14,1,27,17,36,5,9,14,33,9,5,18,7,5,10,14,11,11,3,30,29,21,0,31,8,13,37,12,15,9,4,16,2,6,7,19,27,4,35,7,56,3,13,11,3,10,42,18,7,32,34,33,43,18,35,36,18,11,12,23,8,3,28,52,377,16,44,28,34,61,19,13,9,11,2,140,5,13,3,52,31,22,15,21,60,109,29,43,1
368,9,16,8,12,28,8,63,0,3,254,9,15,1,26,17,36,5,9,13,32,9,5,19,5,4,10,14,16,10,3,29,28,21,0,32,9,14,35,13,14,9,4,15,2,6,7,21,28,5,36,6,57,3,14,11,2,10,40,19,7,30,33,30,44,18,34,36,20,12,15,22,8,3,29,53,378,17,44,28,33,62,19,14,9,12,2,142,5,14,3,52,33,19,16,20,57,110,30,42,1
369,8,16,8,13,27,8,64,0,3,253,8,14,1,25,14,37,6,9,14,29,9,5,16,6,4,11,11,13,11,3,30,29,20,0,32,10,16,33,12,16,9,4,15,2,6,7,20,27,5,37,5,57,3,16,13,2,9,37,22,8,31,34,29,44,17,34,33,18,12,16,23,8,3,29,51,378,18,45,31,32,63,20,14,8,11,2,143,5,10,3,52,32,13,17,17,59,110,28,41,1
370,9,16,9,13,25,8,64,0,3,253,8,14,1,26,12,34,6,8,15,28,8,5,15,4,4,10,10,13,11,2,31,29,21,0,33,11,16,32,11,17,8,4,14,0,6,7,19,28,5,39,4,56,3,15,12,2,9,36,19,8,33,33,29,44,16,35,33,17,11,15,25,8,3,27,50,381,17,44,29,33,60,18,14,9,11,2,144,5,8,3,52,32,15,16,16,59,109,27,40,1
371,10,16,10,15,26,9,63,0,3,250,9,15,1,25,13,35,7,8,15,27,8,5,13,4,4,12,8,13,15,2,30,29,21,0,33,11,14,31,13,18,7,4,14,0,6,6,16,28,5,41,6,55,3,16,13,2,11,36,19,7,32,34,29,45,16,35,32,16,10,17,25,8,3,25,49,382,17,45,31,32,58,16,13,11,14,2,143,5,9,5,51,32,14,15,15,59,110,27,40,3
372,10,16,9,13,27,10,66,0,3,250,9,14,2,25,14,33,7,9,14,29,8,6,18,4,4,13,9,15,14,3,32,31,20,0,33,9,14,31,13,18,8,5,15,0,6,6,14,27,6,40,6,56,3,14,13,2,10,36,20,6,30,35,29,45,17,38,33,19,11,16,25,9,2,25,48,383,19,45,33,32,56,15,13,11,13,2,144,5,9,5,48,34,16,16,15,58,113,26,40,2
373,10,16,9,14,28,10,70,1,2,249,9,14,2,23,13,33,7,8,13,32,7,5,16,4,4,11,9,18,13,4,30,31,20,0,30,11,12,32,14,19,8,5,13,0,6,5,13,27,5,39,5,56,3,14,11,2,11,39,20,5,30,34,28,44,19,39,34,20,13,15,25,9,2,25,49,383,14,44,33,33,55,16,14,11,12,1,146,5,10,5,48,33,14,15,15,57,113,26,41,2
374,11,14,8,17,28,10,68,1,2,249,10,15,3,24,13,33,6,8,14,32,7,4,17,4,4,12,11,20,13,4,32,29,21,0,30,11,11,32,13,19,8,5,11,0,7,5,12,25,6,39,4,56,4,14,12,2,11,38,18,5,30,34,28,45,18,41,33,22,14,13,26,9,2,24,49,385,16,45,32,34,55,19,14,11,12,1,148,5,11,5,48,32,13,16,19,56,110,28,41,2
375,12,14,8,16,26,9,72,1,2,251,11,16,3,25,15,33,4,8,13,34,6,4,19,4,4,14,11,19,13,4,28,30,21,0,30,10,10,30,12,20,8,5,10,0,6,7,13,25,5,36,3,55,5,10,13,2,9,39,19,5,31,34,28,47,18,40,35,23,14,13,24,9,1,24,48,390,15,44,32,35,55,21,14,11,11,0,148,5,10,6,46,32,14,14,19,57,111,28,40,2
376,13,15,8,14,27,12,71,1,2,254,11,18,2,24,14,34,4,8,13,31,8,4,19,4,4,14,11,18,14,3,31,28,21,0,31,11,10,29,12,20,9,6,11,0,7,9,14,24,7,34,4,55,5,10,14,2,9,39,18,4,31,32,28,47,18,40,33,22,12,14,24,9,1,25,47,389,15,44,32,36,57,20,14,9,11,0,151,5,10,5,48,32,13,14,20,60,111,27,41,2
377,11,15,7,14,29,10,71,1,2,256,11,17,2,25,14,32,4,8,14,29,7,3,18,4,3,15,12,18,14,3,33,28,19,0,31,11,9,31,13,20,9,7,12,1,7,8,16,24,7,33,5,53,5,9,14,2,12,37,18,4,32,34,29,47,18,38,31,23,14,12,25,9,1,25,47,390,16,45,34,37,56,20,14,9,12,0,150,5,13,5,48,33,12,16,18,61,111,26,41,2
378,12,15,7,14,30,9,70,1,2,256,11,18,2,24,14,33,4,7,13,30,6,3,17,4,4,15,14,17,14,2,32,27,22,0,30,10,9,31,11,19,10,9,13,2,9,8,15,25,6,35,4,53,5,10,14,2,12,39,19,4,33,34,29,47,18,37,33,23,14,13,24,7,1,22,47,392,15,46,33,35,58,20,13,10,12,0,149,5,14,5,47,32,14,17,18,61,112,26,41,2
379,11,15,7,14,28,10,67,1,2,257,11,18,2,24,13,37,4,6,12,31,5,4,17,5,4,16,15,14,12,2,31,27,19,0,31,10,9,32,10,20,10,8,12,2,8,9,14,25,7,34,3,52,5,10,14,2,12,40,17,5,35,32,28,45,19,38,33,23,15,12,26,6,1,24,46,397,14,46,31,36,56,21,13,10,10,0,148,5,15,5,44,31,15,18,18,61,117,27,41,2
380,8,15,9,13,27,11,69,1,2,257,10,18,2,22,14,33,5,5,12,32,2,5,16,4,4,14,15,15,13,2,30,27,18,0,31,11,9,30,10,22,10,7,12,2,9,8,13,24,7,34,5,54,5,9,13,2,12,39,18,5,35,33,27,45,23,38,34,22,15,13,26,6,1,26,47,398,16,46,31,36,56,21,13,10,12,0,148,5,17,5,44,31,15,23,18,61,116,26,41,2
381,9,15,8,11,28,11,67,0,2,258,10,19,1,23,14,33,4,6,12,32,6,4,17,4,3,12,16,15,12,2,32,27,19,0,32,14,9,27,10,22,10,7,14,1,9,8,17,24,8,36,6,56,5,8,15,2,11,38,19,6,33,29,27,44,23,38,33,24,16,14,26,6,0,26,49,399,17,46,29,37,55,21,13,12,11,0,146,5,17,5,44,30,15,21,19,62,116,28,41,3
382,10,14,8,10,29,11,67,0,2,258,10,22,1,23,12,33,5,7,11,32,6,4,17,4,3,12,17,16,12,2,32,26,19,0,32,12,12,28,11,25,10,9,16,0,9,7,17,25,8,36,7,55,5,9,16,1,12,37,17,6,34,30,27,46,24,38,34,21,16,14,26,6,0,24,49,400,19,45,27,37,55,20,13,12,11,0,147,5,16,4,42,30,15,20,19,62,116,27,41,1
383,10,14,9,10,28,13,66,0,2,256,10,22,1,22,12,33,5,6,13,33,7,4,16,4,3,11,15,18,11,2,32,26,19,0,33,12,11,28,13,26,11,10,15,1,9,7,18,25,8,36,7,56,5,12,15,1,13,35,18,6,33,32,27,46,22,38,33,21,15,14,27,6,0,22,47,400,19,45,28,37,55,20,13,11,15,0,145,5,15,4,41,27,16,20,19,60,116,26,41,1
384,11,14,8,11,31,12,66,0,2,255,9,21,1,26,11,33,4,6,13,30,8,4,15,4,3,8,14,17,11,2,32,26,21,0,33,11,11,25,12,25,11,11,13,1,9,6,16,25,9,38,7,56,6,13,19,1,14,34,18,6,34,32,27,46,22,39,33,21,14,15,31,7,0,22,46,401,16,45,28,36,55,19,13,11,13,0,145,5,12,4,44,28,16,20,19,58,117,26,40,1
385,11,13,10,15,31,12,67,0,2,255,8,21,1,27,11,34,3,5,12,30,12,4,16,4,2,8,14,17,12,2,33,24,21,0,32,13,11,25,12,23,11,12,13,1,9,5,16,25,9,37,9,58,6,15,16,1,14,34,17,8,34,31,26,43,21,38,35,20,13,14,31,7,0,22,45,403,17,45,27,37,55,20,13,11,16,0,145,5,11,3,42,29,15,19,18,60,118,26,39,1
386,11,13,10,16,32,15,68,0,3,255,8,17,1,26,11,31,4,5,12,28,14,5,18,4,1,8,14,17,13,1,32,22,20,0,32,13,10,25,10,22,11,13,12,1,9,5,13,26,9,39,9,57,7,17,16,1,15,34,14,9,33,33,26,42,21,38,35,19,13,14,30,6,0,21,46,404,16,45,26,37,56,19,13,12,13,0,148,5,11,3,43,29,14,17,18,58,118,24,39,1
387,12,13,9,18,31,15,64,0,3,256,10,18,1,27,10,32,4,6,11,27,16,3,18,3,1,9,13,17,12,2,34,22,21,0,32,13,7,23,9,20,10,11,12,1,10,5,12,28,10,40,8,56,7,16,18,1,16,35,16,8,31,35,26,39,22,40,36,19,13,14,31,8,0,21,43,405,17,45,29,38,56,20,13,12,13,0,147,5,11,2,45,29,14,17,17,59,116,22,40,1
388,13,13,11,18,30,15,62,0,2,255,10,17,1,26,9,33,2,6,11,26,16,3,18,3,1,8,13,18,11,2,34,22,21,0,32,13,7,23,9,20,10,11,11,2,11,5,13,28,10,39,8,56,7,17,19,1,16,36,14,11,33,35,27,38,24,37,35,21,13,14,31,8,0,21,44,405,17,45,28,38,55,21,13,13,13,0,146,5,10,4,45,26,13,16,18,57,116,22,41,1
389,14,16,9,17,27,12,62,1,2,257,10,16,1,25,9,32,2,8,12,24,18,5,20,3,1,7,13,18,11,3,33,22,19,0,33,15,7,21,7,21,10,10,12,2,11,6,14,28,8,38,10,57,7,17,17,1,13,36,14,11,33,33,28,38,25,38,34,25,11,14,30,8,0,21,42,406,15,44,30,38,55,21,13,13,12,0,150,5,10,4,45,26,13,17,17,57,121,21,41,1
390,15,16,11,19,27,11,65,1,2,257,11,16,2,24,9,32,3,8,12,23,18,5,18,2,1,9,13,17,12,3,33,22,19,0,32,16,7,18,7,18,10,10,13,2,11,7,14,28,7,37,11,56,7,16,19,1,13,38,14,11,34,35,29,39,25,38,34,24,11,13,30,8,0,20,42,407,16,44,30,37,56,22,13,14,13,0,148,5,7,4,44,29,13,16,18,56,122,20,41,1
391,15,15,11,19,26,11,64,1,3,258,10,15,2,23,12,32,5,8,13,25,19,6,17,3,1,11,13,17,13,4,32,22,19,0,32,15,9,18,7,14,12,10,11,2,11,7,16,28,7,36,13,56,7,17,19,1,11,37,12,10,35,35,29,39,26,38,33,25,12,13,30,6,1,21,42,407,16,43,31,38,55,20,13,15,15,2,150,5,7,3,42,29,12,15,18,58,122,21,42,1
392,14,15,10,19,28,11,69,2,3,257,9,14,2,23,11,30,5,12,14,26,21,6,18,3,1,11,13,18,10,5,33,21,19,0,32,15,11,19,5,14,12,10,11,2,11,6,16,27,7,35,12,57,8,16,17,1,11,33,15,11,39,34,28,39,27,39,37,26,12,14,33,6,1,19,41,411,18,43,28,39,54,20,13,15,16,3,147,5,8,3,39,30,9,14,19,59,122,21,44,1
393,14,17,7,17,29,11,69,2,3,256,8,14,2,24,10,30,5,13,16,28,24,6,18,3,1,10,13,16,11,3,34,22,20,0,31,15,11,17,9,13,10,10,13,2,11,7,15,26,7,36,12,56,7,16,16,1,12,34,14,11,37,34,29,40,26,37,37,26,13,14,34,6,1,18,41,410,18,42,26,39,52,19,13,15,15,2,147,5,7,3,39,32,8,13,19,58,123,22,43,1
394,15,16,7,16,28,13,70,1,3,256,8,13,2,25,9,28,5,14,15,26,23,5,18,2,1,9,14,15,9,3,33,23,22,0,31,15,12,17,8,14,10,11,12,2,11,8,15,26,7,36,12,56,7,14,16,1,13,34,15,12,37,33,28,42,26,36,36,26,12,14,33,6,1,19,39,409,16,42,27,41,51,19,13,15,14,2,147,5,7,3,39,31,9,14,19,57,123,19,43,2
395,15,13,9,16,28,13,67,1,2,257,9,13,2,25,9,29,4,13,17,27,23,4,21,3,1,10,15,14,11,2,33,23,21,0,33,17,12,20,8,16,10,10,12,2,12,8,15,26,6,37,12,55,6,14,18,1,15,34,15,12,36,33,28,43,25,38,35,27,13,13,32,3,1,21,39,410,16,42,28,42,50,18,13,14,13,2,148,5,7,4,36,31,10,15,19,60,123,20,43,2
396,15,12,8,15,26,14,64,1,2,257,8,14,2,27,9,28,5,14,16,27,23,5,19,3,2,10,13,14,11,2,33,24,21,0,33,14,13,20,10,18,10,8,13,2,12,9,15,26,6,35,12,53,6,14,16,1,15,37,15,14,34,33,26,44,26,38,34,24,15,13,33,3,1,22,39,410,15,41,27,43,51,17,13,12,13,2,149,5,7,4,37,31,13,15,19,57,123,20,42,2
397,16,12,5,16,24,16,63,1,2,258,8,14,2,27,8,31,6,14,16,28,23,4,21,3,2,10,13,13,11,2,32,25,21,0,33,14,12,19,10,19,8,9,17,1,12,8,17,27,6,36,12,53,6,14,16,1,18,36,11,11,34,33,28,43,25,38,33,23,13,14,33,3,1,21,40,410,14,42,28,45,50,16,14,11,15,2,148,5,6,4,37,30,11,16,19,57,125,21,43,3
398,14,12,7,14,22,16,64,1,2,261,9,12,2,27,8,32,7,13,15,25,20,5,23,3,2,11,13,14,13,3,32,25,21,0,32,12,11,19,11,22,9,8,15,2,13,8,18,27,5,36,10,53,6,17,17,1,18,36,8,11,33,34,27,43,25,37,32,22,14,13,33,3,1,21,41,411,12,41,28,46,48,15,14,12,16,2,147,5,6,4,36,28,11,14,16,60,128,21,45,3
399,13,14,8,11,21,15,64,1,2,262,11,11,2,26,6,31,5,13,14,25,20,6,25,3,2,11,13,11,16,3,33,28,20,0,31,12,10,20,12,21,9,8,17,3,13,8,16,27,5,36,12,51,6,15,16,1,18,36,8,10,31,32,26,43,26,36,33,21,13,11,32,4,1,25,42,413,14,41,27,48,48,15,14,12,16,2,146,5,6,4,35,28,11,13,15,59,127,19,42,4
400,12,14,7,10,23,16,65,1,2,265,14,10,3,25,8,30,6,12,13,26,19,6,24,5,2,10,13,10,17,2,33,30,21,0,31,12,10,19,11,18,9,10,17,3,12,7,15,27,7,35,12,52,6,17,16,1,17,35,9,10,30,31,24,42,26,35,33,23,13,12,32,4,1,24,43,416,14,42,30,48,47,15,14,12,19,2,147,5,6,4,36,28,11,13,17,58,127,18,41,4
401,12,15,8,11,23,14,64,1,2,266,14,11,3,26,7,27,7,13,12,27,19,6,22,5,2,10,14,12,17,3,33,30,19,0,32,11,10,20,13,19,7,9,17,4,12,9,15,26,7,35,13,52,6,18,16,1,14,35,11,11,28,32,24,40,24,37,32,23,10,12,34,4,1,25,43,417,14,43,31,49,47,17,14,9,15,2,146,5,7,4,37,30,12,13,18,56,124,18,40,4
402,11,17,8,10,23,13,65,1,2,269,13,10,3,24,12,25,8,16,12,25,18,8,21,4,2,10,15,14,18,3,34,30,19,0,31,10,10,20,12,19,7,8,17,4,11,10,15,25,8,34,12,52,6,18,15,1,17,36,10,12,28,30,24,42,24,37,33,22,9,12,33,5,1,25,43,419,16,42,30,48,47,18,14,9,15,2,146,5,7,4,39,30,11,11,18,56,124,18,40,4
403,12,14,9,10,26,11,64,1,2,270,13,9,3,23,14,28,8,18,13,23,18,8,22,4,2,10,14,13,19,3,34,31,18,0,31,9,9,20,11,20,7,7,15,6,11,10,12,25,8,34,12,53,6,18,12,1,19,37,11,12,28,30,24,42,25,38,33,23,9,12,33,5,1,25,43,423,15,41,28,47,48,17,14,9,17,2,145,5,8,3,38,28,10,9,19,55,125,18,41,3
