"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,8,6,5,18,9,11,0,0,12,9,4,5,23,5,3,0,10,7,4,14,22,11,6,11,9,8,10,9,17,3,6,7,9,9,2,5,11,3,1,4,7,11,8,1,1,9,1,1,5,1,3,19,1,9,0,11,2,15,15,1,16,2,10,17,8,13,7,10,0,1,16,6,1,12,0,14,2,1,7,1,6,13,17,2,11,6,3,2,11,8,8,2,9,15,13,7,1,0,9,8
12,9,7,5,19,9,11,0,0,11,9,5,5,25,6,3,0,14,8,5,15,22,11,6,11,9,8,11,10,17,3,6,7,9,9,2,5,12,3,1,4,7,12,8,3,1,8,3,1,5,1,3,18,1,9,0,14,2,16,15,1,15,2,10,19,8,14,6,10,0,1,16,6,1,13,0,15,2,1,6,1,8,13,18,2,13,7,3,2,14,7,10,2,9,16,14,7,2,0,9,8
13,10,7,4,20,10,11,0,0,13,11,7,6,27,6,3,0,15,8,6,17,23,12,7,12,8,9,12,10,18,3,6,7,8,11,2,6,12,4,1,3,8,12,8,3,1,7,4,1,5,1,3,19,1,11,0,14,3,17,15,1,15,2,10,19,8,14,6,12,0,1,17,8,1,11,2,16,2,3,6,1,9,13,18,2,13,7,3,2,14,7,8,3,11,18,14,8,2,1,8,9
14,10,8,3,23,11,12,0,0,14,11,8,6,27,7,4,0,16,9,5,17,23,14,7,12,9,12,12,8,17,3,7,9,9,12,2,6,12,6,1,4,7,12,9,5,1,8,4,2,5,1,3,19,1,11,0,15,3,17,15,1,17,2,10,20,8,15,7,15,1,1,21,8,1,11,2,17,2,3,9,1,8,11,19,2,14,6,3,3,15,8,10,4,11,19,14,9,3,1,9,9
15,10,9,2,24,11,12,0,0,15,11,9,6,28,7,4,0,16,9,5,18,23,15,8,12,9,13,14,8,19,3,7,8,9,13,2,6,13,7,1,4,9,12,8,6,1,9,4,3,5,1,4,20,1,13,0,15,1,17,14,1,18,3,11,20,8,16,7,18,1,1,21,9,1,11,2,17,3,3,9,1,8,12,18,2,13,7,5,3,18,8,10,4,11,20,14,10,3,2,9,10
16,10,9,2,24,11,13,0,0,15,10,9,6,30,7,4,0,17,10,4,19,24,17,8,12,9,14,15,9,20,2,7,8,9,13,2,7,14,8,1,5,9,12,8,6,2,10,4,3,5,1,4,22,1,12,0,15,1,18,18,1,21,5,12,22,10,16,8,18,1,1,22,11,1,11,2,19,3,3,9,1,8,12,19,2,12,7,4,4,19,8,9,5,11,21,16,10,3,2,12,10
17,10,7,2,25,11,13,0,0,16,9,9,7,30,7,4,0,19,8,4,21,24,18,9,14,9,14,17,10,23,2,7,8,10,12,2,8,15,9,1,5,9,10,8,7,2,11,4,3,5,1,4,24,1,12,0,15,1,21,19,1,23,5,12,23,11,17,9,19,2,1,24,11,1,14,2,19,3,4,9,1,8,12,19,1,12,7,4,4,19,8,9,5,11,22,16,11,3,2,13,10
18,10,6,3,26,12,13,0,0,16,9,9,7,30,8,4,0,19,7,6,21,25,21,10,16,8,14,18,13,23,3,7,7,8,13,2,8,15,9,1,4,9,12,7,8,2,11,4,3,6,1,5,24,1,12,0,15,0,23,20,1,24,5,14,24,12,20,9,20,2,1,24,11,1,14,2,21,3,4,9,1,8,11,18,2,11,7,5,5,19,8,9,5,12,22,18,13,3,2,13,12
19,10,6,3,29,13,13,0,0,15,11,8,7,32,10,4,0,21,8,7,22,26,22,10,19,8,14,17,14,23,3,7,7,8,12,2,8,15,10,1,5,9,12,9,8,4,12,4,3,6,1,5,25,1,12,0,15,0,24,21,1,25,5,14,23,11,23,9,18,2,1,27,12,1,17,2,23,3,4,9,2,8,12,18,2,10,7,6,5,20,8,10,5,13,22,20,12,3,2,15,12
20,10,7,5,30,15,13,0,0,16,11,8,7,34,12,4,0,22,8,7,24,27,23,11,22,9,15,17,15,24,3,7,7,8,12,2,8,15,9,1,4,9,13,9,9,5,12,4,3,7,1,6,25,1,12,0,15,0,24,20,1,26,4,14,21,11,24,10,21,2,1,27,13,1,18,2,25,4,4,10,2,10,12,19,1,11,7,8,5,22,9,10,6,14,22,20,13,3,2,16,13
21,10,8,5,30,15,13,0,0,18,12,8,8,34,12,4,0,24,9,8,23,27,23,11,25,9,15,17,15,23,4,7,7,7,13,2,7,15,8,1,4,9,14,10,10,5,12,4,3,8,2,6,25,1,12,0,17,0,29,21,1,27,5,15,24,11,24,10,22,2,1,28,12,2,20,2,27,5,4,9,2,10,12,21,1,11,7,9,6,23,9,11,6,15,23,22,14,3,2,17,13
22,11,8,6,31,16,14,0,0,17,12,9,8,33,13,4,0,25,10,7,24,27,24,11,26,11,15,19,16,25,4,7,6,7,14,2,7,15,8,1,5,9,17,11,9,5,12,5,3,11,2,7,28,1,11,1,17,0,30,21,1,27,5,16,24,12,25,11,22,2,1,29,13,2,20,2,29,5,4,9,2,10,12,24,1,13,7,8,6,24,10,11,6,15,24,21,15,3,2,17,14
23,11,8,7,33,17,14,0,0,17,12,9,8,34,13,4,0,24,10,6,26,28,26,13,26,13,15,18,15,26,4,7,6,7,17,2,7,15,9,1,5,9,18,11,7,5,11,5,3,11,3,8,28,1,10,1,17,0,30,22,1,26,5,17,23,12,27,11,22,2,1,33,12,2,20,2,29,5,4,9,2,10,13,24,1,13,7,8,6,24,10,11,7,15,24,19,15,3,2,17,14
24,10,8,7,33,17,16,0,0,16,11,8,8,35,15,4,0,24,10,7,25,28,26,14,28,13,15,19,17,24,4,7,6,8,17,2,8,16,8,2,5,10,22,11,8,5,12,5,3,11,3,8,28,1,12,1,15,0,30,23,1,25,5,17,23,11,27,11,21,2,1,32,11,2,22,2,29,4,4,8,1,10,13,26,1,13,7,8,6,24,9,12,7,16,25,19,16,3,2,18,15
25,11,8,7,32,17,17,0,0,18,11,8,8,35,15,4,0,26,10,7,25,28,26,14,28,14,15,18,17,24,6,7,7,8,18,2,8,16,8,2,5,12,21,12,8,5,16,7,3,14,3,8,28,1,12,1,14,0,30,22,1,27,5,17,22,11,26,11,20,2,1,32,10,2,22,2,30,4,5,8,1,10,13,25,2,14,7,8,6,25,10,12,7,16,24,20,15,3,2,17,13
26,14,8,8,34,19,17,0,0,17,11,8,8,36,13,4,0,26,10,7,27,28,26,14,29,14,15,19,16,21,7,7,6,8,19,2,8,17,9,2,5,11,22,12,8,5,15,7,3,15,3,8,31,1,12,1,14,0,31,23,1,28,5,19,22,11,28,12,20,2,1,33,9,2,22,2,31,5,4,8,1,11,14,26,4,15,8,8,5,24,10,14,8,16,23,19,16,3,2,19,13
27,15,9,8,34,21,16,0,0,20,11,8,10,36,13,4,0,26,10,7,27,29,28,14,31,14,15,20,16,20,7,7,7,8,20,2,8,17,8,2,5,12,25,13,8,5,15,7,3,17,3,9,32,1,14,1,15,1,32,23,1,29,5,19,21,12,29,12,20,2,1,32,9,2,25,3,32,5,4,8,1,11,14,25,4,16,8,7,6,25,11,14,8,18,23,20,17,2,2,20,12
28,16,10,8,34,21,17,0,0,21,13,6,9,36,12,4,0,26,10,8,27,29,28,16,33,15,16,19,16,17,7,7,7,8,22,2,8,17,8,2,5,12,28,13,8,5,15,7,3,18,3,9,35,1,14,1,18,1,34,23,1,30,5,19,22,13,29,12,19,2,1,32,8,2,25,4,33,5,4,9,1,11,14,25,5,17,8,9,6,25,11,16,8,20,23,20,18,2,2,19,11
29,15,10,7,35,21,18,0,0,23,13,7,9,37,12,4,0,26,11,8,28,29,27,15,33,15,17,19,17,17,8,8,6,8,24,2,8,18,8,2,5,12,27,13,7,5,13,7,3,18,3,8,36,1,15,1,18,1,37,22,1,30,5,18,22,13,30,13,18,2,1,33,8,2,25,4,33,5,5,8,1,11,17,25,5,17,8,9,6,24,12,17,9,20,24,19,18,2,2,19,11
30,16,10,7,35,19,19,0,1,19,14,7,9,38,13,3,0,26,10,9,28,30,27,15,33,18,17,20,18,18,8,8,6,9,24,3,8,18,8,3,5,12,27,13,7,5,13,7,4,18,3,8,38,1,15,1,18,1,37,21,1,31,5,18,22,13,33,13,17,2,1,32,10,2,26,5,33,6,6,8,2,10,17,25,6,16,8,9,6,24,12,19,9,21,24,19,19,2,2,17,11
31,15,9,8,35,20,19,0,1,19,15,7,9,37,13,3,0,27,9,8,28,32,27,15,34,17,17,20,20,17,8,8,6,10,23,3,8,19,8,3,6,12,29,14,7,5,13,6,4,18,3,9,39,1,16,1,18,1,40,20,1,30,4,19,24,14,33,13,17,2,1,33,11,2,26,6,33,7,6,8,2,11,17,23,6,15,8,9,6,24,12,19,9,22,26,19,18,2,2,17,11
32,16,9,8,37,20,19,0,1,19,15,7,9,39,14,3,0,28,8,10,29,32,27,15,36,18,17,21,21,18,9,8,5,9,25,3,8,19,8,4,6,12,29,14,9,4,13,7,5,17,3,9,39,1,16,1,22,0,43,20,1,30,4,19,24,13,32,13,18,2,1,34,12,2,26,7,34,8,5,7,2,11,16,24,6,13,8,9,7,23,12,20,9,22,27,17,17,2,2,16,12
33,16,8,8,39,21,20,0,1,19,15,7,9,41,14,2,0,28,8,10,30,32,29,15,38,18,17,22,21,19,9,8,5,10,26,3,8,19,9,4,6,12,30,13,9,4,14,7,5,17,3,9,39,1,15,1,23,0,45,19,1,30,4,20,25,14,34,13,21,3,1,35,12,2,27,7,34,7,5,8,2,12,18,26,8,13,8,10,7,23,13,20,9,23,27,16,19,2,2,17,13
34,16,8,9,40,19,20,0,1,19,15,8,9,41,13,2,0,28,8,10,30,33,29,15,40,17,16,21,22,22,10,6,5,10,28,4,8,20,7,4,6,12,29,13,11,5,14,7,5,18,3,10,39,1,14,1,23,0,45,17,1,28,4,20,25,12,35,14,22,3,1,34,12,2,27,6,34,6,5,8,1,13,17,25,8,11,9,10,6,23,14,22,8,24,27,15,20,2,2,19,13
35,16,8,9,40,18,20,0,1,19,15,8,9,43,13,2,0,28,10,10,30,34,29,16,39,17,16,22,22,21,11,6,5,10,28,4,8,20,7,4,6,12,29,15,11,5,13,6,5,20,3,10,38,1,14,1,25,0,46,18,1,28,5,20,24,10,35,15,24,3,1,33,12,2,27,6,35,6,6,7,1,15,18,25,8,10,10,10,7,24,15,20,8,24,30,14,21,2,2,20,13
36,17,8,8,40,14,20,0,0,20,15,8,9,43,14,2,0,29,11,11,30,35,29,16,40,19,16,22,23,20,11,6,6,11,29,4,8,21,8,4,6,12,29,15,13,5,13,6,7,20,3,10,37,1,13,1,26,0,46,19,1,28,5,20,26,12,38,16,23,3,1,34,13,2,28,6,37,6,6,7,1,15,18,25,7,10,10,10,8,25,15,20,8,26,29,14,25,3,2,20,13
37,16,7,7,41,15,22,0,0,20,16,9,9,44,14,2,0,30,11,11,30,35,29,16,40,21,16,21,24,21,11,6,6,10,27,4,8,21,8,5,6,12,28,14,13,5,12,5,7,20,3,10,39,1,13,1,26,0,47,18,1,28,5,22,28,12,37,16,23,3,1,35,13,2,30,7,38,4,6,6,1,15,18,24,7,9,10,10,9,25,15,19,8,26,29,14,25,2,2,20,13
38,16,7,6,41,14,24,0,0,21,17,8,9,45,14,2,0,32,11,11,30,35,29,16,40,21,17,22,23,18,11,6,8,10,28,4,8,22,7,5,6,12,26,15,13,5,14,5,7,21,3,10,37,1,13,1,27,0,46,18,1,28,5,22,28,13,40,16,23,3,1,38,17,2,31,7,38,5,7,6,1,16,17,25,8,8,10,10,9,24,15,19,8,28,30,14,27,2,2,21,13
39,16,7,6,41,15,24,0,0,24,17,8,9,47,14,2,0,32,11,10,32,35,30,16,41,22,17,24,22,16,11,6,8,10,28,4,8,22,7,5,6,12,28,15,13,5,14,6,7,21,3,10,36,1,15,1,26,0,46,20,1,31,7,26,28,13,41,17,24,3,1,38,17,2,33,8,38,6,7,5,1,16,17,24,8,9,10,10,9,24,15,18,9,28,31,13,26,2,2,21,13
40,16,8,6,43,20,25,0,0,25,17,8,9,46,14,2,0,33,11,10,32,35,32,16,43,24,17,25,24,15,11,6,9,11,27,4,8,24,7,5,6,12,28,15,14,5,15,6,8,21,3,10,38,1,15,1,28,0,47,20,1,31,7,27,28,13,40,17,24,3,1,37,18,2,34,8,38,6,7,6,1,16,18,26,9,9,10,10,9,25,14,20,9,27,31,12,26,2,2,22,13
41,16,8,6,44,22,25,0,0,25,17,9,9,46,14,2,0,33,11,9,33,35,33,16,43,24,19,24,24,16,11,6,8,11,27,4,9,24,7,5,6,12,27,15,13,5,16,6,8,21,3,10,38,2,15,1,29,0,48,21,1,34,7,28,28,13,40,17,25,4,1,38,19,2,35,8,38,6,7,6,1,16,18,28,11,10,11,11,9,24,14,21,9,27,33,13,26,3,2,22,13
42,15,8,8,44,21,27,0,0,26,16,8,9,48,14,2,0,33,11,9,33,37,33,17,45,24,19,25,26,15,11,7,8,11,27,4,9,25,7,5,6,12,25,15,13,5,14,7,8,22,3,10,38,2,17,1,29,0,50,21,1,35,7,28,28,12,40,18,26,4,1,36,19,2,36,8,39,6,7,5,1,18,18,28,10,9,11,11,9,24,15,21,9,27,35,13,24,3,2,18,12
43,15,8,8,43,21,28,0,0,23,16,9,10,50,14,2,0,33,13,9,33,37,33,17,45,23,20,26,27,17,11,8,9,10,29,4,9,26,7,4,6,13,25,15,13,5,13,7,9,24,3,10,39,2,17,1,26,0,50,20,1,36,7,29,29,11,40,18,27,4,1,36,19,3,37,9,40,6,7,5,1,18,18,28,10,9,12,11,9,24,15,21,8,27,35,14,24,3,2,18,12
44,15,8,8,43,25,28,0,1,23,17,9,10,51,15,2,0,34,11,9,35,41,33,17,45,24,20,24,28,18,11,8,8,11,30,4,9,27,7,4,6,15,25,14,13,5,13,6,9,25,3,10,40,2,17,1,25,0,51,20,1,38,7,31,29,11,40,18,28,4,1,35,19,3,36,9,40,5,7,5,1,17,18,28,11,7,12,11,9,25,15,23,9,28,35,14,25,4,2,17,13
45,16,8,8,44,27,28,0,1,22,16,9,11,52,15,2,0,34,11,8,36,41,33,18,45,24,20,23,29,20,11,8,8,12,30,4,9,27,7,4,6,15,24,15,13,5,14,6,9,26,3,10,41,2,18,1,27,0,51,19,1,39,7,31,29,10,40,18,28,4,1,32,18,3,35,9,40,6,7,6,1,19,18,28,10,8,12,12,10,26,14,23,9,29,35,14,26,4,2,17,12
46,16,8,10,45,27,28,0,1,21,17,10,11,53,15,3,0,35,12,8,36,41,33,19,43,24,19,23,30,21,10,8,7,10,31,5,9,27,7,4,6,15,25,15,12,5,15,6,9,30,3,11,42,2,18,1,28,0,52,20,1,39,7,31,30,13,40,18,29,4,1,32,18,3,32,9,40,6,7,6,1,21,18,30,11,7,11,12,10,27,13,21,9,29,34,15,25,4,2,18,12
47,16,8,11,46,27,29,0,1,21,18,10,12,53,15,3,0,36,15,8,36,41,33,20,43,23,19,22,28,22,9,8,7,11,30,5,9,26,7,4,6,15,26,16,13,5,15,6,10,30,3,11,42,2,17,1,28,1,53,19,1,40,7,33,31,14,41,18,29,4,1,31,18,3,32,9,42,6,7,6,2,21,18,29,11,9,12,12,10,27,13,21,9,32,34,17,25,4,2,17,13
48,18,8,11,45,23,30,0,1,22,18,10,11,54,14,3,0,36,14,8,37,41,33,21,44,23,19,23,27,22,9,9,7,11,32,4,10,27,7,3,6,15,24,15,13,5,15,6,10,31,3,12,42,2,17,1,29,1,53,19,1,41,7,33,32,15,42,18,29,4,1,29,17,3,34,11,42,6,7,7,2,23,17,31,11,10,12,13,10,27,12,22,9,33,36,17,26,4,2,17,13
49,18,7,12,46,22,31,0,1,23,18,11,12,55,15,3,0,36,14,8,38,41,34,22,45,24,21,23,27,23,9,9,7,11,31,4,10,28,7,3,6,15,22,15,14,4,13,6,10,32,3,13,42,2,17,1,28,1,53,20,1,41,7,34,32,14,48,20,28,4,1,29,18,3,34,11,44,6,7,8,2,22,17,32,11,10,12,13,10,28,12,23,10,33,36,17,26,4,2,17,13
50,18,7,13,45,22,32,0,1,22,18,12,12,57,15,3,0,36,12,6,39,41,35,22,46,24,21,24,27,22,10,9,7,11,31,4,11,29,7,3,6,15,23,14,14,4,11,7,10,31,3,13,43,2,18,1,26,1,53,22,1,41,7,34,31,12,50,20,27,4,1,28,21,3,34,11,44,6,7,8,3,22,17,32,10,11,13,13,10,28,13,23,10,34,36,18,29,4,2,17,12
51,17,7,12,46,22,32,0,1,22,18,12,11,58,15,3,0,36,12,6,39,41,36,22,46,22,21,25,26,22,9,9,7,11,31,3,12,29,6,3,6,16,22,15,13,5,11,7,10,32,3,14,43,3,18,1,24,1,53,24,1,39,9,34,29,11,49,20,26,4,1,26,21,3,33,11,44,6,7,8,3,22,15,34,11,11,14,13,11,28,12,23,10,35,36,18,28,4,2,17,12
52,17,8,11,46,21,32,0,1,22,18,12,12,59,16,3,0,36,12,5,39,41,37,22,47,21,21,23,27,22,8,9,7,11,30,3,12,30,6,2,6,16,22,16,12,5,12,8,9,33,3,15,47,3,19,1,24,1,54,22,1,39,9,34,28,9,50,20,26,4,1,26,22,3,33,11,45,6,7,8,3,22,15,33,12,11,14,12,11,28,12,23,10,35,36,18,26,4,2,19,12
53,16,8,11,44,19,33,0,1,22,17,11,12,59,16,3,0,35,10,5,39,41,37,23,45,19,22,22,28,20,8,9,7,11,29,3,12,30,6,2,6,16,22,17,12,5,12,8,10,32,3,16,47,3,18,2,25,1,54,22,1,39,10,35,29,9,50,21,26,4,1,28,21,3,32,11,46,6,7,8,4,22,16,32,12,13,12,12,11,26,12,21,10,35,37,17,27,4,2,19,12
54,17,7,13,47,17,33,0,1,22,17,10,11,59,16,4,0,35,11,6,39,42,37,24,44,20,22,21,27,19,8,9,7,12,29,4,12,31,6,2,6,16,22,17,13,5,12,8,10,32,3,16,47,3,18,2,26,1,54,23,1,40,11,35,29,9,50,21,27,4,1,27,20,3,34,12,46,5,7,9,6,20,17,33,13,14,12,12,12,27,12,21,10,34,37,18,25,4,2,19,12
55,17,7,11,47,17,34,0,1,21,18,9,11,60,17,4,0,36,10,6,39,44,38,24,42,21,22,22,27,18,8,9,8,11,29,4,12,31,6,2,6,15,23,19,14,5,11,8,9,32,3,16,47,3,18,2,24,1,55,23,1,42,11,35,28,10,49,21,28,4,1,27,21,3,32,12,46,4,8,8,5,20,17,32,13,14,13,12,12,28,12,21,10,35,37,17,25,4,2,20,13
56,18,7,11,49,19,35,0,1,21,18,9,11,60,17,4,0,36,10,4,40,44,38,24,44,22,22,20,27,19,8,9,8,11,29,4,12,30,6,3,5,15,21,18,15,4,11,8,10,32,3,16,47,4,19,2,23,1,57,23,1,43,11,35,28,10,51,21,28,4,1,26,23,3,32,12,47,3,8,8,5,21,17,32,14,14,12,12,12,27,12,21,10,35,39,17,25,4,2,19,13
57,20,8,11,49,21,35,0,1,18,19,9,12,60,17,4,0,36,10,5,38,43,38,24,44,22,21,20,26,18,8,9,8,11,28,5,12,29,6,3,5,14,22,19,14,4,11,8,10,33,3,16,45,4,20,2,22,1,56,24,1,41,11,34,28,9,52,20,28,4,1,25,23,3,32,11,48,3,8,7,5,21,17,33,14,15,12,12,12,27,10,22,11,36,41,18,23,4,2,21,13
58,22,9,11,49,23,34,0,1,21,19,9,12,60,17,4,0,36,9,6,38,43,37,24,43,22,21,21,24,19,8,9,7,11,29,5,12,30,7,3,6,14,22,19,15,4,10,8,11,34,3,16,45,3,19,2,23,1,57,23,1,44,11,34,29,11,52,22,27,4,1,26,23,3,32,11,49,3,8,7,5,20,16,34,14,16,12,12,12,27,10,24,12,36,42,18,22,4,2,22,14
59,21,9,11,50,22,35,0,1,20,20,9,12,61,17,4,0,37,9,5,38,43,39,25,41,23,21,20,23,18,7,9,7,12,29,5,12,30,7,3,6,13,22,19,15,4,12,8,11,34,3,16,45,3,19,2,23,1,56,23,1,42,11,34,29,12,52,22,29,4,1,27,22,3,30,12,50,2,8,7,5,19,18,34,15,16,12,12,12,27,10,24,12,36,43,17,21,4,2,23,14
60,22,9,12,51,22,35,0,1,22,19,10,11,61,17,4,0,37,9,5,38,42,39,25,40,23,21,19,22,18,7,9,8,10,29,5,12,31,7,3,5,13,19,19,15,4,12,8,11,34,3,16,46,3,17,2,23,1,58,24,1,45,11,33,31,14,55,24,29,4,1,27,23,3,30,12,50,2,8,7,5,19,18,35,15,16,12,12,13,26,11,22,12,36,45,17,20,4,2,23,14
61,22,9,10,51,22,35,0,1,22,18,11,11,61,17,5,0,37,9,5,38,42,39,25,38,24,20,20,23,18,7,9,8,8,28,5,12,31,7,3,5,12,19,19,16,4,9,8,11,34,3,16,45,3,15,2,23,1,57,25,1,46,11,33,32,14,54,24,27,4,1,27,23,3,30,12,51,2,8,7,5,18,18,34,14,15,12,12,13,27,12,22,12,37,45,17,18,4,2,23,15
62,21,9,11,51,23,35,0,1,22,19,11,12,61,16,5,0,37,9,5,39,42,38,26,38,24,20,20,22,17,7,10,8,9,28,5,12,31,7,3,4,13,19,20,16,4,11,8,12,35,3,17,45,3,16,2,22,2,57,25,1,45,11,34,32,14,55,26,28,4,1,27,23,3,30,12,53,1,9,7,5,16,20,35,13,15,13,11,11,26,11,23,12,37,45,18,18,3,2,25,14
63,21,9,11,51,23,34,0,1,22,18,11,12,61,16,5,0,37,9,7,38,42,38,26,37,21,20,18,24,20,7,10,9,8,28,5,12,32,7,3,4,13,20,20,15,4,12,7,12,35,3,17,48,3,17,2,21,2,58,25,1,45,12,34,34,15,55,27,30,4,1,27,24,3,30,11,55,0,9,8,5,17,17,34,13,14,13,12,11,26,11,23,11,37,45,18,20,3,2,25,14
64,22,8,11,50,23,34,0,2,21,18,10,12,62,15,5,0,38,9,6,37,42,38,26,34,21,20,19,26,21,7,10,7,9,29,5,12,33,8,3,4,13,21,20,15,4,12,7,12,37,3,17,48,3,16,2,20,2,59,24,1,45,11,34,33,16,56,27,30,5,1,27,21,3,31,11,55,0,9,8,5,17,18,34,12,14,13,13,11,26,11,24,10,38,45,19,19,3,2,25,15
65,19,8,11,50,24,36,0,2,21,17,10,12,63,15,5,0,38,9,6,39,43,39,27,35,21,19,19,24,19,5,10,7,10,26,5,12,32,8,3,5,13,20,20,15,4,11,7,12,37,3,17,47,3,16,2,19,3,58,23,1,46,11,35,32,17,55,27,30,5,1,28,21,3,31,11,56,0,9,7,5,16,18,33,12,14,12,11,11,27,12,25,10,40,46,19,18,3,2,24,14
