"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
13,12,2,1,11,2,14,14,2,16,2,5,11,18,20,17,10,10,1,17,15,2,9,18,0,13,21,9,18,11,9,3,10,3,11,15,0,4,4,4,14,9,12,17,1,14,0,1,11,16,10,19,17,1,12,1,1,9,18,19,10,10,24,18,3,2,25,12,12,11,23,17,11,3,23,12,9,13,0,5,19,20,15,3,12,9,7,6,10,10,11,5,9,4,4,18,11,2,8,3,4
14,14,2,1,13,2,15,16,3,20,2,5,13,19,20,17,11,11,1,16,18,2,9,18,0,15,22,8,19,12,9,3,10,3,11,15,0,5,5,3,14,8,13,17,1,14,0,1,11,16,12,19,18,1,15,2,1,9,19,20,11,10,25,18,4,4,27,14,12,12,24,17,12,2,24,13,9,15,0,3,21,23,16,3,14,10,7,6,10,10,10,5,9,5,5,18,11,2,7,3,4
15,17,2,1,16,1,16,17,4,19,2,5,14,21,20,17,11,12,1,16,20,3,11,16,1,15,23,8,20,12,8,3,9,3,10,14,0,4,6,4,15,8,16,18,1,14,0,1,11,17,12,19,18,1,18,2,1,9,20,20,11,10,25,17,4,4,28,14,13,12,25,18,13,3,25,13,9,15,0,3,22,23,16,4,14,11,9,6,10,9,12,5,10,5,5,21,11,2,7,2,5
16,17,2,1,17,1,17,18,4,19,2,4,14,23,20,17,12,12,1,18,22,4,11,19,1,15,23,8,22,12,8,4,9,5,10,14,0,4,6,4,15,7,18,19,1,16,0,3,11,19,13,20,18,1,19,3,1,9,21,19,11,9,25,18,4,4,29,16,15,12,24,18,13,3,26,13,10,16,0,3,23,22,14,4,14,12,11,6,10,10,13,7,11,5,5,21,10,2,8,4,6
17,17,3,0,17,1,17,19,3,18,2,4,14,23,20,19,13,13,1,19,24,4,12,19,1,15,24,9,24,12,6,5,9,5,10,15,0,4,7,5,16,8,18,22,2,16,0,3,12,20,13,20,19,2,19,3,1,9,22,21,11,10,27,18,4,4,28,20,15,12,25,19,14,7,27,14,11,16,0,2,23,22,14,5,15,13,11,6,10,10,14,8,11,6,5,22,11,2,9,5,6
18,17,4,0,16,1,15,18,3,18,2,4,15,20,20,22,14,13,1,20,26,6,16,20,1,15,26,8,24,12,7,5,9,5,11,18,0,4,7,5,16,9,19,23,2,17,0,3,12,21,12,20,19,1,19,3,1,9,26,22,11,13,27,18,4,4,26,21,16,11,27,17,15,7,28,16,11,16,0,2,23,24,14,6,15,14,12,6,10,11,15,8,10,6,4,21,11,1,7,4,6
19,18,4,0,15,2,16,18,3,19,2,5,18,20,20,24,16,14,2,19,29,7,15,21,1,17,27,9,26,13,8,4,9,5,11,17,0,4,7,4,18,9,20,24,2,18,0,3,11,21,12,21,19,1,19,3,1,9,28,22,14,14,29,17,3,5,27,21,17,11,27,18,14,7,28,16,12,18,0,3,24,26,15,6,15,14,12,6,10,11,15,8,11,8,4,21,12,1,7,4,6
20,17,4,0,15,2,15,21,3,20,2,6,18,20,23,24,16,15,4,19,28,7,15,22,1,17,27,11,26,15,7,4,11,5,11,17,0,3,8,7,18,9,20,25,2,18,0,3,11,20,13,20,20,1,20,3,1,9,28,21,15,14,31,18,3,5,26,21,17,11,28,21,14,9,28,16,12,19,0,4,25,27,17,6,15,14,12,6,10,11,16,9,11,8,4,23,12,1,7,4,6
21,17,4,0,17,1,16,23,4,19,2,7,16,20,26,23,15,14,4,19,28,8,14,23,0,18,28,12,28,15,8,4,10,5,10,20,0,3,8,8,20,8,22,25,2,18,0,3,11,21,13,19,21,1,19,3,1,9,29,23,15,13,30,17,3,5,26,21,16,11,31,21,14,10,29,16,12,19,0,4,27,27,16,6,16,16,12,6,10,11,18,9,13,8,6,24,12,1,7,4,6
22,16,5,0,19,1,18,23,4,21,2,7,17,21,26,26,15,15,4,20,28,8,12,23,0,18,28,11,29,16,9,4,9,5,10,20,0,3,8,8,20,9,25,26,2,19,0,3,10,22,13,20,21,1,20,3,1,9,33,24,16,14,32,17,4,5,26,22,16,11,35,23,15,10,31,17,13,19,0,4,29,27,16,6,17,16,12,6,10,13,18,9,14,9,5,25,13,1,8,4,6
23,16,5,0,18,1,19,23,4,21,2,8,17,26,28,26,15,15,4,20,29,7,14,24,1,18,28,11,29,16,8,4,11,5,10,22,0,2,10,7,21,9,26,26,3,19,0,4,10,23,14,20,20,0,20,3,3,8,33,23,15,15,33,18,4,4,26,23,18,12,38,23,16,11,35,17,12,20,0,4,29,27,16,5,18,16,13,7,13,13,19,9,15,9,6,25,16,1,8,4,6
24,14,5,0,17,1,17,23,5,21,2,9,19,27,28,27,15,15,4,23,32,7,16,24,1,19,30,11,29,18,9,5,12,5,10,23,0,2,11,7,22,11,26,26,3,21,0,4,10,23,14,23,21,0,21,4,3,8,33,24,16,15,32,20,3,3,27,23,18,13,39,23,18,11,37,17,13,20,0,4,32,26,16,5,18,16,13,7,13,13,19,9,16,9,7,25,15,1,8,4,6
25,12,5,0,17,1,18,25,5,22,2,9,20,26,28,28,17,16,4,23,35,7,16,23,1,20,30,11,30,17,9,5,12,6,10,24,0,2,11,8,23,11,26,27,3,21,0,4,10,24,15,24,21,0,21,4,3,10,37,23,18,17,32,20,2,3,24,24,18,13,40,22,19,12,38,17,11,20,0,6,33,25,17,5,18,16,13,7,12,15,19,9,16,9,7,26,18,1,9,4,6
26,18,5,0,17,1,18,25,5,23,2,8,23,30,30,29,18,17,4,23,37,7,15,25,1,20,30,13,30,17,9,5,12,6,11,25,0,2,11,8,23,12,26,27,3,20,0,4,10,25,15,24,21,0,21,5,3,8,38,23,17,17,30,20,2,3,24,24,17,13,41,21,20,12,39,19,11,19,0,7,35,25,18,5,18,16,14,7,12,16,20,9,16,9,6,26,20,1,9,4,6
27,19,6,0,18,1,17,26,5,21,2,9,23,31,31,29,19,19,4,22,37,7,15,26,1,21,28,14,31,16,8,6,11,6,12,25,0,2,11,9,24,10,27,27,3,21,0,4,10,28,14,25,25,0,22,5,3,9,39,23,18,17,35,20,2,4,25,24,18,12,41,22,21,12,39,18,13,19,0,7,36,28,18,6,20,20,15,8,12,17,22,9,17,10,7,26,23,1,9,4,6
28,21,6,0,18,1,17,25,6,20,2,9,24,31,31,28,19,18,4,23,37,7,17,27,1,21,29,14,31,16,9,6,12,6,14,25,0,2,12,8,24,10,26,26,3,20,0,4,10,29,13,24,25,0,23,5,3,9,39,25,18,17,35,19,2,4,25,24,17,12,40,20,21,12,41,18,12,21,0,6,37,28,20,6,20,21,16,8,13,16,22,9,17,10,7,27,23,1,9,4,6
29,24,6,0,17,1,19,25,7,17,2,10,25,31,32,30,20,17,4,24,39,6,16,28,1,21,32,15,33,14,9,6,14,6,14,23,0,2,12,7,24,11,30,26,4,20,0,4,10,29,13,26,24,0,23,5,4,9,41,27,18,19,33,19,2,4,23,26,14,11,40,22,23,11,45,18,11,21,0,7,39,30,20,7,20,22,16,7,13,16,23,9,16,11,7,28,24,1,9,5,6
30,27,6,0,17,1,20,26,7,16,1,10,25,32,32,31,20,19,4,23,39,7,16,28,1,22,29,16,35,14,9,6,14,6,14,24,0,2,12,7,23,12,30,27,3,19,0,4,8,30,13,26,23,0,23,6,4,8,42,29,20,19,33,19,2,4,26,27,13,11,41,23,23,11,46,19,11,23,0,8,41,30,21,6,20,23,15,7,13,16,23,9,16,11,7,29,23,1,7,5,6
31,26,6,0,17,1,21,27,7,14,1,10,26,33,34,31,21,20,4,20,40,6,17,27,1,22,32,16,38,14,7,5,16,6,13,24,0,2,10,7,23,13,30,30,3,20,0,5,8,30,14,26,23,0,28,6,4,9,45,27,21,20,32,17,1,4,25,27,13,11,41,23,25,11,48,20,11,23,0,10,42,31,20,6,20,22,15,7,14,16,24,9,16,12,9,33,24,1,7,5,5
32,25,7,0,17,1,20,28,7,14,1,10,28,33,34,33,22,20,4,20,42,6,17,27,1,23,33,19,40,15,6,5,16,6,15,25,0,2,8,8,23,12,29,30,3,20,0,6,8,31,14,27,23,0,30,6,4,9,46,28,20,19,34,16,1,4,22,29,14,9,41,24,25,11,48,22,11,23,0,9,43,31,20,6,21,21,16,7,15,17,24,9,16,12,10,35,25,1,9,5,6
33,26,7,0,17,1,20,29,7,14,1,10,30,32,35,32,22,21,4,21,43,6,17,30,1,23,35,20,42,16,6,5,19,6,15,27,0,2,8,7,25,11,30,30,3,20,0,6,9,32,15,29,23,0,31,6,4,9,46,27,19,19,33,13,1,4,24,29,14,10,41,24,25,11,48,23,12,23,0,9,43,31,21,6,21,20,16,7,15,16,24,9,17,12,10,35,26,1,9,5,7
34,27,7,0,17,1,20,29,5,13,1,11,32,32,33,32,22,19,4,22,43,6,18,30,1,24,34,20,47,16,6,5,21,6,16,25,0,2,8,8,25,11,30,33,3,21,0,5,9,32,15,29,23,0,31,6,4,10,46,29,20,21,34,13,1,5,23,30,13,9,43,23,25,11,51,24,12,22,0,9,44,32,21,5,24,20,17,7,17,14,23,9,16,14,9,35,26,1,9,6,7
35,26,6,0,16,1,20,29,5,13,1,10,30,32,34,32,22,20,4,22,44,6,18,29,1,24,34,20,50,15,7,6,21,6,16,27,0,2,9,8,26,10,31,35,3,22,0,5,10,31,15,30,24,0,32,6,4,10,46,30,21,20,33,13,0,5,25,32,12,10,44,25,25,11,52,24,14,22,0,8,45,32,24,4,24,20,16,7,18,14,24,9,17,14,12,35,26,1,9,5,7
36,26,6,0,17,1,20,29,5,13,1,10,31,32,35,34,22,22,4,22,44,6,17,27,1,24,33,20,50,15,7,6,23,5,16,26,0,2,9,8,27,9,31,34,3,22,0,5,10,31,15,31,25,0,34,6,4,10,46,30,21,21,33,14,0,5,26,34,12,10,45,25,24,10,53,24,14,21,0,9,46,34,24,3,24,20,16,6,18,14,24,9,17,14,11,36,24,1,9,5,7
37,23,5,0,17,1,20,30,5,13,1,11,31,33,35,34,22,21,4,23,44,6,17,24,0,26,32,18,52,13,6,7,22,5,17,27,0,2,10,8,27,9,31,35,3,24,0,5,10,31,14,33,26,0,36,7,4,10,48,30,23,21,33,14,0,4,25,35,12,11,45,24,24,12,54,24,14,20,0,9,47,35,26,2,24,21,14,5,18,14,24,9,17,14,12,36,25,1,9,4,7
38,24,5,0,17,1,20,30,5,14,1,11,31,31,35,35,24,22,5,23,46,7,16,22,0,26,32,20,53,15,7,7,23,5,17,30,0,2,9,7,26,8,33,37,3,24,0,6,10,31,14,34,26,0,37,7,4,10,51,28,22,24,34,14,1,5,22,36,10,11,45,23,27,9,55,24,14,21,0,9,48,36,26,2,25,21,14,5,16,14,23,9,18,14,11,37,24,1,9,3,7
39,23,5,0,17,2,22,28,5,14,1,11,32,34,34,37,25,20,5,24,49,7,16,21,0,27,32,18,54,14,6,7,22,5,17,32,0,2,9,7,27,8,32,37,2,24,0,5,11,33,14,33,26,1,37,7,4,10,51,29,22,24,34,14,1,5,21,38,11,11,45,23,28,9,57,24,14,20,0,10,48,36,26,2,25,19,14,6,17,14,23,9,17,14,10,38,25,2,11,3,7
40,21,5,0,17,3,23,30,5,14,1,11,33,34,34,37,22,20,5,25,49,7,17,21,0,28,33,19,56,15,7,6,22,5,17,29,0,3,9,7,27,8,33,37,2,25,0,5,11,33,14,34,26,1,38,7,5,10,53,29,23,25,33,14,1,5,23,38,12,13,45,22,29,9,58,24,14,20,0,10,50,36,26,2,27,18,14,6,17,12,23,9,18,15,10,39,24,2,11,4,7
41,23,5,0,17,2,21,29,6,15,1,12,32,35,35,37,23,17,5,24,54,7,16,22,0,29,32,19,58,17,6,7,22,5,17,29,0,2,9,7,28,9,34,36,2,25,0,5,11,34,14,35,28,1,38,7,5,12,53,29,23,26,32,14,1,5,23,38,12,12,44,23,29,8,58,23,13,20,0,10,51,38,25,2,28,17,12,6,16,15,23,9,18,14,11,39,24,2,10,4,7
42,24,5,0,17,2,19,31,6,13,1,12,31,37,35,35,23,15,5,24,54,7,17,21,0,29,32,19,60,18,6,7,21,5,16,26,0,2,9,7,27,10,35,36,2,23,0,5,11,37,15,34,28,1,38,7,4,12,56,30,22,24,32,14,1,5,22,40,13,13,44,23,29,7,59,23,14,21,0,10,51,40,28,2,29,16,12,6,18,15,23,9,19,15,11,39,25,2,9,4,7
43,25,5,1,18,2,18,31,6,12,1,12,31,37,34,34,25,14,5,24,54,7,14,21,0,29,33,20,63,19,4,7,21,6,16,22,0,2,8,7,28,11,37,37,2,23,0,5,11,38,16,35,27,2,38,8,4,13,58,28,22,25,29,14,1,6,22,40,13,14,46,24,29,7,60,23,14,21,0,10,50,41,28,2,29,17,12,5,17,13,23,11,18,15,9,40,25,2,8,4,7
44,24,6,1,18,3,17,32,5,13,1,12,30,36,35,33,25,16,5,25,55,7,12,21,0,29,35,20,64,19,3,7,21,6,15,22,0,2,7,7,30,11,38,37,2,25,0,5,11,38,17,34,26,2,38,8,4,12,58,29,20,27,29,15,1,7,23,40,13,14,47,24,29,6,59,23,14,21,0,10,50,41,27,2,29,17,12,4,17,13,24,12,18,15,8,40,28,2,8,4,7
45,23,6,1,18,3,17,34,5,13,1,12,30,35,36,35,24,19,6,25,56,8,13,21,0,29,32,20,66,20,4,7,21,6,15,22,0,2,7,7,32,10,37,38,2,24,0,5,14,37,17,34,26,2,38,8,4,14,59,34,20,27,28,16,0,7,24,41,14,14,49,25,29,6,59,24,15,21,0,9,50,40,25,2,29,16,12,4,17,12,24,12,16,16,7,40,28,2,8,4,7
46,23,6,1,18,2,18,34,5,12,1,12,30,34,35,34,23,19,6,26,57,7,13,21,0,29,32,20,66,19,4,7,21,6,14,22,0,2,7,8,33,10,36,39,2,26,0,5,14,39,18,32,27,3,38,8,4,14,60,33,22,25,31,16,1,5,25,44,14,13,48,27,30,5,59,24,16,21,0,9,52,41,25,2,29,15,13,4,17,13,25,12,16,16,7,38,27,2,10,4,7
47,22,7,1,18,1,19,32,5,13,1,12,31,34,36,36,24,20,6,26,57,7,12,22,0,29,32,20,67,20,4,7,20,6,13,23,0,2,8,8,32,9,37,41,2,25,0,5,14,38,18,32,29,3,38,8,4,15,61,34,21,25,28,18,2,5,25,45,14,11,49,26,31,5,59,24,17,21,0,10,52,42,27,1,30,15,13,4,17,13,25,12,16,16,7,38,27,2,10,4,8
48,22,7,1,18,1,21,32,5,15,1,13,29,33,39,36,23,20,6,26,57,7,12,24,0,29,32,20,69,21,5,7,20,5,12,24,0,2,8,8,35,8,37,41,2,25,0,5,12,38,19,33,29,3,38,8,4,15,62,35,22,25,30,19,2,5,28,46,13,12,49,26,31,6,60,27,17,22,0,10,54,43,27,1,29,13,12,2,17,12,26,12,16,16,6,39,26,2,11,5,8
49,22,7,1,18,1,22,32,5,15,1,13,29,32,39,33,23,21,6,27,59,7,10,24,0,30,32,20,69,21,5,7,19,5,13,25,0,2,8,9,35,9,36,42,2,24,0,5,12,39,20,35,29,3,40,8,4,15,62,34,21,25,31,20,2,5,30,46,14,12,49,26,33,6,61,26,16,24,0,10,55,41,27,1,30,13,12,2,17,13,27,12,14,16,6,41,25,2,11,5,9
50,22,7,2,18,1,22,33,5,15,1,13,29,32,40,33,23,20,6,28,59,7,12,22,0,31,32,18,70,22,5,7,19,5,14,24,0,2,8,10,37,10,37,42,2,23,0,5,11,39,21,36,29,3,40,8,4,15,63,34,19,26,29,21,3,5,29,46,15,11,49,26,33,6,60,26,15,23,0,10,54,43,28,1,32,12,12,2,17,13,28,13,14,16,6,43,25,2,11,5,9
51,20,8,2,20,3,23,33,5,15,1,13,33,28,38,33,23,20,6,29,61,8,14,21,1,32,33,19,71,24,5,7,19,5,13,24,0,2,7,10,37,12,37,42,2,22,0,5,11,39,22,36,28,3,42,9,4,15,64,34,19,26,29,21,3,5,30,46,15,11,50,25,32,6,60,25,18,24,0,9,54,45,30,1,33,13,11,2,17,13,27,13,14,15,6,43,24,2,11,5,9
52,19,8,2,20,3,18,35,5,15,1,13,32,26,39,34,22,21,6,26,61,9,15,20,1,32,32,20,71,24,4,7,17,5,13,26,0,2,7,10,37,12,38,43,2,23,0,5,11,39,22,36,29,3,44,10,4,15,65,34,20,26,29,21,3,5,30,46,15,11,51,26,33,6,61,26,18,24,0,10,55,44,30,1,34,13,11,2,17,12,26,14,13,15,6,44,23,2,12,5,9
53,22,8,3,19,3,19,34,6,15,2,13,32,25,39,34,22,20,5,25,61,9,14,20,1,32,34,19,72,24,4,7,16,4,13,27,0,2,6,10,38,10,39,44,2,24,0,5,10,40,22,36,28,3,46,11,4,16,65,31,21,28,30,23,3,5,30,46,15,11,50,27,34,6,62,27,18,24,0,10,54,45,30,1,35,13,11,2,18,12,28,14,14,15,6,47,22,2,12,6,8
54,22,8,3,19,2,19,35,8,15,2,13,30,26,40,34,21,22,5,26,61,9,13,21,0,32,33,20,72,24,4,7,16,5,13,27,0,2,6,10,39,9,41,47,2,24,0,5,9,44,22,37,29,3,46,10,4,16,65,32,20,26,28,23,3,5,28,47,15,12,49,26,33,6,64,27,16,25,0,10,54,45,30,1,36,13,10,2,19,11,28,14,12,15,6,46,22,2,12,6,8
55,23,9,3,19,2,20,37,8,15,2,13,27,27,40,34,19,22,5,24,61,9,13,22,0,32,34,20,72,25,4,6,16,5,15,27,0,2,7,10,40,11,42,46,2,26,0,5,10,46,23,37,29,3,47,11,4,16,67,31,21,24,27,23,3,5,28,47,16,12,51,28,33,6,64,28,17,26,0,10,56,45,31,1,36,9,8,2,17,12,29,14,12,15,6,46,21,2,12,6,8
56,23,8,3,20,2,22,37,8,14,1,14,28,27,41,36,17,22,6,25,62,9,12,23,0,32,35,20,73,25,4,6,16,6,14,25,0,2,6,11,41,12,41,49,2,28,0,5,10,46,22,34,30,3,48,11,4,16,67,32,22,23,26,23,3,5,27,47,16,13,52,28,32,7,65,28,17,24,0,10,57,46,31,1,37,10,8,2,18,11,29,15,11,14,6,45,22,3,12,6,8
57,22,7,3,21,2,24,37,7,14,1,14,29,28,41,36,17,21,6,23,63,9,11,24,0,32,32,19,74,25,4,6,16,6,13,23,0,3,6,10,40,12,41,49,2,27,0,5,11,45,22,35,29,3,48,10,4,16,67,31,21,21,26,24,4,5,28,48,16,13,55,26,32,7,65,28,17,26,0,9,57,46,32,1,37,11,8,2,18,12,30,15,12,15,7,45,23,2,12,7,8
58,22,7,3,21,2,24,37,7,13,1,14,29,26,42,37,18,22,6,23,63,9,10,25,0,33,31,20,75,26,5,6,16,6,13,23,0,3,8,8,41,13,41,50,2,27,0,5,11,45,22,38,30,3,49,10,4,16,66,31,20,21,25,25,4,5,31,48,15,15,55,27,32,7,66,28,16,25,0,9,59,45,34,2,37,13,9,2,19,12,29,16,11,16,7,45,23,2,11,7,8
59,22,7,2,22,2,23,38,7,14,2,13,30,26,39,40,18,23,6,22,63,10,9,26,0,33,31,20,78,28,7,7,15,6,12,22,0,2,8,8,42,12,42,50,2,26,0,5,10,45,22,38,30,3,49,10,5,17,66,32,21,22,25,25,5,5,28,47,15,14,55,27,30,7,67,28,17,26,0,8,57,44,34,3,38,11,8,3,20,13,30,16,11,16,7,46,23,2,10,6,8
60,22,7,2,23,3,23,37,7,13,3,13,29,24,40,42,17,23,6,22,64,10,10,26,0,34,30,20,79,29,8,7,15,6,12,22,0,2,8,8,41,12,41,49,2,27,0,5,10,46,23,36,30,3,50,10,5,16,67,33,20,24,25,25,3,5,27,50,16,13,54,26,30,7,67,28,17,25,0,9,56,42,33,3,38,11,8,3,20,14,29,18,11,17,7,45,24,2,10,6,8
61,21,7,2,23,3,23,38,8,15,3,13,28,25,39,43,16,23,6,22,63,8,10,26,0,34,28,20,79,29,9,7,17,7,14,21,0,2,9,7,43,12,42,51,2,28,0,5,11,45,23,36,30,3,52,10,5,16,68,32,20,24,24,25,3,6,28,50,16,13,53,26,30,7,69,28,17,26,0,10,56,41,34,3,38,11,8,4,20,14,30,18,10,19,8,44,23,2,10,6,8
62,22,7,2,23,3,23,38,7,14,3,12,28,24,39,43,15,23,6,23,62,10,10,28,0,35,30,20,82,27,9,7,17,7,14,21,0,2,10,7,43,12,42,50,2,28,0,6,12,44,23,36,30,3,52,10,4,16,68,31,22,23,25,24,3,6,28,51,16,14,52,27,29,7,69,29,17,26,0,11,55,42,34,2,38,10,8,4,21,15,30,18,10,19,8,46,23,2,11,6,8
63,19,7,2,23,3,21,38,6,16,3,12,28,24,40,42,14,23,6,24,63,10,10,28,0,35,29,19,82,26,10,6,17,6,15,20,0,2,10,7,41,13,42,50,2,28,0,6,12,44,23,35,31,3,52,9,4,16,68,31,21,22,26,24,3,6,26,51,15,11,52,26,29,7,72,29,15,25,0,11,56,42,36,2,38,11,7,6,20,14,30,18,10,19,7,45,23,2,11,8,9
64,19,6,2,23,2,20,39,6,16,2,11,29,23,39,38,14,23,6,24,64,10,10,28,0,35,28,18,85,30,10,6,17,6,15,19,0,2,9,6,42,13,42,50,2,28,0,6,13,44,24,35,33,3,54,10,4,16,69,33,23,20,25,24,2,6,27,51,16,11,55,26,30,6,72,30,15,24,0,11,57,42,36,2,39,11,7,7,18,16,30,18,10,18,6,43,23,2,11,8,8
65,19,6,2,22,2,19,42,6,17,2,10,28,24,39,39,13,24,6,24,66,10,11,28,0,35,29,18,86,31,10,6,16,6,15,19,0,2,9,6,43,13,40,51,2,28,0,6,12,43,24,34,33,3,55,9,4,16,69,34,23,20,24,22,2,6,28,50,16,12,55,26,29,7,72,30,16,24,0,12,57,41,35,2,40,12,7,7,18,16,29,18,10,17,6,44,23,3,11,8,7
