"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
703,12,3,55,8,4,4,58,10,6,4,16,0,8,13,3,0,10,9,22,11,14,5,16,3,1,23,16,17,33,13,9,28,12,7,27,11,32,165,13,7,0,23,4,0,14,11,1,6,5,9,64,17,4,4,98,4,18,3,6,163,8,68,4,42,6,5,15,26,25,0,10,15,77,2,14,11,38,22,14,17,25,12,7,12,27,2,1,590,4,6,358,131,11,45,17,5,99,21,9,8
704,11,2,54,8,2,3,58,11,6,3,15,0,9,12,3,0,10,9,23,11,15,4,15,5,0,24,14,16,33,13,8,28,12,7,26,10,32,165,13,7,0,22,4,0,14,11,1,6,5,9,66,19,4,4,98,6,17,3,6,165,6,66,4,42,4,5,15,26,23,0,11,14,77,2,14,11,39,21,16,17,24,14,7,11,26,3,1,590,5,5,358,132,10,45,18,5,97,21,9,8
705,11,3,55,7,1,3,58,12,6,3,15,0,8,12,4,0,10,11,22,12,16,5,15,5,0,24,14,16,32,13,9,29,12,7,26,9,31,165,13,6,0,23,4,0,13,11,1,6,6,10,66,18,4,4,99,6,17,3,6,164,7,67,3,43,4,5,15,25,20,1,11,13,76,2,14,12,39,22,16,16,24,17,8,12,28,4,1,590,4,5,358,134,11,44,18,5,96,23,10,7
706,10,3,56,8,0,3,58,12,6,4,17,0,7,13,6,0,11,9,21,11,16,4,15,5,0,24,13,15,31,13,10,29,13,7,26,9,31,165,15,6,0,25,4,0,11,12,1,6,6,13,67,18,4,4,99,6,16,3,7,165,8,67,3,42,4,5,15,26,19,1,10,13,76,3,13,12,39,23,13,16,23,14,9,12,28,5,1,592,5,5,357,133,12,43,18,6,95,23,10,6
707,13,1,56,7,1,3,58,11,6,5,16,0,7,16,6,0,11,10,22,11,15,6,16,4,0,23,14,15,31,13,10,28,14,7,24,8,31,165,15,5,0,25,5,0,10,12,1,7,5,13,67,16,4,5,101,6,14,3,10,165,7,68,4,39,4,5,14,25,19,1,10,12,76,2,13,14,36,21,15,18,21,13,8,11,28,5,1,593,6,5,357,133,13,42,16,6,97,23,9,7
708,12,1,52,6,1,3,57,9,6,7,16,0,6,16,6,0,10,10,22,10,13,6,15,5,0,24,12,15,30,13,10,28,13,7,25,8,29,164,17,4,0,26,5,0,10,13,1,6,5,13,67,16,2,6,101,6,15,3,9,164,7,68,4,40,4,5,14,24,17,1,11,11,76,2,13,13,36,22,15,20,21,14,8,14,28,5,0,594,7,5,358,132,17,41,17,4,99,22,8,7
709,14,1,53,5,1,2,56,9,6,9,16,0,6,14,5,0,11,11,20,10,13,6,15,5,0,24,12,16,30,11,11,27,13,7,25,8,29,164,17,3,0,27,5,0,10,12,2,7,6,14,67,16,2,6,102,6,15,3,9,163,7,68,4,42,4,5,13,24,19,1,12,10,76,1,12,13,35,22,15,19,21,17,7,14,29,5,0,594,8,5,358,130,17,41,17,4,98,22,8,7
710,15,1,54,5,2,4,56,9,6,10,15,0,7,12,5,0,9,10,20,11,13,6,13,5,0,26,11,17,30,11,11,26,13,8,25,8,28,164,16,3,0,26,5,0,9,12,2,7,5,14,67,16,3,6,103,6,15,3,9,163,7,71,4,42,4,5,13,25,19,1,12,11,76,1,11,13,36,22,17,18,21,19,7,14,29,4,0,594,7,4,359,127,17,42,17,4,98,23,8,6
711,15,1,52,5,1,3,56,9,4,11,14,0,7,12,6,0,10,11,19,11,13,7,13,4,0,25,12,17,28,13,9,25,12,8,24,8,29,164,16,4,0,25,5,0,9,9,2,7,5,15,69,15,3,5,103,6,15,2,10,166,7,69,3,40,3,5,15,26,18,1,12,11,76,1,11,13,38,21,12,17,21,18,7,13,29,4,0,594,9,3,360,126,17,42,17,5,98,23,9,6
712,15,1,50,4,3,4,56,9,4,10,13,0,6,12,6,0,11,11,16,11,13,7,11,3,0,24,10,16,27,12,10,26,10,8,25,9,29,164,15,4,0,20,6,0,8,9,2,7,5,14,66,14,4,5,103,7,13,2,12,166,7,68,3,39,3,6,16,26,19,1,13,11,77,1,12,13,41,22,12,16,22,18,6,15,29,3,0,593,9,4,359,127,17,42,19,4,96,24,7,6
713,14,0,50,5,3,4,56,8,6,11,11,0,3,13,5,0,11,13,16,11,14,8,13,3,0,23,8,17,27,13,10,23,9,8,25,8,29,164,16,4,0,20,7,0,9,8,2,7,7,15,66,12,4,5,104,9,13,2,13,167,7,69,3,39,3,6,16,25,19,1,12,11,77,1,14,15,41,22,11,17,23,17,6,16,30,3,0,594,8,4,362,129,16,42,18,4,96,26,7,5
714,12,0,50,6,3,5,56,7,5,11,14,0,3,15,6,0,12,12,16,10,14,8,11,3,0,23,10,16,27,14,8,24,7,7,26,7,31,166,16,5,0,18,5,0,9,8,2,8,9,17,67,12,3,4,105,8,12,1,13,166,6,70,3,38,2,6,16,25,17,0,12,9,77,1,14,14,39,23,9,17,25,19,5,15,34,1,0,593,7,4,361,129,14,42,17,6,98,25,7,6
715,11,0,50,7,3,6,56,6,5,9,13,0,3,15,7,0,10,11,15,12,14,8,13,3,0,24,11,16,27,14,10,25,6,9,26,7,30,166,14,6,0,19,4,0,9,8,2,8,8,17,66,13,4,4,106,7,12,1,13,165,5,69,5,40,2,6,18,27,16,0,13,10,77,1,13,13,41,21,8,18,24,20,4,16,35,1,0,594,7,4,361,129,13,43,19,6,100,25,8,6
716,13,0,50,7,3,5,54,7,5,9,13,0,3,16,7,0,11,12,15,12,14,8,13,3,0,26,12,18,29,14,12,25,7,8,27,8,30,167,14,6,0,21,4,0,8,8,2,8,8,17,66,13,4,4,106,8,10,1,13,165,5,69,5,40,2,6,19,25,16,0,10,12,77,1,14,13,40,21,6,18,24,17,4,17,35,1,0,594,7,3,359,129,14,44,19,5,101,27,8,6
717,14,1,50,9,4,5,55,8,7,10,13,0,1,15,7,0,12,13,13,11,15,7,12,3,0,27,11,16,29,11,11,24,7,9,28,6,30,166,14,6,0,21,4,0,10,8,2,7,8,18,69,16,4,5,106,8,11,1,12,164,5,70,5,41,2,6,19,25,14,0,10,12,76,1,16,13,39,20,5,18,26,18,4,16,34,1,0,594,6,3,359,129,14,45,19,4,99,26,9,6
718,15,2,50,9,4,5,55,7,5,11,13,0,1,14,7,0,10,11,12,11,16,7,11,3,0,26,11,14,28,12,11,24,5,7,28,7,31,166,15,6,0,20,5,0,9,8,1,7,8,16,67,17,4,4,106,6,12,2,12,166,5,72,4,40,1,6,18,25,14,0,11,12,77,1,16,11,39,22,6,19,25,22,6,16,37,1,0,595,4,3,358,133,14,45,18,3,101,26,9,4
719,14,2,49,9,4,7,55,10,5,11,13,0,2,15,7,0,15,10,11,11,16,7,10,4,0,27,13,14,30,13,10,25,6,7,29,6,33,166,15,5,0,20,6,0,9,9,0,6,8,12,64,18,4,5,107,5,13,2,11,168,4,71,4,42,1,6,18,26,11,0,11,12,77,1,16,9,39,20,7,21,25,25,5,14,36,1,0,595,5,4,358,133,12,45,19,3,102,25,8,3
720,14,2,48,9,5,6,54,11,6,12,13,0,1,16,8,0,14,11,10,11,16,4,9,3,0,27,13,13,29,14,9,25,6,9,28,4,33,166,15,4,0,23,6,0,9,9,0,7,11,15,64,16,7,5,107,5,14,2,11,167,5,71,4,43,1,6,17,23,13,0,11,12,77,1,19,11,39,20,9,18,25,24,4,16,38,1,0,597,8,5,360,132,13,46,21,4,102,26,7,2
721,15,2,46,9,4,7,54,11,4,11,15,0,1,15,8,0,15,8,10,11,16,4,9,3,0,27,15,13,29,13,8,25,6,10,29,6,34,165,16,5,0,21,6,0,10,9,0,7,10,14,64,17,7,4,107,6,12,3,12,166,6,71,4,45,0,6,17,23,13,0,12,13,77,1,15,11,38,20,11,19,26,23,4,15,37,1,0,596,8,4,359,134,10,45,22,4,104,26,8,2
722,16,2,47,9,5,7,54,11,3,11,14,0,2,14,9,0,15,9,9,11,16,4,9,2,0,27,16,13,30,12,10,25,7,10,30,7,36,164,16,6,0,19,5,0,9,7,0,5,11,15,64,17,7,4,107,6,12,3,12,167,6,72,4,45,1,6,16,24,12,0,12,13,78,2,14,11,39,20,11,19,26,23,4,15,37,1,0,597,8,2,358,133,12,45,24,4,102,27,7,2
723,17,2,48,10,6,6,54,12,3,12,17,0,2,13,7,0,17,10,11,11,16,4,10,2,0,27,15,14,30,13,9,24,7,9,29,7,35,164,15,5,0,20,5,0,8,8,0,4,12,14,65,16,5,5,108,8,12,3,13,167,6,73,4,44,0,6,17,24,11,0,13,12,78,2,14,8,40,20,11,21,25,24,4,16,38,1,0,597,8,2,357,133,13,44,24,4,102,25,7,3
724,18,1,47,10,7,5,55,9,4,13,16,0,2,13,6,0,17,11,11,11,17,4,10,2,0,29,15,15,30,12,10,21,7,10,30,6,34,166,15,6,0,21,5,0,9,10,0,4,12,13,64,17,6,6,109,8,12,3,14,167,7,74,3,44,1,6,17,23,12,0,13,13,78,2,13,8,42,22,12,22,25,23,4,15,39,1,0,598,7,2,357,134,14,44,23,4,105,25,7,3
725,18,2,47,9,7,4,55,10,3,14,15,0,1,13,7,0,16,8,12,11,17,7,10,2,0,29,14,15,33,13,12,22,8,10,29,7,34,167,16,6,0,19,5,0,10,10,0,4,10,13,65,17,5,6,109,8,12,3,15,168,5,75,4,42,1,6,16,22,12,0,12,13,78,2,12,9,42,23,13,22,25,23,5,16,39,1,1,596,7,2,356,133,17,44,21,4,103,26,6,3
726,17,3,48,9,7,5,56,9,2,12,16,0,1,13,7,0,15,8,11,13,17,7,11,3,0,29,14,15,31,14,11,21,8,8,29,5,34,169,15,5,0,19,5,0,9,9,0,4,10,14,64,19,5,5,109,7,13,2,15,168,5,74,4,44,1,6,16,27,11,0,11,15,78,2,11,8,43,23,13,22,25,21,4,17,38,2,1,598,6,1,358,132,18,45,22,4,103,26,7,5
727,16,3,48,8,6,6,56,8,2,10,17,0,1,12,7,0,15,10,13,13,14,7,11,3,0,30,14,16,31,16,12,23,9,9,28,6,35,169,15,5,0,19,5,0,9,10,0,4,11,13,63,20,4,4,108,6,12,2,13,167,5,73,4,45,1,6,16,26,13,0,11,14,79,2,10,10,44,22,15,22,22,20,5,17,38,2,1,599,8,1,358,131,16,45,23,4,104,26,7,5
728,15,4,47,8,6,6,56,9,2,10,17,0,1,11,7,0,15,10,13,13,14,8,13,3,0,28,14,16,31,17,11,23,9,11,26,6,34,169,15,6,0,20,5,0,9,11,0,4,11,13,62,22,6,4,109,5,13,2,14,166,5,74,4,44,1,6,16,26,13,0,11,16,79,2,9,10,44,23,13,22,23,20,5,16,40,2,1,600,8,1,358,130,18,44,23,4,108,28,7,4
729,14,5,46,8,4,6,56,8,3,12,17,0,2,11,6,0,13,11,14,13,15,9,13,4,0,26,14,17,31,17,11,21,8,8,25,7,34,166,13,6,0,20,5,0,12,11,0,4,10,13,61,22,7,3,110,4,13,3,14,166,5,72,4,45,1,6,16,26,13,0,10,14,79,2,9,11,45,22,13,21,22,19,7,18,40,3,1,600,7,2,358,129,17,43,23,3,108,28,7,3
730,14,5,45,8,5,4,56,7,4,11,16,0,2,12,5,0,10,12,13,13,15,9,13,4,0,25,13,17,29,16,10,20,10,8,24,7,33,168,14,7,0,18,6,0,12,9,0,4,10,13,60,22,7,3,110,4,12,3,14,166,5,73,4,43,1,6,16,26,14,1,10,13,79,2,9,12,46,22,13,22,19,17,6,14,40,2,1,603,7,2,358,129,16,43,23,3,107,28,7,4
731,15,5,44,9,5,4,56,7,4,14,16,1,2,11,5,0,12,10,12,13,18,10,12,4,0,26,16,18,31,14,8,21,14,8,24,7,33,170,14,7,0,18,6,0,12,9,1,4,9,11,60,23,6,3,110,3,14,1,14,167,5,72,4,44,1,6,15,24,13,0,9,14,78,2,9,12,47,22,17,21,20,16,6,14,38,2,1,601,7,2,361,127,18,44,21,3,105,28,7,3
732,12,6,42,9,5,4,56,11,4,14,18,1,1,12,7,0,10,9,12,12,18,10,11,4,1,26,15,17,31,14,8,22,14,8,24,7,32,172,14,7,0,16,6,0,11,9,1,4,9,11,61,21,6,3,110,3,13,1,14,167,6,71,3,46,1,6,16,24,11,0,9,14,78,2,10,13,49,22,13,22,21,17,5,13,39,1,1,601,9,2,361,127,17,43,19,3,105,28,6,3
733,13,6,44,9,7,4,56,11,4,16,17,1,1,12,7,0,10,9,11,11,18,10,10,5,1,26,14,17,31,17,9,22,14,8,23,6,32,171,13,7,0,16,5,0,10,9,1,4,9,11,64,20,6,3,110,2,13,1,14,166,7,71,3,44,2,6,16,24,11,1,11,14,78,2,10,12,47,22,12,21,22,15,4,13,39,1,1,602,9,2,358,127,17,42,19,3,103,27,6,5
734,14,6,42,9,7,4,56,11,5,16,18,1,1,12,7,0,10,9,10,10,18,11,11,4,1,26,11,15,31,17,10,22,13,7,23,6,30,171,13,9,0,16,4,0,10,9,1,4,10,11,65,18,6,3,110,1,13,2,12,166,6,71,3,44,2,5,16,24,10,0,11,15,77,2,10,12,44,23,13,22,21,14,4,12,39,1,1,603,8,2,357,128,17,41,17,4,104,28,6,5
735,14,5,42,10,6,3,55,11,6,18,17,1,3,13,8,0,9,8,11,10,18,13,11,4,1,26,10,13,30,18,10,22,13,8,22,7,28,172,13,6,0,17,4,0,10,8,1,4,11,11,65,18,6,3,110,2,13,2,12,166,6,69,3,45,3,5,15,24,11,1,12,13,78,2,9,12,44,21,15,22,21,15,4,12,39,1,1,602,9,2,356,129,18,43,16,4,104,27,6,6
736,15,3,42,10,5,3,55,12,6,17,15,1,4,12,9,0,9,7,13,11,18,12,12,4,1,26,10,12,29,19,12,20,12,8,22,5,29,172,12,5,0,18,4,0,11,8,1,4,14,11,65,17,6,4,111,3,13,3,11,168,5,66,3,45,5,5,17,23,11,1,12,11,78,2,10,13,44,20,16,22,22,13,3,9,39,1,1,604,9,2,356,129,22,43,16,4,104,28,6,5
737,14,3,44,10,5,3,54,12,6,17,15,1,4,12,9,0,9,7,12,11,19,11,12,5,1,27,12,12,28,18,12,26,10,9,22,5,29,172,12,5,0,20,4,0,10,9,1,4,14,12,65,17,6,5,111,3,13,1,11,168,4,66,3,44,5,5,17,24,11,1,12,12,78,2,11,12,43,20,15,22,22,11,4,10,40,1,1,603,9,2,360,129,23,42,15,4,102,28,7,4
738,17,2,44,10,4,3,54,10,6,16,15,1,4,13,7,0,9,8,12,11,19,10,11,4,1,27,13,12,30,19,13,26,10,8,23,4,29,170,12,6,0,19,5,0,10,10,1,4,12,11,64,18,6,5,112,3,14,1,11,166,5,65,4,44,5,5,17,24,10,1,10,12,78,2,14,12,44,21,18,22,22,9,5,10,37,1,1,604,10,2,361,130,22,43,15,4,103,28,7,4
739,16,2,43,11,5,3,54,9,6,17,18,1,4,13,7,0,11,10,12,11,18,10,13,4,1,29,12,12,29,17,12,26,11,6,23,5,29,169,13,6,0,17,5,0,10,10,2,4,14,11,68,16,6,5,112,3,14,1,12,166,5,64,4,44,4,6,17,23,10,1,10,12,77,2,15,12,44,21,16,23,24,12,6,12,35,2,1,604,11,4,360,129,20,43,14,4,104,28,7,4
740,13,3,42,10,5,3,55,9,7,16,17,1,5,13,7,0,9,9,11,11,18,9,13,4,1,29,13,14,29,16,13,27,13,6,22,4,29,167,14,4,0,17,6,0,10,11,3,5,13,11,68,16,6,4,112,3,14,1,12,167,5,65,5,41,5,5,15,22,11,1,10,12,77,2,16,11,43,21,17,25,24,14,7,12,36,2,1,605,12,4,360,132,20,43,16,4,102,28,5,5
741,11,3,40,9,6,3,55,12,6,16,16,1,5,12,7,0,8,10,11,11,21,10,12,4,2,30,13,15,29,15,12,27,13,7,23,4,28,169,14,4,0,14,6,0,12,12,3,6,13,10,71,15,6,4,112,3,15,1,11,166,5,65,5,41,5,5,15,24,12,1,11,12,77,2,18,13,41,21,16,25,26,12,7,13,35,2,1,605,13,4,360,133,18,43,16,5,103,28,4,5
742,10,4,40,9,7,3,55,9,7,16,16,1,5,11,6,0,7,9,13,11,22,10,14,2,2,30,12,15,29,16,11,27,13,10,23,3,27,170,12,4,0,12,5,0,13,14,3,7,12,12,70,14,5,4,112,3,14,0,11,168,5,64,3,39,4,5,15,22,12,1,11,14,77,2,21,12,41,21,15,24,25,11,6,11,36,2,1,606,12,6,359,134,18,44,16,5,101,27,3,7
743,7,3,39,8,7,3,55,9,7,16,16,1,6,11,6,0,8,9,14,12,22,9,15,4,2,32,13,14,30,16,11,27,13,10,23,3,27,170,11,4,0,11,5,0,13,12,3,7,12,12,71,13,5,4,112,3,14,0,12,167,5,63,3,40,3,4,15,22,11,1,11,13,77,2,20,13,42,21,18,22,25,10,7,13,38,1,1,606,12,5,359,133,18,43,18,5,102,27,3,6
744,8,3,39,7,8,4,55,9,8,15,15,1,6,14,6,0,8,8,12,12,22,9,16,4,2,32,11,15,30,14,11,25,13,9,22,3,27,170,10,4,0,11,4,0,11,11,3,8,10,10,70,14,5,3,112,3,12,0,14,166,5,61,1,41,3,4,16,22,14,1,11,13,77,2,17,13,42,20,18,20,24,11,6,13,39,1,1,606,12,5,362,134,16,42,16,3,102,25,4,8
745,8,3,41,7,10,6,55,9,7,13,16,1,6,11,7,0,8,7,14,12,21,10,15,3,2,33,11,15,30,15,9,25,13,8,21,3,27,169,11,3,0,13,3,0,9,10,3,8,9,11,69,14,5,3,112,4,12,0,15,165,5,62,3,43,4,3,16,21,15,0,10,13,77,2,16,13,43,19,18,21,25,11,8,13,39,3,1,607,11,5,363,134,17,43,16,3,102,26,3,8
746,10,2,40,8,11,6,55,7,8,13,16,1,7,12,7,0,8,6,14,12,21,8,15,3,2,34,10,14,29,16,10,26,14,7,23,4,27,170,11,2,0,14,3,0,8,11,3,8,9,11,69,15,5,3,112,4,12,1,15,166,4,59,3,41,3,3,16,20,16,0,9,13,77,2,17,15,43,20,15,22,27,10,8,15,38,3,1,607,11,5,363,133,16,43,16,3,102,25,3,8
747,10,2,38,9,11,6,55,8,7,13,17,1,6,12,10,1,7,7,14,13,21,6,15,3,2,33,10,15,29,15,11,26,14,8,24,4,29,171,11,2,0,14,3,0,8,10,1,8,9,14,70,16,5,3,112,4,14,1,16,166,4,60,3,41,2,4,16,20,15,0,11,14,79,2,16,14,41,21,14,21,27,8,8,16,41,4,0,604,10,5,362,134,15,43,18,2,104,25,4,8
748,10,2,39,7,10,5,56,9,6,11,18,1,7,11,9,1,8,8,14,12,21,6,16,3,2,35,10,15,29,17,11,26,14,7,25,4,29,169,11,3,0,15,5,0,8,10,1,8,10,14,71,16,4,3,112,5,12,1,16,165,4,59,3,41,2,4,16,22,15,0,12,14,79,2,16,16,41,22,13,21,29,8,8,19,41,3,0,604,12,4,362,136,15,43,22,2,105,25,4,5
749,12,2,40,6,10,4,56,10,5,12,18,1,7,12,10,1,9,7,13,12,22,6,15,2,2,36,10,16,30,18,13,26,13,8,25,5,30,169,12,4,1,13,6,0,8,9,1,8,10,14,71,16,4,3,112,5,11,1,18,164,4,59,2,43,3,4,16,23,15,0,11,14,79,2,15,15,40,21,13,22,29,8,8,20,42,4,0,603,11,3,365,139,15,43,22,1,105,25,3,5
750,12,3,40,6,9,4,56,8,5,11,18,1,8,12,8,1,9,5,14,11,22,6,15,3,1,38,7,16,29,17,14,26,13,8,26,5,29,169,11,4,1,13,7,0,10,8,1,7,10,13,71,16,4,3,113,6,12,0,18,166,3,61,2,42,3,4,16,21,16,0,11,9,79,2,15,15,41,24,13,23,27,9,5,19,43,3,0,602,10,2,366,140,15,41,23,1,105,24,3,5
751,12,3,39,6,9,4,56,10,6,10,18,1,7,14,8,1,10,4,16,11,22,6,15,3,1,38,9,13,29,15,14,26,13,7,26,5,28,170,10,4,1,14,8,0,11,8,1,7,8,9,72,16,3,3,114,6,13,0,16,164,3,61,2,43,2,4,16,20,16,0,10,9,79,2,13,15,40,23,13,23,27,9,6,19,43,3,0,604,11,3,366,140,12,42,24,1,106,25,5,5
752,11,5,42,7,10,4,56,10,6,10,19,1,8,14,8,1,7,5,15,10,23,6,15,3,1,37,8,14,28,15,13,26,13,8,25,4,29,170,10,4,1,14,9,0,10,7,1,7,8,11,73,17,3,3,114,6,12,0,16,166,4,62,1,45,1,4,15,22,14,0,9,9,79,3,13,15,41,23,14,21,27,6,5,16,43,3,0,604,9,4,367,140,11,41,23,1,106,25,5,5
753,11,6,45,7,10,4,56,11,6,8,19,1,7,12,8,1,7,3,14,10,24,6,15,3,1,37,8,16,27,15,13,25,13,7,25,4,29,170,10,2,1,12,8,0,10,6,1,7,10,13,73,18,3,3,114,5,14,0,15,166,4,63,1,47,1,4,13,22,15,0,9,10,79,3,13,13,41,23,13,22,27,6,6,17,42,4,0,604,10,4,368,140,13,42,23,2,108,25,5,4
754,11,6,43,9,10,4,56,9,5,9,19,1,7,11,7,1,6,4,13,9,25,5,15,3,1,37,9,15,27,13,13,26,12,5,25,4,30,172,10,2,1,13,8,0,11,6,1,7,9,11,74,18,3,3,115,4,15,1,13,167,4,62,0,48,1,4,13,22,16,0,9,9,79,3,12,15,46,24,13,21,26,5,6,16,42,3,0,603,9,4,368,140,14,41,24,2,107,26,6,4
755,12,7,42,10,9,4,55,7,4,7,19,1,7,11,7,1,5,6,15,10,26,5,16,4,1,36,9,14,25,13,12,28,11,7,27,4,29,173,10,2,1,14,8,0,10,5,1,7,8,13,74,20,3,3,116,4,15,1,13,168,4,61,1,48,2,4,13,24,16,1,9,7,79,3,13,15,46,24,14,22,26,7,6,16,41,3,0,604,10,6,369,141,14,39,23,2,108,24,6,4
756,13,7,43,11,10,4,55,9,3,5,19,1,7,12,7,1,5,5,13,9,25,6,17,4,1,37,10,14,25,13,12,26,10,7,27,4,29,175,10,2,1,14,7,0,11,5,2,7,9,13,74,21,4,3,116,3,16,2,13,167,4,61,1,48,3,4,13,24,15,1,10,7,79,3,13,16,46,25,12,25,26,7,6,20,42,4,0,605,10,6,371,141,14,39,24,0,107,23,6,3
757,13,7,44,11,10,6,55,9,3,6,19,1,7,11,6,1,6,6,15,9,24,6,16,5,1,38,12,12,26,10,15,24,10,8,28,4,28,173,11,2,1,15,7,0,9,5,2,7,8,14,74,18,4,3,116,2,16,2,13,166,5,61,2,48,3,4,14,25,15,1,10,8,79,3,14,15,46,25,12,25,26,7,5,19,43,4,0,605,8,6,372,141,11,39,23,0,107,23,5,3
758,14,6,44,16,10,6,55,9,4,5,18,1,7,12,6,1,6,6,14,9,25,6,16,5,1,37,15,11,25,10,15,24,10,8,30,3,30,172,11,2,1,14,5,0,9,5,2,7,11,12,74,19,4,3,116,3,15,3,13,163,5,60,2,47,3,4,14,24,16,1,10,9,79,3,12,16,47,25,14,25,24,7,5,19,44,4,0,605,8,6,371,143,11,39,24,3,107,23,6,3
759,16,6,44,14,10,6,55,10,3,4,19,1,8,13,8,1,7,8,14,9,24,6,17,5,1,36,15,12,25,11,16,27,11,7,32,2,29,172,11,2,2,14,5,0,10,5,2,7,11,12,72,20,5,2,116,2,15,3,13,162,6,59,3,46,3,4,14,26,15,1,9,12,79,3,13,14,47,27,14,24,22,6,5,18,45,4,0,604,8,4,371,144,9,40,24,3,107,23,5,3
760,14,7,46,14,10,5,55,10,3,5,19,1,7,13,8,1,6,6,14,9,24,5,16,5,1,37,15,12,26,11,16,27,10,7,32,3,29,171,10,2,2,14,7,0,10,5,2,6,11,11,74,18,5,2,115,0,15,3,13,161,5,59,2,43,4,5,14,27,15,1,9,12,79,3,11,15,48,24,13,23,22,5,5,19,42,4,0,604,7,4,372,146,9,38,23,3,106,23,5,4
761,15,5,45,16,11,6,55,9,2,6,19,1,7,14,9,1,3,5,15,10,23,6,13,5,1,38,15,12,26,11,13,26,10,8,31,3,25,171,9,2,2,14,6,0,9,4,2,7,11,10,74,22,4,2,115,1,14,3,13,161,5,57,2,44,3,6,15,23,15,2,9,12,79,3,11,16,47,24,16,23,22,5,6,18,42,5,0,605,7,3,372,147,9,39,24,3,106,23,4,3
762,13,5,44,15,11,6,54,10,2,6,20,1,7,13,10,1,5,8,16,10,23,6,11,5,1,41,16,12,27,10,11,26,9,6,32,3,25,171,8,2,2,15,7,0,8,4,2,5,9,10,74,23,4,1,115,1,14,3,13,161,3,56,2,45,3,6,15,24,15,2,9,12,79,3,10,17,48,24,16,23,23,7,5,18,44,4,0,605,9,3,372,147,9,39,25,3,104,23,5,3
763,13,4,44,13,11,5,54,11,3,7,19,1,7,12,10,1,4,7,15,10,23,7,10,5,1,39,15,12,27,11,9,26,9,6,31,2,26,171,8,1,2,15,6,0,9,6,2,6,10,13,74,21,5,1,115,1,14,3,12,161,3,53,2,46,3,6,15,24,15,2,9,10,79,3,10,19,48,24,16,22,24,8,5,19,45,4,0,604,10,3,373,146,9,40,26,4,104,24,4,3
764,14,5,42,12,8,4,54,12,3,7,18,1,6,11,11,1,4,7,15,10,21,7,10,5,1,39,17,12,25,12,10,23,7,7,31,2,26,171,9,1,1,14,5,0,9,7,2,6,10,12,76,21,5,1,114,0,14,3,12,161,4,52,3,45,4,6,15,23,15,2,9,11,79,3,12,19,48,23,14,21,24,8,5,18,47,2,0,604,10,3,376,149,8,40,24,4,103,24,6,3
765,12,5,42,11,6,4,54,11,3,6,18,1,8,13,12,1,5,6,15,8,23,6,11,5,1,38,18,9,26,13,10,25,7,8,30,2,27,170,10,1,1,14,5,0,10,7,2,6,10,12,77,21,5,1,114,1,15,3,12,160,3,53,2,47,3,6,15,23,13,2,9,9,79,3,11,18,48,24,14,18,24,11,5,22,45,1,0,605,8,4,378,148,10,40,24,3,105,24,5,3
766,12,5,42,11,6,3,54,13,5,6,17,1,7,12,11,0,6,6,15,7,22,7,12,5,1,38,15,9,25,11,12,26,6,9,31,2,28,169,9,2,1,12,6,0,9,8,2,6,10,13,76,22,4,1,114,1,14,3,11,161,4,55,2,46,3,6,15,21,14,2,10,9,77,3,11,19,48,26,13,17,25,11,5,22,42,1,0,605,8,4,377,146,14,40,22,4,105,25,6,3
767,11,4,41,10,5,3,53,13,5,6,18,1,8,12,12,0,7,7,13,7,22,7,13,4,1,39,15,9,26,12,12,26,5,7,32,2,27,170,9,4,1,13,7,0,8,8,2,7,12,13,77,23,4,1,114,1,14,3,12,162,4,55,3,45,3,6,15,21,13,2,10,8,76,3,9,18,46,25,11,18,25,11,5,20,41,1,0,606,8,4,376,146,13,39,23,4,106,25,6,4
768,10,5,42,9,5,2,53,14,5,4,17,1,9,11,10,0,6,5,13,8,22,7,14,5,1,39,13,9,24,12,12,26,5,7,32,2,28,169,9,4,1,13,6,0,8,8,3,7,13,13,76,21,3,1,114,3,15,2,12,160,4,55,3,43,4,6,14,21,14,2,10,10,76,3,10,16,47,24,11,18,24,9,5,19,41,1,0,605,8,4,378,145,15,38,25,4,105,25,4,4
769,9,4,42,9,5,2,54,12,5,5,17,1,8,11,11,0,7,6,10,8,22,7,13,4,1,38,13,10,23,14,12,27,5,6,34,2,27,170,9,4,1,13,5,0,6,9,3,7,12,15,75,21,3,2,113,3,18,2,12,161,3,54,3,41,5,6,14,20,13,3,10,10,76,3,9,17,48,26,10,18,21,10,5,18,42,1,0,604,7,4,380,144,17,39,24,4,105,25,4,5
