"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
26,27,0,4,5,28,0,10,22,16,22,38,18,1,17,18,5,26,17,22,1,14,28,18,24,18,7,27,12,27,15,3,46,11,2,11,17,14,3,3,14,35,25,23,20,3,38,6,30,22,19,31,1,27,5,18,5,15,23,14,13,5,8,7,3,7,7,10,36,11,25,0,2,0,25,10,6,29,4,12,1,11,12,16,1,2,4,5,8,7,17,26,29,15,7,29,33,9,34,20,15
27,27,0,5,6,29,0,11,23,15,23,39,17,1,18,19,5,29,19,23,1,15,31,19,23,17,7,27,13,27,16,3,47,11,2,15,17,14,4,3,15,35,25,23,21,3,37,6,29,21,19,32,1,28,5,16,5,15,22,12,16,5,8,7,2,8,7,10,36,10,25,0,2,0,25,10,7,30,4,12,2,12,13,16,1,2,4,5,7,7,16,27,29,16,7,30,34,9,35,22,16
28,28,0,5,6,30,0,11,21,16,23,40,18,1,18,19,4,31,19,17,1,16,33,19,25,15,7,27,14,28,15,4,47,12,2,15,18,14,4,4,15,36,24,23,21,3,38,6,28,22,19,34,1,28,5,15,5,16,23,12,17,6,9,8,2,7,7,11,36,10,26,0,2,0,25,10,7,34,4,12,2,12,14,17,1,2,4,5,5,7,15,26,30,17,8,31,34,10,37,22,17
29,28,0,5,6,31,0,12,23,15,24,41,18,1,20,18,4,31,18,17,1,16,33,18,24,16,6,26,16,27,15,4,49,12,2,14,18,12,4,4,15,37,24,24,21,3,42,6,27,21,19,34,1,29,5,14,5,18,24,12,19,6,9,9,2,7,7,12,36,9,28,0,2,0,25,10,7,36,4,12,2,13,14,17,1,2,4,5,6,6,19,27,28,16,7,32,34,10,36,23,15
30,28,0,5,5,30,0,12,26,15,25,40,17,1,19,18,4,30,19,18,1,17,34,18,25,16,6,26,16,28,17,4,49,11,2,13,18,11,4,4,14,37,24,26,22,3,44,6,26,21,20,37,0,26,5,13,5,21,25,13,18,7,8,9,1,6,7,12,36,9,28,1,2,0,25,10,7,37,4,12,3,13,15,19,1,2,4,6,7,6,23,29,31,16,9,32,27,11,36,22,16
31,28,0,5,5,31,0,12,26,14,25,40,17,1,19,19,5,33,22,18,2,18,33,19,27,17,6,27,17,28,17,4,49,11,2,15,19,11,4,4,14,40,24,27,21,3,45,6,25,21,20,37,0,28,5,13,6,21,26,13,19,7,9,9,1,7,7,12,34,8,29,1,2,0,25,10,7,41,4,12,3,13,17,19,1,2,4,7,7,6,22,29,33,17,9,32,25,11,36,21,17
32,28,0,4,5,31,0,12,26,15,26,40,19,1,19,19,5,32,22,19,2,18,33,19,27,17,6,26,17,28,17,4,47,11,2,15,19,11,4,4,14,39,25,27,21,3,48,5,24,22,20,36,0,29,4,11,6,23,25,13,21,7,9,10,1,6,7,13,34,7,28,1,2,0,25,10,7,40,4,12,3,14,18,19,1,2,4,7,6,6,22,28,34,19,9,32,28,11,38,21,16
33,27,0,4,4,34,0,12,27,16,26,39,18,1,21,19,6,33,22,21,3,19,31,19,28,16,6,25,16,31,17,4,49,12,2,14,19,11,4,4,15,41,25,28,21,3,49,6,23,22,20,38,0,29,5,12,6,22,25,14,22,8,11,9,1,7,7,12,33,8,28,1,2,0,25,10,7,41,5,13,3,15,19,19,1,2,4,7,6,6,20,27,33,21,9,32,29,11,38,22,15
34,27,0,5,3,35,0,11,26,15,26,40,18,1,22,20,6,32,22,23,4,18,28,21,28,18,7,25,17,32,17,4,49,12,2,13,19,10,4,4,14,42,26,28,22,3,51,8,21,25,20,37,0,28,6,10,6,28,26,14,23,8,11,9,1,8,6,12,30,8,27,1,2,0,26,10,7,41,5,13,3,12,19,20,1,2,5,7,5,6,22,27,32,21,9,34,30,10,38,23,16
35,27,0,7,3,36,0,11,26,15,26,40,20,1,23,21,6,35,21,23,4,18,28,21,26,18,8,26,18,33,17,4,49,12,2,16,19,10,4,4,14,42,26,28,22,3,52,7,21,26,20,38,0,24,6,10,6,28,28,15,22,8,11,7,2,8,6,13,31,7,28,1,2,0,26,10,7,40,6,13,3,10,20,21,1,2,5,7,4,8,21,27,33,22,8,34,29,11,40,24,15
36,26,0,7,3,37,0,11,28,15,26,39,20,2,23,21,6,35,21,24,3,20,27,22,27,18,8,26,18,33,18,3,50,11,2,16,20,10,3,4,14,43,27,28,22,3,53,7,22,25,21,36,0,25,6,10,6,27,30,14,22,8,11,7,2,9,7,13,32,6,30,0,3,0,27,10,7,40,6,13,3,10,22,21,1,2,5,7,4,7,22,27,33,21,8,35,26,11,39,25,16
37,27,1,7,3,38,0,11,31,14,28,40,21,2,23,21,6,34,23,22,3,22,25,22,29,17,8,30,18,35,19,3,53,14,2,17,20,12,3,4,14,43,27,29,23,3,54,8,19,26,22,35,0,26,6,10,6,28,31,13,22,8,11,9,2,9,7,13,32,7,29,0,3,0,28,12,7,40,7,13,3,10,22,21,1,2,5,7,4,8,24,29,31,22,8,37,29,11,38,24,17
38,27,1,6,3,38,0,11,31,13,28,42,22,2,23,21,6,34,26,22,3,22,27,23,27,17,9,30,18,36,19,3,53,14,2,16,20,13,4,4,14,40,27,30,23,3,55,8,21,24,22,35,0,27,6,10,6,27,31,13,22,8,11,8,2,9,7,14,32,6,28,0,3,0,28,11,8,39,7,15,3,10,24,21,1,2,6,6,5,8,25,27,31,23,10,37,30,11,38,25,18
39,28,1,6,3,39,0,11,28,14,30,44,22,2,24,22,6,35,25,23,3,23,26,25,26,16,9,29,19,36,19,3,54,14,2,15,19,12,4,4,12,40,26,30,24,3,56,8,21,22,22,36,0,28,6,11,6,24,33,13,22,8,11,8,2,9,6,14,33,6,30,0,3,0,27,11,8,40,7,15,3,12,24,23,1,2,6,6,6,8,25,28,31,21,9,40,31,11,38,23,20
40,28,1,7,3,41,0,11,28,16,31,48,22,2,23,22,6,36,24,24,4,25,26,25,27,14,8,30,22,37,19,3,54,15,1,17,19,12,4,5,10,41,26,31,25,3,55,8,21,22,22,37,0,27,5,12,6,23,33,14,21,8,12,7,3,10,6,15,33,6,31,0,3,0,28,11,8,38,7,14,3,10,25,23,1,2,7,6,7,8,26,29,28,20,9,43,31,13,39,24,20
41,32,1,7,4,40,0,11,26,16,31,49,22,1,23,24,6,38,23,23,4,25,27,24,27,13,8,31,22,38,19,3,53,14,1,16,20,11,4,5,9,38,28,31,25,4,55,8,22,24,22,34,0,27,5,12,6,24,34,15,21,8,13,7,3,10,6,15,34,6,32,0,3,0,28,11,8,38,7,14,3,9,27,23,1,2,7,6,7,9,26,27,29,20,10,44,31,13,39,23,21
42,32,0,7,4,40,0,11,26,16,31,52,23,1,25,22,6,37,22,23,5,24,28,22,28,13,8,31,20,38,19,3,52,15,1,15,20,11,3,5,8,39,28,31,25,4,56,9,23,26,22,35,0,25,5,12,5,24,35,15,23,8,15,8,3,9,7,17,35,6,33,0,3,0,30,11,8,36,9,16,3,9,27,23,1,2,7,7,6,7,28,26,28,20,10,44,28,13,37,23,21
43,33,1,7,4,40,0,10,25,18,31,51,22,1,24,22,7,37,22,22,5,24,25,21,30,14,8,32,22,39,19,3,52,13,1,16,21,11,3,5,8,38,28,31,26,4,59,9,23,27,23,35,0,25,5,10,5,24,37,15,24,8,15,10,3,10,7,16,37,6,33,1,3,0,32,11,8,32,10,17,4,8,28,23,2,2,7,7,6,6,29,28,27,20,10,44,28,13,35,24,22
44,33,1,9,4,40,0,10,25,18,33,50,22,1,24,23,7,37,22,22,5,23,24,22,30,15,7,33,22,41,19,4,53,10,1,16,21,13,3,5,7,39,27,32,27,4,59,8,23,27,23,35,1,23,5,11,5,20,37,14,21,9,14,12,3,10,8,16,37,6,31,1,3,0,33,11,8,31,10,17,4,8,29,23,2,2,7,7,5,7,29,26,26,20,11,45,29,12,34,23,18
45,34,1,9,4,41,0,10,27,18,33,49,23,1,26,24,8,37,22,21,5,22,25,23,30,16,8,33,24,42,19,4,54,11,1,17,21,13,3,4,7,41,27,32,27,4,60,8,23,27,23,36,1,24,6,9,5,19,43,14,22,9,15,10,3,9,8,16,37,7,33,1,3,0,32,10,8,31,10,17,4,8,29,21,2,2,7,7,5,7,28,24,30,21,11,45,30,12,33,25,15
46,35,1,9,5,42,0,10,28,17,34,50,23,1,26,23,8,37,23,20,5,24,26,23,29,18,8,31,25,43,19,5,54,12,0,17,21,13,3,4,7,42,27,33,26,6,59,8,24,28,23,35,1,25,6,8,5,18,43,14,21,9,16,9,3,9,9,16,38,7,34,1,3,0,34,10,10,32,10,17,4,8,29,20,2,2,7,7,4,7,28,23,30,22,11,46,31,13,35,25,15
47,35,1,8,5,42,0,11,28,17,34,51,23,1,26,23,8,37,23,18,5,25,26,24,29,18,7,32,25,42,19,5,54,11,0,16,20,11,3,4,7,40,29,34,26,7,60,8,22,27,23,37,1,26,6,8,5,18,43,15,21,9,17,9,3,9,9,18,38,7,33,1,3,0,37,10,10,33,10,18,4,9,30,20,2,2,7,7,3,6,30,24,27,23,11,46,30,13,36,24,15
48,35,1,8,5,43,0,11,25,19,34,50,23,1,26,24,8,35,24,19,5,24,28,25,28,17,7,33,25,42,19,5,54,11,0,15,20,12,3,4,8,41,29,35,26,7,61,8,23,25,25,38,0,26,6,8,5,19,41,14,21,9,17,8,3,9,8,19,37,7,35,1,3,0,38,10,10,33,10,19,4,8,32,21,2,2,6,8,4,6,32,25,29,23,12,46,29,12,40,25,14
49,36,1,8,5,45,0,12,25,18,35,51,24,1,26,26,8,33,23,19,5,24,28,26,27,16,7,34,25,40,21,5,54,10,0,14,21,12,4,4,9,42,27,36,25,7,60,9,22,26,25,36,0,24,6,8,5,20,41,17,21,9,17,8,3,11,9,20,35,7,36,1,3,0,39,10,10,35,10,19,4,9,32,21,2,2,6,8,5,6,33,23,32,22,13,46,30,12,39,25,12
50,36,1,8,4,46,0,12,24,17,36,51,23,1,26,26,8,32,20,20,5,24,29,27,27,15,7,35,24,41,22,5,53,10,0,14,22,12,4,5,10,40,27,37,27,7,57,9,22,27,26,35,0,25,6,10,5,21,42,17,22,9,16,9,3,11,9,20,34,8,35,1,3,0,40,10,10,35,10,19,4,9,33,21,2,2,6,9,4,6,34,23,31,23,11,46,29,12,39,25,11
51,36,1,10,5,47,0,12,26,16,36,51,23,1,26,25,8,32,21,20,4,25,31,27,28,17,6,36,24,41,22,5,53,9,0,13,22,13,4,4,9,42,26,38,28,7,57,9,21,29,28,33,0,27,6,9,5,21,43,18,25,9,14,9,3,12,9,20,36,8,34,1,3,0,40,10,10,36,10,19,4,8,33,22,2,2,6,8,4,6,35,24,29,23,11,47,31,13,38,26,12
52,36,1,10,5,47,0,12,26,17,36,51,23,1,26,24,8,33,23,21,3,25,30,28,30,16,6,36,26,41,22,5,55,9,1,13,24,16,4,4,9,42,27,39,28,7,58,11,21,29,28,33,0,29,6,10,5,21,42,19,26,8,14,10,3,12,9,20,36,8,34,1,3,0,38,10,10,36,10,20,4,8,33,22,2,2,6,8,4,7,37,24,31,22,12,47,32,13,38,24,12
53,36,1,10,5,47,0,12,26,17,38,51,22,1,27,22,8,32,23,20,3,25,30,29,31,14,7,37,26,42,22,4,55,9,1,13,25,18,4,4,8,39,27,39,28,7,60,11,20,29,28,30,0,30,6,9,5,21,41,17,26,8,13,12,3,12,10,21,38,9,35,1,3,0,38,10,10,36,10,21,4,7,34,23,1,2,6,8,4,6,36,23,33,22,11,48,29,13,38,27,11
54,36,1,10,5,48,0,12,27,16,38,49,23,1,25,21,8,32,21,20,3,25,30,29,30,14,8,35,26,43,22,2,55,9,1,14,25,16,4,4,8,40,27,39,28,7,61,11,20,29,28,30,0,31,6,9,5,21,40,15,26,8,13,13,4,13,10,20,38,9,34,1,3,0,40,10,10,36,10,22,5,7,34,23,1,2,6,8,4,6,34,21,32,22,11,50,28,13,37,30,11
55,38,1,10,6,48,0,12,28,20,38,48,24,1,24,21,8,31,21,20,3,25,30,31,30,14,8,36,26,45,22,2,55,10,1,16,25,17,4,4,8,41,29,39,30,7,61,10,20,29,28,29,0,28,5,10,5,22,42,14,28,8,13,11,5,12,10,21,37,9,34,1,3,0,41,10,10,36,10,21,5,8,34,23,1,3,6,8,5,6,31,20,31,22,10,50,28,12,38,30,12
56,37,1,10,6,49,0,12,29,20,38,45,24,1,25,21,8,31,21,20,3,25,31,29,29,14,9,36,26,47,23,3,55,10,1,15,24,19,4,4,7,40,31,40,30,7,62,10,20,29,28,33,0,24,5,12,5,24,41,14,29,9,13,12,5,12,9,21,37,9,34,1,3,0,40,10,10,33,10,22,6,8,34,22,1,3,6,8,5,6,32,19,30,22,9,50,28,12,37,30,12
57,38,1,10,6,47,0,13,26,20,39,45,23,1,26,21,8,29,20,22,3,25,29,29,30,15,9,36,26,46,24,3,57,10,1,15,24,19,4,4,7,42,32,40,29,7,63,10,20,30,30,33,0,22,5,12,5,22,43,14,30,9,14,12,6,12,9,21,36,9,35,1,3,0,40,10,11,33,10,23,6,8,34,21,1,3,6,8,5,6,34,20,28,22,9,50,27,12,38,29,12
58,38,1,10,6,48,0,13,30,18,39,46,24,1,27,21,8,30,22,19,4,22,28,28,31,13,8,36,26,45,24,4,58,11,1,14,25,20,3,3,6,41,31,40,29,7,64,11,21,30,30,31,0,21,6,10,5,22,40,15,31,9,16,11,6,13,9,22,35,9,36,1,3,0,38,9,11,34,10,23,6,8,35,21,1,3,6,8,5,5,35,21,29,23,10,51,28,12,38,30,12
59,38,1,10,7,48,0,13,29,17,39,46,23,1,28,21,8,29,23,18,4,22,30,29,31,15,9,36,24,45,24,5,59,10,1,14,25,19,3,4,6,41,30,40,30,7,65,11,22,30,31,32,0,21,6,12,5,22,40,15,33,9,16,11,6,13,9,23,34,9,34,1,3,0,38,9,11,36,11,24,6,8,36,23,1,3,6,7,5,3,36,22,31,23,9,52,29,12,41,29,12
60,38,1,10,8,48,0,13,28,17,39,48,23,1,27,19,9,26,23,20,4,21,26,30,31,17,9,38,24,47,25,5,62,9,1,12,25,18,3,3,7,41,30,41,30,7,64,11,23,30,32,29,0,21,6,14,6,22,41,15,33,9,16,11,6,13,9,25,34,9,36,1,3,0,37,9,13,34,11,24,7,10,36,22,1,3,6,8,6,3,36,23,29,24,9,52,30,11,42,29,13
61,39,1,9,8,49,0,13,28,18,39,45,23,1,27,18,9,25,20,18,4,22,26,30,30,15,11,38,25,47,25,4,62,9,1,13,26,17,3,3,7,38,30,41,31,7,65,10,23,30,32,28,0,21,5,16,6,21,41,14,33,9,14,12,6,12,9,23,34,9,37,1,3,0,37,9,13,35,11,24,7,10,37,22,2,3,6,8,6,3,33,21,29,25,8,52,29,13,43,29,15
62,40,1,9,6,51,0,13,25,18,40,46,25,1,28,19,9,24,18,18,4,22,26,30,30,15,11,39,25,47,25,4,62,10,1,14,27,18,3,3,8,38,30,41,31,7,64,10,22,30,32,28,0,20,5,17,6,20,42,15,34,10,14,10,6,13,9,23,36,9,37,1,3,0,38,9,13,33,11,25,7,9,39,23,2,3,6,8,8,5,34,22,28,25,8,52,26,13,43,28,14
63,40,1,9,7,51,0,14,26,16,40,46,25,2,27,19,10,23,17,18,4,23,25,29,30,15,11,39,25,46,25,4,64,10,1,13,27,17,3,3,8,36,30,42,31,7,64,10,23,30,32,30,0,20,5,17,6,21,44,15,36,10,15,9,6,13,8,23,35,9,37,1,3,0,37,9,13,32,11,25,6,10,39,24,2,3,6,8,8,4,31,22,26,25,9,52,27,13,41,29,13
64,40,1,9,7,52,0,15,24,17,41,48,25,2,27,19,9,24,18,17,3,23,23,28,30,15,11,39,24,44,25,4,65,10,1,13,27,15,3,3,8,37,30,42,31,7,65,10,24,30,32,31,0,21,5,16,6,23,44,15,36,10,16,9,7,14,8,24,35,9,37,1,3,0,37,9,13,30,11,25,6,10,39,23,2,3,6,8,8,4,31,22,26,24,9,52,27,13,41,27,13
65,41,1,10,7,52,0,15,23,15,42,49,23,2,26,20,9,24,18,17,3,22,23,27,29,14,11,39,23,45,25,4,67,11,1,13,26,14,4,2,8,35,29,42,31,7,65,10,24,30,32,30,0,21,7,15,6,22,45,15,36,12,13,9,7,15,8,24,35,9,39,1,3,0,38,9,14,31,11,25,6,11,40,23,2,3,6,8,7,4,29,22,22,23,10,54,26,15,40,27,16
