,1.000E-03,1.080E-03,1.167E-03,1.261E-03,1.362E-03,1.472E-03,1.590E-03,1.718E-03,1.855E-03,2.005E-03,2.166E-03,2.340E-03,2.527E-03,2.730E-03,2.950E-03,3.187E-03,3.443E-03,3.719E-03,4.018E-03,4.341E-03,4.690E-03,5.066E-03,5.473E-03,5.913E-03,6.388E-03,6.901E-03,7.456E-03,8.055E-03,8.702E-03,9.401E-03,1.016E-02,1.097E-02,1.185E-02,1.281E-02,1.383E-02,1.495E-02,1.615E-02,1.744E-02,1.884E-02,2.036E-02,2.199E-02,2.376E-02,2.567E-02,2.773E-02,2.996E-02,3.236E-02,3.496E-02,3.777E-02,4.081E-02,4.409E-02,4.763E-02,5.145E-02,5.559E-02,6.005E-02,6.488E-02,7.009E-02,7.572E-02,8.180E-02,8.837E-02,9.547E-02,1.031E-01,1.114E-01,1.204E-01,1.300E-01,1.405E-01,1.518E-01,1.640E-01,1.771E-01,1.914E-01,2.067E-01,2.234E-01,2.413E-01,2.607E-01,2.816E-01,3.042E-01,3.287E-01,3.551E-01,3.836E-01,4.144E-01,4.477E-01,4.837E-01,5.225E-01,5.645E-01,6.099E-01,6.589E-01,7.118E-01,7.690E-01,8.307E-01,8.975E-01,9.696E-01,1.047E+00,1.132E+00,1.222E+00,1.321E+00,1.427E+00,1.541E+00,1.665E+00,1.799E+00,1.944E+00,2.100E+00,2.268E+00,2.451E+00,2.647E+00,2.860E+00,3.090E+00,3.338E+00,3.606E+00,3.896E+00,4.209E+00,4.547E+00,4.912E+00,5.307E+00,5.733E+00,6.194E+00,6.691E+00,7.229E+00,7.809E+00,8.437E+00,9.114E+00,9.847E+00,1.064E+01,1.149E+01,1.242E+01,1.341E+01,1.449E+01,1.565E+01,1.691E+01,1.827E+01,1.974E+01,2.132E+01,2.304E+01,2.489E+01,2.689E+01,2.905E+01,3.138E+01,3.390E+01,3.662E+01,3.957E+01,4.274E+01,4.618E+01,4.989E+01,5.389E+01,5.822E+01,6.290E+01,6.795E+01,7.341E+01,7.931E+01,8.568E+01,9.256E+01,1.000E+02
ts mean,0.00043770792582,0.00117367840574,0.00081216531688,0.00091508131464,0.00045107359898,0.0005134297989099999,0.000529090337772,0.00048813984519800003,0.0013893246724200003,0.00165430506548,0.0009643127048800001,0.00073792523552,0.0013361438441599999,0.0006630836845960001,0.00327826800454,0.004155051773999999,0.003998137538920001,0.0039603258636,0.00133098704954,0.003887894068,0.0012703203067000002,0.0038783490597999997,0.00298081568776,0.0064741339428,0.003169725568,0.0025928358026400004,0.0062450495172,0.0070840685212000005,0.0034345138740000006,0.010396194057999998,0.0049778535871999995,0.014358394951000001,0.013744690509800003,0.0097246606508,0.036236885904,0.0154902305894,0.0181036450188,0.016597491200800004,0.0172423387756,0.018968299527,0.021371396064399997,0.0192526529804,0.027798084742,0.021297731463,0.034264332276,0.02889428254,0.033124912744,0.04149242610400001,0.038557832056,0.042549145216,0.046222437056,0.043053056914,0.065847367294,0.05365241241000001,0.070075892094,0.06853529557799999,0.072620226002,0.08597621148400002,0.08404516503,0.09615073774999999,0.095083714836,0.10181251610000001,0.11964950196200001,0.123230317366,0.127977820172,0.154275147972,0.15836754195,0.17882184902,0.17824722918,0.2050419674,0.2234779194,0.24171128122,0.2574357627,0.28270140544,0.30241443671999996,0.33454631283999997,0.35065618466,0.38766482252,0.40856246335999996,0.43947511312000004,0.48150811228,0.5047615223999999,0.56105972816,0.60890219052,0.6512841605000002,0.7020945286800001,0.75301096356,0.83323964904,0.8814536295200001,0.97702612656,1.04226907132,1.12726394584,1.22557228092,1.3202291648000002,1.4299147614,1.5498925942000001,1.6609828445999997,1.7872048207999998,1.9407077532,2.1021000751999996,2.2720918624,2.4491265136,2.6435472814,2.8529616642000004,3.1110925278,3.3231023574,3.6031751387999997,3.8932985384,4.2072468836,4.545905763,4.9001482084,5.2962734338,5.7229250946,6.183072324399999,6.677991155000001,7.217306595599999,7.7943815766,8.429857435199999,9.100189800199999,9.8450435144,10.643523557799998,11.488540572,12.416279035999999,13.409006208000001,14.488934484,15.636205746,16.912813634,18.268857702000002,19.730507168,21.321557878,23.033791002,24.882034075999997,26.883008590000003,29.035484209999996,31.366324578,33.882629398,36.60602105,39.56020694,42.74001043799999,46.172998942,49.868097234,53.899796408,58.226439078,62.89308469400001,67.964721806,73.412285064,79.31103368800001,85.67462116200002,92.55735435200002,99.990652688
ts slope,-1.771868549149088,-1.7888912147501437,-1.8350402906154506,-1.7776756048288351,-1.856795021920281,-1.7799929921350883,-1.7742691059087756,-1.7772165585373179,-1.7966534551393156,-1.8002933509079417,-1.841227858628174,-1.7698116492711808,-1.7548090393808047,-1.7639619929962282,-1.8193326032922943,-1.7743460528485575,-1.8062444827100088,-1.7687900893977955,-1.8308953337614544,-1.783300179863317,-1.7214139064127356,-1.8035674130835213,-1.7884236260482063,-1.7768364206532952,-1.7831097936259943,-1.867277062028867,-1.7840065291553067,-1.8215675188780105,-1.7405237252459271,-1.8536194393749876,-1.748532323357829,-1.8378588991534999,-1.7439476999846373,-1.853232570405383,-1.8216324413678846,-1.8011341475695954,-1.787375152986976,-1.8106800334559783,-1.7898322466554875,-1.7308425729396681,-1.7454862175278225,-1.7686355265125706,-1.815498688540283,-1.7694986058170012,-1.8002797745233485,-1.8071782467720723,-1.7676207049956836,-1.8078148075109797,-1.7717367626576799,-1.8067861877783624,-1.7509148180142164,-1.790237820226256,-1.8481939225313726,-1.8234859671172283,-1.7924064768361476,-1.8276853153330594,-1.790245474797882,-1.7728644867476935,-1.7724728063242297,-1.7828000622159719,-1.793619031028506,-1.80193784212625,-1.784978770046453,-1.758895459396516,-1.763021693326068,-1.6970480785756958,-1.7714705382242308,-1.7681185231724497,-1.823004849806643,-1.8196781795794432,-1.806905442144818,-1.8230288030529804,-1.7294175210775629,-1.8005116563548496,-1.7693306689723247,-1.7855269672664027,-1.7592113022508964,-1.737463730842737,-1.718973362798631,-1.6976667256015054,-1.7143274570476459,-1.7329440358469954,-1.7169105183847204,-1.7264078212563094,-1.7427542890932024,-1.767259071978036,-1.6717585263267796,-1.6648697106071968,-1.719570276225923,-1.6463177364541686,-1.6292854227789246,-1.6607017051223274,-1.6290965373605004,-1.654235430081227,-1.6560126821730459,-1.6232892579170455,-1.561644046013427,-1.526975665746025,-1.4990490627604902,-1.5443829075260425,-1.4855895324062547,-1.4858540972453451,-1.4155244081730594,-1.4442223571227373,-1.4012575200329846,-1.4179617925629369,-1.3772176209727858,-1.3734267901308628,-1.2889159112938653,-1.287490523238147,-1.2289451371730904,-1.2289117582436702,-1.1670924576435207,-1.1063975280594844,-1.0631387576452265,-1.0867160359478574,-1.0585591955825018,-0.961218304572199,-0.9402891279762928,-0.8640724796472095,-0.8655919832278455,-0.8138187403762082,-0.8190237667072483,-0.7669600124437992,-0.6781401503252968,-0.6745470079344864,-0.6241430896545358,-0.49953192749791697,-0.47851827705813016,-0.42875530464683403,-0.4100877300084781,-0.385491596014739,-0.30876118270338215,-0.2783456573908334,-0.2165432619834223,-0.17197556004727396,-0.1615299211575456,-0.11539507829653609,-0.11075480220303645,-0.08340493854668576,-0.09034483738442071,-0.06663312614848653,-0.052790806064057116,-0.023476627095151914,0.027298994452259903,-0.012783333397513539,-0.02859262689240406,-0.011103306044109482,-0.045920986580646014,-0.018545023382573345
ts std,0.0005796523869592958,0.0007933914728193401,0.0007207505767139908,0.0007325918901427476,0.0006219516151580018,0.0005075768399303055,0.0006031496698256531,0.0004273635113012011,0.0007842427158379953,0.0007476853965719714,0.0006317603422223021,0.0005131911861883891,0.0007251126053370666,0.0004186232651545299,0.0007732773597911896,0.0007696384759896833,0.000751234632706907,0.000768061524523333,0.0004821668510660372,0.0007599983094071758,0.0002859007074129313,0.0007115148110901296,0.0006935494159457123,0.000754461178271363,0.0006697405997242407,0.0005466929762196701,0.0007270243893019335,0.0007596629249780604,0.0007071348408271218,0.0007764911302976624,0.000703822599609247,0.0007588424458363546,0.0007721079544286572,0.0008342409470152915,0.0007716529002829417,0.0007811711852515665,0.0007364071672053922,0.0007545188685111828,0.000713899613033969,0.0007527154570939785,0.000748055844055366,0.0007277257816186909,0.0007388213164974826,0.0007618934644784716,0.0008235036001998676,0.000734703401212912,0.0007941867563195293,0.0008065120764170373,0.0007392700221745417,0.0007749304587770428,0.0007462075217450209,0.0007796336077274869,0.0007619478778833424,0.0007562130914288583,0.000762807828071945,0.0007787228040931359,0.0006873831219145778,0.000730931662668318,0.000769960718066805,0.0007430138710282697,0.0007114652133246815,0.0007861675826932072,0.0007440624792769018,0.0007253641965674699,0.0007991633989921585,0.0007324517342066143,0.0008263260495670926,0.0008097569384354655,0.0007448659247595511,0.0007735011925983205,0.0008134878527240356,0.0008025600305440685,0.0007366367950155676,0.0007562611270936531,0.0008238780124157164,0.0007562504205124775,0.0007576767322572682,0.00072768244989425,0.0007115443789182809,0.0007626311126298367,0.0007758787737312045,0.0007357451731892492,0.0007957939601647044,0.0007535053984665103,0.0007675177005189254,0.0007787473125185088,0.0006878825001918675,0.0007822955786390763,0.0007178498184385629,0.000788535009827208,0.0007601011121542394,0.0007831946253322275,0.0007268867598732918,0.0007720301634320288,0.0007775156059166644,0.000778952442080709,0.0007767125185229381,0.0007539298587875136,0.0007840486223958318,0.0007667950704579162,0.0007233790385780024,0.0007830128241740804,0.0007339977798715081,0.0008058021770018552,0.0008141601287125224,0.000778639718771631,0.0007514309243960562,0.0007461716183324418,0.0008349279671335499,0.000763945837364343,0.0007364111030817279,0.0007626310399139856,0.0008169112845362812,0.0007908053786316911,0.0007444497646242421,0.0008004023042223216,0.0007120107812700348,0.0008190870762625939,0.000806788220717279,0.0007885367279273799,0.0007737073266618642,0.0007827052605592679,0.0007777732389557306,0.0007478638155334885,0.0007397151153289535,0.000795030532433207,0.0008093352869048768,0.0007793687385110625,0.0007573761992587115,0.0008187132081411959,0.0007771972162770193,0.0008145120950376568,0.0007790010240922317,0.0007458362065830171,0.0007742992017471068,0.000731866514670572,0.0007759415953213608,0.0007563117182747255,0.0007675903179871309,0.0007074379002833843,0.0007133322721256649,0.0007389536532657371,0.0008001308398217878,0.0007279287852774545,0.0007376034649605368,0.0007350802199299201,0.0007875163919296367,0.000757823938941372,0.0007707888307213089,0.0006663319244431849
