time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.73500E+01,1.41235E-03,1.30876E-03,8.41924E-04,6.85305E-04,7.36622E-04,1.15841E-03,1.52465E-03,1.54207E-03,1.24855E-03,1.48269E-03,2.04077E-03,1.89484E-03,1.82821E-03,2.69934E-03,3.12067E-03,4.28372E-03,2.95889E-03,4.93663E-03,2.43669E-03,5.73694E-03,4.90297E-03,6.55517E-03,2.12495E-03,3.54012E-03,2.60883E-03,4.35692E-03,6.92173E-03,9.71727E-03,6.80878E-03,6.14382E-03,8.35674E-03,1.66463E-02,1.25608E-02,1.42511E-02,8.25011E-03,7.70166E-03,7.31760E-03,2.64074E-02,8.61932E-03,4.07299E-02,1.98811E-02,4.14257E-02,1.51299E-02,4.53314E-02,2.96065E-02,1.67282E-02,3.71943E-02,6.54027E-02,3.99885E-02,4.45663E-02,6.02359E-02,3.08656E-02,6.09579E-02,6.95578E-02,7.93659E-02,1.01004E-01,6.02247E-02,9.28048E-02,4.88992E-02,8.00695E-02,5.92201E-02,1.03198E-01,7.50386E-02,1.55315E-01,1.65200E-01,1.36595E-01,1.08632E-01,1.82844E-01,1.88114E-01,2.34069E-01,2.17293E-01,1.77914E-01,1.91921E-01,2.69680E-01,2.48394E-01,3.42819E-01,3.17119E-01,2.74847E-01,3.55586E-01,4.27172E-01,5.11755E-01,4.42795E-01,5.94759E-01,5.41144E-01,6.49941E-01,7.57820E-01,5.76818E-01,9.04653E-01,8.11075E-01,1.03938E+00,1.17997E+00,1.25931E+00,1.36704E+00,1.28052E+00,1.21851E+00,1.25579E+00,1.72222E+00,1.71251E+00,1.79570E+00,2.16348E+00,2.22755E+00,2.66760E+00,2.42299E+00,2.67097E+00,2.81436E+00,3.51909E+00,3.68819E+00,3.77232E+00,4.39719E+00,4.44143E+00,4.80629E+00,5.42105E+00,5.81070E+00,6.25044E+00,6.52891E+00,6.96609E+00,7.89828E+00,7.99026E+00,8.85559E+00,9.41202E+00,1.10004E+01,1.15472E+01,1.24603E+01,1.30354E+01,1.45610E+01,1.56279E+01,1.70706E+01,1.82417E+01,1.95920E+01,2.12637E+01,2.32472E+01,2.46032E+01,2.67801E+01,2.92663E+01,3.12928E+01,3.45704E+01,3.67254E+01,3.93463E+01,4.31056E+01,4.47970E+01,5.07108E+01,5.56384E+01,5.83306E+01,6.18233E+01,6.94963E+01,7.48280E+01,8.12902E+01,8.44597E+01,9.41131E+01,1.01754E+02
1.74000E+01,1.38988E-03,1.36962E-03,8.49288E-04,6.59342E-04,7.71432E-04,1.12768E-03,1.50458E-03,1.57364E-03,1.29446E-03,1.44804E-03,2.02754E-03,1.89664E-03,1.79406E-03,2.73459E-03,3.13735E-03,4.21400E-03,2.88809E-03,4.86360E-03,2.50297E-03,5.63266E-03,4.94420E-03,6.50166E-03,2.08406E-03,3.53687E-03,2.61394E-03,4.52568E-03,6.87328E-03,9.89552E-03,6.70175E-03,6.24714E-03,8.12184E-03,1.68100E-02,1.24843E-02,1.42854E-02,8.41370E-03,7.73035E-03,7.38182E-03,2.67680E-02,8.45246E-03,4.01103E-02,1.96384E-02,4.09618E-02,1.49000E-02,4.67039E-02,2.96266E-02,1.63046E-02,3.70213E-02,6.65313E-02,4.06872E-02,4.47368E-02,5.87231E-02,3.08789E-02,6.06803E-02,6.91376E-02,8.07011E-02,1.00956E-01,5.93909E-02,9.61369E-02,4.65333E-02,7.97410E-02,5.97445E-02,1.03556E-01,7.73596E-02,1.58240E-01,1.65778E-01,1.40274E-01,1.08406E-01,1.82296E-01,1.81840E-01,2.36209E-01,2.12535E-01,1.80472E-01,1.89536E-01,2.64881E-01,2.48144E-01,3.45860E-01,3.05680E-01,2.74032E-01,3.54205E-01,4.34372E-01,4.99455E-01,4.50828E-01,5.96817E-01,5.39018E-01,6.60494E-01,7.87962E-01,5.78135E-01,8.99024E-01,8.54280E-01,1.01006E+00,1.13435E+00,1.24862E+00,1.32461E+00,1.30947E+00,1.18740E+00,1.24254E+00,1.72020E+00,1.72800E+00,1.80596E+00,2.20876E+00,2.22876E+00,2.60398E+00,2.35656E+00,2.70099E+00,2.91660E+00,3.53112E+00,3.69191E+00,3.81633E+00,4.42227E+00,4.54403E+00,4.93092E+00,5.39894E+00,5.74471E+00,6.07049E+00,6.51405E+00,7.00535E+00,7.85095E+00,7.92086E+00,8.91918E+00,9.69416E+00,1.09626E+01,1.12287E+01,1.27158E+01,1.32457E+01,1.49292E+01,1.57610E+01,1.69009E+01,1.86637E+01,1.94066E+01,2.14307E+01,2.37098E+01,2.48365E+01,2.81356E+01,2.90279E+01,3.15208E+01,3.41275E+01,3.57152E+01,3.97446E+01,4.38803E+01,4.51034E+01,5.06392E+01,5.45473E+01,5.76560E+01,6.20446E+01,6.77545E+01,7.26226E+01,7.77933E+01,8.62237E+01,9.39240E+01,9.84609E+01
1.74500E+01,1.37888E-03,1.29306E-03,8.61607E-04,6.83351E-04,7.63454E-04,1.07341E-03,1.50214E-03,1.62355E-03,1.24677E-03,1.47548E-03,2.05526E-03,1.91337E-03,1.77053E-03,2.86616E-03,3.03179E-03,4.15834E-03,2.82734E-03,4.95653E-03,2.54185E-03,5.56918E-03,4.86077E-03,6.51088E-03,2.03270E-03,3.44227E-03,2.66692E-03,4.60772E-03,6.99909E-03,9.71921E-03,6.85481E-03,6.44588E-03,8.38575E-03,1.71226E-02,1.24484E-02,1.39435E-02,8.26341E-03,7.67741E-03,7.40146E-03,2.60928E-02,8.67481E-03,4.10752E-02,1.98052E-02,4.04116E-02,1.49126E-02,4.67298E-02,2.83306E-02,1.55483E-02,3.61875E-02,6.66160E-02,4.02024E-02,4.51658E-02,5.81542E-02,3.16137E-02,6.14094E-02,6.74530E-02,8.12173E-02,9.83755E-02,5.91764E-02,9.77676E-02,4.44693E-02,8.13746E-02,6.04687E-02,1.05367E-01,7.78327E-02,1.58387E-01,1.59230E-01,1.35028E-01,1.07112E-01,1.82401E-01,1.83871E-01,2.34326E-01,2.07874E-01,1.78914E-01,1.92914E-01,2.62413E-01,2.46140E-01,3.46089E-01,3.04858E-01,2.76304E-01,3.61967E-01,4.33304E-01,4.94959E-01,4.53621E-01,6.01369E-01,5.32110E-01,6.44189E-01,8.05803E-01,5.88367E-01,8.82227E-01,8.23758E-01,9.89742E-01,1.18362E+00,1.27061E+00,1.35793E+00,1.34231E+00,1.19631E+00,1.21629E+00,1.71942E+00,1.74069E+00,1.80982E+00,2.24302E+00,2.20413E+00,2.53851E+00,2.38303E+00,2.67044E+00,2.90276E+00,3.45275E+00,3.71621E+00,3.80801E+00,4.44380E+00,4.50368E+00,4.85835E+00,5.17978E+00,5.89809E+00,5.84845E+00,6.65895E+00,6.90970E+00,7.85491E+00,8.01210E+00,9.11489E+00,9.72279E+00,1.10282E+01,1.12909E+01,1.20157E+01,1.35735E+01,1.50387E+01,1.54203E+01,1.68118E+01,1.84415E+01,1.95651E+01,2.15536E+01,2.33945E+01,2.44407E+01,2.77237E+01,2.95596E+01,3.14840E+01,3.40290E+01,3.58594E+01,3.84053E+01,4.31588E+01,4.58752E+01,5.00162E+01,5.49671E+01,5.83452E+01,6.29125E+01,6.69544E+01,7.35049E+01,7.96257E+01,8.57150E+01,9.40761E+01,1.01067E+02
1.75000E+01,1.34514E-03,1.26377E-03,8.35419E-04,7.03273E-04,7.20858E-04,1.05924E-03,1.51749E-03,1.60892E-03,1.22369E-03,1.52446E-03,2.02809E-03,1.88386E-03,1.81616E-03,2.92595E-03,2.94705E-03,4.11874E-03,2.79816E-03,4.85129E-03,2.63137E-03,5.93497E-03,5.01382E-03,6.48064E-03,2.10237E-03,3.49897E-03,2.70527E-03,4.49929E-03,7.15694E-03,9.53773E-03,6.91652E-03,6.28001E-03,8.40574E-03,1.69202E-02,1.24001E-02,1.38251E-02,8.33344E-03,7.93906E-03,7.78775E-03,2.58710E-02,8.79532E-03,4.02823E-02,1.98047E-02,3.98376E-02,1.51634E-02,4.63407E-02,2.83693E-02,1.60671E-02,3.64414E-02,6.70712E-02,4.07410E-02,4.46592E-02,5.69694E-02,3.20379E-02,5.91028E-02,6.91938E-02,8.03640E-02,9.69892E-02,5.91683E-02,9.70502E-02,4.48182E-02,7.85615E-02,6.01172E-02,1.05877E-01,7.86283E-02,1.63803E-01,1.52342E-01,1.33177E-01,1.04373E-01,1.84153E-01,1.81829E-01,2.27801E-01,2.14759E-01,1.78430E-01,1.93875E-01,2.67040E-01,2.58042E-01,3.44021E-01,3.04964E-01,2.96126E-01,3.64980E-01,4.47883E-01,4.99958E-01,4.52642E-01,6.03266E-01,5.42123E-01,6.41067E-01,7.92583E-01,5.80384E-01,8.54656E-01,8.06945E-01,1.01385E+00,1.14309E+00,1.21282E+00,1.34845E+00,1.32213E+00,1.19421E+00,1.23148E+00,1.76743E+00,1.76621E+00,1.87007E+00,2.27657E+00,2.27830E+00,2.46034E+00,2.46588E+00,2.68695E+00,2.88108E+00,3.46028E+00,3.65084E+00,3.85888E+00,4.38371E+00,4.60398E+00,4.74446E+00,5.29653E+00,5.78391E+00,5.93954E+00,6.45679E+00,7.12225E+00,7.70011E+00,7.75716E+00,9.08721E+00,9.66903E+00,1.12497E+01,1.18405E+01,1.23632E+01,1.33234E+01,1.53037E+01,1.49207E+01,1.72234E+01,1.80636E+01,1.95134E+01,2.10209E+01,2.28320E+01,2.47042E+01,2.79953E+01,3.01914E+01,3.10082E+01,3.38417E+01,3.61871E+01,3.85526E+01,4.19581E+01,4.70689E+01,4.99492E+01,5.57489E+01,5.70951E+01,6.30658E+01,6.59125E+01,7.42593E+01,7.90415E+01,8.48267E+01,9.21833E+01,9.89399E+01
1.75500E+01,1.35354E-03,1.26952E-03,8.40851E-04,7.26398E-04,7.50209E-04,1.03399E-03,1.53543E-03,1.59689E-03,1.17979E-03,1.53760E-03,2.05501E-03,1.85137E-03,1.78353E-03,2.90472E-03,3.09349E-03,4.05225E-03,2.72852E-03,4.79537E-03,2.59465E-03,5.94934E-03,4.93932E-03,6.50089E-03,2.11494E-03,3.58300E-03,2.82831E-03,4.36043E-03,7.36608E-03,9.59894E-03,6.87142E-03,6.03977E-03,8.27532E-03,1.66773E-02,1.25886E-02,1.39673E-02,8.31862E-03,8.01543E-03,7.57175E-03,2.64043E-02,9.08172E-03,3.92453E-02,2.00905E-02,3.92553E-02,1.47104E-02,4.59814E-02,2.81319E-02,1.58177E-02,3.66912E-02,6.74157E-02,4.09339E-02,4.57530E-02,5.63511E-02,3.17843E-02,5.89135E-02,6.76628E-02,8.02865E-02,9.72698E-02,5.73000E-02,9.84031E-02,4.25853E-02,7.72349E-02,5.92945E-02,1.02541E-01,7.66793E-02,1.66566E-01,1.57057E-01,1.36273E-01,1.02035E-01,1.90217E-01,1.84281E-01,2.28884E-01,2.23238E-01,1.79187E-01,1.89084E-01,2.74559E-01,2.56731E-01,3.31531E-01,3.08980E-01,2.99211E-01,3.70734E-01,4.59658E-01,5.11040E-01,4.57974E-01,6.03898E-01,5.25363E-01,6.81324E-01,7.70431E-01,5.92719E-01,8.81391E-01,8.09351E-01,1.02822E+00,1.16961E+00,1.20857E+00,1.35934E+00,1.34464E+00,1.19752E+00,1.24426E+00,1.72924E+00,1.74207E+00,1.86469E+00,2.31869E+00,2.26614E+00,2.50519E+00,2.51318E+00,2.69722E+00,2.89681E+00,3.41044E+00,3.78298E+00,3.90012E+00,4.34606E+00,4.65189E+00,4.60571E+00,5.52624E+00,5.71857E+00,5.87639E+00,6.45008E+00,7.59329E+00,7.59577E+00,8.05304E+00,8.98890E+00,9.62301E+00,1.08849E+01,1.14808E+01,1.21240E+01,1.31892E+01,1.51358E+01,1.49189E+01,1.71045E+01,1.88499E+01,1.96035E+01,2.19396E+01,2.23291E+01,2.49163E+01,2.71036E+01,2.93899E+01,3.04148E+01,3.53147E+01,3.52642E+01,3.89106E+01,4.23984E+01,4.59584E+01,4.99339E+01,5.50390E+01,5.80325E+01,6.37762E+01,6.58446E+01,7.29314E+01,7.83933E+01,8.62348E+01,9.35053E+01,9.94072E+01
1.76000E+01,1.33969E-03,1.28660E-03,8.45892E-04,7.20682E-04,7.56084E-04,9.86912E-04,1.50825E-03,1.64022E-03,1.19072E-03,1.56868E-03,2.07977E-03,1.82005E-03,1.74437E-03,2.97269E-03,3.10033E-03,4.16626E-03,2.80460E-03,4.73554E-03,2.52239E-03,6.08179E-03,4.94568E-03,6.24932E-03,2.09346E-03,3.64526E-03,2.83440E-03,4.39378E-03,7.18849E-03,9.98850E-03,6.65487E-03,6.25785E-03,8.31075E-03,1.64566E-02,1.28966E-02,1.40171E-02,8.03963E-03,7.72914E-03,7.23118E-03,2.70073E-02,9.01321E-03,3.91265E-02,1.95813E-02,4.06944E-02,1.45443E-02,4.45157E-02,2.89412E-02,1.56748E-02,3.69920E-02,6.59399E-02,4.01397E-02,4.67430E-02,5.41271E-02,3.07426E-02,5.91171E-02,6.84049E-02,7.76014E-02,9.75941E-02,5.92569E-02,9.89788E-02,4.26638E-02,7.89432E-02,6.04442E-02,9.92473E-02,7.75441E-02,1.67284E-01,1.60792E-01,1.37123E-01,1.03162E-01,1.87392E-01,1.87486E-01,2.23311E-01,2.17867E-01,1.82371E-01,1.90061E-01,2.84779E-01,2.64813E-01,3.36195E-01,3.02528E-01,3.07332E-01,3.66934E-01,4.56816E-01,5.14187E-01,4.44299E-01,5.98970E-01,5.43684E-01,6.69672E-01,7.68554E-01,5.89096E-01,8.90603E-01,8.54344E-01,1.03804E+00,1.16853E+00,1.20440E+00,1.37010E+00,1.32795E+00,1.19522E+00,1.28907E+00,1.69621E+00,1.68293E+00,1.80504E+00,2.16403E+00,2.33493E+00,2.52542E+00,2.58328E+00,2.72663E+00,2.82721E+00,3.37523E+00,3.69879E+00,3.77610E+00,4.14940E+00,4.61506E+00,4.76767E+00,5.33409E+00,5.82994E+00,5.88849E+00,6.33958E+00,7.45523E+00,7.64142E+00,7.82251E+00,8.76760E+00,9.83812E+00,1.06633E+01,1.15681E+01,1.19017E+01,1.31506E+01,1.48229E+01,1.52885E+01,1.67988E+01,1.85567E+01,2.03732E+01,2.20475E+01,2.27338E+01,2.47478E+01,2.81148E+01,2.91949E+01,3.12444E+01,3.44583E+01,3.61306E+01,3.87171E+01,4.29535E+01,4.60291E+01,4.96027E+01,5.39220E+01,5.81240E+01,6.28323E+01,6.72311E+01,7.24502E+01,7.86114E+01,8.63140E+01,9.14657E+01,1.00875E+02
1.76500E+01,1.38587E-03,1.28898E-03,7.99632E-04,7.35837E-04,7.69756E-04,9.74151E-04,1.49640E-03,1.71450E-03,1.17803E-03,1.62837E-03,2.14565E-03,1.83651E-03,1.76348E-03,2.95004E-03,2.99191E-03,4.18580E-03,2.76941E-03,4.71562E-03,2.50343E-03,5.91966E-03,4.99595E-03,6.13300E-03,2.06049E-03,3.61440E-03,2.89553E-03,4.43136E-03,7.36396E-03,1.00560E-02,6.57251E-03,6.43502E-03,8.52231E-03,1.57907E-02,1.25690E-02,1.41192E-02,8.05894E-03,8.10616E-03,7.25445E-03,2.76226E-02,8.81480E-03,3.78131E-02,2.01891E-02,4.06973E-02,1.40884E-02,4.45279E-02,2.77980E-02,1.54223E-02,3.67185E-02,6.43088E-02,4.13721E-02,4.72288E-02,5.50113E-02,3.04640E-02,5.95190E-02,6.73164E-02,7.52629E-02,9.54637E-02,5.67948E-02,9.76471E-02,4.10862E-02,7.85971E-02,6.23051E-02,1.01440E-01,7.83329E-02,1.70635E-01,1.55904E-01,1.44034E-01,1.04328E-01,1.86873E-01,1.84199E-01,2.26739E-01,2.13715E-01,1.85629E-01,1.86334E-01,2.86181E-01,2.56074E-01,3.33347E-01,3.14487E-01,3.10345E-01,3.61093E-01,4.45356E-01,5.14549E-01,4.36476E-01,5.92726E-01,5.40979E-01,6.78415E-01,7.53441E-01,5.74033E-01,8.91182E-01,8.41128E-01,1.01226E+00,1.14665E+00,1.18225E+00,1.34740E+00,1.35319E+00,1.22135E+00,1.31821E+00,1.75025E+00,1.68103E+00,1.81169E+00,2.09590E+00,2.34811E+00,2.61987E+00,2.57318E+00,2.69098E+00,2.88295E+00,3.36896E+00,3.83900E+00,3.73444E+00,4.09041E+00,4.51142E+00,4.80650E+00,5.30936E+00,5.38449E+00,5.92690E+00,6.19741E+00,7.37891E+00,7.74709E+00,7.96354E+00,8.85931E+00,9.73096E+00,1.07713E+01,1.14261E+01,1.23110E+01,1.30996E+01,1.49696E+01,1.59468E+01,1.73394E+01,1.82593E+01,2.00802E+01,2.16291E+01,2.26386E+01,2.55667E+01,2.71289E+01,2.86815E+01,3.22436E+01,3.54496E+01,3.57285E+01,3.84667E+01,4.38277E+01,4.52705E+01,4.93267E+01,5.43446E+01,6.02166E+01,6.37438E+01,6.75311E+01,7.32018E+01,7.83700E+01,8.54366E+01,9.14524E+01,9.99419E+01
1.77000E+01,1.37610E-03,1.30517E-03,8.00075E-04,7.14443E-04,7.75183E-04,9.65840E-04,1.54645E-03,1.67696E-03,1.14025E-03,1.58609E-03,2.18191E-03,1.86308E-03,1.74700E-03,2.96603E-03,2.89157E-03,4.02747E-03,2.79398E-03,4.76595E-03,2.49852E-03,5.77229E-03,5.05817E-03,6.03576E-03,1.98673E-03,3.75056E-03,3.05696E-03,4.48748E-03,7.39696E-03,1.03262E-02,6.60216E-03,6.57766E-03,8.03785E-03,1.61924E-02,1.29512E-02,1.40962E-02,8.25808E-03,8.02693E-03,7.27152E-03,2.73840E-02,8.69309E-03,3.80608E-02,2.08291E-02,4.08397E-02,1.42120E-02,4.53815E-02,2.86676E-02,1.55221E-02,3.62367E-02,6.51315E-02,4.06163E-02,4.62685E-02,5.56792E-02,3.09438E-02,5.95144E-02,6.90964E-02,7.62867E-02,9.28088E-02,5.71033E-02,9.77377E-02,4.03926E-02,8.01899E-02,6.36967E-02,1.01588E-01,7.54848E-02,1.63962E-01,1.55758E-01,1.42919E-01,1.08012E-01,1.90522E-01,1.84429E-01,2.24827E-01,2.21529E-01,1.82498E-01,1.89749E-01,2.81278E-01,2.64402E-01,3.26174E-01,3.15423E-01,2.97156E-01,3.43970E-01,4.40253E-01,5.13722E-01,4.50146E-01,5.87210E-01,5.29886E-01,6.98552E-01,7.43879E-01,5.88077E-01,9.00341E-01,8.60293E-01,9.90793E-01,1.16959E+00,1.14431E+00,1.34463E+00,1.36634E+00,1.22097E+00,1.37605E+00,1.75119E+00,1.67529E+00,1.80700E+00,2.07627E+00,2.31034E+00,2.61632E+00,2.49295E+00,2.73653E+00,2.86861E+00,3.49214E+00,3.83588E+00,3.75555E+00,4.18941E+00,4.40389E+00,4.76587E+00,5.41320E+00,5.35895E+00,5.93958E+00,6.38692E+00,7.40000E+00,7.35047E+00,7.82306E+00,8.98055E+00,9.79861E+00,1.04999E+01,1.15787E+01,1.20021E+01,1.28311E+01,1.54121E+01,1.57005E+01,1.69523E+01,1.84311E+01,1.99009E+01,2.20753E+01,2.29621E+01,2.51031E+01,2.67814E+01,2.90789E+01,3.18608E+01,3.41272E+01,3.55101E+01,3.80936E+01,4.39828E+01,4.62418E+01,4.92526E+01,5.23911E+01,5.80576E+01,6.36126E+01,6.93353E+01,7.26001E+01,7.94093E+01,8.46689E+01,9.37120E+01,1.03095E+02
1.77500E+01,1.37784E-03,1.28710E-03,8.09938E-04,7.07652E-04,7.32463E-04,9.47624E-04,1.60232E-03,1.67981E-03,1.15075E-03,1.56723E-03,2.18221E-03,1.90944E-03,1.75749E-03,3.01334E-03,2.87437E-03,4.10273E-03,2.78442E-03,4.85635E-03,2.43779E-03,5.81992E-03,5.18198E-03,5.89395E-03,1.94378E-03,3.72989E-03,3.09970E-03,4.44603E-03,7.26020E-03,1.02792E-02,6.77609E-03,6.70088E-03,8.29373E-03,1.61752E-02,1.31170E-02,1.40294E-02,7.93365E-03,8.18081E-03,7.40459E-03,2.65670E-02,8.52287E-03,3.90548E-02,2.14127E-02,3.99480E-02,1.38383E-02,4.57107E-02,2.84229E-02,1.57859E-02,3.59671E-02,6.56808E-02,4.04877E-02,4.52822E-02,5.66657E-02,3.14276E-02,5.77266E-02,7.05800E-02,7.50661E-02,9.32321E-02,5.58543E-02,9.96967E-02,4.04469E-02,8.20934E-02,6.45239E-02,1.02895E-01,7.41517E-02,1.58559E-01,1.60654E-01,1.40927E-01,1.07183E-01,1.93731E-01,1.85555E-01,2.26734E-01,2.35660E-01,1.83693E-01,1.86411E-01,2.86113E-01,2.69580E-01,3.28209E-01,3.23727E-01,2.92584E-01,3.51328E-01,4.28850E-01,5.28792E-01,4.45761E-01,5.71433E-01,5.69667E-01,7.00935E-01,7.28919E-01,5.69706E-01,9.10530E-01,8.76841E-01,1.01609E+00,1.10443E+00,1.16591E+00,1.36587E+00,1.42123E+00,1.29270E+00,1.38684E+00,1.75036E+00,1.64250E+00,1.82339E+00,2.05716E+00,2.45927E+00,2.61956E+00,2.53210E+00,2.75303E+00,2.91157E+00,3.56965E+00,3.82038E+00,3.73761E+00,4.21639E+00,4.63370E+00,5.00734E+00,5.46584E+00,5.68826E+00,6.08356E+00,6.50704E+00,7.52064E+00,7.32355E+00,7.93639E+00,8.73390E+00,9.88362E+00,1.03371E+01,1.16092E+01,1.19900E+01,1.30663E+01,1.53054E+01,1.56725E+01,1.69846E+01,1.79932E+01,2.01758E+01,2.16206E+01,2.28380E+01,2.48049E+01,2.70963E+01,2.93962E+01,3.10237E+01,3.37357E+01,3.56072E+01,3.80842E+01,4.35562E+01,4.47941E+01,4.97102E+01,5.28159E+01,5.87182E+01,6.32839E+01,6.74187E+01,7.41607E+01,7.92846E+01,8.50536E+01,9.17777E+01,1.00714E+02
1.78000E+01,1.37828E-03,1.25715E-03,7.80815E-04,7.09500E-04,7.47538E-04,9.45993E-04,1.66615E-03,1.68337E-03,1.17686E-03,1.58292E-03,2.17903E-03,1.87752E-03,1.77116E-03,3.05436E-03,3.06585E-03,4.13894E-03,2.73537E-03,4.95257E-03,2.43677E-03,5.78204E-03,4.82470E-03,5.99272E-03,1.92939E-03,3.64622E-03,3.05644E-03,4.47212E-03,7.13948E-03,1.03503E-02,6.72076E-03,6.62719E-03,8.26157E-03,1.60755E-02,1.32535E-02,1.41656E-02,8.03896E-03,7.82209E-03,7.31862E-03,2.66443E-02,8.43751E-03,3.89870E-02,2.17918E-02,4.02108E-02,1.37776E-02,4.53220E-02,2.84479E-02,1.62446E-02,3.63161E-02,6.63169E-02,4.14122E-02,4.41745E-02,5.51473E-02,3.13459E-02,5.55274E-02,6.95934E-02,7.66516E-02,9.32173E-02,5.51579E-02,9.86604E-02,4.01007E-02,8.08791E-02,6.45893E-02,1.05243E-01,7.28737E-02,1.58381E-01,1.59670E-01,1.38871E-01,1.08035E-01,1.92945E-01,1.90438E-01,2.34356E-01,2.34864E-01,1.80911E-01,1.88822E-01,2.77618E-01,2.60546E-01,3.22505E-01,3.22209E-01,2.92972E-01,3.70882E-01,4.24451E-01,5.12233E-01,4.68545E-01,5.74176E-01,5.73862E-01,7.25533E-01,7.45430E-01,5.79796E-01,8.95252E-01,8.76207E-01,1.01458E+00,1.12694E+00,1.11755E+00,1.36253E+00,1.33543E+00,1.27675E+00,1.37389E+00,1.67210E+00,1.60013E+00,1.86412E+00,2.06412E+00,2.45631E+00,2.72918E+00,2.49666E+00,2.78729E+00,2.96518E+00,3.52322E+00,3.75678E+00,3.81885E+00,4.27717E+00,4.57954E+00,4.99475E+00,5.50705E+00,5.59743E+00,5.98055E+00,6.18491E+00,7.52396E+00,7.45535E+00,7.84262E+00,8.72146E+00,9.94713E+00,1.06656E+01,1.12290E+01,1.24673E+01,1.35705E+01,1.49818E+01,1.57534E+01,1.69300E+01,1.79599E+01,2.01209E+01,2.16831E+01,2.28110E+01,2.44228E+01,2.69635E+01,2.85672E+01,3.20335E+01,3.44203E+01,3.60828E+01,3.89810E+01,4.32160E+01,4.55664E+01,5.00777E+01,5.35367E+01,5.89204E+01,6.28796E+01,6.91509E+01,7.48942E+01,7.78475E+01,8.62800E+01,9.28998E+01,9.95039E+01
1.78500E+01,1.37758E-03,1.22406E-03,7.60114E-04,6.94737E-04,7.02822E-04,9.08534E-04,1.64803E-03,1.61999E-03,1.16126E-03,1.59344E-03,2.14837E-03,1.87311E-03,1.76719E-03,3.17293E-03,3.00234E-03,3.97913E-03,2.72938E-03,4.79456E-03,2.32129E-03,5.53264E-03,4.80650E-03,5.87019E-03,1.92155E-03,3.55324E-03,3.20505E-03,4.41959E-03,7.16652E-03,1.07847E-02,6.70798E-03,6.56147E-03,8.09970E-03,1.61012E-02,1.32243E-02,1.43020E-02,8.07225E-03,7.53609E-03,7.60612E-03,2.75436E-02,8.51134E-03,3.94570E-02,2.18980E-02,4.18409E-02,1.38854E-02,4.65181E-02,2.88552E-02,1.59044E-02,3.54816E-02,6.62949E-02,4.24698E-02,4.47989E-02,5.42739E-02,3.16019E-02,5.51991E-02,7.12134E-02,7.65552E-02,9.52382E-02,5.55140E-02,1.00593E-01,4.01005E-02,8.43274E-02,6.40105E-02,1.06365E-01,7.31632E-02,1.53108E-01,1.59087E-01,1.41364E-01,1.11245E-01,1.79350E-01,1.89479E-01,2.36471E-01,2.46523E-01,1.78637E-01,1.89262E-01,2.80298E-01,2.49749E-01,3.12007E-01,3.35408E-01,2.90783E-01,3.64835E-01,4.23749E-01,5.13789E-01,4.76434E-01,5.71733E-01,5.74926E-01,7.32630E-01,7.24545E-01,5.85015E-01,8.86964E-01,9.02677E-01,1.02075E+00,1.09974E+00,1.16433E+00,1.42262E+00,1.32669E+00,1.22105E+00,1.39684E+00,1.62347E+00,1.59285E+00,1.86651E+00,2.09139E+00,2.48539E+00,2.69942E+00,2.51647E+00,2.66834E+00,2.86491E+00,3.58551E+00,3.66153E+00,3.82355E+00,4.19798E+00,4.61293E+00,5.33881E+00,5.43408E+00,5.50545E+00,6.22095E+00,6.26856E+00,7.49336E+00,7.13719E+00,7.99172E+00,8.96553E+00,1.01247E+01,1.06436E+01,1.11267E+01,1.26392E+01,1.38005E+01,1.43507E+01,1.55788E+01,1.74741E+01,1.75751E+01,2.01357E+01,2.12197E+01,2.27533E+01,2.33521E+01,2.72714E+01,2.82895E+01,3.07642E+01,3.45702E+01,3.59032E+01,3.93450E+01,4.30262E+01,4.61574E+01,4.85451E+01,5.31152E+01,5.81644E+01,6.24595E+01,6.90092E+01,7.26824E+01,8.00036E+01,8.74435E+01,9.20055E+01,9.92397E+01
