,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
0,0.001,-1.701114985598722,0.0020068135694215152,-1.6227964678209785,0.00212981021794464,-1.7124202952636005,0.0022711566241675543,-1.7550997214673416,0.002143972694079468,-1.7205269893699784,0.0023141381148083827,-1.6579521689278254,0.002212896258319459,-1.753405169391031,0.0020105773121575185,-1.6457093650810746,0.0020482442060929173,-1.6932959919797272,0.002105357969365576,-1.6094395108560462,0.00213083534665875,-1.6987178915023688,0.0021351108037961407,-1.7131480070899932,0.0021891041338526415,-1.7411708706349047,0.002393742378497092,-1.6144561610379566,0.0023523284920643,-1.6487382502859327,0.0023644065987584377,-1.5904928498890238,0.0022878844787981435,-1.639015561216042,0.0024933375597085135,-1.6756428758616095,0.002404955345634786,-1.6379977160078913,0.002149793720531861,-1.6976856481942522,0.0021110021294984092
1,0.0010803315190764677,-1.7333185828740427,0.002101497469996669,-1.593943916560119,0.0023066993747871633,-1.7038315707625522,0.0021593106544519104,-1.7361599392428486,0.0022070086534305817,-1.7389633654107215,0.0021152613349049755,-1.7048778663273627,0.002007717723789477,-1.537712835273566,0.001953872992913434,-1.7258668851458565,0.0018304591208019405,-1.6395278479190172,0.0020232490466128646,-1.588234610589512,0.0020242089096820415,-1.7376077120596511,0.002325939281579115,-1.7312364617301763,0.0019320788812925633,-1.637389856725784,0.00209191565311216,-1.6800178048659813,0.002083640693867595,-1.7151703809482262,0.0020961102271668144,-1.6180531263316391,0.0018254544570662392,-1.6217864549114909,0.0022066457401700096,-1.6744361073247096,0.0018913202249714412,-1.58287070491938,0.002113427284513175,-1.6636955072609543,0.0019381089285727766
2,0.0011671161911100683,-1.6790313045725314,0.0023055796261496086,-1.6438512538876926,0.001978334025401862,-1.6973084463812023,0.0021654822507562433,-1.6247171478654623,0.0018583299768868966,-1.7155832872669983,0.0019805851106880984,-1.6074907073012106,0.0022109768958671412,-1.674121554299524,0.0020115926355038748,-1.7264597095132383,0.002000153466242501,-1.712606104854777,0.002066740936033653,-1.5867613218175765,0.0022213828603118097,-1.6915916655619834,0.002325285281494941,-1.609538421317474,0.002011107214698017,-1.670059814320428,0.0023695509133476534,-1.7118314870177302,0.00206841691943076,-1.6498952231808313,0.002037501940323643,-1.6190630727526334,0.002595136196803173,-1.5330374908219495,0.0024211185242608013,-1.6806611770992812,0.0020288675204045026,-1.7243624817113585,0.0021893912041874735,-1.631155182681431,0.002188511461445169
3,0.0012608724076806808,-1.6108757942210508,0.002253247694574835,-1.716614032906508,0.001888672950461628,-1.783918674775678,0.0023781503165293573,-1.6530359104601697,0.0020021419574786504,-1.7028679168223402,0.0019684500822776006,-1.7189459899720652,0.002175657758249775,-1.6847399472664486,0.002145739462723846,-1.677848032871934,0.0022911929486967605,-1.7123471732983473,0.001911227808334138,-1.7217404404209817,0.002109210923495605,-1.661508782412732,0.0022821664421202046,-1.658011954498561,0.0023660369614938058,-1.6292010425227264,0.0022502200965165897,-1.7038660566823363,0.002193929904515726,-1.6772784161968162,0.002044710911813594,-1.6422095872859948,0.0022574984139015855,-1.6718613339651245,0.0021974030912908877,-1.7698315921833367,0.0020066708325554112,-1.6628287872824117,0.002160713704056543,-1.6026103087162793,0.0023076588381510197
4,0.0013621602035512718,-1.6495827248156107,0.0019329252851578713,-1.7228353470577276,0.0020257164480870205,-1.7030588098348134,0.00181188166435489,-1.6493125474501256,0.002297879160909831,-1.6811174825125237,0.001781253566157323,-1.6554562667815529,0.002248266481192427,-1.6016830533345618,0.0021497787079982227,-1.692833848945278,0.0022557664787623707,-1.6716398955794958,0.0021886525272468565,-1.6899860552581778,0.0021954177069582427,-1.627390738806896,0.002245156869106186,-1.685535736769217,0.0026058255958579493,-1.7563442936272722,0.002173425959236031,-1.660231143803308,0.001912270885975524,-1.7421587809965948,0.0020650821482130913,-1.7118274017678954,0.0021928706014362736,-1.6838526985055646,0.0019214344190843623,-1.5862289821873967,0.0019594333407277793,-1.721935995878841,0.0021836981940240546,-1.6528245524760532,0.002378063924138106
5,0.0014715846019280557,-1.6869820302851406,0.002080638894826973,-1.6505697487862108,0.0020869862347111215,-1.5801214661413983,0.002306119942772752,-1.6616770823572526,0.0019703723514701604,-1.6801421546292385,0.0024050552683292105,-1.7257583422088185,0.0022549388535383036,-1.6698924255368202,0.0020172743594349574,-1.5893654015517444,0.0018972028871442753,-1.6917792725900231,0.0020608258342213258,-1.7349377366964216,0.002031502866931708,-1.6658530559212663,0.002273260653785021,-1.6431836867494518,0.0022105045219065413,-1.7070555105522027,0.002181615821942168,-1.7264675905683002,0.0018654529348203037,-1.668650066858432,0.0022288210167004767,-1.5903635315891766,0.0021915019465076507,-1.7002796191265315,0.0022155815400591683,-1.6483442395883572,0.0020064066481607747,-1.64980609078439,0.002116119348508495,-1.7033444136687796,0.001979443704702975
6,0.0015897992284504754,-1.6879612342293704,0.0022041863431428704,-1.6756834168602208,0.0018357471121333041,-1.6392774730691098,0.0023446934151271437,-1.6865520250237724,0.0023591295364861252,-1.6983500731509127,0.0021009454653327874,-1.6311037067330063,0.0023003860804741774,-1.715416396386681,0.0023430392215708852,-1.679565757997054,0.0022299510949585436,-1.7468715437070874,0.001980420963330834,-1.7222138436519654,0.0023631122650438585,-1.5664190508589062,0.002234707856750363,-1.630314875676164,0.0019406211516881519,-1.6732826940373342,0.002015923258568575,-1.6690125331342685,0.002040088971917349,-1.679113326938365,0.001846084229492651,-1.6614991934693168,0.0019844575039834624,-1.7147644442894772,0.002200047011458787,-1.6952731527942244,0.001961083592639302,-1.7601206885521452,0.0021393077993659146,-1.7170016537831136,0.0022536750998396033
7,0.0017175102154984984,-1.6183551418225497,0.0023819664089523088,-1.7440043673671404,0.002161291523912448,-1.581575013523946,0.002030488963676766,-1.6961344368175284,0.002028512248430525,-1.709302607184705,0.0020049931605260344,-1.6357430936257429,0.0023527268235382518,-1.6734705112216224,0.0022265010396777868,-1.6531652403600043,0.0020395600334207615,-1.5953029211355239,0.00200494470620796,-1.6974711020312503,0.0020926083064344166,-1.647023852741233,0.002164921150843776,-1.788419317671434,0.002111281471897512,-1.6166325576507838,0.002365010094575893,-1.658720025306319,0.0020575596788921006,-1.7672504331457355,0.002231725743134015,-1.6571508681971383,0.0021448222110026336,-1.617144285099444,0.002289246444727414,-1.7049801468490138,0.002078813417456521,-1.6869165316331236,0.0019910608333535214,-1.6679563540494167,0.002156548072829151
8,0.001855480420138844,-1.6569366958662368,0.001988164192739393,-1.7328823621779355,0.002107947082074043,-1.7159118205697628,0.002109533423139997,-1.7911385621775593,0.0022638337142332782,-1.6521646308990574,0.002245700638120031,-1.6713682511281733,0.0021385963319951098,-1.6641193643339898,0.002079521448484803,-1.7138927533054618,0.002058497966271266,-1.682291269331166,0.0021024243556780307,-1.6335309672782679,0.002205190374215593,-1.7227039076408897,0.002301192499357492,-1.72653799141217,0.0019774434728642436,-1.7226793475609234,0.002390691813917163,-1.5895659067752619,0.0021657505533173613,-1.6130444795207526,0.001976386914620935,-1.7379922019169949,0.0021882130770555027,-1.6610449220694308,0.002425899043888306,-1.685518709181412,0.002196834123243666,-1.6635056076755683,0.0021510738946082853,-1.6685408061697349,0.0020735808941744777
9,0.0020045339809052396,-1.7146454975709482,0.0021510617601422995,-1.6991445386367412,0.0024027573818539818,-1.6535622646028532,0.0019090063119758254,-1.6047121079481794,0.002360054850827578,-1.6315626307832982,0.002230145047881597,-1.6183797017318986,0.0020807290115871357,-1.6036853283087298,0.0020100362239025556,-1.6852558082141438,0.002199523034890783,-1.5946783191830138,0.0023407854226687617,-1.668123342698743,0.0020089753964789916,-1.7187777385167624,0.0020451051210355676,-1.6319671621497487,0.002128602636536929,-1.710430959088847,0.002165260036344178,-1.6800191631954464,0.0021062905822076647,-1.6871268613927375,0.0021097911445557005,-1.71970505715433,0.002308153886102861,-1.671281608089483,0.0019490749056211888,-1.7335024093096414,0.0021788440659376664,-1.6870217315474076,0.0022976734866899007,-1.6987480986857466,0.002089044482480999
10,0.0021655612406317566,-1.6982245951511532,0.0019806390017229948,-1.7677620629563264,0.002260819581504844,-1.633597719046825,0.002455559515116049,-1.710253995800433,0.0021688787242322826,-1.7035505721306083,0.002295547750481738,-1.7245124176235775,0.002329968703238417,-1.6836949280652882,0.0022499539267045064,-1.7461290012205706,0.0022974688671282715,-1.6558094271274952,0.002011403500141233,-1.7113122490822774,0.0022707196491992794,-1.679219377487651,0.002017672548736225,-1.642083898833439,0.002369312803216904,-1.6744990308741712,0.002027514639443922,-1.7725248549624744,0.0025345307752513103,-1.6875237337537545,0.002358449412542646,-1.6041370076390984,0.0020688993253438204,-1.6782547361513944,0.0022457946483850503,-1.7168537752713713,0.0022410108952752366,-1.7148225600111773,0.002032322779397497,-1.707222079859949,0.0019705901379660916
