time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.57000E+01,8.58280E-04,8.89172E-04,7.43644E-04,2.53138E-03,6.79631E-04,6.27632E-04,1.49290E-03,9.09471E-04,4.05872E-03,2.35631E-03,1.81093E-03,1.19848E-03,4.09152E-03,1.26885E-03,2.55266E-03,1.72049E-03,1.72029E-03,4.81978E-03,7.21443E-03,4.96972E-03,1.66205E-03,2.57494E-03,2.99181E-03,7.53975E-03,5.41326E-03,4.30147E-03,7.01805E-03,3.67707E-03,1.31747E-02,4.25136E-03,6.08652E-03,9.82253E-03,9.20415E-03,1.22927E-02,1.23984E-02,1.29332E-02,8.83116E-03,1.53859E-02,2.49804E-02,1.51392E-02,1.84357E-02,1.93438E-02,4.60740E-02,2.32804E-02,3.19062E-02,1.94549E-02,1.67671E-02,4.20326E-02,3.67336E-02,5.47017E-02,7.98398E-02,2.64284E-02,5.50647E-02,7.74960E-02,5.84491E-02,6.08614E-02,1.04539E-01,9.17454E-02,1.14110E-01,7.33169E-02,1.01106E-01,1.28610E-01,1.25648E-01,1.42362E-01,1.27134E-01,1.38445E-01,1.45785E-01,2.32884E-01,1.66088E-01,1.84424E-01,1.95572E-01,2.31816E-01,2.58975E-01,1.96565E-01,2.92644E-01,4.05943E-01,3.29309E-01,3.41367E-01,4.73688E-01,4.34384E-01,4.67215E-01,4.59489E-01,5.85805E-01,6.26256E-01,5.96820E-01,6.62558E-01,7.46653E-01,7.99817E-01,9.33350E-01,8.86197E-01,1.14265E+00,1.22690E+00,1.30339E+00,1.42558E+00,1.47243E+00,1.42423E+00,1.45326E+00,1.74369E+00,1.97702E+00,2.13055E+00,2.29153E+00,2.46800E+00,2.56299E+00,2.95077E+00,3.19898E+00,3.33674E+00,3.39600E+00,4.07569E+00,4.13141E+00,4.40940E+00,5.13174E+00,5.38732E+00,5.87722E+00,6.23702E+00,6.66533E+00,6.90715E+00,7.47061E+00,8.11427E+00,9.35875E+00,9.58913E+00,1.06807E+01,1.15260E+01,1.21776E+01,1.32351E+01,1.42267E+01,1.57251E+01,1.71030E+01,1.83935E+01,1.92585E+01,2.08888E+01,2.31482E+01,2.50962E+01,2.67779E+01,2.93058E+01,3.08349E+01,3.46604E+01,3.69309E+01,3.93930E+01,4.29011E+01,4.71739E+01,4.98960E+01,5.43525E+01,5.88690E+01,6.23498E+01,6.75494E+01,7.34495E+01,8.05930E+01,8.51944E+01,9.31155E+01,1.01784E+02
2.58000E+01,8.34448E-04,8.63357E-04,7.65439E-04,2.36329E-03,6.70743E-04,6.00241E-04,1.45348E-03,9.07538E-04,3.78050E-03,2.28572E-03,1.77830E-03,1.16222E-03,3.86829E-03,1.36786E-03,2.52618E-03,1.70859E-03,1.68940E-03,4.86781E-03,6.91802E-03,4.99806E-03,1.62943E-03,2.71216E-03,2.88079E-03,7.65768E-03,5.76331E-03,4.34828E-03,7.13404E-03,3.60788E-03,1.32839E-02,4.26137E-03,6.44997E-03,9.56419E-03,9.20006E-03,1.25028E-02,1.26917E-02,1.26938E-02,9.47222E-03,1.54237E-02,2.55539E-02,1.44624E-02,1.86034E-02,1.81201E-02,4.55367E-02,2.32569E-02,3.27398E-02,2.04059E-02,1.55977E-02,3.96099E-02,3.76136E-02,5.51106E-02,8.12685E-02,2.57305E-02,5.46154E-02,7.62582E-02,5.99724E-02,6.23905E-02,1.00832E-01,8.97908E-02,1.14285E-01,6.93121E-02,1.04432E-01,1.31202E-01,1.24813E-01,1.41104E-01,1.24329E-01,1.44061E-01,1.47018E-01,2.47412E-01,1.66270E-01,1.84258E-01,2.01274E-01,2.19815E-01,2.56058E-01,2.04492E-01,2.84674E-01,4.08871E-01,3.33570E-01,3.46257E-01,4.75421E-01,4.25160E-01,4.69373E-01,4.42882E-01,5.73654E-01,6.36553E-01,5.98938E-01,6.50176E-01,7.61172E-01,8.29977E-01,9.68242E-01,9.06227E-01,1.08887E+00,1.18708E+00,1.31213E+00,1.41784E+00,1.41652E+00,1.48272E+00,1.44925E+00,1.76925E+00,1.88795E+00,2.16335E+00,2.20321E+00,2.44236E+00,2.57909E+00,2.87300E+00,3.19722E+00,3.37064E+00,3.67075E+00,4.05090E+00,4.37716E+00,4.45371E+00,5.14025E+00,5.29272E+00,5.80792E+00,6.18176E+00,6.93003E+00,7.08559E+00,7.62784E+00,8.15173E+00,9.29401E+00,9.80458E+00,1.04577E+01,1.14034E+01,1.22809E+01,1.33638E+01,1.47877E+01,1.52631E+01,1.61934E+01,1.84820E+01,1.97652E+01,2.13799E+01,2.31025E+01,2.47282E+01,2.65242E+01,2.89636E+01,3.07472E+01,3.36211E+01,3.68532E+01,3.98229E+01,4.20054E+01,4.68137E+01,4.90128E+01,5.38365E+01,5.76153E+01,6.31725E+01,6.65018E+01,7.25297E+01,7.96708E+01,8.53028E+01,9.26733E+01,1.00995E+02
2.59000E+01,8.47957E-04,9.24750E-04,7.35393E-04,2.29257E-03,6.92886E-04,5.90191E-04,1.41004E-03,9.12709E-04,3.86882E-03,2.46062E-03,1.80318E-03,1.18137E-03,3.60637E-03,1.25218E-03,2.49320E-03,1.68958E-03,1.71445E-03,4.95726E-03,7.02165E-03,4.70823E-03,1.62145E-03,2.82036E-03,2.89225E-03,7.62108E-03,5.98276E-03,4.36163E-03,6.81908E-03,3.67247E-03,1.32330E-02,4.23238E-03,6.30048E-03,9.36802E-03,9.62107E-03,1.25633E-02,1.25119E-02,1.28028E-02,9.46273E-03,1.52225E-02,2.53751E-02,1.49166E-02,1.88602E-02,1.81125E-02,4.60789E-02,2.44655E-02,3.17471E-02,2.05031E-02,1.58750E-02,4.08378E-02,3.79755E-02,5.31259E-02,7.90944E-02,2.57283E-02,5.43663E-02,7.22394E-02,5.95173E-02,6.08534E-02,1.00216E-01,8.76590E-02,1.19883E-01,6.68991E-02,1.01886E-01,1.19554E-01,1.29384E-01,1.41607E-01,1.21178E-01,1.45779E-01,1.49186E-01,2.42215E-01,1.61753E-01,1.87860E-01,1.93022E-01,2.22397E-01,2.64226E-01,2.09445E-01,2.83866E-01,4.24014E-01,3.39407E-01,3.35812E-01,4.67323E-01,4.16643E-01,4.45843E-01,4.42070E-01,5.45951E-01,6.22254E-01,6.04909E-01,6.53369E-01,7.45272E-01,7.99355E-01,9.91825E-01,9.02859E-01,1.06252E+00,1.16608E+00,1.33163E+00,1.36393E+00,1.45986E+00,1.44547E+00,1.42339E+00,1.76677E+00,1.88141E+00,2.13681E+00,2.07624E+00,2.53185E+00,2.64113E+00,2.71684E+00,3.09559E+00,3.38996E+00,3.73092E+00,3.84477E+00,4.22320E+00,4.90676E+00,4.94860E+00,5.51706E+00,5.45271E+00,6.07213E+00,6.71060E+00,7.14565E+00,7.61305E+00,8.50783E+00,9.35300E+00,9.64696E+00,1.04000E+01,1.11697E+01,1.22296E+01,1.34423E+01,1.51271E+01,1.53739E+01,1.70325E+01,1.82775E+01,2.03523E+01,2.12468E+01,2.29239E+01,2.48619E+01,2.67898E+01,2.88623E+01,3.13334E+01,3.42206E+01,3.70635E+01,3.93889E+01,4.25736E+01,4.62329E+01,4.98529E+01,5.38495E+01,5.91815E+01,6.34701E+01,6.79395E+01,7.37049E+01,7.95107E+01,8.47135E+01,9.32687E+01,1.00773E+02
2.60000E+01,8.68347E-04,8.88460E-04,7.64580E-04,2.26089E-03,6.93290E-04,6.16351E-04,1.38641E-03,9.24913E-04,4.02757E-03,2.39119E-03,1.86370E-03,1.16973E-03,3.69358E-03,1.20519E-03,2.71522E-03,1.77759E-03,1.77605E-03,4.78964E-03,7.03082E-03,4.72927E-03,1.53751E-03,2.82776E-03,2.82443E-03,7.47347E-03,5.91864E-03,4.58789E-03,6.94038E-03,3.62083E-03,1.37586E-02,4.09474E-03,6.25683E-03,9.59724E-03,9.58477E-03,1.25024E-02,1.14963E-02,1.29144E-02,9.24328E-03,1.52166E-02,2.44791E-02,1.39772E-02,1.86923E-02,1.85402E-02,4.50755E-02,2.30449E-02,3.04395E-02,1.95613E-02,1.59482E-02,4.07517E-02,3.98237E-02,5.54226E-02,7.89289E-02,2.62162E-02,5.42574E-02,7.30569E-02,6.09390E-02,6.07296E-02,1.01193E-01,8.96260E-02,1.18230E-01,6.44806E-02,9.73961E-02,1.17969E-01,1.23958E-01,1.35247E-01,1.27028E-01,1.43351E-01,1.49454E-01,2.35448E-01,1.64628E-01,1.91454E-01,1.79744E-01,2.29616E-01,2.49240E-01,2.02567E-01,2.86590E-01,4.41905E-01,3.34088E-01,3.32086E-01,4.70111E-01,4.26562E-01,4.61002E-01,4.07830E-01,5.51153E-01,6.24153E-01,6.29056E-01,6.69963E-01,7.06782E-01,7.85685E-01,1.04170E+00,9.35250E-01,1.07447E+00,1.11750E+00,1.24323E+00,1.35533E+00,1.41612E+00,1.50790E+00,1.41402E+00,1.75748E+00,1.94359E+00,2.09329E+00,2.16210E+00,2.61332E+00,2.62192E+00,2.67048E+00,3.09201E+00,3.39973E+00,3.64107E+00,3.91069E+00,4.18142E+00,4.80500E+00,5.12791E+00,5.49104E+00,5.48427E+00,6.01443E+00,6.51635E+00,7.15283E+00,7.71217E+00,8.41239E+00,8.87060E+00,9.71705E+00,1.09457E+01,1.15915E+01,1.24243E+01,1.32603E+01,1.43721E+01,1.56702E+01,1.73014E+01,1.83849E+01,1.99580E+01,2.11001E+01,2.25427E+01,2.53367E+01,2.74039E+01,2.90991E+01,3.15973E+01,3.33249E+01,3.65163E+01,3.91273E+01,4.26747E+01,4.58572E+01,5.01022E+01,5.47042E+01,5.80226E+01,6.30000E+01,6.71835E+01,7.40406E+01,7.75125E+01,8.41707E+01,9.33651E+01,9.92724E+01
2.61000E+01,9.08251E-04,8.64093E-04,7.94262E-04,2.22121E-03,7.43441E-04,6.03562E-04,1.35443E-03,9.69067E-04,3.76181E-03,2.41789E-03,1.95610E-03,1.22913E-03,3.50763E-03,1.21078E-03,2.83771E-03,1.72215E-03,1.78965E-03,4.73945E-03,6.88943E-03,4.61001E-03,1.44720E-03,2.72525E-03,2.64494E-03,7.53977E-03,5.54262E-03,4.63480E-03,7.43450E-03,3.63695E-03,1.41504E-02,4.05145E-03,6.10032E-03,9.60711E-03,9.66222E-03,1.24919E-02,1.14451E-02,1.30243E-02,9.62560E-03,1.61257E-02,2.48587E-02,1.41517E-02,1.88638E-02,1.88493E-02,4.51861E-02,2.15832E-02,2.98632E-02,1.93995E-02,1.60062E-02,4.03711E-02,3.83252E-02,5.29468E-02,7.83472E-02,2.55003E-02,5.36747E-02,7.49586E-02,6.14307E-02,6.01126E-02,1.05589E-01,9.07746E-02,1.14334E-01,6.37030E-02,9.51495E-02,1.07046E-01,1.21004E-01,1.39186E-01,1.29982E-01,1.50031E-01,1.51848E-01,2.30575E-01,1.53730E-01,1.85234E-01,1.70147E-01,2.33680E-01,2.51826E-01,2.00097E-01,2.77616E-01,4.50110E-01,3.25144E-01,3.44371E-01,4.64673E-01,4.26797E-01,4.54489E-01,4.29381E-01,5.59174E-01,6.40359E-01,6.21553E-01,6.90725E-01,7.26284E-01,7.57211E-01,1.06822E+00,9.68994E-01,1.16229E+00,1.10069E+00,1.22417E+00,1.32994E+00,1.45430E+00,1.55724E+00,1.43050E+00,1.72155E+00,1.94688E+00,2.10200E+00,2.11801E+00,2.58062E+00,2.66938E+00,2.73347E+00,3.01014E+00,3.45710E+00,3.59077E+00,3.88479E+00,4.03771E+00,4.63440E+00,5.21541E+00,5.30108E+00,5.66223E+00,6.17717E+00,6.47847E+00,7.28535E+00,7.93398E+00,8.47893E+00,9.07176E+00,9.62834E+00,1.06855E+01,1.16773E+01,1.28354E+01,1.30379E+01,1.42507E+01,1.55407E+01,1.66543E+01,1.85939E+01,1.96640E+01,2.18208E+01,2.29398E+01,2.42560E+01,2.70928E+01,2.89456E+01,3.19822E+01,3.37541E+01,3.60212E+01,3.93076E+01,4.32814E+01,4.61120E+01,4.99388E+01,5.33330E+01,5.85766E+01,6.25003E+01,6.65690E+01,7.34460E+01,7.90294E+01,8.56652E+01,9.23207E+01,1.01411E+02
2.62000E+01,8.80548E-04,8.46559E-04,7.57595E-04,2.24914E-03,7.16310E-04,5.64080E-04,1.41570E-03,9.50721E-04,3.92355E-03,2.47437E-03,2.02837E-03,1.23700E-03,3.59117E-03,1.18459E-03,2.74250E-03,1.71820E-03,1.76967E-03,4.60541E-03,7.20399E-03,4.44504E-03,1.44163E-03,2.59811E-03,2.54955E-03,7.36910E-03,5.60219E-03,4.23773E-03,7.23552E-03,3.85024E-03,1.34425E-02,4.13793E-03,6.27678E-03,9.58806E-03,9.87585E-03,1.20774E-02,1.12800E-02,1.36482E-02,9.74251E-03,1.55573E-02,2.50922E-02,1.48400E-02,1.94846E-02,1.88245E-02,4.32549E-02,2.12783E-02,3.12484E-02,1.93358E-02,1.57040E-02,4.29890E-02,3.76195E-02,5.11824E-02,7.55638E-02,2.54611E-02,5.25143E-02,7.33267E-02,6.17952E-02,6.06677E-02,1.05908E-01,8.39356E-02,1.09721E-01,6.21816E-02,9.64428E-02,1.09699E-01,1.19933E-01,1.34098E-01,1.36053E-01,1.46849E-01,1.49196E-01,2.36428E-01,1.60828E-01,1.79859E-01,1.69187E-01,2.40145E-01,2.66329E-01,1.93098E-01,2.89470E-01,4.59806E-01,3.17218E-01,3.37987E-01,4.56865E-01,4.20654E-01,4.76767E-01,4.33350E-01,5.64687E-01,6.68980E-01,6.14686E-01,6.79759E-01,7.45338E-01,7.56180E-01,1.04794E+00,9.78275E-01,1.10563E+00,1.15704E+00,1.30155E+00,1.28130E+00,1.49847E+00,1.52309E+00,1.46528E+00,1.76004E+00,1.98696E+00,2.16497E+00,2.03935E+00,2.44790E+00,2.61501E+00,2.75480E+00,3.05194E+00,3.40314E+00,3.75068E+00,3.96922E+00,3.97306E+00,4.56908E+00,5.15068E+00,5.08221E+00,5.42231E+00,6.26727E+00,6.51741E+00,7.28559E+00,8.17917E+00,8.78678E+00,9.07646E+00,9.76077E+00,1.08025E+01,1.14833E+01,1.26565E+01,1.32564E+01,1.48189E+01,1.60308E+01,1.65232E+01,1.81835E+01,2.00130E+01,2.15028E+01,2.26829E+01,2.46538E+01,2.65942E+01,2.91052E+01,3.20423E+01,3.28054E+01,3.54471E+01,4.00723E+01,4.30052E+01,4.52234E+01,4.96201E+01,5.30697E+01,5.86307E+01,6.31672E+01,6.64985E+01,7.32979E+01,7.95143E+01,8.57194E+01,9.21079E+01,1.00340E+02
2.63000E+01,8.62854E-04,8.33538E-04,7.87476E-04,2.13021E-03,7.33592E-04,5.48409E-04,1.38223E-03,9.25435E-04,3.95464E-03,2.56275E-03,2.04433E-03,1.25196E-03,3.45674E-03,1.19132E-03,2.71723E-03,1.69933E-03,1.73568E-03,4.54749E-03,6.81361E-03,4.18109E-03,1.42609E-03,2.54716E-03,2.43814E-03,7.38196E-03,5.44330E-03,4.08364E-03,7.29726E-03,3.88070E-03,1.33551E-02,4.18156E-03,6.33728E-03,9.52979E-03,9.39727E-03,1.17849E-02,1.17967E-02,1.34284E-02,1.01468E-02,1.54820E-02,2.52228E-02,1.50119E-02,1.98013E-02,1.79741E-02,4.26133E-02,2.13524E-02,2.94414E-02,1.97872E-02,1.57025E-02,4.15503E-02,3.64336E-02,4.87420E-02,7.65005E-02,2.70298E-02,5.59664E-02,6.99605E-02,6.44907E-02,6.05833E-02,1.07121E-01,8.56128E-02,1.10772E-01,6.33314E-02,9.32102E-02,1.13833E-01,1.16634E-01,1.33794E-01,1.33723E-01,1.45813E-01,1.53770E-01,2.38738E-01,1.64855E-01,1.81782E-01,1.73389E-01,2.40424E-01,2.59943E-01,2.00894E-01,2.86800E-01,4.38480E-01,3.08296E-01,3.40427E-01,4.53863E-01,4.39416E-01,4.78963E-01,4.36345E-01,5.95365E-01,6.57048E-01,6.26310E-01,6.90926E-01,7.42384E-01,7.60645E-01,9.87142E-01,9.52121E-01,1.08085E+00,1.09609E+00,1.25397E+00,1.31007E+00,1.47182E+00,1.54318E+00,1.44640E+00,1.73221E+00,2.03767E+00,2.20990E+00,2.03467E+00,2.42599E+00,2.64321E+00,2.93759E+00,3.15812E+00,3.50749E+00,3.70203E+00,3.91682E+00,3.86761E+00,4.34368E+00,5.07258E+00,5.23203E+00,5.60062E+00,6.53726E+00,6.47176E+00,7.49356E+00,8.01337E+00,8.81893E+00,8.77435E+00,9.53370E+00,1.00436E+01,1.13819E+01,1.24123E+01,1.27553E+01,1.46500E+01,1.58869E+01,1.68353E+01,1.85076E+01,1.97965E+01,2.14207E+01,2.34335E+01,2.46100E+01,2.67127E+01,2.88309E+01,3.15715E+01,3.36172E+01,3.66112E+01,3.95092E+01,4.24488E+01,4.68387E+01,4.94737E+01,5.37364E+01,5.76585E+01,6.35078E+01,6.77427E+01,7.27991E+01,7.98838E+01,8.52851E+01,9.28876E+01,1.00508E+02
2.64000E+01,8.25008E-04,8.28344E-04,7.76043E-04,2.22303E-03,7.27774E-04,5.63198E-04,1.36410E-03,9.50225E-04,4.00684E-03,2.62295E-03,1.94364E-03,1.25179E-03,3.45821E-03,1.13739E-03,2.85195E-03,1.62113E-03,1.70403E-03,4.57316E-03,6.95138E-03,4.30357E-03,1.42253E-03,2.64703E-03,2.42015E-03,7.55065E-03,5.47627E-03,4.17022E-03,7.49922E-03,3.81693E-03,1.30273E-02,4.16925E-03,6.36127E-03,9.44804E-03,8.81864E-03,1.18706E-02,1.16495E-02,1.42367E-02,1.00314E-02,1.58457E-02,2.42738E-02,1.53339E-02,1.99729E-02,1.78337E-02,4.29951E-02,2.13690E-02,2.92192E-02,2.02736E-02,1.56889E-02,4.24066E-02,3.63862E-02,5.24311E-02,7.45536E-02,2.67949E-02,5.50084E-02,6.57397E-02,6.99646E-02,6.26625E-02,9.90318E-02,8.33043E-02,1.16723E-01,6.17079E-02,9.40661E-02,1.10101E-01,1.19359E-01,1.37070E-01,1.26253E-01,1.48850E-01,1.53072E-01,2.37482E-01,1.71808E-01,1.71959E-01,1.72429E-01,2.50223E-01,2.52662E-01,2.13155E-01,2.92326E-01,4.32865E-01,3.18429E-01,3.51210E-01,4.57493E-01,4.11295E-01,4.99352E-01,4.32467E-01,6.08692E-01,6.89381E-01,6.27552E-01,6.47076E-01,7.37539E-01,7.21842E-01,9.71508E-01,9.61381E-01,1.11074E+00,1.10934E+00,1.24253E+00,1.23214E+00,1.45611E+00,1.51371E+00,1.45759E+00,1.72475E+00,1.87232E+00,2.07439E+00,2.14692E+00,2.29177E+00,2.51757E+00,2.99220E+00,3.17716E+00,3.45389E+00,3.68579E+00,3.88835E+00,3.83460E+00,4.46027E+00,5.16609E+00,5.20107E+00,5.72874E+00,6.06152E+00,6.50081E+00,7.68798E+00,7.84274E+00,8.63196E+00,9.17686E+00,9.71463E+00,1.10893E+01,1.15127E+01,1.24026E+01,1.31680E+01,1.49625E+01,1.55561E+01,1.71866E+01,1.85243E+01,1.99130E+01,2.10550E+01,2.35765E+01,2.43712E+01,2.69159E+01,2.88046E+01,3.12243E+01,3.44112E+01,3.72724E+01,3.97734E+01,4.22977E+01,4.67905E+01,4.97592E+01,5.46419E+01,5.84658E+01,6.33981E+01,6.85785E+01,7.36323E+01,7.92065E+01,8.62494E+01,9.26869E+01,1.00042E+02
2.65000E+01,7.55445E-04,8.45752E-04,7.78664E-04,2.15948E-03,7.27447E-04,5.60535E-04,1.24570E-03,9.17707E-04,4.11718E-03,2.61138E-03,1.88548E-03,1.31704E-03,3.31610E-03,1.17174E-03,2.78249E-03,1.49315E-03,1.81779E-03,4.73301E-03,7.52470E-03,4.41544E-03,1.45648E-03,2.64275E-03,2.41780E-03,7.57961E-03,5.00420E-03,3.92223E-03,7.53035E-03,3.76438E-03,1.34202E-02,4.11481E-03,6.33374E-03,9.48877E-03,8.72766E-03,1.18980E-02,1.18491E-02,1.51485E-02,1.01361E-02,1.60857E-02,2.39567E-02,1.59884E-02,2.05622E-02,1.84227E-02,4.37486E-02,2.14443E-02,2.94629E-02,2.06414E-02,1.49583E-02,4.38456E-02,3.60841E-02,5.04014E-02,7.59345E-02,2.64738E-02,5.65026E-02,6.59223E-02,6.54024E-02,5.98476E-02,9.92262E-02,8.07613E-02,1.15639E-01,6.29446E-02,9.58997E-02,1.06690E-01,1.17947E-01,1.30006E-01,1.30120E-01,1.49014E-01,1.45502E-01,2.48387E-01,1.63355E-01,1.76067E-01,1.65368E-01,2.32371E-01,2.47645E-01,2.22825E-01,3.04960E-01,4.19452E-01,3.23807E-01,3.61737E-01,4.44440E-01,3.97087E-01,4.85384E-01,4.45877E-01,6.04778E-01,6.88079E-01,6.29806E-01,6.70042E-01,7.33508E-01,7.51648E-01,9.47708E-01,9.63841E-01,1.11705E+00,1.04932E+00,1.20040E+00,1.22277E+00,1.45603E+00,1.59876E+00,1.55066E+00,1.73556E+00,1.88304E+00,2.07083E+00,2.19510E+00,2.36932E+00,2.60946E+00,2.88574E+00,3.16267E+00,3.34660E+00,3.50192E+00,3.91562E+00,3.92593E+00,4.14496E+00,4.90137E+00,5.23037E+00,5.41438E+00,6.01724E+00,6.80035E+00,7.77687E+00,7.67401E+00,8.45433E+00,9.02784E+00,9.78723E+00,1.06271E+01,1.17121E+01,1.23305E+01,1.35099E+01,1.45721E+01,1.47490E+01,1.67449E+01,1.87969E+01,2.00580E+01,2.10186E+01,2.25246E+01,2.50809E+01,2.68010E+01,2.90154E+01,3.20377E+01,3.35222E+01,3.73415E+01,3.87596E+01,4.26631E+01,4.57594E+01,4.93967E+01,5.36838E+01,5.82700E+01,6.32854E+01,6.78282E+01,7.30015E+01,7.94454E+01,8.63727E+01,9.23873E+01,1.00145E+02
2.66000E+01,7.67088E-04,8.22799E-04,7.57886E-04,2.19914E-03,7.11230E-04,5.54507E-04,1.25372E-03,8.71047E-04,4.07771E-03,2.51582E-03,1.89765E-03,1.35314E-03,3.01653E-03,1.18573E-03,2.67345E-03,1.46110E-03,1.85570E-03,4.71725E-03,7.36125E-03,4.41826E-03,1.45686E-03,2.65883E-03,2.41287E-03,7.72444E-03,5.26654E-03,4.03999E-03,7.60395E-03,3.71713E-03,1.33385E-02,4.27254E-03,6.25929E-03,9.09217E-03,8.73156E-03,1.22522E-02,1.21071E-02,1.51197E-02,1.00078E-02,1.56190E-02,2.29792E-02,1.63673E-02,2.12817E-02,1.83136E-02,4.55904E-02,2.06676E-02,2.93193E-02,2.03537E-02,1.51985E-02,4.59682E-02,3.74001E-02,4.77829E-02,7.30706E-02,2.63218E-02,5.72578E-02,6.60965E-02,6.54933E-02,6.12885E-02,9.65819E-02,8.21140E-02,1.10991E-01,6.24747E-02,9.71470E-02,1.08873E-01,1.20197E-01,1.31408E-01,1.32037E-01,1.52042E-01,1.50402E-01,2.44298E-01,1.59300E-01,1.75530E-01,1.72892E-01,2.25131E-01,2.50808E-01,2.25386E-01,2.92544E-01,4.15005E-01,3.26033E-01,3.57441E-01,4.46486E-01,4.12355E-01,5.00556E-01,4.58170E-01,6.17118E-01,6.82932E-01,6.32199E-01,6.93206E-01,7.42367E-01,7.84922E-01,9.45501E-01,1.00091E+00,1.11964E+00,1.09518E+00,1.17266E+00,1.27412E+00,1.43106E+00,1.50415E+00,1.49212E+00,1.87147E+00,1.88778E+00,2.06419E+00,2.19808E+00,2.34816E+00,2.55668E+00,2.77442E+00,3.19002E+00,3.23809E+00,3.60662E+00,3.84338E+00,4.06413E+00,4.14551E+00,4.92894E+00,5.02968E+00,5.42961E+00,6.09853E+00,6.77874E+00,7.38140E+00,7.64727E+00,8.56521E+00,8.88014E+00,9.94435E+00,1.08315E+01,1.19221E+01,1.26930E+01,1.37080E+01,1.47181E+01,1.55419E+01,1.67901E+01,1.82547E+01,1.92928E+01,2.09480E+01,2.32852E+01,2.51330E+01,2.64782E+01,2.93445E+01,3.15303E+01,3.35251E+01,3.68444E+01,3.95363E+01,4.35167E+01,4.66012E+01,5.02614E+01,5.38910E+01,5.78810E+01,6.31142E+01,6.71990E+01,7.23484E+01,7.89207E+01,8.56695E+01,9.20320E+01,1.01260E+02
2.67000E+01,7.77829E-04,8.28827E-04,7.68364E-04,2.09535E-03,7.20282E-04,5.42732E-04,1.25761E-03,8.22050E-04,4.00180E-03,2.42516E-03,1.86543E-03,1.37063E-03,3.08080E-03,1.13610E-03,2.64939E-03,1.55792E-03,1.91542E-03,4.39950E-03,7.89161E-03,4.36127E-03,1.49560E-03,2.64963E-03,2.41334E-03,7.68900E-03,5.40622E-03,3.91641E-03,8.09748E-03,3.94479E-03,1.36317E-02,4.36129E-03,6.15782E-03,9.09102E-03,9.05776E-03,1.25814E-02,1.22263E-02,1.51818E-02,1.03037E-02,1.55846E-02,2.27729E-02,1.66983E-02,2.20419E-02,1.82639E-02,4.45466E-02,2.15239E-02,2.79066E-02,2.04407E-02,1.51215E-02,4.67626E-02,3.80552E-02,5.01371E-02,7.44406E-02,2.78345E-02,5.70782E-02,6.80312E-02,6.18631E-02,6.29875E-02,1.00393E-01,7.94981E-02,1.12987E-01,6.12035E-02,9.56668E-02,1.02852E-01,1.17672E-01,1.36153E-01,1.28820E-01,1.58417E-01,1.51793E-01,2.41072E-01,1.60911E-01,1.87301E-01,1.65894E-01,2.27686E-01,2.44542E-01,2.24183E-01,2.88895E-01,4.22189E-01,3.32027E-01,3.51571E-01,4.24148E-01,4.24545E-01,5.18702E-01,4.43566E-01,6.16409E-01,6.52679E-01,6.44633E-01,6.98207E-01,7.47000E-01,8.71622E-01,9.36499E-01,9.96158E-01,1.08962E+00,1.09869E+00,1.18629E+00,1.30867E+00,1.47205E+00,1.46466E+00,1.53388E+00,1.87854E+00,1.85525E+00,2.04172E+00,2.21710E+00,2.46349E+00,2.57295E+00,2.64912E+00,3.15614E+00,3.26382E+00,3.65905E+00,3.79830E+00,4.24150E+00,4.34894E+00,4.99739E+00,5.28431E+00,5.59772E+00,6.18820E+00,7.12576E+00,7.54464E+00,7.79005E+00,8.20573E+00,9.15731E+00,1.01073E+01,1.04224E+01,1.13588E+01,1.23215E+01,1.32648E+01,1.47286E+01,1.50632E+01,1.67907E+01,1.84313E+01,1.99654E+01,2.13328E+01,2.27254E+01,2.47023E+01,2.68127E+01,2.83216E+01,3.10380E+01,3.36884E+01,3.72318E+01,3.97920E+01,4.33316E+01,4.62430E+01,4.91038E+01,5.30264E+01,5.92732E+01,6.17087E+01,6.66743E+01,7.25755E+01,7.85832E+01,8.54824E+01,9.21873E+01,9.92231E+01
