time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.76000E+01,2.71754E-01,1.40485E-01,1.31286E-01,3.01956E-01,2.08735E-01,0.00000E+00,2.37068E-01,3.52275E-01,1.52501E-01,2.26517E-01,2.72367E-01,2.47635E-01,9.72425E-02,1.00025E-02,1.94101E-01,2.28151E-01,3.57619E-02,9.21976E-02,1.29318E-01,3.76853E-02,3.44861E-02,1.51869E-01,5.98534E-02,5.44145E-02,1.70459E-01,8.96135E-02,1.42020E-01,9.74882E-02,1.60064E-01,2.75893E-01,3.22095E-02,8.58321E-03,3.24317E-02,2.72899E-01,1.97035E-01,1.93940E-01,4.75858E-02,1.02916E-01,5.36190E-02,7.10855E-02,1.19345E-01,2.17718E-01,7.34845E-02,9.52375E-02,8.71830E-02,9.43383E-03,1.32459E-01,5.38808E-02,2.36729E-01,5.01625E-02,1.78735E-01,5.49554E-02,1.18918E-01,4.60198E-02,7.90734E-02,1.42270E-01,1.89364E-02,3.72811E-02,3.23554E-01,1.83755E-01,1.69354E-01,2.43527E-01,8.33208E-02,6.19191E-03,2.26949E-01,1.31424E-01,1.88889E-01,1.23551E-01,2.05267E-01,1.86674E-01,1.98346E-01,8.60864E-02,3.14002E-01,1.82661E-01,3.40301E-01,1.78148E-01,1.34274E-01,5.58267E-01,6.23423E-01,5.52090E-01,3.88246E-01,5.56318E-01,5.54773E-01,7.49390E-01,6.63502E-01,6.75024E-01,7.15465E-01,7.77037E-01,8.26908E-01,8.95130E-01,1.07959E+00,1.17033E+00,1.33388E+00,1.20727E+00,1.47900E+00,1.55034E+00,1.64224E+00,1.66003E+00,1.86864E+00,2.08121E+00,2.29039E+00,2.42461E+00,2.62851E+00,2.93139E+00,3.05952E+00,3.30872E+00,3.61230E+00,3.93683E+00,4.26648E+00,4.54208E+00,4.93467E+00,5.33193E+00,5.71148E+00,6.17903E+00,6.66467E+00,7.23604E+00,7.81360E+00,8.42695E+00,9.12425E+00,9.85597E+00,1.06671E+01,1.15146E+01,1.23980E+01,1.33981E+01,1.44527E+01,1.56310E+01,1.69162E+01,1.82542E+01,1.97336E+01,2.13371E+01,2.30479E+01,2.49217E+01,2.69042E+01,2.90405E+01,3.13745E+01,3.39205E+01,3.66259E+01,3.95513E+01,4.27467E+01,4.61837E+01,4.98869E+01,5.38992E+01,5.82405E+01,6.28820E+01,6.79558E+01,7.34175E+01,7.93135E+01,8.56858E+01,9.25712E+01,1.00003E+02
1.76500E+01,2.69895E-01,1.40083E-01,1.40114E-01,2.83971E-01,1.78975E-01,0.00000E+00,2.07695E-01,3.33228E-01,1.43509E-01,2.12213E-01,2.79899E-01,2.66997E-01,7.49716E-02,9.97150E-03,2.21964E-01,2.47492E-01,4.16940E-02,7.97607E-02,1.34926E-01,5.06028E-02,2.04957E-02,1.53096E-01,5.91521E-02,4.10164E-02,1.48844E-01,7.11449E-02,1.45441E-01,1.25814E-01,1.90499E-01,2.50480E-01,4.15020E-02,4.97574E-02,2.67446E-02,2.69566E-01,1.98546E-01,2.15931E-01,3.60297E-02,1.15079E-01,6.42050E-02,9.99408E-02,1.09261E-01,2.05441E-01,5.98776E-02,8.66497E-02,9.83944E-02,5.07300E-03,1.30975E-01,5.49407E-02,2.27316E-01,7.24993E-02,1.76650E-01,2.40259E-02,9.05548E-02,2.90883E-02,7.89475E-02,1.23471E-01,1.46254E-02,4.94051E-02,3.35501E-01,1.85867E-01,1.23986E-01,2.43668E-01,9.98878E-02,1.03372E-02,1.77519E-01,1.13832E-01,1.63343E-01,1.61162E-01,2.01009E-01,1.68789E-01,2.49070E-01,8.18409E-02,3.53276E-01,2.14025E-01,3.45686E-01,1.50957E-01,1.56827E-01,5.28208E-01,6.14579E-01,5.46923E-01,3.82958E-01,5.68431E-01,5.47305E-01,7.58331E-01,6.52562E-01,6.85887E-01,7.15780E-01,7.68992E-01,8.48603E-01,8.94195E-01,1.07824E+00,1.14536E+00,1.34219E+00,1.21440E+00,1.46365E+00,1.54022E+00,1.64783E+00,1.64372E+00,1.86422E+00,2.09273E+00,2.29129E+00,2.46325E+00,2.66811E+00,2.92134E+00,3.06939E+00,3.29886E+00,3.65151E+00,3.92525E+00,4.23551E+00,4.55058E+00,4.94039E+00,5.36200E+00,5.70485E+00,6.21398E+00,6.69761E+00,7.20837E+00,7.79333E+00,8.41692E+00,9.10078E+00,9.86403E+00,1.06543E+01,1.14645E+01,1.23972E+01,1.34057E+01,1.44608E+01,1.56412E+01,1.68780E+01,1.82774E+01,1.97220E+01,2.13057E+01,2.30175E+01,2.49014E+01,2.68919E+01,2.90290E+01,3.13821E+01,3.39259E+01,3.66357E+01,3.95822E+01,4.27450E+01,4.61829E+01,4.98996E+01,5.39045E+01,5.82116E+01,6.29160E+01,6.79554E+01,7.34151E+01,7.93196E+01,8.56738E+01,9.25501E+01,1.00000E+02
1.77000E+01,2.45460E-01,1.27353E-01,1.12189E-01,3.02511E-01,1.56625E-01,1.33239E-02,1.96116E-01,3.11985E-01,1.46240E-01,2.33494E-01,2.90652E-01,2.12040E-01,6.06009E-02,0.00000E+00,1.99191E-01,2.21171E-01,2.31600E-02,8.57019E-02,8.51512E-02,6.23745E-02,3.29133E-02,1.37913E-01,5.25119E-02,1.58217E-02,1.43415E-01,7.18954E-02,1.46941E-01,1.35631E-01,1.68155E-01,2.77265E-01,6.19017E-02,4.18894E-02,1.84695E-02,2.76767E-01,1.78382E-01,1.98990E-01,6.38888E-02,1.47959E-01,6.50417E-02,8.33759E-02,1.34800E-01,1.89026E-01,1.16482E-01,8.84293E-02,8.21170E-02,8.59654E-03,6.67095E-02,1.00748E-01,2.36428E-01,5.93051E-02,1.54214E-01,2.68790E-02,8.14314E-02,5.67294E-02,9.54387E-02,9.63611E-02,2.20967E-02,1.62475E-02,3.23441E-01,1.94612E-01,1.37632E-01,2.00042E-01,1.23706E-01,3.85199E-02,1.65528E-01,1.30631E-01,1.85412E-01,1.61034E-01,2.50076E-01,2.01663E-01,2.71082E-01,6.25410E-02,3.40819E-01,2.27458E-01,3.72295E-01,1.63380E-01,1.91550E-01,4.98637E-01,5.89848E-01,5.48786E-01,3.94884E-01,5.85527E-01,5.37468E-01,7.62999E-01,6.39823E-01,6.63502E-01,7.07053E-01,7.64845E-01,8.33751E-01,8.87972E-01,1.06382E+00,1.14981E+00,1.33745E+00,1.22408E+00,1.47278E+00,1.55419E+00,1.62927E+00,1.63028E+00,1.86904E+00,2.05821E+00,2.30177E+00,2.48872E+00,2.66891E+00,2.90205E+00,3.09107E+00,3.28427E+00,3.63258E+00,3.96638E+00,4.26837E+00,4.54033E+00,4.91675E+00,5.34399E+00,5.72228E+00,6.20906E+00,6.68573E+00,7.23035E+00,7.81796E+00,8.41934E+00,9.11424E+00,9.83710E+00,1.06376E+01,1.14801E+01,1.23879E+01,1.33751E+01,1.44889E+01,1.56061E+01,1.68735E+01,1.82662E+01,1.97401E+01,2.13129E+01,2.30310E+01,2.48737E+01,2.69086E+01,2.90373E+01,3.13816E+01,3.38911E+01,3.66069E+01,3.95759E+01,4.27651E+01,4.61855E+01,4.98849E+01,5.38849E+01,5.82207E+01,6.28824E+01,6.79676E+01,7.34120E+01,7.93339E+01,8.56948E+01,9.25745E+01,9.99981E+01
1.77500E+01,2.77875E-01,1.36556E-01,8.29047E-02,2.81474E-01,1.53108E-01,2.58813E-03,2.05689E-01,2.75162E-01,1.49419E-01,2.24333E-01,2.87800E-01,2.11734E-01,4.86848E-02,1.01818E-03,1.95471E-01,1.84152E-01,2.72998E-02,7.60887E-02,9.96994E-02,6.77270E-02,5.56330E-02,1.57912E-01,6.73656E-02,2.46116E-02,8.62095E-02,5.64914E-02,1.48615E-01,1.36880E-01,1.38342E-01,2.46573E-01,7.95228E-02,2.03225E-02,2.47535E-02,2.71517E-01,1.63588E-01,1.86519E-01,8.91978E-02,1.15238E-01,1.10185E-01,8.87808E-02,1.19234E-01,1.56894E-01,9.86709E-02,5.51678E-02,8.53711E-02,8.83392E-03,3.09067E-02,1.14266E-01,2.60928E-01,4.56054E-02,1.28917E-01,1.64119E-02,6.61722E-02,1.17571E-01,1.04142E-01,9.84577E-02,3.81389E-03,1.24709E-02,3.36117E-01,2.13600E-01,1.28690E-01,2.49061E-01,5.58778E-02,0.00000E+00,1.76647E-01,1.29890E-01,2.27943E-01,1.80886E-01,2.32178E-01,1.99783E-01,2.97620E-01,5.89652E-02,3.52255E-01,2.30541E-01,3.54923E-01,1.42521E-01,1.94853E-01,5.05996E-01,5.87541E-01,5.37130E-01,4.04733E-01,6.01297E-01,5.47713E-01,7.42311E-01,6.36004E-01,6.94824E-01,7.23650E-01,7.69541E-01,8.63550E-01,8.85205E-01,1.03157E+00,1.18441E+00,1.35247E+00,1.28818E+00,1.48321E+00,1.54753E+00,1.60068E+00,1.63685E+00,1.85434E+00,2.05214E+00,2.29444E+00,2.49289E+00,2.67980E+00,2.85536E+00,3.10426E+00,3.27282E+00,3.62962E+00,3.94113E+00,4.29939E+00,4.50802E+00,4.88588E+00,5.32626E+00,5.76303E+00,6.24884E+00,6.70982E+00,7.23926E+00,7.82248E+00,8.39441E+00,9.08125E+00,9.82580E+00,1.06063E+01,1.15050E+01,1.23962E+01,1.33748E+01,1.45035E+01,1.56495E+01,1.68802E+01,1.82747E+01,1.97467E+01,2.13126E+01,2.30492E+01,2.48969E+01,2.69067E+01,2.90197E+01,3.13949E+01,3.38930E+01,3.66143E+01,3.95751E+01,4.27604E+01,4.61767E+01,4.98848E+01,5.38895E+01,5.82238E+01,6.29029E+01,6.79580E+01,7.34123E+01,7.93176E+01,8.56719E+01,9.25628E+01,1.00003E+02
1.78000E+01,2.45961E-01,1.27938E-01,1.00001E-01,2.56557E-01,1.25007E-01,2.88804E-03,1.84676E-01,3.13811E-01,1.66867E-01,2.31808E-01,2.70786E-01,2.20041E-01,9.62224E-02,1.71247E-02,2.13405E-01,1.67712E-01,1.53406E-02,4.19849E-02,9.96471E-02,3.88217E-02,6.34911E-03,1.72585E-01,1.01142E-01,7.26508E-03,7.28444E-02,6.52571E-02,1.54188E-01,1.25630E-01,1.17892E-01,2.22354E-01,6.82903E-02,2.70540E-02,4.70920E-03,2.85228E-01,1.66991E-01,2.01431E-01,1.26637E-01,1.14227E-01,1.39378E-01,1.11997E-01,1.09598E-01,1.79269E-01,9.41670E-02,5.52733E-02,1.28632E-01,1.50405E-02,3.16356E-02,1.18326E-01,2.74945E-01,5.52513E-02,1.15917E-01,1.56014E-02,8.15102E-02,1.25634E-01,1.19017E-01,5.92233E-02,0.00000E+00,0.00000E+00,3.21585E-01,1.80378E-01,9.84681E-02,2.36691E-01,5.02895E-02,0.00000E+00,2.03543E-01,1.22619E-01,2.38980E-01,1.92779E-01,2.65779E-01,2.28694E-01,3.04635E-01,7.51014E-02,3.37876E-01,2.04375E-01,3.55795E-01,9.63158E-02,1.79235E-01,5.13426E-01,5.75039E-01,5.44334E-01,4.19680E-01,6.30556E-01,5.68745E-01,7.49590E-01,6.32867E-01,6.84855E-01,7.15606E-01,7.31440E-01,8.40261E-01,8.63079E-01,1.08154E+00,1.16070E+00,1.37958E+00,1.25184E+00,1.48549E+00,1.56523E+00,1.63325E+00,1.61372E+00,1.85750E+00,2.06512E+00,2.31149E+00,2.50084E+00,2.68759E+00,2.82347E+00,3.11630E+00,3.28860E+00,3.61391E+00,3.87968E+00,4.25745E+00,4.52559E+00,4.90757E+00,5.33250E+00,5.74315E+00,6.24474E+00,6.72605E+00,7.23107E+00,7.81229E+00,8.43208E+00,9.06948E+00,9.83921E+00,1.06338E+01,1.14709E+01,1.24152E+01,1.33847E+01,1.45095E+01,1.56703E+01,1.68970E+01,1.82937E+01,1.97431E+01,2.13375E+01,2.30464E+01,2.48683E+01,2.69107E+01,2.90460E+01,3.13876E+01,3.38960E+01,3.66288E+01,3.95780E+01,4.27575E+01,4.61738E+01,4.98867E+01,5.39021E+01,5.82353E+01,6.29089E+01,6.79453E+01,7.34062E+01,7.92978E+01,8.56902E+01,9.25681E+01,9.99845E+01
1.78500E+01,2.23507E-01,9.45461E-02,1.10431E-01,2.60598E-01,1.59293E-01,6.28651E-04,1.83009E-01,3.29949E-01,1.69099E-01,2.61499E-01,2.98011E-01,1.98301E-01,1.13416E-01,0.00000E+00,1.98300E-01,1.99241E-01,0.00000E+00,7.24754E-03,8.18957E-02,4.87757E-02,2.66010E-02,1.72641E-01,7.01895E-02,0.00000E+00,5.85431E-02,5.69026E-02,1.62595E-01,1.23713E-01,1.27240E-01,2.21749E-01,6.21227E-02,1.96199E-02,9.20482E-03,3.07985E-01,1.57738E-01,2.18791E-01,9.36377E-02,8.11882E-02,1.46560E-01,1.10084E-01,1.12572E-01,1.56049E-01,4.92341E-02,2.54665E-02,1.28640E-01,7.60008E-04,6.23599E-02,1.12323E-01,2.36774E-01,2.81384E-02,8.82614E-02,2.56930E-02,6.83113E-02,1.24289E-01,9.39494E-02,5.19529E-02,0.00000E+00,0.00000E+00,3.04756E-01,1.99834E-01,1.56063E-01,1.74578E-01,5.66470E-02,2.79979E-02,1.68840E-01,1.09017E-01,2.07187E-01,1.83321E-01,2.63057E-01,2.24592E-01,3.15217E-01,3.53634E-02,3.33720E-01,2.01955E-01,3.47795E-01,6.09266E-02,2.09210E-01,4.61901E-01,6.13837E-01,4.90212E-01,4.26047E-01,6.08089E-01,5.52707E-01,7.40468E-01,6.58794E-01,6.68182E-01,7.30966E-01,7.24410E-01,8.54596E-01,8.73859E-01,1.08341E+00,1.15882E+00,1.40163E+00,1.23084E+00,1.49568E+00,1.56859E+00,1.60781E+00,1.62750E+00,1.88366E+00,2.09142E+00,2.30335E+00,2.51641E+00,2.69327E+00,2.76975E+00,3.11448E+00,3.31633E+00,3.61588E+00,3.88462E+00,4.25121E+00,4.55067E+00,4.91986E+00,5.33450E+00,5.71946E+00,6.16818E+00,6.69972E+00,7.19739E+00,7.79782E+00,8.43524E+00,9.11669E+00,9.82702E+00,1.06277E+01,1.15001E+01,1.24081E+01,1.34087E+01,1.45347E+01,1.56398E+01,1.68995E+01,1.82837E+01,1.97491E+01,2.13463E+01,2.30277E+01,2.48817E+01,2.69099E+01,2.90359E+01,3.13539E+01,3.38914E+01,3.66118E+01,3.95610E+01,4.27434E+01,4.61712E+01,4.99019E+01,5.38845E+01,5.82128E+01,6.28927E+01,6.79679E+01,7.34049E+01,7.93056E+01,8.56875E+01,9.25730E+01,9.99811E+01
1.79000E+01,2.00665E-01,1.03079E-01,9.98704E-02,2.42644E-01,1.56705E-01,2.99090E-02,2.06985E-01,3.16755E-01,1.70569E-01,2.34805E-01,3.27190E-01,1.82909E-01,1.22775E-01,0.00000E+00,1.80079E-01,2.23956E-01,2.71947E-02,2.14132E-02,8.88179E-02,6.14727E-02,1.71284E-02,1.85335E-01,8.55149E-02,2.19221E-02,7.74536E-02,8.41431E-02,1.74909E-01,8.37252E-02,1.30734E-01,2.36426E-01,6.35173E-02,4.54268E-03,4.39792E-02,3.13342E-01,1.19306E-01,2.09694E-01,8.80458E-02,6.87910E-02,1.31866E-01,9.19495E-02,1.67489E-01,2.02361E-01,4.92644E-02,2.60818E-02,1.05990E-01,0.00000E+00,5.33939E-02,1.22349E-01,2.64087E-01,3.02049E-02,8.49433E-02,3.76996E-02,1.01100E-01,9.31695E-02,7.87458E-02,2.20450E-02,0.00000E+00,0.00000E+00,3.06949E-01,1.81245E-01,2.04544E-01,1.82715E-01,2.85406E-02,0.00000E+00,1.75643E-01,1.09459E-01,1.86325E-01,1.96049E-01,2.75087E-01,2.16051E-01,2.95798E-01,8.51820E-03,3.59467E-01,2.05433E-01,3.44241E-01,6.14499E-02,2.13969E-01,5.03513E-01,6.12787E-01,4.37154E-01,4.32465E-01,6.08410E-01,5.26482E-01,7.01556E-01,6.42705E-01,6.86889E-01,7.35964E-01,6.97072E-01,8.79305E-01,8.77626E-01,1.08320E+00,1.13245E+00,1.34029E+00,1.25870E+00,1.51346E+00,1.58715E+00,1.56928E+00,1.63083E+00,1.88392E+00,2.11958E+00,2.34069E+00,2.46857E+00,2.71003E+00,2.79921E+00,3.09155E+00,3.33847E+00,3.59811E+00,3.90542E+00,4.24143E+00,4.55269E+00,4.90174E+00,5.33213E+00,5.73992E+00,6.18272E+00,6.64129E+00,7.20371E+00,7.79513E+00,8.43377E+00,9.13647E+00,9.85085E+00,1.06552E+01,1.15026E+01,1.24158E+01,1.34097E+01,1.45134E+01,1.56343E+01,1.69193E+01,1.82964E+01,1.97258E+01,2.13627E+01,2.30332E+01,2.49037E+01,2.68879E+01,2.90455E+01,3.13690E+01,3.39031E+01,3.66204E+01,3.95735E+01,4.27508E+01,4.61736E+01,4.98696E+01,5.38783E+01,5.82189E+01,6.29017E+01,6.79532E+01,7.34198E+01,7.92969E+01,8.56610E+01,9.25543E+01,9.99792E+01
1.79500E+01,1.94878E-01,1.40246E-01,8.79123E-02,2.88921E-01,1.32254E-01,1.12182E-02,2.02702E-01,2.94692E-01,1.49659E-01,2.27973E-01,3.46767E-01,1.65878E-01,1.45965E-01,1.68865E-02,2.15105E-01,2.09284E-01,3.92321E-02,2.65154E-03,7.00790E-02,5.05792E-02,4.84244E-02,2.19801E-01,1.29294E-01,3.85500E-02,6.30106E-02,8.34511E-02,1.82024E-01,9.67826E-02,1.38290E-01,2.28540E-01,2.42424E-02,1.43658E-02,3.47970E-02,3.35705E-01,1.24565E-01,2.08298E-01,7.43204E-02,8.05953E-02,1.21771E-01,1.08937E-01,1.97924E-01,2.19413E-01,5.94886E-02,4.77007E-03,7.74201E-02,0.00000E+00,5.95107E-02,1.17344E-01,2.75515E-01,2.46167E-02,1.23651E-01,1.21997E-02,1.19695E-01,9.61545E-02,7.88574E-02,2.11213E-02,7.32350E-03,1.60251E-02,3.42091E-01,2.09656E-01,2.14305E-01,1.49797E-01,4.46040E-02,0.00000E+00,1.80834E-01,1.28490E-01,1.99615E-01,2.34971E-01,2.76144E-01,1.84462E-01,2.85944E-01,1.02544E-02,3.44768E-01,1.94330E-01,3.62810E-01,9.39328E-02,2.25486E-01,4.99910E-01,6.31962E-01,4.71421E-01,4.33677E-01,6.11587E-01,5.56145E-01,7.07577E-01,6.11786E-01,6.94896E-01,7.16909E-01,6.77279E-01,9.01017E-01,8.76306E-01,1.06170E+00,1.08997E+00,1.37338E+00,1.25494E+00,1.48713E+00,1.60774E+00,1.54649E+00,1.63026E+00,1.89230E+00,2.09107E+00,2.32640E+00,2.43602E+00,2.69484E+00,2.81296E+00,3.10786E+00,3.34151E+00,3.60503E+00,3.89272E+00,4.21913E+00,4.54448E+00,4.91401E+00,5.28585E+00,5.74765E+00,6.19915E+00,6.64885E+00,7.18510E+00,7.82491E+00,8.43542E+00,9.11803E+00,9.87371E+00,1.06544E+01,1.15171E+01,1.24451E+01,1.34318E+01,1.45292E+01,1.56477E+01,1.69090E+01,1.82888E+01,1.97485E+01,2.13372E+01,2.30328E+01,2.49134E+01,2.68941E+01,2.90456E+01,3.13969E+01,3.39097E+01,3.66107E+01,3.95342E+01,4.27450E+01,4.61757E+01,4.98837E+01,5.38866E+01,5.82103E+01,6.29027E+01,6.79538E+01,7.34270E+01,7.93115E+01,8.56866E+01,9.25714E+01,9.99965E+01
1.80000E+01,1.88065E-01,1.64977E-01,6.87567E-02,3.19540E-01,1.25284E-01,1.26276E-02,1.88728E-01,2.71593E-01,1.16605E-01,2.40546E-01,3.59717E-01,1.65649E-01,1.36806E-01,0.00000E+00,2.24641E-01,2.31547E-01,2.50717E-02,0.00000E+00,4.51839E-02,4.93438E-02,6.48264E-02,1.94698E-01,1.15642E-01,7.43972E-03,5.38456E-02,9.10610E-02,1.83731E-01,1.13076E-01,9.79938E-02,2.06736E-01,2.19888E-02,9.57931E-03,6.97727E-02,3.29083E-01,1.22117E-01,1.83419E-01,1.08753E-01,9.99167E-02,1.36311E-01,1.34002E-01,2.11022E-01,2.48334E-01,5.54015E-02,7.47708E-03,1.03319E-01,1.43104E-02,7.27418E-02,1.06536E-01,3.05801E-01,0.00000E+00,1.43463E-01,0.00000E+00,1.46923E-01,8.88981E-02,8.45230E-02,9.72889E-03,3.41010E-03,2.36335E-02,3.33011E-01,1.52447E-01,1.92636E-01,1.63568E-01,2.71006E-02,1.47812E-02,1.84473E-01,1.54734E-01,1.56457E-01,2.25354E-01,2.77815E-01,2.49714E-01,2.33740E-01,0.00000E+00,3.08955E-01,1.85695E-01,3.31717E-01,1.24231E-01,2.22371E-01,5.12325E-01,6.47940E-01,4.75733E-01,4.12382E-01,5.82048E-01,5.42909E-01,6.88181E-01,6.28964E-01,6.77006E-01,7.34295E-01,7.15119E-01,9.11867E-01,8.59891E-01,1.03969E+00,1.11050E+00,1.36959E+00,1.25657E+00,1.45619E+00,1.59620E+00,1.54530E+00,1.63158E+00,1.90271E+00,2.08279E+00,2.34530E+00,2.41194E+00,2.68915E+00,2.80582E+00,3.10406E+00,3.34862E+00,3.59650E+00,3.90856E+00,4.23852E+00,4.56114E+00,4.93671E+00,5.25985E+00,5.72461E+00,6.23628E+00,6.64914E+00,7.20253E+00,7.85150E+00,8.45109E+00,9.12148E+00,9.84397E+00,1.06275E+01,1.15099E+01,1.24466E+01,1.34561E+01,1.45079E+01,1.56706E+01,1.69070E+01,1.82623E+01,1.97526E+01,2.13219E+01,2.30590E+01,2.48918E+01,2.68743E+01,2.90687E+01,3.13660E+01,3.38919E+01,3.66401E+01,3.95668E+01,4.27405E+01,4.61786E+01,4.98886E+01,5.38829E+01,5.82210E+01,6.29079E+01,6.79518E+01,7.34100E+01,7.93178E+01,8.56586E+01,9.25614E+01,9.99987E+01
1.80500E+01,1.79194E-01,1.53456E-01,8.48982E-02,3.24722E-01,1.19527E-01,1.13189E-02,1.89538E-01,2.70378E-01,1.49201E-01,2.58388E-01,3.41790E-01,1.65379E-01,1.48883E-01,5.64779E-02,2.14146E-01,2.72729E-01,3.42862E-02,5.40953E-02,2.45617E-02,8.42749E-02,7.75288E-02,1.44694E-01,1.54037E-01,0.00000E+00,5.12085E-02,7.69157E-02,1.95167E-01,1.11609E-01,1.12216E-01,1.91357E-01,1.29056E-02,0.00000E+00,5.51051E-02,3.12587E-01,1.15578E-01,1.81220E-01,1.17293E-01,1.05302E-01,1.28027E-01,1.59114E-01,1.71930E-01,2.59230E-01,6.74472E-02,5.92602E-03,7.72719E-02,9.26089E-03,6.06444E-02,6.93601E-02,3.20018E-01,9.44780E-03,1.26313E-01,1.79864E-02,1.29063E-01,6.56841E-02,2.71249E-02,1.67447E-02,2.14547E-02,5.07111E-02,3.61352E-01,1.44147E-01,1.84444E-01,1.43175E-01,6.87726E-03,3.17203E-02,1.66262E-01,1.65694E-01,1.47515E-01,1.96091E-01,2.38056E-01,2.34137E-01,1.92995E-01,0.00000E+00,2.94726E-01,1.47831E-01,3.20839E-01,1.09314E-01,2.06308E-01,4.84850E-01,6.32784E-01,4.69257E-01,3.94532E-01,5.80146E-01,5.59141E-01,6.57544E-01,5.65728E-01,7.08190E-01,7.56819E-01,7.35336E-01,9.09853E-01,8.31863E-01,1.04759E+00,1.10303E+00,1.38061E+00,1.24534E+00,1.51468E+00,1.62219E+00,1.56048E+00,1.69389E+00,1.90911E+00,2.07507E+00,2.34038E+00,2.43034E+00,2.69096E+00,2.78456E+00,3.05629E+00,3.34648E+00,3.61899E+00,3.92679E+00,4.25402E+00,4.56110E+00,4.96923E+00,5.24601E+00,5.72705E+00,6.22716E+00,6.66360E+00,7.19584E+00,7.81908E+00,8.45722E+00,9.14321E+00,9.82869E+00,1.06382E+01,1.14855E+01,1.24560E+01,1.34280E+01,1.44992E+01,1.56733E+01,1.68997E+01,1.82788E+01,1.97445E+01,2.13348E+01,2.30347E+01,2.49051E+01,2.68778E+01,2.90313E+01,3.13695E+01,3.39046E+01,3.66193E+01,3.95631E+01,4.27312E+01,4.61738E+01,4.99032E+01,5.38918E+01,5.82289E+01,6.28859E+01,6.79572E+01,7.34112E+01,7.92902E+01,8.57027E+01,9.25666E+01,9.99997E+01
1.81000E+01,1.72591E-01,1.88890E-01,6.88797E-02,3.07896E-01,1.01448E-01,1.74527E-02,1.67723E-01,2.98097E-01,1.49401E-01,2.46914E-01,3.35664E-01,2.05952E-01,1.32770E-01,2.88439E-02,2.53799E-01,2.75686E-01,6.10055E-02,4.51596E-02,3.79765E-02,9.74088E-02,4.11669E-02,1.45277E-01,1.43673E-01,1.73032E-02,2.74324E-02,5.67441E-02,2.00963E-01,1.13439E-01,1.26858E-01,2.11231E-01,3.66935E-02,3.19235E-02,7.30836E-02,2.80436E-01,1.19025E-01,2.37273E-01,1.42392E-01,1.15363E-01,1.28746E-01,1.46809E-01,2.05900E-01,2.55636E-01,5.46805E-02,6.18328E-03,8.09539E-02,0.00000E+00,4.64261E-02,7.44468E-02,3.12131E-01,3.91404E-03,1.52191E-01,5.29496E-02,9.25275E-02,7.79346E-02,4.72649E-02,4.56251E-02,2.72199E-02,6.00442E-02,3.79538E-01,1.61131E-01,1.72418E-01,1.10041E-01,2.17405E-02,9.31795E-02,2.01531E-01,1.66883E-01,1.63962E-01,2.08619E-01,2.59401E-01,2.30102E-01,1.63643E-01,1.62233E-02,2.89272E-01,1.22374E-01,3.30062E-01,1.24807E-01,2.20542E-01,4.65544E-01,6.19387E-01,4.42044E-01,4.16595E-01,5.83085E-01,5.79384E-01,6.65361E-01,5.38530E-01,7.17895E-01,7.65492E-01,7.61037E-01,8.85841E-01,8.24862E-01,1.05305E+00,1.13532E+00,1.38346E+00,1.25162E+00,1.48414E+00,1.59749E+00,1.57565E+00,1.70125E+00,1.95910E+00,2.09324E+00,2.32365E+00,2.44822E+00,2.68970E+00,2.82824E+00,3.07061E+00,3.38800E+00,3.60395E+00,3.94614E+00,4.24214E+00,4.56276E+00,4.93675E+00,5.22832E+00,5.75775E+00,6.22968E+00,6.65639E+00,7.20234E+00,7.78714E+00,8.44186E+00,9.11849E+00,9.82170E+00,1.06550E+01,1.14566E+01,1.24523E+01,1.34079E+01,1.44849E+01,1.56675E+01,1.69217E+01,1.82778E+01,1.97359E+01,2.13220E+01,2.30464E+01,2.49007E+01,2.69052E+01,2.90471E+01,3.13691E+01,3.38917E+01,3.66263E+01,3.95840E+01,4.27718E+01,4.61938E+01,4.98796E+01,5.39008E+01,5.82029E+01,6.28880E+01,6.79742E+01,7.34028E+01,7.93115E+01,8.56784E+01,9.25684E+01,9.99984E+01
