time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.69500E+01,8.20417E-04,8.16043E-04,1.66096E-03,1.08820E-03,1.92053E-03,1.02462E-03,1.22275E-03,1.49322E-03,1.38904E-03,2.53881E-03,1.56379E-03,2.41274E-03,2.05817E-03,2.42739E-03,5.12250E-03,1.76774E-03,7.48570E-03,3.01831E-03,2.94812E-03,6.26284E-03,2.42543E-03,3.83083E-03,4.35166E-03,5.13072E-03,1.28681E-02,5.29043E-03,8.95573E-03,6.35978E-03,4.61962E-03,1.88912E-02,1.57992E-02,7.06047E-03,6.11881E-03,5.28079E-03,1.86256E-02,2.11626E-02,1.38607E-02,1.60691E-02,9.86702E-03,2.83057E-02,2.60821E-02,2.47597E-02,1.62154E-02,3.70690E-02,4.01540E-02,3.47513E-02,1.73413E-02,5.52787E-02,3.20391E-02,3.26725E-02,4.15815E-02,7.21407E-02,7.44063E-02,6.37214E-02,9.33122E-02,5.80722E-02,7.36417E-02,1.11922E-01,8.64051E-02,9.12040E-02,1.00228E-01,5.68736E-02,1.42606E-01,1.35548E-01,9.43604E-02,1.36371E-01,1.13322E-01,1.65857E-01,1.73374E-01,1.46833E-01,2.17234E-01,1.99519E-01,2.23289E-01,2.24477E-01,3.69120E-01,3.15259E-01,3.50280E-01,3.09909E-01,3.85839E-01,4.30350E-01,4.39127E-01,5.32165E-01,4.58502E-01,5.45280E-01,7.35084E-01,7.47234E-01,7.77691E-01,8.99621E-01,8.63659E-01,9.93765E-01,9.47574E-01,1.10913E+00,1.28892E+00,1.30778E+00,1.44232E+00,1.65220E+00,1.68449E+00,1.72638E+00,1.85903E+00,2.21875E+00,2.55228E+00,2.58398E+00,2.75796E+00,2.81622E+00,3.04073E+00,3.40242E+00,3.68063E+00,3.93976E+00,4.12847E+00,4.70629E+00,4.99626E+00,5.20325E+00,5.33043E+00,6.29793E+00,6.96555E+00,7.46664E+00,7.68031E+00,8.47105E+00,9.13780E+00,1.00719E+01,1.04987E+01,1.17501E+01,1.23143E+01,1.32929E+01,1.46667E+01,1.53116E+01,1.70055E+01,1.81766E+01,1.93094E+01,2.11990E+01,2.33490E+01,2.46458E+01,2.69823E+01,2.97264E+01,3.16500E+01,3.37758E+01,3.68892E+01,3.89728E+01,4.23996E+01,4.58742E+01,5.06816E+01,5.38056E+01,5.80849E+01,6.23445E+01,6.80857E+01,7.36937E+01,7.95510E+01,8.46409E+01,9.46544E+01,9.92284E+01
1.70000E+01,8.07042E-04,8.19636E-04,1.69192E-03,1.10495E-03,1.86859E-03,1.07550E-03,1.20772E-03,1.56419E-03,1.39492E-03,2.48511E-03,1.55254E-03,2.50078E-03,2.07951E-03,2.46064E-03,5.24211E-03,1.78702E-03,7.42175E-03,3.02492E-03,2.94755E-03,6.37566E-03,2.32365E-03,3.75323E-03,4.30852E-03,5.12876E-03,1.32833E-02,5.30026E-03,9.39957E-03,6.24455E-03,4.70952E-03,1.83876E-02,1.64286E-02,6.79698E-03,6.07465E-03,5.32954E-03,1.90873E-02,2.15246E-02,1.36116E-02,1.59998E-02,9.93563E-03,2.88463E-02,2.64806E-02,2.43098E-02,1.65747E-02,3.51607E-02,3.92932E-02,3.33174E-02,1.69388E-02,5.74238E-02,3.16863E-02,3.30712E-02,4.19174E-02,7.32733E-02,7.36014E-02,6.22507E-02,9.00805E-02,5.74642E-02,7.34174E-02,1.11344E-01,8.30916E-02,9.23221E-02,1.00260E-01,5.56155E-02,1.45516E-01,1.38908E-01,9.73178E-02,1.34610E-01,1.12786E-01,1.64436E-01,1.75930E-01,1.49084E-01,2.14143E-01,1.97097E-01,2.24244E-01,2.21492E-01,3.64262E-01,3.02983E-01,3.56814E-01,3.03010E-01,3.84471E-01,4.42717E-01,4.12834E-01,5.29515E-01,4.65126E-01,5.25743E-01,7.09410E-01,7.22830E-01,7.91004E-01,8.96271E-01,8.68960E-01,9.99336E-01,9.67723E-01,1.13302E+00,1.30602E+00,1.29552E+00,1.42875E+00,1.62081E+00,1.63090E+00,1.70056E+00,1.87368E+00,2.19606E+00,2.59633E+00,2.56787E+00,2.81236E+00,2.87375E+00,3.04560E+00,3.43919E+00,3.62634E+00,4.00172E+00,4.01978E+00,4.74025E+00,4.95007E+00,5.17912E+00,5.44368E+00,6.25127E+00,6.99779E+00,7.10175E+00,7.56676E+00,8.56686E+00,8.92726E+00,9.85018E+00,1.07851E+01,1.15989E+01,1.24564E+01,1.36689E+01,1.46227E+01,1.55087E+01,1.65970E+01,1.82404E+01,1.93637E+01,2.08027E+01,2.31629E+01,2.52902E+01,2.61217E+01,2.88201E+01,3.16276E+01,3.41222E+01,3.61049E+01,3.96362E+01,4.25950E+01,4.57294E+01,5.03648E+01,5.37550E+01,5.78094E+01,6.37818E+01,6.72206E+01,7.42853E+01,7.95018E+01,8.58469E+01,9.26838E+01,1.00181E+02
1.70500E+01,7.92598E-04,8.35437E-04,1.70400E-03,1.13501E-03,1.85810E-03,1.09673E-03,1.20749E-03,1.56679E-03,1.39770E-03,2.42088E-03,1.51088E-03,2.44167E-03,2.09714E-03,2.37573E-03,5.34094E-03,1.82176E-03,7.71662E-03,3.04807E-03,2.95961E-03,6.37542E-03,2.24645E-03,3.76201E-03,4.28798E-03,5.19394E-03,1.32619E-02,5.34486E-03,9.54952E-03,6.32486E-03,4.87746E-03,1.83938E-02,1.64682E-02,6.67764E-03,6.16963E-03,5.08814E-03,2.01465E-02,2.09721E-02,1.35853E-02,1.56859E-02,9.88548E-03,2.89652E-02,2.59929E-02,2.48815E-02,1.67646E-02,3.55059E-02,3.92132E-02,3.25016E-02,1.76620E-02,5.87808E-02,3.16388E-02,3.33623E-02,4.24559E-02,7.46912E-02,7.23031E-02,6.29618E-02,8.95256E-02,5.73555E-02,7.41647E-02,1.12592E-01,8.23040E-02,9.45758E-02,9.83756E-02,5.31043E-02,1.40859E-01,1.45594E-01,9.67547E-02,1.32008E-01,1.12385E-01,1.61311E-01,1.72041E-01,1.51857E-01,2.15715E-01,1.89293E-01,2.27560E-01,2.21813E-01,3.62906E-01,3.03981E-01,3.43967E-01,3.04964E-01,3.88932E-01,4.51364E-01,4.17581E-01,5.14978E-01,4.59390E-01,5.19383E-01,6.99818E-01,7.17872E-01,7.96210E-01,8.87266E-01,8.52780E-01,9.93478E-01,9.69742E-01,1.14538E+00,1.27632E+00,1.28144E+00,1.44613E+00,1.61177E+00,1.58651E+00,1.71975E+00,1.85296E+00,2.15896E+00,2.60428E+00,2.52217E+00,2.78202E+00,2.88584E+00,2.98691E+00,3.43257E+00,3.62937E+00,3.93110E+00,4.07515E+00,4.73831E+00,5.04917E+00,4.99082E+00,5.56269E+00,6.29914E+00,6.95614E+00,6.91119E+00,7.65101E+00,8.73303E+00,8.90240E+00,1.00327E+01,1.05671E+01,1.16397E+01,1.26098E+01,1.33010E+01,1.44884E+01,1.58403E+01,1.70068E+01,1.82492E+01,1.94607E+01,2.10811E+01,2.25418E+01,2.46182E+01,2.66222E+01,2.94340E+01,3.17843E+01,3.37423E+01,3.61294E+01,4.02014E+01,4.22457E+01,4.60108E+01,4.92340E+01,5.30356E+01,5.74419E+01,6.28380E+01,6.72728E+01,7.25372E+01,8.00583E+01,8.57263E+01,9.33775E+01,1.00279E+02
1.71000E+01,7.89942E-04,8.53735E-04,1.68896E-03,1.11591E-03,1.84711E-03,1.09083E-03,1.22131E-03,1.56563E-03,1.37804E-03,2.38681E-03,1.53866E-03,2.45054E-03,1.96365E-03,2.34122E-03,5.40786E-03,1.87076E-03,7.56995E-03,3.14278E-03,2.98601E-03,6.41961E-03,2.20338E-03,3.78055E-03,4.22267E-03,5.39491E-03,1.33376E-02,5.33081E-03,9.37847E-03,6.44192E-03,4.85993E-03,1.89318E-02,1.59571E-02,6.71315E-03,6.07466E-03,5.10128E-03,2.00434E-02,2.01687E-02,1.34877E-02,1.61843E-02,9.78845E-03,2.82748E-02,2.61723E-02,2.46394E-02,1.59137E-02,3.57952E-02,3.88578E-02,3.35022E-02,1.75683E-02,6.17249E-02,3.25503E-02,3.35706E-02,4.17209E-02,7.21674E-02,7.19694E-02,6.11116E-02,9.03203E-02,5.80754E-02,7.44282E-02,1.07514E-01,8.45525E-02,9.33371E-02,9.40531E-02,5.04369E-02,1.43876E-01,1.37228E-01,9.42685E-02,1.25240E-01,1.12805E-01,1.64086E-01,1.70933E-01,1.46916E-01,2.18425E-01,1.85136E-01,2.25078E-01,2.21770E-01,3.68735E-01,3.00668E-01,3.40601E-01,3.06563E-01,3.87133E-01,4.37010E-01,4.22606E-01,5.21234E-01,4.55503E-01,5.32659E-01,6.89553E-01,6.99709E-01,7.76111E-01,8.98902E-01,8.58674E-01,9.78857E-01,9.45078E-01,1.16485E+00,1.27055E+00,1.24507E+00,1.49432E+00,1.62816E+00,1.60202E+00,1.76300E+00,1.85902E+00,2.18748E+00,2.53105E+00,2.49704E+00,2.83140E+00,2.82579E+00,2.85362E+00,3.43205E+00,3.53272E+00,4.02830E+00,4.12080E+00,4.74471E+00,4.81359E+00,4.99373E+00,5.55405E+00,6.54698E+00,6.77277E+00,6.97067E+00,7.69060E+00,8.74550E+00,9.02892E+00,9.99028E+00,1.07811E+01,1.12361E+01,1.22154E+01,1.29518E+01,1.45669E+01,1.49452E+01,1.70710E+01,1.86083E+01,1.99519E+01,2.08169E+01,2.31728E+01,2.49109E+01,2.69578E+01,3.02532E+01,3.08799E+01,3.38860E+01,3.65729E+01,3.92289E+01,4.20608E+01,4.64783E+01,5.01379E+01,5.39938E+01,5.87057E+01,6.30413E+01,6.83980E+01,7.39168E+01,8.00100E+01,8.61640E+01,9.37590E+01,9.98335E+01
1.71500E+01,8.04719E-04,8.56119E-04,1.66092E-03,1.08773E-03,1.82631E-03,1.09834E-03,1.24315E-03,1.59221E-03,1.33134E-03,2.46895E-03,1.55774E-03,2.55765E-03,1.94427E-03,2.42932E-03,5.46611E-03,1.91241E-03,7.57341E-03,3.28710E-03,2.99447E-03,6.48928E-03,2.18252E-03,3.75005E-03,4.29053E-03,5.39498E-03,1.31236E-02,5.33960E-03,9.43151E-03,6.29598E-03,5.01542E-03,1.79142E-02,1.64493E-02,6.56625E-03,6.26381E-03,5.33047E-03,1.94195E-02,1.98354E-02,1.31495E-02,1.62626E-02,1.00017E-02,2.88858E-02,2.66160E-02,2.51433E-02,1.60900E-02,3.59688E-02,3.86948E-02,3.49359E-02,1.79813E-02,6.34886E-02,3.21702E-02,3.37513E-02,4.22869E-02,7.34183E-02,7.13813E-02,5.96618E-02,9.62050E-02,5.68303E-02,7.55512E-02,1.13025E-01,8.22001E-02,9.02338E-02,9.38556E-02,5.06921E-02,1.46970E-01,1.32885E-01,9.34564E-02,1.28311E-01,1.12505E-01,1.69109E-01,1.72480E-01,1.49328E-01,2.17095E-01,1.80316E-01,2.20613E-01,2.23406E-01,3.62130E-01,3.04506E-01,3.45293E-01,3.00874E-01,3.84508E-01,4.38357E-01,4.34267E-01,5.17491E-01,4.51213E-01,5.48997E-01,7.09288E-01,6.78282E-01,7.62989E-01,8.93927E-01,8.81727E-01,9.61998E-01,9.26813E-01,1.14666E+00,1.29222E+00,1.22902E+00,1.49476E+00,1.58633E+00,1.59479E+00,1.73426E+00,1.88460E+00,2.27747E+00,2.38741E+00,2.52398E+00,2.85119E+00,2.92229E+00,2.82353E+00,3.44707E+00,3.50983E+00,4.01034E+00,4.20076E+00,4.57690E+00,4.69504E+00,5.07860E+00,5.60128E+00,6.31941E+00,6.70615E+00,7.06806E+00,7.39386E+00,8.35650E+00,9.41860E+00,9.88173E+00,1.07692E+01,1.14682E+01,1.19538E+01,1.32139E+01,1.47669E+01,1.56119E+01,1.69195E+01,1.83580E+01,1.97812E+01,2.13541E+01,2.27278E+01,2.49507E+01,2.71787E+01,2.87857E+01,3.19359E+01,3.36536E+01,3.63013E+01,4.00410E+01,4.32086E+01,4.61070E+01,5.00052E+01,5.40105E+01,5.76240E+01,6.45961E+01,6.80320E+01,7.49242E+01,7.94589E+01,8.50728E+01,9.22162E+01,1.00729E+02
1.72000E+01,7.97218E-04,8.89993E-04,1.62280E-03,1.08714E-03,1.76759E-03,1.11192E-03,1.23158E-03,1.55308E-03,1.32137E-03,2.32723E-03,1.51639E-03,2.47793E-03,1.91454E-03,2.40919E-03,5.61612E-03,1.86835E-03,7.56678E-03,3.22643E-03,3.08223E-03,6.65428E-03,2.17437E-03,3.85510E-03,4.38677E-03,5.39526E-03,1.35033E-02,5.47671E-03,9.45418E-03,6.15756E-03,5.01547E-03,1.83939E-02,1.59829E-02,6.62265E-03,6.41349E-03,5.16057E-03,1.96324E-02,2.00637E-02,1.34523E-02,1.57882E-02,1.03294E-02,2.98269E-02,2.58485E-02,2.50479E-02,1.60774E-02,3.53358E-02,3.88861E-02,3.43798E-02,1.82035E-02,6.44833E-02,3.13237E-02,3.51621E-02,4.18672E-02,7.06505E-02,7.15680E-02,5.81215E-02,9.76751E-02,5.48710E-02,7.45822E-02,1.18494E-01,8.08518E-02,9.16375E-02,8.95657E-02,5.00823E-02,1.44262E-01,1.30616E-01,9.42510E-02,1.23533E-01,1.12388E-01,1.80354E-01,1.74218E-01,1.52977E-01,2.20656E-01,1.84768E-01,2.12864E-01,2.25001E-01,3.49626E-01,3.08339E-01,3.43286E-01,3.10922E-01,3.94866E-01,4.31535E-01,4.35875E-01,5.30072E-01,4.47134E-01,5.63888E-01,7.15294E-01,6.98778E-01,7.69495E-01,9.16872E-01,9.00579E-01,9.44595E-01,8.90143E-01,1.13402E+00,1.29502E+00,1.23896E+00,1.46968E+00,1.60946E+00,1.60147E+00,1.81568E+00,1.90797E+00,2.25036E+00,2.43922E+00,2.50127E+00,2.73915E+00,2.89070E+00,2.74576E+00,3.57239E+00,3.58466E+00,3.96657E+00,4.07895E+00,4.45205E+00,4.76618E+00,5.14991E+00,5.68042E+00,6.36878E+00,6.54684E+00,6.87479E+00,7.49468E+00,8.27127E+00,9.20295E+00,1.00459E+01,1.06703E+01,1.17991E+01,1.22370E+01,1.29488E+01,1.46047E+01,1.55275E+01,1.70558E+01,1.80028E+01,1.91517E+01,2.07828E+01,2.33615E+01,2.52120E+01,2.70342E+01,2.90630E+01,3.23472E+01,3.32050E+01,3.71610E+01,3.94552E+01,4.24136E+01,4.73350E+01,5.03761E+01,5.47140E+01,5.84495E+01,6.28402E+01,6.89132E+01,7.29359E+01,7.78856E+01,8.55418E+01,9.17655E+01,9.91259E+01
1.72500E+01,7.76906E-04,8.97274E-04,1.67262E-03,1.14080E-03,1.82642E-03,1.13112E-03,1.23040E-03,1.55774E-03,1.29380E-03,2.44203E-03,1.52678E-03,2.47017E-03,1.90249E-03,2.43401E-03,5.79258E-03,1.85225E-03,7.42181E-03,3.39228E-03,3.07434E-03,7.00154E-03,2.13801E-03,3.82730E-03,4.26938E-03,5.27353E-03,1.33044E-02,5.29962E-03,9.39698E-03,6.05620E-03,4.90786E-03,1.82862E-02,1.61196E-02,6.44710E-03,6.56373E-03,4.96164E-03,1.99586E-02,2.01780E-02,1.33323E-02,1.56943E-02,1.02162E-02,2.99721E-02,2.60044E-02,2.58619E-02,1.61138E-02,3.59063E-02,3.95208E-02,3.46479E-02,1.90289E-02,6.63115E-02,3.13761E-02,3.52371E-02,4.19376E-02,7.38249E-02,6.85251E-02,5.83951E-02,9.14755E-02,5.49658E-02,7.24162E-02,1.18215E-01,7.98647E-02,8.95090E-02,8.92079E-02,4.98411E-02,1.42582E-01,1.35606E-01,9.42249E-02,1.27998E-01,1.16735E-01,1.85989E-01,1.72483E-01,1.55283E-01,2.20320E-01,1.87999E-01,2.16274E-01,2.28812E-01,3.56424E-01,3.14879E-01,3.46374E-01,2.98148E-01,3.84671E-01,4.44565E-01,4.32358E-01,5.37204E-01,4.53119E-01,5.50447E-01,7.08377E-01,6.89415E-01,7.72470E-01,9.24487E-01,8.93200E-01,9.62490E-01,9.07129E-01,1.14827E+00,1.27007E+00,1.21221E+00,1.40256E+00,1.62674E+00,1.60300E+00,1.83567E+00,1.85697E+00,2.19873E+00,2.43822E+00,2.50500E+00,2.78187E+00,2.90105E+00,2.70241E+00,3.66101E+00,3.52019E+00,4.00137E+00,4.03161E+00,4.38846E+00,4.83593E+00,5.25785E+00,5.79703E+00,6.33329E+00,6.73561E+00,6.93011E+00,7.43248E+00,8.49978E+00,9.12921E+00,1.00545E+01,1.06675E+01,1.17978E+01,1.19828E+01,1.35642E+01,1.48124E+01,1.57327E+01,1.66484E+01,1.82173E+01,1.89308E+01,2.16867E+01,2.32110E+01,2.47100E+01,2.67363E+01,2.88742E+01,3.21685E+01,3.38539E+01,3.58438E+01,3.99528E+01,4.25541E+01,4.65632E+01,5.03174E+01,5.37623E+01,5.82506E+01,6.28453E+01,6.83288E+01,7.36758E+01,7.95654E+01,8.60606E+01,9.42431E+01,1.00296E+02
1.73000E+01,8.00949E-04,8.99408E-04,1.63493E-03,1.18664E-03,1.88703E-03,1.16612E-03,1.23695E-03,1.56112E-03,1.27666E-03,2.40588E-03,1.49592E-03,2.50482E-03,1.91829E-03,2.50014E-03,5.58752E-03,1.82942E-03,7.48086E-03,3.27974E-03,3.07682E-03,6.66782E-03,2.18879E-03,3.92759E-03,4.50739E-03,5.16848E-03,1.34010E-02,5.27733E-03,9.37086E-03,6.14275E-03,5.03112E-03,1.85183E-02,1.59062E-02,6.15557E-03,6.31455E-03,5.12664E-03,1.95692E-02,2.04204E-02,1.36720E-02,1.59978E-02,1.01454E-02,2.90622E-02,2.49177E-02,2.66312E-02,1.65238E-02,3.61631E-02,4.03948E-02,3.39093E-02,1.89335E-02,6.71082E-02,3.16985E-02,3.52790E-02,3.99594E-02,7.29174E-02,6.57991E-02,5.70720E-02,8.99448E-02,5.65138E-02,7.29905E-02,1.20519E-01,7.75206E-02,9.08019E-02,8.84124E-02,4.82214E-02,1.38676E-01,1.39363E-01,9.50173E-02,1.32460E-01,1.17119E-01,1.83190E-01,1.69564E-01,1.52666E-01,2.24640E-01,1.95630E-01,2.21080E-01,2.25781E-01,3.50607E-01,3.17321E-01,3.43656E-01,2.97744E-01,3.80878E-01,4.45119E-01,4.45113E-01,5.54278E-01,4.44218E-01,5.74647E-01,7.10591E-01,6.71679E-01,7.62166E-01,9.33737E-01,9.06438E-01,9.76724E-01,8.88918E-01,1.12908E+00,1.26938E+00,1.22649E+00,1.39320E+00,1.65897E+00,1.62217E+00,1.82573E+00,1.91593E+00,2.11615E+00,2.47739E+00,2.47433E+00,2.83702E+00,2.89945E+00,2.82732E+00,3.52883E+00,3.51319E+00,4.08972E+00,4.07318E+00,4.35856E+00,4.82702E+00,5.21545E+00,5.82862E+00,6.22248E+00,6.50177E+00,7.17316E+00,7.62793E+00,8.29676E+00,9.05025E+00,9.88927E+00,1.08203E+01,1.17490E+01,1.25070E+01,1.36928E+01,1.48453E+01,1.55056E+01,1.75018E+01,1.81035E+01,1.96421E+01,2.13075E+01,2.26775E+01,2.40325E+01,2.72150E+01,2.96148E+01,3.14944E+01,3.34167E+01,3.70387E+01,3.91311E+01,4.29408E+01,4.72795E+01,4.95632E+01,5.36025E+01,5.89162E+01,6.39997E+01,6.75135E+01,7.25748E+01,7.73799E+01,8.55169E+01,9.40773E+01,9.93302E+01
1.73500E+01,7.93437E-04,9.03177E-04,1.65719E-03,1.22297E-03,1.90730E-03,1.16957E-03,1.20794E-03,1.52941E-03,1.29864E-03,2.41844E-03,1.46125E-03,2.53426E-03,1.89467E-03,2.37691E-03,5.47766E-03,1.78323E-03,7.55874E-03,3.45258E-03,3.11275E-03,6.65035E-03,2.11071E-03,3.99602E-03,4.54740E-03,5.15967E-03,1.33103E-02,5.18647E-03,9.43365E-03,6.15510E-03,4.85752E-03,1.88577E-02,1.58493E-02,6.15696E-03,6.30202E-03,5.06569E-03,1.87290E-02,2.01699E-02,1.32832E-02,1.63633E-02,1.04375E-02,2.82884E-02,2.50658E-02,2.67522E-02,1.57067E-02,3.49094E-02,3.95552E-02,3.34680E-02,1.91330E-02,6.80681E-02,3.20059E-02,3.52206E-02,3.99920E-02,7.17432E-02,6.52576E-02,5.52731E-02,8.83645E-02,5.61953E-02,7.06837E-02,1.20710E-01,7.76441E-02,8.92887E-02,8.56830E-02,4.87152E-02,1.35940E-01,1.36996E-01,9.52197E-02,1.34031E-01,1.17564E-01,1.84600E-01,1.73444E-01,1.57085E-01,2.23824E-01,1.91041E-01,2.19828E-01,2.28096E-01,3.30627E-01,3.19463E-01,3.44899E-01,3.06249E-01,3.61401E-01,4.52134E-01,4.50066E-01,5.35531E-01,4.48606E-01,5.89459E-01,7.15801E-01,6.43049E-01,7.75330E-01,9.29114E-01,8.65331E-01,9.96961E-01,8.69927E-01,1.12321E+00,1.29876E+00,1.19476E+00,1.39607E+00,1.66554E+00,1.63221E+00,1.84318E+00,1.92542E+00,2.06271E+00,2.52751E+00,2.48943E+00,2.82353E+00,2.93589E+00,2.94901E+00,3.49822E+00,3.67470E+00,4.03106E+00,4.14767E+00,4.51969E+00,4.75518E+00,5.26813E+00,5.90048E+00,6.13948E+00,6.59739E+00,6.97820E+00,7.67003E+00,8.40434E+00,9.34062E+00,9.73508E+00,1.07071E+01,1.15386E+01,1.23006E+01,1.33103E+01,1.51299E+01,1.55273E+01,1.66446E+01,1.87977E+01,1.92465E+01,2.20588E+01,2.28643E+01,2.44399E+01,2.67966E+01,2.89051E+01,3.24257E+01,3.41713E+01,3.67150E+01,3.98807E+01,4.27207E+01,4.57740E+01,4.95467E+01,5.35244E+01,5.81570E+01,6.39464E+01,6.79291E+01,7.34353E+01,7.80105E+01,8.55807E+01,9.32488E+01,1.01110E+02
1.74000E+01,7.92479E-04,9.15197E-04,1.65227E-03,1.21548E-03,1.86697E-03,1.25586E-03,1.22837E-03,1.55910E-03,1.32389E-03,2.46983E-03,1.49628E-03,2.50208E-03,1.84544E-03,2.42561E-03,5.47812E-03,1.75346E-03,7.83046E-03,3.53478E-03,3.03424E-03,6.69491E-03,2.10295E-03,3.91497E-03,4.52758E-03,5.17513E-03,1.36340E-02,5.07821E-03,9.39703E-03,6.40244E-03,4.81320E-03,1.90637E-02,1.61319E-02,6.06571E-03,6.18531E-03,4.83437E-03,1.94210E-02,2.02183E-02,1.34683E-02,1.70422E-02,1.06208E-02,2.77289E-02,2.43590E-02,2.58808E-02,1.49426E-02,3.43399E-02,3.88568E-02,3.29602E-02,1.95948E-02,6.84077E-02,3.22391E-02,3.48092E-02,4.01260E-02,7.15759E-02,6.33787E-02,5.28391E-02,8.89783E-02,5.79517E-02,7.08900E-02,1.21388E-01,8.25960E-02,8.93085E-02,8.51071E-02,4.78400E-02,1.32468E-01,1.35288E-01,9.51982E-02,1.30128E-01,1.17064E-01,1.82203E-01,1.79609E-01,1.55940E-01,2.17043E-01,1.88580E-01,2.24081E-01,2.21942E-01,3.38388E-01,3.22409E-01,3.45742E-01,3.06072E-01,3.70501E-01,4.64188E-01,4.36838E-01,5.54486E-01,4.55102E-01,5.76049E-01,7.09896E-01,6.67297E-01,7.66448E-01,9.05313E-01,8.83062E-01,9.84405E-01,8.55692E-01,1.10462E+00,1.34730E+00,1.17692E+00,1.38235E+00,1.66144E+00,1.63448E+00,1.80605E+00,1.92049E+00,2.11076E+00,2.49503E+00,2.48538E+00,2.79398E+00,2.98460E+00,2.90397E+00,3.49646E+00,3.65977E+00,3.84894E+00,4.35437E+00,4.57858E+00,4.65689E+00,5.26032E+00,5.73866E+00,6.00749E+00,6.62837E+00,7.00569E+00,7.63954E+00,8.45867E+00,9.06803E+00,9.79749E+00,1.05074E+01,1.15858E+01,1.25254E+01,1.29002E+01,1.47862E+01,1.51927E+01,1.70695E+01,1.84414E+01,1.91679E+01,2.12341E+01,2.27544E+01,2.49517E+01,2.73627E+01,2.89374E+01,3.19994E+01,3.40347E+01,3.71111E+01,3.99653E+01,4.18322E+01,4.65838E+01,5.02679E+01,5.30446E+01,5.81870E+01,6.35858E+01,6.82937E+01,7.42646E+01,8.08369E+01,8.51825E+01,9.21141E+01,1.00696E+02
1.74500E+01,8.09498E-04,9.13960E-04,1.62838E-03,1.22551E-03,1.85846E-03,1.30446E-03,1.22423E-03,1.57252E-03,1.36880E-03,2.39000E-03,1.42472E-03,2.46591E-03,1.79287E-03,2.38824E-03,5.37396E-03,1.80999E-03,7.64382E-03,3.40165E-03,3.11906E-03,6.66261E-03,2.07643E-03,3.89784E-03,4.50814E-03,4.90176E-03,1.35410E-02,5.11527E-03,8.98449E-03,6.38770E-03,4.71235E-03,1.98492E-02,1.60478E-02,6.12647E-03,6.09147E-03,4.82317E-03,1.97873E-02,2.00428E-02,1.34505E-02,1.71062E-02,1.02999E-02,2.73332E-02,2.48421E-02,2.65353E-02,1.43168E-02,3.48741E-02,3.80548E-02,3.28861E-02,1.87379E-02,6.81317E-02,3.15775E-02,3.46344E-02,3.97298E-02,6.93962E-02,6.34069E-02,5.29219E-02,9.02816E-02,5.96933E-02,6.87050E-02,1.14758E-01,8.44793E-02,9.01957E-02,8.80893E-02,4.99344E-02,1.32618E-01,1.37585E-01,9.36130E-02,1.29949E-01,1.19629E-01,1.78410E-01,1.84032E-01,1.55196E-01,2.06817E-01,1.86032E-01,2.24571E-01,2.33470E-01,3.38543E-01,3.26599E-01,3.46694E-01,2.99553E-01,3.74665E-01,4.48198E-01,4.25924E-01,5.68105E-01,4.49823E-01,5.92465E-01,7.15624E-01,6.85657E-01,7.65088E-01,8.66571E-01,9.15184E-01,9.43112E-01,8.60284E-01,1.10411E+00,1.35240E+00,1.19488E+00,1.34457E+00,1.59722E+00,1.67406E+00,1.78121E+00,1.96964E+00,2.14244E+00,2.48575E+00,2.50577E+00,2.76567E+00,2.96193E+00,2.85428E+00,3.67465E+00,3.64843E+00,3.98289E+00,4.31976E+00,4.69549E+00,4.80853E+00,5.29592E+00,5.76708E+00,6.02558E+00,6.69343E+00,7.28945E+00,7.58231E+00,8.24684E+00,9.16578E+00,9.66185E+00,1.02038E+01,1.13182E+01,1.25205E+01,1.33721E+01,1.42698E+01,1.55003E+01,1.72343E+01,1.85355E+01,1.90574E+01,2.20345E+01,2.27881E+01,2.46658E+01,2.71401E+01,2.92763E+01,3.11252E+01,3.43613E+01,3.65348E+01,3.86481E+01,4.27093E+01,4.67903E+01,5.09696E+01,5.36679E+01,5.95913E+01,6.25643E+01,6.95348E+01,7.42943E+01,7.95367E+01,8.45535E+01,9.20790E+01,1.00207E+02
