time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
9.1,0.0007533269999999999,0.0022886,0.00139255,0.00176846,0.00267895,0.0046827,0.00563521,0.00484811,0.00815389,0.00650952,0.013784200000000002,0.00758991,0.0236169,0.014161700000000001,0.037830699999999995,0.032082,0.035431,0.053960900000000006,0.044344699999999994,0.08335830000000001,0.0696977,0.10863699999999998,0.162189,0.211556,0.36028499999999997,0.35834099999999997,0.436638,0.567575,0.723278,0.890863,1.1562700000000001,1.50322,1.72462,2.23921,2.82865,3.72108,4.78578,6.34791,7.4821800000000005,9.79371,12.4462,15.1921,19.5136,24.1046,30.5741,38.9876,50.599,61.3128,79.6633,100.508
9.15,0.0007968760000000001,0.00229318,0.00141148,0.00176032,0.00271199,0.00464213,0.00552465,0.00480263,0.0082326,0.00623561,0.013814700000000003,0.00761926,0.0231456,0.014424000000000001,0.0386971,0.0331787,0.0360765,0.053489800000000004,0.0445233,0.0827482,0.0702876,0.10641700000000001,0.16206800000000002,0.215915,0.35591,0.35933200000000004,0.432874,0.581121,0.715687,0.8875120000000001,1.11586,1.54901,1.6752200000000002,2.26641,2.82044,3.76185,4.89349,6.31176,7.72565,9.96055,12.2308,15.2112,19.9563,23.8894,30.4711,39.1608,50.2597,63.2993,80.0586,99.2279
9.2,0.000801553,0.00216364,0.00142223,0.00180955,0.00275622,0.00468531,0.0054922,0.0048982,0.00843297,0.00617347,0.014103200000000001,0.00749792,0.0225223,0.0143368,0.0389472,0.03316040000000001,0.0366083,0.05399009999999999,0.0418134,0.0860407,0.06721089999999999,0.107991,0.163226,0.21556399999999998,0.356086,0.342082,0.42568,0.579476,0.7317130000000001,0.89851,1.09546,1.52558,1.66203,2.3689,2.98057,3.7030800000000004,4.86043,6.26967,7.81393,9.64557,11.8349,15.5221,18.9481,24.0868,30.7865,38.5158,48.7246,62.2171,79.5952,99.7175
9.25,0.000815611,0.00213189,0.00145376,0.00175247,0.00280897,0.00461927,0.00561602,0.00479019,0.00816477,0.00635531,0.014508000000000002,0.00776482,0.0228838,0.0141493,0.0393696,0.0341564,0.038517199999999994,0.0542502,0.0413242,0.08617910000000001,0.0652336,0.106228,0.165377,0.21057199999999998,0.365155,0.340606,0.4265,0.576347,0.760652,0.884814,1.08542,1.55942,1.6724900000000003,2.28093,2.90388,3.65105,5.01008,6.21224,7.71639,9.55533,12.3992,15.5754,18.6705,23.8907,31.1494,40.1604,49.2862,63.8407,78.9059,97.9683
9.3,0.000843332,0.00214252,0.00143903,0.00184601,0.00278748,0.00442555,0.00550008,0.00474306,0.00811395,0.00665798,0.014438399999999999,0.00812997,0.0231745,0.013366299999999998,0.0393659,0.034295599999999996,0.0391461,0.05301380000000001,0.043323900000000005,0.0894813,0.0642248,0.10600599999999999,0.169442,0.204148,0.364199,0.333421,0.399521,0.566159,0.731428,0.8932770000000001,1.04502,1.47576,1.6063100000000001,2.16938,2.98137,3.59079,4.7915,6.18761,7.554460000000001,9.549560000000001,12.0965,15.467,19.0359,24.297,31.688,39.198,49.7483,61.8571,79.2757,98.7224
9.35,0.000857102,0.0021553,0.00147056,0.00180494,0.00267526,0.00424385,0.00546766,0.0046666,0.00807943,0.00641943,0.0143525,0.00814552,0.023365599999999997,0.013388200000000001,0.03957,0.0342107,0.0380228,0.0543641,0.0417478,0.084267,0.06299640000000001,0.10623900000000001,0.17415799999999998,0.19854000000000002,0.375565,0.337098,0.404211,0.5569109999999999,0.7368859999999999,0.895603,1.03506,1.4951,1.61911,2.19259,3.0186,3.69757,4.64044,6.02203,7.506889999999999,9.32493,12.3736,15.2377,19.4575,24.8165,31.2524,39.1042,49.5318,62.4793,79.5613,101.029
9.4,0.000863692,0.00210264,0.00143151,0.00179452,0.00266103,0.00422721,0.00550504,0.00472532,0.00791303,0.00669132,0.014080700000000002,0.00817481,0.0237014,0.0134739,0.0392389,0.034712099999999996,0.03768130000000001,0.0514106,0.0417411,0.0833888,0.0637581,0.10703299999999999,0.17821199999999998,0.195722,0.381418,0.33579899999999996,0.393867,0.56975,0.7490640000000001,0.881285,1.07092,1.50033,1.6710099999999999,2.19802,3.0424700000000002,3.71506,5.06671,6.184130000000001,7.694039999999999,9.57664,12.262,15.4777,19.5242,24.2293,31.1163,39.6275,49.3942,63.1429,79.9464,99.1583
9.45,0.000835821,0.00206039,0.00142496,0.00184627,0.00271783,0.00420882,0.00556638,0.00482497,0.0076824,0.00670513,0.013848500000000001,0.00833285,0.0248057,0.0135595,0.039864300000000005,0.034208800000000004,0.0376446,0.0507185,0.0414987,0.0835474,0.06575650000000001,0.108206,0.173208,0.195547,0.37206300000000003,0.330173,0.390096,0.574453,0.753786,0.883475,1.04235,1.5239200000000002,1.7165599999999999,2.30493,2.9915,3.52366,5.13161,6.06049,7.63888,9.58544,12.2889,15.4418,18.8437,24.2694,30.5612,39.1721,48.2524,62.4311,80.1683,101.28
9.5,0.000831103,0.00203757,0.00146539,0.00189317,0.00262433,0.00422821,0.0056457,0.0050006,0.00790399,0.00647813,0.013638800000000001,0.00818086,0.0247513,0.013213299999999997,0.0386226,0.033592800000000006,0.0395401,0.049363599999999994,0.0419578,0.08312760000000001,0.06557489999999999,0.105455,0.171238,0.188972,0.376361,0.3287,0.39102,0.560109,0.7576579999999999,0.8767520000000001,1.01965,1.57602,1.78886,2.32254,2.98638,3.549,4.86645,6.12223,7.63797,9.29474,11.8924,15.239,18.8835,24.5411,31.406,38.6352,49.6092,63.8927,80.3362,100.09200000000001
9.55,0.0008113430000000001,0.00206329,0.00152185,0.00187469,0.00258834,0.00423122,0.00576789,0.00498479,0.00782991,0.00630613,0.013712100000000001,0.00820632,0.0241875,0.0131502,0.0376477,0.0343951,0.0401107,0.050175599999999994,0.043587,0.08335189999999999,0.06620119999999999,0.103353,0.173055,0.19100799999999998,0.358193,0.32759499999999997,0.393675,0.541852,0.763379,0.8832260000000001,1.01711,1.53193,1.82387,2.29953,2.94542,3.57475,4.741169999999999,6.05617,7.763439999999999,9.31757,12.2503,15.2042,19.7444,24.4863,31.9609,38.6282,49.3351,62.0758,79.519,98.5926
9.6,0.0008066560000000001,0.00213731,0.00158045,0.00189024,0.00260384,0.00415768,0.0058322,0.00498283,0.00769561,0.00647337,0.0140458,0.00822578,0.0244954,0.0130034,0.0373158,0.0356236,0.0404508,0.05065119999999999,0.0425041,0.0837716,0.0690926,0.101539,0.17011400000000002,0.194144,0.350823,0.32659499999999997,0.393457,0.549049,0.755949,0.8830459999999999,1.0205899999999999,1.52896,1.84885,2.33695,2.87533,3.6222199999999996,4.66216,6.20896,7.7096800000000005,9.53946,12.1834,15.2295,19.3277,24.4804,30.504,39.4906,49.8948,62.1072,77.7873,99.5312
9.65,0.000813363,0.00217879,0.00155374,0.00189919,0.00256105,0.00421537,0.00578677,0.00497581,0.0078125,0.00643588,0.0146219,0.00839909,0.025111099999999997,0.0132583,0.037974,0.0358326,0.0403864,0.048744300000000004,0.0430131,0.0840971,0.06926569999999999,0.0995938,0.173103,0.20094800000000002,0.35689,0.318635,0.386875,0.554132,0.777065,0.904433,1.0515299999999999,1.49768,1.8453400000000002,2.3423599999999998,2.91945,3.60784,4.56657,6.26486,7.865489999999999,9.37567,12.2143,15.6632,18.8402,24.3976,31.0356,39.2035,49.5946,62.2801,79.1259,99.517
9.7,0.000828831,0.00221025,0.00146464,0.00196193,0.00249507,0.00410445,0.00581755,0.00487435,0.00788135,0.0065079,0.0146539,0.00866059,0.025664799999999998,0.012634000000000001,0.0378132,0.0349971,0.0398575,0.0487044,0.043645800000000005,0.08316950000000001,0.0683922,0.102538,0.175243,0.20053800000000002,0.339357,0.326337,0.39887,0.54471,0.769029,0.8954489999999999,1.06275,1.4214,1.8552,2.33358,2.9504,3.5377400000000003,4.45443,6.145980000000001,7.644410000000001,9.62837,12.4074,15.6753,19.0591,23.7656,30.9707,38.4819,50.0246,60.8693,77.8921,98.8063
9.75,0.000829977,0.00220924,0.00145012,0.00193468,0.00253839,0.00394933,0.00571642,0.00499049,0.00762137,0.00644058,0.014268799999999998,0.00855328,0.0256639,0.013116,0.038487,0.0334101,0.0413626,0.0488439,0.0435705,0.08420419999999999,0.0714983,0.103749,0.177264,0.209879,0.338048,0.31553000000000003,0.38974200000000003,0.548439,0.7507149999999999,0.8866280000000001,1.0488600000000001,1.4245,1.80087,2.31002,3.03432,3.58986,4.545669999999999,6.005730000000001,7.959339999999999,9.72277,12.4865,15.5248,19.0285,24.5393,30.9125,38.619,49.4666,62.6012,80.4579,99.8197
9.8,0.000825505,0.00218513,0.0014818,0.00193252,0.00253077,0.00391511,0.00559127,0.00500054,0.00763978,0.00639909,0.014413399999999998,0.00886595,0.0260659,0.013342500000000002,0.0390422,0.0338028,0.0392777,0.048808199999999996,0.0440539,0.0854791,0.07275910000000001,0.10463900000000001,0.186366,0.217311,0.34655,0.315222,0.390892,0.551844,0.772119,0.8955200000000001,1.0749,1.38618,1.79781,2.4030400000000003,3.03308,3.61386,4.50544,5.9947099999999995,7.92431,9.95546,12.3492,15.3213,19.5815,24.4551,30.4484,39.0893,48.884,62.2933,79.2819,100.861
9.85,0.000863207,0.00218331,0.00148776,0.00199969,0.0024918,0.00391473,0.00542521,0.00497948,0.00790332,0.00639542,0.014043799999999999,0.00908811,0.025286000000000003,0.013350399999999998,0.0385587,0.0351034,0.0404913,0.048752,0.043373699999999994,0.086121,0.0721288,0.107394,0.183569,0.21649699999999997,0.345406,0.315798,0.386467,0.556976,0.749587,0.8864989999999999,1.04879,1.44064,1.8394,2.37324,3.10732,3.51491,4.53222,5.9760599999999995,7.628819999999999,9.82279,12.3037,15.4766,19.4103,24.419,31.2199,38.749,50.5282,63.4913,78.3724,99.8236
9.9,0.0008806589999999999,0.00224488,0.00152652,0.0020121,0.00252114,0.00395902,0.00552366,0.00497086,0.00831177,0.00637112,0.014360499999999998,0.00891332,0.025412200000000003,0.013223799999999999,0.037936000000000004,0.0351341,0.041876199999999995,0.0481448,0.0432902,0.0847295,0.0733748,0.104898,0.18146099999999998,0.21699899999999997,0.365092,0.315689,0.382877,0.5676640000000001,0.734695,0.868592,1.07683,1.44405,1.7934299999999999,2.29313,3.11572,3.6154599999999997,4.39562,5.7457,7.904719999999999,9.35768,12.227,15.3085,18.8618,24.6729,30.9271,39.0571,48.6966,61.9305,78.9868,99.9518
9.95,0.00084229,0.00217837,0.0015134,0.00205209,0.00241814,0.0040184,0.00574781,0.00487731,0.00823444,0.00647365,0.0141529,0.00894229,0.024612900000000004,0.013375399999999999,0.0364017,0.03448180000000001,0.041219,0.047102099999999994,0.0416002,0.08633919999999999,0.0728333,0.10726400000000001,0.181199,0.21652,0.35320799999999997,0.309692,0.387421,0.553149,0.704418,0.895906,1.06772,1.3946,1.8429900000000001,2.2635099999999997,3.0888299999999997,3.4973199999999998,4.6059,5.83865,7.52054,9.19137,12.0655,15.5874,19.3065,24.2761,30.4968,38.5717,49.2822,61.7843,79.2432,100.766
10.0,0.000825703,0.00214338,0.00153359,0.00204069,0.00240726,0.00401563,0.00589146,0.00463662,0.0080891,0.00641885,0.0140245,0.00930561,0.0235306,0.012946700000000002,0.036916000000000004,0.0340943,0.0410336,0.047631900000000005,0.0399078,0.08294589999999999,0.0745363,0.103254,0.18318299999999998,0.215955,0.362863,0.31043000000000004,0.38166,0.5399579999999999,0.703154,0.911969,1.07271,1.42587,1.7927099999999998,2.19837,3.04257,3.53989,4.59315,5.90776,7.6117300000000006,9.05718,12.1407,15.3347,19.7163,24.1525,31.1473,38.7076,49.3872,62.7854,80.2833,100.23
10.05,0.000821195,0.00215327,0.00149915,0.00207209,0.00242182,0.00407181,0.00587047,0.00466697,0.00798245,0.006293,0.0142583,0.00903447,0.0239934,0.012673899999999998,0.035741,0.034259,0.040637599999999996,0.046951400000000004,0.041609600000000004,0.0827628,0.0770098,0.1017,0.17708800000000002,0.218798,0.36708,0.316304,0.381173,0.534591,0.714591,0.933441,1.0826799999999999,1.45341,1.7841900000000002,2.21018,2.99994,3.5455,4.83214,5.76726,7.538869999999999,9.14988,12.164,15.144,20.082,24.0939,30.8201,39.0728,49.6665,62.8809,79.6102,100.914
10.1,0.0008177460000000001,0.00213491,0.00149131,0.00205814,0.00240948,0.00398334,0.00595437,0.00448189,0.00807751,0.00655248,0.014581,0.00909769,0.023653,0.0129471,0.035881300000000005,0.0334365,0.039640800000000004,0.0462674,0.0414431,0.080289,0.0764512,0.10453299999999999,0.176319,0.21542399999999998,0.373098,0.31105900000000003,0.379238,0.550964,0.711749,0.918975,1.09995,1.4536200000000001,1.85284,2.26221,3.00739,3.622,4.81442,6.17905,7.68088,9.1788,11.9738,15.2333,19.8896,24.5168,31.0383,39.6577,48.7076,63.3971,78.2021,98.7563
10.15,0.00083292,0.00214952,0.00154404,0.00204186,0.00236799,0.00398319,0.00603151,0.0044402,0.00805794,0.00668366,0.0148559,0.00887897,0.023437700000000002,0.012693600000000001,0.0378344,0.0332852,0.039919699999999995,0.0464116,0.042749199999999994,0.07968070000000001,0.07961560000000001,0.105582,0.174587,0.21093,0.36651500000000004,0.322131,0.375855,0.5570350000000001,0.686697,0.899501,1.07366,1.4004299999999998,1.86903,2.2203,2.98212,3.70811,4.71055,6.28466,7.655060000000001,9.32643,11.9016,15.2418,19.7743,24.6056,30.6551,39.1915,49.6584,62.8484,78.998,98.7081
10.2,0.0008176230000000001,0.0021978,0.00155565,0.0020513,0.00239288,0.00399304,0.00605865,0.00446545,0.00801243,0.00663551,0.015255200000000002,0.00852012,0.0230701,0.0124226,0.0386429,0.0344941,0.039825599999999996,0.0472674,0.0418657,0.0791837,0.0787115,0.107403,0.17636300000000002,0.210292,0.372105,0.327652,0.387484,0.5539149999999999,0.674884,0.876186,1.09299,1.3828,1.8881700000000001,2.2343,2.9941299999999997,3.5613900000000003,4.82293,6.5613399999999995,7.79715,9.31139,11.8765,15.7104,19.4337,24.1971,30.8358,38.7315,50.0637,62.6193,78.7802,102.135
10.25,0.000810803,0.00215897,0.00152705,0.0020967,0.00247725,0.004168,0.00575306,0.00429221,0.00766686,0.00664963,0.015187899999999999,0.0084999,0.022888099999999998,0.0121309,0.0395636,0.034439199999999996,0.038204,0.04805,0.040931300000000004,0.07959930000000001,0.0780898,0.10368699999999999,0.17514000000000002,0.20828400000000002,0.379833,0.32046199999999997,0.397573,0.550557,0.685967,0.8834420000000001,1.11201,1.37173,1.86375,2.33392,3.02415,3.6355,4.78435,6.121090000000001,7.87892,9.36722,12.2008,15.5526,19.2437,24.6936,31.3769,39.6374,50.1474,62.4976,77.2859,101.85
10.3,0.00080912,0.00215417,0.001476,0.00207178,0.00254478,0.004148,0.00611055,0.00434027,0.00782963,0.00657859,0.0152339,0.00865229,0.0241959,0.012359100000000001,0.038806099999999996,0.0344017,0.0380078,0.0488784,0.040488800000000005,0.07531710000000001,0.07581510000000001,0.102051,0.171272,0.19942000000000001,0.379216,0.33079400000000003,0.405077,0.561308,0.701118,0.902308,1.14086,1.36384,1.8055700000000001,2.38918,2.99283,3.7101800000000003,4.71321,6.269369999999999,7.655880000000001,9.665280000000001,11.8398,15.3848,19.7451,24.9194,31.4757,38.9974,48.9787,62.6306,79.5703,102.53200000000001
10.35,0.000830495,0.00216402,0.00140997,0.00203729,0.00252562,0.00399404,0.00587021,0.00431749,0.00765978,0.00663559,0.0146143,0.00891369,0.024100299999999998,0.012330200000000001,0.0396938,0.034449,0.037866699999999996,0.04738819999999999,0.039303,0.07557539999999999,0.0760141,0.0991965,0.168638,0.200219,0.385251,0.326022,0.408503,0.5659850000000001,0.707754,0.901943,1.14097,1.37224,1.71038,2.5016700000000003,3.11077,3.80056,4.88192,6.09126,7.84125,9.65572,12.2282,15.4412,19.3871,24.5179,31.6944,39.6673,49.1808,62.6809,77.9276,99.4465
10.4,0.0008361180000000001,0.00223903,0.00141111,0.00193736,0.0026178,0.00399022,0.00592318,0.00429101,0.00760964,0.00651673,0.0143322,0.00896286,0.023873099999999998,0.0127183,0.03987519999999999,0.0342561,0.038069900000000004,0.0473106,0.0392498,0.0744382,0.0774387,0.09767039999999999,0.17060799999999998,0.196804,0.371377,0.335733,0.409258,0.5781850000000001,0.706854,0.914745,1.15847,1.33802,1.7381900000000001,2.34954,3.14952,3.89756,4.8529800000000005,6.14268,7.8178600000000005,9.68102,11.9447,15.6605,19.6278,24.3892,31.2556,39.0048,49.4353,62.4038,77.8544,101.21
10.45,0.000833602,0.00222946,0.00133454,0.00197003,0.00253351,0.00404677,0.00615332,0.00446494,0.00777502,0.00637835,0.014252500000000001,0.00873964,0.0236176,0.0125294,0.0394894,0.034263999999999996,0.0384489,0.0477227,0.0382101,0.07661339999999998,0.07567689999999999,0.09913200000000001,0.169962,0.19558699999999998,0.374348,0.34854,0.40533600000000003,0.568829,0.6945140000000001,0.885843,1.1780700000000002,1.32464,1.68586,2.3460099999999997,3.06235,3.883,4.8760699999999995,6.03722,7.694660000000001,9.614419999999999,11.9319,15.269,19.4036,24.2614,30.2103,39.3955,50.2174,62.2842,79.3744,101.14299999999999
10.5,0.000817032,0.00215729,0.0013025,0.00206517,0.002582,0.00396484,0.00644433,0.00446629,0.00795522,0.00634071,0.014350799999999999,0.00882541,0.0235197,0.012620200000000002,0.039954699999999996,0.034273000000000005,0.038441,0.047457,0.040292699999999994,0.0761384,0.0762397,0.10266800000000001,0.174258,0.189947,0.37329,0.34387,0.402269,0.557774,0.691466,0.866266,1.16204,1.3323399999999999,1.66852,2.39432,2.9155,3.8999800000000002,4.71627,6.33368,7.72288,9.27838,11.9881,15.4253,19.2174,24.1361,31.1636,40.1173,48.8419,62.6692,78.9136,100.27600000000001
10.55,0.0008386610000000001,0.00206635,0.0012717,0.00204864,0.00254571,0.00395907,0.00650245,0.00438809,0.00811448,0.00645841,0.014454499999999999,0.00876833,0.023868599999999997,0.0123525,0.041158999999999994,0.0342844,0.039243400000000005,0.0472019,0.0398344,0.07634989999999998,0.0763123,0.100143,0.171452,0.187905,0.374515,0.343416,0.392253,0.53695,0.689737,0.868467,1.17045,1.30922,1.64165,2.4987,2.80629,3.87526,4.76358,6.21023,7.59427,8.90516,11.8476,15.3569,19.3055,24.4724,31.0332,38.5217,49.6956,61.0876,79.6754,98.1021
10.6,0.0008421860000000001,0.00212354,0.00127907,0.00201721,0.00258373,0.00390541,0.0063107,0.00440751,0.00821118,0.00645845,0.014257200000000001,0.00868478,0.0242095,0.0121351,0.0398152,0.0337357,0.03816919999999999,0.0480772,0.03943819999999999,0.07728070000000001,0.07681510000000001,0.09924630000000001,0.17363,0.190518,0.36701500000000004,0.349143,0.387251,0.552736,0.668613,0.9206559999999999,1.17851,1.33497,1.63814,2.53124,2.9068099999999997,3.80562,4.72356,6.31354,7.434769999999999,9.35944,12.0249,14.9866,19.7266,24.492,31.0215,38.5437,48.3,63.0399,78.5555,100.756
10.65,0.000828202,0.00211878,0.00127519,0.0020896,0.0025562,0.00371959,0.00648264,0.00446954,0.00793642,0.006684,0.014488299999999997,0.00824793,0.0243709,0.0123916,0.0381709,0.0340323,0.0382819,0.0472306,0.03851690000000001,0.0775403,0.07775839999999999,0.09509939999999999,0.180634,0.189691,0.35967899999999997,0.349783,0.396868,0.539289,0.648237,0.9348139999999999,1.19975,1.3149600000000001,1.6225399999999999,2.49494,2.79228,3.7047800000000004,4.73815,6.18403,7.3853800000000005,9.100769999999999,11.7461,15.2993,19.8444,24.7795,31.0365,39.0872,49.3417,62.441,78.6237,100.45200000000001
10.7,0.000802352,0.00210226,0.00126326,0.0021206,0.00258554,0.00375433,0.00660852,0.00463645,0.00784563,0.00677053,0.014649,0.00803665,0.0251956,0.0126663,0.037778,0.0335169,0.0381985,0.0479998,0.0392787,0.0789388,0.0763554,0.100398,0.187495,0.18525,0.365064,0.345033,0.392388,0.55493,0.665095,0.9326399999999999,1.1814799999999999,1.28952,1.58294,2.58909,2.76527,3.7201800000000005,4.6805,6.13698,7.490069999999999,8.96378,11.86,15.3672,19.6891,24.7182,31.5106,38.9601,48.6148,62.8555,79.2041,99.1674
10.75,0.00078336,0.00211369,0.00132736,0.00210911,0.00257477,0.0037814,0.00678841,0.00456725,0.00793623,0.00675327,0.0145602,0.0081004,0.02586,0.0128365,0.036778,0.034050699999999996,0.0376138,0.048676199999999996,0.0386255,0.0787485,0.07661130000000001,0.0996397,0.183078,0.185335,0.371996,0.349466,0.38652,0.573846,0.669891,0.894468,1.17051,1.33873,1.61497,2.51677,2.7678,3.80378,4.661580000000001,5.95563,7.60037,9.19023,11.7644,15.1007,20.0917,23.6596,29.7047,39.1275,47.8637,62.279,78.0662,99.2194
10.8,0.000781696,0.00207034,0.00134216,0.0021539,0.00251301,0.00378951,0.00722949,0.00467564,0.00800823,0.00678527,0.014573599999999999,0.00820256,0.0253118,0.013036099999999998,0.0376601,0.0344897,0.0377056,0.0496912,0.038303500000000004,0.0782988,0.07745,0.10097300000000001,0.187022,0.178137,0.35419,0.354917,0.379427,0.564336,0.6740079999999999,0.9114030000000001,1.16099,1.31465,1.60564,2.45167,2.8940099999999997,3.8269300000000004,4.59875,5.94615,7.450819999999999,9.19977,12.1272,14.8545,19.3594,23.9944,30.9824,37.8875,49.445,62.0798,79.7772,101.29700000000001
10.85,0.000779744,0.0020891,0.00135901,0.00208885,0.00252705,0.00384343,0.00738875,0.0046798,0.00808913,0.00679725,0.0143921,0.00815496,0.024919099999999996,0.013334,0.0375135,0.0352151,0.0391449,0.0479665,0.0377505,0.0799783,0.077966,0.0994067,0.191347,0.175465,0.363205,0.338312,0.375096,0.575218,0.675349,0.947982,1.15476,1.3300299999999998,1.62005,2.40903,3.01209,3.82902,4.64363,6.0535,7.40896,9.39075,11.8217,15.2551,19.4671,24.8673,31.2349,39.6595,49.2296,63.3712,77.8441,99.7365
10.9,0.0007764919999999999,0.00208507,0.00136817,0.00204746,0.00251448,0.00378959,0.00757757,0.00454692,0.00805415,0.00697024,0.014255799999999999,0.00812271,0.0254697,0.013002000000000001,0.0400426,0.035290800000000004,0.0398731,0.048810900000000004,0.0379904,0.08121089999999999,0.0798322,0.0958253,0.189324,0.180207,0.34831999999999996,0.34029699999999996,0.395814,0.5784779999999999,0.6755939999999999,0.968751,1.15752,1.36973,1.7102,2.3192,2.9788799999999998,3.8418900000000002,4.66478,5.94528,7.30766,9.39902,12.0888,15.3112,19.791,25.1088,31.7772,37.9903,49.1149,63.5768,79.8185,101.035
10.95,0.000771482,0.00212982,0.00141471,0.00199745,0.00252216,0.00376588,0.00761624,0.00471164,0.00816766,0.00696172,0.014627000000000001,0.00818911,0.0264464,0.012685799999999999,0.0393033,0.0356327,0.04081869999999999,0.0480872,0.0389113,0.0804169,0.0819018,0.0988322,0.191277,0.178768,0.340123,0.341787,0.398082,0.59264,0.67357,0.952432,1.15283,1.37824,1.7301099999999998,2.35509,2.94417,3.7027400000000004,4.55425,5.980659999999999,7.42236,9.685939999999999,12.277,15.2495,19.4265,25.2384,30.8761,38.6121,49.2474,62.1711,77.5179,98.4854
11.0,0.0007595260000000001,0.00210185,0.00140291,0.00195969,0.00250772,0.00382417,0.00767083,0.00479033,0.00830036,0.00715956,0.0147018,0.00836279,0.0257992,0.0126573,0.0377685,0.036263300000000005,0.040869199999999994,0.04822340000000001,0.039276099999999994,0.0834294,0.08437410000000001,0.100936,0.202948,0.178449,0.34179699999999996,0.338665,0.406093,0.590479,0.695812,0.9343610000000001,1.17703,1.4314,1.7244,2.38588,2.89301,3.69199,4.464930000000001,5.76307,7.4131100000000005,9.56123,12.0035,14.9238,19.6371,25.7575,30.6412,39.2785,49.8296,62.4417,77.881,100.134
11.05,0.0007670530000000001,0.00213237,0.00144039,0.00193977,0.00256268,0.0038679,0.00799166,0.0048563,0.00846667,0.00734969,0.0139327,0.00801094,0.026523400000000003,0.0125777,0.0385581,0.0339418,0.0406992,0.0488014,0.039176199999999994,0.080498,0.0853483,0.0981921,0.20778000000000002,0.17939000000000002,0.344497,0.34046,0.412254,0.58195,0.714216,0.9312,1.20458,1.3976600000000001,1.74488,2.3416799999999998,3.00152,3.5523300000000004,4.36768,5.80703,7.64094,9.58923,12.0035,15.0035,19.5803,24.196,30.5814,38.9546,49.1844,64.2297,78.0824,101.111
11.1,0.000744631,0.00204799,0.00143177,0.0019455,0.00266783,0.00390908,0.00808656,0.00468151,0.00856515,0.00746811,0.0138519,0.00778572,0.0264992,0.013047799999999998,0.0379195,0.034875699999999996,0.0395224,0.0486092,0.0389423,0.0818507,0.0834951,0.10053,0.209671,0.178792,0.350466,0.334313,0.406908,0.565762,0.681463,0.905833,1.1980600000000001,1.40953,1.75017,2.3144299999999998,2.90571,3.62669,4.38119,5.97011,7.753080000000001,9.63973,12.0541,15.3927,18.8844,24.2597,29.9506,38.8835,49.567,63.6074,79.7102,100.323
11.15,0.000753926,0.00202007,0.00147968,0.0019728,0.00271536,0.00398305,0.0082911,0.00471492,0.00846938,0.00720396,0.013747,0.00766732,0.026396,0.0131545,0.0374011,0.0345069,0.038262300000000006,0.0482673,0.03969330000000001,0.08095219999999999,0.08561519999999999,0.100828,0.209013,0.17536300000000002,0.335754,0.33639600000000003,0.41382700000000006,0.5781850000000001,0.6766449999999999,0.9187930000000001,1.20325,1.38394,1.73072,2.29639,2.8673900000000003,3.63531,4.46582,5.931,7.67805,9.4723,12.1413,15.3788,19.1203,24.078,30.583,39.4664,50.1455,63.0915,79.9807,99.1736
11.2,0.0007644689999999999,0.00201193,0.00142999,0.00192893,0.00268262,0.00402651,0.00829961,0.00481033,0.00860923,0.00717622,0.0134209,0.00757458,0.0256436,0.0124733,0.0367189,0.034396499999999997,0.0379691,0.047937,0.0402282,0.08189010000000001,0.0852421,0.101302,0.204335,0.184328,0.318446,0.33124899999999996,0.413734,0.573222,0.677315,0.9334370000000001,1.20528,1.39624,1.72985,2.32259,2.8694,3.6773300000000004,4.5208699999999995,5.88456,7.85482,9.39675,12.1645,15.3749,18.9721,24.2431,31.0442,38.7682,49.5445,63.1878,78.876,99.4771
11.25,0.000786279,0.00196557,0.00143863,0.00191112,0.00275348,0.00422581,0.00802957,0.00470448,0.00864021,0.00744528,0.0135739,0.00744551,0.0260123,0.0121678,0.0368968,0.0344333,0.038467900000000006,0.0477898,0.0398349,0.0835323,0.0832092,0.103697,0.20333800000000002,0.182956,0.317239,0.330165,0.40730500000000003,0.577106,0.651591,0.948859,1.15424,1.38469,1.7805099999999998,2.31813,2.83347,3.61235,4.61649,5.953,7.705589999999999,9.688139999999999,11.929,15.4591,18.7733,24.7628,30.2954,38.3611,49.3261,63.1472,80.4322,101.219
11.3,0.000780698,0.00199082,0.00144888,0.00190978,0.00281254,0.00417938,0.00805315,0.00475225,0.00852172,0.00750478,0.0138135,0.00744058,0.0253635,0.0121396,0.0361404,0.034875300000000005,0.0377491,0.0491292,0.0404348,0.0832688,0.0820419,0.0992014,0.204948,0.19159500000000002,0.31061700000000003,0.333804,0.413375,0.5638489999999999,0.632679,0.9461280000000001,1.1806299999999998,1.40906,1.77355,2.2449,2.9412700000000003,3.6185400000000003,4.58629,5.87726,7.87172,9.40933,12.2528,15.1666,19.2103,24.6207,30.8344,39.1986,49.6006,60.4344,78.7601,100.23100000000001
