time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.87000E+01,7.48771E-04,1.26410E-03,1.02655E-03,9.71215E-04,7.42282E-04,1.26122E-03,7.38937E-04,8.94709E-04,9.74520E-04,2.21758E-03,5.78880E-03,3.09856E-03,1.75367E-03,2.36230E-03,3.51189E-03,4.13226E-03,2.88953E-03,3.33642E-03,6.49144E-03,3.00671E-03,2.92582E-03,3.78492E-03,5.75365E-03,2.07047E-03,4.35611E-03,4.93476E-03,8.53677E-03,8.70322E-03,6.97003E-03,1.32440E-02,8.16642E-03,6.30506E-03,4.39946E-03,1.07512E-02,6.49310E-03,1.36151E-02,7.30002E-03,1.67843E-02,1.71222E-02,2.06875E-02,3.29781E-02,8.58691E-03,1.90777E-02,1.60898E-02,3.58591E-02,2.80833E-02,3.09906E-02,3.51483E-02,2.34597E-02,2.32392E-02,4.55103E-02,3.74402E-02,6.62337E-02,3.55173E-02,5.23970E-02,6.56180E-02,4.18165E-02,5.84495E-02,1.03929E-01,8.42527E-02,1.19896E-01,9.61228E-02,1.42762E-01,1.10143E-01,1.11647E-01,1.38450E-01,1.37550E-01,1.48504E-01,1.28923E-01,2.27820E-01,1.88270E-01,2.14123E-01,2.72331E-01,2.82284E-01,2.87226E-01,2.85108E-01,4.34847E-01,4.93814E-01,3.90914E-01,4.53194E-01,4.51742E-01,5.64186E-01,5.54487E-01,6.38104E-01,6.31289E-01,6.58011E-01,7.95730E-01,8.88623E-01,8.16221E-01,9.38761E-01,1.11753E+00,1.04681E+00,1.22249E+00,1.40759E+00,1.28682E+00,1.59788E+00,1.57464E+00,1.86204E+00,1.99016E+00,1.99624E+00,2.24380E+00,2.23557E+00,2.73731E+00,2.91212E+00,2.92363E+00,3.14982E+00,3.84420E+00,3.83408E+00,4.10589E+00,4.82560E+00,4.87258E+00,5.27660E+00,5.82143E+00,6.50680E+00,6.41262E+00,7.41279E+00,7.93668E+00,8.28495E+00,9.02904E+00,9.88916E+00,1.06728E+01,1.18555E+01,1.21368E+01,1.33277E+01,1.49558E+01,1.53446E+01,1.68944E+01,1.80229E+01,1.92373E+01,2.12551E+01,2.28470E+01,2.49440E+01,2.72746E+01,2.87784E+01,3.14755E+01,3.43142E+01,3.74771E+01,4.02833E+01,4.41364E+01,4.68120E+01,4.93096E+01,5.35115E+01,5.84311E+01,6.24520E+01,6.89123E+01,7.36855E+01,8.03504E+01,8.65996E+01,9.35753E+01,9.92091E+01
1.87500E+01,7.30211E-04,1.25530E-03,1.04583E-03,9.58969E-04,7.67721E-04,1.30394E-03,7.43073E-04,8.87193E-04,1.00078E-03,2.23059E-03,5.75128E-03,3.16753E-03,1.68728E-03,2.44010E-03,3.32629E-03,4.10932E-03,2.87494E-03,3.27383E-03,6.59952E-03,3.03254E-03,3.04414E-03,3.80133E-03,5.85768E-03,2.00085E-03,4.39754E-03,4.90506E-03,8.57435E-03,8.77144E-03,6.84966E-03,1.36466E-02,8.01949E-03,6.23698E-03,4.17562E-03,1.06523E-02,6.41834E-03,1.32752E-02,7.25591E-03,1.67627E-02,1.73098E-02,2.01907E-02,3.28384E-02,8.65515E-03,1.93743E-02,1.66098E-02,3.55473E-02,2.80872E-02,3.10228E-02,3.54648E-02,2.30099E-02,2.30127E-02,4.62347E-02,3.94751E-02,6.62527E-02,3.59967E-02,5.17218E-02,6.63555E-02,4.26796E-02,5.89324E-02,1.03699E-01,8.57152E-02,1.15776E-01,9.29806E-02,1.48623E-01,1.10344E-01,1.09798E-01,1.37094E-01,1.35648E-01,1.46159E-01,1.28358E-01,2.19648E-01,1.85264E-01,2.25199E-01,2.73016E-01,2.70924E-01,2.95063E-01,2.84369E-01,4.28542E-01,4.99470E-01,3.87836E-01,4.44806E-01,4.56440E-01,5.61094E-01,5.41019E-01,6.45920E-01,6.13482E-01,6.71210E-01,8.00552E-01,9.09243E-01,8.07401E-01,9.15145E-01,1.09911E+00,1.02083E+00,1.22317E+00,1.38820E+00,1.30144E+00,1.57646E+00,1.56665E+00,1.81589E+00,1.93467E+00,2.01248E+00,2.30042E+00,2.25405E+00,2.73774E+00,2.86718E+00,2.97681E+00,3.12155E+00,3.83939E+00,3.75638E+00,4.00411E+00,4.97162E+00,4.82660E+00,5.31101E+00,5.68951E+00,6.51685E+00,6.48633E+00,7.15602E+00,7.80390E+00,8.41534E+00,9.07783E+00,9.87698E+00,1.06025E+01,1.15382E+01,1.24635E+01,1.31750E+01,1.48176E+01,1.58237E+01,1.69927E+01,1.88064E+01,1.94504E+01,2.09623E+01,2.29924E+01,2.47836E+01,2.67655E+01,2.94312E+01,3.19544E+01,3.46017E+01,3.68401E+01,3.99204E+01,4.29637E+01,4.55332E+01,4.91935E+01,5.43524E+01,5.89042E+01,6.24654E+01,6.83021E+01,7.35944E+01,7.96985E+01,8.50266E+01,9.28741E+01,1.00704E+02
1.88000E+01,6.95049E-04,1.25661E-03,1.06881E-03,9.33249E-04,7.43654E-04,1.29121E-03,7.51873E-04,8.54814E-04,1.01450E-03,2.30020E-03,5.54150E-03,3.18780E-03,1.72149E-03,2.42331E-03,3.29476E-03,3.99664E-03,2.88055E-03,3.37031E-03,6.41806E-03,3.09804E-03,3.12374E-03,3.78328E-03,5.93689E-03,1.96125E-03,4.21218E-03,5.11366E-03,8.27555E-03,8.49479E-03,6.96846E-03,1.40937E-02,8.10560E-03,6.04757E-03,4.11457E-03,1.04881E-02,6.42584E-03,1.30266E-02,7.34963E-03,1.68365E-02,1.70386E-02,2.04267E-02,3.33778E-02,8.35364E-03,1.90421E-02,1.64065E-02,3.45143E-02,2.79169E-02,3.04595E-02,3.52571E-02,2.36255E-02,2.33706E-02,4.62346E-02,4.12121E-02,6.62541E-02,3.62140E-02,5.11053E-02,6.87051E-02,4.21370E-02,5.82677E-02,1.07855E-01,8.41007E-02,1.16170E-01,9.37318E-02,1.46512E-01,1.07522E-01,1.08748E-01,1.31865E-01,1.34800E-01,1.44103E-01,1.30864E-01,2.26583E-01,1.84182E-01,2.26788E-01,2.73914E-01,2.73812E-01,3.03533E-01,2.76927E-01,4.44472E-01,4.84182E-01,3.91222E-01,4.35854E-01,4.58329E-01,5.87671E-01,5.45263E-01,6.40683E-01,5.94186E-01,6.71626E-01,8.00257E-01,8.95580E-01,7.97827E-01,9.14311E-01,1.08904E+00,9.92002E-01,1.22381E+00,1.36839E+00,1.32639E+00,1.56006E+00,1.54645E+00,1.89416E+00,1.93147E+00,2.12423E+00,2.30188E+00,2.23653E+00,2.63811E+00,2.81584E+00,2.95098E+00,3.21513E+00,3.90169E+00,3.78074E+00,4.04091E+00,4.85942E+00,4.72542E+00,5.28760E+00,5.77397E+00,6.23816E+00,6.53189E+00,7.31580E+00,7.78434E+00,8.53866E+00,9.16231E+00,9.87902E+00,1.08437E+01,1.15186E+01,1.26391E+01,1.33709E+01,1.40038E+01,1.56866E+01,1.66671E+01,1.88385E+01,2.00557E+01,2.10741E+01,2.25418E+01,2.44826E+01,2.71836E+01,2.91543E+01,3.09645E+01,3.37760E+01,3.63380E+01,3.87646E+01,4.24275E+01,4.63336E+01,5.04111E+01,5.38771E+01,5.92771E+01,6.32167E+01,6.70884E+01,7.33633E+01,7.90161E+01,8.41082E+01,9.20842E+01,1.00383E+02
1.88500E+01,7.03394E-04,1.28265E-03,1.10573E-03,9.61979E-04,7.40490E-04,1.31297E-03,7.45357E-04,8.30501E-04,1.00166E-03,2.26903E-03,5.59373E-03,3.23157E-03,1.70442E-03,2.42543E-03,3.37701E-03,3.89294E-03,2.92599E-03,3.25975E-03,6.61145E-03,3.03508E-03,3.09094E-03,3.74696E-03,5.77386E-03,1.94941E-03,4.18175E-03,5.18604E-03,8.32672E-03,8.41433E-03,7.10907E-03,1.38632E-02,8.24471E-03,6.10049E-03,4.19337E-03,1.09217E-02,6.40883E-03,1.34663E-02,7.45070E-03,1.67043E-02,1.71250E-02,2.02709E-02,3.20497E-02,8.28279E-03,1.94547E-02,1.66339E-02,3.58992E-02,2.84661E-02,3.00938E-02,3.47692E-02,2.35711E-02,2.26188E-02,4.71743E-02,4.18019E-02,6.79197E-02,3.70410E-02,5.36181E-02,6.89686E-02,4.32252E-02,5.93197E-02,1.04268E-01,8.35609E-02,1.19446E-01,9.29800E-02,1.49740E-01,1.12818E-01,1.10904E-01,1.27529E-01,1.30029E-01,1.47111E-01,1.31156E-01,2.26892E-01,1.88379E-01,2.29910E-01,2.76804E-01,2.69748E-01,3.08482E-01,2.77413E-01,4.37503E-01,4.95004E-01,3.85478E-01,4.25503E-01,4.61553E-01,5.86496E-01,5.40927E-01,6.45179E-01,6.12254E-01,6.73517E-01,8.08733E-01,9.05938E-01,8.18030E-01,9.01064E-01,1.07260E+00,9.49597E-01,1.22926E+00,1.36575E+00,1.32102E+00,1.57853E+00,1.58642E+00,1.87239E+00,1.88469E+00,2.04275E+00,2.33156E+00,2.30311E+00,2.68034E+00,2.67963E+00,2.95226E+00,3.30360E+00,3.90226E+00,3.88338E+00,4.10930E+00,4.69089E+00,4.85963E+00,5.29046E+00,5.83775E+00,6.32273E+00,6.45432E+00,7.37964E+00,7.89703E+00,8.59703E+00,8.92880E+00,9.87880E+00,1.08968E+01,1.15123E+01,1.26226E+01,1.31957E+01,1.43078E+01,1.59785E+01,1.67907E+01,1.81832E+01,2.03232E+01,2.09781E+01,2.36677E+01,2.47204E+01,2.64981E+01,2.89068E+01,3.03997E+01,3.44673E+01,3.60860E+01,3.98045E+01,4.18614E+01,4.66532E+01,4.93462E+01,5.42098E+01,5.77930E+01,6.19797E+01,6.90408E+01,7.40673E+01,7.90091E+01,8.46798E+01,9.21066E+01,1.00303E+02
1.89000E+01,6.90879E-04,1.31020E-03,1.13355E-03,9.51529E-04,7.30078E-04,1.35324E-03,7.55630E-04,8.60314E-04,9.82048E-04,2.28264E-03,5.61645E-03,3.08776E-03,1.68381E-03,2.38000E-03,3.33125E-03,3.88724E-03,2.81056E-03,3.18426E-03,6.49089E-03,3.04935E-03,3.19501E-03,3.89501E-03,5.72470E-03,1.93214E-03,4.27934E-03,5.26345E-03,8.42744E-03,8.23138E-03,6.72555E-03,1.42509E-02,8.10215E-03,6.11192E-03,4.18717E-03,1.12943E-02,6.70829E-03,1.37545E-02,7.35748E-03,1.63128E-02,1.64368E-02,2.02078E-02,3.22095E-02,8.40718E-03,1.86008E-02,1.63650E-02,3.55837E-02,2.91693E-02,3.03890E-02,3.60229E-02,2.33095E-02,2.24120E-02,4.77606E-02,4.20595E-02,6.59342E-02,3.68745E-02,5.44175E-02,6.89451E-02,4.38212E-02,5.92936E-02,1.04313E-01,8.62496E-02,1.15052E-01,9.58620E-02,1.50645E-01,1.14935E-01,1.13224E-01,1.26460E-01,1.31989E-01,1.49760E-01,1.31673E-01,2.20764E-01,1.88836E-01,2.41691E-01,2.79610E-01,2.57653E-01,3.10784E-01,2.78633E-01,4.39217E-01,5.07104E-01,3.93300E-01,4.32304E-01,4.66968E-01,5.74269E-01,5.31194E-01,6.56889E-01,5.98557E-01,6.69291E-01,7.86669E-01,8.85419E-01,7.79362E-01,8.72070E-01,1.04028E+00,9.60768E-01,1.28285E+00,1.36745E+00,1.31297E+00,1.57760E+00,1.66033E+00,1.80521E+00,1.91842E+00,2.05246E+00,2.26871E+00,2.32720E+00,2.71469E+00,2.62700E+00,2.82210E+00,3.35469E+00,3.76118E+00,3.86855E+00,3.94489E+00,4.57935E+00,4.87200E+00,5.19250E+00,5.62438E+00,6.24251E+00,6.43308E+00,7.36154E+00,7.77191E+00,8.58064E+00,9.00339E+00,9.96270E+00,1.06872E+01,1.15440E+01,1.25935E+01,1.35450E+01,1.43668E+01,1.57604E+01,1.68117E+01,1.78920E+01,2.02016E+01,2.18895E+01,2.30920E+01,2.43247E+01,2.69801E+01,2.87710E+01,3.05724E+01,3.31700E+01,3.68297E+01,4.00102E+01,4.22685E+01,4.51419E+01,4.91870E+01,5.37930E+01,5.92223E+01,6.23561E+01,6.76097E+01,7.31158E+01,7.96035E+01,8.58376E+01,9.37461E+01,9.99634E+01
1.89500E+01,7.15617E-04,1.29952E-03,1.07434E-03,9.76444E-04,7.22271E-04,1.31405E-03,7.44797E-04,8.85852E-04,9.89063E-04,2.22746E-03,5.33219E-03,3.05924E-03,1.66667E-03,2.43217E-03,3.31050E-03,3.88879E-03,2.75786E-03,3.36970E-03,6.56895E-03,3.12338E-03,3.21956E-03,3.86962E-03,5.76097E-03,2.04317E-03,4.24206E-03,5.32947E-03,8.75373E-03,8.36112E-03,6.58681E-03,1.43923E-02,7.78356E-03,6.23437E-03,4.25011E-03,1.10227E-02,6.86053E-03,1.37003E-02,7.21494E-03,1.60426E-02,1.66690E-02,1.97062E-02,3.20171E-02,8.47691E-03,1.87999E-02,1.62750E-02,3.54676E-02,2.92129E-02,2.94819E-02,3.43431E-02,2.38770E-02,2.24079E-02,4.89501E-02,4.33175E-02,6.82500E-02,3.77318E-02,5.49562E-02,6.70481E-02,4.30052E-02,6.00019E-02,1.03687E-01,8.66641E-02,1.13337E-01,9.67627E-02,1.52983E-01,1.13509E-01,1.16823E-01,1.29531E-01,1.32829E-01,1.52243E-01,1.27698E-01,2.14128E-01,1.86997E-01,2.35268E-01,2.87246E-01,2.52199E-01,3.21626E-01,2.82172E-01,4.45298E-01,5.09282E-01,3.94612E-01,4.15266E-01,4.58990E-01,5.63091E-01,5.41172E-01,6.51072E-01,6.04976E-01,6.99409E-01,7.90391E-01,9.00502E-01,7.88423E-01,8.58727E-01,1.01798E+00,9.47908E-01,1.23998E+00,1.34943E+00,1.35137E+00,1.61568E+00,1.64874E+00,1.84449E+00,1.92646E+00,2.08883E+00,2.20731E+00,2.40340E+00,2.74190E+00,2.62107E+00,2.84697E+00,3.25226E+00,3.73450E+00,3.84626E+00,3.99298E+00,4.64593E+00,4.88807E+00,5.28567E+00,5.56724E+00,6.51568E+00,6.23055E+00,7.25688E+00,7.53461E+00,8.63212E+00,9.15881E+00,1.00994E+01,1.06079E+01,1.15795E+01,1.25235E+01,1.31931E+01,1.42030E+01,1.53045E+01,1.68058E+01,1.79747E+01,1.99207E+01,2.15177E+01,2.28654E+01,2.46525E+01,2.61330E+01,2.94587E+01,3.14719E+01,3.32500E+01,3.65815E+01,3.87852E+01,4.21549E+01,4.68095E+01,5.06348E+01,5.41076E+01,5.85286E+01,6.23576E+01,6.67333E+01,7.42499E+01,8.05114E+01,8.43118E+01,9.26542E+01,9.92653E+01
1.90000E+01,7.03463E-04,1.30045E-03,1.06478E-03,1.01795E-03,7.16888E-04,1.27755E-03,7.40747E-04,8.99614E-04,1.00211E-03,2.25423E-03,5.21485E-03,3.06539E-03,1.72121E-03,2.42761E-03,3.22789E-03,3.91169E-03,2.70679E-03,3.44552E-03,6.66352E-03,3.19237E-03,3.18642E-03,3.94768E-03,5.87299E-03,2.04952E-03,4.31261E-03,5.50884E-03,8.43650E-03,8.32746E-03,6.50572E-03,1.39458E-02,8.14468E-03,6.03738E-03,4.27740E-03,1.07976E-02,6.92025E-03,1.36780E-02,7.13822E-03,1.60463E-02,1.65524E-02,2.02218E-02,3.14531E-02,8.58749E-03,1.91040E-02,1.65483E-02,3.58846E-02,2.94003E-02,3.05193E-02,3.37279E-02,2.35554E-02,2.21674E-02,4.79354E-02,4.16896E-02,6.71353E-02,3.69105E-02,5.24632E-02,6.50767E-02,4.40092E-02,5.86431E-02,1.02036E-01,9.16582E-02,1.16412E-01,9.29841E-02,1.55474E-01,1.09019E-01,1.16400E-01,1.27515E-01,1.32366E-01,1.51396E-01,1.28141E-01,2.10514E-01,1.92847E-01,2.44759E-01,2.75881E-01,2.52473E-01,3.12431E-01,2.73498E-01,4.39786E-01,5.02623E-01,3.96147E-01,4.38662E-01,4.56708E-01,5.57972E-01,5.51136E-01,6.42821E-01,6.02769E-01,6.68045E-01,7.91183E-01,9.11995E-01,7.92537E-01,8.68679E-01,1.01119E+00,9.36506E-01,1.21692E+00,1.36592E+00,1.35259E+00,1.63591E+00,1.70259E+00,1.76519E+00,1.89294E+00,2.11060E+00,2.29778E+00,2.35537E+00,2.72317E+00,2.62165E+00,2.85842E+00,3.19690E+00,3.63932E+00,3.80286E+00,4.19005E+00,4.63896E+00,4.87405E+00,5.21303E+00,5.71706E+00,6.43083E+00,6.37675E+00,7.24478E+00,7.74889E+00,8.35396E+00,9.04502E+00,9.74709E+00,1.06126E+01,1.16430E+01,1.25148E+01,1.33986E+01,1.47078E+01,1.50891E+01,1.66196E+01,1.80250E+01,2.00402E+01,2.15149E+01,2.25023E+01,2.48400E+01,2.69001E+01,2.91989E+01,3.13438E+01,3.37157E+01,3.63576E+01,3.94466E+01,4.23638E+01,4.58267E+01,4.96641E+01,5.36476E+01,5.84248E+01,6.28656E+01,6.85544E+01,7.33861E+01,7.86750E+01,8.55017E+01,9.35844E+01,1.00601E+02
1.90500E+01,7.14885E-04,1.28035E-03,1.10091E-03,1.03910E-03,7.24218E-04,1.30521E-03,7.48796E-04,9.11408E-04,1.05009E-03,2.24985E-03,5.06512E-03,3.07336E-03,1.76654E-03,2.35934E-03,3.21198E-03,3.99466E-03,2.64568E-03,3.40575E-03,6.79853E-03,3.07417E-03,3.22919E-03,3.96683E-03,5.76884E-03,2.02564E-03,4.29851E-03,5.45275E-03,8.47836E-03,8.29081E-03,6.39907E-03,1.39282E-02,8.15323E-03,6.22925E-03,4.56998E-03,1.03810E-02,6.82714E-03,1.37943E-02,7.18984E-03,1.64002E-02,1.68702E-02,1.97285E-02,3.18013E-02,8.63056E-03,1.86890E-02,1.66634E-02,3.58082E-02,2.97386E-02,3.04697E-02,3.48003E-02,2.34833E-02,2.18546E-02,4.87188E-02,4.14136E-02,6.75189E-02,3.74666E-02,5.33298E-02,6.35290E-02,4.51948E-02,5.65131E-02,1.02188E-01,9.47464E-02,1.17742E-01,9.19644E-02,1.52932E-01,1.07776E-01,1.15636E-01,1.25465E-01,1.28889E-01,1.52473E-01,1.26467E-01,2.16318E-01,1.91786E-01,2.49085E-01,2.74086E-01,2.48347E-01,3.17099E-01,2.79111E-01,4.48770E-01,4.89390E-01,3.96207E-01,4.37415E-01,4.49358E-01,5.37014E-01,5.47030E-01,6.51838E-01,6.06321E-01,6.51767E-01,7.90349E-01,8.74724E-01,8.26191E-01,8.91842E-01,1.00065E+00,9.74746E-01,1.23344E+00,1.32817E+00,1.36765E+00,1.57731E+00,1.67740E+00,1.79283E+00,1.91865E+00,2.12297E+00,2.29514E+00,2.33090E+00,2.63770E+00,2.58061E+00,3.02225E+00,3.21182E+00,3.53136E+00,3.74415E+00,4.25203E+00,4.71054E+00,4.87157E+00,5.06264E+00,5.72306E+00,6.44058E+00,6.42182E+00,7.17194E+00,8.03571E+00,8.48224E+00,9.40775E+00,9.76270E+00,1.07212E+01,1.17193E+01,1.24432E+01,1.31821E+01,1.49686E+01,1.52415E+01,1.62481E+01,1.86077E+01,1.93742E+01,2.16102E+01,2.30052E+01,2.48208E+01,2.69155E+01,2.91447E+01,3.18286E+01,3.31730E+01,3.66492E+01,4.03253E+01,4.32892E+01,4.72145E+01,4.95797E+01,5.36759E+01,5.77540E+01,6.27989E+01,6.74414E+01,7.25338E+01,8.04694E+01,8.61309E+01,9.10035E+01,9.97187E+01
1.91000E+01,7.28246E-04,1.28199E-03,1.04530E-03,1.05597E-03,7.18437E-04,1.24877E-03,7.61282E-04,9.05552E-04,1.06685E-03,2.25873E-03,5.14246E-03,2.92699E-03,1.79770E-03,2.44329E-03,3.16487E-03,4.03085E-03,2.56861E-03,3.39795E-03,6.60894E-03,3.10125E-03,3.22848E-03,4.12130E-03,5.71654E-03,2.00752E-03,4.23316E-03,5.51440E-03,8.34450E-03,8.18059E-03,6.29546E-03,1.43000E-02,7.81787E-03,6.29471E-03,4.44204E-03,1.02760E-02,6.98015E-03,1.42048E-02,7.24720E-03,1.65948E-02,1.65124E-02,2.02971E-02,3.13092E-02,8.44356E-03,1.91034E-02,1.72938E-02,3.80045E-02,3.08729E-02,3.01713E-02,3.55009E-02,2.38382E-02,2.12423E-02,4.83171E-02,4.03683E-02,6.82336E-02,3.81866E-02,5.34877E-02,6.43711E-02,4.50327E-02,5.66433E-02,1.06127E-01,9.48700E-02,1.20043E-01,9.22082E-02,1.55708E-01,1.08945E-01,1.13880E-01,1.28170E-01,1.26924E-01,1.52701E-01,1.22847E-01,2.21715E-01,1.93944E-01,2.47268E-01,2.80769E-01,2.46796E-01,3.18328E-01,2.81278E-01,4.47976E-01,4.88819E-01,3.89011E-01,4.51003E-01,4.54270E-01,5.55010E-01,5.51857E-01,6.57780E-01,6.16688E-01,6.51498E-01,7.74279E-01,9.04211E-01,8.27276E-01,8.78034E-01,9.52553E-01,9.77491E-01,1.15733E+00,1.37009E+00,1.38790E+00,1.58530E+00,1.61924E+00,1.73307E+00,1.93460E+00,2.10772E+00,2.24075E+00,2.32543E+00,2.66963E+00,2.56203E+00,2.96077E+00,3.32544E+00,3.62025E+00,3.82690E+00,4.21246E+00,4.63412E+00,4.91939E+00,5.17313E+00,5.76908E+00,6.50762E+00,6.61022E+00,7.36939E+00,7.71630E+00,8.51812E+00,9.19162E+00,9.70685E+00,1.08330E+01,1.18492E+01,1.23713E+01,1.27611E+01,1.46685E+01,1.54196E+01,1.68530E+01,1.83505E+01,1.97621E+01,2.13593E+01,2.27979E+01,2.49599E+01,2.64587E+01,2.88026E+01,3.11752E+01,3.41508E+01,3.63616E+01,3.94828E+01,4.33889E+01,4.65458E+01,4.92408E+01,5.40756E+01,5.79631E+01,6.33029E+01,6.78638E+01,7.38001E+01,7.83058E+01,8.40973E+01,9.28594E+01,9.91160E+01
1.91500E+01,7.11946E-04,1.29532E-03,1.05511E-03,1.01761E-03,7.56380E-04,1.26921E-03,7.58198E-04,8.81229E-04,1.08043E-03,2.19579E-03,5.12077E-03,2.97283E-03,1.79722E-03,2.42568E-03,3.07595E-03,4.22215E-03,2.52206E-03,3.43626E-03,6.52490E-03,3.13179E-03,3.19290E-03,4.08787E-03,5.81057E-03,1.91697E-03,4.26221E-03,5.47217E-03,8.33857E-03,8.07228E-03,6.34628E-03,1.38582E-02,8.05496E-03,6.14151E-03,4.50100E-03,1.03047E-02,6.98571E-03,1.39192E-02,7.33072E-03,1.70729E-02,1.61742E-02,1.99719E-02,3.11420E-02,8.63393E-03,2.00342E-02,1.78085E-02,3.75921E-02,3.07028E-02,3.08408E-02,3.48147E-02,2.36177E-02,2.12595E-02,4.96880E-02,3.99689E-02,6.78616E-02,3.94203E-02,5.25928E-02,6.40168E-02,4.52357E-02,5.56061E-02,1.08442E-01,9.84952E-02,1.18745E-01,9.33019E-02,1.54702E-01,1.10937E-01,1.14710E-01,1.30309E-01,1.30619E-01,1.45630E-01,1.21917E-01,2.21057E-01,1.93343E-01,2.48926E-01,2.71359E-01,2.46722E-01,3.17203E-01,2.91101E-01,4.63910E-01,4.82023E-01,3.86248E-01,4.53469E-01,4.49591E-01,5.63899E-01,5.64238E-01,6.60623E-01,6.36313E-01,6.81374E-01,7.75280E-01,9.14048E-01,8.50442E-01,8.84537E-01,9.70036E-01,1.00981E+00,1.11392E+00,1.34165E+00,1.44230E+00,1.56674E+00,1.65392E+00,1.75904E+00,1.83214E+00,2.08907E+00,2.30589E+00,2.36371E+00,2.57602E+00,2.55752E+00,3.11259E+00,3.28565E+00,3.54948E+00,3.79119E+00,4.22872E+00,4.49107E+00,5.02073E+00,5.30682E+00,5.71568E+00,6.45422E+00,6.40408E+00,7.05249E+00,7.43963E+00,8.45544E+00,9.09653E+00,9.58590E+00,1.10761E+01,1.14320E+01,1.27690E+01,1.30590E+01,1.43567E+01,1.51418E+01,1.67639E+01,1.79932E+01,1.99484E+01,2.09395E+01,2.32081E+01,2.46513E+01,2.66128E+01,2.93885E+01,3.11570E+01,3.33826E+01,3.64178E+01,4.02616E+01,4.29349E+01,4.60031E+01,4.99547E+01,5.46033E+01,5.79432E+01,6.33530E+01,6.87867E+01,7.29934E+01,7.97615E+01,8.59773E+01,9.33806E+01,9.99319E+01
1.92000E+01,7.24040E-04,1.29341E-03,1.03299E-03,1.03345E-03,7.72932E-04,1.26659E-03,7.61464E-04,8.64461E-04,1.09934E-03,2.20477E-03,4.99803E-03,2.99644E-03,1.80562E-03,2.26861E-03,3.16814E-03,4.37678E-03,2.62505E-03,3.41277E-03,6.63197E-03,3.13960E-03,3.23555E-03,4.22232E-03,5.85203E-03,1.94086E-03,4.08336E-03,5.35417E-03,8.19727E-03,8.24815E-03,6.43875E-03,1.37554E-02,8.02199E-03,6.13955E-03,4.44618E-03,1.01787E-02,6.78936E-03,1.42534E-02,7.73861E-03,1.69788E-02,1.60522E-02,1.97719E-02,3.27489E-02,8.35114E-03,1.98118E-02,1.79680E-02,3.79789E-02,3.06528E-02,3.10907E-02,3.51898E-02,2.44815E-02,2.15499E-02,5.04079E-02,4.13811E-02,6.82110E-02,3.90897E-02,5.44646E-02,6.41768E-02,4.74611E-02,5.57120E-02,1.13995E-01,9.45607E-02,1.21065E-01,8.76352E-02,1.60835E-01,1.13103E-01,1.10643E-01,1.36887E-01,1.28964E-01,1.44272E-01,1.19602E-01,2.25317E-01,1.87989E-01,2.54486E-01,2.84742E-01,2.39840E-01,3.17975E-01,2.85079E-01,4.61417E-01,4.80004E-01,4.03553E-01,4.46954E-01,4.44472E-01,5.68797E-01,5.47477E-01,6.58128E-01,6.24632E-01,6.38920E-01,7.75097E-01,9.01119E-01,8.75993E-01,8.84149E-01,9.74647E-01,1.05152E+00,1.11442E+00,1.39047E+00,1.46269E+00,1.53254E+00,1.74332E+00,1.81129E+00,1.84825E+00,2.07919E+00,2.22794E+00,2.24521E+00,2.73667E+00,2.65239E+00,3.12681E+00,3.24680E+00,3.53180E+00,3.79806E+00,4.21031E+00,4.48033E+00,4.92751E+00,5.25454E+00,5.62812E+00,6.26706E+00,6.38938E+00,7.31156E+00,7.37398E+00,8.14367E+00,9.23909E+00,9.80295E+00,1.09290E+01,1.14900E+01,1.26536E+01,1.29351E+01,1.43635E+01,1.53463E+01,1.68687E+01,1.81632E+01,2.00367E+01,2.20618E+01,2.31335E+01,2.53188E+01,2.68864E+01,2.89987E+01,3.10442E+01,3.35310E+01,3.76790E+01,3.91456E+01,4.26996E+01,4.61372E+01,5.04598E+01,5.39464E+01,5.69591E+01,6.45128E+01,6.80112E+01,7.35864E+01,8.22275E+01,8.49568E+01,9.23802E+01,1.00026E+02
