time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
7.70000E+00,9.96489E-04,1.09309E-03,1.15635E-03,1.24689E-03,1.35397E-03,1.48438E-03,1.59307E-03,1.72934E-03,1.86318E-03,1.99990E-03,2.16846E-03,2.30871E-03,2.54171E-03,2.72613E-03,2.96059E-03,3.13369E-03,3.41733E-03,3.71650E-03,4.03675E-03,4.38071E-03,4.69569E-03,5.05753E-03,5.49225E-03,5.82704E-03,6.34286E-03,6.85263E-03,7.48906E-03,8.12874E-03,8.67975E-03,9.17822E-03,1.01701E-02,1.11066E-02,1.19586E-02,1.28409E-02,1.40768E-02,1.49557E-02,1.60811E-02,1.71182E-02,1.89359E-02,2.02372E-02,2.24431E-02,2.34403E-02,2.57697E-02,2.79729E-02,3.00796E-02,3.26275E-02,3.47905E-02,3.76025E-02,4.06505E-02,4.42636E-02,4.83043E-02,5.07956E-02,5.56496E-02,5.98190E-02,6.58548E-02,6.88614E-02,7.50870E-02,8.15657E-02,8.83339E-02,9.66899E-02,1.04173E-01,1.11817E-01,1.20310E-01,1.28303E-01,1.42868E-01,1.56754E-01,1.65464E-01,1.75219E-01,1.89622E-01,2.08303E-01,2.26157E-01,2.41654E-01,2.62381E-01,2.81864E-01,3.02511E-01,3.26780E-01,3.50607E-01,3.79917E-01,4.12653E-01,4.45424E-01,4.89012E-01,5.17502E-01,5.66124E-01,6.02463E-01,6.73108E-01,7.17841E-01,7.64686E-01,8.19596E-01,8.90144E-01,9.64834E-01,1.05070E+00,1.11850E+00,1.25291E+00,1.31198E+00,1.43890E+00,1.56030E+00,1.67286E+00,1.79713E+00,1.94559E+00,2.09979E+00,2.26830E+00,2.43441E+00,2.63292E+00,2.83737E+00,3.13585E+00,3.33100E+00,3.57502E+00,3.95112E+00,4.19587E+00,4.56365E+00,4.98870E+00,5.24891E+00,5.70140E+00,6.21880E+00,6.72449E+00,7.22807E+00,7.76842E+00,8.50225E+00,9.08926E+00,9.78112E+00,1.06256E+01,1.15145E+01,1.24929E+01,1.34509E+01,1.43482E+01,1.57880E+01,1.68195E+01,1.88519E+01,1.99706E+01,2.12371E+01,2.31686E+01,2.46614E+01,2.68662E+01,2.89159E+01,3.10313E+01,3.44035E+01,3.60769E+01,3.97768E+01,4.32922E+01,4.58586E+01,4.93330E+01,5.33731E+01,5.56506E+01,6.34932E+01,6.68034E+01,7.45676E+01,7.94593E+01,8.71306E+01,9.20852E+01,9.99517E+01
7.75000E+00,1.01007E-03,1.07354E-03,1.17902E-03,1.24425E-03,1.37470E-03,1.47037E-03,1.62337E-03,1.70943E-03,1.84812E-03,1.99851E-03,2.15049E-03,2.33765E-03,2.50346E-03,2.74635E-03,2.95142E-03,3.19018E-03,3.47684E-03,3.74205E-03,4.08355E-03,4.28514E-03,4.63820E-03,5.15485E-03,5.45707E-03,5.88553E-03,6.36646E-03,6.90896E-03,7.48074E-03,8.02379E-03,8.71125E-03,9.35006E-03,1.00915E-02,1.09288E-02,1.19285E-02,1.29813E-02,1.37551E-02,1.49083E-02,1.62032E-02,1.76265E-02,1.89082E-02,1.99622E-02,2.21427E-02,2.35745E-02,2.56442E-02,2.76135E-02,2.98132E-02,3.24921E-02,3.49353E-02,3.79240E-02,4.07025E-02,4.42313E-02,4.71993E-02,5.16368E-02,5.50818E-02,6.01735E-02,6.38931E-02,7.15978E-02,7.72499E-02,8.16751E-02,8.69516E-02,9.59137E-02,1.06039E-01,1.11207E-01,1.19936E-01,1.29316E-01,1.42254E-01,1.53495E-01,1.62528E-01,1.80016E-01,1.87817E-01,2.09224E-01,2.23604E-01,2.45406E-01,2.62216E-01,2.78783E-01,3.07596E-01,3.29206E-01,3.53259E-01,3.88022E-01,4.16627E-01,4.49075E-01,4.79611E-01,5.24282E-01,5.62642E-01,5.96417E-01,6.55280E-01,7.15659E-01,7.82826E-01,8.25910E-01,9.00370E-01,9.53637E-01,1.04631E+00,1.14616E+00,1.21610E+00,1.34641E+00,1.40184E+00,1.52843E+00,1.70279E+00,1.77659E+00,1.95574E+00,2.10884E+00,2.27384E+00,2.49460E+00,2.66716E+00,2.87542E+00,3.07605E+00,3.27145E+00,3.65836E+00,3.88219E+00,4.27476E+00,4.58466E+00,4.94994E+00,5.24718E+00,5.65373E+00,6.24034E+00,6.64552E+00,7.21879E+00,7.83366E+00,8.41536E+00,9.12924E+00,9.73563E+00,1.07552E+01,1.16359E+01,1.24155E+01,1.34553E+01,1.45997E+01,1.56009E+01,1.67991E+01,1.84225E+01,1.97249E+01,2.13988E+01,2.30097E+01,2.47229E+01,2.70150E+01,2.84376E+01,3.13357E+01,3.43437E+01,3.65102E+01,4.00550E+01,4.34321E+01,4.58737E+01,4.99588E+01,5.38235E+01,5.85346E+01,6.24987E+01,6.86313E+01,7.51113E+01,7.87646E+01,8.50228E+01,9.15591E+01,9.89935E+01
7.80000E+00,1.00281E-03,1.05650E-03,1.15562E-03,1.26754E-03,1.36322E-03,1.48718E-03,1.59642E-03,1.68724E-03,1.82084E-03,1.97521E-03,2.15260E-03,2.31741E-03,2.54530E-03,2.74823E-03,2.89855E-03,3.20506E-03,3.38024E-03,3.70139E-03,3.98690E-03,4.29259E-03,4.72324E-03,5.10160E-03,5.51747E-03,5.95159E-03,6.50012E-03,6.95273E-03,7.49546E-03,8.13264E-03,8.61336E-03,9.41092E-03,1.02105E-02,1.09669E-02,1.19112E-02,1.26618E-02,1.37419E-02,1.48013E-02,1.61534E-02,1.74801E-02,1.86881E-02,2.04070E-02,2.24697E-02,2.39220E-02,2.54469E-02,2.73333E-02,3.00107E-02,3.20906E-02,3.45604E-02,3.87650E-02,4.05520E-02,4.41455E-02,4.72431E-02,5.21010E-02,5.56670E-02,5.99458E-02,6.53899E-02,6.84996E-02,7.56694E-02,8.13860E-02,8.86791E-02,9.44850E-02,1.03913E-01,1.11447E-01,1.21661E-01,1.31199E-01,1.41847E-01,1.50038E-01,1.63795E-01,1.78899E-01,1.93998E-01,2.09992E-01,2.21955E-01,2.37554E-01,2.59260E-01,2.81190E-01,2.99172E-01,3.31302E-01,3.54526E-01,3.83389E-01,4.15487E-01,4.44354E-01,4.91300E-01,5.21242E-01,5.65335E-01,6.06160E-01,6.66113E-01,7.18757E-01,7.72588E-01,8.27594E-01,9.06489E-01,9.76520E-01,1.05090E+00,1.12435E+00,1.22494E+00,1.30493E+00,1.43020E+00,1.51671E+00,1.64573E+00,1.77600E+00,1.94693E+00,2.10240E+00,2.26238E+00,2.47783E+00,2.65514E+00,2.89121E+00,3.11299E+00,3.34525E+00,3.66974E+00,3.87640E+00,4.14219E+00,4.51373E+00,4.89275E+00,5.28296E+00,5.79839E+00,6.19696E+00,6.72005E+00,7.28565E+00,7.85402E+00,8.40257E+00,9.14381E+00,9.81538E+00,1.05853E+01,1.15544E+01,1.26020E+01,1.33978E+01,1.46728E+01,1.54747E+01,1.67040E+01,1.81488E+01,2.01333E+01,2.11061E+01,2.28907E+01,2.46568E+01,2.70627E+01,2.91687E+01,3.09697E+01,3.40442E+01,3.68039E+01,3.96663E+01,4.28982E+01,4.65715E+01,5.05786E+01,5.37725E+01,5.86230E+01,6.21983E+01,6.67596E+01,7.35711E+01,8.11224E+01,8.60604E+01,9.35850E+01,1.00085E+02
7.85000E+00,1.00167E-03,1.09201E-03,1.17528E-03,1.24770E-03,1.36846E-03,1.47357E-03,1.57228E-03,1.72167E-03,1.84189E-03,1.97704E-03,2.13038E-03,2.35121E-03,2.53131E-03,2.71102E-03,2.93468E-03,3.14526E-03,3.50432E-03,3.69933E-03,3.99255E-03,4.31824E-03,4.65977E-03,5.00262E-03,5.54190E-03,5.86740E-03,6.45145E-03,6.87440E-03,7.39936E-03,8.00937E-03,8.69725E-03,9.61538E-03,9.90684E-03,1.10174E-02,1.19581E-02,1.29078E-02,1.37622E-02,1.50790E-02,1.61160E-02,1.72581E-02,1.88443E-02,2.03310E-02,2.20700E-02,2.38522E-02,2.54197E-02,2.76087E-02,3.02551E-02,3.19987E-02,3.54475E-02,3.74578E-02,4.12733E-02,4.51001E-02,4.77093E-02,5.10358E-02,5.64111E-02,6.02777E-02,6.52911E-02,6.92068E-02,7.43370E-02,8.15943E-02,8.92037E-02,9.70841E-02,1.04056E-01,1.12433E-01,1.19196E-01,1.29532E-01,1.41566E-01,1.50968E-01,1.63552E-01,1.74083E-01,1.89961E-01,2.08336E-01,2.20965E-01,2.42642E-01,2.62496E-01,2.81082E-01,3.05004E-01,3.29130E-01,3.51812E-01,3.85871E-01,4.12890E-01,4.50150E-01,4.82393E-01,5.20480E-01,5.69418E-01,6.10042E-01,6.63940E-01,7.16651E-01,7.66668E-01,8.16652E-01,8.94339E-01,9.80601E-01,1.06502E+00,1.13177E+00,1.23303E+00,1.32905E+00,1.42859E+00,1.52617E+00,1.66784E+00,1.79583E+00,1.91189E+00,2.11385E+00,2.26990E+00,2.46901E+00,2.67552E+00,2.82367E+00,3.14759E+00,3.37042E+00,3.59914E+00,3.86876E+00,4.21508E+00,4.51487E+00,4.91785E+00,5.32228E+00,5.65633E+00,6.24998E+00,6.86651E+00,7.24451E+00,7.86812E+00,8.35062E+00,9.03604E+00,9.89053E+00,1.06764E+01,1.14625E+01,1.24879E+01,1.36442E+01,1.45436E+01,1.57953E+01,1.66226E+01,1.83644E+01,1.96274E+01,2.11712E+01,2.30045E+01,2.50476E+01,2.66041E+01,2.86906E+01,3.12015E+01,3.46702E+01,3.66149E+01,3.87020E+01,4.25745E+01,4.59539E+01,4.96818E+01,5.42325E+01,5.89128E+01,6.31586E+01,6.85038E+01,7.37057E+01,8.06292E+01,8.71857E+01,9.40810E+01,1.00121E+02
7.90000E+00,1.00986E-03,1.06397E-03,1.16736E-03,1.26892E-03,1.35166E-03,1.45810E-03,1.57588E-03,1.69485E-03,1.87800E-03,2.00012E-03,2.15813E-03,2.34668E-03,2.50730E-03,2.71018E-03,2.91564E-03,3.14256E-03,3.48165E-03,3.68576E-03,4.01984E-03,4.34001E-03,4.67893E-03,5.11853E-03,5.46310E-03,5.90034E-03,6.24410E-03,6.86790E-03,7.48004E-03,8.02532E-03,8.72650E-03,9.32951E-03,1.01504E-02,1.09134E-02,1.17434E-02,1.27977E-02,1.38293E-02,1.50332E-02,1.62627E-02,1.71650E-02,1.88600E-02,2.02717E-02,2.23549E-02,2.36293E-02,2.55177E-02,2.78221E-02,3.01626E-02,3.29191E-02,3.49778E-02,3.76970E-02,4.08262E-02,4.43806E-02,4.79280E-02,5.17139E-02,5.69984E-02,6.01407E-02,6.49830E-02,7.04661E-02,7.53758E-02,8.14367E-02,8.92259E-02,9.70908E-02,1.03631E-01,1.11322E-01,1.20064E-01,1.32147E-01,1.40908E-01,1.53663E-01,1.63445E-01,1.79453E-01,1.92324E-01,2.02909E-01,2.22443E-01,2.38410E-01,2.57958E-01,2.80462E-01,3.07629E-01,3.27763E-01,3.47478E-01,3.74115E-01,4.22234E-01,4.49469E-01,4.84114E-01,5.16804E-01,5.60655E-01,5.95457E-01,6.60153E-01,7.18480E-01,7.66237E-01,8.32074E-01,8.92416E-01,9.69420E-01,1.06642E+00,1.14606E+00,1.20856E+00,1.32308E+00,1.41468E+00,1.51552E+00,1.66241E+00,1.78125E+00,1.95482E+00,2.14129E+00,2.28404E+00,2.42791E+00,2.63323E+00,2.85226E+00,3.08013E+00,3.37601E+00,3.55217E+00,3.93836E+00,4.17992E+00,4.60226E+00,5.00609E+00,5.26005E+00,5.78726E+00,6.24325E+00,6.67325E+00,7.24340E+00,7.84386E+00,8.45071E+00,9.20888E+00,9.83648E+00,1.05851E+01,1.14539E+01,1.22706E+01,1.32908E+01,1.43392E+01,1.58518E+01,1.70612E+01,1.82310E+01,1.99078E+01,2.17002E+01,2.32398E+01,2.50826E+01,2.68735E+01,2.93073E+01,3.17646E+01,3.37131E+01,3.68539E+01,3.90461E+01,4.28658E+01,4.56159E+01,5.03829E+01,5.44052E+01,5.82575E+01,6.42643E+01,6.69938E+01,7.38258E+01,8.00702E+01,8.40995E+01,9.35694E+01,1.00273E+02
7.95000E+00,1.01421E-03,1.07061E-03,1.16350E-03,1.24967E-03,1.37212E-03,1.45401E-03,1.58229E-03,1.70048E-03,1.86240E-03,2.04751E-03,2.18766E-03,2.35509E-03,2.52593E-03,2.76348E-03,2.98719E-03,3.16088E-03,3.44076E-03,3.77712E-03,3.99379E-03,4.28397E-03,4.70648E-03,5.09251E-03,5.46978E-03,5.81230E-03,6.37635E-03,6.84905E-03,7.43871E-03,7.97668E-03,8.86783E-03,9.39988E-03,1.01689E-02,1.09031E-02,1.17555E-02,1.25106E-02,1.37603E-02,1.46660E-02,1.62671E-02,1.72808E-02,1.87918E-02,2.03672E-02,2.20563E-02,2.37748E-02,2.58649E-02,2.81287E-02,3.04656E-02,3.28001E-02,3.47480E-02,3.76267E-02,4.08387E-02,4.37729E-02,4.74326E-02,5.14425E-02,5.58120E-02,6.06037E-02,6.49405E-02,7.09335E-02,7.66523E-02,8.33341E-02,8.86249E-02,9.58253E-02,1.01531E-01,1.13662E-01,1.20345E-01,1.28742E-01,1.41212E-01,1.48471E-01,1.64792E-01,1.73272E-01,1.90791E-01,2.08428E-01,2.24879E-01,2.46552E-01,2.66705E-01,2.76295E-01,3.08204E-01,3.27257E-01,3.52639E-01,3.76611E-01,4.20110E-01,4.46677E-01,4.84720E-01,5.22449E-01,5.68873E-01,6.04345E-01,6.50249E-01,7.20975E-01,7.70274E-01,8.36651E-01,9.00236E-01,9.73896E-01,1.02894E+00,1.14635E+00,1.22041E+00,1.30167E+00,1.43342E+00,1.52949E+00,1.66638E+00,1.79276E+00,1.96275E+00,2.08861E+00,2.25414E+00,2.41389E+00,2.65550E+00,2.85533E+00,3.09824E+00,3.38211E+00,3.56251E+00,3.96048E+00,4.14359E+00,4.53627E+00,4.87778E+00,5.32614E+00,5.62676E+00,6.11595E+00,6.67995E+00,7.16348E+00,7.82116E+00,8.39726E+00,9.07080E+00,1.00094E+01,1.06202E+01,1.15135E+01,1.23648E+01,1.31228E+01,1.43877E+01,1.56149E+01,1.70462E+01,1.83556E+01,1.96531E+01,2.15121E+01,2.30260E+01,2.47957E+01,2.70189E+01,2.87772E+01,3.12423E+01,3.39545E+01,3.62766E+01,3.96797E+01,4.28829E+01,4.66311E+01,5.00021E+01,5.32104E+01,5.68639E+01,6.33063E+01,6.87928E+01,7.36349E+01,7.99126E+01,8.55549E+01,9.28831E+01,1.00113E+02
8.00000E+00,9.79376E-04,1.07405E-03,1.16662E-03,1.25819E-03,1.37431E-03,1.49162E-03,1.61547E-03,1.70326E-03,1.87139E-03,1.97631E-03,2.15620E-03,2.34079E-03,2.52052E-03,2.72682E-03,2.91885E-03,3.18725E-03,3.45572E-03,3.71389E-03,4.03165E-03,4.31053E-03,4.70694E-03,5.11397E-03,5.57288E-03,6.02888E-03,6.48123E-03,6.81079E-03,7.36347E-03,8.04463E-03,8.76285E-03,9.35131E-03,1.00755E-02,1.09162E-02,1.16823E-02,1.30457E-02,1.39582E-02,1.48825E-02,1.59694E-02,1.74691E-02,1.88641E-02,2.05264E-02,2.19393E-02,2.35448E-02,2.56158E-02,2.82474E-02,2.95688E-02,3.22162E-02,3.42676E-02,3.87939E-02,4.04120E-02,4.36601E-02,4.70106E-02,5.14822E-02,5.53608E-02,6.04451E-02,6.55522E-02,7.00022E-02,7.56049E-02,8.16976E-02,8.70923E-02,9.69290E-02,1.02882E-01,1.11960E-01,1.20647E-01,1.28881E-01,1.41643E-01,1.50806E-01,1.63784E-01,1.78264E-01,1.92519E-01,2.08006E-01,2.23902E-01,2.42934E-01,2.54415E-01,2.79259E-01,3.05071E-01,3.25739E-01,3.54612E-01,3.80663E-01,4.14344E-01,4.45056E-01,4.81171E-01,5.30078E-01,5.57757E-01,6.06044E-01,6.62958E-01,7.24628E-01,7.66360E-01,8.37554E-01,8.88123E-01,9.56118E-01,1.03609E+00,1.13082E+00,1.23351E+00,1.32610E+00,1.42395E+00,1.52378E+00,1.67893E+00,1.80634E+00,1.93739E+00,2.07370E+00,2.23603E+00,2.44175E+00,2.64113E+00,2.84983E+00,3.13054E+00,3.37952E+00,3.56617E+00,3.87055E+00,4.24867E+00,4.49699E+00,4.87816E+00,5.19132E+00,5.68727E+00,6.15605E+00,6.62482E+00,7.16593E+00,7.73517E+00,8.55902E+00,9.21247E+00,9.87358E+00,1.06870E+01,1.14123E+01,1.24621E+01,1.34913E+01,1.46284E+01,1.59340E+01,1.68109E+01,1.84850E+01,1.99023E+01,2.13279E+01,2.30112E+01,2.49007E+01,2.68551E+01,2.94428E+01,3.10470E+01,3.34641E+01,3.63509E+01,3.97745E+01,4.25783E+01,4.66043E+01,5.03590E+01,5.41979E+01,5.92274E+01,6.36145E+01,6.82199E+01,7.35933E+01,7.97853E+01,8.57814E+01,9.28387E+01,1.00114E+02
8.05000E+00,9.96721E-04,1.06950E-03,1.16110E-03,1.23908E-03,1.35002E-03,1.49817E-03,1.59472E-03,1.73514E-03,1.85980E-03,2.03124E-03,2.15615E-03,2.30380E-03,2.56138E-03,2.71491E-03,2.97140E-03,3.22527E-03,3.42217E-03,3.78361E-03,4.01280E-03,4.34130E-03,4.72139E-03,5.01785E-03,5.46853E-03,5.86481E-03,6.33177E-03,6.94412E-03,7.62399E-03,8.04372E-03,8.71133E-03,9.58597E-03,1.02031E-02,1.09405E-02,1.20411E-02,1.26688E-02,1.37524E-02,1.50129E-02,1.64798E-02,1.73925E-02,1.87891E-02,2.04867E-02,2.20296E-02,2.39457E-02,2.58376E-02,2.82425E-02,2.96016E-02,3.20816E-02,3.47903E-02,3.73722E-02,4.01782E-02,4.39558E-02,4.84092E-02,5.13246E-02,5.55908E-02,5.98640E-02,6.42546E-02,6.99584E-02,7.44725E-02,8.26335E-02,8.90570E-02,9.54853E-02,1.03660E-01,1.09436E-01,1.20631E-01,1.27904E-01,1.40306E-01,1.52330E-01,1.64246E-01,1.74483E-01,1.88324E-01,2.06296E-01,2.23464E-01,2.40077E-01,2.56695E-01,2.82913E-01,3.05911E-01,3.32542E-01,3.60944E-01,3.80305E-01,4.17662E-01,4.51427E-01,4.87025E-01,5.21319E-01,5.73799E-01,6.04097E-01,6.65671E-01,7.10128E-01,7.76046E-01,8.24035E-01,9.13287E-01,9.56952E-01,1.05376E+00,1.16313E+00,1.24812E+00,1.32752E+00,1.41961E+00,1.52902E+00,1.67468E+00,1.79961E+00,1.92826E+00,2.10841E+00,2.28395E+00,2.44232E+00,2.65935E+00,2.85214E+00,3.08641E+00,3.34708E+00,3.65788E+00,3.87718E+00,4.23382E+00,4.49940E+00,4.91519E+00,5.31178E+00,5.76857E+00,6.16468E+00,6.60328E+00,7.26309E+00,8.04336E+00,8.27720E+00,9.07672E+00,9.83145E+00,1.06081E+01,1.16248E+01,1.25137E+01,1.34434E+01,1.44139E+01,1.53856E+01,1.69095E+01,1.82488E+01,1.97467E+01,2.11206E+01,2.30321E+01,2.50769E+01,2.69030E+01,2.84035E+01,3.15044E+01,3.42000E+01,3.64167E+01,3.86546E+01,4.23226E+01,4.60142E+01,4.96966E+01,5.34098E+01,5.85809E+01,6.30622E+01,6.85753E+01,7.25647E+01,7.93514E+01,8.61771E+01,9.33330E+01,1.02135E+02
8.10000E+00,9.96972E-04,1.08162E-03,1.16767E-03,1.25150E-03,1.38709E-03,1.47172E-03,1.58116E-03,1.71450E-03,1.84333E-03,2.02065E-03,2.15354E-03,2.34655E-03,2.49341E-03,2.68097E-03,2.92728E-03,3.15529E-03,3.44384E-03,3.71920E-03,4.04090E-03,4.32574E-03,4.74600E-03,5.09064E-03,5.49399E-03,5.94772E-03,6.42911E-03,7.00090E-03,7.26877E-03,8.09057E-03,8.90564E-03,9.46372E-03,1.01591E-02,1.09779E-02,1.18567E-02,1.30290E-02,1.38299E-02,1.49412E-02,1.58728E-02,1.77969E-02,1.91200E-02,2.05238E-02,2.21160E-02,2.35850E-02,2.58785E-02,2.73771E-02,2.97916E-02,3.18337E-02,3.49218E-02,3.76888E-02,4.08282E-02,4.37135E-02,4.80097E-02,5.09056E-02,5.54627E-02,5.94177E-02,6.58286E-02,6.97846E-02,7.56782E-02,8.19862E-02,8.90048E-02,9.51255E-02,1.02655E-01,1.09374E-01,1.19736E-01,1.29508E-01,1.40865E-01,1.52529E-01,1.61286E-01,1.78141E-01,1.94063E-01,2.08002E-01,2.21634E-01,2.43552E-01,2.64409E-01,2.78156E-01,3.03188E-01,3.27850E-01,3.51160E-01,3.75777E-01,4.14164E-01,4.48088E-01,4.79312E-01,5.31888E-01,5.67021E-01,6.12397E-01,6.67172E-01,7.01928E-01,7.72998E-01,8.17966E-01,8.97736E-01,9.79505E-01,1.03613E+00,1.13108E+00,1.22423E+00,1.31800E+00,1.43731E+00,1.53093E+00,1.66026E+00,1.80277E+00,1.95334E+00,2.14851E+00,2.28741E+00,2.45943E+00,2.65359E+00,2.87611E+00,3.06901E+00,3.34444E+00,3.59705E+00,3.92797E+00,4.20562E+00,4.62167E+00,4.93111E+00,5.32790E+00,5.78551E+00,6.21963E+00,6.81362E+00,7.33683E+00,7.72539E+00,8.53157E+00,9.12927E+00,9.82157E+00,1.07025E+01,1.14401E+01,1.23895E+01,1.33452E+01,1.46979E+01,1.55148E+01,1.65898E+01,1.81969E+01,1.98058E+01,2.16721E+01,2.30418E+01,2.49778E+01,2.74972E+01,2.88571E+01,3.11694E+01,3.36926E+01,3.65765E+01,3.95834E+01,4.32082E+01,4.64493E+01,5.01883E+01,5.34822E+01,5.79726E+01,6.33303E+01,6.97100E+01,7.40349E+01,7.95016E+01,8.57960E+01,9.20798E+01,9.86764E+01
8.15000E+00,9.81581E-04,1.08994E-03,1.15696E-03,1.25087E-03,1.36381E-03,1.46604E-03,1.58344E-03,1.68869E-03,1.85861E-03,2.03495E-03,2.16510E-03,2.32818E-03,2.53042E-03,2.72537E-03,2.96538E-03,3.21958E-03,3.43122E-03,3.71852E-03,4.04494E-03,4.37489E-03,4.66184E-03,5.04748E-03,5.42781E-03,5.83338E-03,6.28775E-03,6.91476E-03,7.52181E-03,8.08548E-03,8.68824E-03,9.49793E-03,1.00812E-02,1.11748E-02,1.19742E-02,1.28648E-02,1.37849E-02,1.50829E-02,1.61316E-02,1.74130E-02,1.89773E-02,2.05197E-02,2.17834E-02,2.41667E-02,2.56346E-02,2.77197E-02,3.03876E-02,3.18859E-02,3.49669E-02,3.78181E-02,4.07152E-02,4.45598E-02,4.75576E-02,5.03722E-02,5.56957E-02,5.98269E-02,6.63963E-02,7.16569E-02,7.55053E-02,8.16971E-02,8.64527E-02,9.55676E-02,1.04193E-01,1.10104E-01,1.20256E-01,1.29994E-01,1.39024E-01,1.49691E-01,1.61796E-01,1.76960E-01,1.92299E-01,2.05043E-01,2.22706E-01,2.39974E-01,2.60439E-01,2.80835E-01,3.03876E-01,3.32525E-01,3.59566E-01,3.91195E-01,4.15338E-01,4.50921E-01,4.85362E-01,5.18093E-01,5.65455E-01,6.12769E-01,6.50242E-01,6.94136E-01,7.66156E-01,8.41134E-01,8.88772E-01,9.65786E-01,1.04724E+00,1.12223E+00,1.23345E+00,1.32908E+00,1.41576E+00,1.55878E+00,1.66582E+00,1.79449E+00,1.95743E+00,2.08120E+00,2.26026E+00,2.45501E+00,2.66397E+00,2.89327E+00,3.06551E+00,3.33068E+00,3.64178E+00,3.91256E+00,4.22233E+00,4.48693E+00,4.95039E+00,5.42387E+00,5.74128E+00,6.21791E+00,6.72689E+00,7.16691E+00,7.72866E+00,8.51027E+00,9.09308E+00,9.87672E+00,1.05988E+01,1.13814E+01,1.24627E+01,1.36359E+01,1.44192E+01,1.56713E+01,1.69692E+01,1.85481E+01,1.96428E+01,2.11193E+01,2.30154E+01,2.53155E+01,2.72261E+01,2.87200E+01,3.10210E+01,3.36341E+01,3.62765E+01,3.93911E+01,4.22446E+01,4.63012E+01,4.95707E+01,5.46240E+01,5.81456E+01,6.26981E+01,6.75252E+01,7.33272E+01,7.85367E+01,8.50572E+01,9.44489E+01,9.98568E+01
8.20000E+00,1.00968E-03,1.10331E-03,1.16585E-03,1.25678E-03,1.36100E-03,1.44927E-03,1.57766E-03,1.70700E-03,1.85383E-03,1.94827E-03,2.14611E-03,2.35991E-03,2.54979E-03,2.70388E-03,2.89482E-03,3.18940E-03,3.44398E-03,3.70093E-03,4.05194E-03,4.32112E-03,4.74767E-03,5.00507E-03,5.54726E-03,5.86538E-03,6.37597E-03,6.85246E-03,7.49033E-03,7.98049E-03,8.71628E-03,9.49334E-03,1.01132E-02,1.10027E-02,1.19355E-02,1.28576E-02,1.39189E-02,1.50278E-02,1.57434E-02,1.72560E-02,1.88604E-02,2.06558E-02,2.19164E-02,2.36304E-02,2.58857E-02,2.81153E-02,3.00139E-02,3.22335E-02,3.52046E-02,3.78374E-02,4.06934E-02,4.41562E-02,4.68250E-02,5.17250E-02,5.63078E-02,6.00784E-02,6.44335E-02,7.13697E-02,7.47294E-02,8.07395E-02,8.74897E-02,9.54748E-02,1.05125E-01,1.13346E-01,1.19447E-01,1.29410E-01,1.40952E-01,1.52107E-01,1.62765E-01,1.78103E-01,1.92745E-01,2.04373E-01,2.21363E-01,2.43008E-01,2.61436E-01,2.81405E-01,3.01936E-01,3.32511E-01,3.62725E-01,3.85255E-01,4.14771E-01,4.40620E-01,4.77572E-01,5.17928E-01,5.56871E-01,6.10303E-01,6.51254E-01,7.11179E-01,7.79650E-01,8.32717E-01,8.93904E-01,9.76725E-01,1.05159E+00,1.13113E+00,1.23798E+00,1.33857E+00,1.43762E+00,1.52844E+00,1.66814E+00,1.79229E+00,1.92897E+00,2.10158E+00,2.25061E+00,2.42046E+00,2.61906E+00,2.86215E+00,3.03250E+00,3.40706E+00,3.61278E+00,3.89501E+00,4.21382E+00,4.48730E+00,4.94334E+00,5.27349E+00,5.66937E+00,6.25097E+00,6.57739E+00,7.37028E+00,7.71364E+00,8.45056E+00,9.12850E+00,9.83414E+00,1.06144E+01,1.15194E+01,1.24252E+01,1.36063E+01,1.43811E+01,1.55048E+01,1.68861E+01,1.84356E+01,1.98216E+01,2.14210E+01,2.27810E+01,2.49063E+01,2.71794E+01,2.91182E+01,3.14408E+01,3.37099E+01,3.67907E+01,3.99302E+01,4.33038E+01,4.62252E+01,5.05364E+01,5.40985E+01,5.91652E+01,6.35605E+01,6.79862E+01,7.36147E+01,7.86990E+01,8.54937E+01,9.22501E+01,9.99891E+01
