,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
10,0.010481131341546858,-1.8225441626787455,0.002245436782117228,-1.7239847598297975,0.002097628403307504,-1.7327588644736434,0.0019366021081223329,-1.7518269768257613,0.0021983997922826255,-1.7621506345944218,0.0020659781163970053,-1.838436564543996,0.0016891589843086622,-1.7811059020298976,0.0013183755425186271,-1.7796355184888022,0.002024125436292427,-1.7573037111767722,0.0021951752722517916,-1.7732543120504203,0.0021580253507252657,-1.756224132358251,0.0019379001518704216,-1.7960362016813283,0.002197308755525152,-1.7970127488598409,0.0012360581749572502,-1.8118445517915676,0.0019326042289277796,-1.7852310041311878,0.0007831620612912784,-1.7909739889883212,0.0011346345707585674,-1.7484218308562476,0.0020924355027398833,-1.6363456514059584,0.002164358362806134,-1.7046487548241587,0.001968664445621054,-1.692339366414014,0.002098305556353062
11,0.013257113655901095,-1.7654855484916003,0.0019706983036930376,-1.794280574176251,0.001962841693325367,-1.7326806093190825,0.0021488418464570514,-1.7728742561335173,0.002243201154485071,-1.834002933531969,0.0020800905651227877,-1.7875520836957506,0.0021852860468579327,-1.813474637087028,0.002063568732670616,-1.7259164205949786,0.0017278455788738282,-1.7882103082227063,0.0020941685923212255,-1.6825017131465454,0.0021141774284825937,-1.670467069974521,0.002167627167069801,-1.8069039254274457,0.0019011409302980376,-1.8226646273080864,0.0019522038303650237,-1.731149100148132,0.002038093246915891,-1.8697629849871809,0.002077693071150317,-1.7935804969277176,0.00216846774976396,-1.870058718007856,0.002070188271180508,-1.8131318657145634,0.0013833253206492074,-1.8356721864611372,0.0020821550670758284,-1.770256954729425,0.000848290470158305
12,0.016768329368110083,-1.7722322156122128,0.0019954269773386204,-1.741368329401524,0.0013025030389874587,-1.8036798635203377,0.0021480370768378696,-1.7017386180943121,0.0017894272889589769,-1.8132449214000663,0.0021323206937054256,-1.8048232022905306,0.0020373748941927184,-1.7582029607964078,0.0016700480432403875,-1.7717295438740541,0.0023653418551732334,-1.8192888601334885,0.002063384494154657,-1.722801889384908,0.0019350542309269116,-1.7552830401057358,0.002201967316008644,-1.8758513740719593,0.0018895577582082785,-1.7393106783430896,0.0012757650075709433,-1.7329729329070482,0.0018765180024805676,-1.7676104091055067,0.0019102451085505482,-1.8042696493636428,0.0018726082032664972,-1.8322920932862072,0.0021497257488826485,-1.8177966723925296,0.002370068274612088,-1.7248998263209163,0.0014796866991216076,-1.632524864077748,0.0022246021057595908
13,0.021209508879201904,-1.8754919542177648,0.0018693078203247426,-1.832778391530111,0.002173216645090443,-1.778605417438482,0.0019856221534162288,-1.7854381937046686,0.0020309744364296702,-1.7880034012419719,0.0018068992967586446,-1.8023881506927766,0.0020349206188649605,-1.8086026068939074,0.0018827422200241356,-1.7843812193522153,0.002202069680497692,-1.8758463330863375,0.0019662953310323294,-1.8150032501204587,0.0020363736919536616,-1.7477488671047359,0.001972753034303421,-1.8356543288633411,0.0021643439091650002,-1.8258067725090024,0.0021166541156569054,-1.7478749906124251,0.001942480073324992,-1.8071743849054112,0.002104099266991327,-1.762565829111731,0.0015204700242107865,-1.7176832771808963,0.0021329912195419635,-1.7950741077926302,0.0018213899658675596,-1.7649602762805219,0.0019456324947066206,-1.6832583900975848,0.0021129742083071264
14,0.02682695795279726,-1.836725133019526,0.0020920861347340516,-1.808627626390253,0.0016941878114369096,-1.7005621709162773,0.0021109536052437657,-1.7668107505468231,0.0021643795190711555,-1.7724525108463824,0.0021471002276512445,-1.7805373583447788,0.0021639887348424143,-1.7474949500596841,0.001649360793508248,-1.7720568060951918,0.0021832788885819544,-1.7957591725809605,0.002018848877073453,-1.7064061751763508,0.0020945237562687196,-1.7761700243378866,0.002029539641216782,-1.781053843089751,0.0024016473082486564,-1.7231163433788006,0.001399293024200462,-1.7786037413354814,0.0019242952461743918,-1.7650372958236475,0.001983125317859678,-1.7321270939007358,0.0022816824575864546,-1.755671059532037,0.002182885908277016,-1.8080204715549655,0.0008274746159698056,-1.7494921022367023,0.0022960058069125874,-1.7917127796162098,0.002079049526370768
15,0.0339322177189533,-1.8904174927213708,0.0018929768128715895,-1.8933960220101134,0.0021414416066890267,-1.7644040804088745,0.0019210839039775982,-1.7827463968631443,0.0021578721949401555,-1.8690240636695539,0.0021002316079560906,-1.8043962612210969,0.002454723867352408,-1.8801715368917744,0.00188877421858147,-1.7421939242101803,0.0020475937440906714,-1.8211424285050137,0.0020860059842734016,-1.8395056900809164,0.002034324672822175,-1.754919237969653,0.002077639501518891,-1.7847462024666818,0.002036136355214595,-1.789604002867735,0.0023772899199888224,-1.8074453293915502,0.002239303157593518,-1.7708010347202767,0.0020323363645553677,-1.8192357921581528,0.002178762584374051,-1.807794352920034,0.0023069243183420894,-1.6346986952139102,0.0019854137587339443,-1.7566004208996553,0.0019057297712703556,-1.6680176427549207,0.0022229273369826492
16,0.04291934260128778,-1.82416606501294,0.0020236931467130345,-1.7185205313739331,0.0020954362756370084,-1.8035909463764206,0.0021332236190101522,-1.8135204802337401,0.0024630397629413297,-1.8202728543194315,0.002074379010835317,-1.8624555294985465,0.002128400057801137,-1.7398850844797369,0.0020324006129891457,-1.7530699314408331,0.0023223284081637166,-1.752631535062074,0.0020017382950589494,-1.767285819268525,0.002170485659298402,-1.646827763632938,0.001953725905503738,-1.7098491878529434,0.0019976370412163593,-1.7578460233473152,0.0021543280691492554,-1.7104457094404135,0.0020125516342821607,-1.688352213255428,0.0021917594504091537,-1.844682248186014,0.002150998940838025,-1.8122441800896327,0.0022643636246014592,-1.8519086448121471,0.0016681984575550412,-1.7073982954156446,0.0018733242764510686,-1.7722322227845866,0.002142877204873272
17,0.054286754393238594,-1.7781676757385794,0.002165659805337115,-1.7255956227492493,0.0022496474318288375,-1.7401067758411881,0.0021777163840742374,-1.8273047303095855,0.0025580685166129726,-1.7676041936398517,0.002022573238445611,-1.7564770069076696,0.0020498247750324445,-1.8125776676867935,0.001974409531566015,-1.7857977079956286,0.0021446666747231545,-1.70372542651157,0.0019946868574171493,-1.7695106815032982,0.0020027361975902412,-1.7140357657230727,0.0018837419694277796,-1.750049612929658,0.0020094410084402184,-1.7739757391127693,0.00207553163914767,-1.7826197569539475,0.0022661847006804252,-1.785494432384325,0.001892843089248319,-1.6986196122524115,0.00220796604105708,-1.8245479966413036,0.0021298070730096062,-1.718533217063911,0.0022851306327027624,-1.719269468907747,0.0020686179932581923,-1.784598371882747,0.0021696995143764496
18,0.06866488450043001,-1.7468505038311233,0.0022970243101881256,-1.7373039106318193,0.0020402168407210896,-1.690402153741003,0.002009593309786154,-1.7074712093326407,0.002480415349486007,-1.7633893445796556,0.0023050663000627677,-1.741317692918694,0.0018937124743899632,-1.7933160927732432,0.001967826688290022,-1.7588927463152892,0.00224362959084205,-1.772365908655617,0.002159418846296532,-1.7769341375822285,0.002278087848606055,-1.7906232685310823,0.001987296172642934,-1.7011478030384195,0.0020314146678226154,-1.7647024801387015,0.0020038716911651463,-1.8120622965238962,0.0021071997308781394,-1.791163099129884,0.0022066577959874356,-1.6130993931002076,0.0020915987869358473,-1.8082898745294727,0.0021193218619124884,-1.8119508642301694,0.002201907039173354,-1.7534141915128068,0.00218916751887564,-1.7041145119872683,0.002209630061042388
19,0.08685113737513529,-1.8419457665912664,0.002280441556523305,-1.8000179008631703,0.0022459655245918673,-1.8220351083738262,0.0020537308757201636,-1.8196576970107619,0.0019267112921684472,-1.804655353762287,0.0022198500674818615,-1.7904325664062295,0.002080453041272935,-1.7818941197084586,0.0020375369105858285,-1.7858543117647274,0.0023748180464520834,-1.721265190776091,0.00212836451587406,-1.7767679143005815,0.0022704345093010566,-1.7178016455675331,0.0020646737234005998,-1.8065823887443804,0.0021812350341668283,-1.7927810366318833,0.0018863200445847748,-1.754293404728818,0.0021380667784925526,-1.7338880176902673,0.0021130176356455414,-1.7848775972792519,0.002472347288389306,-1.7666286343734792,0.0022267836230317065,-1.7309100245853435,0.0023478812493467234,-1.8130724860954543,0.0019426585904360456,-1.7938060389235744,0.001999255616991698
20,0.10985411419875583,-1.77621460986908,0.002109420331420549,-1.8225349851149855,0.0020940725066071796,-1.793737563037523,0.002049542027134546,-1.69880299274682,0.0022959519854037097,-1.807963521439646,0.001979492992163381,-1.7931178017851075,0.0021166495338224784,-1.746246966380212,0.0021354782704112417,-1.8145271942092873,0.0021792071587953027,-1.7880772852718394,0.002277620295732804,-1.7762277552574126,0.0020919380269219926,-1.739917235894013,0.00180115418359817,-1.8072202218583757,0.0022963210364994983,-1.6794401912353936,0.001777857217837777,-1.8443797304265421,0.0021909459850058656,-1.735626099476123,0.002250690369318674,-1.671306696822555,0.00208525323011738,-1.7035509198448096,0.002020285652230445,-1.8000390278393958,0.00230438280402463,-1.7379082883585224,0.0020247901183130562,-1.7870276320280607,0.0020823235591851588
21,0.13894954943731375,-1.7926580772007117,0.0022264416158564873,-1.811781682553804,0.0021073223144605115,-1.8055699027611232,0.0023464107991662056,-1.695887161376409,0.001972967462110273,-1.7854874304434627,0.002246712124093397,-1.7604165026115273,0.0019801582804703506,-1.7547412230682835,0.002300318672692511,-1.7579718091154362,0.00231857092866469,-1.7342591120518789,0.0020526952215617175,-1.8041893744316349,0.002243262594795539,-1.786440088209542,0.0019312791807511145,-1.7854585188833016,0.0023683558743468193,-1.8208359998237145,0.0019517143201117448,-1.8007971080074667,0.0022215862045883825,-1.6858715364115384,0.0024840738250679678,-1.7363213321210476,0.0021507441799315115,-1.73669845958241,0.0020949087200271255,-1.6988866627867878,0.0022203582791073843,-1.7707021944192232,0.0021588579314412355,-1.7682072225910455,0.0021461341004670263
22,0.1757510624854793,-1.8096552822750436,0.0019850012498361038,-1.7941831745387733,0.001957166924077654,-1.7639417302253444,0.0020765636997075038,-1.6738795957640107,0.0021326465920535696,-1.8086650358471006,0.0022666219884506875,-1.7520750947080932,0.0021700987038026725,-1.755228481982298,0.0023920986251984864,-1.7629265457798993,0.0020161461606560886,-1.747031538472409,0.0019241859803610691,-1.8376111629001601,0.002021496662067349,-1.7271324088761448,0.0020350539288846977,-1.7904622958731975,0.0023227103918634895,-1.7015240262000608,0.0019655841800062523,-1.7989837626556857,0.002032587094863083,-1.7767724734953996,0.002034309079154894,-1.744679493636574,0.0020664552271811736,-1.8542143009614094,0.002167016186965596,-1.7861454628086952,0.0022168400624064536,-1.8221962308323005,0.0019976313929601732,-1.7256178784452132,0.0021699737914736934
23,0.22229964825261955,-1.7283138118145809,0.0022217952149778636,-1.7629288529955505,0.0019811796010722003,-1.7686283606012578,0.002162099830273455,-1.7226949392553268,0.0023815536350424694,-1.76575207991647,0.0023469027483644643,-1.707174584686115,0.002096756626109494,-1.7521757305791985,0.0019514929362585037,-1.7671930079913467,0.002225924854553812,-1.7675475899139417,0.0021301625395405577,-1.7294156071245868,0.0023306184841125933,-1.8138932492399176,0.002279792769467139,-1.734491767938534,0.0022281089834433475,-1.7947036370324823,0.0021779008353880035,-1.6893496828194892,0.0022958391750375375,-1.8075385590625863,0.0020210466708044245,-1.7316981797232598,0.0019749259201140208,-1.8048198268482372,0.0020658343798984585,-1.7854014612410238,0.0020840852086126903,-1.7577020248332722,0.0019392270053833448,-1.7356226743627352,0.002150155778267594
24,0.28117686979742307,-1.7020949027334191,0.0023637852346777124,-1.808286053248193,0.002132945896978366,-1.8077848351672985,0.002302192129188476,-1.7432884440187992,0.002512064099752103,-1.7074911721429282,0.002179376984238018,-1.800746198811804,0.002054563925610242,-1.733213121538011,0.002191146415979387,-1.7467468377523288,0.0022082077522517767,-1.764940599918265,0.00234465291264578,-1.7575203109750137,0.0021622633843304886,-1.7374810502683429,0.002070478606343989,-1.77087678812906,0.0021615288986351682,-1.7004824702784453,0.0020423003938293684,-1.768720335527253,0.0021875822245155533,-1.7802742683833055,0.0023219911717432986,-1.697794634825072,0.0021564814729699623,-1.7224697219526286,0.0021088992951638456,-1.8711890057223786,0.0021966646323552897,-1.7402760639692498,0.002360661053525707,-1.6552992310240253,0.002273005751806939
25,0.35564803062231287,-1.7523780479996207,0.0021135995226691682,-1.751967065958303,0.0020271545417902413,-1.7579465517609216,0.002217770835147971,-1.7052539928197077,0.002193944557286105,-1.7596736922009275,0.002167991401195615,-1.824379896042859,0.0025034757411410173,-1.7329233844119287,0.00198497387232492,-1.7989483323897286,0.0023743478045318905,-1.7226152369675425,0.0021861488190061565,-1.6612604615380313,0.0020747348641793313,-1.693224642180648,0.002113361234569542,-1.781604032481347,0.002249646954620705,-1.790086324873416,0.002299332080248703,-1.7791552426186699,0.0020390079442814692,-1.7753277600624062,0.002189849253903193,-1.7836149768774923,0.0024076001894420625,-1.7034217523453687,0.0021886896558875814,-1.8100745048701479,0.0020568637194814552,-1.7155844294856135,0.0021383966612372814,-1.7325035669373128,0.0024538777741814665
26,0.4498432668969444,-1.7917781047560546,0.002380736168025663,-1.6713227156132564,0.002208138199626634,-1.7644793489768569,0.0020448514402204667,-1.708782199041173,0.0022433624437081905,-1.758544188242546,0.0022016898163214034,-1.7135394980233893,0.0022317895184335696,-1.7776424138136686,0.002233790517108255,-1.7809200388954745,0.0021721535481159116,-1.7738955608778977,0.0019339346321424389,-1.7126788128775459,0.0020833015228175506,-1.750583491802438,0.002117144373215723,-1.789178959106493,0.0017858959977285003,-1.7280901871184877,0.0020635191044725454,-1.7850975327235454,0.0022060528330757464,-1.7189000169244337,0.002120863728275604,-1.8003540753887408,0.001990803408642379,-1.8261925233086733,0.002315171834634245,-1.775529409830421,0.0019935434096580583,-1.7873837603425955,0.0022637690577599163,-1.797464350286623,0.002120156000334167
27,0.5689866029018299,-1.8030090683388427,0.001988528683555959,-1.7737068513268208,0.0022313499370193632,-1.6941240693036885,0.0021303429468987494,-1.7708431510530347,0.002245568983185882,-1.6823571225716711,0.002283612159692598,-1.776400049283072,0.002007914990242211,-1.77641301531234,0.0021016020557783803,-1.6730131029622344,0.002216075887238589,-1.7056977000221436,0.002062406791282092,-1.7227359390892374,0.002056797674447261,-1.696381838340504,0.002017230989712129,-1.8026237473126412,0.0023122030541861517,-1.7637887433997703,0.0020737616514201057,-1.7233803601335045,0.002075129779993928,-1.77986768489268,0.0023678893672147865,-1.804980492433878,0.0022944404017062664,-1.7211629739445349,0.0021849219071384475,-1.7970737094949516,0.0023716865676385616,-1.7631342566790442,0.0020541396292311814,-1.7665204886122525,0.0020879981424013244
28,0.7196856730011522,-1.8333650657696903,0.00235632554731485,-1.8075937517018945,0.0025542125647342482,-1.696760543231174,0.002189026760531688,-1.7469351462069413,0.0021775608969414172,-1.7489390702692513,0.0020885779860510155,-1.7236997289638605,0.0020806358594397415,-1.670098129419858,0.0019602326295356776,-1.7704067339090175,0.0023104408209657346,-1.7481023336560626,0.0020589729097206153,-1.724860372139565,0.002048004670957682,-1.6594743266700354,0.002065362027396948,-1.7849128724674288,0.0019482265541822797,-1.738379858498345,0.0020705835288395763,-1.7120074502759255,0.0023364095368800745,-1.717800340274782,0.002127058731828565,-1.7378614300230888,0.001978886864896089,-1.7840441280875896,0.0020857342665930364,-1.717681368909329,0.00212377249176456,-1.7326363535572245,0.0022783864799396747,-1.744565991371725,0.0022982046769522073
29,0.9102981779915218,-1.7014111261921159,0.002292443276336012,-1.7630757731131992,0.0020487249123950124,-1.6247874069622013,0.002390860597735745,-1.6370063466251794,0.0020979870915045374,-1.71825032724396,0.0021338683336693644,-1.7486331472918453,0.0021932803028597053,-1.7265750898975885,0.0021283737472709277,-1.6951955852230751,0.0020681184650966447,-1.7187673525262304,0.002074014960280352,-1.7056064086835214,0.002094160161523356,-1.697718156935212,0.0020550553530621035,-1.6921826523508268,0.002233980237047122,-1.7666847746590828,0.0021266064140534504,-1.6987818563794344,0.002169462234967142,-1.6733954000558195,0.00236777877228876,-1.6772933351448178,0.0023891853327692994,-1.7677499612947383,0.0019786739728832174,-1.6592302645774297,0.002282046245790247,-1.7014454235136238,0.0021946652005669343,-1.7139163268718052,0.0021528655217184786
30,1.151395399326448,-1.7118918348655041,0.0022387498236198103,-1.661264906341887,0.0019410821892722951,-1.7378829917447827,0.0022727532611429113,-1.6827250974104602,0.0020148188063195704,-1.7046137261199312,0.0021231583915422535,-1.6856545647766727,0.002108218346642361,-1.7019390022812275,0.0018903806754481853,-1.6512737325934455,0.002232882889926969,-1.6613312649859389,0.0021106857004586145,-1.589223422970752,0.0021510851162365708,-1.6754901740343102,0.002234459012709018,-1.7634183081077337,0.002123674758917313,-1.6069438140907475,0.0021576096145206926,-1.6766701335597922,0.00204094139258243,-1.6679144370636247,0.0020306714558354826,-1.7440790746530381,0.002159984455721805,-1.7370683645506773,0.00213994173661532,-1.6189035292912137,0.001662761505418205,-1.705176833034493,0.0021946852174750202,-1.753608057460391,0.0021360784925787153
31,1.4563484775012443,-1.7128635987037946,0.002190759388829533,-1.71328477893604,0.0022981547220489204,-1.7120169486501284,0.0020677030800471032,-1.688510502468746,0.002026930786644993,-1.6212079600267277,0.0018925521767924616,-1.6899316252623262,0.0021572992536106335,-1.672230317618071,0.0019202850022913913,-1.6600768054206334,0.0019965833023956945,-1.6605687200437764,0.0022486058422609826,-1.6515169380268564,0.0020358436596894366,-1.6781918391295862,0.0021057264714498766,-1.6241859600954804,0.002285683859409776,-1.681410157712785,0.002044967121004278,-1.74232138958662,0.0022729787422595352,-1.6563465406149436,0.0021397080636723596,-1.625887034534958,0.002085245119706349,-1.6079612485382964,0.0021479294074539077,-1.6270591965058987,0.002317123122100899,-1.675294154790759,0.002204675059326268,-1.6763270599057407,0.002203532595186986
32,1.8420699693267164,-1.6928297173803035,0.0021718766376207883,-1.644672605451261,0.0021272513658542325,-1.660883069108954,0.0021103880291257226,-1.5965043643478347,0.0022957662364831385,-1.6031686694818437,0.0020948843983045087,-1.6371578902308328,0.0019637983098016506,-1.6371578135196605,0.002149213409689573,-1.5841867307005493,0.0023585910989285053,-1.572740064950151,0.0022821402757860413,-1.6771156424428455,0.002052275460702831,-1.6951601772962366,0.0023078971978360064,-1.6677824367478322,0.0023319002079372044,-1.5787860559580809,0.0020038980822866146,-1.5713058388228123,0.002020436310221069,-1.671276165915943,0.0022656246734740356,-1.6087553514182884,0.002105492143161931,-1.5827938694021249,0.0022878565296994683,-1.579346012432571,0.002118938157160185,-1.6538935986184031,0.001933620901705665,-1.650203480368147,0.002233216761961782
