time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.11500E+01,4.55714E-01,5.57754E-01,0.00000E+00,4.88137E-02,5.06478E-01,1.04438E+00,5.75275E-01,2.46927E-01,0.00000E+00,1.93772E-01,1.32649E-01,5.73313E-01,3.02279E-01,6.07171E-01,5.36240E-01,1.09961E-01,4.30686E-01,9.10214E-01,2.47267E-01,1.57619E+00,5.10941E-01,2.79482E-01,2.38111E-01,5.63673E-01,2.35623E-01,1.03736E-01,6.74839E-01,2.66898E-01,4.89287E-01,6.40325E-01,6.01826E-01,7.56569E-01,4.60842E-01,1.69904E-01,0.00000E+00,2.23653E-02,5.70026E-02,4.51717E-01,1.75087E-01,2.05995E-01,0.00000E+00,7.15623E-01,1.00295E+00,6.43134E-01,9.00128E-01,3.73283E-01,1.22480E+00,4.27952E-01,5.79129E-01,2.44885E-01,7.49590E-01,0.00000E+00,1.24282E-01,6.11998E-01,3.49926E-01,5.64069E-01,7.50348E-01,6.48864E-01,0.00000E+00,2.91746E-01,4.29496E-01,4.24261E-02,6.87602E-02,1.18420E+00,1.30981E+00,2.86246E-01,1.02039E+00,5.20787E-01,4.61701E-02,2.44236E-01,8.39631E-01,4.88553E-02,7.45594E-01,7.58652E-01,2.80803E-01,2.79537E-01,1.14623E-01,6.76638E-01,5.44226E-01,1.39264E+00,0.00000E+00,7.26941E-01,1.68605E-01,4.02282E-01,1.33175E+00,9.33295E-01,6.46967E-01,6.45289E-01,7.58749E-01,1.01357E+00,1.44076E+00,1.67087E+00,1.07121E+00,1.62039E+00,8.81326E-01,1.53555E+00,1.56603E+00,9.56612E-01,2.53310E+00,1.72707E+00,1.71288E+00,2.75247E+00,2.91337E+00,2.57800E+00,3.23186E+00,3.21953E+00,3.44713E+00,4.00129E+00,4.76014E+00,4.63840E+00,5.04626E+00,5.01116E+00,5.37134E+00,6.46443E+00,6.39185E+00,7.16309E+00,7.86771E+00,8.18858E+00,9.39474E+00,1.01707E+01,1.03993E+01,1.14713E+01,1.25603E+01,1.35104E+01,1.43803E+01,1.55334E+01,1.66319E+01,1.82658E+01,2.01002E+01,2.14391E+01,2.29679E+01,2.51047E+01,2.67646E+01,2.89450E+01,3.11781E+01,3.36305E+01,3.65942E+01,3.93779E+01,4.25892E+01,4.61864E+01,4.97653E+01,5.36868E+01,5.83923E+01,6.28047E+01,6.80897E+01,7.33666E+01,7.90640E+01,8.55088E+01,9.25513E+01,1.00229E+02
1.12000E+01,7.91517E-01,7.18885E-01,2.27563E-02,0.00000E+00,3.63565E-01,8.04856E-01,7.45326E-01,2.25870E-01,0.00000E+00,2.51847E-01,3.91547E-01,8.33507E-01,3.61128E-01,3.67126E-01,7.66052E-01,0.00000E+00,2.53446E-01,7.98940E-01,3.37844E-01,1.29134E+00,4.76156E-01,3.82512E-01,0.00000E+00,3.19007E-01,1.07118E-02,1.62617E-01,7.24070E-01,1.29153E-02,8.38904E-01,6.81289E-01,2.00248E-01,8.57974E-01,3.21125E-01,3.13208E-01,5.24195E-01,0.00000E+00,1.17532E-01,5.31471E-01,6.83351E-01,1.73027E-01,0.00000E+00,9.21327E-01,1.12763E+00,3.54235E-01,9.39696E-01,3.23292E-01,1.50706E+00,3.33470E-01,8.42858E-01,1.51682E-01,6.33710E-01,3.26469E-01,0.00000E+00,7.75626E-01,6.92439E-02,7.67842E-01,1.03012E+00,7.01318E-01,6.92503E-02,3.54128E-01,5.04210E-01,3.30213E-01,4.76040E-01,1.25623E+00,1.32354E+00,2.58465E-02,9.67395E-01,1.65873E-01,3.66151E-01,3.74241E-01,1.19749E+00,0.00000E+00,9.05624E-01,7.56229E-01,2.28609E-01,1.92858E-02,6.23948E-01,6.74992E-01,9.71152E-01,1.50705E+00,1.27142E-01,6.38584E-01,2.99446E-01,7.65450E-01,1.57021E+00,1.18233E+00,7.84384E-01,4.48321E-01,5.72896E-01,7.95168E-01,1.12942E+00,1.50975E+00,1.40142E+00,1.47591E+00,6.87985E-01,1.53335E+00,1.67355E+00,7.86316E-01,2.23132E+00,2.03324E+00,1.68964E+00,2.86025E+00,2.54234E+00,2.64942E+00,2.88280E+00,3.23710E+00,3.13633E+00,3.78633E+00,4.76759E+00,4.59644E+00,4.64271E+00,5.17548E+00,5.65867E+00,6.57918E+00,6.58569E+00,6.90622E+00,7.96404E+00,8.51441E+00,9.02521E+00,9.83768E+00,1.06534E+01,1.15416E+01,1.26634E+01,1.32075E+01,1.42596E+01,1.54475E+01,1.66579E+01,1.82324E+01,1.99730E+01,2.14964E+01,2.28686E+01,2.49613E+01,2.67514E+01,2.90653E+01,3.13478E+01,3.39614E+01,3.68913E+01,3.95755E+01,4.29198E+01,4.58524E+01,4.99077E+01,5.39116E+01,5.81692E+01,6.29942E+01,6.78666E+01,7.35082E+01,7.91825E+01,8.57255E+01,9.25640E+01,9.99781E+01
1.12500E+01,7.02137E-01,3.36994E-01,2.20585E-01,6.16888E-01,2.72765E-01,4.97472E-01,4.47181E-01,2.77678E-01,1.36321E-01,1.94833E-01,3.28431E-01,9.72062E-01,3.59080E-01,1.29882E-01,9.14160E-01,9.30406E-02,3.58917E-01,1.03486E+00,2.00380E-01,1.49058E+00,5.35037E-01,4.32015E-01,1.18387E-01,2.57550E-01,3.12559E-01,2.96311E-01,4.77223E-01,4.44295E-02,8.95474E-01,9.16248E-01,1.44384E-01,7.81504E-01,3.58554E-02,0.00000E+00,5.32956E-01,1.43953E-01,0.00000E+00,5.48509E-01,1.01522E+00,3.49780E-01,0.00000E+00,7.69323E-01,1.12798E+00,4.64810E-01,6.50650E-01,2.17772E-01,1.24939E+00,4.51215E-01,8.44655E-01,0.00000E+00,7.03028E-01,4.09828E-01,0.00000E+00,7.89575E-01,2.06324E-02,6.86944E-01,8.63746E-01,6.20469E-01,2.64854E-02,4.98161E-01,1.33256E-01,3.00283E-01,3.45324E-01,1.39577E+00,1.13196E+00,2.78567E-01,9.05291E-01,7.27790E-02,4.64476E-01,4.01584E-02,8.25433E-01,0.00000E+00,4.93798E-01,6.87353E-01,0.00000E+00,2.11177E-01,1.81913E-01,6.33323E-01,9.97412E-01,1.47830E+00,7.95365E-02,7.47271E-01,2.71565E-01,7.61457E-01,1.48557E+00,1.27403E+00,7.77085E-01,2.19116E-01,5.99753E-01,7.20107E-01,1.15985E+00,1.41732E+00,1.52756E+00,1.41715E+00,8.54613E-01,2.10856E+00,1.84895E+00,7.78259E-01,1.97740E+00,2.07217E+00,1.62477E+00,2.95242E+00,2.66402E+00,2.54517E+00,2.77701E+00,3.28407E+00,3.58921E+00,3.61284E+00,4.47459E+00,5.05764E+00,4.76719E+00,5.25841E+00,5.88126E+00,6.62548E+00,6.62021E+00,6.94252E+00,8.16725E+00,8.43619E+00,8.88534E+00,1.00387E+01,1.05010E+01,1.16230E+01,1.25198E+01,1.30872E+01,1.44569E+01,1.56616E+01,1.67422E+01,1.81996E+01,1.98668E+01,2.12428E+01,2.30561E+01,2.49505E+01,2.66559E+01,2.92471E+01,3.12908E+01,3.40826E+01,3.67148E+01,3.94832E+01,4.27215E+01,4.60149E+01,4.99879E+01,5.39913E+01,5.79620E+01,6.28024E+01,6.79625E+01,7.31750E+01,7.92495E+01,8.56495E+01,9.26411E+01,1.00015E+02
1.13000E+01,5.06319E-01,3.43399E-01,2.75372E-01,7.19400E-01,5.43899E-02,3.82956E-01,1.91156E-01,7.77712E-02,9.88089E-02,3.57063E-02,3.09549E-02,1.70385E-01,3.90271E-01,3.51322E-01,4.40436E-01,0.00000E+00,4.09302E-01,5.46496E-01,0.00000E+00,1.15040E+00,5.37774E-01,2.43222E-01,0.00000E+00,0.00000E+00,5.28492E-01,3.45461E-01,2.90892E-01,0.00000E+00,1.03669E+00,1.10811E+00,0.00000E+00,8.14097E-01,0.00000E+00,4.11806E-01,9.82382E-01,0.00000E+00,2.07853E-01,7.00202E-01,7.83885E-01,3.98888E-01,6.47866E-02,4.60013E-01,1.02150E+00,6.05997E-01,6.58453E-01,3.16154E-01,9.57718E-01,5.16851E-01,1.00109E+00,2.85716E-02,7.16790E-01,7.01252E-01,0.00000E+00,5.37349E-01,3.04247E-01,2.65189E-01,1.09481E+00,8.67640E-01,0.00000E+00,1.34188E-01,2.62477E-01,3.84683E-01,2.34978E-01,1.02424E+00,1.38056E+00,4.51697E-01,1.09292E+00,3.79313E-01,5.11335E-01,0.00000E+00,1.05938E+00,2.04818E-01,5.59293E-01,4.61380E-01,1.33950E-02,0.00000E+00,0.00000E+00,5.71216E-01,7.90261E-01,1.39930E+00,0.00000E+00,6.57967E-01,8.01432E-02,1.01143E+00,1.67506E+00,1.35467E+00,7.69808E-01,4.44121E-01,6.75236E-01,9.70564E-01,1.00942E+00,1.36384E+00,1.37532E+00,1.33797E+00,1.08090E+00,1.82622E+00,1.81847E+00,4.70123E-01,1.59670E+00,2.16339E+00,1.78433E+00,2.88329E+00,2.62013E+00,2.26870E+00,2.53423E+00,3.32305E+00,3.28900E+00,3.59472E+00,4.52332E+00,4.91467E+00,4.78145E+00,5.47271E+00,5.63873E+00,6.63945E+00,6.49254E+00,7.18691E+00,8.21105E+00,8.24806E+00,8.88908E+00,9.87036E+00,1.08084E+01,1.16944E+01,1.26366E+01,1.31098E+01,1.46882E+01,1.56422E+01,1.70845E+01,1.82752E+01,1.99499E+01,2.14363E+01,2.30145E+01,2.48873E+01,2.66508E+01,2.91184E+01,3.13407E+01,3.40840E+01,3.64916E+01,3.96742E+01,4.29283E+01,4.60974E+01,4.96808E+01,5.39915E+01,5.80529E+01,6.29191E+01,6.78725E+01,7.34727E+01,7.93762E+01,8.55726E+01,9.25303E+01,9.98803E+01
1.13500E+01,5.78077E-01,4.10410E-01,5.15039E-01,7.46808E-01,1.13949E-01,6.09482E-01,1.61204E-01,1.07912E-01,8.19284E-02,1.87977E-01,2.38475E-01,3.71504E-02,3.12946E-01,3.07628E-01,3.21053E-01,1.92966E-01,2.61869E-01,2.54133E-01,8.95504E-03,1.66940E+00,9.31567E-01,2.41206E-02,0.00000E+00,1.65744E-01,5.27342E-01,5.80684E-01,1.59798E-01,0.00000E+00,1.20654E+00,9.88582E-01,6.06254E-02,1.04358E+00,2.40319E-02,2.82534E-01,6.85830E-01,2.16560E-02,2.55083E-01,2.65947E-01,8.83939E-01,1.06318E+00,1.52746E-01,5.35839E-01,1.17788E+00,2.01694E-01,6.40891E-01,3.12004E-01,8.21613E-01,5.61522E-01,9.83920E-01,0.00000E+00,9.01953E-01,4.71702E-01,1.50084E-01,5.95026E-01,1.40953E-01,3.74223E-01,1.01085E+00,9.88892E-01,1.35744E-01,1.28259E-01,7.25145E-01,1.66525E-01,2.26868E-01,7.14240E-01,1.64327E+00,5.66743E-01,1.03860E+00,3.84396E-01,4.39008E-01,2.86957E-01,1.06840E+00,3.30455E-01,5.04126E-01,4.62410E-01,5.35560E-01,3.11746E-01,4.09155E-01,5.81721E-01,7.12481E-01,1.26087E+00,0.00000E+00,9.09090E-01,2.62388E-01,1.18674E+00,1.89543E+00,1.40471E+00,5.90366E-01,5.28278E-01,7.98669E-01,7.58952E-01,1.15842E+00,1.26749E+00,1.55665E+00,1.07757E+00,1.09512E+00,1.97928E+00,1.36319E+00,5.25780E-01,8.78845E-01,2.30388E+00,2.38158E+00,2.98699E+00,2.59846E+00,2.40788E+00,2.74593E+00,3.63059E+00,3.63527E+00,3.96425E+00,4.31919E+00,4.63616E+00,4.82053E+00,5.27628E+00,5.74488E+00,6.45215E+00,6.55571E+00,6.82531E+00,7.96980E+00,8.28112E+00,8.81928E+00,1.00147E+01,1.08397E+01,1.17379E+01,1.23321E+01,1.33083E+01,1.44615E+01,1.55644E+01,1.68088E+01,1.80356E+01,2.00882E+01,2.13227E+01,2.30683E+01,2.47822E+01,2.66142E+01,2.89541E+01,3.14627E+01,3.36885E+01,3.63900E+01,3.97039E+01,4.28220E+01,4.61708E+01,4.97137E+01,5.39394E+01,5.82397E+01,6.31215E+01,6.80302E+01,7.35432E+01,7.92948E+01,8.56515E+01,9.27405E+01,9.98686E+01
1.14000E+01,5.46912E-01,3.89349E-01,1.06918E+00,5.91609E-01,2.09899E-02,7.15993E-01,1.14197E-01,4.38525E-01,1.17578E-01,9.30634E-02,4.38490E-01,0.00000E+00,8.38953E-02,5.95491E-01,1.48495E-01,1.40087E-02,2.32403E-01,3.33450E-01,0.00000E+00,1.38134E+00,1.12365E+00,0.00000E+00,3.40950E-01,5.37440E-01,2.67704E-01,9.54304E-02,5.11747E-01,9.71098E-02,1.38536E+00,6.52441E-01,1.61186E-01,9.79347E-01,0.00000E+00,8.95949E-02,6.00660E-01,0.00000E+00,0.00000E+00,1.52061E-01,1.22279E+00,1.00970E+00,1.66841E-02,4.78238E-01,1.18378E+00,1.73655E-01,7.53184E-01,5.70600E-01,8.24022E-01,5.63870E-01,1.28105E+00,0.00000E+00,8.08396E-01,5.75619E-01,3.89685E-01,1.51817E-01,0.00000E+00,4.81148E-01,1.13244E+00,9.22288E-01,1.03582E-01,3.18368E-01,8.95090E-01,3.18904E-01,2.90546E-01,1.02233E+00,1.31945E+00,7.83887E-01,9.16785E-01,2.42330E-01,8.02159E-01,2.59807E-01,1.05789E+00,3.55478E-02,6.87974E-01,1.10229E+00,4.64455E-01,2.99635E-01,2.17464E-01,5.24669E-01,5.66890E-01,9.49325E-01,1.39016E-01,9.60850E-01,8.89843E-02,1.32822E+00,1.98272E+00,1.61495E+00,4.01829E-01,4.65837E-01,1.01799E+00,4.16962E-01,1.31222E+00,1.00897E+00,1.25992E+00,1.17826E+00,9.28068E-01,2.28625E+00,1.44236E+00,3.71401E-01,1.48111E+00,2.26387E+00,2.21735E+00,2.80583E+00,2.84057E+00,2.40977E+00,2.50313E+00,3.78444E+00,3.37944E+00,3.73628E+00,3.94057E+00,4.52905E+00,4.98163E+00,5.31827E+00,5.96345E+00,6.56980E+00,6.29909E+00,6.85488E+00,7.93464E+00,8.17434E+00,8.81677E+00,1.01745E+01,1.06218E+01,1.16598E+01,1.22878E+01,1.32777E+01,1.43629E+01,1.55360E+01,1.70790E+01,1.81454E+01,1.97400E+01,2.12485E+01,2.25353E+01,2.50592E+01,2.66908E+01,2.91334E+01,3.15270E+01,3.38797E+01,3.67654E+01,3.97824E+01,4.27625E+01,4.60084E+01,4.98729E+01,5.39090E+01,5.81312E+01,6.29979E+01,6.80276E+01,7.35303E+01,7.91760E+01,8.56961E+01,9.26537E+01,1.00006E+02
1.14500E+01,5.41066E-01,2.79855E-01,1.32028E+00,6.83563E-01,1.78752E-01,4.64268E-01,4.17200E-01,1.23797E-01,3.35807E-01,3.76235E-01,6.76944E-01,0.00000E+00,4.37059E-01,8.60244E-01,4.95737E-01,1.21671E-01,2.87887E-01,4.78768E-01,1.05638E-01,8.77516E-01,1.11537E+00,2.81998E-01,3.08424E-01,8.09392E-01,3.91470E-01,1.45756E-01,2.20750E-01,7.43692E-01,1.35420E+00,8.89774E-01,1.95492E-01,7.19690E-01,6.03310E-02,7.28730E-02,3.93081E-01,0.00000E+00,7.90983E-02,2.30517E-01,8.02390E-01,7.22497E-01,2.76234E-01,2.29527E-01,1.07409E+00,2.04826E-01,4.77140E-01,5.12417E-01,7.09135E-01,5.18367E-01,1.06646E+00,2.17325E-02,8.08085E-01,6.19745E-01,4.63915E-01,0.00000E+00,1.33253E-02,3.52268E-01,1.33605E+00,9.42657E-01,7.56550E-02,2.60314E-01,9.46451E-01,4.97865E-01,2.33907E-02,1.13469E+00,1.05997E+00,9.12930E-01,1.16676E+00,4.93579E-01,7.21585E-01,1.14218E-01,1.36781E+00,2.69704E-01,7.69344E-01,8.47817E-01,3.74575E-01,1.32337E-01,4.26669E-01,7.99243E-01,4.16299E-01,9.13204E-01,2.92943E-01,7.80540E-01,2.64929E-01,1.46267E+00,1.60352E+00,1.61680E+00,4.09612E-01,5.82349E-01,1.24919E+00,3.95176E-01,1.47778E+00,1.40125E+00,1.44405E+00,1.23116E+00,7.38453E-01,1.96340E+00,1.24853E+00,5.84237E-01,1.31838E+00,2.18018E+00,2.25149E+00,2.85367E+00,3.29160E+00,2.80713E+00,2.90025E+00,3.97812E+00,3.71814E+00,3.50891E+00,3.69079E+00,4.61003E+00,4.80918E+00,5.41407E+00,5.98155E+00,6.49794E+00,6.61759E+00,6.75847E+00,7.98277E+00,8.36587E+00,8.81096E+00,9.66002E+00,1.06478E+01,1.12477E+01,1.23836E+01,1.33623E+01,1.44777E+01,1.56741E+01,1.66493E+01,1.81074E+01,1.97289E+01,2.11538E+01,2.30518E+01,2.48518E+01,2.69063E+01,2.92339E+01,3.13914E+01,3.37260E+01,3.65650E+01,3.97298E+01,4.27688E+01,4.60368E+01,4.99424E+01,5.39308E+01,5.81262E+01,6.29866E+01,6.79805E+01,7.35510E+01,7.92972E+01,8.57670E+01,9.25154E+01,9.98561E+01
1.15000E+01,3.71639E-01,1.44847E-01,1.20857E+00,6.38154E-01,2.27491E-01,4.09119E-01,6.30137E-01,2.12808E-01,3.76964E-01,8.55233E-02,8.35412E-01,7.28720E-02,7.83657E-01,7.06475E-01,4.64489E-01,1.38297E-01,4.83350E-01,6.19764E-01,2.16863E-01,1.08251E+00,3.58690E-01,2.39203E-02,3.19235E-01,1.08550E+00,6.15969E-01,9.84879E-02,2.68363E-01,1.08630E+00,1.12630E+00,7.88460E-01,0.00000E+00,3.48294E-01,2.85541E-01,8.57947E-02,4.05522E-01,2.18157E-01,1.53001E-01,6.07361E-01,1.27107E+00,4.59553E-01,1.77797E-02,1.87018E-01,8.92258E-01,2.91317E-01,3.76296E-01,8.72000E-01,9.12484E-01,7.07544E-01,7.33813E-01,8.77229E-02,9.22732E-01,5.75678E-01,8.77521E-01,1.29247E-01,2.13466E-02,6.21080E-01,1.43478E+00,1.05603E+00,9.85412E-02,4.38346E-01,6.16109E-01,6.24187E-01,1.56171E-01,1.38814E+00,1.11500E+00,1.03453E+00,1.19805E+00,2.98718E-01,4.28884E-01,4.32167E-02,1.75044E+00,6.14441E-01,3.86730E-01,1.09554E+00,3.81215E-01,1.03924E-01,3.87359E-01,1.09844E+00,2.76331E-01,6.23228E-01,1.97114E-01,5.13404E-01,2.06195E-01,1.35210E+00,1.75312E+00,1.12854E+00,3.96935E-01,7.49949E-01,1.18228E+00,4.55371E-01,1.45745E+00,1.12345E+00,1.37142E+00,1.17112E+00,7.27487E-01,1.85806E+00,1.52575E+00,5.04863E-01,1.46736E+00,2.00976E+00,2.14538E+00,3.02457E+00,3.44476E+00,2.82183E+00,3.11418E+00,3.82745E+00,3.74932E+00,3.62984E+00,3.81605E+00,4.65151E+00,4.68750E+00,4.91841E+00,6.06093E+00,6.39837E+00,6.55162E+00,6.77176E+00,8.05657E+00,8.19339E+00,8.77643E+00,9.80389E+00,1.09609E+01,1.19598E+01,1.25376E+01,1.35388E+01,1.44730E+01,1.56297E+01,1.65896E+01,1.83740E+01,1.96584E+01,2.13293E+01,2.29906E+01,2.49104E+01,2.70188E+01,2.92489E+01,3.13604E+01,3.38834E+01,3.66277E+01,3.96225E+01,4.26442E+01,4.60645E+01,4.96247E+01,5.38919E+01,5.83158E+01,6.29442E+01,6.80461E+01,7.33002E+01,7.93091E+01,8.57715E+01,9.24684E+01,9.99821E+01
1.15500E+01,4.79856E-01,3.72169E-01,1.43790E+00,4.54250E-01,1.85790E-01,3.90273E-01,1.07635E+00,2.48719E-01,6.20914E-01,4.12060E-01,7.13648E-01,1.97831E-01,9.28959E-01,7.90036E-01,3.84644E-01,3.89130E-01,6.26019E-01,7.76931E-01,1.37252E-01,1.43438E+00,7.04123E-02,0.00000E+00,7.27264E-01,9.89381E-01,7.68495E-01,2.52719E-02,8.51954E-02,7.82497E-01,7.97997E-01,7.03772E-01,0.00000E+00,8.33157E-01,1.68393E-01,7.65591E-02,6.55876E-01,0.00000E+00,5.48539E-01,9.84390E-01,8.50749E-01,3.47908E-01,1.35445E-01,1.11561E-01,9.09719E-01,2.36246E-01,2.73870E-01,3.72542E-01,8.38601E-01,6.08212E-01,6.82098E-01,1.17686E-01,9.18291E-01,7.45548E-01,6.28225E-01,0.00000E+00,0.00000E+00,9.16794E-01,1.15728E+00,9.85039E-01,2.17529E-01,6.88379E-01,6.14547E-01,4.92052E-01,8.69946E-02,1.38292E+00,5.65523E-01,9.23480E-01,1.25954E+00,6.32989E-01,6.79368E-01,9.94713E-02,1.58223E+00,2.28266E-01,4.80178E-01,7.51118E-01,5.23468E-01,1.41906E-01,1.36110E-01,1.16345E+00,5.19907E-01,5.19756E-01,2.57074E-01,4.93113E-01,4.91092E-01,1.08924E+00,1.57986E+00,1.43386E+00,5.84797E-01,6.78901E-01,1.34377E+00,2.68717E-01,1.67378E+00,1.16951E+00,1.38223E+00,1.24079E+00,9.49450E-01,1.36758E+00,1.58618E+00,3.81001E-01,1.32940E+00,2.27360E+00,2.00790E+00,3.11377E+00,2.97017E+00,2.36672E+00,2.72618E+00,3.95032E+00,3.86832E+00,3.41660E+00,3.63896E+00,4.74098E+00,4.60899E+00,4.90573E+00,5.89060E+00,6.31297E+00,6.53921E+00,6.66131E+00,8.28202E+00,8.26025E+00,8.68530E+00,9.78206E+00,1.09076E+01,1.14836E+01,1.24152E+01,1.34187E+01,1.43665E+01,1.56693E+01,1.65481E+01,1.84017E+01,2.01152E+01,2.13327E+01,2.29475E+01,2.48400E+01,2.71201E+01,2.92937E+01,3.11640E+01,3.40372E+01,3.68735E+01,3.95847E+01,4.27492E+01,4.59973E+01,4.99613E+01,5.40820E+01,5.81308E+01,6.29024E+01,6.79848E+01,7.34360E+01,7.93812E+01,8.57354E+01,9.25226E+01,1.00088E+02
1.16000E+01,5.58166E-01,4.42792E-01,1.00223E+00,2.09171E-01,0.00000E+00,3.65995E-01,7.89496E-01,2.97489E-01,4.61943E-01,9.06780E-01,4.29604E-01,3.66377E-01,6.79178E-01,6.95919E-01,3.48571E-01,5.13122E-01,3.93226E-01,8.31614E-01,1.10431E-01,1.14277E+00,2.87010E-01,1.71723E-01,8.03749E-01,8.17000E-01,8.25761E-01,0.00000E+00,0.00000E+00,9.39636E-01,8.68191E-01,7.15908E-01,1.45450E-01,6.27443E-01,4.53033E-01,2.58119E-01,9.90258E-01,9.75298E-02,7.17239E-01,5.16509E-01,8.72675E-01,6.37413E-01,9.82331E-02,3.31882E-02,8.74823E-01,1.14393E-01,4.07596E-01,7.72686E-01,8.88269E-01,7.61605E-01,4.18678E-01,0.00000E+00,1.16746E+00,7.61777E-01,4.96348E-01,1.04805E-01,2.35418E-01,1.01231E+00,1.00850E+00,1.04156E+00,2.21412E-01,8.00517E-01,1.12471E+00,4.27967E-01,5.60314E-02,1.41157E+00,8.00275E-01,1.07568E+00,9.76096E-01,5.22242E-01,6.43211E-01,9.11498E-02,1.09444E+00,0.00000E+00,6.12945E-01,8.50967E-01,8.16633E-01,3.96111E-01,2.25107E-01,9.92747E-01,4.97409E-01,8.71902E-01,2.91304E-01,5.41183E-01,7.73990E-01,9.97392E-01,1.55382E+00,1.33029E+00,4.54850E-01,6.08650E-01,1.38870E+00,1.62351E-01,1.59515E+00,1.01768E+00,1.22174E+00,1.56911E+00,8.11388E-01,1.40235E+00,1.19052E+00,5.07772E-01,1.41724E+00,2.53972E+00,1.92169E+00,2.92631E+00,2.71841E+00,2.47931E+00,2.85556E+00,3.77865E+00,3.62774E+00,3.55711E+00,3.80387E+00,4.58291E+00,4.44747E+00,4.78854E+00,6.21958E+00,6.32793E+00,6.51102E+00,6.41918E+00,8.44575E+00,8.58476E+00,8.89046E+00,9.50856E+00,1.06625E+01,1.12018E+01,1.22915E+01,1.29538E+01,1.44354E+01,1.54935E+01,1.66273E+01,1.84998E+01,1.95630E+01,2.12059E+01,2.26066E+01,2.47879E+01,2.65318E+01,2.92885E+01,3.10810E+01,3.41064E+01,3.67671E+01,3.95966E+01,4.25421E+01,4.60615E+01,4.99192E+01,5.37773E+01,5.79954E+01,6.29641E+01,6.79489E+01,7.34076E+01,7.92207E+01,8.56311E+01,9.27036E+01,1.00015E+02
1.16500E+01,9.73815E-01,3.21721E-01,1.12135E+00,3.03399E-01,0.00000E+00,2.45039E-01,7.81353E-01,6.15297E-01,7.00272E-01,1.20109E+00,2.32119E-01,2.75553E-01,2.24117E-01,4.39687E-01,4.45530E-01,5.34028E-01,4.65925E-01,1.91691E-01,1.50798E-02,1.16797E+00,4.57521E-01,2.33469E-01,9.00137E-01,9.69104E-01,8.88283E-01,4.53951E-01,3.38622E-03,9.66237E-01,6.40324E-01,9.60053E-01,1.67048E-01,6.93329E-01,6.53748E-01,2.00999E-01,9.40418E-01,5.43121E-01,6.52780E-01,2.53183E-01,1.20960E+00,7.43363E-01,2.62827E-01,2.82072E-01,8.99646E-01,0.00000E+00,5.08774E-01,6.81458E-01,1.15912E+00,4.69932E-01,4.00699E-01,5.90640E-02,1.56156E+00,9.95661E-01,4.81156E-01,1.21882E-01,2.34393E-01,1.17597E+00,6.88313E-01,9.93160E-01,5.96245E-01,1.04000E+00,1.03956E+00,4.60940E-01,2.28282E-01,1.46954E+00,7.24555E-01,1.19374E+00,5.66677E-01,6.72654E-01,9.80498E-01,1.24869E-01,9.87338E-01,0.00000E+00,6.41352E-01,6.38753E-01,8.37174E-01,3.15596E-01,2.14813E-01,1.23026E+00,3.70289E-01,5.56050E-01,2.04714E-01,4.30431E-01,1.16096E+00,7.42505E-01,1.49478E+00,1.30074E+00,2.77645E-01,8.20291E-01,1.58378E+00,9.37771E-02,1.56078E+00,7.54288E-01,1.36283E+00,1.88906E+00,5.43632E-01,1.63384E+00,1.19071E+00,3.86935E-01,1.21704E+00,2.02731E+00,1.83618E+00,2.43950E+00,3.00954E+00,2.35630E+00,3.05985E+00,3.33138E+00,3.57329E+00,3.49725E+00,3.74896E+00,4.61706E+00,4.02729E+00,5.09428E+00,6.00611E+00,6.27743E+00,6.82241E+00,6.60723E+00,8.22199E+00,8.59908E+00,8.84807E+00,9.60541E+00,1.04226E+01,1.10783E+01,1.24200E+01,1.30064E+01,1.44101E+01,1.56530E+01,1.71441E+01,1.84699E+01,1.96016E+01,2.13592E+01,2.30924E+01,2.50501E+01,2.69105E+01,2.90726E+01,3.14060E+01,3.42758E+01,3.65596E+01,3.98066E+01,4.27649E+01,4.59946E+01,4.99356E+01,5.38397E+01,5.82076E+01,6.29789E+01,6.80184E+01,7.34863E+01,7.94366E+01,8.57775E+01,9.24593E+01,9.99105E+01
