,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.0010803315190764677,-1.797560359808119,0.005494843242177262,-1.795384007047111,0.005887433462625763,-1.8100371932659123,0.005436024665293048,-1.7249769119610079,0.005040100906244898,-1.7183557506616562,0.0023119862108954216,-1.719253995106181,0.0025683204578155375,-1.8733734384495686,0.004839771394188945,-1.6310197087255178,0.004309715895320651,-1.7098241243621946,0.005318674117361886,-1.6867453458797494,0.004295032902703258,-1.7495726778212806,0.0048135727601767335,-1.806112894020636,0.0007918428617311566,-1.6927011463065205,0.0035238255050389143,-1.7569559179201608,0.0038629418238184453,-1.6667843427487425,0.00450724154217808,-1.7963059492785587,0.0038333186119211375,-1.7490426776456078,0.004435655034010092,-1.813705767109059,0.003024612757497406,-1.663765737330394,0.004110592554599617,-1.7574990405505144,0.00361712802564228
2,0.0011671161911100683,-1.6729175936721155,0.00507529889139466,-1.7616504428669706,0.004815227110042719,-1.6925954630274092,0.004088669842931646,-1.741619589445659,0.005129320132962881,-1.8892455227647247,0.004220547500174012,-1.6855378231181186,0.004971479911620136,-1.6389999746886041,0.0029353623988331106,-1.7010373529552874,0.0033265737604250335,-1.708995907505203,0.004577250648272484,-1.6725711168763597,0.004922477005954128,-1.6432768022854165,0.004687704043287432,-1.7247999299239505,0.005167053614179232,-1.7787585660961684,0.003372239943286935,-1.7104912891308859,0.005021914212789821,-1.598827699497488,0.005239885164055345,-1.6449015622176302,0.00439770094175906,-1.8272235990704968,0.004429240805560115,-1.6811420798625223,0.005171474020273129,-1.8966666121489273,0.004517175023427804,-1.786033788428361,0.003925338516058417
3,0.0012608724076806808,-1.700439174466618,0.004560989137763765,-1.7112786157613245,0.004785263298245295,-1.6417980225424014,0.0038803033458907417,-1.832091543728772,0.0037643008348401024,-1.8068763401233467,0.004810949004513148,-1.7094302278713407,0.003012267167459428,-1.6636204685378189,0.0018858425004068971,-1.8043766247962798,0.004484250575941846,-1.753490706994581,0.004415084775361183,-1.7310144626885897,0.005449209096586403,-1.853546271381387,0.004638937619482727,-1.7343410351014024,0.004228702410464456,-1.6880172553848354,0.0010819682678389728,-1.8055431706052962,0.00485424481910225,-1.78081621862477,0.004409162478275915,-1.8088892356831894,0.0045739755530824835,-1.8642004521678492,0.00482383467728445,-1.8631027237770454,0.0051075355868138664,-1.843420319751257,0.004043095423414662,-1.71660637908743,0.004920199642339351
4,0.0013621602035512718,-1.7313106508494267,0.0032330896002532783,-1.7904817877828223,0.0044633739792714665,-1.6982319663568504,0.005528801589506687,-1.6847946751043035,0.004675468468826841,-1.8200373469497104,0.005509666056969971,-1.714347298029375,0.0030730133503438796,-1.7232198881055651,0.004173686640288279,-1.8316064358280657,0.0031547256810532235,-1.8253856515940086,0.004419805721931457,-1.7287189218477212,0.004526159300481136,-1.821004415200303,0.004331876163550906,-1.791508468785918,0.004443364607111856,-1.754782613973962,0.004704185678672195,-1.7977708724035946,0.0020668030432940626,-1.7135891551637747,0.002774873529647302,-1.7015645678698517,0.0021115075708844837,-1.7402706793191711,0.005481043724395415,-1.7490422462664375,0.004076713062776894,-1.7703075061861437,0.004460027211409614,-1.7500591045337817,0.003689020163114368
5,0.0014715846019280557,-1.5828453205118442,0.00239228640497437,-1.7272316703364667,0.004591342404838165,-1.7881455015283108,0.004693438249038725,-1.4825740293717034,0.004560578311915311,-1.8445830257839737,0.00505927236342515,-1.6359229996576117,0.0055998989160485945,-1.740431681371301,0.0026169914580838564,-1.6832034420649624,0.0015698241025562997,-1.8327640498039606,0.0032744537215259172,-1.7548861458086467,0.004499730318325491,-1.8684121558728306,0.0038896214851444158,-1.8301159049406608,0.004887377934231986,-1.730350782637453,0.004935373937746639,-1.7766575889983978,0.004093818324227313,-1.7661576603614781,0.004930592610158886,-1.650630055635919,0.006044728092548631,-1.7544600432461472,0.004848609224343854,-1.662932411303633,0.004311053645150514,-1.6819552894574274,0.004385275441774754,-1.7203135558011042,0.0018492101197949845
6,0.0015897992284504754,-1.8109452819340448,0.004360234918788659,-1.963395470410281,0.00478118779251825,-1.7718664903053045,0.00428866118743756,-1.7528786068692301,0.005087994741648314,-1.758579327083197,0.0038039104235446765,-1.8803155985146938,0.005457677931342951,-1.8673676328681357,0.004594966628901247,-1.738523878849237,0.00430356962558179,-1.7167257664447952,0.0043884130490177324,-1.7204249591792247,0.004603467175664719,-1.6653278949425119,0.005151183180661133,-1.7752960247979241,0.004126857273515531,-1.7578484776515304,0.004386094784188471,-1.6711826030225607,0.001846610052878938,-1.6938224072452404,0.004149031588177318,-1.7639199050557097,0.003911871618106858,-1.688460525709221,0.004730416726251534,-1.7590712617964193,0.00557562233613597,-1.818078241814073,0.0015124743343615462,-1.877436631519865,0.004903840130202442
7,0.0017175102154984984,-1.7461623528279588,0.004766019067138331,-1.806880179191059,0.004453117289714062,-1.7150302767279115,0.004445928418709839,-1.7601922424176757,0.004916290587330749,-1.7747929337698363,0.004406506621174215,-1.6552694876905825,0.005343428133588872,-1.8086644843409068,0.005117555594151348,-1.6700066229864319,0.004748119629962551,-1.8016947029940764,0.005317946280102257,-1.6300396258509844,0.003885482769493489,-1.8645650237350961,0.00464922348082605,-1.847154003974547,0.0049338435802119135,-1.7136326620116191,0.005810672838790805,-1.8059646258059912,0.004701092327572065,-1.6894722530740085,0.004502841873820954,-1.8416319299666604,0.004776696977669532,-1.7995221732695275,0.004396921312188032,-1.6390052745239865,0.0009865866811581663,-1.6845225008870108,0.005217505430569369,-1.5586832473236099,0.006015055884613367
8,0.001855480420138844,-1.7301228175295191,0.003529208705864246,-1.80979726552306,0.0036930322516856282,-1.7770555259130922,0.0038760067952880017,-1.7469894445585654,0.0014958561458666398,-1.738324842026431,0.005525468801038644,-1.6191538104437289,0.005509627630685481,-1.8141044305481036,0.0036574302195904115,-1.7573822192755508,0.004724889459002805,-1.7212724148776473,0.005764490674727527,-1.7054753600683419,0.0023667149346571032,-1.7503063666765661,0.0041429697413886,-1.752892438112498,0.004647417094875048,-1.7429536826788392,0.0045010373220896105,-1.6212920744857053,0.005097730511362456,-1.704238930282762,0.004430088935697139,-1.7716053427747591,0.004916328105812626,-1.7962058861686954,0.005142522029588663,-1.836982460977847,0.004575073738914243,-1.7412607823292157,0.004928183818888811,-1.6929639591767711,0.004574121499570725
9,0.0020045339809052396,-1.7249079323574248,0.005665869936252141,-1.655432792437225,0.0030202590612206956,-1.87318619899192,0.004068167229860684,-1.8095081784727933,0.004461868060664895,-1.7678291292557506,0.0033286234714799664,-1.8700920667908665,0.0038037790152784905,-1.7398809581680248,0.0047824247390331346,-1.8007571881095075,0.0009587076581401482,-1.8300394650263034,0.005310875737287633,-1.760993491342915,0.0012966168433780896,-1.8918924713773875,0.004025939132795677,-1.7830183821258334,0.004763017551412624,-1.8342464054624865,0.004994720943248126,-1.8007889153933914,0.00492578025693532,-1.8249139080249275,0.004568804328165427,-1.7699139106051507,0.005355760160405472,-1.6264943671242467,0.0036067079648797293,-1.6517352618650882,0.0021097348478358023,-1.7937352979411858,0.00498612784125249,-1.6616109310334817,0.0031924145904990396
