,1.000E-03,1.080E-03,1.167E-03,1.261E-03,1.362E-03,1.472E-03,1.590E-03,1.718E-03,1.855E-03,2.005E-03,2.166E-03,2.340E-03,2.527E-03,2.730E-03,2.950E-03,3.187E-03,3.443E-03,3.719E-03,4.018E-03,4.341E-03,4.690E-03,5.066E-03,5.473E-03,5.913E-03,6.388E-03,6.901E-03,7.456E-03,8.055E-03,8.702E-03,9.401E-03,1.016E-02,1.097E-02,1.185E-02,1.281E-02,1.383E-02,1.495E-02,1.615E-02,1.744E-02,1.884E-02,2.036E-02,2.199E-02,2.376E-02,2.567E-02,2.773E-02,2.996E-02,3.236E-02,3.496E-02,3.777E-02,4.081E-02,4.409E-02,4.763E-02,5.145E-02,5.559E-02,6.005E-02,6.488E-02,7.009E-02,7.572E-02,8.180E-02,8.837E-02,9.547E-02,1.031E-01,1.114E-01,1.204E-01,1.300E-01,1.405E-01,1.518E-01,1.640E-01,1.771E-01,1.914E-01,2.067E-01,2.234E-01,2.413E-01,2.607E-01,2.816E-01,3.042E-01,3.287E-01,3.551E-01,3.836E-01,4.144E-01,4.477E-01,4.837E-01,5.225E-01,5.645E-01,6.099E-01,6.589E-01,7.118E-01,7.690E-01,8.307E-01,8.975E-01,9.696E-01,1.047E+00,1.132E+00,1.222E+00,1.321E+00,1.427E+00,1.541E+00,1.665E+00,1.799E+00,1.944E+00,2.100E+00,2.268E+00,2.451E+00,2.647E+00,2.860E+00,3.090E+00,3.338E+00,3.606E+00,3.896E+00,4.209E+00,4.547E+00,4.912E+00,5.307E+00,5.733E+00,6.194E+00,6.691E+00,7.229E+00,7.809E+00,8.437E+00,9.114E+00,9.847E+00,1.064E+01,1.149E+01,1.242E+01,1.341E+01,1.449E+01,1.565E+01,1.691E+01,1.827E+01,1.974E+01,2.132E+01,2.304E+01,2.489E+01,2.689E+01,2.905E+01,3.138E+01,3.390E+01,3.662E+01,3.957E+01,4.274E+01,4.618E+01,4.989E+01,5.389E+01,5.822E+01,6.290E+01,6.795E+01,7.341E+01,7.931E+01,8.568E+01,9.256E+01,1.000E+02
ts mean,0.00043770792582,0.00117367840574,0.00081216531688,0.00091508131464,0.00045107359898,0.0005134297989099999,0.000529090337772,0.00048813984519800003,0.0013893246724200003,0.00165430506548,0.0009643127048800001,0.00073792523552,0.0013361438441599999,0.0006630836845960001,0.00327826800454,0.004155051773999999,0.003998137538920001,0.0039603258636,0.00133098704954,0.003887894068,0.0012703203067000002,0.0038783490597999997,0.00298081568776,0.0064741339428,0.003169725568,0.0025928358026400004,0.0062450495172,0.0070840685212000005,0.0034345138740000006,0.010396194057999998,0.0049778535871999995,0.014358394951000001,0.013744690509800003,0.0097246606508,0.036236885904,0.0154902305894,0.0181036450188,0.016597491200800004,0.0172423387756,0.018968299527,0.021371396064399997,0.0192526529804,0.027798084742,0.021297731463,0.034264332276,0.02889428254,0.033124912744,0.04149242610400001,0.038557832056,0.042549145216,0.046222437056,0.043053056914,0.065847367294,0.05365241241000001,0.070075892094,0.06853529557799999,0.072620226002,0.08597621148400002,0.08404516503,0.09615073774999999,0.095083714836,0.10181251610000001,0.11964950196200001,0.123230317366,0.127977820172,0.154275147972,0.15836754195,0.17882184902,0.17824722918,0.2050419674,0.2234779194,0.24171128122,0.2574357627,0.28270140544,0.30241443671999996,0.33454631283999997,0.35065618466,0.38766482252,0.40856246335999996,0.43947511312000004,0.48150811228,0.5047615223999999,0.56105972816,0.60890219052,0.6512841605000002,0.7020945286800001,0.75301096356,0.83323964904,0.8814536295200001,0.97702612656,1.04226907132,1.12726394584,1.22557228092,1.3202291648000002,1.4299147614,1.5498925942000001,1.6609828445999997,1.7872048207999998,1.9407077532,2.1021000751999996,2.2720918624,2.4491265136,2.6435472814,2.8529616642000004,3.1110925278,3.3231023574,3.6031751387999997,3.8932985384,4.2072468836,4.545905763,4.9001482084,5.2962734338,5.7229250946,6.183072324399999,6.677991155000001,7.217306595599999,7.7943815766,8.429857435199999,9.100189800199999,9.8450435144,10.643523557799998,11.488540572,12.416279035999999,13.409006208000001,14.488934484,15.636205746,16.912813634,18.268857702000002,19.730507168,21.321557878,23.033791002,24.882034075999997,26.883008590000003,29.035484209999996,31.366324578,33.882629398,36.60602105,39.56020694,42.74001043799999,46.172998942,49.868097234,53.899796408,58.226439078,62.89308469400001,67.964721806,73.412285064,79.31103368800001,85.67462116200002,92.55735435200002,99.990652688
ts slope,-1.7863093700154589,-1.7887105705836566,-1.785367857421765,-1.8051315026518306,-1.8468465861284458,-1.8035293657105638,-1.8019153528564422,-1.8046709116275417,-1.7985697620168095,-1.805502102949195,-1.8136995004031724,-1.7987619405910034,-1.7816618008218372,-1.8003641745141086,-1.8126562235042312,-1.8066828702127586,-1.8221131782995652,-1.8020428043310317,-1.8061254052186615,-1.7976857791282184,-1.7649609097047871,-1.7952473039815888,-1.817571931578614,-1.7949253510178627,-1.8137921675041528,-1.8251877959826468,-1.8206963400543215,-1.8061261307817993,-1.7926521157337991,-1.8297607442425505,-1.7946360540635102,-1.8054785374127613,-1.7846788645568255,-1.8052673427735901,-1.8102360065307583,-1.8045507163080825,-1.79395245530037,-1.8150293677351557,-1.7907676914589967,-1.7879504232485035,-1.7784002739490423,-1.7925052351207715,-1.8106442215363112,-1.791833828327309,-1.8088301069276906,-1.810729175566478,-1.7893078410090397,-1.8004470431962116,-1.802397131252804,-1.8020134895520485,-1.797668419789692,-1.8090256006385306,-1.8100761141862862,-1.820783981167268,-1.8125095731253,-1.8184062374325074,-1.8192970166953049,-1.7938749509508598,-1.80802879708086,-1.8094006055099143,-1.8040090357119778,-1.7837954086884493,-1.8047643357244325,-1.796148186145181,-1.8005349186018211,-1.778571010574786,-1.7851805767429176,-1.7954778373691975,-1.7938406463907843,-1.8151110356275566,-1.8012184593066698,-1.8058067222087213,-1.772229170654517,-1.8139219761390737,-1.794461429704016,-1.7962924752818734,-1.8114440019326998,-1.7904447505835333,-1.8125838460320092,-1.7766795303249856,-1.7912432345753744,-1.7830912907076666,-1.7764661124747987,-1.7886330131156922,-1.7856437913825434,-1.7789099365558998,-1.7633037223823755,-1.7692122591464756,-1.7872972469615105,-1.7583173910168965,-1.7528660127007607,-1.7725714413179476,-1.7689878255024798,-1.758578569564793,-1.7755405238955746,-1.7564709351381038,-1.7276231384063203,-1.7233800033263513,-1.7298855647881126,-1.7090384389460864,-1.7107453216143065,-1.7113784876539582,-1.7048265794599704,-1.6824304154682805,-1.6873639534319733,-1.6843976734363113,-1.6759342351085271,-1.6625724460049531,-1.6480276472158706,-1.6479825655951839,-1.646459764436793,-1.6184752023881368,-1.609238992986415,-1.5752035717456894,-1.58341742332398,-1.5615958704947266,-1.5523432076669899,-1.5232604434782524,-1.5102789916249524,-1.4903468038106895,-1.4662468897541494,-1.4341353857455057,-1.4248648303083473,-1.4048160249323418,-1.3779063051140745,-1.3509375934360863,-1.334150436777779,-1.2867563501135635,-1.2605063520950033,-1.213953512217215,-1.2020085164295147,-1.1686333486525844,-1.117024649866881,-1.0959433067835391,-1.0568164890877143,-1.0042718108234079,-0.9322934347174053,-0.9013754903239136,-0.8750574481676217,-0.834268840541496,-0.7884109288368848,-0.74353268347019,-0.6939378079973119,-0.6476310292990145,-0.584215402384627,-0.5454108824612026,-0.4865491958073077,-0.42115913043650877,-0.3728758395535778,-0.3223447627072586
ts std,0.00010628597015819337,0.00014228746486487362,0.0001345515201422784,0.00013330819866782078,0.00011192380369530104,9.434076728865746e-05,0.00011021761733200307,8.034751659041997e-05,0.00013827893215479945,0.00014241628265317422,0.00011590060986158628,9.311979011296034e-05,0.00012597831878267705,8.173532990402278e-05,0.00014485674140679,0.0001382737137614517,0.00013660319918980807,0.00014074979725404882,8.823916383010166e-05,0.00013699737226177463,5.639528002677143e-05,0.00013846338397850513,0.0001299355487462734,0.00013810770559389424,0.00012782696357739902,9.650995190109241e-05,0.0001395981308381799,0.00013926048768564446,0.00012911195577373235,0.00014192839696447292,0.00013902263029890515,0.00013825116372891296,0.0001405066511248031,0.0001430726160682018,0.00013945217634725337,0.00013786064160030477,0.00014330193381450245,0.00013664370914816606,0.00014044697924195615,0.0001390054774871802,0.00013804889180551197,0.00014135079065633616,0.0001358241990920566,0.00013837441623681062,0.00014326297241197642,0.00014041490878195263,0.00013797015988546788,0.0001361236073265945,0.00013816242054213778,0.0001413622905288073,0.0001412945196593978,0.00013953249314419127,0.0001371665753006619,0.00014413253196442422,0.0001388304305560147,0.0001381043499005146,0.00013446255868491424,0.0001432957720517965,0.00014138297716599104,0.00014170510935259653,0.00013722767366065812,0.00013570176517118347,0.00013846739941630995,0.00013942941937850853,0.0001393999958036793,0.00014392378808220712,0.0001380586414084654,0.00013983593159268105,0.0001428178740187423,0.00014243635175474153,0.00013565792052826713,0.00013922816944447747,0.0001381839930586213,0.00013799292956127442,0.0001391764048970068,0.00013920006529847824,0.00014300922434852583,0.0001388533227127113,0.00014051595314533945,0.000140191441690662,0.00013996498595047712,0.00013449677526381477,0.0001395795932867501,0.00013917398951713956,0.00013903158025154908,0.000136623897553672,0.00013909348473177015,0.00014074906560563997,0.00013904341333227855,0.00014371741850916983,0.00013728942607806556,0.00014236709718910498,0.00014164034246341703,0.0001397869854676457,0.0001391071598033309,0.00013598468201615313,0.00013943868118412042,0.0001423445586113584,0.00014003872801608155,0.0001371581706824462,0.00014088852925372186,0.00013871533167426276,0.00014248117421130347,0.00014026191306896904,0.00014236756687178222,0.00014286760195217742,0.00013677967850315095,0.00013694405331277402,0.0001407591950538596,0.00013716828373849322,0.00013707069969855402,0.0001378731941263908,0.00014463757750900322,0.00014260347038405296,0.00014453884354187363,0.0001434440609691594,0.0001409492416955614,0.00014231304816504138,0.0001403262067077476,0.00014125849288662982,0.0001447939886591309,0.00014369993665192896,0.00014365897094046533,0.00014442400748876244,0.00014396418941326047,0.0001472038257097467,0.00013991565976619361,0.00014469168726563878,0.00014653604791868574,0.00014178703020883353,0.00014818507580199812,0.00014185498392239954,0.00014621799304759175,0.00014297182844302578,0.00014179091418573428,0.00014704454288193552,0.00014502535768209706,0.0001494507258844568,0.00014677863113191525,0.00014376759073198172,0.00014393609909870033,0.00014813161302899285,0.00014027191675058888,0.0001483877499031802,0.0001408553767889331,0.00014273722291410182,0.0001380628475346484,0.0001453645054455962,0.0001365135743144001,0.00013775693161801242
