time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
10.0,0.0011195,0.000794593,0.00103658,0.00156903,0.000922,0.00367812,0.00203531,0.00279068,0.00305719,0.00107975,0.00255069,0.00225849,0.00243702,0.0021612,0.00266322,0.00241915,0.00471354,0.00322928,0.00447694,0.00308226,0.00361215,0.00423807,0.00798054,0.0060449,0.00599075,0.010149799999999999,0.00703615,0.00566929,0.00667374,0.00934728,0.0113054,0.0101447,0.011934299999999998,0.0188274,0.0116704,0.0154204,0.00801564,0.015717,0.0304772,0.020752700000000002,0.0190135,0.0247209,0.0156738,0.0383119,0.029381,0.0275131,0.0213175,0.036081800000000004,0.0365786,0.0571211,0.0413997,0.0283499,0.051691499999999994,0.0653237,0.10108500000000001,0.0733855,0.0778439,0.07134789999999999,0.07236519999999999,0.08653789999999999,0.12144500000000001,0.0918679,0.09668810000000001,0.13197799999999998,0.140178,0.170769,0.131628,0.17340999999999998,0.22798800000000002,0.19925,0.22673400000000002,0.23919400000000002,0.230712,0.249662,0.328662,0.382698,0.341997,0.413261,0.414271,0.41811499999999996,0.515425,0.550452,0.565094,0.56434,0.726636,0.697067,0.7388,0.767519,0.864821,0.9234530000000001,1.07778,1.08128,1.22926,1.42908,1.28575,1.52597,1.6411,1.7757,1.95087,2.04777,2.30082,2.40848,2.65327,3.11318,3.19014,3.3595599999999997,3.8302,3.9573099999999997,4.28534,4.49253,4.6105,5.316409999999999,5.45834,6.15275,6.97306,7.06266,7.71252,8.01885,9.14052,9.85709,10.806,11.3805,12.3166,13.4912,14.644,15.7638,16.7504,18.0374,19.5154,21.4969,23.3848,24.7855,26.7546,28.9229,31.3893,34.1671,36.6525,39.7335,42.2907,46.3816,49.8267,55.1004,58.8192,63.4478,68.6483,72.8962,79.4649,84.4515,92.8211,99.782
10.25,0.00115542,0.0007556819999999999,0.000951908,0.00161374,0.000918733,0.00360243,0.00196811,0.00271094,0.00302607,0.00109682,0.00275487,0.002114,0.0022991,0.00214634,0.0026934,0.00264125,0.00453571,0.00306977,0.00464736,0.00294783,0.00338296,0.00416986,0.00755281,0.00600316,0.00589001,0.00970736,0.00783352,0.00559146,0.00649757,0.0094054,0.0115804,0.00977714,0.0121802,0.0186907,0.0112257,0.0144885,0.00847273,0.0161092,0.0324056,0.020913900000000003,0.0184373,0.0241337,0.0170292,0.03922030000000001,0.0304546,0.0258024,0.020849700000000002,0.035826199999999996,0.0341421,0.050906599999999996,0.0428048,0.028033,0.052897900000000005,0.0667456,0.100007,0.0808595,0.0789186,0.0680952,0.0715092,0.0887904,0.121478,0.08728589999999999,0.0989845,0.12797999999999998,0.13858800000000002,0.189055,0.133599,0.16463699999999998,0.219112,0.20336400000000002,0.24591799999999997,0.224848,0.234629,0.245592,0.313312,0.375263,0.340467,0.43049899999999997,0.407519,0.369431,0.524595,0.56985,0.573909,0.5625359999999999,0.779112,0.674014,0.715747,0.8197479999999999,0.9485379999999999,0.9744520000000001,1.079,1.11134,1.20786,1.35501,1.35271,1.49585,1.68294,1.7661099999999998,2.01494,2.07957,2.1405,2.32574,2.5518400000000003,2.99242,3.25451,3.30691,3.62031,3.89313,4.5088099999999995,4.48206,4.880669999999999,5.25981,5.83748,6.17034,6.918889999999999,7.113010000000001,7.58105,8.4339,9.708960000000001,10.0438,10.6222,11.588,12.3676,13.164,14.7074,16.0291,16.9797,18.6257,20.2424,21.4743,22.5564,24.9496,27.0549,29.4156,31.2565,34.5032,36.1331,38.7024,42.6602,46.0631,50.5292,54.5101,57.9714,62.7942,67.6235,74.3331,78.9387,85.9002,92.6789,99.5451
10.5,0.00112122,0.0007330030000000001,0.000979181,0.00172095,0.0009650360000000001,0.00398851,0.0020249,0.00254327,0.00308682,0.00103297,0.00268047,0.0022911,0.00243456,0.00216334,0.00266419,0.00239276,0.00483007,0.00312469,0.00510784,0.00300038,0.00345211,0.00447263,0.00750568,0.00591198,0.0059386,0.00938077,0.00824326,0.005618,0.00638378,0.00972889,0.0107666,0.00897748,0.012833,0.0199327,0.0116407,0.014771200000000002,0.00873149,0.0169765,0.0324516,0.0188649,0.0195445,0.0232646,0.0178386,0.040772,0.033187699999999994,0.0252164,0.0214775,0.0384495,0.0325567,0.0503116,0.045040300000000005,0.02493,0.0545741,0.0634701,0.100359,0.0834384,0.0729002,0.0688562,0.0735647,0.0844115,0.112114,0.0930785,0.100363,0.116526,0.134379,0.2063,0.132029,0.17463399999999998,0.23546999999999998,0.20622600000000002,0.24603000000000003,0.231028,0.22859899999999997,0.24441999999999997,0.313108,0.368207,0.310817,0.416476,0.393798,0.34511,0.505789,0.593334,0.6089319999999999,0.5889989999999999,0.7880050000000001,0.631718,0.6882739999999999,0.8344870000000001,0.939149,0.9684530000000001,1.04273,1.10121,1.13104,1.4439899999999999,1.37646,1.45345,1.60738,1.72252,1.95908,2.03805,2.2433400000000003,2.36844,2.5305400000000002,2.92646,2.98907,3.5112,3.5027,3.83584,4.48881,4.49454,4.86482,5.13172,5.77597,6.41936,6.82378,7.42415,7.7262,8.669369999999999,9.26593,9.80495,10.4332,11.8621,12.8069,13.4826,14.458,15.447,16.984,17.9756,20.2971,21.5423,23.3637,23.9707,27.3308,28.5698,30.4099,33.4712,36.5915,39.3596,42.6056,45.3079,50.3869,54.9354,58.0826,62.8325,67.025,73.3113,78.7022,84.3398,92.4726,100.193
10.75,0.00109668,0.00069563,0.00104503,0.00174143,0.000936212,0.00402082,0.00194513,0.00249801,0.00312484,0.000996629,0.00256774,0.00233769,0.00258757,0.0021052,0.00264364,0.00229427,0.004783,0.00318278,0.00499413,0.00299211,0.00315751,0.00446803,0.00771055,0.00603934,0.00626659,0.0095765,0.00828687,0.00529999,0.00630022,0.00966697,0.0108455,0.00833301,0.0120091,0.0194129,0.0109666,0.015243600000000001,0.00843306,0.0151589,0.029967700000000003,0.0193498,0.0186003,0.023419299999999997,0.0181094,0.041976,0.0319147,0.025481900000000002,0.0219704,0.0372425,0.030370499999999998,0.05526759999999999,0.0453747,0.0249155,0.053737900000000005,0.0646711,0.100625,0.08384370000000001,0.07419760000000002,0.0692597,0.08072760000000001,0.0882959,0.10583699999999999,0.0867243,0.09003480000000001,0.114543,0.132115,0.21772600000000003,0.129797,0.202452,0.227208,0.20496599999999998,0.22708699999999998,0.24397,0.22361599999999998,0.242743,0.32955500000000004,0.375431,0.309185,0.407166,0.391901,0.33913899999999997,0.48429099999999997,0.6239680000000001,0.586917,0.57777,0.790027,0.6490130000000001,0.6965210000000001,0.8205899999999999,0.928457,1.05226,1.09255,1.0821100000000001,1.1747,1.40621,1.3638,1.51893,1.58558,1.6848,1.9561,2.22208,2.3386,2.55491,2.67247,2.7957,3.03547,3.44486,3.3769400000000003,3.7601199999999997,4.34585,4.7329099999999995,4.63985,5.39866,6.14513,6.46822,6.676310000000001,7.12125,7.835160000000001,8.26261,9.1914,9.70262,10.2592,11.1517,11.9461,13.0192,13.9599,15.2608,16.6672,18.4312,19.5067,21.3345,22.5663,24.8061,27.2474,29.0748,30.8844,33.3798,37.0426,38.7705,42.6658,45.9004,48.8587,54.8408,59.0011,63.3896,69.048,72.6062,79.4506,84.918,91.9868,98.9313
11.0,0.0010461,0.000651889,0.00100312,0.00175461,0.000930941,0.00377093,0.00200125,0.00247105,0.00320075,0.000958579,0.00273261,0.00228667,0.00242872,0.00193426,0.00257554,0.00216281,0.00504786,0.0031551,0.00460573,0.00306183,0.00313654,0.0041005,0.00804999,0.00608879,0.00606052,0.00940871,0.00853987,0.00591833,0.00623457,0.00998788,0.0116108,0.00886844,0.012215,0.021044900000000002,0.0105358,0.0155537,0.00878858,0.0153946,0.028319,0.0200804,0.017371,0.025521400000000003,0.0182463,0.0452575,0.02939,0.0242093,0.0216767,0.035535000000000004,0.0308791,0.060876400000000004,0.0441259,0.0241871,0.05251990000000001,0.06858919999999999,0.0967378,0.09198880000000001,0.0755306,0.0696545,0.0746493,0.0879718,0.0960892,0.0891658,0.0906471,0.114852,0.12487999999999999,0.230327,0.13736500000000001,0.20665,0.202605,0.210517,0.210948,0.245975,0.21389499999999997,0.254783,0.368264,0.38507800000000003,0.301338,0.43004899999999996,0.406267,0.36952399999999996,0.474287,0.6153649999999999,0.579371,0.5811609999999999,0.7328979999999999,0.653505,0.754272,0.805118,0.941859,1.11424,1.0151,0.989568,1.14277,1.42711,1.30053,1.56587,1.58827,1.6615799999999998,2.06472,2.16669,2.27487,2.48667,2.6811700000000003,2.91018,2.95424,3.26064,3.3423199999999995,3.83187,4.14114,4.50836,4.7317,5.2884199999999995,5.99826,6.50166,6.786110000000001,7.41736,7.50626,8.510869999999999,9.09598,9.71108,10.711,11.3592,12.3738,13.3022,14.5027,15.6417,16.599,18.2409,19.862,21.1658,22.6073,24.0865,26.4713,28.399,30.9547,33.4165,36.1492,39.7933,43.768,46.435,49.656,54.2654,58.3702,63.0822,67.6664,73.8375,79.4066,86.067,93.1684,100.12
11.25,0.0009300589999999999,0.000660874,0.000881473,0.00170019,0.00092053,0.00386391,0.00199511,0.00245013,0.00334068,0.0008801039999999999,0.00284734,0.00202099,0.00250359,0.00192373,0.00262903,0.00211068,0.00507202,0.00316713,0.00448115,0.00332201,0.00332844,0.00429016,0.0083761,0.00565585,0.00612098,0.00968742,0.00869109,0.00553837,0.00594209,0.010148299999999999,0.0114477,0.00839715,0.0122775,0.0208127,0.0106251,0.0166581,0.00824733,0.014929699999999999,0.025979400000000003,0.0200507,0.0171386,0.0258832,0.016844799999999997,0.048967800000000006,0.0270324,0.024383900000000003,0.0215081,0.0385181,0.0318556,0.06336309999999999,0.0444759,0.0246727,0.053229599999999995,0.06747389999999999,0.0965671,0.09304860000000001,0.0737941,0.0716643,0.0744279,0.09105310000000001,0.10189400000000001,0.0884718,0.0924053,0.119025,0.11736600000000001,0.2245,0.134407,0.22079200000000002,0.196237,0.208758,0.21452800000000002,0.252213,0.233434,0.23677600000000001,0.36682600000000004,0.381309,0.30199899999999996,0.41632600000000003,0.393801,0.388341,0.47722600000000004,0.597887,0.55098,0.5577529999999999,0.7119270000000001,0.6875399999999999,0.798503,0.884207,0.924328,1.05418,1.1062100000000001,0.9738610000000001,1.13245,1.41277,1.46881,1.5530700000000002,1.60263,1.7099799999999998,1.8976400000000002,2.2727,2.24142,2.50684,2.74233,3.02319,2.78317,3.1354599999999997,3.46115,4.014869999999999,4.31918,4.5580099999999995,5.19442,5.18661,5.821,5.94386,7.03993,7.16752,7.8967600000000004,8.282969999999999,9.35257,9.808869999999999,10.6256,11.211,12.2164,13.2377,14.4409,15.589,16.5527,18.2739,19.362,21.9488,23.4128,24.8703,27.0091,28.7961,31.3503,32.9873,35.4153,39.9252,43.296,46.4575,50.6659,54.0751,58.2099,63.127,69.4201,74.2041,80.3746,86.5258,92.5434,98.9714
11.5,0.00100085,0.00067092,0.000947775,0.00172066,0.000900367,0.00395457,0.00213332,0.00227841,0.00349813,0.00098561,0.00279232,0.00202585,0.00238945,0.00189837,0.00261407,0.00228146,0.00480245,0.00307739,0.00459769,0.00367733,0.00313524,0.0044975,0.00911098,0.00572656,0.0060387,0.00954688,0.00815639,0.00558672,0.00625366,0.0102224,0.0108104,0.00876462,0.0126211,0.020440299999999998,0.0108539,0.0153618,0.00854072,0.014188999999999998,0.028112,0.0185243,0.0170142,0.0270108,0.016392700000000003,0.0491995,0.025913400000000003,0.02395,0.022795199999999998,0.037513300000000006,0.032249599999999996,0.057017700000000004,0.0456719,0.026089400000000002,0.0580206,0.06648430000000001,0.0908665,0.0903505,0.07344919999999999,0.0731849,0.0742378,0.0929755,0.10471,0.0923207,0.101869,0.11413599999999999,0.123509,0.22478800000000002,0.14038,0.2179,0.202531,0.19263,0.199364,0.244767,0.24068499999999998,0.250658,0.377309,0.360161,0.274586,0.39381,0.40723000000000004,0.379223,0.47216199999999997,0.5859310000000001,0.591484,0.577583,0.729403,0.718512,0.8009970000000001,0.8722260000000001,0.9372530000000001,1.00746,1.12059,0.9637129999999999,1.11287,1.41622,1.47204,1.40316,1.71187,1.7167299999999999,1.8183099999999999,2.10034,2.2551099999999997,2.54041,2.62515,2.89447,2.9306,3.3036300000000005,3.46469,3.93742,4.43952,4.50173,5.07601,5.5865800000000005,5.84733,6.26912,6.9950399999999995,7.35284,7.3853,8.42189,8.832980000000001,9.82883,10.6785,11.6009,12.1062,13.1132,14.5482,16.0874,16.3496,18.9063,19.5654,21.4761,23.1429,24.9369,26.6646,28.9424,31.4209,34.3729,36.1747,39.8449,42.6659,46.5398,51.1595,53.9521,57.9366,63.4542,68.9035,73.3212,79.2008,84.8913,92.2456,99.3464
11.75,0.000980327,0.000671512,0.0009328810000000001,0.00179629,0.000867438,0.00415504,0.00215847,0.00218795,0.00306051,0.000929424,0.00254827,0.00191933,0.00260816,0.00184077,0.00268438,0.00238906,0.00493473,0.00293444,0.00442946,0.00341927,0.0029619,0.00447744,0.00938218,0.00577738,0.00602156,0.00972548,0.00786906,0.00542445,0.00619177,0.00983865,0.011157700000000001,0.00885994,0.0128201,0.0212223,0.0110581,0.015102200000000001,0.00865476,0.0150803,0.0278267,0.0194613,0.016348500000000002,0.0288178,0.0169136,0.050961599999999996,0.0271597,0.0227256,0.0215315,0.0364231,0.0323877,0.056605899999999994,0.0503536,0.026233600000000003,0.05308240000000001,0.065477,0.0928196,0.0988326,0.07218519999999999,0.072532,0.0746124,0.09066289999999999,0.0973623,0.0913043,0.10901199999999998,0.114408,0.12726400000000002,0.234271,0.153102,0.206331,0.195773,0.200572,0.20131,0.257664,0.250949,0.250678,0.373702,0.3641,0.283657,0.383856,0.382517,0.387414,0.488112,0.572016,0.547413,0.552204,0.751762,0.687028,0.812005,0.804022,0.9688620000000001,0.9915959999999999,1.1118299999999999,0.964616,1.16697,1.4112799999999999,1.45781,1.4106100000000001,1.5729899999999999,1.7703900000000001,1.9002299999999999,2.12721,2.1276,2.43131,2.60632,2.8745,3.03016,3.17017,3.5116199999999997,3.7359699999999996,4.2701400000000005,4.27123,4.99678,5.52974,5.9674,6.24942,6.781969999999999,7.43562,7.679010000000001,8.36538,9.20074,9.90221,10.572,11.3081,12.7463,13.3894,14.6773,15.9435,17.1308,18.3547,19.5667,21.0123,23.0957,24.7726,26.9856,29.2153,31.038,34.7273,37.2067,38.2003,42.5084,45.832,50.5771,53.7467,57.8091,63.9986,67.9125,72.703,78.4257,84.6531,91.8688,100.28200000000001
12.0,0.00096589,0.000704659,0.000945152,0.0018461,0.0008711639999999999,0.00401128,0.00202915,0.00225819,0.00315874,0.000935449,0.00266538,0.00182257,0.00256126,0.00184564,0.00277661,0.00242688,0.00508155,0.00308386,0.00426511,0.00332279,0.00288697,0.00504011,0.0101484,0.0063061,0.00612123,0.00906746,0.00800562,0.00528984,0.00607187,0.00912404,0.0110775,0.00862344,0.0137061,0.020530200000000002,0.0113916,0.0153435,0.0091426,0.014695,0.0267345,0.0193175,0.015203200000000002,0.0289643,0.0161244,0.0477197,0.0266218,0.021508799999999998,0.021534400000000002,0.0373254,0.0308064,0.054204300000000004,0.0510839,0.026896800000000002,0.05590169999999999,0.0650616,0.0947653,0.09722489999999999,0.0735477,0.0697318,0.0698644,0.0920932,0.100522,0.0897587,0.10943699999999999,0.11385899999999999,0.12394200000000001,0.207668,0.152185,0.189826,0.213267,0.196439,0.211273,0.274883,0.24249400000000002,0.254312,0.393581,0.367798,0.30035100000000003,0.371006,0.388626,0.408138,0.446251,0.602063,0.500684,0.5271859999999999,0.7402569999999999,0.713651,0.777798,0.874128,0.990503,1.0336299999999998,1.10164,1.04044,1.13723,1.3090600000000001,1.36152,1.3841,1.5888,1.72026,2.07661,2.01735,2.24939,2.49504,2.63427,2.9224099999999997,3.13856,3.15774,3.61312,3.78517,4.20158,4.399769999999999,4.99881,5.27184,5.67149,6.176769999999999,6.52316,7.1864300000000005,7.69469,8.5508,9.43224,10.17,10.6589,11.3917,13.2224,13.2463,14.333,15.295,17.3415,18.1631,19.7188,20.9486,22.3752,25.2658,26.5642,30.1644,31.8716,33.9862,36.5502,39.5972,41.9588,45.8638,50.4642,53.6285,58.0676,62.608,66.9993,73.6859,79.5481,84.6069,93.0382,99.0947
12.25,0.000969165,0.000669142,0.000942782,0.0019408,0.000947649,0.00401724,0.00190737,0.00214245,0.00315051,0.0009345960000000001,0.00278964,0.00190724,0.00246018,0.00186753,0.00319894,0.00246499,0.00505656,0.00293159,0.00402593,0.00324099,0.00300517,0.00479739,0.0101383,0.00617988,0.0058185,0.00870485,0.00820055,0.00487461,0.00615205,0.00932221,0.010246600000000002,0.00868559,0.0137851,0.0202108,0.0108139,0.014922799999999998,0.00960445,0.0157372,0.026508799999999996,0.0194908,0.0154667,0.0276171,0.015618700000000001,0.041464999999999995,0.0285473,0.0233926,0.021881,0.0357943,0.029620499999999998,0.0546504,0.0508111,0.0278959,0.0533183,0.059436,0.09303,0.091829,0.0762297,0.07362139999999999,0.0729484,0.0863218,0.10334700000000001,0.09263389999999999,0.11074300000000001,0.115502,0.129495,0.200965,0.159548,0.193407,0.193232,0.203403,0.211659,0.304564,0.250564,0.23095300000000002,0.36430799999999997,0.340611,0.324388,0.358451,0.391325,0.40323200000000003,0.47768299999999997,0.610345,0.533191,0.493989,0.750516,0.748676,0.811773,0.9035190000000001,0.9775219999999999,1.00758,1.05267,1.06588,1.2069,1.29405,1.33333,1.51904,1.52662,1.7235,1.99842,2.18483,2.20578,2.49522,2.5842400000000003,2.71412,3.04866,3.38295,3.65895,3.68699,4.28495,4.61934,5.0022400000000005,5.1773,5.51265,6.65635,6.64147,7.49246,7.7696,7.97238,9.03509,10.1567,10.8039,11.6757,12.6707,12.4693,14.1425,15.3846,17.5863,18.0012,19.8639,21.1647,22.8218,25.121,26.923,28.8851,31.2481,33.8393,36.2132,40.4775,42.3309,45.0139,49.3866,53.8745,57.3074,62.8878,68.0965,74.1957,78.51,84.7104,91.4513,100.245
12.5,0.000992099,0.0006822810000000001,0.000902487,0.00210915,0.000950745,0.00411541,0.00180513,0.00216236,0.00342699,0.000866253,0.0027136,0.00194523,0.00244233,0.00182765,0.00321004,0.0023659,0.00499502,0.00296437,0.00378644,0.00304631,0.00296691,0.00454449,0.00975484,0.00585393,0.00519044,0.00927844,0.00800147,0.00512908,0.00634002,0.00942552,0.00993335,0.00824256,0.0126124,0.0194864,0.0112841,0.013953799999999999,0.010487999999999999,0.014677500000000001,0.0249783,0.0192012,0.0162561,0.0285459,0.0156547,0.042187,0.028834500000000002,0.0228498,0.021555200000000004,0.0359934,0.0271748,0.055567,0.051138300000000005,0.027831900000000003,0.0482059,0.0586013,0.08968999999999999,0.0910772,0.07753689999999999,0.07087819999999999,0.068319,0.0854407,0.10393499999999999,0.09631289999999999,0.115204,0.116529,0.125575,0.20750300000000002,0.155087,0.195671,0.191411,0.198419,0.23737800000000003,0.306666,0.248734,0.262824,0.370788,0.32766999999999996,0.340571,0.35851900000000003,0.411053,0.38756199999999996,0.47164799999999996,0.619424,0.536008,0.539293,0.705982,0.735913,0.837669,0.902524,0.858261,0.99687,1.0104,1.09154,1.1374,1.33748,1.41985,1.5191700000000001,1.5589,1.7318,1.9171599999999998,2.16771,2.27769,2.5857099999999997,2.45019,2.6952599999999998,2.94259,3.44542,3.8896800000000002,3.81912,4.42002,4.510759999999999,4.75868,4.98712,5.58279,6.19489,6.61468,7.35337,8.14124,8.25226,8.9843,9.74173,10.5469,11.6369,12.8684,13.3552,14.6338,15.8308,16.8483,18.1146,19.18,21.3074,23.733,25.0425,27.0373,28.4811,31.4019,33.121,37.0285,39.1289,43.683,46.4879,49.7352,53.3778,58.1833,62.4463,67.4453,73.4959,79.7958,86.3233,93.6682,99.6635
12.75,0.000956015,0.000635371,0.000918738,0.00207927,0.000977417,0.00426341,0.00180812,0.00206734,0.00353487,0.00086383,0.00269187,0.00196397,0.00249606,0.00173943,0.00321276,0.0024017,0.00458835,0.0031013,0.00375729,0.00289458,0.00304284,0.00426373,0.009186,0.00540992,0.00511635,0.00903245,0.00860258,0.00501909,0.00660223,0.00986718,0.00997485,0.00875993,0.0134475,0.0179502,0.012009,0.013675299999999998,0.011275499999999999,0.014830100000000002,0.023979900000000002,0.018812,0.0150344,0.0295084,0.0155153,0.041010500000000005,0.0315817,0.0246668,0.019911,0.033454199999999996,0.0269813,0.0564934,0.05983189999999999,0.029020400000000002,0.048963599999999996,0.0583802,0.08770560000000001,0.08520830000000001,0.0758284,0.0717275,0.0734043,0.0765805,0.10272300000000001,0.09850969999999999,0.11348699999999999,0.116928,0.128374,0.21033200000000002,0.150944,0.211633,0.210979,0.20944699999999997,0.25501599999999996,0.286848,0.261732,0.262271,0.378729,0.328637,0.33815700000000004,0.35562699999999997,0.41287299999999993,0.426763,0.499881,0.633578,0.543355,0.5372239999999999,0.690211,0.7275560000000001,0.805707,0.9330620000000001,0.902641,0.953931,0.9735290000000001,1.0019799999999999,1.21795,1.33197,1.4311,1.3857700000000002,1.56551,1.88057,1.83492,2.07717,2.17123,2.4901400000000002,2.52468,2.69943,3.02469,3.6543300000000003,3.73579,3.7970900000000003,4.3286,4.47504,5.05775,5.43882,5.68914,6.14122,6.624230000000001,7.24843,7.52027,8.61307,9.14813,9.70553,10.8207,11.8748,12.5403,13.3324,14.7516,15.8291,16.7995,18.2477,19.3848,21.2569,23.3708,24.9059,26.4323,29.3157,31.694,33.6873,36.4491,39.6418,42.9761,46.3943,50.1772,53.1094,59.1142,62.2573,67.3278,73.4519,80.3805,86.0903,90.9544,99.034
13.0,0.000910578,0.000599199,0.000966912,0.00223983,0.00106247,0.00406509,0.00191602,0.0019038,0.00352314,0.000863943,0.00289163,0.00189586,0.00268562,0.0016956,0.00304512,0.00244857,0.00451774,0.00312665,0.00383451,0.00303457,0.00311721,0.00404726,0.00974303,0.0058326,0.00509144,0.00914113,0.00812192,0.00511279,0.0065131,0.0104292,0.00980373,0.0094824,0.013799500000000001,0.0185546,0.0115009,0.0129661,0.010828200000000001,0.0147327,0.0242975,0.0202526,0.0147423,0.0291615,0.0155649,0.039592800000000004,0.029791500000000002,0.0260221,0.019542700000000003,0.0351211,0.0282147,0.056900099999999995,0.0646045,0.027099599999999998,0.0467995,0.056311099999999996,0.0862555,0.0897228,0.0777273,0.074427,0.0736613,0.07763450000000001,0.0982948,0.10836300000000001,0.114998,0.11300299999999999,0.14266700000000002,0.20149,0.14316500000000001,0.201749,0.20496999999999999,0.218394,0.232316,0.302078,0.252874,0.258786,0.358035,0.342677,0.312605,0.32754,0.416951,0.44285699999999995,0.476209,0.660051,0.547365,0.507252,0.67243,0.680422,0.763458,0.9437989999999999,0.852584,0.9526600000000001,0.9129149999999999,1.0038200000000002,1.27966,1.28173,1.46462,1.41632,1.69525,1.73217,1.8629,2.03821,2.15025,2.54615,2.48714,2.9742,3.12242,3.3878800000000004,3.54215,3.9464599999999996,4.2156400000000005,4.33686,4.92009,5.133430000000001,5.988180000000001,6.19105,6.59835,7.0350399999999995,7.762560000000001,8.05488,9.47989,10.0514,10.8871,11.4207,11.9947,13.5839,15.0122,15.9378,17.2481,18.3879,19.0056,21.6716,23.5371,24.6485,27.2122,28.8054,30.9473,33.7617,36.9053,40.0711,43.1915,45.5758,49.7218,54.1947,59.5918,63.1791,67.488,74.6922,78.9934,84.3959,92.4655,101.09899999999999
13.25,0.00102484,0.000555347,0.000978832,0.00210217,0.00103108,0.00356727,0.00182804,0.00182726,0.00350473,0.00095242,0.00296624,0.00187055,0.0026704,0.00171752,0.0030276,0.00249536,0.00489155,0.00312139,0.00413608,0.00303294,0.00303786,0.00379209,0.00941609,0.00535745,0.00537566,0.00938906,0.00788509,0.00549541,0.00618012,0.0100947,0.00995986,0.0095505,0.0141001,0.017137,0.0112798,0.012383799999999999,0.0111554,0.014402200000000002,0.0238563,0.0208416,0.013640799999999998,0.0306439,0.0162511,0.0384821,0.030447900000000003,0.0265508,0.020451300000000002,0.0370684,0.029013099999999997,0.0551865,0.06598889999999999,0.0287784,0.0509149,0.061136,0.09000110000000001,0.091098,0.0801829,0.0817544,0.06730189999999998,0.0776513,0.10731800000000001,0.102214,0.10789800000000001,0.10819400000000001,0.137757,0.211673,0.137197,0.182613,0.193107,0.23181,0.217004,0.30337800000000004,0.242177,0.24643400000000001,0.346159,0.339512,0.32006,0.367654,0.404301,0.454834,0.48152,0.628255,0.526949,0.5367649999999999,0.660333,0.6814,0.766602,0.963615,0.813392,0.928369,0.98819,1.0447600000000001,1.2366,1.21712,1.34322,1.35664,1.6845,1.7118099999999998,1.83143,2.09574,2.15767,2.55448,2.61472,3.03935,2.94771,3.54903,3.41805,3.87855,4.00491,4.5568599999999995,5.02992,5.5822199999999995,5.8146,6.27586,6.687989999999999,6.85367,7.584739999999999,8.43675,9.07322,10.2651,10.7612,11.4712,12.1287,13.0238,14.608,15.4708,17.055,17.8598,19.6457,21.4866,23.069,25.3227,26.531,27.9023,31.4581,34.1906,36.758,38.9807,42.7936,46.2015,50.3873,54.5015,58.8386,63.5315,67.8154,73.4378,78.4006,84.9328,92.1627,99.7525
