time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.36000E+01,8.53701E-04,1.05141E-03,1.26752E-03,1.59763E-03,7.39508E-04,1.21225E-03,1.78743E-03,3.03602E-03,1.43212E-03,2.82847E-03,1.89307E-03,1.39787E-03,2.11459E-03,4.25685E-03,3.84806E-03,4.83277E-03,1.94605E-03,3.23765E-03,3.25971E-03,5.18299E-03,4.35785E-03,3.85465E-03,3.84735E-03,4.15727E-03,7.65514E-03,7.10224E-03,6.30718E-03,1.08994E-02,1.20065E-02,9.75510E-03,1.21591E-02,8.50859E-03,9.99291E-03,8.06362E-03,2.62275E-02,1.85902E-02,2.80887E-02,1.24815E-02,4.19003E-02,1.68825E-02,1.80186E-02,2.34185E-02,1.98598E-02,3.04068E-02,2.06522E-02,3.38880E-02,3.44983E-02,2.63309E-02,4.85869E-02,5.76510E-02,6.69214E-02,5.38009E-02,5.84941E-02,5.45465E-02,5.83231E-02,6.17540E-02,1.16742E-01,8.25015E-02,8.59935E-02,8.79960E-02,5.61056E-02,1.08452E-01,1.32839E-01,1.08022E-01,1.00636E-01,1.26258E-01,1.32706E-01,1.67924E-01,1.93125E-01,2.39874E-01,1.88286E-01,2.67242E-01,2.44252E-01,2.92522E-01,2.76620E-01,2.90458E-01,2.80136E-01,3.83328E-01,4.17177E-01,5.18273E-01,5.35828E-01,6.10311E-01,5.80047E-01,6.35527E-01,5.63177E-01,7.21744E-01,7.70762E-01,8.19303E-01,7.62891E-01,9.37738E-01,1.13491E+00,1.18619E+00,1.18478E+00,1.27195E+00,1.51945E+00,1.51672E+00,1.71840E+00,1.82437E+00,1.93150E+00,1.95877E+00,2.41763E+00,2.46502E+00,2.54031E+00,2.86310E+00,3.07341E+00,3.25126E+00,3.44027E+00,3.99809E+00,4.28861E+00,4.81566E+00,4.75472E+00,5.22317E+00,5.86276E+00,6.66483E+00,6.42895E+00,7.44262E+00,8.26894E+00,8.21801E+00,8.89792E+00,1.02910E+01,1.08829E+01,1.16361E+01,1.22289E+01,1.34757E+01,1.46717E+01,1.52869E+01,1.72183E+01,1.81466E+01,1.93558E+01,2.09058E+01,2.31318E+01,2.47937E+01,2.66541E+01,2.88579E+01,3.11916E+01,3.30369E+01,3.66735E+01,3.98331E+01,4.17052E+01,4.61348E+01,4.90291E+01,5.52960E+01,5.82751E+01,6.28896E+01,6.90419E+01,7.33480E+01,7.96407E+01,8.73531E+01,9.24659E+01,1.01795E+02
1.37000E+01,8.81148E-04,1.04909E-03,1.25680E-03,1.52216E-03,7.25687E-04,1.24279E-03,1.82708E-03,3.05036E-03,1.42660E-03,2.75628E-03,1.84036E-03,1.45257E-03,2.17466E-03,4.41277E-03,3.88070E-03,4.67253E-03,1.95449E-03,3.18877E-03,3.14371E-03,4.94942E-03,4.25621E-03,3.68668E-03,3.94516E-03,4.05391E-03,7.53911E-03,7.54457E-03,6.33620E-03,1.16040E-02,1.15429E-02,9.36940E-03,1.23716E-02,8.56904E-03,9.55148E-03,7.63958E-03,2.64671E-02,1.89209E-02,2.77924E-02,1.25662E-02,4.32044E-02,1.69597E-02,1.68261E-02,2.30747E-02,1.97238E-02,3.13916E-02,1.99209E-02,3.43219E-02,3.53899E-02,2.62702E-02,4.81160E-02,5.94453E-02,6.81687E-02,5.16339E-02,5.56012E-02,5.63825E-02,5.89572E-02,6.35061E-02,1.09652E-01,8.07079E-02,8.55570E-02,8.68915E-02,5.46169E-02,1.07217E-01,1.26477E-01,1.09883E-01,9.72683E-02,1.23001E-01,1.32563E-01,1.63121E-01,1.90431E-01,2.27026E-01,1.83624E-01,2.60490E-01,2.42534E-01,3.03627E-01,2.80214E-01,2.90035E-01,2.72022E-01,3.72998E-01,4.12772E-01,5.43841E-01,5.43037E-01,6.11321E-01,5.81454E-01,6.60856E-01,5.59840E-01,7.07606E-01,7.42314E-01,7.94942E-01,7.49114E-01,9.32690E-01,1.16644E+00,1.22501E+00,1.15788E+00,1.29828E+00,1.47993E+00,1.55837E+00,1.67513E+00,1.83022E+00,1.95477E+00,2.02300E+00,2.52740E+00,2.42874E+00,2.58028E+00,2.91340E+00,3.22318E+00,3.33381E+00,3.39550E+00,3.87907E+00,4.48115E+00,4.82111E+00,4.77107E+00,5.17155E+00,5.95671E+00,6.13438E+00,6.20578E+00,7.26254E+00,8.11930E+00,8.72772E+00,9.17947E+00,9.88456E+00,1.04124E+01,1.14520E+01,1.19426E+01,1.38605E+01,1.46625E+01,1.56583E+01,1.68543E+01,1.87930E+01,1.95874E+01,2.13501E+01,2.33667E+01,2.49145E+01,2.66582E+01,2.92065E+01,3.08882E+01,3.38715E+01,3.69103E+01,3.92786E+01,4.25091E+01,4.60325E+01,4.99304E+01,5.43745E+01,5.91582E+01,6.18771E+01,6.83853E+01,7.43135E+01,8.16572E+01,8.60782E+01,9.17988E+01,9.99666E+01
1.38000E+01,8.77371E-04,1.05552E-03,1.26476E-03,1.50343E-03,7.17153E-04,1.25099E-03,1.72916E-03,2.98210E-03,1.42786E-03,2.82401E-03,1.96320E-03,1.51645E-03,2.37687E-03,4.50604E-03,3.98390E-03,4.61758E-03,1.94769E-03,3.33386E-03,3.17672E-03,5.12237E-03,4.12349E-03,3.75451E-03,3.80882E-03,4.18687E-03,8.11002E-03,7.48570E-03,6.13900E-03,1.15884E-02,1.11575E-02,9.38799E-03,1.22573E-02,8.79652E-03,9.17322E-03,7.28119E-03,2.70801E-02,1.96864E-02,2.81404E-02,1.24777E-02,4.21286E-02,1.62095E-02,1.64679E-02,2.41635E-02,1.91562E-02,3.23620E-02,1.97524E-02,3.44705E-02,3.56180E-02,2.58721E-02,4.86980E-02,5.96978E-02,7.19459E-02,5.36581E-02,5.30804E-02,5.70103E-02,5.85029E-02,6.44414E-02,1.03324E-01,8.08244E-02,8.32689E-02,9.33085E-02,5.67934E-02,1.11152E-01,1.33761E-01,1.10403E-01,9.97477E-02,1.21045E-01,1.32176E-01,1.62680E-01,1.95392E-01,2.32147E-01,1.76249E-01,2.49805E-01,2.40207E-01,2.94776E-01,2.70314E-01,2.75344E-01,2.76093E-01,3.94632E-01,4.14170E-01,5.59030E-01,5.40044E-01,6.25135E-01,5.60797E-01,7.16381E-01,5.81974E-01,7.05526E-01,7.09498E-01,8.35967E-01,7.69412E-01,9.35558E-01,1.23679E+00,1.26041E+00,1.15166E+00,1.34617E+00,1.47794E+00,1.57789E+00,1.60075E+00,1.79802E+00,1.98095E+00,2.08090E+00,2.49029E+00,2.45728E+00,2.68761E+00,2.78157E+00,3.16689E+00,3.40066E+00,3.46111E+00,3.94458E+00,4.44230E+00,4.72035E+00,4.79286E+00,5.29104E+00,5.68958E+00,6.11594E+00,6.36080E+00,7.27831E+00,7.89309E+00,8.68973E+00,8.84055E+00,1.00201E+01,1.05203E+01,1.18094E+01,1.21341E+01,1.34988E+01,1.43112E+01,1.56571E+01,1.67282E+01,1.80781E+01,2.03159E+01,2.14561E+01,2.30676E+01,2.48865E+01,2.66590E+01,2.91117E+01,3.09826E+01,3.49164E+01,3.67258E+01,3.92343E+01,4.19110E+01,4.53835E+01,4.93023E+01,5.31169E+01,5.78403E+01,6.30274E+01,6.79308E+01,7.34776E+01,7.88203E+01,8.45518E+01,9.32224E+01,1.00928E+02
1.39000E+01,8.94817E-04,1.06419E-03,1.23982E-03,1.43270E-03,7.25326E-04,1.27659E-03,1.72419E-03,2.96914E-03,1.34036E-03,2.85748E-03,2.04078E-03,1.53424E-03,2.44777E-03,4.71309E-03,3.92132E-03,4.53260E-03,1.95422E-03,3.46907E-03,3.19787E-03,5.17380E-03,4.01168E-03,3.66004E-03,3.87803E-03,4.22703E-03,7.88327E-03,7.42554E-03,6.35821E-03,1.20695E-02,1.10182E-02,9.88221E-03,1.17929E-02,8.81324E-03,9.07087E-03,6.70807E-03,2.65313E-02,1.93575E-02,2.86247E-02,1.26172E-02,4.17998E-02,1.64838E-02,1.64333E-02,2.37734E-02,1.88493E-02,3.48436E-02,1.91380E-02,3.37293E-02,3.38635E-02,2.54406E-02,4.86906E-02,5.65565E-02,7.13679E-02,5.44992E-02,5.30299E-02,5.22977E-02,5.90085E-02,6.41473E-02,1.05135E-01,8.04363E-02,7.81720E-02,9.36020E-02,5.43395E-02,1.05819E-01,1.34185E-01,1.10677E-01,1.01612E-01,1.21376E-01,1.29669E-01,1.61163E-01,1.93880E-01,2.37946E-01,1.71836E-01,2.64689E-01,2.47612E-01,2.85248E-01,2.56265E-01,2.80340E-01,2.82759E-01,3.96221E-01,4.24076E-01,5.83419E-01,5.24864E-01,6.00686E-01,5.67933E-01,7.26061E-01,5.90056E-01,7.24299E-01,7.04501E-01,8.17793E-01,7.19221E-01,9.35277E-01,1.26642E+00,1.28491E+00,1.15350E+00,1.36809E+00,1.44841E+00,1.61854E+00,1.60233E+00,1.81161E+00,1.92069E+00,2.08836E+00,2.45543E+00,2.37893E+00,2.68249E+00,2.82648E+00,3.19589E+00,3.31734E+00,3.65652E+00,3.82146E+00,4.38141E+00,4.67883E+00,4.68772E+00,5.24906E+00,5.80001E+00,6.23458E+00,6.57934E+00,7.43376E+00,8.04016E+00,8.65171E+00,9.39726E+00,9.79442E+00,1.03803E+01,1.17257E+01,1.20721E+01,1.31815E+01,1.44056E+01,1.61752E+01,1.67024E+01,1.81393E+01,1.98818E+01,2.12835E+01,2.27243E+01,2.53622E+01,2.68099E+01,2.88030E+01,3.14013E+01,3.33226E+01,3.70486E+01,3.98949E+01,4.30241E+01,4.53077E+01,5.03599E+01,5.48075E+01,5.89213E+01,6.37064E+01,6.76495E+01,7.32554E+01,7.90877E+01,8.53150E+01,9.19192E+01,9.93105E+01
1.40000E+01,9.48283E-04,1.04694E-03,1.32065E-03,1.37867E-03,7.05082E-04,1.29003E-03,1.73713E-03,3.06818E-03,1.24492E-03,2.87915E-03,1.95024E-03,1.56778E-03,2.54458E-03,5.07730E-03,3.94641E-03,4.58098E-03,1.92273E-03,3.48434E-03,3.36649E-03,5.34060E-03,4.03272E-03,3.64433E-03,4.03664E-03,4.32221E-03,7.50694E-03,7.67781E-03,6.34652E-03,1.20192E-02,1.12600E-02,9.89435E-03,1.20192E-02,8.52241E-03,9.17131E-03,6.23915E-03,2.60916E-02,2.03387E-02,2.86503E-02,1.25511E-02,4.22555E-02,1.73399E-02,1.65079E-02,2.32109E-02,1.96345E-02,3.43804E-02,1.99460E-02,3.44641E-02,3.26888E-02,2.64398E-02,5.05164E-02,5.44870E-02,7.00675E-02,5.46175E-02,5.05584E-02,5.36067E-02,6.05395E-02,6.62403E-02,1.03895E-01,8.16225E-02,7.83226E-02,9.85590E-02,5.72285E-02,1.02102E-01,1.35628E-01,1.16831E-01,1.04451E-01,1.19929E-01,1.31625E-01,1.66485E-01,2.06751E-01,2.42443E-01,1.75230E-01,2.45596E-01,2.52042E-01,2.82375E-01,2.54949E-01,3.00223E-01,2.84758E-01,3.93760E-01,4.20357E-01,5.91704E-01,5.06479E-01,6.31518E-01,5.56405E-01,7.03378E-01,6.05217E-01,7.38483E-01,6.60686E-01,8.42654E-01,7.17923E-01,9.57282E-01,1.20118E+00,1.24728E+00,1.09587E+00,1.41882E+00,1.41357E+00,1.55204E+00,1.65502E+00,1.73763E+00,1.96409E+00,2.08888E+00,2.48691E+00,2.39460E+00,2.63719E+00,2.79912E+00,3.10273E+00,3.29033E+00,3.77484E+00,3.96206E+00,4.33239E+00,4.77084E+00,4.74486E+00,5.33803E+00,6.10068E+00,6.28009E+00,6.52430E+00,7.68247E+00,7.79345E+00,8.52227E+00,9.16130E+00,9.85912E+00,1.07331E+01,1.14285E+01,1.22737E+01,1.39590E+01,1.49173E+01,1.60172E+01,1.66665E+01,1.87003E+01,1.98164E+01,2.12585E+01,2.27309E+01,2.48879E+01,2.65409E+01,2.89671E+01,3.24584E+01,3.34197E+01,3.74614E+01,4.09683E+01,4.32196E+01,4.63981E+01,4.96178E+01,5.29579E+01,5.84452E+01,6.33222E+01,6.66389E+01,7.34226E+01,8.00766E+01,8.49845E+01,9.21490E+01,1.00612E+02
1.41000E+01,9.03282E-04,9.99473E-04,1.27417E-03,1.41964E-03,7.28444E-04,1.26045E-03,1.63064E-03,3.21345E-03,1.21641E-03,2.80399E-03,1.82611E-03,1.54340E-03,2.47645E-03,4.76793E-03,3.94518E-03,4.76558E-03,1.77028E-03,3.67731E-03,3.27597E-03,5.47310E-03,4.04084E-03,3.57797E-03,4.21510E-03,4.44531E-03,7.15135E-03,7.91046E-03,6.08992E-03,1.10316E-02,1.13681E-02,9.84568E-03,1.20011E-02,8.40232E-03,8.80294E-03,6.22482E-03,2.60894E-02,2.06597E-02,2.80664E-02,1.26245E-02,4.10963E-02,1.75256E-02,1.74292E-02,2.38648E-02,1.99440E-02,3.46928E-02,1.95943E-02,3.46691E-02,3.29464E-02,2.60248E-02,5.08914E-02,5.45768E-02,7.15117E-02,5.40757E-02,5.09788E-02,5.34884E-02,6.19942E-02,6.95652E-02,9.96096E-02,8.47698E-02,7.58836E-02,9.79780E-02,5.92471E-02,9.85577E-02,1.35930E-01,1.15225E-01,1.11938E-01,1.17150E-01,1.35784E-01,1.53947E-01,2.10792E-01,2.46334E-01,1.77813E-01,2.64706E-01,2.35470E-01,2.96233E-01,2.58137E-01,2.98480E-01,2.88247E-01,3.71916E-01,4.21691E-01,5.72557E-01,4.91782E-01,5.96039E-01,5.72321E-01,6.74971E-01,6.16161E-01,7.33387E-01,6.84225E-01,8.29180E-01,7.67242E-01,1.03459E+00,1.22379E+00,1.19773E+00,1.11539E+00,1.37351E+00,1.41870E+00,1.51354E+00,1.62137E+00,1.73562E+00,2.01964E+00,2.01617E+00,2.54477E+00,2.34313E+00,2.61506E+00,2.83802E+00,3.20364E+00,3.26669E+00,3.67236E+00,3.95730E+00,4.19002E+00,4.74323E+00,4.80823E+00,5.17500E+00,5.82035E+00,6.02525E+00,6.47865E+00,7.32438E+00,7.63989E+00,8.09091E+00,8.96411E+00,1.00579E+01,1.07942E+01,1.12005E+01,1.26853E+01,1.37252E+01,1.48140E+01,1.58573E+01,1.65546E+01,1.86220E+01,1.98582E+01,2.19285E+01,2.36780E+01,2.43899E+01,2.68452E+01,2.86748E+01,3.16240E+01,3.37187E+01,3.61827E+01,3.96488E+01,4.30970E+01,4.56258E+01,4.95558E+01,5.38826E+01,5.77751E+01,6.25604E+01,6.86882E+01,7.34212E+01,7.94730E+01,8.50498E+01,9.31834E+01,9.95052E+01
1.42000E+01,9.20819E-04,9.99850E-04,1.28502E-03,1.45582E-03,7.91473E-04,1.24173E-03,1.57996E-03,3.36107E-03,1.20568E-03,2.76894E-03,1.81293E-03,1.47298E-03,2.45232E-03,4.84953E-03,3.87705E-03,4.74643E-03,1.84638E-03,3.79661E-03,3.29454E-03,5.28343E-03,4.20903E-03,3.65270E-03,4.13539E-03,4.42076E-03,6.95967E-03,7.68003E-03,6.19675E-03,1.10846E-02,1.11586E-02,9.79776E-03,1.20984E-02,8.01996E-03,8.53825E-03,6.35456E-03,2.62652E-02,2.07861E-02,2.73760E-02,1.30323E-02,4.01154E-02,1.73927E-02,1.74445E-02,2.50963E-02,1.91762E-02,3.65771E-02,1.89252E-02,3.66203E-02,3.16609E-02,2.53923E-02,5.12680E-02,5.53700E-02,7.17639E-02,5.24051E-02,5.24822E-02,5.29762E-02,6.35379E-02,6.71578E-02,9.58643E-02,8.20590E-02,7.49420E-02,9.51205E-02,5.96281E-02,9.74494E-02,1.40031E-01,1.15687E-01,1.06724E-01,1.13914E-01,1.39704E-01,1.57430E-01,2.02798E-01,2.29858E-01,1.72653E-01,2.56486E-01,2.36066E-01,3.17204E-01,2.61077E-01,3.10195E-01,2.95572E-01,3.72646E-01,4.06361E-01,5.40487E-01,4.89219E-01,5.88567E-01,5.64364E-01,6.45313E-01,6.11950E-01,7.55575E-01,6.45446E-01,8.06877E-01,7.60360E-01,1.01429E+00,1.16855E+00,1.15237E+00,1.12473E+00,1.31173E+00,1.43887E+00,1.51333E+00,1.59260E+00,1.79914E+00,2.02540E+00,1.90316E+00,2.47362E+00,2.43797E+00,2.56872E+00,2.87035E+00,3.14811E+00,3.25928E+00,3.63371E+00,3.91069E+00,4.11110E+00,4.63344E+00,4.85399E+00,5.23905E+00,5.75452E+00,6.07899E+00,6.65481E+00,7.65515E+00,7.93235E+00,8.15462E+00,9.21348E+00,9.76426E+00,1.07706E+01,1.08894E+01,1.24288E+01,1.31099E+01,1.43930E+01,1.53911E+01,1.66866E+01,1.83270E+01,1.98352E+01,2.15821E+01,2.31531E+01,2.44813E+01,2.67691E+01,2.89335E+01,3.17204E+01,3.43715E+01,3.65119E+01,3.97642E+01,4.23279E+01,4.60358E+01,4.89538E+01,5.41415E+01,5.83252E+01,6.44349E+01,6.76160E+01,7.28142E+01,8.00538E+01,8.55690E+01,9.16713E+01,1.00395E+02
1.43000E+01,8.86793E-04,9.93689E-04,1.26375E-03,1.38765E-03,7.97176E-04,1.20427E-03,1.61160E-03,3.56246E-03,1.18757E-03,2.74030E-03,1.86185E-03,1.47232E-03,2.35862E-03,4.64504E-03,3.78710E-03,4.84941E-03,1.82864E-03,3.67062E-03,3.11437E-03,5.23077E-03,4.07687E-03,3.59513E-03,4.03892E-03,4.21075E-03,6.92270E-03,7.71184E-03,6.12754E-03,1.11925E-02,1.08471E-02,9.65169E-03,1.26666E-02,8.15871E-03,8.45975E-03,6.08255E-03,2.63944E-02,2.19944E-02,2.66920E-02,1.30653E-02,4.06029E-02,1.70288E-02,1.81272E-02,2.34663E-02,1.94101E-02,3.71706E-02,1.92866E-02,3.36761E-02,3.08915E-02,2.51310E-02,5.21746E-02,5.66921E-02,7.18136E-02,5.20436E-02,5.00438E-02,4.99377E-02,6.44947E-02,6.94878E-02,9.00715E-02,8.03235E-02,7.61052E-02,9.23022E-02,6.17204E-02,9.26043E-02,1.45256E-01,1.19857E-01,1.05684E-01,1.15614E-01,1.34439E-01,1.64914E-01,1.99341E-01,2.22303E-01,1.63121E-01,2.72913E-01,2.28313E-01,3.05787E-01,2.67627E-01,2.85108E-01,2.97415E-01,3.53070E-01,4.12976E-01,5.38325E-01,4.78819E-01,5.94203E-01,5.85715E-01,6.65404E-01,6.35641E-01,7.78884E-01,6.55461E-01,8.12373E-01,7.73605E-01,1.00870E+00,1.09308E+00,1.09327E+00,1.11333E+00,1.32369E+00,1.39560E+00,1.50889E+00,1.60497E+00,1.83075E+00,2.04560E+00,1.93902E+00,2.43775E+00,2.45092E+00,2.48006E+00,2.89558E+00,3.14555E+00,3.39584E+00,3.61935E+00,3.93218E+00,4.31905E+00,4.61254E+00,4.81917E+00,5.45470E+00,5.69230E+00,5.85817E+00,6.77879E+00,7.48699E+00,8.00006E+00,8.63596E+00,9.63719E+00,9.93788E+00,1.11914E+01,1.09243E+01,1.25625E+01,1.30531E+01,1.44285E+01,1.56734E+01,1.65369E+01,1.78188E+01,1.94509E+01,2.10291E+01,2.28826E+01,2.45376E+01,2.65595E+01,2.85428E+01,3.20435E+01,3.36759E+01,3.64053E+01,3.97727E+01,4.19281E+01,4.55545E+01,4.95959E+01,5.41870E+01,5.75279E+01,6.29881E+01,6.79695E+01,7.41157E+01,7.84764E+01,8.50707E+01,9.30732E+01,1.00165E+02
1.44000E+01,9.10837E-04,1.02164E-03,1.20665E-03,1.46301E-03,7.81076E-04,1.24049E-03,1.68032E-03,3.45179E-03,1.13687E-03,2.76573E-03,1.88585E-03,1.48819E-03,2.40244E-03,4.47566E-03,3.77705E-03,4.91034E-03,1.76654E-03,3.68270E-03,3.09364E-03,5.09436E-03,4.02984E-03,3.63614E-03,4.03851E-03,4.22473E-03,6.46756E-03,8.06711E-03,6.32811E-03,1.12186E-02,1.04468E-02,9.25417E-03,1.26016E-02,7.80386E-03,8.97180E-03,5.84556E-03,2.47767E-02,2.21219E-02,2.80424E-02,1.39437E-02,4.10235E-02,1.62439E-02,1.88619E-02,2.36042E-02,2.09894E-02,3.58467E-02,2.00096E-02,3.41438E-02,3.19058E-02,2.42224E-02,5.38245E-02,5.55805E-02,7.11517E-02,5.36151E-02,4.71202E-02,5.15869E-02,6.49881E-02,6.67007E-02,9.14210E-02,7.89098E-02,7.42260E-02,9.53771E-02,6.13937E-02,9.24611E-02,1.47950E-01,1.09823E-01,1.09983E-01,1.12161E-01,1.35075E-01,1.67954E-01,2.07112E-01,2.22155E-01,1.63552E-01,2.96560E-01,2.35880E-01,3.08998E-01,2.61615E-01,2.82055E-01,2.88541E-01,3.71225E-01,4.01181E-01,5.39375E-01,4.63158E-01,6.22185E-01,5.67039E-01,6.48815E-01,6.08050E-01,8.04523E-01,6.89296E-01,8.25041E-01,7.80480E-01,1.02381E+00,1.09173E+00,1.10668E+00,1.07814E+00,1.28542E+00,1.37350E+00,1.47180E+00,1.63330E+00,1.90481E+00,2.04233E+00,1.96425E+00,2.38232E+00,2.43177E+00,2.47412E+00,2.84769E+00,2.97762E+00,3.48222E+00,3.50232E+00,3.89327E+00,4.27768E+00,4.40704E+00,4.81633E+00,5.57236E+00,5.65825E+00,6.03293E+00,6.82990E+00,7.44432E+00,8.00469E+00,8.45086E+00,9.14465E+00,9.59856E+00,1.03984E+01,1.12989E+01,1.27261E+01,1.31316E+01,1.44322E+01,1.53295E+01,1.73051E+01,1.82821E+01,1.93613E+01,2.11797E+01,2.31441E+01,2.47568E+01,2.71286E+01,2.88386E+01,3.18930E+01,3.44525E+01,3.63882E+01,3.99068E+01,4.34315E+01,4.67321E+01,4.98494E+01,5.34554E+01,5.77339E+01,6.31489E+01,6.74038E+01,7.40463E+01,7.86503E+01,8.63371E+01,9.30305E+01,1.00230E+02
1.45000E+01,9.15780E-04,1.04528E-03,1.22706E-03,1.43124E-03,7.16199E-04,1.26889E-03,1.64126E-03,3.50531E-03,1.16393E-03,2.73122E-03,1.80072E-03,1.42999E-03,2.45223E-03,4.51659E-03,3.66409E-03,4.86939E-03,1.77916E-03,3.79816E-03,3.07601E-03,5.04621E-03,3.79064E-03,3.56849E-03,3.94830E-03,4.40095E-03,6.52880E-03,7.97433E-03,6.12874E-03,1.16750E-02,1.03675E-02,9.81052E-03,1.24303E-02,7.89741E-03,8.91679E-03,6.02082E-03,2.60631E-02,2.15674E-02,2.80314E-02,1.45029E-02,3.90258E-02,1.68013E-02,1.89716E-02,2.45875E-02,1.96335E-02,3.52370E-02,2.00567E-02,3.28777E-02,3.33212E-02,2.44152E-02,5.15641E-02,5.63468E-02,6.92603E-02,5.08538E-02,4.97983E-02,5.17550E-02,6.48631E-02,6.49955E-02,9.39800E-02,8.10685E-02,7.43485E-02,9.45596E-02,6.04926E-02,9.50547E-02,1.54242E-01,1.02384E-01,1.10342E-01,1.04895E-01,1.31837E-01,1.76931E-01,2.15405E-01,2.37599E-01,1.59071E-01,2.93832E-01,2.40375E-01,3.08107E-01,2.58893E-01,2.82117E-01,2.88381E-01,3.83350E-01,3.94459E-01,5.27671E-01,4.63285E-01,5.86974E-01,5.90777E-01,6.50259E-01,6.17764E-01,7.76757E-01,7.10423E-01,8.55329E-01,7.98646E-01,1.01900E+00,1.07875E+00,1.15249E+00,1.10382E+00,1.28595E+00,1.34876E+00,1.50931E+00,1.58972E+00,1.90772E+00,2.00255E+00,2.06727E+00,2.37799E+00,2.31060E+00,2.55616E+00,2.98844E+00,2.92820E+00,3.69542E+00,3.59697E+00,3.80978E+00,4.23845E+00,4.49915E+00,5.03554E+00,5.67296E+00,5.75188E+00,6.24298E+00,6.67803E+00,7.30149E+00,7.75536E+00,8.62851E+00,9.79566E+00,9.62727E+00,1.05593E+01,1.11880E+01,1.25618E+01,1.33715E+01,1.47349E+01,1.58587E+01,1.68397E+01,1.84938E+01,2.00377E+01,2.13828E+01,2.23888E+01,2.51975E+01,2.65318E+01,2.88535E+01,3.10280E+01,3.33896E+01,3.59748E+01,3.84592E+01,4.28864E+01,4.60208E+01,4.91338E+01,5.37672E+01,5.85224E+01,6.39124E+01,6.87474E+01,7.28514E+01,8.00175E+01,8.61716E+01,9.31529E+01,9.96778E+01
1.46000E+01,9.54762E-04,1.05558E-03,1.14779E-03,1.44682E-03,7.05355E-04,1.23914E-03,1.57542E-03,3.30846E-03,1.17491E-03,2.79120E-03,1.83771E-03,1.34841E-03,2.44017E-03,4.36764E-03,3.79922E-03,4.80937E-03,1.79815E-03,3.73431E-03,3.07544E-03,5.06120E-03,3.78216E-03,3.42504E-03,3.89212E-03,4.13856E-03,6.71068E-03,8.07835E-03,6.40219E-03,1.14747E-02,1.04162E-02,9.70243E-03,1.30409E-02,7.86361E-03,8.67989E-03,5.97096E-03,2.58046E-02,2.11777E-02,3.00640E-02,1.45597E-02,3.68968E-02,1.68515E-02,1.80050E-02,2.48552E-02,2.04276E-02,3.57576E-02,1.92215E-02,3.21903E-02,3.20219E-02,2.38451E-02,4.93055E-02,5.99744E-02,7.19773E-02,5.25435E-02,4.88116E-02,4.99969E-02,6.43142E-02,6.39842E-02,1.00491E-01,7.92334E-02,7.27491E-02,9.21097E-02,6.02846E-02,9.53247E-02,1.60872E-01,1.02006E-01,1.08862E-01,1.02195E-01,1.31397E-01,1.74629E-01,2.25658E-01,2.31535E-01,1.64129E-01,2.92273E-01,2.46961E-01,3.07672E-01,2.57566E-01,2.85206E-01,2.91346E-01,3.70775E-01,3.69247E-01,5.48083E-01,4.70910E-01,5.59759E-01,6.14267E-01,6.13674E-01,6.30228E-01,7.51762E-01,7.33877E-01,8.65223E-01,7.93622E-01,1.00423E+00,1.06023E+00,1.12113E+00,1.10472E+00,1.25188E+00,1.40828E+00,1.53648E+00,1.64393E+00,1.88029E+00,2.01611E+00,2.15121E+00,2.34594E+00,2.37712E+00,2.52030E+00,3.03829E+00,3.01616E+00,3.40878E+00,3.61442E+00,3.81290E+00,4.35159E+00,4.51738E+00,4.89811E+00,5.61273E+00,5.71957E+00,6.14734E+00,6.39934E+00,7.22711E+00,7.82875E+00,8.37652E+00,9.77483E+00,9.78229E+00,1.05072E+01,1.15629E+01,1.28591E+01,1.32123E+01,1.47787E+01,1.56361E+01,1.73473E+01,1.84759E+01,2.01868E+01,2.13224E+01,2.26938E+01,2.48997E+01,2.67030E+01,2.92855E+01,3.10497E+01,3.43900E+01,3.60266E+01,3.93750E+01,4.22300E+01,4.58917E+01,4.95589E+01,5.41070E+01,5.75467E+01,6.26271E+01,6.79570E+01,7.40092E+01,7.90591E+01,8.45842E+01,9.31295E+01,1.00923E+02
