time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.08500E+01,7.27660E-04,1.17504E-03,9.43371E-04,1.44985E-03,1.16157E-03,1.08323E-03,1.93756E-03,1.53123E-03,1.51324E-03,1.78752E-03,2.26283E-03,2.34204E-03,3.28649E-03,2.90308E-03,3.65977E-03,2.35066E-03,3.13261E-03,3.80171E-03,2.64631E-03,3.98520E-03,4.20954E-03,3.23783E-03,5.31008E-03,4.33932E-03,5.74699E-03,5.51415E-03,1.16201E-02,7.80102E-03,7.56630E-03,1.24335E-02,6.04355E-03,8.10561E-03,7.52546E-03,1.53741E-02,1.40725E-02,1.33285E-02,1.41602E-02,1.53387E-02,1.61595E-02,2.15574E-02,1.91239E-02,2.89431E-02,2.19202E-02,3.35342E-02,1.91306E-02,1.95361E-02,1.82076E-02,4.20136E-02,3.68770E-02,3.05149E-02,5.12226E-02,6.18581E-02,6.00307E-02,5.48982E-02,5.45433E-02,9.81801E-02,7.33217E-02,8.04335E-02,6.89961E-02,4.99547E-02,9.90831E-02,7.66611E-02,9.17584E-02,8.94398E-02,1.26800E-01,1.37187E-01,1.64254E-01,1.78517E-01,1.26141E-01,2.69760E-01,1.81980E-01,2.35056E-01,2.98303E-01,3.14414E-01,3.05728E-01,3.77024E-01,3.60999E-01,3.62963E-01,4.05574E-01,3.82081E-01,4.99419E-01,5.79124E-01,6.53380E-01,5.89179E-01,7.03623E-01,7.15004E-01,8.10444E-01,7.54582E-01,8.42432E-01,9.99566E-01,1.20981E+00,1.14210E+00,1.14027E+00,1.29280E+00,1.52039E+00,1.50558E+00,1.65658E+00,1.91317E+00,1.92260E+00,2.21791E+00,2.17596E+00,2.42418E+00,2.70873E+00,2.88559E+00,2.93990E+00,3.32596E+00,3.72058E+00,3.92734E+00,4.20132E+00,4.35692E+00,5.10909E+00,5.22738E+00,5.49679E+00,5.94247E+00,6.69121E+00,6.92509E+00,7.68129E+00,8.52277E+00,8.68900E+00,9.36718E+00,1.05685E+01,1.18361E+01,1.25037E+01,1.29954E+01,1.43717E+01,1.53923E+01,1.69498E+01,1.81000E+01,2.01978E+01,2.17116E+01,2.32223E+01,2.49897E+01,2.66681E+01,2.90017E+01,3.18366E+01,3.36764E+01,3.75640E+01,3.94346E+01,4.41070E+01,4.60175E+01,5.01486E+01,5.31549E+01,5.76152E+01,6.32216E+01,6.76721E+01,7.38445E+01,7.92999E+01,8.56885E+01,9.41646E+01,1.00687E+02
1.09000E+01,7.09625E-04,1.17198E-03,9.53122E-04,1.44433E-03,1.20086E-03,1.05227E-03,1.88949E-03,1.53100E-03,1.47118E-03,1.80509E-03,2.24669E-03,2.26424E-03,3.25975E-03,2.85370E-03,3.80126E-03,2.46025E-03,3.10130E-03,3.86171E-03,2.68774E-03,3.89037E-03,4.33857E-03,3.24262E-03,5.30706E-03,4.43859E-03,5.65621E-03,5.44551E-03,1.18372E-02,7.78835E-03,7.43493E-03,1.25752E-02,5.95871E-03,8.07778E-03,7.63372E-03,1.51998E-02,1.37693E-02,1.28554E-02,1.42047E-02,1.50129E-02,1.60392E-02,2.25225E-02,1.92983E-02,2.89354E-02,2.16275E-02,3.40088E-02,1.99486E-02,1.92369E-02,1.91160E-02,4.17126E-02,3.85363E-02,3.02635E-02,5.12091E-02,6.05862E-02,6.12800E-02,5.29167E-02,5.37521E-02,1.01237E-01,7.28669E-02,7.91138E-02,6.97802E-02,4.92023E-02,9.87416E-02,7.69527E-02,9.19500E-02,9.04795E-02,1.25173E-01,1.37556E-01,1.66357E-01,1.76953E-01,1.28016E-01,2.67131E-01,1.81532E-01,2.31660E-01,2.84000E-01,3.28613E-01,3.08211E-01,3.76044E-01,3.49194E-01,3.70496E-01,4.08670E-01,3.94433E-01,4.90795E-01,5.59620E-01,6.78476E-01,5.89513E-01,7.19477E-01,7.07180E-01,8.27670E-01,7.83545E-01,8.38718E-01,1.00117E+00,1.22877E+00,1.15739E+00,1.13070E+00,1.26888E+00,1.49013E+00,1.46411E+00,1.67292E+00,1.88075E+00,1.92201E+00,2.18556E+00,2.22652E+00,2.56731E+00,2.58288E+00,2.96502E+00,3.05425E+00,3.34566E+00,3.73768E+00,3.90999E+00,4.25421E+00,4.45483E+00,5.06483E+00,5.30487E+00,5.62507E+00,5.97375E+00,6.82015E+00,7.23834E+00,7.79932E+00,8.68972E+00,9.02614E+00,9.53158E+00,1.04010E+01,1.14135E+01,1.27591E+01,1.33790E+01,1.43168E+01,1.51880E+01,1.72611E+01,1.87191E+01,2.01385E+01,2.10026E+01,2.33853E+01,2.52485E+01,2.66400E+01,2.94830E+01,3.05993E+01,3.32946E+01,3.71864E+01,3.88488E+01,4.20641E+01,4.62321E+01,5.10686E+01,5.28288E+01,5.92215E+01,6.43011E+01,6.78663E+01,7.26960E+01,7.94460E+01,8.61523E+01,9.20442E+01,9.95294E+01
1.09500E+01,7.14193E-04,1.19137E-03,9.62489E-04,1.45553E-03,1.21820E-03,1.06734E-03,1.87046E-03,1.58259E-03,1.43893E-03,1.74826E-03,2.29060E-03,2.35420E-03,3.19513E-03,2.89628E-03,3.78114E-03,2.48588E-03,3.06855E-03,3.80116E-03,2.57158E-03,3.82408E-03,4.35382E-03,3.29202E-03,5.16739E-03,4.45527E-03,5.68863E-03,5.63726E-03,1.21711E-02,7.82620E-03,7.45181E-03,1.21013E-02,5.79926E-03,8.26460E-03,7.81350E-03,1.54446E-02,1.37155E-02,1.26952E-02,1.42395E-02,1.46370E-02,1.59802E-02,2.17263E-02,1.91829E-02,2.85734E-02,2.16895E-02,3.50158E-02,2.00064E-02,1.90818E-02,1.89843E-02,4.19111E-02,3.83037E-02,3.06502E-02,5.05027E-02,6.01928E-02,6.16671E-02,5.34140E-02,5.27354E-02,1.02600E-01,7.38414E-02,8.26101E-02,7.21187E-02,4.93861E-02,1.03860E-01,7.97726E-02,9.25757E-02,9.36924E-02,1.27564E-01,1.37326E-01,1.59228E-01,1.74711E-01,1.27464E-01,2.72755E-01,1.88232E-01,2.30036E-01,2.89473E-01,3.29701E-01,3.15457E-01,3.80794E-01,3.45775E-01,3.73560E-01,3.99124E-01,3.87837E-01,4.91549E-01,5.55353E-01,6.66159E-01,6.01958E-01,7.33972E-01,7.19167E-01,8.58843E-01,7.49326E-01,8.52655E-01,1.00201E+00,1.23097E+00,1.14736E+00,1.14168E+00,1.28742E+00,1.44006E+00,1.51878E+00,1.73078E+00,1.87012E+00,1.90740E+00,2.20298E+00,2.10474E+00,2.56684E+00,2.51996E+00,2.95427E+00,2.99758E+00,3.32039E+00,3.65989E+00,3.89705E+00,4.22363E+00,4.58094E+00,5.10185E+00,5.46219E+00,5.79729E+00,6.10168E+00,6.91490E+00,7.03793E+00,7.62008E+00,8.45597E+00,9.32861E+00,9.63226E+00,1.04091E+01,1.13459E+01,1.26949E+01,1.30980E+01,1.44055E+01,1.53745E+01,1.70984E+01,1.86225E+01,1.99448E+01,2.13883E+01,2.34817E+01,2.45456E+01,2.59548E+01,2.88057E+01,3.14762E+01,3.40051E+01,3.72332E+01,3.96921E+01,4.23062E+01,4.56963E+01,5.01791E+01,5.41596E+01,5.73957E+01,6.42073E+01,6.88587E+01,7.46379E+01,7.80699E+01,8.65817E+01,9.28393E+01,1.02420E+02
1.10000E+01,7.24940E-04,1.18143E-03,1.01371E-03,1.42254E-03,1.25865E-03,1.08820E-03,1.87709E-03,1.55192E-03,1.44529E-03,1.67813E-03,2.26568E-03,2.43415E-03,3.22647E-03,2.90687E-03,3.64491E-03,2.50290E-03,3.06337E-03,3.91262E-03,2.55556E-03,3.68025E-03,4.41436E-03,3.39538E-03,5.00857E-03,4.51614E-03,5.75941E-03,5.96696E-03,1.20955E-02,7.84315E-03,7.14733E-03,1.17694E-02,5.75695E-03,8.06105E-03,7.85985E-03,1.51392E-02,1.38286E-02,1.28580E-02,1.46530E-02,1.42293E-02,1.56547E-02,2.18179E-02,1.91621E-02,2.83965E-02,2.20144E-02,3.52656E-02,1.99746E-02,1.95317E-02,1.86247E-02,4.26282E-02,3.87946E-02,3.02255E-02,5.26065E-02,5.95407E-02,6.21646E-02,5.35459E-02,5.28541E-02,1.02189E-01,7.34883E-02,8.13921E-02,7.12831E-02,4.92404E-02,1.08518E-01,7.82207E-02,9.09950E-02,9.22268E-02,1.27385E-01,1.31805E-01,1.65133E-01,1.76509E-01,1.26605E-01,2.78711E-01,1.85168E-01,2.32718E-01,2.88960E-01,3.24340E-01,3.21185E-01,3.92220E-01,3.53881E-01,3.74717E-01,3.93032E-01,3.78407E-01,5.04236E-01,5.46221E-01,6.54967E-01,5.92672E-01,7.23856E-01,7.29374E-01,8.39833E-01,7.57415E-01,8.80056E-01,1.00038E+00,1.18143E+00,1.15062E+00,1.17158E+00,1.23021E+00,1.46105E+00,1.44600E+00,1.65962E+00,1.86048E+00,1.94547E+00,2.10149E+00,2.01966E+00,2.50078E+00,2.47635E+00,2.94843E+00,2.97683E+00,3.32423E+00,3.68678E+00,3.83800E+00,4.27726E+00,4.61058E+00,4.97891E+00,5.42272E+00,5.69920E+00,5.98277E+00,6.67376E+00,7.16502E+00,7.84669E+00,8.56956E+00,9.23129E+00,9.53526E+00,1.02212E+01,1.12803E+01,1.26639E+01,1.31483E+01,1.45057E+01,1.53062E+01,1.71559E+01,1.86338E+01,2.02199E+01,2.13669E+01,2.34204E+01,2.49622E+01,2.67232E+01,2.90062E+01,3.08513E+01,3.46274E+01,3.61393E+01,3.96821E+01,4.27641E+01,4.61588E+01,5.02225E+01,5.37653E+01,5.69407E+01,6.31407E+01,6.77109E+01,7.34690E+01,7.97682E+01,8.60220E+01,9.22556E+01,9.97918E+01
1.10500E+01,7.36874E-04,1.15987E-03,9.89527E-04,1.44045E-03,1.26632E-03,1.06369E-03,1.87222E-03,1.56099E-03,1.43900E-03,1.63206E-03,2.26897E-03,2.35913E-03,3.28026E-03,2.88518E-03,3.58769E-03,2.48029E-03,3.09074E-03,3.78334E-03,2.57466E-03,3.84547E-03,4.37593E-03,3.52263E-03,5.04225E-03,4.45302E-03,5.77185E-03,5.88872E-03,1.18731E-02,7.59584E-03,7.07834E-03,1.14878E-02,5.75756E-03,8.15307E-03,7.82001E-03,1.59279E-02,1.32609E-02,1.31388E-02,1.52864E-02,1.40269E-02,1.52611E-02,2.19114E-02,1.89324E-02,2.79968E-02,2.19450E-02,3.60222E-02,1.91392E-02,1.95107E-02,1.81792E-02,4.34834E-02,3.98321E-02,3.00551E-02,5.09077E-02,5.78995E-02,6.21640E-02,5.21463E-02,5.20877E-02,1.01199E-01,7.45399E-02,8.06764E-02,7.11064E-02,4.96208E-02,1.06851E-01,7.96419E-02,9.42397E-02,9.48520E-02,1.30090E-01,1.31444E-01,1.61915E-01,1.76969E-01,1.27911E-01,2.75947E-01,1.87172E-01,2.35555E-01,2.82844E-01,3.18950E-01,3.32622E-01,3.78629E-01,3.56979E-01,3.78748E-01,3.96509E-01,3.91510E-01,5.10998E-01,5.29269E-01,6.45083E-01,6.05378E-01,7.11466E-01,7.21997E-01,8.40430E-01,7.57167E-01,8.61499E-01,9.84237E-01,1.19888E+00,1.14961E+00,1.19920E+00,1.25236E+00,1.46347E+00,1.37467E+00,1.62745E+00,1.88880E+00,1.95278E+00,2.11350E+00,2.08403E+00,2.43677E+00,2.53693E+00,2.91484E+00,3.15061E+00,3.33216E+00,3.83797E+00,3.70568E+00,4.22831E+00,4.63496E+00,5.01705E+00,5.44721E+00,5.75466E+00,6.10632E+00,6.59966E+00,7.13401E+00,7.75370E+00,8.15492E+00,9.36237E+00,9.80393E+00,1.06398E+01,1.10099E+01,1.22198E+01,1.34682E+01,1.42099E+01,1.55351E+01,1.65693E+01,1.87497E+01,1.93716E+01,2.14341E+01,2.31376E+01,2.50909E+01,2.67050E+01,2.86404E+01,3.11905E+01,3.44282E+01,3.59002E+01,3.88764E+01,4.31367E+01,4.60131E+01,5.04456E+01,5.32049E+01,5.93025E+01,6.21294E+01,6.88865E+01,7.40561E+01,8.02809E+01,8.68937E+01,9.21052E+01,1.01229E+02
1.11000E+01,7.37860E-04,1.15604E-03,9.53668E-04,1.47207E-03,1.26895E-03,1.09356E-03,1.81245E-03,1.58782E-03,1.39665E-03,1.64850E-03,2.24600E-03,2.33959E-03,3.26815E-03,2.88045E-03,3.59256E-03,2.48367E-03,3.02946E-03,3.71386E-03,2.58257E-03,3.73067E-03,4.36766E-03,3.53278E-03,5.03604E-03,4.49797E-03,5.78415E-03,5.85957E-03,1.16050E-02,7.63968E-03,7.32998E-03,1.12692E-02,5.58294E-03,7.99023E-03,7.51852E-03,1.56343E-02,1.32382E-02,1.32539E-02,1.50774E-02,1.43356E-02,1.53598E-02,2.27897E-02,1.85792E-02,2.74831E-02,2.25252E-02,3.46628E-02,1.94659E-02,1.93837E-02,1.89207E-02,4.38277E-02,3.96649E-02,2.90070E-02,5.01904E-02,5.69343E-02,6.05405E-02,5.20454E-02,5.14087E-02,1.01210E-01,7.43761E-02,8.10044E-02,7.13072E-02,5.12889E-02,1.07979E-01,8.02436E-02,9.38574E-02,9.17372E-02,1.34170E-01,1.28111E-01,1.63897E-01,1.78037E-01,1.30306E-01,2.67145E-01,1.92882E-01,2.38858E-01,2.81242E-01,3.22722E-01,3.45578E-01,3.79786E-01,3.61905E-01,3.66212E-01,3.90462E-01,3.81574E-01,5.16971E-01,5.20443E-01,6.55225E-01,6.16123E-01,7.36897E-01,7.32208E-01,8.57198E-01,7.47590E-01,8.64920E-01,9.48470E-01,1.16826E+00,1.16548E+00,1.21423E+00,1.28118E+00,1.47378E+00,1.41459E+00,1.64089E+00,1.92621E+00,1.93530E+00,2.10602E+00,2.01491E+00,2.39831E+00,2.54007E+00,2.87571E+00,3.21129E+00,3.19579E+00,3.78178E+00,3.82703E+00,4.22447E+00,4.70827E+00,4.93449E+00,5.40272E+00,5.65032E+00,6.03682E+00,6.88739E+00,7.25816E+00,7.91558E+00,8.22267E+00,9.28567E+00,9.76948E+00,1.07865E+01,1.13851E+01,1.23664E+01,1.36240E+01,1.42761E+01,1.58501E+01,1.64964E+01,1.80565E+01,1.96167E+01,2.07521E+01,2.34041E+01,2.47852E+01,2.68429E+01,2.93617E+01,3.09097E+01,3.30783E+01,3.65201E+01,3.98161E+01,4.27383E+01,4.53072E+01,5.03821E+01,5.40771E+01,5.82487E+01,6.32360E+01,6.77288E+01,7.38564E+01,8.04168E+01,8.65685E+01,9.11015E+01,1.00983E+02
1.11500E+01,7.46386E-04,1.16871E-03,9.35164E-04,1.45095E-03,1.21609E-03,1.15212E-03,1.84149E-03,1.58613E-03,1.43568E-03,1.61891E-03,2.36540E-03,2.33566E-03,3.23922E-03,2.85758E-03,3.54597E-03,2.49444E-03,3.00265E-03,3.60170E-03,2.58256E-03,3.85566E-03,4.37325E-03,3.39492E-03,4.93470E-03,4.61969E-03,5.89281E-03,5.48886E-03,1.16257E-02,7.53187E-03,7.22493E-03,1.13900E-02,5.66457E-03,8.04942E-03,7.29328E-03,1.57140E-02,1.33214E-02,1.32737E-02,1.47727E-02,1.42313E-02,1.49311E-02,2.24979E-02,1.84242E-02,2.59288E-02,2.29799E-02,3.50476E-02,1.99280E-02,1.94421E-02,1.92229E-02,4.49239E-02,4.05841E-02,2.90669E-02,5.21986E-02,5.53627E-02,5.92794E-02,5.19112E-02,5.21950E-02,1.01781E-01,7.55959E-02,8.22709E-02,7.02681E-02,5.34241E-02,1.08598E-01,8.06818E-02,9.44240E-02,9.34865E-02,1.38809E-01,1.29134E-01,1.58748E-01,1.73484E-01,1.28591E-01,2.68082E-01,1.94978E-01,2.34904E-01,2.71994E-01,3.27081E-01,3.39767E-01,3.75789E-01,3.68609E-01,3.64101E-01,3.87649E-01,3.80121E-01,5.15930E-01,5.24536E-01,6.72205E-01,6.27153E-01,7.24328E-01,7.21236E-01,8.25549E-01,7.62798E-01,9.02537E-01,9.68719E-01,1.13941E+00,1.16284E+00,1.19785E+00,1.30706E+00,1.47874E+00,1.40728E+00,1.67208E+00,1.89752E+00,1.87622E+00,2.12920E+00,2.03406E+00,2.48221E+00,2.52873E+00,2.98110E+00,3.13491E+00,3.23369E+00,3.64018E+00,3.80752E+00,4.13786E+00,4.72069E+00,4.92093E+00,5.19635E+00,5.51738E+00,5.91977E+00,6.74762E+00,7.55237E+00,7.90440E+00,8.25040E+00,9.33958E+00,9.49871E+00,1.02235E+01,1.14345E+01,1.23122E+01,1.38291E+01,1.41946E+01,1.55801E+01,1.67309E+01,1.81946E+01,1.92825E+01,2.10559E+01,2.35564E+01,2.46075E+01,2.68760E+01,2.86949E+01,3.10439E+01,3.37864E+01,3.68989E+01,3.89725E+01,4.22733E+01,4.55020E+01,4.93217E+01,5.37453E+01,5.80613E+01,6.17384E+01,6.78395E+01,7.18585E+01,7.90555E+01,8.69979E+01,9.33163E+01,9.97535E+01
1.12000E+01,7.52285E-04,1.15013E-03,9.21021E-04,1.46794E-03,1.22460E-03,1.11448E-03,1.83651E-03,1.63332E-03,1.47708E-03,1.60705E-03,2.43220E-03,2.28858E-03,3.25451E-03,2.78531E-03,3.52515E-03,2.38839E-03,3.12603E-03,3.42748E-03,2.59882E-03,3.82708E-03,4.37472E-03,3.49180E-03,4.92227E-03,4.59864E-03,5.85666E-03,5.45063E-03,1.16902E-02,7.42147E-03,7.20333E-03,1.12111E-02,5.66361E-03,8.07104E-03,7.66083E-03,1.55623E-02,1.33209E-02,1.30858E-02,1.46499E-02,1.42897E-02,1.50743E-02,2.26488E-02,1.87164E-02,2.62914E-02,2.27172E-02,3.49653E-02,2.03709E-02,1.91000E-02,1.94044E-02,4.47411E-02,4.01109E-02,2.99683E-02,5.05140E-02,5.54669E-02,5.97052E-02,5.04321E-02,5.07087E-02,1.02172E-01,7.40134E-02,8.04638E-02,6.86503E-02,5.27350E-02,1.07589E-01,8.28669E-02,9.52667E-02,9.59035E-02,1.41754E-01,1.30985E-01,1.58843E-01,1.73136E-01,1.33087E-01,2.67306E-01,1.93533E-01,2.33598E-01,2.70170E-01,3.32859E-01,3.49055E-01,3.89190E-01,3.67652E-01,3.57108E-01,3.93969E-01,3.83794E-01,5.12175E-01,5.31765E-01,6.46896E-01,6.38414E-01,7.41686E-01,7.30900E-01,8.50751E-01,7.33682E-01,9.32015E-01,9.71453E-01,1.13458E+00,1.18931E+00,1.22758E+00,1.29707E+00,1.46859E+00,1.39708E+00,1.66664E+00,1.91020E+00,1.83314E+00,2.13524E+00,1.95388E+00,2.44421E+00,2.61172E+00,3.03709E+00,3.23964E+00,3.26498E+00,3.58674E+00,3.90831E+00,4.17458E+00,4.89571E+00,4.93743E+00,5.27549E+00,5.39233E+00,6.00537E+00,6.61365E+00,7.22661E+00,7.77615E+00,8.61155E+00,8.94913E+00,9.43952E+00,1.04289E+01,1.12474E+01,1.25108E+01,1.34611E+01,1.43981E+01,1.60249E+01,1.70060E+01,1.86266E+01,1.98811E+01,2.11353E+01,2.31924E+01,2.40482E+01,2.71861E+01,2.88401E+01,3.16522E+01,3.47186E+01,3.70703E+01,4.00105E+01,4.25520E+01,4.63113E+01,4.94841E+01,5.45077E+01,5.79873E+01,6.38518E+01,6.81481E+01,7.36622E+01,7.89831E+01,8.54882E+01,9.31436E+01,1.00182E+02
1.12500E+01,7.58954E-04,1.13306E-03,9.25877E-04,1.48729E-03,1.22359E-03,1.11932E-03,1.82487E-03,1.62863E-03,1.46766E-03,1.61526E-03,2.44406E-03,2.21328E-03,3.23866E-03,2.71028E-03,3.50826E-03,2.38202E-03,3.11806E-03,3.36782E-03,2.63452E-03,3.86462E-03,4.40647E-03,3.46936E-03,4.83614E-03,4.53278E-03,5.83245E-03,5.32623E-03,1.13795E-02,7.43296E-03,7.30736E-03,1.11353E-02,5.33123E-03,8.36807E-03,7.75139E-03,1.56052E-02,1.33546E-02,1.32217E-02,1.54831E-02,1.48131E-02,1.50662E-02,2.24390E-02,1.84999E-02,2.65952E-02,2.42006E-02,3.44592E-02,2.01862E-02,1.99311E-02,1.94662E-02,4.36385E-02,4.05905E-02,2.96864E-02,5.22902E-02,5.66043E-02,6.04302E-02,5.09636E-02,5.12786E-02,1.02218E-01,7.33780E-02,8.41570E-02,7.11739E-02,5.31857E-02,1.03979E-01,8.43182E-02,9.91047E-02,9.35400E-02,1.40747E-01,1.28941E-01,1.60003E-01,1.74764E-01,1.33510E-01,2.67219E-01,1.98766E-01,2.43959E-01,2.65311E-01,3.29659E-01,3.39330E-01,3.85294E-01,3.59828E-01,3.58558E-01,4.02200E-01,3.91337E-01,5.11108E-01,5.31060E-01,6.66697E-01,6.13803E-01,7.41670E-01,7.29578E-01,8.27914E-01,7.80742E-01,8.92141E-01,9.69437E-01,1.11420E+00,1.16507E+00,1.20962E+00,1.31508E+00,1.55395E+00,1.49845E+00,1.69149E+00,1.87148E+00,1.79544E+00,2.12879E+00,1.91583E+00,2.39967E+00,2.50881E+00,2.91837E+00,3.37980E+00,3.26538E+00,3.61860E+00,3.99336E+00,4.15647E+00,4.95485E+00,4.79747E+00,5.31436E+00,5.63290E+00,5.96121E+00,6.60242E+00,7.46820E+00,7.76127E+00,8.53137E+00,8.85400E+00,9.47906E+00,1.03293E+01,1.15707E+01,1.24201E+01,1.29801E+01,1.45896E+01,1.56072E+01,1.73236E+01,1.87089E+01,1.99719E+01,2.14856E+01,2.23670E+01,2.46160E+01,2.72402E+01,2.85975E+01,3.17278E+01,3.36259E+01,3.60866E+01,3.85588E+01,4.19306E+01,4.60542E+01,4.95988E+01,5.29593E+01,5.80938E+01,6.33391E+01,6.70380E+01,7.33608E+01,7.91714E+01,8.48352E+01,9.37651E+01,1.01535E+02
1.13000E+01,7.69055E-04,1.13112E-03,9.38154E-04,1.49888E-03,1.28654E-03,1.12364E-03,1.80644E-03,1.57967E-03,1.45941E-03,1.53921E-03,2.48771E-03,2.29201E-03,3.33825E-03,2.74052E-03,3.45987E-03,2.45464E-03,3.00718E-03,3.40254E-03,2.57948E-03,3.94492E-03,4.51399E-03,3.43325E-03,4.75422E-03,4.58852E-03,5.93447E-03,5.39843E-03,1.16671E-02,7.35294E-03,7.39489E-03,1.11495E-02,5.28568E-03,8.54301E-03,7.96447E-03,1.50812E-02,1.35821E-02,1.33454E-02,1.54003E-02,1.51827E-02,1.50011E-02,2.12758E-02,1.77665E-02,2.73836E-02,2.47877E-02,3.37218E-02,1.94516E-02,1.94974E-02,1.94803E-02,4.27570E-02,4.09188E-02,2.94030E-02,5.28044E-02,5.74895E-02,6.14751E-02,4.98578E-02,5.01264E-02,1.01470E-01,7.60032E-02,8.28255E-02,7.50376E-02,5.26598E-02,9.91325E-02,8.24194E-02,1.02218E-01,9.43778E-02,1.41842E-01,1.21722E-01,1.60206E-01,1.74522E-01,1.36866E-01,2.72900E-01,1.97774E-01,2.43966E-01,2.67126E-01,3.28065E-01,3.33271E-01,3.82393E-01,3.52922E-01,3.79232E-01,3.90965E-01,3.83300E-01,5.08908E-01,5.35845E-01,6.42897E-01,6.14328E-01,7.27524E-01,7.37451E-01,8.36688E-01,7.70641E-01,9.00726E-01,9.72427E-01,1.09732E+00,1.14004E+00,1.21146E+00,1.31852E+00,1.55932E+00,1.47329E+00,1.66470E+00,1.80834E+00,1.83293E+00,2.11294E+00,1.88874E+00,2.39044E+00,2.48532E+00,2.95154E+00,3.36020E+00,3.19469E+00,3.68513E+00,3.96829E+00,4.19859E+00,4.85078E+00,4.75745E+00,5.30404E+00,5.51378E+00,5.98985E+00,6.45579E+00,7.69330E+00,7.90783E+00,8.54492E+00,8.83818E+00,9.27039E+00,1.07433E+01,1.19393E+01,1.24698E+01,1.33700E+01,1.44278E+01,1.54785E+01,1.71523E+01,1.88080E+01,2.03911E+01,2.11278E+01,2.26875E+01,2.52318E+01,2.66669E+01,2.92159E+01,3.11561E+01,3.33729E+01,3.64491E+01,3.90260E+01,4.27869E+01,4.57508E+01,4.93702E+01,5.32550E+01,5.78599E+01,6.21859E+01,6.77063E+01,7.32679E+01,7.83664E+01,8.54946E+01,9.18087E+01,1.00997E+02
1.13500E+01,7.68498E-04,1.16615E-03,9.56888E-04,1.53626E-03,1.27169E-03,1.15335E-03,1.82023E-03,1.62687E-03,1.41822E-03,1.53139E-03,2.40148E-03,2.32120E-03,3.30340E-03,2.69742E-03,3.41623E-03,2.46159E-03,3.13662E-03,3.49497E-03,2.78761E-03,3.91392E-03,4.42709E-03,3.37970E-03,4.80435E-03,4.67412E-03,5.86473E-03,5.37347E-03,1.16510E-02,7.29515E-03,7.27970E-03,1.14626E-02,5.59686E-03,8.98751E-03,7.97640E-03,1.50179E-02,1.38934E-02,1.32953E-02,1.56620E-02,1.47710E-02,1.51548E-02,2.07362E-02,1.82576E-02,2.74242E-02,2.59427E-02,3.30948E-02,1.90559E-02,1.90493E-02,1.94899E-02,4.20571E-02,4.02175E-02,2.97402E-02,5.37276E-02,5.62885E-02,6.03066E-02,4.95648E-02,4.93360E-02,1.02041E-01,7.46897E-02,8.49853E-02,7.56672E-02,5.18940E-02,9.78991E-02,8.20334E-02,1.01191E-01,9.48887E-02,1.44200E-01,1.20964E-01,1.56389E-01,1.73694E-01,1.39440E-01,2.81566E-01,1.97992E-01,2.46734E-01,2.66985E-01,3.28437E-01,3.25910E-01,3.81148E-01,3.61791E-01,3.85252E-01,3.81737E-01,4.01609E-01,5.05586E-01,5.29443E-01,6.67038E-01,6.05575E-01,7.20553E-01,7.20563E-01,8.58534E-01,7.70539E-01,9.22704E-01,9.42416E-01,1.10339E+00,1.11910E+00,1.18864E+00,1.37153E+00,1.63976E+00,1.54454E+00,1.66547E+00,1.76693E+00,1.82178E+00,2.08445E+00,1.95072E+00,2.43414E+00,2.51407E+00,2.94672E+00,3.35839E+00,3.34494E+00,3.66087E+00,4.18512E+00,4.04232E+00,4.80401E+00,4.58624E+00,5.21048E+00,5.63131E+00,5.91170E+00,6.34069E+00,7.70058E+00,7.77463E+00,8.57955E+00,8.99447E+00,9.00566E+00,1.09835E+01,1.17875E+01,1.24494E+01,1.33172E+01,1.45169E+01,1.51590E+01,1.66728E+01,1.83230E+01,2.02297E+01,2.13407E+01,2.37306E+01,2.49547E+01,2.66235E+01,2.89625E+01,3.15691E+01,3.44742E+01,3.58851E+01,3.95188E+01,4.19417E+01,4.60501E+01,4.93887E+01,5.38212E+01,5.76128E+01,6.27561E+01,6.79087E+01,7.33069E+01,8.01617E+01,8.60426E+01,9.26209E+01,1.00273E+02
