time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.18500E+01,9.30940E-04,1.15867E-03,1.68232E-03,1.35497E-03,1.22297E-03,2.50494E-03,1.19221E-03,1.08290E-03,1.93203E-03,8.98248E-04,2.27884E-03,3.19929E-03,2.40059E-03,1.93773E-03,3.37048E-03,4.39050E-03,5.18285E-03,4.15185E-03,6.88213E-03,2.80917E-03,2.79952E-03,5.38050E-03,8.69454E-03,8.91194E-03,6.65493E-03,6.71566E-03,4.66080E-03,1.04016E-02,5.68556E-03,7.98139E-03,7.30978E-03,6.13141E-03,6.18832E-03,1.01866E-02,2.42452E-02,1.40998E-02,1.02979E-02,1.93681E-02,1.23222E-02,3.01760E-02,2.24019E-02,1.27059E-02,2.55836E-02,2.64642E-02,3.52396E-02,2.80586E-02,4.17077E-02,6.32243E-02,4.20065E-02,6.91901E-02,3.75244E-02,7.73430E-02,7.37543E-02,3.65554E-02,4.78618E-02,6.36676E-02,7.31672E-02,8.65795E-02,8.95513E-02,9.26372E-02,9.84910E-02,1.12508E-01,1.48729E-01,1.08776E-01,1.38983E-01,1.42693E-01,1.77284E-01,1.62846E-01,2.19574E-01,2.22344E-01,2.54716E-01,2.58639E-01,2.32767E-01,3.11764E-01,2.69021E-01,3.60222E-01,3.81427E-01,4.24912E-01,4.19237E-01,4.10594E-01,4.02096E-01,4.78247E-01,4.95669E-01,6.32894E-01,7.08860E-01,7.26198E-01,7.47406E-01,9.07132E-01,9.61394E-01,8.73439E-01,1.07561E+00,1.06019E+00,1.39765E+00,1.29435E+00,1.49864E+00,1.50245E+00,1.58239E+00,1.85475E+00,1.90148E+00,2.04054E+00,2.18157E+00,2.37018E+00,2.73680E+00,2.64338E+00,3.15929E+00,3.38713E+00,3.42316E+00,3.83471E+00,4.26978E+00,4.59742E+00,4.86678E+00,5.39382E+00,5.62651E+00,6.46268E+00,6.47238E+00,7.17543E+00,7.47586E+00,8.44421E+00,9.67387E+00,9.97910E+00,1.04745E+01,1.12630E+01,1.25933E+01,1.30965E+01,1.44536E+01,1.51521E+01,1.65879E+01,1.83771E+01,1.94892E+01,2.11605E+01,2.27306E+01,2.55748E+01,2.72644E+01,2.96984E+01,3.19850E+01,3.37056E+01,3.68831E+01,3.95691E+01,4.21352E+01,4.62924E+01,4.98147E+01,5.35712E+01,5.81087E+01,6.28097E+01,6.80956E+01,7.21139E+01,7.91828E+01,8.73530E+01,9.18884E+01,1.00675E+02
2.19000E+01,9.44010E-04,1.12371E-03,1.64734E-03,1.38516E-03,1.23725E-03,2.53589E-03,1.16021E-03,1.08827E-03,1.89166E-03,8.74478E-04,2.35984E-03,3.23400E-03,2.34708E-03,1.85167E-03,3.37513E-03,4.27914E-03,5.11275E-03,4.16618E-03,6.78922E-03,2.84929E-03,2.72968E-03,5.39133E-03,8.38945E-03,8.97214E-03,6.54435E-03,6.72864E-03,4.55309E-03,1.00990E-02,5.68598E-03,7.90757E-03,7.57793E-03,6.04803E-03,6.38911E-03,1.02236E-02,2.55881E-02,1.46880E-02,1.06187E-02,1.94850E-02,1.17307E-02,3.00022E-02,2.19960E-02,1.24368E-02,2.61703E-02,2.65086E-02,3.55754E-02,2.81802E-02,4.22308E-02,6.30415E-02,4.19541E-02,6.93887E-02,3.74365E-02,7.54054E-02,7.51383E-02,3.57289E-02,4.99908E-02,6.35018E-02,7.31322E-02,8.47165E-02,8.80455E-02,9.54269E-02,1.00092E-01,1.10886E-01,1.49010E-01,1.07044E-01,1.42215E-01,1.39808E-01,1.72539E-01,1.69370E-01,2.18665E-01,2.20954E-01,2.57845E-01,2.49480E-01,2.29717E-01,3.13896E-01,2.75964E-01,3.71414E-01,3.83632E-01,4.21444E-01,4.13183E-01,4.23851E-01,4.21602E-01,4.65859E-01,4.90841E-01,6.47960E-01,6.95026E-01,7.59065E-01,7.48680E-01,8.71935E-01,9.67768E-01,8.80011E-01,1.03739E+00,1.07515E+00,1.36069E+00,1.31488E+00,1.51215E+00,1.53100E+00,1.59156E+00,1.85465E+00,1.93053E+00,2.08644E+00,2.18917E+00,2.39568E+00,2.76797E+00,2.66978E+00,3.26494E+00,3.54376E+00,3.37931E+00,3.79868E+00,4.21110E+00,4.47328E+00,4.77054E+00,5.47098E+00,5.89257E+00,6.67038E+00,6.36722E+00,7.14678E+00,7.65680E+00,8.17515E+00,9.44636E+00,1.02382E+01,1.05671E+01,1.13228E+01,1.23345E+01,1.31737E+01,1.45616E+01,1.55077E+01,1.67736E+01,1.78771E+01,1.95976E+01,2.12514E+01,2.24509E+01,2.46329E+01,2.76933E+01,2.96403E+01,3.14124E+01,3.38773E+01,3.61365E+01,3.95558E+01,4.22427E+01,4.67622E+01,4.93776E+01,5.47081E+01,5.79185E+01,6.22832E+01,6.72693E+01,7.16639E+01,7.92898E+01,8.70458E+01,9.23529E+01,9.99939E+01
2.19500E+01,9.94723E-04,1.14973E-03,1.69038E-03,1.39490E-03,1.24754E-03,2.51245E-03,1.15826E-03,1.10550E-03,1.86855E-03,8.88487E-04,2.35459E-03,3.13900E-03,2.34183E-03,1.84437E-03,3.29288E-03,4.12467E-03,5.21817E-03,4.02643E-03,6.69578E-03,2.84082E-03,2.67328E-03,5.43735E-03,8.36042E-03,9.22283E-03,6.57951E-03,6.61184E-03,4.82864E-03,9.84112E-03,5.73929E-03,7.59979E-03,7.81730E-03,5.82016E-03,6.40016E-03,1.00849E-02,2.44124E-02,1.46515E-02,1.08559E-02,1.91377E-02,1.14475E-02,2.99664E-02,2.20952E-02,1.21769E-02,2.50901E-02,2.65607E-02,3.57676E-02,2.81105E-02,4.31620E-02,6.59773E-02,4.09635E-02,6.89401E-02,3.83489E-02,7.67131E-02,7.60527E-02,3.38704E-02,5.06615E-02,6.45311E-02,7.31040E-02,8.54610E-02,8.75246E-02,9.27974E-02,1.00339E-01,1.09627E-01,1.49275E-01,1.07467E-01,1.44951E-01,1.40834E-01,1.74094E-01,1.74191E-01,2.12436E-01,2.28977E-01,2.58438E-01,2.41187E-01,2.26056E-01,3.09058E-01,2.77577E-01,3.64604E-01,3.88785E-01,4.07333E-01,4.10753E-01,4.31681E-01,4.31650E-01,4.53810E-01,4.89450E-01,6.33128E-01,7.05784E-01,7.65359E-01,7.51071E-01,8.78571E-01,9.96493E-01,8.70199E-01,1.06680E+00,1.06280E+00,1.37184E+00,1.33335E+00,1.52532E+00,1.54537E+00,1.58823E+00,1.86810E+00,2.01708E+00,2.10657E+00,2.20040E+00,2.38956E+00,2.80978E+00,2.56129E+00,3.16999E+00,3.63033E+00,3.39864E+00,3.84569E+00,4.17784E+00,4.44249E+00,4.83344E+00,5.43346E+00,5.61102E+00,6.42972E+00,6.30766E+00,7.31797E+00,7.50640E+00,8.19885E+00,9.56910E+00,1.00784E+01,1.07091E+01,1.15738E+01,1.23926E+01,1.37598E+01,1.44889E+01,1.55286E+01,1.69710E+01,1.86404E+01,1.99471E+01,2.11864E+01,2.28529E+01,2.56153E+01,2.65029E+01,2.94227E+01,3.09313E+01,3.30438E+01,3.66348E+01,3.97145E+01,4.26100E+01,4.57178E+01,4.88775E+01,5.24827E+01,5.79818E+01,6.26063E+01,6.68255E+01,7.23992E+01,7.99257E+01,8.58940E+01,9.24360E+01,9.97390E+01
2.20000E+01,9.78904E-04,1.10036E-03,1.68740E-03,1.38778E-03,1.23903E-03,2.55518E-03,1.18921E-03,1.05593E-03,1.84053E-03,8.82745E-04,2.30416E-03,3.11237E-03,2.33755E-03,1.81277E-03,3.28060E-03,4.00719E-03,5.42071E-03,4.07787E-03,6.63786E-03,2.83978E-03,2.55424E-03,5.55921E-03,8.28368E-03,8.83684E-03,6.59414E-03,6.60574E-03,4.85464E-03,9.78866E-03,5.92217E-03,7.53193E-03,7.83857E-03,5.93721E-03,6.33150E-03,1.03426E-02,2.39923E-02,1.48813E-02,1.09378E-02,1.99862E-02,1.14660E-02,3.06923E-02,2.20901E-02,1.17298E-02,2.52165E-02,2.60838E-02,3.46492E-02,2.73624E-02,4.24061E-02,6.71576E-02,4.15718E-02,6.93747E-02,3.88182E-02,7.36838E-02,7.62712E-02,3.38815E-02,5.10679E-02,6.64324E-02,7.64994E-02,8.70310E-02,8.69706E-02,9.18003E-02,9.91665E-02,1.09398E-01,1.46039E-01,1.09552E-01,1.42131E-01,1.43155E-01,1.80207E-01,1.77698E-01,2.10943E-01,2.35477E-01,2.63012E-01,2.44202E-01,2.27809E-01,2.95420E-01,2.84062E-01,3.63394E-01,3.90639E-01,3.97379E-01,4.15982E-01,4.48804E-01,4.19343E-01,4.58653E-01,5.09813E-01,6.22742E-01,7.09729E-01,7.47241E-01,7.61842E-01,8.97228E-01,1.01582E+00,8.75069E-01,1.04839E+00,1.10027E+00,1.32166E+00,1.34081E+00,1.49413E+00,1.54628E+00,1.60401E+00,1.89725E+00,1.97319E+00,2.16792E+00,2.18711E+00,2.31827E+00,2.80733E+00,2.73486E+00,3.08626E+00,3.59928E+00,3.52650E+00,3.87853E+00,4.24711E+00,4.41187E+00,4.76641E+00,5.36622E+00,5.66799E+00,6.05015E+00,6.40200E+00,7.08690E+00,7.53980E+00,8.29957E+00,8.99443E+00,1.00171E+01,1.07375E+01,1.14182E+01,1.21096E+01,1.36953E+01,1.45368E+01,1.55666E+01,1.71842E+01,1.83360E+01,1.94568E+01,2.11775E+01,2.30652E+01,2.46354E+01,2.68550E+01,2.92814E+01,3.16330E+01,3.32175E+01,3.65284E+01,4.03214E+01,4.25746E+01,4.55001E+01,4.99003E+01,5.49797E+01,5.85965E+01,6.28653E+01,6.70003E+01,7.48878E+01,7.83748E+01,8.46989E+01,9.19776E+01,9.90299E+01
2.20500E+01,9.83472E-04,1.10169E-03,1.68620E-03,1.38375E-03,1.25137E-03,2.54951E-03,1.20194E-03,1.06990E-03,1.84558E-03,8.59401E-04,2.29338E-03,2.99852E-03,2.38779E-03,1.83835E-03,3.14400E-03,4.02724E-03,5.37203E-03,4.13086E-03,6.55451E-03,2.76555E-03,2.55596E-03,5.59572E-03,8.17304E-03,9.29393E-03,6.80506E-03,6.61010E-03,4.91450E-03,9.97732E-03,5.99726E-03,7.51148E-03,7.91262E-03,5.99793E-03,6.30570E-03,1.03096E-02,2.42598E-02,1.50906E-02,1.06621E-02,1.97585E-02,1.16254E-02,3.10389E-02,2.25182E-02,1.17617E-02,2.50981E-02,2.60327E-02,3.41739E-02,2.72071E-02,4.11055E-02,6.82563E-02,4.30495E-02,7.02173E-02,3.89877E-02,7.48236E-02,7.65865E-02,3.40200E-02,4.84010E-02,6.67865E-02,7.63355E-02,8.90035E-02,8.73858E-02,9.15662E-02,9.55653E-02,1.12991E-01,1.44084E-01,1.08502E-01,1.39948E-01,1.41636E-01,1.80490E-01,1.69321E-01,2.00279E-01,2.36671E-01,2.67477E-01,2.33340E-01,2.30472E-01,2.84334E-01,2.77233E-01,3.65417E-01,3.77651E-01,3.98794E-01,4.19726E-01,4.29611E-01,4.12178E-01,4.59762E-01,5.18981E-01,6.16089E-01,6.91678E-01,7.49261E-01,7.68438E-01,8.85064E-01,1.01915E+00,8.44303E-01,1.06767E+00,1.11075E+00,1.30448E+00,1.35435E+00,1.47703E+00,1.55812E+00,1.59584E+00,1.91379E+00,1.98863E+00,2.12610E+00,2.32274E+00,2.24281E+00,2.86649E+00,2.77211E+00,3.22756E+00,3.52449E+00,3.52712E+00,3.90853E+00,4.31349E+00,4.64786E+00,4.66571E+00,5.40595E+00,5.76567E+00,6.10019E+00,6.45310E+00,7.21403E+00,7.47751E+00,8.59375E+00,8.90449E+00,9.84448E+00,1.05519E+01,1.17118E+01,1.21313E+01,1.36480E+01,1.42842E+01,1.52328E+01,1.71084E+01,1.78571E+01,1.97568E+01,2.14868E+01,2.34441E+01,2.45615E+01,2.67771E+01,2.92097E+01,3.19810E+01,3.40417E+01,3.62352E+01,4.07832E+01,4.27032E+01,4.67869E+01,4.96859E+01,5.33599E+01,5.79238E+01,6.21039E+01,6.86019E+01,7.32528E+01,7.82011E+01,8.50377E+01,9.26032E+01,1.00510E+02
2.21000E+01,9.87491E-04,1.08039E-03,1.64843E-03,1.40910E-03,1.24509E-03,2.46502E-03,1.18309E-03,1.08165E-03,1.88488E-03,8.58325E-04,2.32446E-03,3.04860E-03,2.49294E-03,1.88396E-03,3.01638E-03,3.95985E-03,5.26297E-03,4.28055E-03,6.65347E-03,2.81466E-03,2.41165E-03,5.54182E-03,8.29631E-03,9.29797E-03,6.45599E-03,6.69764E-03,4.98548E-03,1.06255E-02,6.03506E-03,7.50686E-03,7.77946E-03,6.06670E-03,6.42204E-03,1.06694E-02,2.44063E-02,1.53974E-02,1.03834E-02,1.99704E-02,1.18472E-02,3.00793E-02,2.16063E-02,1.16141E-02,2.52535E-02,2.63618E-02,3.32286E-02,2.64175E-02,4.03122E-02,6.79544E-02,4.12981E-02,7.33295E-02,3.98596E-02,7.34692E-02,7.68546E-02,3.39227E-02,5.06183E-02,6.69620E-02,7.60233E-02,8.67704E-02,8.62483E-02,9.33637E-02,9.71788E-02,1.13940E-01,1.46065E-01,1.13359E-01,1.34367E-01,1.36931E-01,1.85092E-01,1.68526E-01,2.02379E-01,2.34714E-01,2.60270E-01,2.30776E-01,2.21628E-01,2.83560E-01,2.73170E-01,3.70830E-01,3.77629E-01,3.93712E-01,4.19854E-01,4.39693E-01,4.26069E-01,4.72544E-01,5.25247E-01,6.41060E-01,6.93875E-01,7.55476E-01,7.54284E-01,8.75578E-01,1.02945E+00,8.30226E-01,1.05606E+00,1.08339E+00,1.28852E+00,1.33122E+00,1.48063E+00,1.55838E+00,1.62798E+00,1.93297E+00,1.92815E+00,2.15776E+00,2.30682E+00,2.28334E+00,2.85508E+00,2.95363E+00,3.19142E+00,3.41489E+00,3.61175E+00,3.81179E+00,4.29674E+00,4.69225E+00,4.66912E+00,5.44269E+00,5.68238E+00,6.20499E+00,6.69786E+00,7.15618E+00,7.47692E+00,8.66938E+00,8.94069E+00,1.00220E+01,1.07637E+01,1.18607E+01,1.22014E+01,1.32337E+01,1.44321E+01,1.49449E+01,1.68115E+01,1.80757E+01,1.99991E+01,2.11518E+01,2.37218E+01,2.48883E+01,2.65081E+01,2.85411E+01,3.09567E+01,3.33813E+01,3.59644E+01,3.94713E+01,4.28668E+01,4.63364E+01,4.95075E+01,5.38700E+01,5.96458E+01,6.27982E+01,6.86446E+01,7.32203E+01,7.91920E+01,8.64702E+01,9.19088E+01,1.00062E+02
2.21500E+01,9.66664E-04,1.07105E-03,1.65094E-03,1.35732E-03,1.23723E-03,2.49255E-03,1.19268E-03,1.06605E-03,1.89622E-03,8.59718E-04,2.34959E-03,3.02350E-03,2.50409E-03,1.88104E-03,2.98203E-03,4.03365E-03,5.36931E-03,4.36211E-03,6.67142E-03,2.78214E-03,2.28724E-03,5.43589E-03,8.28027E-03,8.97629E-03,6.26360E-03,6.70747E-03,5.12165E-03,1.07552E-02,5.99501E-03,7.65574E-03,8.06211E-03,6.09840E-03,6.38167E-03,1.04493E-02,2.44423E-02,1.53591E-02,1.08300E-02,2.09250E-02,1.19115E-02,2.98031E-02,2.20907E-02,1.18296E-02,2.63802E-02,2.71108E-02,3.30520E-02,2.72873E-02,4.06191E-02,6.56651E-02,4.22271E-02,7.43472E-02,3.82225E-02,7.18707E-02,7.54729E-02,3.35402E-02,5.24541E-02,6.53815E-02,7.47223E-02,8.53050E-02,8.54239E-02,9.51509E-02,9.83523E-02,1.13481E-01,1.47469E-01,1.16667E-01,1.36041E-01,1.33713E-01,1.81250E-01,1.74122E-01,1.98950E-01,2.28051E-01,2.65512E-01,2.32725E-01,2.25561E-01,2.82368E-01,2.74770E-01,3.69573E-01,3.76348E-01,4.21885E-01,4.23677E-01,4.32614E-01,4.16881E-01,4.75630E-01,5.16780E-01,6.36614E-01,6.99582E-01,7.57273E-01,7.40870E-01,8.78793E-01,1.01314E+00,8.17035E-01,1.04419E+00,1.11795E+00,1.34258E+00,1.34555E+00,1.51341E+00,1.50449E+00,1.63158E+00,1.90558E+00,1.90681E+00,2.09508E+00,2.36657E+00,2.33586E+00,2.79185E+00,2.95434E+00,3.09478E+00,3.44488E+00,3.55103E+00,3.84126E+00,4.34528E+00,4.51102E+00,4.55628E+00,5.30750E+00,5.83185E+00,6.34691E+00,6.61342E+00,7.19196E+00,7.65815E+00,8.54133E+00,9.13013E+00,1.00507E+01,1.07700E+01,1.19290E+01,1.23951E+01,1.40216E+01,1.43350E+01,1.51362E+01,1.66325E+01,1.80696E+01,1.97373E+01,2.12742E+01,2.32559E+01,2.43993E+01,2.62425E+01,2.87710E+01,3.17744E+01,3.40098E+01,3.61967E+01,3.98731E+01,4.34860E+01,4.73328E+01,4.90422E+01,5.41337E+01,5.85930E+01,6.31360E+01,6.71707E+01,7.48123E+01,8.14136E+01,8.56099E+01,9.23272E+01,1.00532E+02
2.22000E+01,9.36473E-04,1.05597E-03,1.64734E-03,1.36357E-03,1.22801E-03,2.50422E-03,1.16993E-03,1.08680E-03,1.94000E-03,8.37132E-04,2.42388E-03,3.01445E-03,2.46700E-03,1.88871E-03,2.97451E-03,4.16473E-03,5.40461E-03,4.53526E-03,6.69475E-03,2.69616E-03,2.24556E-03,5.57571E-03,8.29286E-03,8.74771E-03,6.41355E-03,6.66307E-03,5.27033E-03,1.07691E-02,6.21146E-03,7.50396E-03,8.32445E-03,6.21282E-03,6.43260E-03,1.01480E-02,2.51597E-02,1.56072E-02,1.10499E-02,2.05192E-02,1.18678E-02,2.96810E-02,2.23529E-02,1.15138E-02,2.62849E-02,2.69112E-02,3.23320E-02,2.74438E-02,3.95296E-02,6.48287E-02,4.16862E-02,7.23036E-02,3.74988E-02,7.23091E-02,7.56856E-02,3.33391E-02,5.25389E-02,6.54776E-02,7.97745E-02,8.63239E-02,8.35467E-02,9.66964E-02,9.50075E-02,1.12307E-01,1.46337E-01,1.17159E-01,1.34301E-01,1.29760E-01,1.85216E-01,1.76859E-01,2.01043E-01,2.28665E-01,2.62930E-01,2.32874E-01,2.22508E-01,2.90079E-01,2.84057E-01,3.68373E-01,3.91974E-01,4.29481E-01,4.25793E-01,4.25070E-01,4.20516E-01,4.81662E-01,5.32108E-01,6.20049E-01,6.98711E-01,7.49396E-01,7.15640E-01,8.73400E-01,1.02557E+00,8.06837E-01,1.01759E+00,1.12634E+00,1.32568E+00,1.35452E+00,1.55727E+00,1.50641E+00,1.58549E+00,1.84768E+00,1.92008E+00,2.09775E+00,2.38718E+00,2.30207E+00,2.74618E+00,2.84160E+00,3.13441E+00,3.42601E+00,3.55972E+00,3.93984E+00,4.57415E+00,4.41210E+00,4.67603E+00,5.33167E+00,5.82339E+00,6.38665E+00,6.67283E+00,7.26841E+00,7.89877E+00,8.33364E+00,8.87111E+00,9.97264E+00,1.05203E+01,1.18343E+01,1.24290E+01,1.36840E+01,1.46065E+01,1.54780E+01,1.62191E+01,1.84256E+01,1.98551E+01,2.12055E+01,2.26917E+01,2.48086E+01,2.71870E+01,2.91955E+01,3.10649E+01,3.43308E+01,3.68213E+01,3.98484E+01,4.37410E+01,4.57756E+01,4.87517E+01,5.42234E+01,5.86608E+01,6.24744E+01,6.80807E+01,7.39307E+01,7.87016E+01,8.53419E+01,9.26091E+01,9.94702E+01
2.22500E+01,8.85674E-04,1.09144E-03,1.65890E-03,1.35992E-03,1.25794E-03,2.56238E-03,1.18362E-03,1.07209E-03,2.02759E-03,8.04890E-04,2.34656E-03,2.96272E-03,2.49533E-03,1.90689E-03,2.96351E-03,4.12699E-03,5.28622E-03,4.45699E-03,6.75088E-03,2.69544E-03,2.18197E-03,5.56411E-03,8.39181E-03,8.83812E-03,6.51182E-03,6.55688E-03,5.20003E-03,1.07449E-02,6.17597E-03,7.36712E-03,8.34508E-03,6.32004E-03,6.49909E-03,1.01522E-02,2.50536E-02,1.61782E-02,1.06842E-02,2.02123E-02,1.21027E-02,2.94291E-02,2.25160E-02,1.12052E-02,2.58723E-02,2.63611E-02,3.28824E-02,2.67819E-02,3.76281E-02,6.34887E-02,4.08006E-02,7.35190E-02,3.66023E-02,7.02869E-02,7.71080E-02,3.41723E-02,5.13544E-02,6.70162E-02,8.27869E-02,8.72011E-02,8.18374E-02,9.82419E-02,9.31183E-02,1.09109E-01,1.40392E-01,1.15210E-01,1.40839E-01,1.27770E-01,1.81100E-01,1.83218E-01,2.03022E-01,2.26557E-01,2.70641E-01,2.32096E-01,2.26292E-01,2.81167E-01,2.66726E-01,3.62080E-01,3.96842E-01,4.51345E-01,4.17664E-01,4.26067E-01,4.14052E-01,4.61116E-01,5.51750E-01,5.97935E-01,7.29065E-01,7.71697E-01,7.34086E-01,8.67645E-01,1.03205E+00,8.15938E-01,9.83905E-01,1.08473E+00,1.31848E+00,1.38377E+00,1.53936E+00,1.55128E+00,1.60244E+00,1.81738E+00,1.92587E+00,2.10834E+00,2.34466E+00,2.29815E+00,2.74643E+00,2.77548E+00,3.14335E+00,3.36130E+00,3.56776E+00,3.85178E+00,4.41728E+00,4.44657E+00,4.76968E+00,5.26010E+00,5.69899E+00,6.59745E+00,6.72228E+00,7.22515E+00,7.81873E+00,8.31035E+00,9.20698E+00,9.85270E+00,1.03043E+01,1.17471E+01,1.24936E+01,1.36516E+01,1.49547E+01,1.57793E+01,1.68822E+01,1.81865E+01,2.00164E+01,2.09906E+01,2.35819E+01,2.52410E+01,2.70355E+01,2.90869E+01,3.11586E+01,3.37884E+01,3.67282E+01,4.02377E+01,4.26140E+01,4.60228E+01,4.94762E+01,5.40986E+01,5.82338E+01,6.27541E+01,6.73698E+01,7.39123E+01,7.91212E+01,8.60085E+01,9.25736E+01,9.99884E+01
2.23000E+01,8.84665E-04,1.07696E-03,1.63073E-03,1.36684E-03,1.21414E-03,2.59154E-03,1.16534E-03,1.09649E-03,1.94600E-03,7.87772E-04,2.25470E-03,3.03579E-03,2.49058E-03,1.92059E-03,2.87414E-03,4.13658E-03,5.17967E-03,4.42878E-03,6.85185E-03,2.68754E-03,2.20602E-03,5.70688E-03,8.31049E-03,8.88038E-03,6.61319E-03,6.75125E-03,5.40409E-03,1.05966E-02,6.24615E-03,7.27823E-03,8.40322E-03,6.49399E-03,6.60437E-03,1.03015E-02,2.54391E-02,1.54029E-02,1.04158E-02,2.06607E-02,1.22865E-02,3.01521E-02,2.24213E-02,1.11030E-02,2.57685E-02,2.63414E-02,3.17477E-02,2.60679E-02,3.61532E-02,6.23599E-02,4.07508E-02,7.00753E-02,3.62683E-02,6.94682E-02,7.68395E-02,3.43942E-02,4.96177E-02,6.56215E-02,8.38964E-02,8.95313E-02,8.14615E-02,1.00480E-01,9.09383E-02,1.10856E-01,1.34785E-01,1.18240E-01,1.37732E-01,1.32601E-01,1.77414E-01,1.86000E-01,1.99211E-01,2.17617E-01,2.66702E-01,2.29634E-01,2.24476E-01,2.86863E-01,2.64211E-01,3.59990E-01,4.00042E-01,4.54317E-01,4.28102E-01,4.22126E-01,4.10314E-01,4.65326E-01,5.60549E-01,5.86636E-01,7.42913E-01,7.73292E-01,7.71085E-01,8.68047E-01,1.04974E+00,7.88819E-01,9.51428E-01,1.07502E+00,1.26618E+00,1.42787E+00,1.56039E+00,1.53687E+00,1.66261E+00,1.81154E+00,1.86591E+00,2.17731E+00,2.34548E+00,2.39049E+00,2.75398E+00,2.78542E+00,3.03672E+00,3.31284E+00,3.67781E+00,3.63816E+00,4.46549E+00,4.29669E+00,4.88621E+00,5.26109E+00,5.61131E+00,6.31061E+00,6.54802E+00,7.39721E+00,7.69062E+00,8.27539E+00,9.02473E+00,9.80979E+00,1.07569E+01,1.17137E+01,1.21010E+01,1.34721E+01,1.47212E+01,1.60511E+01,1.66768E+01,1.82201E+01,1.96627E+01,2.11736E+01,2.28638E+01,2.49925E+01,2.64634E+01,2.95258E+01,3.10290E+01,3.43031E+01,3.71417E+01,3.97236E+01,4.30832E+01,4.51793E+01,4.96554E+01,5.46621E+01,5.77598E+01,6.23836E+01,6.80954E+01,7.45000E+01,7.92840E+01,8.54324E+01,9.04228E+01,9.82635E+01
2.23500E+01,8.82035E-04,1.05533E-03,1.62585E-03,1.37364E-03,1.24901E-03,2.60820E-03,1.15971E-03,1.11847E-03,1.94061E-03,7.82573E-04,2.23348E-03,2.96334E-03,2.46105E-03,1.92488E-03,2.87414E-03,4.14676E-03,5.26122E-03,4.41973E-03,6.87782E-03,2.83482E-03,2.22039E-03,5.61998E-03,8.20980E-03,9.05250E-03,6.59433E-03,6.71064E-03,5.44405E-03,1.08678E-02,6.31339E-03,7.44048E-03,8.26185E-03,6.54541E-03,6.33576E-03,1.02428E-02,2.46122E-02,1.53095E-02,1.02711E-02,1.94197E-02,1.23599E-02,3.04615E-02,2.31288E-02,1.10727E-02,2.54441E-02,2.62332E-02,3.21612E-02,2.73588E-02,3.74152E-02,6.25578E-02,3.99620E-02,6.58698E-02,3.79288E-02,7.06815E-02,7.49499E-02,3.45662E-02,4.89103E-02,6.57266E-02,8.27721E-02,8.63590E-02,8.30857E-02,9.88887E-02,8.92384E-02,1.08693E-01,1.29517E-01,1.17031E-01,1.41955E-01,1.32367E-01,1.77179E-01,1.89584E-01,1.96718E-01,2.23243E-01,2.63959E-01,2.28679E-01,2.30368E-01,2.95653E-01,2.69901E-01,3.72688E-01,3.81958E-01,4.63411E-01,4.16113E-01,4.27710E-01,4.21055E-01,4.56941E-01,5.60768E-01,6.04727E-01,7.50950E-01,7.73895E-01,7.77371E-01,9.04923E-01,1.06382E+00,7.72952E-01,9.58440E-01,1.07804E+00,1.30219E+00,1.41771E+00,1.58552E+00,1.54650E+00,1.76034E+00,1.86251E+00,1.83680E+00,2.22460E+00,2.29047E+00,2.43443E+00,2.70372E+00,2.68323E+00,3.13323E+00,3.37602E+00,3.63732E+00,3.73543E+00,4.48411E+00,4.19291E+00,5.09736E+00,5.29486E+00,5.79652E+00,6.29208E+00,6.64694E+00,7.16916E+00,7.94953E+00,8.36290E+00,9.09966E+00,9.90747E+00,1.03221E+01,1.17136E+01,1.24655E+01,1.34583E+01,1.45079E+01,1.60557E+01,1.64082E+01,1.79016E+01,1.94426E+01,2.11031E+01,2.27804E+01,2.51806E+01,2.67862E+01,2.89229E+01,3.13570E+01,3.28635E+01,3.71716E+01,4.00034E+01,4.25845E+01,4.59764E+01,4.98474E+01,5.31048E+01,5.80950E+01,6.33198E+01,6.95071E+01,7.31253E+01,7.95963E+01,8.42583E+01,9.45655E+01,1.01546E+02
