time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.83500E+01,5.51608E-04,1.11379E-03,8.68192E-04,9.44672E-04,4.44084E-04,1.58852E-03,1.14180E-03,4.66446E-04,8.62770E-04,2.18641E-03,1.64714E-03,2.01886E-03,1.64804E-03,1.36857E-03,1.66088E-03,1.79034E-03,4.05926E-03,2.20515E-03,3.27826E-03,2.21083E-03,1.52074E-03,3.92259E-03,4.89439E-03,6.03461E-03,1.47450E-02,4.92504E-03,3.51512E-03,3.76941E-03,1.01737E-02,3.81214E-03,3.07985E-02,1.04703E-02,4.94765E-03,1.14215E-02,4.51840E-03,9.64344E-03,1.56822E-02,1.81051E-02,2.04596E-02,1.93006E-02,3.66401E-02,8.98769E-03,2.40312E-02,2.33269E-02,3.96980E-02,4.09766E-02,2.82840E-02,3.87304E-02,3.28284E-02,3.58619E-02,2.83892E-02,2.23368E-02,4.75157E-02,5.33664E-02,9.42198E-02,3.18092E-02,7.06813E-02,1.08921E-01,1.02711E-01,1.30001E-01,8.91631E-02,1.12431E-01,1.18601E-01,1.65172E-01,8.87484E-02,1.36685E-01,1.47922E-01,2.31375E-01,2.20785E-01,2.04525E-01,1.73850E-01,2.57150E-01,1.69185E-01,3.76083E-01,3.26278E-01,3.13104E-01,3.50148E-01,4.38710E-01,4.01423E-01,3.99170E-01,4.57177E-01,4.59579E-01,4.68757E-01,6.50875E-01,6.26345E-01,7.47601E-01,7.23823E-01,8.16352E-01,8.95973E-01,1.03460E+00,1.05430E+00,1.08167E+00,1.18473E+00,1.29861E+00,1.39598E+00,1.43970E+00,1.83492E+00,1.83160E+00,1.97744E+00,2.17170E+00,2.14524E+00,2.42261E+00,2.69465E+00,2.88125E+00,2.88970E+00,3.39275E+00,3.47476E+00,4.05982E+00,4.06717E+00,4.54334E+00,4.90958E+00,5.30244E+00,5.68969E+00,6.21006E+00,6.62159E+00,7.19921E+00,7.75247E+00,8.56849E+00,9.21956E+00,9.74275E+00,1.07436E+01,1.13212E+01,1.19593E+01,1.38117E+01,1.42879E+01,1.59807E+01,1.63758E+01,1.80928E+01,2.01407E+01,2.13787E+01,2.30754E+01,2.52974E+01,2.71690E+01,2.96248E+01,3.12903E+01,3.40021E+01,3.62012E+01,3.92061E+01,4.20989E+01,4.48326E+01,5.01801E+01,5.36728E+01,5.81930E+01,6.25551E+01,6.82843E+01,7.08299E+01,7.86732E+01,8.49382E+01,9.29878E+01,1.01031E+02
2.84000E+01,5.64253E-04,1.12450E-03,8.66613E-04,9.35745E-04,4.37534E-04,1.60572E-03,1.15030E-03,4.64514E-04,8.42509E-04,2.23656E-03,1.63654E-03,2.03302E-03,1.65071E-03,1.34331E-03,1.67541E-03,1.74677E-03,4.13884E-03,2.18756E-03,3.33782E-03,2.19067E-03,1.48541E-03,3.86934E-03,4.86281E-03,6.31576E-03,1.48956E-02,4.97772E-03,3.60650E-03,3.83564E-03,1.01974E-02,3.81987E-03,3.02203E-02,1.05980E-02,4.98409E-03,1.16780E-02,4.47444E-03,9.82664E-03,1.52529E-02,1.75129E-02,2.03380E-02,1.95969E-02,3.69292E-02,8.87047E-03,2.45235E-02,2.42006E-02,3.88732E-02,4.04770E-02,2.79972E-02,3.84872E-02,3.25258E-02,3.74411E-02,2.86407E-02,2.28085E-02,4.66689E-02,5.48069E-02,9.40557E-02,3.19789E-02,7.00879E-02,1.08742E-01,1.04509E-01,1.27903E-01,8.85490E-02,1.14050E-01,1.19159E-01,1.61902E-01,8.71561E-02,1.38877E-01,1.50073E-01,2.34830E-01,2.19412E-01,2.06722E-01,1.76827E-01,2.58181E-01,1.68168E-01,3.57054E-01,3.21082E-01,3.18606E-01,3.31831E-01,4.36506E-01,3.99443E-01,4.04698E-01,4.47522E-01,4.45015E-01,4.89148E-01,6.49484E-01,6.28510E-01,7.45430E-01,7.26159E-01,7.87245E-01,8.66338E-01,1.05984E+00,1.05973E+00,1.06678E+00,1.17849E+00,1.26514E+00,1.34407E+00,1.47474E+00,1.90896E+00,1.85156E+00,2.01268E+00,2.14335E+00,2.10518E+00,2.33695E+00,2.73883E+00,2.78587E+00,2.81259E+00,3.35175E+00,3.53479E+00,4.09509E+00,4.20648E+00,4.42202E+00,5.06971E+00,5.44061E+00,5.72063E+00,6.23940E+00,6.56723E+00,7.14500E+00,7.74048E+00,8.42666E+00,9.23567E+00,9.78265E+00,1.05547E+01,1.13028E+01,1.19969E+01,1.32640E+01,1.41077E+01,1.57940E+01,1.65053E+01,1.81048E+01,2.01281E+01,2.15256E+01,2.26616E+01,2.48027E+01,2.68174E+01,2.95511E+01,3.14251E+01,3.41998E+01,3.62200E+01,3.92751E+01,4.30322E+01,4.53020E+01,5.04357E+01,5.37070E+01,5.80755E+01,6.29165E+01,6.84093E+01,7.37429E+01,7.88992E+01,8.54740E+01,9.29890E+01,1.02030E+02
2.84500E+01,5.84503E-04,1.13376E-03,8.74468E-04,9.45572E-04,4.39297E-04,1.61876E-03,1.15316E-03,4.56087E-04,8.54714E-04,2.14126E-03,1.67766E-03,2.01259E-03,1.65444E-03,1.34868E-03,1.66908E-03,1.76639E-03,4.19329E-03,2.17185E-03,3.42745E-03,2.28592E-03,1.48994E-03,3.93615E-03,4.78378E-03,6.33408E-03,1.47265E-02,4.99064E-03,3.49380E-03,3.82351E-03,1.03158E-02,3.84382E-03,3.05253E-02,1.08883E-02,5.17846E-03,1.15741E-02,4.42320E-03,9.98985E-03,1.54294E-02,1.74579E-02,2.08408E-02,1.95294E-02,3.58123E-02,8.55433E-03,2.42140E-02,2.34690E-02,3.87850E-02,4.03458E-02,2.78618E-02,3.75795E-02,3.26616E-02,3.78063E-02,2.85788E-02,2.30866E-02,4.79813E-02,5.47025E-02,9.02843E-02,3.07420E-02,7.08115E-02,1.07637E-01,1.02014E-01,1.23948E-01,8.81174E-02,1.10497E-01,1.18801E-01,1.59857E-01,9.04969E-02,1.44863E-01,1.48618E-01,2.32680E-01,2.18107E-01,2.14899E-01,1.85152E-01,2.62433E-01,1.73980E-01,3.72677E-01,3.20084E-01,3.10992E-01,3.27089E-01,4.30426E-01,4.03109E-01,4.13876E-01,4.49765E-01,4.25260E-01,4.99979E-01,6.65500E-01,6.41228E-01,7.79830E-01,7.44474E-01,7.89082E-01,8.71112E-01,1.03957E+00,1.07839E+00,1.12089E+00,1.17399E+00,1.28279E+00,1.30508E+00,1.53847E+00,1.87984E+00,1.85011E+00,1.99696E+00,2.19784E+00,2.06578E+00,2.36761E+00,2.76512E+00,2.74581E+00,2.90393E+00,3.33847E+00,3.48498E+00,4.11149E+00,4.27673E+00,4.56046E+00,5.09575E+00,5.52160E+00,5.84441E+00,6.09533E+00,6.39315E+00,6.89702E+00,7.88777E+00,8.64444E+00,9.22538E+00,1.00137E+01,1.06054E+01,1.18302E+01,1.17068E+01,1.30183E+01,1.47336E+01,1.60520E+01,1.65011E+01,1.82780E+01,1.98966E+01,2.19744E+01,2.37385E+01,2.48902E+01,2.63902E+01,2.90598E+01,3.16728E+01,3.43045E+01,3.60029E+01,4.02997E+01,4.25971E+01,4.62028E+01,4.99450E+01,5.35139E+01,5.83094E+01,6.27959E+01,6.68643E+01,7.36143E+01,8.01626E+01,8.56397E+01,9.25618E+01,1.00924E+02
2.85000E+01,5.92796E-04,1.14736E-03,8.74326E-04,9.51833E-04,4.57979E-04,1.66995E-03,1.18956E-03,4.47111E-04,8.69370E-04,2.15851E-03,1.69347E-03,1.98892E-03,1.63990E-03,1.41910E-03,1.67270E-03,1.79419E-03,4.05966E-03,2.17645E-03,3.49629E-03,2.31484E-03,1.47630E-03,4.07199E-03,4.78542E-03,6.29412E-03,1.47942E-02,4.99939E-03,3.48947E-03,3.76979E-03,1.04712E-02,3.94924E-03,3.01568E-02,1.09690E-02,5.14167E-03,1.22820E-02,4.51274E-03,9.78955E-03,1.52205E-02,1.79155E-02,2.07746E-02,1.98974E-02,3.41640E-02,8.42114E-03,2.45004E-02,2.34921E-02,3.97863E-02,4.06878E-02,2.75202E-02,3.80272E-02,3.41576E-02,3.81387E-02,2.88144E-02,2.31528E-02,4.99525E-02,5.54166E-02,9.13196E-02,3.02592E-02,7.09470E-02,1.08367E-01,1.00319E-01,1.24643E-01,8.92737E-02,1.08613E-01,1.20809E-01,1.58758E-01,9.06298E-02,1.41684E-01,1.47614E-01,2.29701E-01,2.07924E-01,2.15940E-01,1.82254E-01,2.67082E-01,1.84913E-01,3.73142E-01,3.15840E-01,3.03623E-01,3.26838E-01,4.07613E-01,4.11416E-01,4.09597E-01,4.33362E-01,4.35754E-01,5.02077E-01,6.33925E-01,6.36019E-01,7.67131E-01,7.51286E-01,7.99608E-01,8.69657E-01,1.03705E+00,1.06020E+00,1.10869E+00,1.18557E+00,1.31933E+00,1.30863E+00,1.52940E+00,1.85664E+00,1.88030E+00,1.98395E+00,2.24805E+00,1.97256E+00,2.35736E+00,2.83122E+00,2.65005E+00,2.94271E+00,3.28385E+00,3.28920E+00,4.20770E+00,4.20374E+00,4.52388E+00,5.02407E+00,5.32270E+00,5.84598E+00,5.91358E+00,6.55489E+00,6.89210E+00,7.57559E+00,8.47190E+00,9.30092E+00,1.01565E+01,1.08018E+01,1.13817E+01,1.19290E+01,1.32303E+01,1.43023E+01,1.57457E+01,1.69895E+01,1.81019E+01,1.95967E+01,2.16322E+01,2.27596E+01,2.43054E+01,2.71716E+01,2.87459E+01,3.12026E+01,3.36122E+01,3.61599E+01,3.98020E+01,4.34169E+01,4.68499E+01,4.95081E+01,5.24492E+01,5.84143E+01,6.27071E+01,6.81112E+01,7.37549E+01,8.02504E+01,8.52345E+01,9.37191E+01,9.92980E+01
2.85500E+01,6.08822E-04,1.15977E-03,8.42034E-04,9.53706E-04,4.55654E-04,1.62754E-03,1.18968E-03,4.57319E-04,8.43849E-04,2.18233E-03,1.70915E-03,1.96783E-03,1.64944E-03,1.35474E-03,1.57350E-03,1.84457E-03,4.02327E-03,2.17706E-03,3.35419E-03,2.33238E-03,1.44586E-03,4.19995E-03,4.80612E-03,6.37216E-03,1.44392E-02,4.96755E-03,3.39683E-03,3.77573E-03,1.10543E-02,4.04721E-03,2.98729E-02,1.08741E-02,5.23588E-03,1.28056E-02,4.50423E-03,9.58065E-03,1.51845E-02,1.77240E-02,2.12978E-02,2.02224E-02,3.27182E-02,8.43311E-03,2.43236E-02,2.24014E-02,3.98681E-02,4.04843E-02,2.77942E-02,3.88840E-02,3.36739E-02,3.90174E-02,2.86304E-02,2.36472E-02,4.98231E-02,5.48406E-02,8.84377E-02,3.06458E-02,7.14965E-02,1.07065E-01,1.00276E-01,1.29421E-01,9.19960E-02,1.06944E-01,1.23081E-01,1.63544E-01,9.20251E-02,1.48565E-01,1.51617E-01,2.24843E-01,2.14843E-01,2.11267E-01,1.82118E-01,2.63705E-01,1.88895E-01,3.86345E-01,3.21507E-01,2.87579E-01,3.20387E-01,4.14282E-01,4.03826E-01,3.92339E-01,4.38366E-01,4.31679E-01,5.05054E-01,6.31350E-01,6.54090E-01,7.81146E-01,7.50212E-01,7.75248E-01,8.75518E-01,1.02642E+00,1.05596E+00,1.13086E+00,1.16617E+00,1.29752E+00,1.38217E+00,1.52802E+00,1.79478E+00,1.79022E+00,1.99218E+00,2.22280E+00,1.99896E+00,2.33654E+00,2.75713E+00,2.57938E+00,2.85372E+00,3.28094E+00,3.36181E+00,4.09272E+00,4.29979E+00,4.53727E+00,5.07655E+00,5.28378E+00,5.82688E+00,6.12407E+00,6.60546E+00,6.75960E+00,7.54564E+00,8.22578E+00,9.15880E+00,9.96093E+00,1.07616E+01,1.13584E+01,1.22073E+01,1.33622E+01,1.39401E+01,1.52942E+01,1.64717E+01,1.80613E+01,1.96628E+01,2.12798E+01,2.27441E+01,2.49051E+01,2.69013E+01,2.87949E+01,3.18175E+01,3.40855E+01,3.61423E+01,3.93348E+01,4.21394E+01,4.60996E+01,5.03165E+01,5.29387E+01,5.75369E+01,6.31284E+01,6.80576E+01,7.28566E+01,7.98769E+01,8.62215E+01,9.29403E+01,1.00753E+02
2.86000E+01,6.13820E-04,1.18179E-03,8.34969E-04,9.49940E-04,4.49112E-04,1.61454E-03,1.18710E-03,4.67554E-04,8.24293E-04,2.17560E-03,1.72862E-03,2.11328E-03,1.66004E-03,1.39639E-03,1.55370E-03,1.84482E-03,4.15292E-03,2.08403E-03,3.34644E-03,2.30018E-03,1.50989E-03,4.29815E-03,4.83293E-03,6.19171E-03,1.44291E-02,4.97735E-03,3.38503E-03,3.67223E-03,1.10289E-02,3.94036E-03,2.93267E-02,1.09844E-02,5.30594E-03,1.30873E-02,4.52330E-03,9.65153E-03,1.58382E-02,1.74667E-02,2.17365E-02,2.03355E-02,3.34683E-02,8.61559E-03,2.42380E-02,2.30451E-02,3.88914E-02,4.07006E-02,2.85613E-02,3.91534E-02,3.39530E-02,3.85449E-02,2.88782E-02,2.30127E-02,4.82257E-02,5.44568E-02,8.79475E-02,3.04369E-02,6.80527E-02,1.13839E-01,9.80139E-02,1.27367E-01,9.11214E-02,1.06624E-01,1.24664E-01,1.63336E-01,9.19125E-02,1.51395E-01,1.51921E-01,2.16698E-01,2.14965E-01,2.09001E-01,1.83609E-01,2.69491E-01,1.88759E-01,3.70299E-01,3.13205E-01,2.71905E-01,3.26352E-01,4.25330E-01,4.07152E-01,3.91944E-01,4.54102E-01,4.40490E-01,5.18742E-01,6.42405E-01,6.42432E-01,7.77805E-01,7.62027E-01,7.70439E-01,9.05844E-01,1.03830E+00,1.03682E+00,1.09267E+00,1.13886E+00,1.28919E+00,1.40698E+00,1.53301E+00,1.79013E+00,1.80474E+00,1.91605E+00,2.15731E+00,2.06805E+00,2.41109E+00,2.82129E+00,2.57568E+00,2.81495E+00,3.28154E+00,3.23662E+00,4.10253E+00,4.26552E+00,4.59214E+00,5.04855E+00,5.44271E+00,5.60600E+00,6.39078E+00,6.48104E+00,6.92582E+00,7.44642E+00,8.50698E+00,9.14219E+00,9.92928E+00,1.06995E+01,1.13251E+01,1.21317E+01,1.35225E+01,1.41098E+01,1.54226E+01,1.66319E+01,1.80708E+01,1.98755E+01,2.13867E+01,2.31485E+01,2.49191E+01,2.73621E+01,2.93358E+01,3.03725E+01,3.33509E+01,3.65527E+01,4.03144E+01,4.28598E+01,4.61075E+01,5.03073E+01,5.27737E+01,5.81085E+01,6.20730E+01,6.78698E+01,7.45611E+01,7.83145E+01,8.49696E+01,9.26952E+01,1.00119E+02
2.86500E+01,6.24784E-04,1.13145E-03,8.52331E-04,9.22357E-04,4.48709E-04,1.61334E-03,1.22767E-03,4.67941E-04,8.10151E-04,2.23004E-03,1.75191E-03,2.00137E-03,1.64541E-03,1.39383E-03,1.57006E-03,1.84255E-03,4.23703E-03,2.16576E-03,3.25511E-03,2.28703E-03,1.50564E-03,4.33558E-03,4.70194E-03,6.20102E-03,1.42386E-02,5.00870E-03,3.42010E-03,3.73129E-03,1.10821E-02,3.96881E-03,2.87138E-02,1.09132E-02,5.25632E-03,1.31216E-02,4.54360E-03,9.85716E-03,1.54883E-02,1.80347E-02,2.16146E-02,2.03596E-02,3.29559E-02,8.61624E-03,2.47546E-02,2.26038E-02,4.00327E-02,4.07333E-02,2.88037E-02,3.87998E-02,3.40904E-02,3.88300E-02,2.84771E-02,2.35979E-02,4.92970E-02,5.42320E-02,8.39670E-02,2.97803E-02,6.90307E-02,1.14900E-01,1.01930E-01,1.29916E-01,9.16482E-02,1.04412E-01,1.19584E-01,1.63320E-01,9.45357E-02,1.51554E-01,1.48012E-01,2.18072E-01,2.27065E-01,2.08591E-01,1.89317E-01,2.72715E-01,1.94670E-01,3.72008E-01,3.18104E-01,2.78226E-01,3.39195E-01,4.22132E-01,4.05391E-01,3.81962E-01,4.45850E-01,4.30630E-01,5.12140E-01,6.43196E-01,6.36294E-01,7.58461E-01,7.55293E-01,7.74518E-01,9.10335E-01,1.03581E+00,1.00739E+00,1.09748E+00,1.10762E+00,1.23597E+00,1.46031E+00,1.50910E+00,1.79243E+00,1.81229E+00,1.89835E+00,2.12448E+00,2.13825E+00,2.43424E+00,2.73831E+00,2.57358E+00,2.90416E+00,3.27971E+00,3.28137E+00,4.03173E+00,4.39885E+00,4.70405E+00,4.91536E+00,5.36622E+00,5.49352E+00,6.21310E+00,6.48915E+00,6.95169E+00,7.53151E+00,8.75333E+00,9.12254E+00,1.00026E+01,1.05062E+01,1.15225E+01,1.22119E+01,1.35891E+01,1.42519E+01,1.53543E+01,1.74154E+01,1.77941E+01,1.97716E+01,2.16121E+01,2.28804E+01,2.48745E+01,2.70799E+01,2.89638E+01,3.06646E+01,3.35889E+01,3.68334E+01,3.93315E+01,4.25058E+01,4.64942E+01,4.96936E+01,5.45394E+01,5.76773E+01,6.22641E+01,6.71727E+01,7.32564E+01,7.85792E+01,8.54856E+01,9.31388E+01,9.81767E+01
2.87000E+01,6.22942E-04,1.13147E-03,8.29899E-04,8.87406E-04,4.66435E-04,1.58344E-03,1.21595E-03,4.53242E-04,7.99030E-04,2.14563E-03,1.81044E-03,1.99820E-03,1.66933E-03,1.36750E-03,1.56594E-03,1.89894E-03,4.14886E-03,2.22735E-03,3.21787E-03,2.21889E-03,1.49217E-03,4.26145E-03,4.58498E-03,6.04094E-03,1.46397E-02,4.83302E-03,3.42342E-03,3.83671E-03,1.13248E-02,3.96969E-03,2.82525E-02,1.11814E-02,5.40388E-03,1.34422E-02,4.54855E-03,9.61871E-03,1.53619E-02,1.81648E-02,2.13427E-02,2.03874E-02,3.25762E-02,8.92760E-03,2.44298E-02,2.26979E-02,3.87746E-02,3.93372E-02,2.92725E-02,3.98981E-02,3.49505E-02,3.94364E-02,2.90126E-02,2.38418E-02,4.88005E-02,5.31271E-02,8.23031E-02,3.00490E-02,6.86976E-02,1.10056E-01,1.02218E-01,1.30553E-01,9.08175E-02,1.06838E-01,1.22026E-01,1.61369E-01,9.28016E-02,1.47669E-01,1.49350E-01,2.20143E-01,2.23004E-01,2.09088E-01,1.92725E-01,2.74874E-01,2.01807E-01,3.80418E-01,3.18670E-01,2.82420E-01,3.38379E-01,4.24223E-01,4.11415E-01,3.93053E-01,4.62999E-01,4.37369E-01,5.02664E-01,6.28987E-01,6.16053E-01,7.78132E-01,7.37074E-01,7.83849E-01,9.13303E-01,1.03611E+00,1.00703E+00,1.11148E+00,1.14579E+00,1.26410E+00,1.45014E+00,1.52790E+00,1.83617E+00,1.87343E+00,1.96969E+00,2.19080E+00,2.17670E+00,2.47550E+00,2.81974E+00,2.65081E+00,3.00129E+00,3.32713E+00,3.39378E+00,4.19558E+00,4.39281E+00,4.75690E+00,4.99511E+00,5.51480E+00,5.51401E+00,6.30294E+00,6.52537E+00,7.09789E+00,7.81020E+00,8.74540E+00,9.22616E+00,9.69204E+00,1.07343E+01,1.18132E+01,1.25553E+01,1.37169E+01,1.42797E+01,1.54984E+01,1.67715E+01,1.82443E+01,1.93955E+01,2.12312E+01,2.28040E+01,2.48688E+01,2.67616E+01,2.87094E+01,3.15260E+01,3.42203E+01,3.73847E+01,3.97356E+01,4.28143E+01,4.58843E+01,4.96780E+01,5.39521E+01,5.86567E+01,6.41906E+01,6.86077E+01,7.39399E+01,7.99074E+01,8.48079E+01,9.31617E+01,9.95451E+01
2.87500E+01,6.25978E-04,1.09755E-03,8.25433E-04,8.98117E-04,4.55620E-04,1.64633E-03,1.27071E-03,4.46818E-04,8.07469E-04,2.05674E-03,1.72785E-03,1.95964E-03,1.68879E-03,1.32895E-03,1.55696E-03,1.92132E-03,4.05120E-03,2.27273E-03,3.21772E-03,2.13085E-03,1.51264E-03,4.21278E-03,4.45615E-03,5.93820E-03,1.42762E-02,4.89522E-03,3.45904E-03,3.85457E-03,1.16392E-02,3.98806E-03,2.79940E-02,1.11479E-02,5.30052E-03,1.34567E-02,4.75433E-03,9.95062E-03,1.59319E-02,1.85247E-02,2.24607E-02,1.97210E-02,3.36215E-02,8.97808E-03,2.47066E-02,2.27620E-02,3.77235E-02,3.99455E-02,2.96925E-02,3.98400E-02,3.56603E-02,3.92606E-02,2.82096E-02,2.46045E-02,4.80058E-02,5.27393E-02,8.37913E-02,2.92154E-02,6.79329E-02,1.07763E-01,1.04437E-01,1.30750E-01,9.15359E-02,1.06015E-01,1.23273E-01,1.57485E-01,9.34414E-02,1.47208E-01,1.54911E-01,2.33358E-01,2.22055E-01,2.14256E-01,1.97581E-01,2.80643E-01,2.02404E-01,3.72456E-01,3.22979E-01,2.81067E-01,3.34465E-01,4.35549E-01,4.28089E-01,4.05460E-01,4.62865E-01,4.48355E-01,5.09525E-01,6.39498E-01,6.20771E-01,7.94438E-01,7.41371E-01,7.90579E-01,9.16450E-01,1.04122E+00,1.00407E+00,1.09130E+00,1.12907E+00,1.25752E+00,1.50396E+00,1.46164E+00,1.79416E+00,1.88205E+00,1.98709E+00,2.19035E+00,2.20759E+00,2.47506E+00,2.75147E+00,2.68176E+00,3.05841E+00,3.28067E+00,3.44361E+00,4.20364E+00,4.46039E+00,4.60829E+00,5.07847E+00,5.39596E+00,5.58126E+00,6.06431E+00,6.37141E+00,7.16839E+00,7.70774E+00,8.97777E+00,9.32095E+00,9.90276E+00,1.09541E+01,1.18804E+01,1.25539E+01,1.34822E+01,1.42326E+01,1.56104E+01,1.67735E+01,1.84533E+01,1.93174E+01,2.15293E+01,2.36244E+01,2.52156E+01,2.69304E+01,2.91168E+01,3.10814E+01,3.35228E+01,3.60409E+01,4.03611E+01,4.22111E+01,4.58429E+01,4.92810E+01,5.50356E+01,5.78054E+01,6.26308E+01,6.74978E+01,7.31543E+01,7.83737E+01,8.51415E+01,9.26832E+01,9.95978E+01
2.88000E+01,6.25470E-04,1.12568E-03,8.20303E-04,9.07661E-04,4.64276E-04,1.67523E-03,1.20920E-03,4.15964E-04,8.20224E-04,2.15238E-03,1.72585E-03,1.94794E-03,1.68306E-03,1.36881E-03,1.55456E-03,1.91511E-03,4.04482E-03,2.30066E-03,3.27239E-03,2.10236E-03,1.49475E-03,4.07008E-03,4.27446E-03,5.96159E-03,1.44292E-02,4.91191E-03,3.36137E-03,3.74970E-03,1.17192E-02,3.83436E-03,2.74113E-02,1.12381E-02,5.25458E-03,1.33487E-02,4.72072E-03,9.48535E-03,1.56501E-02,1.84113E-02,2.26063E-02,1.98463E-02,3.28709E-02,8.98723E-03,2.48859E-02,2.27749E-02,3.71895E-02,4.03351E-02,2.93443E-02,3.94947E-02,3.57481E-02,4.03929E-02,2.79883E-02,2.49348E-02,4.80608E-02,5.13847E-02,8.22078E-02,2.93656E-02,6.58398E-02,1.08084E-01,1.06442E-01,1.28755E-01,8.96230E-02,1.05459E-01,1.24699E-01,1.62137E-01,9.57681E-02,1.41540E-01,1.55121E-01,2.34416E-01,2.25521E-01,2.25419E-01,2.00946E-01,2.89845E-01,1.97137E-01,3.60042E-01,3.20197E-01,2.79089E-01,3.41493E-01,4.17477E-01,4.14356E-01,4.21448E-01,4.56388E-01,4.42798E-01,5.04964E-01,6.41254E-01,6.35717E-01,8.16451E-01,7.66783E-01,8.10070E-01,9.65183E-01,1.02573E+00,1.01660E+00,1.10625E+00,1.13345E+00,1.22908E+00,1.53265E+00,1.51499E+00,1.76192E+00,1.88199E+00,1.98997E+00,2.14781E+00,2.25729E+00,2.55185E+00,2.67405E+00,2.73898E+00,2.93852E+00,3.25638E+00,3.57547E+00,4.02329E+00,4.37438E+00,4.65321E+00,4.83057E+00,5.41029E+00,5.66033E+00,6.18380E+00,6.47691E+00,7.21765E+00,7.52131E+00,8.99156E+00,9.11553E+00,9.67015E+00,1.09495E+01,1.17140E+01,1.24936E+01,1.34945E+01,1.39449E+01,1.56313E+01,1.69511E+01,1.80666E+01,1.92524E+01,2.19919E+01,2.28493E+01,2.47453E+01,2.61595E+01,2.90638E+01,3.19776E+01,3.41399E+01,3.61066E+01,3.97452E+01,4.26259E+01,4.63338E+01,5.02482E+01,5.30407E+01,5.87999E+01,6.33889E+01,6.86771E+01,7.39740E+01,7.87233E+01,8.61488E+01,9.29088E+01,1.00259E+02
2.88500E+01,6.23293E-04,1.14634E-03,8.31568E-04,9.18429E-04,4.74590E-04,1.66949E-03,1.21999E-03,4.06347E-04,8.25987E-04,2.09242E-03,1.74886E-03,1.91305E-03,1.65011E-03,1.36189E-03,1.60081E-03,1.89252E-03,4.19750E-03,2.31508E-03,3.27005E-03,2.03663E-03,1.49910E-03,4.02164E-03,4.39837E-03,5.91242E-03,1.41870E-02,5.03643E-03,3.32617E-03,3.75515E-03,1.16852E-02,3.86023E-03,2.75068E-02,1.13639E-02,5.19903E-03,1.31474E-02,4.62171E-03,9.54114E-03,1.60574E-02,1.94663E-02,2.25291E-02,2.06443E-02,3.37682E-02,8.98068E-03,2.45846E-02,2.30348E-02,3.73499E-02,4.06451E-02,2.94487E-02,3.89674E-02,3.61280E-02,4.10445E-02,2.87126E-02,2.38518E-02,4.79831E-02,5.08387E-02,8.03619E-02,2.94448E-02,6.66491E-02,1.14553E-01,1.05972E-01,1.31330E-01,8.99484E-02,1.06742E-01,1.26500E-01,1.67388E-01,9.21392E-02,1.42758E-01,1.61413E-01,2.36539E-01,2.24967E-01,2.25208E-01,1.98165E-01,2.86677E-01,1.96659E-01,3.56616E-01,3.24370E-01,2.74693E-01,3.33920E-01,4.15494E-01,4.20898E-01,4.35167E-01,4.63156E-01,4.50300E-01,5.16312E-01,6.31153E-01,6.20205E-01,8.11836E-01,7.48803E-01,8.12797E-01,9.47012E-01,1.01240E+00,1.04267E+00,1.10820E+00,1.14912E+00,1.22980E+00,1.57133E+00,1.52965E+00,1.75215E+00,1.78244E+00,2.03913E+00,2.08349E+00,2.27235E+00,2.50014E+00,2.60132E+00,2.73832E+00,2.94522E+00,3.17483E+00,3.52060E+00,4.03095E+00,4.35656E+00,4.53564E+00,4.76248E+00,5.30627E+00,5.62969E+00,6.23114E+00,6.32695E+00,6.75185E+00,7.57352E+00,8.66009E+00,9.01169E+00,9.94201E+00,1.07214E+01,1.14279E+01,1.25640E+01,1.30548E+01,1.41893E+01,1.53197E+01,1.68729E+01,1.82949E+01,1.92041E+01,2.16529E+01,2.30094E+01,2.46669E+01,2.63205E+01,2.89285E+01,3.25185E+01,3.41935E+01,3.65160E+01,3.83210E+01,4.21588E+01,4.72773E+01,4.94598E+01,5.46679E+01,5.81242E+01,6.23188E+01,6.86847E+01,7.27232E+01,8.05637E+01,8.66571E+01,9.27899E+01,9.89227E+01
