,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
0,0.0008298300308216946,-1.8044221600708703,0.0012672348815148187,-1.7177707504928053,0.0017930496652467235,-1.8383225588626406,0.0022267050285399567,-1.804636048914577,0.0020208799831000226,-1.825162587580898,0.0017935403151217086,-1.7838883715093323,0.002183674704711532,-1.7331834957510475,0.0014950608076382459,-1.8594460270007627,0.0020491806994476685,-1.667123108139509,0.0020845161135844546,-1.7319174429925699,0.001805711953730019,-1.7546325296171636,0.0018980001708845582,-1.7387109128018952,0.0020228983788166356,-1.7229503342518888,0.001651209444458647,-1.850411262809904,0.001770787515804092,-1.80828004414558,0.001985850990370173,-1.677987399450703,0.0017127477967656436,-1.6787492220139746,0.0013642997908746184,-1.7729025303357173,0.0012650487160445585,-1.8030763324487897,0.001629826067165327,-1.855003606412559,0.0021215385297791312
1,0.0009795909998061546,-1.7385603834164216,0.0022842364274603035,-1.6998325598307724,0.0014173090772162291,-1.7917711880971043,0.001926559697941063,-1.8423758603188478,0.0024592755171427946,-1.6977566503118813,0.0011146047266314644,-1.725276649501666,0.0013713402461737402,-1.7470676794935507,0.0017025880144105093,-1.7567007248310167,0.0017839289022172037,-1.7725511386428965,0.0013824452288849747,-1.601685988798543,0.001912846485296613,-1.7643655509065173,0.002256840999599511,-1.6515412546679518,0.0021116906273211536,-1.765297158199332,0.001969362139379054,-1.720315848954906,0.0021893533607898713,-1.80312811855329,0.00153549976018476,-1.7614090720198037,0.0010663800034510726,-1.6701231674575094,0.0006487593241579612,-1.7454979178725372,0.0021102303132121375,-1.8319047692266468,0.0016344599662300734,-1.7738023882814806,0.002095535734172421
2,0.0012169676470236712,-1.8338589775672889,0.0021370452450481378,-1.710419736460991,0.0018792977614178036,-1.7609042480767367,0.0004934607568876336,-1.7178680385600382,0.00222604535786081,-1.8211588509871026,0.001766348354728918,-1.7261106429613327,0.002012310307814194,-1.6211727146493353,0.0019221334228646497,-1.7715525388569429,0.002212400117422323,-1.7985403187110172,0.0019477432626726784,-1.7872838833029394,0.0011908940548574637,-1.7170284579251796,0.0012016064944589636,-1.7287474456791019,0.0012341777472673911,-1.7944699940161983,0.0019887199306945903,-1.756541825903497,0.001734170016184163,-1.7431589695292653,0.0014018376791416788,-1.8520015557932012,0.0022415933501577887,-1.717693075943146,0.0019350888240820497,-1.7415113237990614,0.0020916693745330586,-1.7800982770936393,0.002105491351878016,-1.7026377058516486,0.0021316051225139156
3,0.0012368360994120466,-1.773358302530755,0.0011113530999477992,-1.6917529271221003,0.001969032354921466,-1.7718889901344455,0.002200942811837566,-1.7364096468729031,0.0015649559492827193,-1.719561437388175,0.001512784860358641,-1.7150047302647946,0.0016190650863720304,-1.8316804453444409,0.0022762317206449093,-1.7432996000759826,0.0007518125183717547,-1.8294647584760422,0.0020831893835804413,-1.7403055571843042,0.001259809449335128,-1.755476235397631,0.0013062889205637783,-1.7680837785469101,0.0018688107088104065,-1.8870341981055805,0.001832078683083357,-1.89402199556465,0.002120756977508451,-1.819902314942164,0.0022115937441392767,-1.845261231860411,0.0008359938705548953,-1.810115333178521,0.0021709906546828923,-1.8069853758302423,0.002133103966413458,-1.6605315787722152,0.0025531250438337646,-1.8262718741444512,0.0016791116193440986
4,0.0014208068032119652,-1.89520179076753,0.002283427348297072,-1.6783603664576197,0.001007375866757658,-1.781028552727028,0.0018381747175980742,-1.8696481676087957,0.0023276176831112257,-1.7176012693126903,0.001869228736695501,-1.6273619362101253,0.001839774805239815,-1.7497039430351795,0.0015314388270223204,-1.7910580101629845,0.002207670243606584,-1.841054571988614,0.002352283416255122,-1.9260156163309123,0.0012478675450520325,-1.7615512111724247,0.0022375155009610433,-1.7472983443370935,0.0017519281324111134,-1.7796967728939765,0.0018591652286230674,-1.7191153930493295,0.0019095963435317711,-1.878389697711999,0.002262825269384062,-1.7620054329862371,0.0023647081941032197,-1.8044888792020997,0.001904613665708368,-1.6806294240043411,0.0021295741408821948,-1.7063516936404308,0.00203231409335022,-1.7511883267755795,0.0024047459616424053
5,0.0013454954745201534,-1.7700319844394967,0.0019154632903152656,-1.7745307495720266,0.002191243484738562,-1.6615774131906815,0.0023705175709137056,-1.8428490843128351,0.0020620611377553783,-1.8254702637840081,0.002118112342959198,-1.6634891658162292,0.002155731368205355,-1.7461696402922495,0.002088591783229062,-1.7640113571420575,0.002104155804948537,-1.80454047063674,0.001915888381030023,-1.8013937711660057,0.002112673012964784,-1.821855386301706,0.002082520299109365,-1.7926614968016894,0.0016667441578213792,-1.6538501299421187,0.0011693521474108123,-1.7485870530418666,0.0021151167315201637,-1.8463997651527237,0.0022118545304205496,-1.9334583593965464,0.002090924518723396,-1.8115988983700801,0.0007509854677752095,-1.6858631372829445,0.002193142042477964,-1.8203327872240398,0.0020357268266214122,-1.8488221799221007,0.0015233086124152415
6,0.001811384509693473,-1.7614657875765523,0.0020783072868098486,-1.6705548687136325,0.0020839063403921623,-1.7606424468413622,0.002252816628941981,-1.8831990161203322,0.0019992743225412004,-1.6634144154904582,0.002254728190235109,-1.70891586224579,0.001928908946961603,-1.7689702504951015,0.0017417568803671248,-1.7739575987486185,0.0021271729655426303,-1.7505857443875428,0.0020643780020850404,-1.7974930928653077,0.0020391659050028772,-1.9083663280187866,0.0014605564516016708,-1.8350768028688071,0.0020870654369088697,-1.7310080324093158,0.0020618574856065028,-1.7541102360206593,0.0021188249302190845,-1.8148595647338186,0.0021017471368830584,-1.7854367857988305,0.0020369447896619016,-1.8418093504326625,0.0021217040697322858,-1.829209880381751,0.0015143275186508423,-1.8210172250032586,0.001951898186687588,-1.7774965869689183,0.0012905044640751614
7,0.0017433060228262691,-1.8749546617588166,0.0009840391614522883,-1.7431272904231216,0.00236881370144042,-1.733106948859141,0.0004250966759746397,-1.7162257741726745,0.001513956776964892,-1.7207138914603954,0.001049659722677998,-1.6837482579202914,0.0019926842229468947,-1.834777938126142,0.0013812681932446314,-1.7888411847190948,0.0011460549050445487,-1.7930075428492775,0.001893234357830399,-1.862313380523588,0.002099967092765306,-1.7102946003136736,0.002321298033015991,-1.7348090410634818,0.0006469956724160792,-1.8101949232136925,0.0018265748827211137,-1.797925136703275,0.0018915760796136866,-1.7856007318021865,0.0020166103603246224,-1.9391865313851813,0.0009907528533756793,-1.8378538676321365,0.0018957746336374364,-1.8050046503555905,0.002217086390715413,-1.698201213151031,0.0018590301333210137,-1.6834270186066522,0.0017609504203941779
8,0.0017543209896247296,-1.8031681945155433,0.0021506658826850452,-1.7601862801127977,0.0005746707751594752,-1.7178361083766285,0.0019924621176923966,-1.7634920222404216,0.0019651203078751914,-1.8034355630637582,0.001969834437057493,-1.76755419793389,0.0023218189261995075,-1.763682696329249,0.0021428030264229138,-1.7714305862760307,0.0023691588071342107,-1.6977240336104273,0.0019060688186275181,-1.8248690157542002,0.0018088324402825641,-1.77538141287275,0.00047641904507189094,-1.7440862902906633,0.0013612741066912088,-1.8275552894430098,0.0016855755032816973,-1.748538758950451,0.0020225455793211064,-1.8181367460905122,0.0021217181267149587,-1.7682731869753427,0.0011459373076225636,-1.7064325596911702,0.0019796957447903393,-1.6309583233000282,0.0018695730517115708,-1.8023005562849161,0.0019510388093724094,-1.728904490391472,0.0021504511011505205
9,0.0020732333426127392,-1.694670175739999,0.0015894965336606174,-1.7478449955622442,0.0021802945951370878,-1.7604628679067449,0.00159302832883468,-1.745788854658526,0.002070055559692268,-1.8219610844387066,0.0020192310966550275,-1.6747193809287753,0.0021069016854309477,-1.747306700833029,0.0018106646387448433,-1.7918653679555148,0.002001494012518523,-1.7697806302992296,0.002054990903285634,-1.700388767216609,0.00245344653913526,-1.7166332642278104,0.0024093049576426905,-1.8654746304503558,0.0021246304050938887,-1.7392409382142953,0.000964599166811615,-1.8899892770303734,0.0007420049565858947,-1.774466204975271,0.0017206211636206193,-1.6775556675616334,0.0021727316001636777,-1.7667693292227318,0.0018156131399140712,-1.6570345009976688,0.0018846780064403043,-1.7699065575147037,0.001883218833521548,-1.7932220420986467,0.002130634609866163
