time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.56000E+01,9.42064E-04,8.82785E-04,1.21260E-03,1.18424E-03,1.41868E-03,1.37102E-03,1.48955E-03,1.74447E-03,1.62320E-03,1.82880E-03,2.33428E-03,2.54968E-03,2.49414E-03,2.64808E-03,3.24569E-03,3.45789E-03,3.50510E-03,3.65446E-03,4.07731E-03,4.29169E-03,4.89768E-03,5.16766E-03,5.45761E-03,6.09873E-03,7.01313E-03,6.35472E-03,7.15958E-03,7.79175E-03,7.83611E-03,9.59952E-03,1.03871E-02,1.01986E-02,1.15254E-02,1.46933E-02,1.27917E-02,1.42397E-02,1.54670E-02,1.79836E-02,2.06160E-02,1.97032E-02,2.26631E-02,2.36710E-02,2.42774E-02,2.74651E-02,2.87537E-02,3.20179E-02,3.48916E-02,3.62686E-02,3.83567E-02,4.39368E-02,3.88180E-02,4.33998E-02,6.05877E-02,6.02191E-02,5.93197E-02,7.68666E-02,7.68560E-02,7.67687E-02,9.61073E-02,9.46961E-02,1.03674E-01,1.26025E-01,1.22268E-01,1.39942E-01,1.62422E-01,1.55502E-01,1.69726E-01,1.68075E-01,1.69109E-01,2.14336E-01,2.22977E-01,2.26778E-01,2.73693E-01,2.94694E-01,3.12967E-01,3.31759E-01,3.09294E-01,3.82965E-01,3.99517E-01,4.76964E-01,4.86888E-01,5.40688E-01,5.41321E-01,6.11252E-01,6.16324E-01,7.65326E-01,6.36928E-01,8.42483E-01,8.44955E-01,1.05882E+00,1.01253E+00,1.11007E+00,1.14618E+00,1.38646E+00,1.38532E+00,1.59167E+00,1.61350E+00,1.72412E+00,1.91628E+00,2.46274E+00,2.15980E+00,2.40325E+00,2.47091E+00,3.05121E+00,2.62766E+00,3.24589E+00,4.10045E+00,3.66929E+00,4.21282E+00,4.23752E+00,4.90033E+00,4.74822E+00,6.26379E+00,6.45548E+00,6.40611E+00,7.26879E+00,7.79782E+00,1.01661E+01,9.74747E+00,1.14914E+01,1.05920E+01,1.19790E+01,1.20564E+01,1.28763E+01,1.20561E+01,1.64591E+01,1.53796E+01,1.89417E+01,1.88041E+01,1.92972E+01,3.27951E+01,2.37631E+01,3.05973E+01,2.72324E+01,3.33595E+01,3.30100E+01,3.20136E+01,3.93681E+01,3.73580E+01,4.47534E+01,4.13761E+01,5.05057E+01,6.21186E+01,7.24177E+01,7.71341E+01,8.32125E+01,8.01465E+01,7.95783E+01,9.24189E+01,1.05365E+02
2.56500E+01,9.21814E-04,9.38175E-04,1.23278E-03,1.17332E-03,1.44850E-03,1.29626E-03,1.46114E-03,1.69416E-03,1.61523E-03,1.84737E-03,2.30851E-03,2.47321E-03,2.37873E-03,2.63236E-03,3.16405E-03,3.43889E-03,3.49809E-03,3.75390E-03,4.11498E-03,4.19956E-03,4.91005E-03,5.10427E-03,5.64911E-03,6.09657E-03,7.07224E-03,6.40114E-03,7.21071E-03,7.54943E-03,7.96210E-03,9.92302E-03,1.03895E-02,1.00916E-02,1.16625E-02,1.49126E-02,1.27336E-02,1.41692E-02,1.45249E-02,1.73861E-02,2.03583E-02,1.92843E-02,2.25831E-02,2.38203E-02,2.37131E-02,2.76276E-02,2.79382E-02,3.10207E-02,3.56807E-02,3.51238E-02,3.83509E-02,4.34286E-02,4.09613E-02,4.45917E-02,5.98589E-02,6.13551E-02,5.99761E-02,7.46044E-02,7.92903E-02,7.67601E-02,9.24430E-02,9.87654E-02,1.06542E-01,1.23846E-01,1.19248E-01,1.41356E-01,1.58892E-01,1.55961E-01,1.65385E-01,1.70070E-01,1.70035E-01,2.15562E-01,2.23220E-01,2.17803E-01,2.67315E-01,2.98040E-01,3.08562E-01,3.20831E-01,3.02299E-01,3.84457E-01,4.02945E-01,4.84669E-01,4.78901E-01,5.31886E-01,5.46075E-01,5.94646E-01,6.35437E-01,7.73205E-01,6.51268E-01,8.63200E-01,8.67045E-01,1.07163E+00,1.02274E+00,1.12584E+00,1.18137E+00,1.42206E+00,1.40794E+00,1.55486E+00,1.58861E+00,1.80097E+00,1.99802E+00,2.44569E+00,2.18483E+00,2.37536E+00,2.45896E+00,2.86792E+00,2.55953E+00,3.29357E+00,3.99898E+00,3.69289E+00,4.18078E+00,4.16559E+00,4.85765E+00,4.86762E+00,6.16842E+00,6.51924E+00,6.34335E+00,7.35815E+00,7.72560E+00,1.04528E+01,9.38860E+00,1.15617E+01,1.03531E+01,1.16737E+01,1.17450E+01,1.29632E+01,1.19561E+01,1.67251E+01,1.53108E+01,1.88960E+01,1.94901E+01,1.94261E+01,3.20936E+01,2.31942E+01,3.10335E+01,2.78333E+01,3.19172E+01,3.41039E+01,3.22456E+01,3.94335E+01,3.69957E+01,4.59115E+01,4.37304E+01,5.08455E+01,6.43590E+01,7.23757E+01,7.68081E+01,8.16567E+01,7.86398E+01,7.92638E+01,9.02437E+01,1.02623E+02
2.57000E+01,9.08513E-04,9.38264E-04,1.21863E-03,1.19285E-03,1.43816E-03,1.29959E-03,1.50037E-03,1.68580E-03,1.65247E-03,1.75318E-03,2.27169E-03,2.49998E-03,2.33628E-03,2.61359E-03,3.10397E-03,3.34303E-03,3.54802E-03,3.73258E-03,4.02903E-03,4.21353E-03,4.95408E-03,4.99159E-03,5.50065E-03,6.03395E-03,7.10499E-03,6.05546E-03,7.41024E-03,7.29803E-03,8.12974E-03,9.99325E-03,1.03768E-02,9.65351E-03,1.13865E-02,1.47076E-02,1.26683E-02,1.41605E-02,1.42025E-02,1.76402E-02,1.94629E-02,1.91464E-02,2.27025E-02,2.36497E-02,2.34680E-02,2.72444E-02,2.76747E-02,3.08911E-02,3.61546E-02,3.45797E-02,3.83254E-02,4.38445E-02,4.01285E-02,4.48460E-02,5.99863E-02,6.06793E-02,5.96725E-02,7.55452E-02,7.83450E-02,7.60022E-02,9.43118E-02,1.00196E-01,1.09594E-01,1.22679E-01,1.19444E-01,1.36730E-01,1.52370E-01,1.61244E-01,1.65977E-01,1.69033E-01,1.72601E-01,2.15918E-01,2.27966E-01,2.24245E-01,2.78133E-01,2.88153E-01,3.09346E-01,3.25912E-01,2.87927E-01,3.83583E-01,4.02356E-01,4.76671E-01,4.70405E-01,5.19440E-01,5.52110E-01,6.15465E-01,6.41072E-01,7.93299E-01,6.74643E-01,8.50636E-01,8.99142E-01,1.03537E+00,1.02883E+00,1.11620E+00,1.20884E+00,1.37663E+00,1.40290E+00,1.54152E+00,1.60483E+00,1.71394E+00,1.96899E+00,2.40745E+00,2.12242E+00,2.41287E+00,2.48449E+00,2.94543E+00,2.62253E+00,3.24770E+00,3.95501E+00,3.71481E+00,4.21542E+00,4.27749E+00,4.91531E+00,4.98195E+00,6.15698E+00,6.52619E+00,6.39058E+00,7.18797E+00,7.46611E+00,1.06998E+01,9.50237E+00,1.15160E+01,1.05246E+01,1.21003E+01,1.16572E+01,1.24066E+01,1.20943E+01,1.65369E+01,1.48370E+01,1.91730E+01,1.95282E+01,1.97954E+01,3.01328E+01,2.25996E+01,3.18339E+01,2.80332E+01,3.24205E+01,3.49314E+01,3.18293E+01,4.01988E+01,3.71796E+01,4.85948E+01,4.40290E+01,5.15974E+01,6.04038E+01,7.06696E+01,7.64255E+01,8.12287E+01,7.73980E+01,7.94823E+01,9.22836E+01,1.03401E+02
2.57500E+01,9.10832E-04,9.45428E-04,1.20326E-03,1.18260E-03,1.41811E-03,1.25551E-03,1.52204E-03,1.70787E-03,1.65702E-03,1.71600E-03,2.26317E-03,2.53141E-03,2.29080E-03,2.58476E-03,3.15655E-03,3.35806E-03,3.44003E-03,3.69309E-03,3.90410E-03,4.33647E-03,4.81003E-03,5.07228E-03,5.73457E-03,5.74273E-03,7.15853E-03,6.00556E-03,7.54283E-03,7.24412E-03,8.28448E-03,9.82925E-03,1.03783E-02,1.03285E-02,1.15788E-02,1.51543E-02,1.26770E-02,1.39750E-02,1.43960E-02,1.74607E-02,1.92778E-02,1.93672E-02,2.35836E-02,2.33751E-02,2.42175E-02,2.84748E-02,2.83342E-02,3.14550E-02,3.60229E-02,3.44716E-02,3.81350E-02,4.37419E-02,3.90957E-02,4.54553E-02,6.04693E-02,5.74408E-02,6.22981E-02,7.53119E-02,7.67797E-02,7.63954E-02,9.39961E-02,1.01744E-01,1.09047E-01,1.23121E-01,1.15838E-01,1.38338E-01,1.51570E-01,1.66094E-01,1.65119E-01,1.68081E-01,1.70427E-01,2.17655E-01,2.26620E-01,2.18762E-01,2.77096E-01,2.82042E-01,3.06119E-01,3.25905E-01,2.88129E-01,3.81988E-01,4.14040E-01,4.63848E-01,4.49808E-01,5.53815E-01,5.67403E-01,6.12375E-01,6.18662E-01,7.75744E-01,6.81584E-01,8.81182E-01,9.37825E-01,1.02766E+00,9.90323E-01,1.15496E+00,1.22801E+00,1.34232E+00,1.40745E+00,1.56020E+00,1.59819E+00,1.68164E+00,1.94897E+00,2.40062E+00,2.16173E+00,2.37000E+00,2.49121E+00,2.91099E+00,2.57104E+00,3.23014E+00,3.86269E+00,3.66854E+00,4.38385E+00,4.47179E+00,4.96692E+00,5.21726E+00,6.09023E+00,6.55891E+00,6.42425E+00,7.19221E+00,7.51406E+00,1.06137E+01,1.00007E+01,1.15454E+01,1.05075E+01,1.18774E+01,1.16990E+01,1.22994E+01,1.25395E+01,1.66652E+01,1.48880E+01,1.95168E+01,1.97779E+01,1.91770E+01,3.04865E+01,2.24813E+01,3.25948E+01,2.83886E+01,3.11067E+01,3.49461E+01,3.13594E+01,4.06461E+01,3.90995E+01,4.89052E+01,4.50487E+01,5.04052E+01,6.12802E+01,6.89024E+01,7.61876E+01,7.90348E+01,7.66510E+01,7.92645E+01,9.04300E+01,1.03879E+02
2.58000E+01,9.22267E-04,9.35934E-04,1.18546E-03,1.20397E-03,1.37488E-03,1.27220E-03,1.55156E-03,1.73837E-03,1.67894E-03,1.78485E-03,2.22995E-03,2.53224E-03,2.20103E-03,2.65615E-03,3.13344E-03,3.31457E-03,3.42466E-03,3.64171E-03,3.86832E-03,4.29763E-03,4.78587E-03,5.13508E-03,5.66561E-03,5.73217E-03,7.22144E-03,6.12300E-03,7.51006E-03,7.17186E-03,8.29441E-03,1.00314E-02,1.03495E-02,1.04744E-02,1.16864E-02,1.44866E-02,1.29773E-02,1.39721E-02,1.46736E-02,1.78054E-02,1.99190E-02,1.94227E-02,2.37031E-02,2.30691E-02,2.37201E-02,2.95557E-02,2.83537E-02,3.06806E-02,3.68777E-02,3.53704E-02,3.85888E-02,4.38148E-02,3.80064E-02,4.64365E-02,6.06512E-02,5.75593E-02,6.13822E-02,7.53409E-02,7.49022E-02,7.60495E-02,8.98779E-02,1.04664E-01,1.10357E-01,1.24795E-01,1.16965E-01,1.34922E-01,1.48190E-01,1.65908E-01,1.57675E-01,1.69902E-01,1.76229E-01,2.17187E-01,2.24899E-01,2.24075E-01,2.82863E-01,2.81893E-01,2.89382E-01,3.20433E-01,2.97235E-01,3.91635E-01,4.20480E-01,4.49017E-01,4.61953E-01,5.57096E-01,5.70693E-01,5.95446E-01,6.23801E-01,7.47453E-01,6.65572E-01,8.54884E-01,9.16914E-01,1.04402E+00,9.98169E-01,1.13027E+00,1.24628E+00,1.35077E+00,1.45481E+00,1.56808E+00,1.61476E+00,1.71798E+00,1.89084E+00,2.42321E+00,2.19835E+00,2.40016E+00,2.47130E+00,2.87447E+00,2.53521E+00,3.25598E+00,3.95865E+00,3.59873E+00,4.17490E+00,4.33140E+00,4.90847E+00,5.28802E+00,6.04227E+00,6.70578E+00,6.33923E+00,7.23053E+00,7.32040E+00,1.07142E+01,9.94498E+00,1.13216E+01,1.04787E+01,1.14422E+01,1.16391E+01,1.19693E+01,1.28576E+01,1.66420E+01,1.45434E+01,1.93171E+01,1.95491E+01,1.90838E+01,2.91536E+01,2.24268E+01,3.22490E+01,2.77913E+01,2.98803E+01,3.65358E+01,3.15692E+01,3.98532E+01,3.98459E+01,4.83012E+01,4.70826E+01,5.03922E+01,6.02812E+01,6.89116E+01,7.71478E+01,7.75129E+01,7.82240E+01,7.72508E+01,9.23886E+01,1.02870E+02
2.58500E+01,8.93401E-04,9.40244E-04,1.24458E-03,1.24383E-03,1.35040E-03,1.30278E-03,1.53046E-03,1.77093E-03,1.67288E-03,1.72987E-03,2.19478E-03,2.48469E-03,2.23145E-03,2.65961E-03,3.14073E-03,3.17727E-03,3.56860E-03,3.56591E-03,3.83905E-03,4.25058E-03,4.70274E-03,5.07161E-03,5.61391E-03,5.78593E-03,7.22198E-03,6.26725E-03,7.75882E-03,6.97371E-03,8.21134E-03,9.80333E-03,1.01066E-02,1.05789E-02,1.12871E-02,1.43285E-02,1.30547E-02,1.38072E-02,1.50178E-02,1.74487E-02,1.96762E-02,1.92375E-02,2.36844E-02,2.33594E-02,2.41727E-02,2.98056E-02,2.84966E-02,3.14190E-02,3.58160E-02,3.49991E-02,3.75964E-02,4.56168E-02,3.84938E-02,4.87215E-02,6.23118E-02,5.78109E-02,5.94968E-02,7.41381E-02,7.59819E-02,7.50640E-02,9.10185E-02,1.02862E-01,1.10331E-01,1.23043E-01,1.17774E-01,1.39352E-01,1.48166E-01,1.65355E-01,1.53843E-01,1.62557E-01,1.73374E-01,2.15464E-01,2.22666E-01,2.27828E-01,2.78311E-01,2.93675E-01,2.86270E-01,3.10319E-01,3.04474E-01,3.91136E-01,4.00441E-01,4.42208E-01,4.66952E-01,5.59000E-01,5.58180E-01,5.88450E-01,6.45915E-01,7.62028E-01,7.04279E-01,8.31200E-01,9.09298E-01,1.05689E+00,9.59848E-01,1.15082E+00,1.25273E+00,1.34852E+00,1.44717E+00,1.54766E+00,1.58397E+00,1.75927E+00,1.87882E+00,2.36351E+00,2.20152E+00,2.40471E+00,2.60144E+00,2.90316E+00,2.62305E+00,3.29229E+00,3.97261E+00,3.55339E+00,4.36569E+00,4.50174E+00,4.77680E+00,5.06337E+00,5.80885E+00,6.64206E+00,6.29691E+00,7.06938E+00,7.37625E+00,1.08708E+01,9.82657E+00,1.14365E+01,1.04851E+01,1.13168E+01,1.20366E+01,1.19388E+01,1.26155E+01,1.65974E+01,1.42552E+01,1.86098E+01,1.91788E+01,1.91529E+01,2.79873E+01,2.19930E+01,3.17610E+01,2.87409E+01,2.91480E+01,3.51722E+01,3.24009E+01,4.04389E+01,4.02930E+01,4.79599E+01,4.67725E+01,5.01700E+01,6.12274E+01,6.73643E+01,7.88561E+01,7.83681E+01,7.80284E+01,7.66898E+01,9.38224E+01,1.04288E+02
2.59000E+01,8.73106E-04,9.56426E-04,1.23562E-03,1.29744E-03,1.38257E-03,1.33756E-03,1.47112E-03,1.77995E-03,1.69426E-03,1.76516E-03,2.16730E-03,2.46649E-03,2.22710E-03,2.62089E-03,3.19963E-03,3.13239E-03,3.69591E-03,3.58991E-03,3.69506E-03,4.17967E-03,4.69956E-03,5.08133E-03,5.55355E-03,5.75669E-03,6.84959E-03,6.29572E-03,7.78287E-03,6.99322E-03,8.41972E-03,9.43562E-03,1.02884E-02,1.06979E-02,1.14426E-02,1.42153E-02,1.32713E-02,1.33199E-02,1.47944E-02,1.70433E-02,1.89364E-02,1.90751E-02,2.40537E-02,2.37330E-02,2.38001E-02,3.00902E-02,2.75260E-02,3.18712E-02,3.49344E-02,3.51115E-02,3.87619E-02,4.55479E-02,3.91711E-02,4.96357E-02,6.28836E-02,5.97587E-02,5.70294E-02,7.53373E-02,7.94828E-02,7.66612E-02,9.01619E-02,1.02916E-01,1.10019E-01,1.29318E-01,1.16968E-01,1.38855E-01,1.51819E-01,1.59955E-01,1.57870E-01,1.61564E-01,1.74857E-01,2.18831E-01,2.30087E-01,2.28054E-01,2.86225E-01,2.95836E-01,2.90404E-01,3.13519E-01,3.10553E-01,3.84556E-01,4.03033E-01,4.44541E-01,4.77668E-01,5.64037E-01,5.48436E-01,6.08203E-01,6.33608E-01,7.56805E-01,6.95435E-01,8.50233E-01,9.18945E-01,1.05582E+00,9.63392E-01,1.16465E+00,1.18356E+00,1.32440E+00,1.43668E+00,1.53807E+00,1.56659E+00,1.70577E+00,1.92864E+00,2.39125E+00,2.19690E+00,2.38178E+00,2.58236E+00,2.82004E+00,2.66865E+00,3.39975E+00,3.90291E+00,3.56184E+00,4.48270E+00,4.44483E+00,4.79205E+00,5.09878E+00,5.76506E+00,6.61221E+00,6.60271E+00,7.11171E+00,7.54901E+00,1.08846E+01,1.01160E+01,1.17693E+01,1.03360E+01,1.14467E+01,1.21824E+01,1.19593E+01,1.24608E+01,1.73108E+01,1.42098E+01,1.82067E+01,1.87554E+01,1.88967E+01,2.81304E+01,2.17142E+01,3.09433E+01,2.88429E+01,3.05320E+01,3.52353E+01,3.23278E+01,4.07056E+01,4.08369E+01,4.84147E+01,4.89399E+01,5.05664E+01,6.17538E+01,6.87994E+01,7.94628E+01,7.79047E+01,7.95257E+01,8.03714E+01,9.57010E+01,1.01913E+02
2.59500E+01,9.13158E-04,9.72489E-04,1.25752E-03,1.27529E-03,1.35214E-03,1.33581E-03,1.49603E-03,1.78313E-03,1.71971E-03,1.72946E-03,2.20428E-03,2.53234E-03,2.28784E-03,2.51449E-03,3.25523E-03,3.20461E-03,3.72906E-03,3.62978E-03,3.66332E-03,4.15442E-03,4.56650E-03,5.30867E-03,5.60109E-03,5.79797E-03,6.72823E-03,6.43235E-03,7.54209E-03,6.95278E-03,8.65884E-03,9.54751E-03,1.00842E-02,1.00641E-02,1.13275E-02,1.43593E-02,1.34162E-02,1.35276E-02,1.50792E-02,1.77391E-02,1.91166E-02,1.91267E-02,2.41930E-02,2.46011E-02,2.42519E-02,2.96583E-02,2.83688E-02,3.26199E-02,3.47752E-02,3.58208E-02,3.91933E-02,4.56020E-02,4.01533E-02,5.11444E-02,6.25440E-02,6.16525E-02,5.76995E-02,7.68176E-02,7.78122E-02,7.53929E-02,8.78757E-02,1.03295E-01,1.12119E-01,1.30455E-01,1.17208E-01,1.35589E-01,1.55700E-01,1.59675E-01,1.61399E-01,1.61564E-01,1.76953E-01,2.17974E-01,2.29590E-01,2.27688E-01,2.97085E-01,2.97462E-01,2.85665E-01,3.14744E-01,3.10043E-01,3.71901E-01,3.96849E-01,4.45921E-01,4.81035E-01,5.51914E-01,5.39261E-01,5.98791E-01,6.08334E-01,7.62268E-01,7.20943E-01,8.47597E-01,9.49446E-01,1.06323E+00,9.52615E-01,1.21413E+00,1.16353E+00,1.34823E+00,1.40939E+00,1.48958E+00,1.56009E+00,1.76529E+00,1.91930E+00,2.42166E+00,2.25573E+00,2.31010E+00,2.57540E+00,2.87646E+00,2.80294E+00,3.30775E+00,3.82216E+00,3.43111E+00,4.51498E+00,4.49515E+00,4.90405E+00,5.15933E+00,5.57925E+00,6.56658E+00,6.69091E+00,6.98595E+00,7.67829E+00,1.07674E+01,9.52366E+00,1.19423E+01,1.01199E+01,1.13890E+01,1.23923E+01,1.23133E+01,1.26222E+01,1.76205E+01,1.48247E+01,1.74572E+01,1.90498E+01,1.83093E+01,2.84664E+01,2.17257E+01,3.20928E+01,2.85963E+01,3.04021E+01,3.52713E+01,3.20760E+01,3.97041E+01,4.01533E+01,4.83046E+01,4.89444E+01,5.19098E+01,6.34796E+01,6.82971E+01,7.69952E+01,7.46804E+01,8.02306E+01,8.11383E+01,9.44656E+01,1.02595E+02
2.60000E+01,9.07209E-04,9.72223E-04,1.24547E-03,1.24080E-03,1.35380E-03,1.40578E-03,1.45098E-03,1.72125E-03,1.68064E-03,1.77285E-03,2.13465E-03,2.48115E-03,2.34293E-03,2.62427E-03,3.24314E-03,3.18508E-03,3.65340E-03,3.53385E-03,3.62714E-03,4.20781E-03,4.62884E-03,5.25385E-03,5.66352E-03,5.70681E-03,6.51791E-03,6.37352E-03,7.71071E-03,6.86552E-03,8.28561E-03,9.66378E-03,1.01889E-02,9.78259E-03,1.11149E-02,1.44636E-02,1.38074E-02,1.39005E-02,1.48158E-02,1.71434E-02,1.95046E-02,1.87990E-02,2.31851E-02,2.44633E-02,2.42182E-02,2.91265E-02,2.77926E-02,3.21589E-02,3.58101E-02,3.52154E-02,3.97854E-02,4.44157E-02,4.05113E-02,5.09451E-02,6.22803E-02,6.26179E-02,5.65978E-02,7.59985E-02,7.68496E-02,7.82828E-02,8.92158E-02,1.03800E-01,1.15720E-01,1.30752E-01,1.16784E-01,1.27919E-01,1.53045E-01,1.63752E-01,1.60311E-01,1.65036E-01,1.77047E-01,2.16753E-01,2.38113E-01,2.30389E-01,2.95777E-01,2.86656E-01,2.85889E-01,3.24412E-01,3.12729E-01,3.65123E-01,3.95328E-01,4.51961E-01,4.79262E-01,5.48852E-01,5.35049E-01,6.01970E-01,5.94633E-01,7.65837E-01,7.23897E-01,8.32315E-01,9.35578E-01,1.07936E+00,9.47668E-01,1.22332E+00,1.16530E+00,1.37215E+00,1.37061E+00,1.44726E+00,1.55143E+00,1.75856E+00,1.93371E+00,2.42424E+00,2.28089E+00,2.21586E+00,2.60508E+00,2.80314E+00,2.86675E+00,3.24286E+00,3.84302E+00,3.50855E+00,4.54940E+00,4.37981E+00,4.77576E+00,5.25263E+00,5.65715E+00,6.55625E+00,6.87257E+00,6.76664E+00,7.70898E+00,1.05454E+01,9.54715E+00,1.18169E+01,1.02043E+01,1.11723E+01,1.17786E+01,1.18804E+01,1.22712E+01,1.75092E+01,1.43098E+01,1.77779E+01,1.83338E+01,1.87113E+01,2.87124E+01,2.18913E+01,3.17962E+01,2.91923E+01,2.88676E+01,3.50690E+01,3.12699E+01,3.86543E+01,4.04948E+01,4.63711E+01,4.94422E+01,5.25171E+01,6.03125E+01,6.58392E+01,7.76795E+01,7.32085E+01,8.30546E+01,8.20526E+01,9.29794E+01,9.90636E+01
2.60500E+01,9.28081E-04,9.62337E-04,1.23599E-03,1.24700E-03,1.30550E-03,1.44678E-03,1.44052E-03,1.69722E-03,1.73734E-03,1.76393E-03,2.09608E-03,2.52314E-03,2.46988E-03,2.74070E-03,3.44523E-03,3.25609E-03,3.65825E-03,3.56201E-03,3.51590E-03,4.17871E-03,4.71016E-03,5.14466E-03,5.58119E-03,5.67856E-03,6.34774E-03,6.54660E-03,7.84106E-03,7.00149E-03,8.48477E-03,9.64446E-03,1.03003E-02,9.80174E-03,1.10091E-02,1.44749E-02,1.38754E-02,1.42375E-02,1.48516E-02,1.68315E-02,1.97453E-02,1.90504E-02,2.26780E-02,2.48294E-02,2.37325E-02,2.97768E-02,2.78441E-02,3.15983E-02,3.56707E-02,3.49653E-02,3.95711E-02,4.61038E-02,4.02114E-02,5.03519E-02,6.25158E-02,6.29200E-02,5.84007E-02,7.32804E-02,7.44962E-02,7.87699E-02,8.79563E-02,1.02632E-01,1.12496E-01,1.25498E-01,1.16799E-01,1.31243E-01,1.56136E-01,1.63902E-01,1.58650E-01,1.69285E-01,1.82235E-01,2.21691E-01,2.36079E-01,2.28255E-01,2.99928E-01,2.82439E-01,2.91924E-01,3.12519E-01,3.12206E-01,3.64396E-01,4.13645E-01,4.52980E-01,4.90545E-01,5.39822E-01,5.35423E-01,6.28342E-01,6.07310E-01,7.71333E-01,7.19800E-01,8.54020E-01,9.31553E-01,1.11398E+00,9.63169E-01,1.20925E+00,1.16547E+00,1.31309E+00,1.34771E+00,1.50928E+00,1.59561E+00,1.75128E+00,1.95892E+00,2.36929E+00,2.12932E+00,2.14669E+00,2.48842E+00,2.76178E+00,3.02287E+00,3.26858E+00,3.78001E+00,3.40798E+00,4.58734E+00,4.24175E+00,4.78127E+00,5.38857E+00,5.56660E+00,6.89471E+00,6.99563E+00,6.50423E+00,7.45382E+00,1.05009E+01,9.51990E+00,1.17116E+01,1.03425E+01,1.10357E+01,1.17506E+01,1.16624E+01,1.24431E+01,1.76707E+01,1.44588E+01,1.72047E+01,1.80466E+01,1.86204E+01,2.85990E+01,2.23889E+01,3.12284E+01,2.89833E+01,2.92223E+01,3.49211E+01,3.10744E+01,3.78967E+01,4.03947E+01,4.68838E+01,4.83101E+01,5.25261E+01,6.20022E+01,6.39942E+01,7.66743E+01,7.24800E+01,8.27602E+01,8.19912E+01,9.14696E+01,1.00052E+02
2.61000E+01,9.53283E-04,9.57282E-04,1.24451E-03,1.24305E-03,1.28093E-03,1.40012E-03,1.47212E-03,1.74539E-03,1.79990E-03,1.75883E-03,2.14357E-03,2.39425E-03,2.43161E-03,2.70647E-03,3.51916E-03,3.32719E-03,3.45913E-03,3.66436E-03,3.57229E-03,4.27478E-03,4.63582E-03,5.05911E-03,5.74265E-03,5.66955E-03,6.46980E-03,6.56014E-03,7.91481E-03,6.78362E-03,8.52083E-03,1.00208E-02,1.00021E-02,1.00803E-02,1.07995E-02,1.39685E-02,1.36846E-02,1.39977E-02,1.47784E-02,1.68722E-02,2.01200E-02,1.88770E-02,2.28761E-02,2.41573E-02,2.37503E-02,3.05930E-02,2.86076E-02,3.11426E-02,3.62406E-02,3.51047E-02,3.96078E-02,4.53759E-02,4.13861E-02,4.93592E-02,6.46860E-02,6.24679E-02,5.73208E-02,7.46606E-02,7.52126E-02,7.90914E-02,8.84215E-02,1.03903E-01,1.11323E-01,1.29314E-01,1.14652E-01,1.35918E-01,1.57048E-01,1.63575E-01,1.56433E-01,1.67725E-01,1.75530E-01,2.15571E-01,2.33453E-01,2.17986E-01,2.92981E-01,2.82324E-01,2.89596E-01,3.21699E-01,3.21215E-01,3.60323E-01,4.16140E-01,4.47603E-01,4.74988E-01,5.40691E-01,5.23358E-01,6.18854E-01,5.95782E-01,7.66247E-01,7.37864E-01,8.64481E-01,9.01632E-01,1.15517E+00,9.76202E-01,1.19539E+00,1.17782E+00,1.35315E+00,1.41813E+00,1.51204E+00,1.58039E+00,1.80821E+00,1.98352E+00,2.35248E+00,2.12554E+00,2.08592E+00,2.43013E+00,2.83564E+00,3.13686E+00,3.29276E+00,3.81766E+00,3.39550E+00,4.50346E+00,4.26831E+00,4.67130E+00,5.39421E+00,5.49388E+00,6.62325E+00,6.92932E+00,6.50464E+00,7.39757E+00,1.00364E+01,9.59631E+00,1.18464E+01,1.06735E+01,1.12109E+01,1.19707E+01,1.20400E+01,1.23918E+01,1.72407E+01,1.43060E+01,1.67917E+01,1.77849E+01,1.78679E+01,2.86286E+01,2.34518E+01,3.08657E+01,2.95658E+01,2.98599E+01,3.44015E+01,3.10679E+01,3.65377E+01,3.93410E+01,4.63689E+01,4.84297E+01,5.22744E+01,6.36708E+01,6.34146E+01,7.68126E+01,7.19664E+01,8.04149E+01,8.24035E+01,9.13702E+01,1.00117E+02
