,1.000E-03,1.080E-03,1.167E-03,1.261E-03,1.362E-03,1.472E-03,1.590E-03,1.718E-03,1.855E-03,2.005E-03,2.166E-03,2.340E-03,2.527E-03,2.730E-03,2.950E-03,3.187E-03,3.443E-03,3.719E-03,4.018E-03,4.341E-03,4.690E-03,5.066E-03,5.473E-03,5.913E-03,6.388E-03,6.901E-03,7.456E-03,8.055E-03,8.702E-03,9.401E-03,1.016E-02,1.097E-02,1.185E-02,1.281E-02,1.383E-02,1.495E-02,1.615E-02,1.744E-02,1.884E-02,2.036E-02,2.199E-02,2.376E-02,2.567E-02,2.773E-02,2.996E-02,3.236E-02,3.496E-02,3.777E-02,4.081E-02,4.409E-02,4.763E-02,5.145E-02,5.559E-02,6.005E-02,6.488E-02,7.009E-02,7.572E-02,8.180E-02,8.837E-02,9.547E-02,1.031E-01,1.114E-01,1.204E-01,1.300E-01,1.405E-01,1.518E-01,1.640E-01,1.771E-01,1.914E-01,2.067E-01,2.234E-01,2.413E-01,2.607E-01,2.816E-01,3.042E-01,3.287E-01,3.551E-01,3.836E-01,4.144E-01,4.477E-01,4.837E-01,5.225E-01,5.645E-01,6.099E-01,6.589E-01,7.118E-01,7.690E-01,8.307E-01,8.975E-01,9.696E-01,1.047E+00,1.132E+00,1.222E+00,1.321E+00,1.427E+00,1.541E+00,1.665E+00,1.799E+00,1.944E+00,2.100E+00,2.268E+00,2.451E+00,2.647E+00,2.860E+00,3.090E+00,3.338E+00,3.606E+00,3.896E+00,4.209E+00,4.547E+00,4.912E+00,5.307E+00,5.733E+00,6.194E+00,6.691E+00,7.229E+00,7.809E+00,8.437E+00,9.114E+00,9.847E+00,1.064E+01,1.149E+01,1.242E+01,1.341E+01,1.449E+01,1.565E+01,1.691E+01,1.827E+01,1.974E+01,2.132E+01,2.304E+01,2.489E+01,2.689E+01,2.905E+01,3.138E+01,3.390E+01,3.662E+01,3.957E+01,4.274E+01,4.618E+01,4.989E+01,5.389E+01,5.822E+01,6.290E+01,6.795E+01,7.341E+01,7.931E+01,8.568E+01,9.256E+01,1.000E+02
ts mean,0.00043770792582,0.00117367840574,0.00081216531688,0.00091508131464,0.00045107359898,0.0005134297989099999,0.000529090337772,0.00048813984519800003,0.0013893246724200003,0.00165430506548,0.0009643127048800001,0.00073792523552,0.0013361438441599999,0.0006630836845960001,0.00327826800454,0.004155051773999999,0.003998137538920001,0.0039603258636,0.00133098704954,0.003887894068,0.0012703203067000002,0.0038783490597999997,0.00298081568776,0.0064741339428,0.003169725568,0.0025928358026400004,0.0062450495172,0.0070840685212000005,0.0034345138740000006,0.010396194057999998,0.0049778535871999995,0.014358394951000001,0.013744690509800003,0.0097246606508,0.036236885904,0.0154902305894,0.0181036450188,0.016597491200800004,0.0172423387756,0.018968299527,0.021371396064399997,0.0192526529804,0.027798084742,0.021297731463,0.034264332276,0.02889428254,0.033124912744,0.04149242610400001,0.038557832056,0.042549145216,0.046222437056,0.043053056914,0.065847367294,0.05365241241000001,0.070075892094,0.06853529557799999,0.072620226002,0.08597621148400002,0.08404516503,0.09615073774999999,0.095083714836,0.10181251610000001,0.11964950196200001,0.123230317366,0.127977820172,0.154275147972,0.15836754195,0.17882184902,0.17824722918,0.2050419674,0.2234779194,0.24171128122,0.2574357627,0.28270140544,0.30241443671999996,0.33454631283999997,0.35065618466,0.38766482252,0.40856246335999996,0.43947511312000004,0.48150811228,0.5047615223999999,0.56105972816,0.60890219052,0.6512841605000002,0.7020945286800001,0.75301096356,0.83323964904,0.8814536295200001,0.97702612656,1.04226907132,1.12726394584,1.22557228092,1.3202291648000002,1.4299147614,1.5498925942000001,1.6609828445999997,1.7872048207999998,1.9407077532,2.1021000751999996,2.2720918624,2.4491265136,2.6435472814,2.8529616642000004,3.1110925278,3.3231023574,3.6031751387999997,3.8932985384,4.2072468836,4.545905763,4.9001482084,5.2962734338,5.7229250946,6.183072324399999,6.677991155000001,7.217306595599999,7.7943815766,8.429857435199999,9.100189800199999,9.8450435144,10.643523557799998,11.488540572,12.416279035999999,13.409006208000001,14.488934484,15.636205746,16.912813634,18.268857702000002,19.730507168,21.321557878,23.033791002,24.882034075999997,26.883008590000003,29.035484209999996,31.366324578,33.882629398,36.60602105,39.56020694,42.74001043799999,46.172998942,49.868097234,53.899796408,58.226439078,62.89308469400001,67.964721806,73.412285064,79.31103368800001,85.67462116200002,92.55735435200002,99.990652688
ts slope,-1.7649563150193859,-1.7684938254813722,-1.7844021376441086,-1.8123438332047626,-1.8471561235432175,-1.786978789238094,-1.7817244869743627,-1.7802180512190178,-1.7944654006226362,-1.7915212708759216,-1.819712205075918,-1.778642086776698,-1.756756419739605,-1.77339757433661,-1.7762828451177888,-1.779888927085464,-1.8122945734080733,-1.7930098102423113,-1.8263115507412007,-1.7817891304514266,-1.7367140032190358,-1.7913248611939592,-1.804258015336385,-1.774677020329872,-1.793387937715301,-1.8579342594471406,-1.8304341041832233,-1.7854767703740853,-1.747678109345026,-1.8253013584544842,-1.7764646244716493,-1.8192397191813896,-1.7542151298271096,-1.837943216004921,-1.8289580624009947,-1.8058581264420752,-1.8074325013952575,-1.8379810550659554,-1.7883110153286732,-1.786704586896987,-1.7488557162710148,-1.79087778877717,-1.8306005192970412,-1.7776310992308453,-1.784461481353905,-1.820051344729048,-1.781672770780349,-1.7974937634184278,-1.8099834381301154,-1.8313796460735194,-1.7598016055550003,-1.7933482968809682,-1.8367178212403394,-1.8085727875828483,-1.8140783342431954,-1.8411914713594955,-1.8181602390389004,-1.7883020731270305,-1.813737135276343,-1.8107895119801536,-1.7978319437654715,-1.8164165947972577,-1.7778441341896956,-1.7909021454835674,-1.7577560653630102,-1.7074325337544558,-1.7670988700768242,-1.7616396152422078,-1.8118646732375698,-1.8212080879208263,-1.7916691420382647,-1.8106056458969686,-1.7628944466667658,-1.7937423601618723,-1.7628450692917723,-1.7659566076216373,-1.7847181912548664,-1.7624742589500586,-1.7935321616700879,-1.7559939188253098,-1.7686619382175446,-1.7707998934954174,-1.741486534503772,-1.7712887634386008,-1.7487931978494904,-1.762492498619639,-1.7087417317880944,-1.7294089918617364,-1.743640840383033,-1.7071443660661165,-1.6944925886087585,-1.7195531996645184,-1.7192931020108668,-1.6962190711132545,-1.7093786373789466,-1.6671058888671448,-1.6441606617146896,-1.6275282836088807,-1.5968745556281423,-1.6118493822940343,-1.6028647246982002,-1.5882243490979537,-1.5665701337163265,-1.5640207843260552,-1.5364931347573023,-1.5256363300998408,-1.504613453033725,-1.5133837267514803,-1.4221399596732525,-1.4604346447952434,-1.4159540556023031,-1.4181101453490437,-1.3551820586905992,-1.2852007345623935,-1.2759680946495624,-1.289559619937843,-1.2683746888424188,-1.198340483737117,-1.1782537674133544,-1.1214039732996242,-1.1080953588303428,-1.0652315795433276,-1.026670107774055,-1.003820705626915,-0.9700746373309271,-0.8928381942525765,-0.8771176103595993,-0.8057803573469973,-0.7531431818012296,-0.6951815619294897,-0.677756341539095,-0.6270333932516355,-0.6033562956414608,-0.5290077307405509,-0.49096471404479824,-0.4273380996326688,-0.3732849113850871,-0.3015481640153572,-0.3171473092817171,-0.27140309949790015,-0.24100885713871795,-0.20147242182025726,-0.18782881102302118,-0.13812198024024494,-0.09205887928782212,-0.08727949169560516,-0.06327134671638181,-0.05340006307365344,-0.025990796935411592,0.02730225326529049
ts std,0.00033875235626337215,0.0004578943117637296,0.0004142265658623668,0.00044331159053381206,0.00035037202820158814,0.000301171685034721,0.0003586699159218671,0.00024235551041202396,0.0004277676789208987,0.0004438280279476735,0.000362820857072385,0.0002906315055067423,0.0004107999354653337,0.00024290352033872652,0.00042227238747872447,0.0004212428758880654,0.00042796999186638253,0.00045925641793842606,0.0002882298160490133,0.0004394186720069338,0.00017100545463913483,0.0004103035428003905,0.00041734301448988957,0.0004293622584118861,0.00039375663732575417,0.00032043524759676296,0.0004546095017326914,0.00043347921008128507,0.00040400849098782757,0.0004309107825246393,0.0004154483088033287,0.0004170261969468782,0.0004334634999828924,0.0004641169459496152,0.0004380267510844268,0.00042023763904099304,0.00045555058442691207,0.00041571479575828595,0.00042758637274449617,0.0004298007973940926,0.0004548967612885259,0.00045810147464967073,0.00040956067049661803,0.0004202986682331112,0.00044981784759048655,0.0004444262953582517,0.000434203684613565,0.0004490051639890623,0.0004669150866500961,0.00045951525931672117,0.00041951414080965073,0.00045510381911476993,0.00044811353557615665,0.0004359072542338639,0.00044129901628722854,0.0004554572549702226,0.0004520663829783177,0.0004556265509238828,0.0004428721359575875,0.0004663753502071644,0.0004354697324728042,0.0004427039494214315,0.00043040348239125194,0.00045067590213708155,0.0004466668749419843,0.0004231742772133946,0.00045025616331565663,0.00043467138637033864,0.00045627331527760354,0.000417303425210855,0.0004181395665311074,0.0004356959616289606,0.0004675685063558524,0.00042560996456621544,0.0004168794427523713,0.00043960556409274753,0.00042830441570977147,0.0004332400974265079,0.00043978297276266046,0.00044025488963422913,0.00043079015230674313,0.0004300946376481003,0.0004326141173587824,0.00044865619351989826,0.00042767288468007923,0.0004565557310542183,0.000418194459213622,0.00044815910598227694,0.000443978659602135,0.0004772197441424487,0.00042257152606229795,0.0004480862198199645,0.0004608802653698567,0.00043304782142731434,0.00042218036082891663,0.0004193117690035905,0.00044288448750128717,0.00043704777063257395,0.00045219297896881836,0.0004567502159701056,0.00043205238846975825,0.0004501109450311851,0.00044380656145101625,0.0004929559118565799,0.00043015190996772285,0.0004745886594762354,0.0004471814739785762,0.00045414941924098177,0.00045225199567151326,0.00044420687764219595,0.00042702160041587715,0.0004596367239654784,0.0004405934236866447,0.00045228942751457054,0.0004602143583384261,0.0004458877323343928,0.00044567878644792016,0.0004486459382558767,0.00045246194516730974,0.0004544935469123491,0.0004375835842651222,0.0004503345767723359,0.0004494818901744079,0.00047724737054488723,0.00046930100574889,0.00045054304465712595,0.0004548982724214087,0.00046796401057693936,0.0004736068340655699,0.00045154310943403025,0.0004429634073931484,0.00043707926826267823,0.00043908567814932454,0.0004797022190666226,0.0004186862077803705,0.0004389674429108133,0.0004441206988865014,0.0004417505232218927,0.00043449485894500123,0.00042677252300420436,0.00044147770380111956,0.00044752608463060375,0.0004236073114267818,0.0004269420785906949,0.000442575952356283,0.0004154728299789519,0.0004496507558856516,0.00044335295259561664,0.0004483463202795528,0.00044266283647485246
