time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.82000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.19888E-01,0.00000E+00,3.13250E-03,0.00000E+00,0.00000E+00,3.95016E-02,0.00000E+00,0.00000E+00,3.84995E-02,0.00000E+00,2.64315E-02,5.75895E-02,1.31338E-01,0.00000E+00,0.00000E+00,1.04773E-01,1.12991E-01,4.09372E-02,9.33530E-02,7.28940E-02,1.63914E-01,6.66915E-02,1.57843E-01,1.15806E-01,2.96970E-01,4.36295E-01,2.82908E-01,3.43317E-01,3.31540E-01,1.94397E-01,2.71733E-01,3.97880E-01,4.23480E-01,5.01826E-01,5.74644E-01,6.50018E-01,5.07077E-01,5.94827E-01,5.12258E-01,7.94235E-01,9.41778E-01,7.47304E-01,1.02231E+00,9.77235E-01,1.10354E+00,1.14619E+00,1.18135E+00,1.38527E+00,1.47947E+00,1.87676E+00,1.64310E+00,1.93658E+00,2.08440E+00,2.22988E+00,2.44197E+00,2.42919E+00,2.70474E+00,3.03509E+00,3.08051E+00,3.87152E+00,4.16318E+00,4.37095E+00,4.70283E+00,4.82388E+00,5.35760E+00,5.49789E+00,5.97107E+00,6.82677E+00,7.05623E+00,7.78136E+00,8.25460E+00,8.64796E+00,9.49252E+00,1.07443E+01,1.16424E+01,1.20993E+01,1.24665E+01,1.47300E+01,1.54849E+01,1.70266E+01,1.91226E+01,1.98390E+01,2.07250E+01,2.34114E+01,2.52468E+01,2.61823E+01,2.96781E+01,3.18741E+01,3.32456E+01,3.66881E+01,3.88453E+01,4.30538E+01,4.61345E+01,5.04410E+01,5.40438E+01,5.93340E+01,6.30730E+01,6.74334E+01,7.41871E+01,8.07325E+01,8.42692E+01,9.34718E+01,9.93670E+01
2.82500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.13158E-01,0.00000E+00,9.56114E-04,0.00000E+00,0.00000E+00,4.10309E-02,0.00000E+00,0.00000E+00,3.74858E-02,0.00000E+00,2.39650E-02,5.06143E-02,1.35682E-01,0.00000E+00,0.00000E+00,9.37701E-02,1.19626E-01,3.90508E-02,8.74576E-02,6.10812E-02,1.70698E-01,5.55701E-02,1.55934E-01,1.19736E-01,3.02793E-01,4.14633E-01,3.02073E-01,3.32113E-01,3.61646E-01,1.99868E-01,2.68928E-01,4.22460E-01,4.28778E-01,5.04911E-01,6.05130E-01,6.32251E-01,5.27511E-01,5.82552E-01,5.30930E-01,7.77853E-01,8.99837E-01,6.96425E-01,1.01925E+00,9.46109E-01,1.08923E+00,1.16458E+00,1.22286E+00,1.38519E+00,1.44181E+00,1.79081E+00,1.71283E+00,1.91243E+00,1.98715E+00,2.15262E+00,2.49033E+00,2.40823E+00,2.64765E+00,3.13858E+00,3.15690E+00,3.87981E+00,4.09445E+00,4.39761E+00,4.53388E+00,4.76878E+00,5.49215E+00,5.40611E+00,5.97724E+00,6.53379E+00,6.98795E+00,7.83856E+00,8.17527E+00,8.49429E+00,9.85093E+00,1.03258E+01,1.19732E+01,1.23413E+01,1.21681E+01,1.46631E+01,1.57530E+01,1.66764E+01,1.83355E+01,2.02411E+01,2.10173E+01,2.31720E+01,2.50388E+01,2.65286E+01,2.88620E+01,3.10682E+01,3.45428E+01,3.64262E+01,3.96903E+01,4.25586E+01,4.58356E+01,5.00917E+01,5.49384E+01,5.87762E+01,6.27856E+01,6.79831E+01,7.31964E+01,7.82578E+01,8.52169E+01,9.18440E+01,9.99696E+01
2.83000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.04041E-01,0.00000E+00,1.16650E-03,0.00000E+00,0.00000E+00,4.14114E-02,0.00000E+00,0.00000E+00,3.11620E-02,0.00000E+00,2.46414E-02,4.97605E-02,1.34162E-01,0.00000E+00,0.00000E+00,7.87226E-02,1.10277E-01,4.59232E-02,9.25852E-02,5.99712E-02,1.87958E-01,5.56790E-02,1.49157E-01,1.27810E-01,3.11738E-01,4.01568E-01,3.17133E-01,3.01376E-01,3.75094E-01,2.17308E-01,2.69663E-01,4.27518E-01,4.11773E-01,5.32968E-01,5.99699E-01,6.44643E-01,5.21393E-01,5.93453E-01,5.33518E-01,7.81540E-01,8.97475E-01,6.71465E-01,9.88851E-01,1.00036E+00,1.11450E+00,1.11177E+00,1.25977E+00,1.40990E+00,1.44729E+00,1.74372E+00,1.70368E+00,1.89928E+00,1.90799E+00,2.17597E+00,2.47382E+00,2.35231E+00,2.69693E+00,3.10225E+00,3.22116E+00,3.93964E+00,4.01358E+00,4.30281E+00,4.46542E+00,4.69084E+00,5.27767E+00,5.27376E+00,5.93798E+00,6.56715E+00,6.99922E+00,7.85237E+00,8.02188E+00,8.37800E+00,1.01453E+01,1.06200E+01,1.13843E+01,1.25195E+01,1.29100E+01,1.41507E+01,1.59400E+01,1.65490E+01,1.83949E+01,1.95837E+01,2.09107E+01,2.34673E+01,2.54648E+01,2.66138E+01,2.88627E+01,3.12750E+01,3.45468E+01,3.61771E+01,3.96776E+01,4.24825E+01,4.61480E+01,4.95854E+01,5.43181E+01,5.90935E+01,6.42446E+01,6.92930E+01,7.40054E+01,7.97217E+01,8.64398E+01,9.12158E+01,1.00666E+02
2.83500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.05026E-01,0.00000E+00,6.18769E-05,0.00000E+00,0.00000E+00,3.84850E-02,0.00000E+00,0.00000E+00,3.15777E-02,0.00000E+00,3.23586E-02,4.80775E-02,1.38308E-01,0.00000E+00,0.00000E+00,8.44911E-02,1.14832E-01,4.73223E-02,9.54862E-02,5.47094E-02,1.78898E-01,4.49017E-02,1.40401E-01,1.40595E-01,3.23797E-01,3.98104E-01,3.37463E-01,3.07558E-01,3.75856E-01,2.34131E-01,2.50688E-01,4.32941E-01,3.80912E-01,5.58020E-01,6.18597E-01,6.30087E-01,5.06313E-01,6.11413E-01,5.11230E-01,7.97557E-01,8.80917E-01,6.98510E-01,9.91105E-01,1.02182E+00,1.16211E+00,1.14602E+00,1.31767E+00,1.43497E+00,1.48333E+00,1.66720E+00,1.70187E+00,1.91526E+00,1.86226E+00,2.17957E+00,2.38760E+00,2.40075E+00,2.65343E+00,3.07674E+00,3.14485E+00,3.92864E+00,3.96081E+00,4.31304E+00,4.37196E+00,4.80514E+00,5.19620E+00,5.31517E+00,6.09436E+00,6.56832E+00,7.04968E+00,7.87892E+00,8.53790E+00,8.79977E+00,1.03421E+01,1.07692E+01,1.12132E+01,1.25383E+01,1.32589E+01,1.41904E+01,1.63983E+01,1.66417E+01,1.79391E+01,1.94476E+01,2.13404E+01,2.27774E+01,2.46832E+01,2.70723E+01,2.85239E+01,3.09979E+01,3.44766E+01,3.64806E+01,3.87784E+01,4.31995E+01,4.66790E+01,4.96033E+01,5.49426E+01,5.76021E+01,6.26299E+01,6.75983E+01,7.36892E+01,7.89106E+01,8.50940E+01,9.24984E+01,1.00442E+02
2.84000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,9.79788E-02,0.00000E+00,4.35571E-04,0.00000E+00,0.00000E+00,4.05410E-02,0.00000E+00,0.00000E+00,3.35610E-02,0.00000E+00,3.12399E-02,4.87606E-02,1.42101E-01,0.00000E+00,0.00000E+00,8.97653E-02,1.00908E-01,4.66407E-02,9.68638E-02,5.99428E-02,1.96497E-01,4.17805E-02,1.36717E-01,1.33502E-01,3.32874E-01,4.04532E-01,3.45583E-01,3.11332E-01,3.99899E-01,2.36520E-01,2.53261E-01,4.22656E-01,3.89458E-01,5.72883E-01,6.21456E-01,6.13620E-01,5.26036E-01,6.18749E-01,4.99048E-01,8.16487E-01,9.07472E-01,7.04564E-01,9.91568E-01,1.04679E+00,1.15363E+00,1.17657E+00,1.25485E+00,1.35397E+00,1.48155E+00,1.71940E+00,1.74564E+00,1.90868E+00,1.95248E+00,2.24849E+00,2.49170E+00,2.32782E+00,2.71137E+00,3.10401E+00,3.15898E+00,3.75552E+00,4.00528E+00,4.30228E+00,4.47375E+00,4.95770E+00,5.13981E+00,5.24174E+00,6.18938E+00,6.72368E+00,7.00113E+00,7.78207E+00,8.56432E+00,8.92353E+00,1.03136E+01,1.09752E+01,1.16195E+01,1.24283E+01,1.35767E+01,1.44818E+01,1.58915E+01,1.63560E+01,1.82675E+01,1.99773E+01,2.19735E+01,2.27550E+01,2.47654E+01,2.68396E+01,2.88660E+01,3.01260E+01,3.49106E+01,3.65393E+01,3.95085E+01,4.32812E+01,4.59072E+01,5.10782E+01,5.33440E+01,5.75087E+01,6.27119E+01,6.73183E+01,7.34526E+01,7.91506E+01,8.63193E+01,9.25022E+01,9.98977E+01
2.84500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.00916E-01,0.00000E+00,8.81262E-05,0.00000E+00,0.00000E+00,4.49628E-02,0.00000E+00,0.00000E+00,3.65010E-02,0.00000E+00,2.90996E-02,4.68510E-02,1.50905E-01,0.00000E+00,0.00000E+00,8.67682E-02,1.04651E-01,5.09233E-02,1.06680E-01,4.87305E-02,1.85679E-01,4.57898E-02,1.37962E-01,1.53180E-01,3.28114E-01,3.79629E-01,3.36869E-01,3.03229E-01,3.88265E-01,2.48219E-01,2.66767E-01,4.47695E-01,4.05803E-01,5.66814E-01,5.86101E-01,6.36808E-01,5.25852E-01,6.08383E-01,5.04204E-01,8.34325E-01,8.91827E-01,7.42466E-01,9.60898E-01,1.10623E+00,1.17303E+00,1.17926E+00,1.31563E+00,1.35339E+00,1.45562E+00,1.68594E+00,1.70361E+00,1.93081E+00,1.97143E+00,2.21575E+00,2.50445E+00,2.32195E+00,2.80102E+00,3.02314E+00,2.98749E+00,3.70703E+00,4.10846E+00,4.18867E+00,4.48630E+00,5.08727E+00,5.14421E+00,5.21813E+00,6.17429E+00,6.61301E+00,6.68078E+00,7.73403E+00,8.48522E+00,8.97888E+00,9.55469E+00,1.08826E+01,1.15170E+01,1.22368E+01,1.36752E+01,1.43207E+01,1.53620E+01,1.67159E+01,1.80402E+01,1.95574E+01,2.09519E+01,2.24762E+01,2.49546E+01,2.68933E+01,2.87000E+01,3.13168E+01,3.36967E+01,3.63447E+01,4.00269E+01,4.36443E+01,4.63926E+01,4.92974E+01,5.45997E+01,5.88387E+01,6.32224E+01,6.69667E+01,7.30080E+01,8.10294E+01,8.55194E+01,9.18755E+01,1.00460E+02
2.85000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.07183E-01,0.00000E+00,3.69436E-04,0.00000E+00,0.00000E+00,4.69335E-02,0.00000E+00,0.00000E+00,3.78944E-02,0.00000E+00,3.12048E-02,5.65818E-02,1.57567E-01,0.00000E+00,0.00000E+00,8.51329E-02,1.06535E-01,5.19342E-02,1.03344E-01,4.94005E-02,1.74407E-01,4.88063E-02,1.17550E-01,1.45127E-01,3.21429E-01,3.98992E-01,3.52939E-01,3.37384E-01,4.01588E-01,2.41736E-01,2.67511E-01,4.21530E-01,3.85838E-01,5.50542E-01,6.06525E-01,6.36777E-01,5.08782E-01,5.89479E-01,5.06613E-01,8.26435E-01,8.68842E-01,7.50136E-01,9.32619E-01,1.09022E+00,1.13337E+00,1.26043E+00,1.28583E+00,1.39160E+00,1.44994E+00,1.74686E+00,1.79554E+00,1.91603E+00,2.01310E+00,2.30400E+00,2.51070E+00,2.31800E+00,2.92792E+00,3.06309E+00,3.02458E+00,3.78762E+00,4.07875E+00,4.24091E+00,4.44672E+00,4.91535E+00,5.36512E+00,5.19828E+00,6.08441E+00,6.44877E+00,6.98482E+00,7.99155E+00,8.58453E+00,9.34716E+00,9.43360E+00,1.09264E+01,1.13338E+01,1.25881E+01,1.34549E+01,1.46989E+01,1.53357E+01,1.67614E+01,1.75031E+01,1.99787E+01,2.15146E+01,2.23133E+01,2.53664E+01,2.70897E+01,2.91748E+01,3.12815E+01,3.37856E+01,3.66200E+01,3.93445E+01,4.29090E+01,4.58740E+01,4.91146E+01,5.28576E+01,5.92728E+01,6.37401E+01,6.84637E+01,7.32591E+01,7.95403E+01,8.59268E+01,9.05271E+01,9.95344E+01
2.85500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.13182E-01,0.00000E+00,6.59710E-04,0.00000E+00,0.00000E+00,4.89209E-02,0.00000E+00,0.00000E+00,3.77504E-02,0.00000E+00,2.61941E-02,5.68874E-02,1.67596E-01,0.00000E+00,0.00000E+00,8.84370E-02,1.06665E-01,4.82508E-02,1.13696E-01,5.46965E-02,1.65290E-01,4.46571E-02,1.32935E-01,1.42027E-01,3.24159E-01,4.00096E-01,3.44493E-01,3.56172E-01,4.17251E-01,2.46517E-01,2.53882E-01,4.14973E-01,3.84270E-01,5.16744E-01,6.22797E-01,6.77946E-01,5.28612E-01,6.03647E-01,5.02813E-01,8.41134E-01,8.72905E-01,7.32948E-01,9.25782E-01,1.02085E+00,1.20744E+00,1.25003E+00,1.27152E+00,1.35700E+00,1.55280E+00,1.67860E+00,1.83248E+00,1.98085E+00,2.04239E+00,2.22838E+00,2.54118E+00,2.38787E+00,2.91932E+00,3.07926E+00,2.95264E+00,3.75234E+00,4.02917E+00,4.26102E+00,4.47508E+00,4.99525E+00,5.42694E+00,5.23025E+00,6.01341E+00,6.27093E+00,6.93880E+00,7.91290E+00,8.74839E+00,9.01396E+00,9.55599E+00,1.06558E+01,1.16741E+01,1.23682E+01,1.32746E+01,1.42076E+01,1.55799E+01,1.63379E+01,1.85672E+01,2.00722E+01,2.14730E+01,2.25414E+01,2.51333E+01,2.73157E+01,2.95109E+01,3.09908E+01,3.42423E+01,3.63679E+01,3.89052E+01,4.21644E+01,4.69214E+01,5.04240E+01,5.32462E+01,5.76165E+01,6.31633E+01,6.80187E+01,7.41205E+01,8.00199E+01,8.78218E+01,9.21304E+01,1.00842E+02
2.86000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.16742E-01,0.00000E+00,9.49898E-05,0.00000E+00,0.00000E+00,5.26086E-02,0.00000E+00,0.00000E+00,3.76887E-02,0.00000E+00,3.05014E-02,5.21896E-02,1.85777E-01,0.00000E+00,0.00000E+00,9.50279E-02,9.62286E-02,5.05609E-02,1.11428E-01,5.34447E-02,1.77806E-01,4.85802E-02,1.22511E-01,1.56137E-01,3.16029E-01,3.86350E-01,3.64363E-01,3.29548E-01,4.35905E-01,2.42953E-01,2.68694E-01,3.90679E-01,3.75470E-01,5.18761E-01,6.24651E-01,6.70781E-01,5.43932E-01,6.36487E-01,5.22163E-01,8.76546E-01,9.04543E-01,7.42971E-01,9.05916E-01,9.95010E-01,1.20863E+00,1.27240E+00,1.26857E+00,1.35478E+00,1.59567E+00,1.63369E+00,1.83237E+00,1.97391E+00,2.01846E+00,2.23928E+00,2.61606E+00,2.37417E+00,2.93796E+00,3.20659E+00,3.00336E+00,3.73850E+00,4.10773E+00,4.20787E+00,4.37920E+00,5.02040E+00,5.49439E+00,5.32488E+00,6.10827E+00,6.58376E+00,6.93940E+00,7.90718E+00,8.78439E+00,9.02549E+00,9.48305E+00,1.05427E+01,1.13957E+01,1.23752E+01,1.30784E+01,1.41862E+01,1.55107E+01,1.63775E+01,1.85337E+01,1.95851E+01,2.11533E+01,2.32512E+01,2.44152E+01,2.76155E+01,2.90275E+01,3.09873E+01,3.41354E+01,3.60804E+01,4.02002E+01,4.21579E+01,4.65448E+01,5.01158E+01,5.40588E+01,5.83133E+01,6.34688E+01,6.80356E+01,7.34436E+01,7.84050E+01,8.60360E+01,9.24990E+01,9.88558E+01
2.86500E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.21302E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.81072E-02,0.00000E+00,0.00000E+00,3.88081E-02,0.00000E+00,3.10485E-02,5.76327E-02,1.60445E-01,0.00000E+00,0.00000E+00,9.58730E-02,9.39389E-02,5.36604E-02,1.04816E-01,5.45796E-02,1.84668E-01,5.11488E-02,1.15474E-01,1.71977E-01,3.15928E-01,3.78193E-01,3.56643E-01,3.24037E-01,4.33166E-01,2.54992E-01,2.71794E-01,3.69647E-01,3.63125E-01,4.99981E-01,6.36765E-01,6.55151E-01,5.47346E-01,6.44098E-01,5.26631E-01,9.38457E-01,8.91702E-01,7.50253E-01,9.19340E-01,9.67688E-01,1.18772E+00,1.20372E+00,1.30335E+00,1.37998E+00,1.61077E+00,1.67497E+00,1.82365E+00,1.99895E+00,2.03087E+00,2.31960E+00,2.57767E+00,2.42234E+00,2.89590E+00,3.22300E+00,3.10932E+00,3.67260E+00,3.93481E+00,4.16329E+00,4.27527E+00,5.22374E+00,5.48374E+00,5.29639E+00,6.32841E+00,6.43231E+00,7.17756E+00,7.93627E+00,8.88163E+00,8.94680E+00,9.90712E+00,1.05293E+01,1.11444E+01,1.25431E+01,1.29263E+01,1.41520E+01,1.62786E+01,1.67930E+01,1.81223E+01,1.94373E+01,2.09316E+01,2.27712E+01,2.51263E+01,2.72160E+01,2.95744E+01,3.12982E+01,3.37334E+01,3.70411E+01,3.96787E+01,4.35969E+01,4.61825E+01,4.93854E+01,5.40667E+01,5.85490E+01,6.32458E+01,6.77469E+01,7.30403E+01,7.90500E+01,8.68436E+01,9.21440E+01,1.01518E+02
2.87000E+01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1.16093E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,5.42068E-02,0.00000E+00,0.00000E+00,3.59910E-02,0.00000E+00,2.98642E-02,5.94877E-02,1.53074E-01,0.00000E+00,0.00000E+00,9.86389E-02,9.43923E-02,5.32781E-02,1.12522E-01,5.08216E-02,1.89352E-01,4.95562E-02,9.68066E-02,1.67766E-01,3.24899E-01,3.75053E-01,3.21924E-01,3.23179E-01,4.66101E-01,2.53182E-01,2.65703E-01,3.64033E-01,3.67365E-01,4.67310E-01,6.55044E-01,6.60599E-01,5.64673E-01,6.07834E-01,5.56634E-01,9.02450E-01,8.92269E-01,7.47242E-01,9.41178E-01,9.93061E-01,1.20852E+00,1.24737E+00,1.36779E+00,1.39692E+00,1.61588E+00,1.71781E+00,1.77806E+00,1.90688E+00,2.12552E+00,2.37239E+00,2.47247E+00,2.44503E+00,2.98380E+00,3.22683E+00,3.08195E+00,3.77992E+00,3.99226E+00,4.20545E+00,4.35033E+00,5.33273E+00,5.38630E+00,5.40947E+00,6.18044E+00,6.43742E+00,7.19244E+00,8.01317E+00,8.62324E+00,8.98881E+00,1.01601E+01,1.05195E+01,1.13078E+01,1.20324E+01,1.36070E+01,1.44474E+01,1.57659E+01,1.68947E+01,1.83714E+01,1.94559E+01,2.07438E+01,2.24189E+01,2.45644E+01,2.63122E+01,2.85028E+01,3.20998E+01,3.41049E+01,3.61624E+01,3.99301E+01,4.29628E+01,4.62073E+01,5.01208E+01,5.29330E+01,5.84682E+01,6.11535E+01,6.78173E+01,7.42005E+01,7.92157E+01,8.50561E+01,9.29017E+01,9.95440E+01
