time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.44000E+01,9.55620E-02,3.25431E-01,2.36089E-01,1.26733E-01,9.72161E-02,2.35248E-01,7.78373E-02,8.25297E-02,1.44439E-01,8.00289E-02,3.46429E-01,3.61475E-01,5.37925E-02,2.05263E-01,2.58368E-02,0.00000E+00,1.47484E-01,2.01936E-01,2.21816E-01,5.24673E-01,1.19476E-01,1.10967E-01,1.30954E-01,1.80905E-01,1.29596E-01,3.22600E-01,6.69885E-03,3.27609E-01,1.14706E-01,9.56737E-02,1.33089E-01,1.12435E-01,1.81942E-02,2.02476E-01,1.38731E-01,2.39853E-01,2.32440E-01,1.67071E-01,3.97022E-01,9.44230E-02,2.29353E-01,1.08977E-01,0.00000E+00,5.35925E-02,1.55200E-01,6.34940E-01,6.62947E-02,2.20872E-01,4.76740E-02,2.11704E-01,2.36471E-01,1.16766E-01,4.90556E-01,1.78036E-01,3.09367E-01,2.64996E-01,2.25665E-01,3.60643E-01,2.42272E-01,2.03217E-01,1.18980E-01,3.60178E-01,2.33380E-01,4.04506E-01,3.12763E-03,5.51235E-01,4.26993E-01,1.26494E-01,5.28421E-01,6.83421E-02,5.38412E-01,2.92583E-01,1.35161E-01,6.05126E-01,6.10467E-02,2.96243E-01,1.27196E-01,4.15565E-01,1.19916E-01,4.70061E-01,1.94880E-01,7.20274E-01,6.35384E-01,5.69831E-01,7.98378E-01,1.11956E+00,5.50249E-01,7.57505E-01,1.03021E+00,1.08804E+00,1.00872E+00,9.74372E-01,1.04545E+00,1.35164E+00,1.42695E+00,1.32316E+00,1.71823E+00,1.71595E+00,1.93963E+00,2.13962E+00,2.23045E+00,2.48339E+00,2.59732E+00,2.78104E+00,3.12118E+00,3.39182E+00,3.69781E+00,3.83427E+00,4.16529E+00,4.53482E+00,4.99501E+00,5.22801E+00,5.84447E+00,6.34392E+00,6.71469E+00,7.23266E+00,7.80708E+00,8.36736E+00,9.20971E+00,9.88580E+00,1.06060E+01,1.14754E+01,1.24239E+01,1.33987E+01,1.45093E+01,1.55989E+01,1.69494E+01,1.81413E+01,1.96987E+01,2.13222E+01,2.30727E+01,2.49195E+01,2.69077E+01,2.90339E+01,3.13751E+01,3.39289E+01,3.65927E+01,3.95791E+01,4.27666E+01,4.62114E+01,4.99115E+01,5.38770E+01,5.82228E+01,6.28737E+01,6.80067E+01,7.33852E+01,7.92790E+01,8.56517E+01,9.25382E+01,1.00000E+02
1.44500E+01,4.24932E-02,3.69991E-01,2.64301E-01,1.56026E-01,7.11162E-02,2.67081E-01,7.34276E-03,8.85444E-02,1.60391E-01,3.75130E-02,2.79083E-01,3.56060E-01,1.34206E-01,1.39087E-01,3.32959E-02,3.79392E-02,8.58368E-02,1.77781E-01,1.60381E-01,5.04182E-01,6.31947E-02,1.14465E-01,1.24564E-01,2.12922E-01,5.80326E-02,3.39729E-01,4.12872E-02,3.56786E-01,7.51836E-02,7.58193E-02,1.45434E-01,1.80000E-01,8.83823E-03,2.15642E-01,1.43276E-01,2.25336E-01,2.46162E-01,1.35770E-01,3.98715E-01,7.64049E-02,1.79468E-01,7.43594E-02,0.00000E+00,3.96704E-02,2.00462E-01,5.77128E-01,1.62604E-01,1.33995E-01,1.60867E-01,2.70126E-01,2.43199E-01,1.25662E-01,4.44724E-01,2.71209E-01,2.19980E-01,2.71360E-01,1.74577E-01,3.40964E-01,2.85693E-01,1.91767E-01,1.24149E-01,4.05711E-01,2.38037E-01,3.03421E-01,0.00000E+00,5.54056E-01,4.17844E-01,1.25678E-01,5.97720E-01,3.77053E-04,5.86491E-01,2.36220E-01,1.11560E-01,6.30075E-01,6.48101E-02,3.36823E-01,1.33466E-01,3.76085E-01,1.08677E-01,4.63351E-01,2.07274E-01,6.34737E-01,5.91247E-01,5.75027E-01,7.89913E-01,1.17303E+00,4.90068E-01,8.51206E-01,1.02559E+00,1.00467E+00,1.05081E+00,9.58950E-01,1.04541E+00,1.38480E+00,1.39883E+00,1.40287E+00,1.69726E+00,1.70503E+00,1.90502E+00,2.15000E+00,2.26616E+00,2.46645E+00,2.54658E+00,2.79611E+00,3.04383E+00,3.45060E+00,3.67155E+00,3.82752E+00,4.27363E+00,4.65103E+00,4.95573E+00,5.23266E+00,5.76694E+00,6.32776E+00,6.68721E+00,7.22732E+00,7.80495E+00,8.27905E+00,9.18019E+00,9.84751E+00,1.06224E+01,1.15429E+01,1.24233E+01,1.34128E+01,1.45613E+01,1.56424E+01,1.69923E+01,1.82102E+01,1.97355E+01,2.12948E+01,2.30447E+01,2.48975E+01,2.68973E+01,2.90575E+01,3.13726E+01,3.38890E+01,3.66060E+01,3.95926E+01,4.27407E+01,4.62249E+01,4.98763E+01,5.38611E+01,5.82295E+01,6.29205E+01,6.79688E+01,7.34205E+01,7.93474E+01,8.56519E+01,9.25669E+01,1.00020E+02
1.45000E+01,7.66666E-03,3.36075E-01,3.10692E-01,1.60169E-01,1.23467E-02,3.04092E-01,2.02898E-02,3.20223E-02,1.34177E-01,9.74735E-02,2.60212E-01,3.57821E-01,1.02382E-01,1.56024E-01,8.96609E-05,0.00000E+00,1.82530E-01,1.65713E-01,1.77345E-01,5.12809E-01,1.02287E-01,1.73093E-01,1.51879E-01,2.13115E-01,1.07287E-01,3.21352E-01,8.93098E-02,3.92579E-01,1.21232E-01,0.00000E+00,1.85661E-01,2.26081E-01,6.48105E-02,1.44872E-01,1.63240E-01,1.82133E-01,2.21044E-01,1.34557E-01,4.24991E-01,5.42382E-02,1.44194E-01,7.60347E-02,5.42070E-02,4.89496E-02,1.65209E-01,5.53362E-01,1.49117E-01,1.38157E-01,2.11272E-01,2.99665E-01,3.00977E-01,1.51107E-01,3.85296E-01,2.54100E-01,2.32247E-01,2.28489E-01,1.74227E-01,3.27346E-01,1.98876E-01,1.30263E-01,2.58995E-02,3.79249E-01,2.43503E-01,2.96758E-01,2.73184E-02,5.55281E-01,4.02744E-01,8.49954E-02,5.42282E-01,0.00000E+00,5.66742E-01,1.76801E-01,1.83977E-01,5.60999E-01,1.09567E-01,3.10740E-01,1.08698E-01,4.11939E-01,1.15832E-01,4.78895E-01,2.21721E-01,6.69964E-01,5.06954E-01,5.43580E-01,7.92382E-01,1.09078E+00,4.76706E-01,8.75899E-01,1.06994E+00,9.87845E-01,1.03403E+00,1.00423E+00,1.08718E+00,1.39800E+00,1.39395E+00,1.39958E+00,1.73482E+00,1.66965E+00,1.89585E+00,2.11224E+00,2.30479E+00,2.47976E+00,2.49603E+00,2.71020E+00,3.00583E+00,3.45381E+00,3.66809E+00,3.87636E+00,4.27478E+00,4.58766E+00,4.91088E+00,5.25428E+00,5.81750E+00,6.25122E+00,6.61849E+00,7.32340E+00,7.79755E+00,8.38276E+00,9.12961E+00,9.79428E+00,1.06068E+01,1.14468E+01,1.24214E+01,1.34142E+01,1.44753E+01,1.56962E+01,1.69547E+01,1.82170E+01,1.97316E+01,2.13299E+01,2.30313E+01,2.48458E+01,2.68987E+01,2.90599E+01,3.14081E+01,3.39343E+01,3.66601E+01,3.95548E+01,4.27410E+01,4.62033E+01,4.99003E+01,5.39190E+01,5.82250E+01,6.28909E+01,6.79062E+01,7.33823E+01,7.93151E+01,8.56703E+01,9.25591E+01,9.99902E+01
1.45500E+01,0.00000E+00,2.76946E-01,3.40825E-01,2.37399E-01,4.71350E-02,3.90885E-01,3.73168E-02,1.25715E-02,1.51106E-01,9.28996E-02,2.94729E-01,4.44561E-01,7.08864E-02,1.75034E-01,3.42889E-02,1.00700E-01,1.46267E-01,2.39487E-01,1.22918E-01,4.88770E-01,9.77708E-02,1.49451E-01,5.52071E-02,2.81938E-01,1.13165E-01,2.72634E-01,1.19402E-01,4.68067E-01,4.69445E-02,3.86981E-02,1.78621E-01,2.09417E-01,5.64212E-02,1.64366E-01,1.34337E-01,1.78070E-01,2.65622E-01,1.30397E-01,3.44048E-01,0.00000E+00,6.56614E-02,7.10310E-02,1.83193E-01,1.01607E-01,1.56899E-01,5.38029E-01,1.46285E-01,2.11481E-01,2.28835E-01,3.43355E-01,3.18703E-01,2.26064E-01,3.85793E-01,3.05860E-01,2.56608E-01,1.54277E-01,2.05563E-01,2.90593E-01,2.47301E-01,1.99653E-01,8.44012E-03,4.33344E-01,2.52062E-01,2.18501E-01,3.83848E-02,5.31997E-01,4.92549E-01,6.88982E-02,5.16220E-01,0.00000E+00,5.39024E-01,1.23241E-01,1.53182E-01,5.64522E-01,1.08916E-01,3.55323E-01,1.27146E-01,3.21804E-01,9.04076E-02,4.45291E-01,2.63691E-01,6.31091E-01,6.16442E-01,5.27994E-01,7.67771E-01,1.04557E+00,4.92988E-01,8.63803E-01,1.15286E+00,9.30292E-01,1.06436E+00,1.08988E+00,1.06372E+00,1.36318E+00,1.32475E+00,1.45523E+00,1.76236E+00,1.63118E+00,1.94586E+00,2.10460E+00,2.30970E+00,2.40368E+00,2.46126E+00,2.74920E+00,3.07344E+00,3.43416E+00,3.70881E+00,3.89505E+00,4.30321E+00,4.63904E+00,4.89721E+00,5.26841E+00,5.83246E+00,6.28567E+00,6.70299E+00,7.30790E+00,7.81499E+00,8.36282E+00,9.12201E+00,9.85572E+00,1.05863E+01,1.14782E+01,1.24040E+01,1.33961E+01,1.45043E+01,1.56691E+01,1.68864E+01,1.82601E+01,1.97433E+01,2.13121E+01,2.30306E+01,2.48632E+01,2.69153E+01,2.90404E+01,3.13755E+01,3.38985E+01,3.66313E+01,3.95697E+01,4.27540E+01,4.62396E+01,4.98896E+01,5.38785E+01,5.82133E+01,6.29053E+01,6.79695E+01,7.34433E+01,7.92949E+01,8.57015E+01,9.25453E+01,9.99919E+01
1.46000E+01,4.31148E-02,3.23190E-01,2.86537E-01,2.05797E-01,3.33723E-02,4.33449E-01,1.41145E-01,1.45468E-02,6.50787E-02,2.49846E-02,2.84027E-01,4.41082E-01,5.88428E-02,2.56693E-01,3.21991E-02,1.23608E-01,6.12841E-02,2.11539E-01,1.61652E-01,4.77718E-01,7.77722E-02,1.85606E-01,1.14141E-01,2.41494E-01,1.50187E-01,3.28476E-01,1.48196E-01,4.21766E-01,9.03849E-02,8.24382E-02,2.68752E-01,2.54308E-01,1.31050E-01,1.87415E-01,1.27631E-01,1.05949E-01,3.08906E-01,1.42658E-01,2.84933E-01,0.00000E+00,8.88447E-02,5.84519E-02,2.15981E-01,1.68788E-01,1.29763E-01,5.23117E-01,1.82519E-01,1.17389E-01,2.78351E-01,4.15544E-01,3.19259E-01,1.92401E-01,4.01939E-01,2.92964E-01,3.29150E-01,2.12066E-01,2.58771E-01,2.35436E-01,2.74105E-01,2.24669E-01,1.66709E-02,3.72653E-01,3.04122E-01,3.18113E-01,3.23245E-02,5.32743E-01,4.91196E-01,8.77874E-02,5.53978E-01,4.13236E-02,5.65784E-01,2.04541E-01,2.53217E-01,5.98368E-01,1.78613E-01,3.41061E-01,1.46369E-01,3.85592E-01,8.83003E-02,3.71190E-01,1.76370E-01,6.34605E-01,5.32118E-01,5.30666E-01,7.40486E-01,9.51789E-01,5.48578E-01,9.08313E-01,1.16331E+00,1.01355E+00,1.10230E+00,1.15875E+00,1.07593E+00,1.26141E+00,1.23333E+00,1.57045E+00,1.77469E+00,1.57226E+00,1.99538E+00,2.10722E+00,2.30162E+00,2.42151E+00,2.51629E+00,2.75033E+00,3.04009E+00,3.42922E+00,3.73696E+00,3.86713E+00,4.28238E+00,4.62745E+00,4.94279E+00,5.41355E+00,5.81292E+00,6.28098E+00,6.75238E+00,7.27739E+00,7.79616E+00,8.41544E+00,9.13002E+00,9.77387E+00,1.06179E+01,1.14607E+01,1.24589E+01,1.33967E+01,1.44888E+01,1.56249E+01,1.69231E+01,1.83069E+01,1.97155E+01,2.12842E+01,2.29917E+01,2.48762E+01,2.68826E+01,2.90634E+01,3.13965E+01,3.39137E+01,3.66753E+01,3.95676E+01,4.27609E+01,4.61546E+01,4.99302E+01,5.38598E+01,5.81988E+01,6.29131E+01,6.79777E+01,7.34480E+01,7.93266E+01,8.56662E+01,9.25540E+01,1.00010E+02
1.46500E+01,7.03656E-02,3.43857E-01,3.32250E-01,2.03697E-01,0.00000E+00,4.63677E-01,1.69760E-01,3.59017E-02,8.36053E-02,2.99296E-02,2.69204E-01,4.61788E-01,7.13140E-02,2.55832E-01,5.48886E-03,9.70020E-02,1.01222E-01,1.95601E-01,1.36832E-01,4.06896E-01,6.54034E-02,2.07223E-01,1.47232E-01,1.79542E-01,1.11512E-01,3.53618E-01,1.42110E-01,4.80548E-01,1.25885E-01,7.89100E-03,1.90244E-01,1.98825E-01,6.64341E-02,1.61154E-01,1.73376E-01,6.19523E-02,3.00257E-01,1.06261E-01,2.36474E-01,2.59622E-02,6.41089E-02,9.18883E-02,2.09575E-01,2.29470E-01,1.13876E-01,4.93656E-01,3.27891E-01,1.19728E-01,2.81960E-01,4.39238E-01,3.57285E-01,9.29409E-02,3.68392E-01,4.04289E-01,4.02111E-01,2.89614E-01,2.72470E-01,2.04209E-01,2.34845E-01,2.01981E-01,9.82137E-02,3.90182E-01,2.88312E-01,3.04534E-01,1.22367E-02,5.22580E-01,4.16356E-01,2.51523E-02,5.42914E-01,6.40488E-02,5.43496E-01,2.11221E-01,2.51460E-01,6.11526E-01,2.80898E-01,3.24493E-01,1.24157E-01,4.18077E-01,1.16459E-01,3.50867E-01,1.63444E-01,6.20241E-01,5.40173E-01,5.52549E-01,7.17073E-01,9.91724E-01,5.59779E-01,8.66689E-01,1.13474E+00,9.76392E-01,1.08823E+00,1.13985E+00,1.10840E+00,1.19829E+00,1.25538E+00,1.53190E+00,1.76579E+00,1.60470E+00,1.93004E+00,2.04960E+00,2.33384E+00,2.45865E+00,2.50573E+00,2.75938E+00,3.06361E+00,3.43305E+00,3.78572E+00,3.85069E+00,4.31281E+00,4.62697E+00,4.99268E+00,5.36595E+00,5.67945E+00,6.20809E+00,6.78450E+00,7.31435E+00,7.80969E+00,8.42850E+00,9.10229E+00,9.81769E+00,1.06373E+01,1.14394E+01,1.24169E+01,1.33870E+01,1.44843E+01,1.56001E+01,1.69754E+01,1.83114E+01,1.97372E+01,2.13197E+01,2.30135E+01,2.48675E+01,2.69094E+01,2.89990E+01,3.14196E+01,3.38602E+01,3.66242E+01,3.95778E+01,4.27313E+01,4.61610E+01,4.99329E+01,5.39188E+01,5.82733E+01,6.29220E+01,6.79467E+01,7.33912E+01,7.93042E+01,8.56933E+01,9.25706E+01,1.00019E+02
1.47000E+01,6.58063E-02,3.64807E-01,3.45128E-01,2.13251E-01,1.61744E-02,4.51212E-01,2.19458E-01,3.95064E-02,4.88423E-02,3.07281E-02,2.90468E-01,4.68587E-01,7.59880E-02,1.69776E-01,0.00000E+00,1.52248E-01,4.51000E-02,1.85117E-01,1.57742E-01,4.53312E-01,5.10562E-02,2.07806E-01,2.16308E-01,2.31254E-01,1.19977E-01,2.58384E-01,1.51667E-01,4.59089E-01,1.43429E-01,3.79223E-02,2.27344E-01,1.71269E-01,6.12396E-02,1.28940E-01,1.28108E-01,1.00021E-01,2.77790E-01,1.11787E-01,2.04919E-01,4.46847E-02,5.87175E-02,1.46425E-01,1.60290E-01,2.50183E-01,1.21214E-01,4.63494E-01,3.05558E-01,9.22309E-02,2.91840E-01,4.14921E-01,3.01737E-01,1.68252E-01,3.32337E-01,3.84498E-01,4.31438E-01,2.66539E-01,2.55194E-01,2.74654E-01,1.86916E-01,2.02948E-01,7.60574E-02,3.47745E-01,3.40850E-01,3.11244E-01,4.41842E-02,5.13687E-01,4.02481E-01,4.83791E-02,5.05567E-01,9.19113E-02,5.22659E-01,2.65541E-01,3.31079E-01,6.31128E-01,2.13678E-01,2.70434E-01,1.44996E-01,5.70031E-01,1.37421E-01,3.83103E-01,2.13372E-01,6.87919E-01,5.79003E-01,5.79235E-01,7.39172E-01,9.95206E-01,5.98483E-01,9.05980E-01,1.01806E+00,1.05609E+00,1.14478E+00,1.11869E+00,1.07684E+00,1.18316E+00,1.19357E+00,1.53087E+00,1.73674E+00,1.64206E+00,1.94870E+00,2.12016E+00,2.34262E+00,2.40420E+00,2.55676E+00,2.78246E+00,3.04614E+00,3.41465E+00,3.78750E+00,3.87492E+00,4.26079E+00,4.62835E+00,4.94439E+00,5.34120E+00,5.66034E+00,6.23221E+00,6.84963E+00,7.24018E+00,7.86642E+00,8.44960E+00,9.09255E+00,9.89499E+00,1.06461E+01,1.14640E+01,1.24758E+01,1.33918E+01,1.45021E+01,1.56748E+01,1.69418E+01,1.82667E+01,1.97718E+01,2.12620E+01,2.29977E+01,2.48397E+01,2.69040E+01,2.90280E+01,3.13338E+01,3.38992E+01,3.66367E+01,3.95784E+01,4.27435E+01,4.61924E+01,4.98829E+01,5.38741E+01,5.82090E+01,6.28895E+01,6.79353E+01,7.34227E+01,7.93548E+01,8.56698E+01,9.25404E+01,1.00022E+02
1.47500E+01,0.00000E+00,3.72209E-01,3.78035E-01,2.10340E-01,8.79562E-02,4.71819E-01,2.26821E-01,2.97836E-02,9.27381E-02,1.15946E-01,2.95610E-01,4.74021E-01,1.23370E-01,1.67027E-01,0.00000E+00,1.72188E-01,1.43474E-01,1.92626E-01,9.75831E-02,4.19426E-01,6.23701E-02,2.14312E-01,1.99947E-01,3.08030E-01,1.31533E-01,2.08655E-01,1.21220E-01,4.20099E-01,1.55646E-01,4.24793E-02,1.95191E-01,2.38110E-01,3.06077E-02,1.26617E-01,6.51644E-02,4.29574E-02,2.60364E-01,1.10403E-01,2.27695E-01,7.66269E-03,9.08270E-02,1.04051E-01,1.12706E-01,2.72435E-01,1.21096E-01,3.99447E-01,2.81427E-01,1.09292E-01,2.90243E-01,4.35948E-01,2.59106E-01,1.23915E-01,2.96407E-01,3.83550E-01,3.51074E-01,2.80418E-01,2.67556E-01,2.04962E-01,1.65633E-01,2.77434E-01,1.41290E-01,4.08396E-01,3.15550E-01,2.83021E-01,7.12632E-03,4.95713E-01,4.52992E-01,1.54406E-02,5.09949E-01,1.05097E-01,5.38378E-01,1.89229E-01,3.38453E-01,6.03708E-01,1.61846E-01,1.95198E-01,1.56948E-01,6.57986E-01,1.12982E-01,3.51585E-01,2.56571E-01,6.49764E-01,5.40360E-01,5.08943E-01,6.73503E-01,9.67404E-01,6.51097E-01,9.19547E-01,1.03228E+00,1.07218E+00,1.09882E+00,1.05360E+00,1.01830E+00,1.16392E+00,1.19061E+00,1.47339E+00,1.76696E+00,1.67362E+00,1.93731E+00,2.14389E+00,2.33672E+00,2.45309E+00,2.57845E+00,2.84823E+00,3.06359E+00,3.45278E+00,3.72830E+00,3.93747E+00,4.32202E+00,4.61840E+00,4.93296E+00,5.34199E+00,5.75423E+00,6.21047E+00,6.80747E+00,7.22856E+00,7.81328E+00,8.35828E+00,9.04271E+00,9.88375E+00,1.06685E+01,1.15104E+01,1.24416E+01,1.34039E+01,1.44935E+01,1.56806E+01,1.69751E+01,1.82431E+01,1.98097E+01,2.13316E+01,2.30811E+01,2.48651E+01,2.68895E+01,2.90330E+01,3.13667E+01,3.38814E+01,3.65846E+01,3.95921E+01,4.27065E+01,4.61991E+01,4.98963E+01,5.38797E+01,5.81876E+01,6.29489E+01,6.79935E+01,7.33906E+01,7.93002E+01,8.56941E+01,9.25762E+01,1.00001E+02
1.48000E+01,0.00000E+00,3.34414E-01,3.74934E-01,1.57029E-01,1.80193E-02,4.52604E-01,2.89140E-01,0.00000E+00,6.78507E-02,1.68579E-01,3.41247E-01,4.68359E-01,1.52306E-01,1.77177E-01,2.33530E-02,1.87339E-01,1.46670E-01,1.77369E-01,1.07293E-01,4.25417E-01,1.11460E-01,2.42629E-01,1.94789E-01,2.64618E-01,1.97230E-01,1.39695E-01,1.54207E-01,4.12539E-01,1.43671E-01,5.97564E-02,1.23327E-01,2.13602E-01,8.23061E-02,1.77206E-01,1.08496E-01,1.99885E-02,2.21600E-01,1.37196E-01,1.79554E-01,1.45909E-02,1.64088E-01,1.33254E-01,1.08847E-01,2.45638E-01,1.10346E-01,3.90609E-01,2.70228E-01,8.78492E-02,2.41298E-01,4.78131E-01,2.54466E-01,1.82149E-01,2.69773E-01,3.47968E-01,3.14378E-01,3.01307E-01,3.13136E-01,2.25863E-01,1.60160E-01,2.50688E-01,1.52521E-01,3.87836E-01,3.22068E-01,2.96017E-01,3.57586E-02,4.44640E-01,4.09421E-01,6.87079E-02,4.79224E-01,1.20119E-01,5.38762E-01,1.17612E-01,3.47417E-01,5.44470E-01,1.19125E-01,2.32830E-01,1.40071E-01,5.69465E-01,1.54484E-01,3.26495E-01,2.04875E-01,6.98709E-01,5.45890E-01,5.42209E-01,6.38992E-01,9.24412E-01,6.88498E-01,8.82111E-01,9.84117E-01,1.11286E+00,1.14607E+00,1.06340E+00,9.85296E-01,1.18993E+00,1.16885E+00,1.44235E+00,1.75396E+00,1.65292E+00,1.95496E+00,2.11314E+00,2.36463E+00,2.56195E+00,2.52993E+00,2.82189E+00,3.05672E+00,3.46255E+00,3.68800E+00,3.92831E+00,4.36347E+00,4.64542E+00,4.93211E+00,5.35052E+00,5.75848E+00,6.19077E+00,6.78939E+00,7.30277E+00,7.81332E+00,8.34223E+00,9.08126E+00,9.83019E+00,1.06214E+01,1.15646E+01,1.24426E+01,1.33865E+01,1.45192E+01,1.56946E+01,1.69539E+01,1.82329E+01,1.97926E+01,2.12778E+01,2.29794E+01,2.48648E+01,2.68888E+01,2.90689E+01,3.13363E+01,3.38936E+01,3.66027E+01,3.95876E+01,4.27387E+01,4.61886E+01,4.98577E+01,5.39255E+01,5.82565E+01,6.29156E+01,6.79515E+01,7.34101E+01,7.92924E+01,8.56929E+01,9.25739E+01,9.99999E+01
1.48500E+01,0.00000E+00,2.29082E-01,4.23026E-01,1.88015E-01,9.87432E-03,4.22826E-01,3.45010E-01,2.33356E-02,4.65317E-02,1.54270E-01,4.05110E-01,3.82151E-01,1.22450E-01,1.91784E-01,4.97080E-02,1.48429E-01,9.50327E-02,2.01470E-01,1.20999E-01,4.41759E-01,1.57514E-01,2.41418E-01,1.99590E-01,1.50606E-01,2.30626E-01,1.21708E-01,2.18687E-01,3.49017E-01,1.13775E-01,6.57114E-02,1.21260E-01,2.56887E-01,6.08691E-03,2.32853E-01,9.88337E-02,6.55190E-02,1.96211E-01,1.67908E-01,1.96783E-01,4.97301E-02,1.36768E-01,1.14388E-01,6.85159E-02,1.96351E-01,5.99663E-02,3.55879E-01,2.64284E-01,9.09430E-02,2.52071E-01,3.36010E-01,2.50417E-01,1.45015E-01,2.40760E-01,3.84457E-01,3.21388E-01,3.23677E-01,3.14881E-01,2.55582E-01,1.06743E-01,2.50966E-01,1.70776E-01,3.75531E-01,2.94915E-01,2.99163E-01,6.59689E-02,4.77236E-01,3.82969E-01,1.05450E-01,5.08309E-01,1.57841E-01,5.57011E-01,6.59638E-02,3.98513E-01,4.74379E-01,1.40268E-01,2.62745E-01,1.19577E-01,5.47661E-01,1.82623E-01,3.35023E-01,1.75977E-01,6.83615E-01,5.09026E-01,5.88091E-01,6.60464E-01,8.61335E-01,7.41163E-01,8.64942E-01,1.01785E+00,1.08484E+00,1.18552E+00,1.08420E+00,1.01159E+00,1.24705E+00,1.25164E+00,1.44785E+00,1.72586E+00,1.73035E+00,1.91320E+00,2.05321E+00,2.34181E+00,2.52607E+00,2.48135E+00,2.80816E+00,3.02438E+00,3.48870E+00,3.68408E+00,3.88588E+00,4.35249E+00,4.65955E+00,4.87471E+00,5.34560E+00,5.75249E+00,6.22744E+00,6.73587E+00,7.31401E+00,7.76555E+00,8.42136E+00,9.10877E+00,9.84036E+00,1.06289E+01,1.15626E+01,1.24295E+01,1.33464E+01,1.45015E+01,1.56656E+01,1.69035E+01,1.82526E+01,1.97699E+01,2.13086E+01,2.30597E+01,2.48627E+01,2.68655E+01,2.90772E+01,3.13545E+01,3.38943E+01,3.65835E+01,3.95359E+01,4.27713E+01,4.61939E+01,4.98789E+01,5.39076E+01,5.82353E+01,6.28898E+01,6.79661E+01,7.34668E+01,7.93363E+01,8.56444E+01,9.25964E+01,9.99821E+01
1.49000E+01,2.20531E-02,2.61213E-01,3.88328E-01,2.48879E-01,0.00000E+00,4.46608E-01,3.84083E-01,0.00000E+00,0.00000E+00,1.29743E-01,3.88421E-01,3.98134E-01,1.55597E-01,2.00172E-01,3.17495E-02,2.29654E-01,6.44696E-02,1.32995E-01,1.56880E-01,4.44198E-01,1.45653E-01,2.37327E-01,1.14249E-01,1.52811E-01,2.59291E-01,4.88599E-02,2.90793E-01,3.32451E-01,1.66037E-01,3.75188E-02,9.79238E-02,2.52939E-01,4.61467E-02,1.84765E-01,8.48726E-02,2.97468E-02,2.19566E-01,1.48244E-01,2.32849E-01,2.04716E-02,1.28321E-01,1.03910E-01,4.17863E-02,2.21809E-01,2.99914E-02,3.15420E-01,2.63423E-01,7.45648E-02,3.08032E-01,3.17352E-01,2.72341E-01,1.39304E-01,1.93211E-01,3.78185E-01,2.91452E-01,2.92745E-01,2.38338E-01,2.34899E-01,1.35557E-01,2.71756E-01,2.75095E-01,4.01572E-01,3.75141E-01,2.60093E-01,7.05147E-02,5.44180E-01,3.87027E-01,7.70836E-02,4.63945E-01,2.21465E-01,5.33741E-01,1.09194E-01,4.06906E-01,4.49810E-01,1.04810E-01,2.72004E-01,2.32339E-01,5.31208E-01,1.37409E-01,3.34549E-01,1.74917E-01,6.80163E-01,5.18981E-01,6.58802E-01,6.54325E-01,8.45799E-01,7.18816E-01,8.26463E-01,9.82851E-01,1.07558E+00,1.11608E+00,1.04517E+00,9.37930E-01,1.21601E+00,1.25202E+00,1.51436E+00,1.70461E+00,1.61974E+00,1.96628E+00,2.04144E+00,2.31819E+00,2.47115E+00,2.58304E+00,2.84761E+00,3.03454E+00,3.47873E+00,3.64492E+00,3.84098E+00,4.31442E+00,4.60464E+00,4.90427E+00,5.30439E+00,5.70883E+00,6.23312E+00,6.75659E+00,7.27756E+00,7.82491E+00,8.45394E+00,9.09239E+00,9.81724E+00,1.06733E+01,1.15030E+01,1.24169E+01,1.34057E+01,1.44193E+01,1.56765E+01,1.69767E+01,1.82493E+01,1.97674E+01,2.13259E+01,2.30684E+01,2.49022E+01,2.69031E+01,2.90098E+01,3.13947E+01,3.38739E+01,3.65965E+01,3.96064E+01,4.27526E+01,4.61801E+01,4.98804E+01,5.39013E+01,5.82102E+01,6.28974E+01,6.79379E+01,7.34313E+01,7.93240E+01,8.56958E+01,9.25824E+01,9.99611E+01
