time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
1.52000E+01,1.03064E-03,1.06151E-03,1.13701E-03,1.28730E-03,1.39189E-03,1.43220E-03,1.54510E-03,1.71745E-03,1.88634E-03,1.99324E-03,2.21625E-03,2.31629E-03,2.62655E-03,2.73180E-03,2.92165E-03,3.22516E-03,3.49551E-03,3.77798E-03,4.19838E-03,4.20389E-03,4.83244E-03,5.27203E-03,5.68804E-03,5.92515E-03,6.33419E-03,6.74327E-03,7.27038E-03,7.90540E-03,8.98810E-03,8.87626E-03,9.98502E-03,1.08953E-02,1.18965E-02,1.30148E-02,1.40662E-02,1.46494E-02,1.62453E-02,1.72742E-02,1.83958E-02,2.02340E-02,2.14147E-02,2.33549E-02,2.53364E-02,2.87548E-02,2.92521E-02,3.25252E-02,3.42757E-02,3.64063E-02,4.10606E-02,4.32947E-02,4.66458E-02,5.20236E-02,5.39510E-02,5.99174E-02,6.54029E-02,6.87632E-02,7.61897E-02,8.07784E-02,8.69904E-02,9.51668E-02,1.00674E-01,1.11070E-01,1.20189E-01,1.32766E-01,1.42126E-01,1.67091E-01,1.72088E-01,1.81131E-01,1.90910E-01,2.14652E-01,2.18672E-01,2.39298E-01,2.50536E-01,2.86614E-01,3.06357E-01,3.19700E-01,3.47017E-01,3.96417E-01,4.13320E-01,4.62688E-01,4.81620E-01,5.20832E-01,5.53483E-01,6.09719E-01,6.49696E-01,7.22645E-01,7.75715E-01,7.85706E-01,8.81481E-01,9.81869E-01,1.07427E+00,1.10480E+00,1.20458E+00,1.35745E+00,1.40136E+00,1.57054E+00,1.69822E+00,1.79332E+00,1.98077E+00,2.08942E+00,2.25051E+00,2.43667E+00,2.58075E+00,2.85844E+00,3.10691E+00,3.41359E+00,3.39006E+00,3.89686E+00,4.14615E+00,4.66329E+00,5.02942E+00,5.06762E+00,5.84275E+00,6.09730E+00,6.61717E+00,7.36028E+00,7.39929E+00,8.47595E+00,8.75982E+00,1.01045E+01,1.02563E+01,1.23846E+01,1.22682E+01,1.35883E+01,1.48642E+01,1.61483E+01,1.63509E+01,1.80193E+01,2.00962E+01,2.23121E+01,2.24908E+01,2.61963E+01,2.53544E+01,2.99679E+01,3.19395E+01,3.43889E+01,3.68122E+01,3.93811E+01,4.19739E+01,4.72149E+01,5.02575E+01,5.36641E+01,5.62986E+01,6.39257E+01,6.77645E+01,7.24771E+01,8.39900E+01,8.34997E+01,9.10757E+01,1.03269E+02
1.52500E+01,1.01354E-03,1.09319E-03,1.12896E-03,1.27747E-03,1.36960E-03,1.40771E-03,1.55898E-03,1.76572E-03,1.84605E-03,2.00027E-03,2.18371E-03,2.30561E-03,2.60764E-03,2.78648E-03,2.97052E-03,3.14226E-03,3.52738E-03,3.84686E-03,4.05618E-03,4.26543E-03,4.91015E-03,5.40953E-03,5.37411E-03,5.97288E-03,6.38182E-03,6.86519E-03,7.10793E-03,8.06746E-03,8.97755E-03,9.22176E-03,9.99963E-03,1.05982E-02,1.16432E-02,1.28252E-02,1.43032E-02,1.52334E-02,1.63242E-02,1.72912E-02,1.82832E-02,2.01956E-02,2.12652E-02,2.30554E-02,2.52911E-02,2.72231E-02,2.89189E-02,3.25447E-02,3.51817E-02,3.82405E-02,4.06317E-02,4.39197E-02,4.61605E-02,5.23187E-02,5.57120E-02,5.92936E-02,6.71310E-02,7.13958E-02,7.63133E-02,7.93474E-02,8.58809E-02,9.64139E-02,1.01908E-01,1.11548E-01,1.21669E-01,1.30995E-01,1.44121E-01,1.69002E-01,1.70538E-01,1.74359E-01,1.91614E-01,2.14093E-01,2.23097E-01,2.45679E-01,2.49592E-01,2.87965E-01,3.01103E-01,3.20275E-01,3.48551E-01,3.98428E-01,4.24394E-01,4.44735E-01,4.84781E-01,5.23955E-01,5.68171E-01,6.01447E-01,6.53921E-01,6.97817E-01,7.66326E-01,7.85617E-01,9.07472E-01,9.79086E-01,1.07288E+00,1.18160E+00,1.16835E+00,1.31453E+00,1.41608E+00,1.54251E+00,1.66079E+00,1.82767E+00,1.96011E+00,2.12678E+00,2.25980E+00,2.40758E+00,2.62435E+00,2.88375E+00,3.05257E+00,3.42786E+00,3.40372E+00,3.95849E+00,4.17789E+00,4.69608E+00,4.94067E+00,5.19845E+00,5.75972E+00,6.18560E+00,6.70335E+00,7.21961E+00,7.94433E+00,8.40340E+00,8.76085E+00,1.00819E+01,1.05575E+01,1.18869E+01,1.22326E+01,1.36590E+01,1.46144E+01,1.62571E+01,1.68090E+01,1.81457E+01,1.94329E+01,2.16387E+01,2.29036E+01,2.57922E+01,2.53392E+01,2.90690E+01,3.24991E+01,3.44723E+01,3.70744E+01,3.92034E+01,4.17886E+01,4.72741E+01,5.05312E+01,5.24673E+01,5.62972E+01,6.37980E+01,6.81584E+01,7.48473E+01,8.10491E+01,8.29870E+01,9.29330E+01,1.05898E+02
1.53000E+01,1.01552E-03,1.03211E-03,1.15034E-03,1.29228E-03,1.37221E-03,1.38012E-03,1.59519E-03,1.73678E-03,1.75815E-03,1.97712E-03,2.14519E-03,2.25984E-03,2.58373E-03,2.75720E-03,2.95381E-03,3.10836E-03,3.62986E-03,3.88249E-03,4.05727E-03,4.12310E-03,4.78255E-03,5.31233E-03,5.29784E-03,6.00352E-03,6.65436E-03,6.60631E-03,7.47306E-03,7.98133E-03,8.96664E-03,9.25069E-03,9.81317E-03,1.07639E-02,1.19264E-02,1.27921E-02,1.38553E-02,1.53829E-02,1.56321E-02,1.73311E-02,1.86126E-02,1.99971E-02,2.14008E-02,2.24655E-02,2.56327E-02,2.87036E-02,2.92988E-02,3.32295E-02,3.58903E-02,3.75279E-02,4.02415E-02,4.48831E-02,4.60014E-02,5.07335E-02,5.48637E-02,6.10710E-02,6.79252E-02,7.19116E-02,7.35564E-02,8.01617E-02,8.71341E-02,9.41851E-02,1.02920E-01,1.08920E-01,1.20576E-01,1.28681E-01,1.38952E-01,1.61018E-01,1.67800E-01,1.76382E-01,1.97648E-01,2.09526E-01,2.21904E-01,2.48962E-01,2.61569E-01,2.84517E-01,3.04750E-01,3.24447E-01,3.56098E-01,3.89521E-01,4.34881E-01,4.36310E-01,4.94065E-01,5.17911E-01,5.57277E-01,5.98608E-01,6.55993E-01,6.93030E-01,7.50658E-01,7.77184E-01,9.04348E-01,9.79646E-01,1.11909E+00,1.12990E+00,1.22511E+00,1.30806E+00,1.42853E+00,1.51892E+00,1.67810E+00,1.82733E+00,2.01077E+00,2.07929E+00,2.27736E+00,2.44109E+00,2.65274E+00,2.93373E+00,3.13164E+00,3.32503E+00,3.47241E+00,4.00699E+00,4.11314E+00,4.47127E+00,4.81208E+00,5.19613E+00,5.67689E+00,6.17873E+00,6.74967E+00,7.30182E+00,7.87441E+00,8.65597E+00,8.86012E+00,9.93766E+00,1.04516E+01,1.13126E+01,1.21037E+01,1.36366E+01,1.47157E+01,1.58888E+01,1.71595E+01,1.82726E+01,1.94570E+01,2.12980E+01,2.31293E+01,2.51138E+01,2.67719E+01,2.91177E+01,3.17194E+01,3.41786E+01,3.65431E+01,3.85989E+01,4.30364E+01,4.79951E+01,5.03123E+01,5.24031E+01,5.70181E+01,6.38088E+01,6.89510E+01,7.50467E+01,8.13030E+01,8.09990E+01,9.62516E+01,1.03100E+02
1.53500E+01,9.93551E-04,1.04773E-03,1.14945E-03,1.26133E-03,1.42615E-03,1.41883E-03,1.58484E-03,1.75583E-03,1.81567E-03,2.00365E-03,2.13508E-03,2.27546E-03,2.55785E-03,2.74112E-03,2.93012E-03,3.21399E-03,3.47099E-03,3.86832E-03,4.02395E-03,4.16564E-03,4.70648E-03,5.29863E-03,5.38357E-03,5.96798E-03,6.69057E-03,6.75561E-03,7.48894E-03,8.11783E-03,8.62996E-03,9.12443E-03,9.79732E-03,1.07886E-02,1.21789E-02,1.25037E-02,1.40542E-02,1.52815E-02,1.63335E-02,1.68723E-02,1.83757E-02,2.04162E-02,2.12188E-02,2.23771E-02,2.55013E-02,2.83755E-02,2.94348E-02,3.33508E-02,3.43434E-02,3.80473E-02,4.01915E-02,4.48657E-02,4.60654E-02,5.23163E-02,5.52852E-02,5.95441E-02,6.55328E-02,7.00384E-02,7.23348E-02,8.35551E-02,8.77070E-02,9.16927E-02,9.84829E-02,1.09157E-01,1.21929E-01,1.29572E-01,1.39373E-01,1.55532E-01,1.65354E-01,1.73503E-01,1.99346E-01,2.04852E-01,2.17172E-01,2.40209E-01,2.59231E-01,2.73454E-01,3.00643E-01,3.31120E-01,3.53262E-01,3.93887E-01,4.20732E-01,4.38696E-01,4.89875E-01,5.21433E-01,5.62297E-01,5.87312E-01,6.76390E-01,7.06936E-01,7.67116E-01,7.69794E-01,8.87002E-01,9.84746E-01,1.08636E+00,1.10870E+00,1.20552E+00,1.30230E+00,1.40223E+00,1.52876E+00,1.68660E+00,1.83362E+00,2.02963E+00,2.13195E+00,2.20348E+00,2.47450E+00,2.70870E+00,2.91888E+00,3.16818E+00,3.28134E+00,3.46292E+00,4.00072E+00,4.17309E+00,4.54992E+00,4.79845E+00,5.05384E+00,5.69548E+00,6.26059E+00,6.67194E+00,7.04383E+00,7.97403E+00,8.48260E+00,8.85052E+00,1.00528E+01,1.08014E+01,1.16342E+01,1.18126E+01,1.38188E+01,1.38529E+01,1.56364E+01,1.69085E+01,1.84691E+01,1.97615E+01,2.10579E+01,2.35368E+01,2.53838E+01,2.64041E+01,2.87874E+01,3.08792E+01,3.56743E+01,3.68703E+01,3.90315E+01,4.25320E+01,4.74090E+01,4.93634E+01,5.09978E+01,5.60126E+01,6.38928E+01,6.70895E+01,7.34639E+01,7.93304E+01,8.18467E+01,9.56010E+01,1.03823E+02
1.54000E+01,1.00662E-03,1.05118E-03,1.14777E-03,1.22930E-03,1.39267E-03,1.46440E-03,1.58521E-03,1.71089E-03,1.82540E-03,2.02357E-03,2.13224E-03,2.29484E-03,2.55855E-03,2.76358E-03,2.85306E-03,3.19239E-03,3.51248E-03,3.80997E-03,3.94398E-03,4.32422E-03,4.82195E-03,5.21585E-03,5.41315E-03,6.09866E-03,6.71457E-03,6.85825E-03,7.45399E-03,7.97226E-03,8.84807E-03,9.02813E-03,9.94272E-03,1.11008E-02,1.22197E-02,1.24804E-02,1.43854E-02,1.49041E-02,1.63445E-02,1.69548E-02,1.79328E-02,2.06283E-02,2.12438E-02,2.28516E-02,2.55598E-02,2.91835E-02,2.92536E-02,3.36248E-02,3.46070E-02,3.73888E-02,4.18275E-02,4.48173E-02,4.72559E-02,5.22713E-02,5.43377E-02,5.83629E-02,6.43396E-02,6.76723E-02,7.40248E-02,8.44075E-02,8.57464E-02,9.12102E-02,9.96598E-02,1.08499E-01,1.19297E-01,1.31265E-01,1.39951E-01,1.55048E-01,1.69056E-01,1.76820E-01,1.95526E-01,1.99950E-01,2.20215E-01,2.31062E-01,2.65737E-01,2.76534E-01,3.01243E-01,3.37699E-01,3.57121E-01,3.73455E-01,4.26618E-01,4.47776E-01,4.78226E-01,5.30291E-01,5.65572E-01,5.85123E-01,6.71463E-01,7.05087E-01,7.43223E-01,8.04442E-01,8.90993E-01,9.63233E-01,1.08368E+00,1.12264E+00,1.24950E+00,1.27245E+00,1.42340E+00,1.56329E+00,1.66340E+00,1.78367E+00,2.00378E+00,2.08524E+00,2.09303E+00,2.39780E+00,2.80176E+00,2.76410E+00,3.17927E+00,3.32885E+00,3.58643E+00,4.00019E+00,4.10619E+00,4.61387E+00,4.75149E+00,5.11646E+00,5.78420E+00,6.51287E+00,6.58967E+00,7.20845E+00,7.89480E+00,8.68785E+00,8.99371E+00,1.00802E+01,1.08582E+01,1.19566E+01,1.21278E+01,1.34591E+01,1.35826E+01,1.50430E+01,1.67517E+01,1.82614E+01,2.00771E+01,2.14647E+01,2.34712E+01,2.51971E+01,2.65559E+01,2.90001E+01,3.02535E+01,3.41925E+01,3.50086E+01,3.98517E+01,4.48155E+01,4.75717E+01,4.99986E+01,5.21558E+01,5.69444E+01,6.29208E+01,6.66367E+01,7.29331E+01,7.83348E+01,8.12120E+01,9.33186E+01,9.94127E+01
1.54500E+01,1.02879E-03,1.06237E-03,1.11160E-03,1.26930E-03,1.41970E-03,1.46427E-03,1.52551E-03,1.69192E-03,1.82982E-03,2.00883E-03,2.09104E-03,2.28762E-03,2.55375E-03,2.69658E-03,2.83569E-03,3.14133E-03,3.40620E-03,3.80010E-03,3.97160E-03,4.25780E-03,4.78023E-03,5.13872E-03,5.53014E-03,5.89292E-03,6.61346E-03,6.88289E-03,7.55992E-03,8.13556E-03,8.68085E-03,9.10555E-03,1.04501E-02,1.12470E-02,1.20845E-02,1.26536E-02,1.47101E-02,1.50886E-02,1.63109E-02,1.69567E-02,1.78982E-02,2.09522E-02,2.15226E-02,2.29716E-02,2.56818E-02,2.92994E-02,2.90619E-02,3.30264E-02,3.41897E-02,3.74445E-02,4.20871E-02,4.42806E-02,4.78157E-02,5.25643E-02,5.26856E-02,5.97116E-02,6.48673E-02,7.09919E-02,7.60469E-02,8.29686E-02,8.37926E-02,9.07340E-02,9.92164E-02,1.12777E-01,1.22986E-01,1.32233E-01,1.44763E-01,1.56021E-01,1.68277E-01,1.78084E-01,1.95669E-01,2.10511E-01,2.21141E-01,2.38354E-01,2.64186E-01,2.76744E-01,3.13751E-01,3.33973E-01,3.65682E-01,3.74484E-01,4.24337E-01,4.30527E-01,5.03397E-01,5.12267E-01,5.50970E-01,5.97760E-01,6.74252E-01,6.97490E-01,7.76003E-01,8.28677E-01,8.63964E-01,9.45797E-01,1.08594E+00,1.12290E+00,1.23213E+00,1.33014E+00,1.42023E+00,1.54299E+00,1.69037E+00,1.85124E+00,1.94907E+00,2.15050E+00,2.20432E+00,2.37376E+00,2.68736E+00,2.87026E+00,2.98803E+00,3.31425E+00,3.63467E+00,3.95882E+00,4.15375E+00,4.63519E+00,4.77026E+00,4.92955E+00,5.59527E+00,6.45408E+00,6.77001E+00,7.10405E+00,8.11561E+00,8.87092E+00,8.99082E+00,1.02733E+01,1.05584E+01,1.16949E+01,1.21971E+01,1.36676E+01,1.37576E+01,1.52498E+01,1.69963E+01,1.80504E+01,1.95261E+01,2.19915E+01,2.21106E+01,2.42816E+01,2.66898E+01,2.96105E+01,3.05716E+01,3.46432E+01,3.53595E+01,3.97328E+01,4.49277E+01,4.72713E+01,4.98018E+01,5.23131E+01,5.83965E+01,6.33786E+01,6.71789E+01,7.27650E+01,7.81852E+01,7.99915E+01,9.25349E+01,9.93565E+01
1.55000E+01,1.03074E-03,1.07909E-03,1.14318E-03,1.24987E-03,1.43082E-03,1.43595E-03,1.55820E-03,1.69057E-03,1.79978E-03,2.02611E-03,2.11078E-03,2.31491E-03,2.48354E-03,2.63918E-03,2.82567E-03,3.20507E-03,3.49360E-03,3.80335E-03,4.09896E-03,4.23883E-03,4.75025E-03,4.98993E-03,5.55009E-03,5.81317E-03,6.56646E-03,6.83631E-03,7.68649E-03,8.08475E-03,8.67370E-03,9.16597E-03,1.03029E-02,1.08356E-02,1.23708E-02,1.28844E-02,1.45782E-02,1.50681E-02,1.54994E-02,1.73253E-02,1.87794E-02,2.00996E-02,2.15551E-02,2.27987E-02,2.52906E-02,2.94785E-02,2.97017E-02,3.30429E-02,3.51394E-02,3.80923E-02,4.24320E-02,4.49590E-02,4.87287E-02,5.36630E-02,5.36464E-02,5.79319E-02,6.41849E-02,7.06453E-02,7.86709E-02,8.43658E-02,8.27434E-02,9.22971E-02,1.00481E-01,1.10844E-01,1.19384E-01,1.30242E-01,1.41304E-01,1.51278E-01,1.71043E-01,1.77923E-01,1.95452E-01,2.03926E-01,2.24368E-01,2.47108E-01,2.56340E-01,2.80032E-01,3.11062E-01,3.30237E-01,3.56065E-01,3.81713E-01,4.20290E-01,4.42841E-01,4.99683E-01,5.21418E-01,5.56178E-01,6.20501E-01,6.50101E-01,7.00347E-01,7.94942E-01,8.35153E-01,8.67046E-01,9.45637E-01,1.04457E+00,1.11643E+00,1.23611E+00,1.29641E+00,1.40667E+00,1.51864E+00,1.73099E+00,1.88627E+00,1.92970E+00,2.16173E+00,2.22981E+00,2.48692E+00,2.58315E+00,2.95824E+00,3.04324E+00,3.27213E+00,3.57608E+00,4.00033E+00,4.02586E+00,4.55077E+00,4.91743E+00,4.99798E+00,5.73723E+00,6.27153E+00,6.66394E+00,7.25096E+00,7.92418E+00,8.53713E+00,9.04481E+00,9.95403E+00,1.05192E+01,1.16753E+01,1.23391E+01,1.38618E+01,1.41541E+01,1.51238E+01,1.71566E+01,1.78196E+01,1.91002E+01,2.22467E+01,2.28958E+01,2.50591E+01,2.72676E+01,2.99244E+01,3.02247E+01,3.49911E+01,3.53092E+01,3.97083E+01,4.32169E+01,4.64020E+01,5.03927E+01,5.13421E+01,5.82931E+01,6.39863E+01,6.55507E+01,7.35457E+01,7.62260E+01,8.38315E+01,9.39126E+01,9.99566E+01
1.55500E+01,1.02186E-03,1.07854E-03,1.15008E-03,1.26677E-03,1.44682E-03,1.46447E-03,1.61199E-03,1.71745E-03,1.92397E-03,2.04736E-03,2.17657E-03,2.26189E-03,2.53450E-03,2.65433E-03,2.90149E-03,3.33763E-03,3.57402E-03,3.81936E-03,4.17042E-03,4.40878E-03,4.60853E-03,4.97309E-03,5.33458E-03,6.10627E-03,6.49313E-03,6.91907E-03,7.70293E-03,8.09730E-03,8.57170E-03,9.41946E-03,1.02608E-02,1.06564E-02,1.27051E-02,1.30708E-02,1.43903E-02,1.54165E-02,1.55286E-02,1.72371E-02,1.92477E-02,2.00914E-02,2.11399E-02,2.30105E-02,2.49458E-02,2.83035E-02,2.97599E-02,3.21713E-02,3.56286E-02,3.88461E-02,4.14369E-02,4.48146E-02,4.87676E-02,5.28947E-02,5.53555E-02,5.93642E-02,6.44675E-02,7.16142E-02,7.57007E-02,7.97644E-02,8.36765E-02,8.99900E-02,1.03676E-01,1.11059E-01,1.20529E-01,1.31297E-01,1.41884E-01,1.50538E-01,1.69532E-01,1.82469E-01,1.89317E-01,2.08911E-01,2.24306E-01,2.48369E-01,2.53932E-01,2.71023E-01,3.13036E-01,3.40461E-01,3.64643E-01,3.69701E-01,4.11113E-01,4.49445E-01,4.84579E-01,5.21812E-01,5.30001E-01,6.23065E-01,6.68521E-01,6.95087E-01,7.55974E-01,8.27540E-01,9.01344E-01,9.86750E-01,1.04518E+00,1.12425E+00,1.23730E+00,1.28543E+00,1.42117E+00,1.56522E+00,1.67891E+00,1.87090E+00,1.96503E+00,2.09366E+00,2.26265E+00,2.44495E+00,2.68024E+00,2.85625E+00,3.02687E+00,3.19960E+00,3.52722E+00,3.89495E+00,4.12192E+00,4.52086E+00,4.96899E+00,5.26868E+00,5.71877E+00,6.38108E+00,6.60229E+00,7.21712E+00,7.92411E+00,8.56049E+00,8.84800E+00,9.98047E+00,1.05192E+01,1.17429E+01,1.23236E+01,1.35887E+01,1.43445E+01,1.55674E+01,1.75124E+01,1.72400E+01,1.96179E+01,2.17132E+01,2.30041E+01,2.47461E+01,2.69845E+01,3.05681E+01,3.05027E+01,3.45625E+01,3.52394E+01,3.94749E+01,4.32238E+01,4.77185E+01,5.05134E+01,5.12592E+01,5.87900E+01,6.30355E+01,6.56173E+01,7.56576E+01,7.87552E+01,8.30770E+01,9.38765E+01,9.77449E+01
1.56000E+01,1.02287E-03,1.07338E-03,1.15694E-03,1.26409E-03,1.39527E-03,1.42342E-03,1.57744E-03,1.72549E-03,1.84964E-03,2.05960E-03,2.18179E-03,2.30231E-03,2.57826E-03,2.71104E-03,2.90068E-03,3.37554E-03,3.43123E-03,3.78217E-03,4.06305E-03,4.56931E-03,4.68161E-03,4.94562E-03,5.41001E-03,6.15288E-03,6.54474E-03,6.98091E-03,7.65232E-03,7.99586E-03,8.33975E-03,9.43519E-03,1.01882E-02,1.09776E-02,1.24036E-02,1.31418E-02,1.40739E-02,1.49558E-02,1.55934E-02,1.72011E-02,1.86009E-02,2.06264E-02,2.10666E-02,2.35036E-02,2.51165E-02,2.80644E-02,2.95169E-02,3.22543E-02,3.42120E-02,3.82946E-02,4.01489E-02,4.48716E-02,4.92813E-02,5.21731E-02,5.56290E-02,6.01034E-02,6.28562E-02,7.42651E-02,7.60282E-02,8.16292E-02,8.66834E-02,9.25433E-02,1.01737E-01,1.09946E-01,1.19789E-01,1.33604E-01,1.41624E-01,1.49827E-01,1.65733E-01,1.82225E-01,1.86490E-01,2.16300E-01,2.26519E-01,2.53217E-01,2.49575E-01,2.71217E-01,3.16326E-01,3.42366E-01,3.59879E-01,3.77517E-01,4.16884E-01,4.58209E-01,4.81027E-01,5.36423E-01,5.41821E-01,6.13510E-01,6.53003E-01,6.91992E-01,7.44918E-01,8.17770E-01,9.26628E-01,9.67558E-01,1.06581E+00,1.09837E+00,1.23162E+00,1.32606E+00,1.42556E+00,1.55775E+00,1.71009E+00,1.76867E+00,1.92862E+00,2.09057E+00,2.20982E+00,2.50015E+00,2.67766E+00,2.97743E+00,2.97525E+00,3.25578E+00,3.55865E+00,3.95455E+00,4.11807E+00,4.54389E+00,4.94691E+00,5.39109E+00,5.71140E+00,6.38134E+00,6.63824E+00,7.20268E+00,8.05333E+00,8.51338E+00,9.07895E+00,1.01630E+01,1.06585E+01,1.15649E+01,1.20192E+01,1.38107E+01,1.45200E+01,1.54872E+01,1.75747E+01,1.75788E+01,1.98866E+01,2.23501E+01,2.28890E+01,2.46247E+01,2.64990E+01,3.07367E+01,3.06929E+01,3.45487E+01,3.57423E+01,3.99612E+01,4.21372E+01,4.60139E+01,4.94220E+01,5.32814E+01,5.87451E+01,6.28889E+01,6.60225E+01,7.52888E+01,7.75004E+01,8.40297E+01,9.16496E+01,1.02420E+02
1.56500E+01,1.01949E-03,1.09695E-03,1.16413E-03,1.21800E-03,1.40096E-03,1.45413E-03,1.59861E-03,1.76166E-03,1.84137E-03,2.00612E-03,2.23042E-03,2.27937E-03,2.57986E-03,2.75184E-03,3.02681E-03,3.27893E-03,3.43590E-03,3.89159E-03,3.92774E-03,4.48911E-03,4.62171E-03,5.04109E-03,5.46032E-03,6.13195E-03,6.29453E-03,6.90148E-03,7.45041E-03,8.06389E-03,8.48050E-03,9.09863E-03,9.96927E-03,1.07815E-02,1.18677E-02,1.36899E-02,1.37967E-02,1.50558E-02,1.54655E-02,1.72361E-02,1.88216E-02,1.99963E-02,2.17766E-02,2.36099E-02,2.52501E-02,2.75456E-02,2.95346E-02,3.24302E-02,3.45127E-02,3.98600E-02,3.99762E-02,4.59730E-02,4.91343E-02,5.12556E-02,5.62816E-02,5.80190E-02,6.51266E-02,7.18530E-02,7.83085E-02,7.91788E-02,8.75106E-02,9.38612E-02,1.03933E-01,1.10965E-01,1.17366E-01,1.31192E-01,1.45792E-01,1.54745E-01,1.64221E-01,1.86390E-01,1.84588E-01,2.08567E-01,2.21994E-01,2.49690E-01,2.65388E-01,2.74678E-01,3.11753E-01,3.42697E-01,3.47479E-01,3.74090E-01,4.16430E-01,4.54124E-01,4.78696E-01,5.18769E-01,5.45972E-01,6.09283E-01,6.38558E-01,7.18708E-01,7.72086E-01,8.30686E-01,9.34811E-01,9.52968E-01,1.07810E+00,1.10472E+00,1.20661E+00,1.33179E+00,1.44695E+00,1.58855E+00,1.68943E+00,1.75675E+00,1.90637E+00,2.07656E+00,2.23358E+00,2.55485E+00,2.73882E+00,2.95470E+00,2.97964E+00,3.34218E+00,3.41820E+00,4.01856E+00,4.25138E+00,4.51780E+00,4.94652E+00,5.37743E+00,5.58477E+00,6.46380E+00,6.69138E+00,7.17933E+00,7.92678E+00,8.55895E+00,8.97814E+00,1.01715E+01,1.05853E+01,1.14242E+01,1.22320E+01,1.32512E+01,1.44551E+01,1.52327E+01,1.73353E+01,1.75574E+01,1.98916E+01,2.17634E+01,2.28894E+01,2.47033E+01,2.73976E+01,3.06228E+01,3.13717E+01,3.41629E+01,3.76787E+01,3.95453E+01,4.26006E+01,4.62378E+01,4.89310E+01,5.24709E+01,6.03660E+01,6.11716E+01,6.59679E+01,7.43706E+01,8.06605E+01,8.06800E+01,9.23967E+01,1.00175E+02
1.57000E+01,1.07118E-03,1.07338E-03,1.13996E-03,1.22556E-03,1.39974E-03,1.50767E-03,1.57499E-03,1.67725E-03,1.85174E-03,1.95659E-03,2.14897E-03,2.35935E-03,2.55439E-03,2.72340E-03,2.99149E-03,3.26514E-03,3.27079E-03,3.79417E-03,3.86896E-03,4.59741E-03,4.58775E-03,5.05513E-03,5.25765E-03,6.09243E-03,6.32249E-03,6.94736E-03,7.28128E-03,8.15284E-03,8.56950E-03,9.11308E-03,1.01388E-02,1.10166E-02,1.21620E-02,1.36140E-02,1.33124E-02,1.53886E-02,1.55428E-02,1.67076E-02,1.90845E-02,1.92112E-02,2.20873E-02,2.36017E-02,2.49365E-02,2.75224E-02,3.00228E-02,3.18023E-02,3.53328E-02,3.84689E-02,4.03652E-02,4.48104E-02,4.82350E-02,5.18471E-02,5.63594E-02,5.66874E-02,6.41357E-02,6.85121E-02,7.61502E-02,8.02744E-02,8.85397E-02,9.37798E-02,1.01830E-01,1.09192E-01,1.24014E-01,1.26728E-01,1.42881E-01,1.51210E-01,1.62866E-01,1.83149E-01,1.87670E-01,2.05730E-01,2.24234E-01,2.47844E-01,2.65171E-01,2.74534E-01,3.15979E-01,3.29556E-01,3.50302E-01,3.77004E-01,4.14368E-01,4.60473E-01,4.66761E-01,5.45063E-01,5.48329E-01,6.22211E-01,6.29127E-01,7.14657E-01,7.99954E-01,8.40547E-01,9.24956E-01,9.50188E-01,1.08126E+00,1.08685E+00,1.19939E+00,1.35396E+00,1.41617E+00,1.55248E+00,1.66604E+00,1.77126E+00,1.88222E+00,2.08703E+00,2.23129E+00,2.57428E+00,2.69401E+00,2.90799E+00,3.05393E+00,3.41525E+00,3.48055E+00,3.92559E+00,4.19023E+00,4.67506E+00,4.88005E+00,5.28854E+00,5.77438E+00,6.33005E+00,6.74917E+00,7.23019E+00,7.74395E+00,8.52356E+00,9.16042E+00,1.00077E+01,1.08935E+01,1.14491E+01,1.25282E+01,1.34713E+01,1.47375E+01,1.59334E+01,1.74226E+01,1.79074E+01,1.96473E+01,2.20447E+01,2.27889E+01,2.47930E+01,2.77964E+01,3.01732E+01,3.10733E+01,3.41678E+01,3.67907E+01,3.92573E+01,4.27596E+01,4.83087E+01,4.88483E+01,5.51863E+01,5.99275E+01,6.05350E+01,6.62803E+01,7.35555E+01,8.33551E+01,8.42024E+01,9.49166E+01,9.83457E+01
