time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.12000E+01,9.95033E-04,1.03081E-03,1.16544E-03,1.16482E-03,1.33013E-03,1.42491E-03,1.61821E-03,1.80328E-03,1.77810E-03,1.89691E-03,2.01996E-03,2.34023E-03,2.27027E-03,2.85000E-03,2.90016E-03,3.50144E-03,3.58488E-03,3.72397E-03,4.25584E-03,4.01272E-03,4.46896E-03,5.01379E-03,5.88939E-03,5.73436E-03,6.88437E-03,6.50562E-03,7.08184E-03,7.44026E-03,8.76761E-03,1.05124E-02,1.07799E-02,1.11704E-02,1.09781E-02,1.31537E-02,1.46331E-02,1.64430E-02,1.60765E-02,1.85507E-02,1.71650E-02,2.22564E-02,2.36906E-02,2.46663E-02,2.49118E-02,2.76895E-02,3.20371E-02,3.39448E-02,3.36541E-02,3.91473E-02,4.09025E-02,4.08475E-02,5.16510E-02,5.14549E-02,5.27932E-02,5.69317E-02,6.31487E-02,7.05977E-02,7.52334E-02,7.71545E-02,9.50962E-02,9.82176E-02,1.04125E-01,1.04841E-01,1.16225E-01,1.30813E-01,1.38853E-01,1.43099E-01,1.64039E-01,1.75847E-01,1.78631E-01,2.05933E-01,2.16487E-01,2.22736E-01,2.31203E-01,3.06501E-01,2.81265E-01,2.97190E-01,3.30667E-01,3.76214E-01,4.11897E-01,4.23588E-01,4.31717E-01,5.81045E-01,5.35889E-01,6.01108E-01,7.26178E-01,6.65573E-01,7.49530E-01,7.88026E-01,8.75371E-01,9.96828E-01,1.08280E+00,1.11092E+00,1.21756E+00,1.32138E+00,1.33761E+00,1.49073E+00,1.60519E+00,1.88752E+00,1.92206E+00,2.21012E+00,2.25803E+00,2.39318E+00,2.63829E+00,2.58712E+00,3.20092E+00,3.30568E+00,3.71677E+00,3.64696E+00,4.02289E+00,4.49038E+00,4.68110E+00,5.50313E+00,6.39283E+00,6.09872E+00,7.15415E+00,7.24657E+00,7.22436E+00,8.95869E+00,9.02540E+00,1.08225E+01,1.05441E+01,1.15192E+01,1.15287E+01,1.25780E+01,1.38445E+01,1.66262E+01,1.67128E+01,1.84217E+01,2.03001E+01,2.10726E+01,2.15149E+01,2.39384E+01,2.68122E+01,2.79258E+01,3.16824E+01,3.43135E+01,4.09671E+01,3.47112E+01,4.43813E+01,4.95785E+01,4.72742E+01,5.29715E+01,5.57831E+01,6.53458E+01,6.98028E+01,7.40510E+01,7.82872E+01,8.66201E+01,8.71695E+01,1.05687E+02
2.12500E+01,9.50739E-04,1.07515E-03,1.10284E-03,1.13521E-03,1.42324E-03,1.42592E-03,1.59296E-03,1.80907E-03,1.81924E-03,1.90249E-03,1.99317E-03,2.37485E-03,2.32480E-03,2.85529E-03,2.90401E-03,3.42494E-03,3.51419E-03,3.64911E-03,4.08527E-03,4.03473E-03,4.43210E-03,4.83890E-03,5.78442E-03,5.52804E-03,6.80800E-03,6.48455E-03,6.88542E-03,7.11469E-03,8.51963E-03,1.02663E-02,1.08090E-02,1.06881E-02,1.09698E-02,1.33966E-02,1.48228E-02,1.64167E-02,1.63886E-02,1.77443E-02,1.72421E-02,2.16289E-02,2.32517E-02,2.44865E-02,2.51067E-02,2.71166E-02,3.13887E-02,3.34940E-02,3.44137E-02,3.84255E-02,4.11409E-02,4.17635E-02,5.22459E-02,5.10375E-02,5.24146E-02,5.83074E-02,6.44738E-02,6.92721E-02,7.67507E-02,8.01711E-02,9.69916E-02,1.00363E-01,1.05088E-01,1.07924E-01,1.18818E-01,1.28146E-01,1.37332E-01,1.47741E-01,1.59162E-01,1.71709E-01,1.73844E-01,2.01921E-01,2.13710E-01,2.26346E-01,2.29522E-01,3.17783E-01,2.90134E-01,2.96411E-01,3.25524E-01,3.85204E-01,4.06610E-01,4.27011E-01,4.48465E-01,5.73891E-01,5.16511E-01,6.07963E-01,7.16925E-01,6.65608E-01,7.38215E-01,7.90574E-01,8.99146E-01,1.00273E+00,1.06876E+00,1.12845E+00,1.20215E+00,1.29007E+00,1.35925E+00,1.51525E+00,1.58309E+00,1.81353E+00,1.95709E+00,2.11638E+00,2.17940E+00,2.42039E+00,2.56926E+00,2.49120E+00,3.20619E+00,3.32383E+00,3.79949E+00,3.65511E+00,4.01458E+00,4.50693E+00,4.56473E+00,5.31287E+00,6.18376E+00,6.13505E+00,7.05273E+00,7.06984E+00,7.35007E+00,8.79481E+00,8.85957E+00,1.08550E+01,1.06140E+01,1.12673E+01,1.13136E+01,1.22849E+01,1.41663E+01,1.65076E+01,1.68418E+01,1.81114E+01,2.01664E+01,2.13160E+01,2.19413E+01,2.41515E+01,2.72020E+01,2.76072E+01,3.15958E+01,3.41368E+01,4.18615E+01,3.54473E+01,4.54706E+01,5.00783E+01,4.67646E+01,5.04222E+01,5.52578E+01,6.44957E+01,6.95531E+01,7.45925E+01,7.94950E+01,8.94002E+01,8.77213E+01,1.02767E+02
2.13000E+01,9.55563E-04,1.03419E-03,1.10141E-03,1.11523E-03,1.45133E-03,1.39276E-03,1.60444E-03,1.83966E-03,1.87012E-03,1.97303E-03,1.96856E-03,2.38594E-03,2.31253E-03,2.84751E-03,2.96547E-03,3.38178E-03,3.53896E-03,3.70655E-03,4.17700E-03,4.21080E-03,4.50666E-03,4.81826E-03,5.90611E-03,5.33043E-03,6.60264E-03,6.50284E-03,7.09221E-03,7.38969E-03,8.29954E-03,1.01451E-02,1.08749E-02,1.08882E-02,1.07363E-02,1.31251E-02,1.44085E-02,1.64171E-02,1.62852E-02,1.77958E-02,1.73632E-02,2.17117E-02,2.32526E-02,2.46382E-02,2.44214E-02,2.66315E-02,3.15220E-02,3.31818E-02,3.42717E-02,3.67562E-02,4.21708E-02,4.38492E-02,5.27247E-02,4.89964E-02,5.49253E-02,5.65606E-02,6.46924E-02,6.96446E-02,7.58828E-02,7.91621E-02,9.70195E-02,9.92054E-02,1.02163E-01,1.10941E-01,1.19696E-01,1.26653E-01,1.37338E-01,1.44287E-01,1.58128E-01,1.67534E-01,1.71637E-01,2.08903E-01,2.06070E-01,2.19997E-01,2.27259E-01,3.08219E-01,2.93240E-01,3.09628E-01,3.28008E-01,3.81391E-01,4.22387E-01,4.27593E-01,4.52289E-01,5.70337E-01,5.05803E-01,6.07624E-01,7.05117E-01,6.67595E-01,7.85706E-01,8.02962E-01,9.30348E-01,9.78256E-01,1.08832E+00,1.12957E+00,1.22364E+00,1.30314E+00,1.36722E+00,1.51905E+00,1.59855E+00,1.84453E+00,2.00771E+00,2.10193E+00,2.13675E+00,2.45778E+00,2.51591E+00,2.58570E+00,3.26631E+00,3.27707E+00,3.70071E+00,3.72920E+00,4.15477E+00,4.78104E+00,4.71126E+00,5.36197E+00,5.85584E+00,6.00614E+00,7.04045E+00,6.98328E+00,7.01544E+00,9.04738E+00,8.93171E+00,1.06661E+01,1.05988E+01,1.12178E+01,1.15363E+01,1.27215E+01,1.42153E+01,1.63406E+01,1.71653E+01,1.78509E+01,2.00053E+01,2.07093E+01,2.27635E+01,2.47203E+01,2.75946E+01,2.75014E+01,3.07879E+01,3.31715E+01,4.10804E+01,3.50950E+01,4.53804E+01,5.00465E+01,4.72197E+01,4.84989E+01,5.49555E+01,6.41898E+01,7.06982E+01,7.56285E+01,7.69328E+01,8.90922E+01,8.68751E+01,1.00613E+02
2.13500E+01,9.68075E-04,1.10866E-03,1.14495E-03,1.13623E-03,1.42662E-03,1.38123E-03,1.56120E-03,1.90588E-03,1.83199E-03,2.00806E-03,2.01288E-03,2.37439E-03,2.24877E-03,2.86519E-03,2.97935E-03,3.29983E-03,3.61358E-03,3.67179E-03,4.15046E-03,4.10444E-03,4.59816E-03,4.66106E-03,5.64192E-03,5.47332E-03,6.64526E-03,6.69769E-03,6.95486E-03,7.11994E-03,7.97244E-03,9.81384E-03,1.12003E-02,1.11029E-02,1.11322E-02,1.28448E-02,1.41646E-02,1.59474E-02,1.59788E-02,1.80329E-02,1.79598E-02,2.13181E-02,2.32082E-02,2.44622E-02,2.47594E-02,2.59812E-02,3.11640E-02,3.24374E-02,3.39464E-02,3.76468E-02,4.15740E-02,4.41618E-02,5.17851E-02,4.96062E-02,5.60111E-02,5.69244E-02,6.58825E-02,6.87367E-02,7.63575E-02,7.75978E-02,9.47612E-02,9.75120E-02,1.00257E-01,1.14337E-01,1.18790E-01,1.23235E-01,1.37313E-01,1.42372E-01,1.59206E-01,1.71756E-01,1.72518E-01,2.07501E-01,2.03300E-01,2.17456E-01,2.31142E-01,2.95520E-01,2.90229E-01,3.05120E-01,3.49141E-01,3.98102E-01,4.12897E-01,3.99984E-01,4.54897E-01,5.57005E-01,5.24564E-01,5.97685E-01,7.03595E-01,6.79794E-01,7.81946E-01,8.17825E-01,9.19935E-01,9.70488E-01,1.08249E+00,1.07710E+00,1.23645E+00,1.34367E+00,1.37513E+00,1.44871E+00,1.61061E+00,1.82551E+00,1.94590E+00,2.07742E+00,2.16570E+00,2.48326E+00,2.51567E+00,2.64944E+00,3.33140E+00,3.32631E+00,3.72217E+00,3.96154E+00,4.25914E+00,4.75325E+00,4.78436E+00,5.37174E+00,5.96244E+00,5.90692E+00,7.10613E+00,7.02849E+00,6.89289E+00,8.75964E+00,8.68607E+00,1.06440E+01,1.09177E+01,1.11754E+01,1.17187E+01,1.35804E+01,1.35334E+01,1.61502E+01,1.69051E+01,1.85310E+01,2.03020E+01,2.01642E+01,2.29266E+01,2.46342E+01,2.80558E+01,2.72405E+01,3.10643E+01,3.28647E+01,3.91863E+01,3.61573E+01,4.51337E+01,4.95069E+01,4.72075E+01,4.88788E+01,5.43600E+01,6.17511E+01,7.02390E+01,7.88670E+01,7.65401E+01,9.08154E+01,8.79059E+01,1.00961E+02
2.14000E+01,9.95120E-04,1.08455E-03,1.12087E-03,1.17867E-03,1.37407E-03,1.36800E-03,1.61012E-03,1.87834E-03,1.84394E-03,1.99392E-03,2.00583E-03,2.39949E-03,2.22171E-03,2.83434E-03,2.94955E-03,3.19278E-03,3.66395E-03,3.72667E-03,4.13204E-03,4.13746E-03,4.65927E-03,4.85652E-03,5.57543E-03,5.38669E-03,6.61795E-03,6.50221E-03,6.89687E-03,7.02772E-03,7.93791E-03,9.71672E-03,1.09641E-02,1.14074E-02,1.09743E-02,1.28623E-02,1.47161E-02,1.55755E-02,1.60667E-02,1.76875E-02,1.75725E-02,2.13990E-02,2.27745E-02,2.34475E-02,2.51282E-02,2.60405E-02,3.10063E-02,3.18191E-02,3.27542E-02,3.79336E-02,4.33707E-02,4.30202E-02,5.45092E-02,4.91812E-02,5.64607E-02,5.77653E-02,6.69070E-02,6.56193E-02,7.81383E-02,7.67314E-02,9.37639E-02,9.63647E-02,9.76648E-02,1.16094E-01,1.18712E-01,1.20619E-01,1.35638E-01,1.42157E-01,1.59185E-01,1.67720E-01,1.71952E-01,1.97864E-01,1.98485E-01,2.25041E-01,2.35816E-01,2.95991E-01,2.92340E-01,3.00373E-01,3.39483E-01,3.88650E-01,4.10857E-01,4.07223E-01,4.56050E-01,5.54245E-01,5.28642E-01,6.08611E-01,7.08972E-01,6.97007E-01,7.69225E-01,8.48335E-01,9.28079E-01,9.40237E-01,1.00824E+00,1.04984E+00,1.23130E+00,1.36720E+00,1.34619E+00,1.49119E+00,1.65665E+00,1.82405E+00,1.91295E+00,2.12132E+00,2.22582E+00,2.39976E+00,2.60932E+00,2.72875E+00,3.20564E+00,3.30805E+00,3.67740E+00,3.95830E+00,4.26192E+00,4.82192E+00,4.91579E+00,5.47814E+00,5.77095E+00,5.64116E+00,7.02359E+00,7.17179E+00,7.24635E+00,8.90231E+00,8.64030E+00,1.06816E+01,1.05516E+01,1.10958E+01,1.14131E+01,1.35733E+01,1.35293E+01,1.57804E+01,1.77140E+01,1.92539E+01,1.98195E+01,2.04461E+01,2.20335E+01,2.41498E+01,2.77956E+01,2.66126E+01,2.97156E+01,3.17915E+01,3.81994E+01,3.79607E+01,4.50674E+01,4.95649E+01,4.84827E+01,4.98422E+01,5.35693E+01,6.12205E+01,7.08793E+01,7.86917E+01,7.55914E+01,9.17534E+01,8.83231E+01,1.03719E+02
2.14500E+01,9.91498E-04,1.05147E-03,1.11443E-03,1.18666E-03,1.42374E-03,1.38499E-03,1.63526E-03,1.83642E-03,1.84183E-03,2.03328E-03,2.03849E-03,2.38120E-03,2.19396E-03,2.72003E-03,3.00738E-03,3.16826E-03,3.73538E-03,3.78674E-03,4.05338E-03,4.21323E-03,4.66670E-03,4.88214E-03,5.64535E-03,5.36598E-03,6.92477E-03,6.58076E-03,7.15956E-03,7.02708E-03,8.02320E-03,9.46043E-03,1.09246E-02,1.13803E-02,1.10385E-02,1.27183E-02,1.49446E-02,1.52540E-02,1.64832E-02,1.76996E-02,1.80855E-02,2.18777E-02,2.29106E-02,2.35895E-02,2.59141E-02,2.67233E-02,3.07862E-02,3.11094E-02,3.27193E-02,3.95493E-02,4.36742E-02,4.30497E-02,5.41432E-02,4.78312E-02,5.54756E-02,6.01315E-02,6.70480E-02,6.48784E-02,7.66205E-02,7.98277E-02,9.34578E-02,9.60652E-02,1.00109E-01,1.13150E-01,1.23240E-01,1.23863E-01,1.41287E-01,1.44282E-01,1.59530E-01,1.63880E-01,1.71828E-01,2.03041E-01,1.99088E-01,2.28941E-01,2.51939E-01,2.86511E-01,2.91308E-01,2.97294E-01,3.42299E-01,3.79321E-01,4.10412E-01,4.01618E-01,4.43470E-01,5.69205E-01,5.13974E-01,5.92371E-01,7.20755E-01,7.09648E-01,7.84564E-01,8.34552E-01,9.36324E-01,9.21441E-01,1.01879E+00,1.03091E+00,1.20670E+00,1.34134E+00,1.37979E+00,1.57330E+00,1.65358E+00,1.81071E+00,1.92601E+00,2.12114E+00,2.17545E+00,2.36265E+00,2.61145E+00,2.70219E+00,3.18407E+00,3.37637E+00,3.56700E+00,3.97773E+00,4.31302E+00,4.86704E+00,4.90519E+00,5.52813E+00,5.82052E+00,5.71123E+00,7.02109E+00,7.25516E+00,7.45692E+00,8.65934E+00,8.70224E+00,1.06181E+01,1.04783E+01,1.07944E+01,1.11630E+01,1.36737E+01,1.36201E+01,1.57903E+01,1.70698E+01,1.91598E+01,2.01899E+01,2.04295E+01,2.19905E+01,2.35695E+01,2.74606E+01,2.73780E+01,3.03335E+01,3.17852E+01,3.78851E+01,3.83516E+01,4.43173E+01,5.01443E+01,4.96924E+01,5.01080E+01,5.31097E+01,6.11544E+01,6.86560E+01,7.77334E+01,7.72770E+01,9.29440E+01,8.82204E+01,1.02561E+02
2.15000E+01,9.94259E-04,1.07909E-03,1.13836E-03,1.18243E-03,1.39141E-03,1.46189E-03,1.59046E-03,1.79807E-03,1.92406E-03,2.01523E-03,2.07452E-03,2.36386E-03,2.27996E-03,2.64148E-03,2.94722E-03,3.22422E-03,3.72796E-03,3.93079E-03,4.19274E-03,4.27275E-03,4.58452E-03,4.87420E-03,5.59868E-03,5.36548E-03,7.05052E-03,6.68059E-03,7.21407E-03,7.51940E-03,8.27518E-03,9.15041E-03,1.10380E-02,1.14974E-02,1.13542E-02,1.23315E-02,1.44524E-02,1.52597E-02,1.63995E-02,1.76511E-02,1.80143E-02,2.18162E-02,2.26776E-02,2.34059E-02,2.61011E-02,2.73920E-02,3.01633E-02,3.11701E-02,3.26849E-02,3.85754E-02,4.20669E-02,4.30122E-02,5.55405E-02,4.51903E-02,5.59223E-02,5.87654E-02,6.84095E-02,6.58203E-02,7.74107E-02,8.22423E-02,9.15271E-02,9.49477E-02,9.59309E-02,1.11184E-01,1.26870E-01,1.20146E-01,1.45316E-01,1.44668E-01,1.59897E-01,1.69508E-01,1.78683E-01,2.07861E-01,1.99867E-01,2.24479E-01,2.51472E-01,2.84048E-01,2.96825E-01,2.99016E-01,3.33014E-01,3.76822E-01,4.01943E-01,4.10344E-01,4.57310E-01,5.93583E-01,5.21774E-01,5.92246E-01,7.13195E-01,7.25868E-01,7.90766E-01,8.30057E-01,9.23896E-01,9.48934E-01,1.04176E+00,1.06520E+00,1.20525E+00,1.36231E+00,1.41766E+00,1.59201E+00,1.64896E+00,1.76142E+00,1.90074E+00,2.06464E+00,2.14496E+00,2.33455E+00,2.61110E+00,2.69267E+00,3.04551E+00,3.39326E+00,3.51334E+00,3.94327E+00,4.42297E+00,4.73610E+00,4.81101E+00,5.38712E+00,5.78109E+00,5.89039E+00,7.42454E+00,7.09098E+00,7.58469E+00,8.52831E+00,8.50508E+00,1.00735E+01,1.03736E+01,1.09778E+01,1.08597E+01,1.36407E+01,1.37376E+01,1.56482E+01,1.67939E+01,1.92223E+01,1.97663E+01,2.06985E+01,2.28274E+01,2.30743E+01,2.74092E+01,2.86065E+01,3.06576E+01,3.18698E+01,3.80656E+01,3.96405E+01,4.41266E+01,5.00192E+01,4.94000E+01,5.06990E+01,5.42995E+01,5.88769E+01,6.69342E+01,8.01505E+01,7.77268E+01,9.50081E+01,8.83713E+01,1.02805E+02
2.15500E+01,9.76529E-04,1.09201E-03,1.14821E-03,1.17102E-03,1.33776E-03,1.45821E-03,1.61254E-03,1.76092E-03,1.93533E-03,1.96226E-03,2.13236E-03,2.40914E-03,2.22188E-03,2.64878E-03,2.95888E-03,3.22682E-03,3.72042E-03,3.83524E-03,4.27386E-03,4.25803E-03,4.54663E-03,4.82839E-03,5.64647E-03,5.75792E-03,6.89691E-03,6.74595E-03,7.23439E-03,7.58175E-03,8.54379E-03,9.36825E-03,1.08761E-02,1.13602E-02,1.15553E-02,1.28274E-02,1.37307E-02,1.53905E-02,1.73367E-02,1.73142E-02,1.78685E-02,2.16983E-02,2.28478E-02,2.32536E-02,2.54594E-02,2.68418E-02,2.92585E-02,3.12739E-02,3.41183E-02,3.83954E-02,4.06064E-02,4.25569E-02,5.54147E-02,4.62705E-02,5.65882E-02,5.78844E-02,6.83264E-02,6.71260E-02,7.80563E-02,8.02027E-02,9.52542E-02,9.42067E-02,9.93138E-02,1.10395E-01,1.21143E-01,1.19709E-01,1.41714E-01,1.50048E-01,1.61570E-01,1.60917E-01,1.85109E-01,2.12755E-01,2.00173E-01,2.35234E-01,2.56370E-01,2.75970E-01,2.95670E-01,2.94457E-01,3.25375E-01,3.71093E-01,4.02540E-01,4.15156E-01,4.59887E-01,5.79548E-01,5.00862E-01,5.68785E-01,7.13820E-01,7.27615E-01,7.90687E-01,8.45119E-01,9.53273E-01,9.59792E-01,1.11113E+00,1.08430E+00,1.16222E+00,1.33880E+00,1.44197E+00,1.54757E+00,1.71008E+00,1.74850E+00,1.91124E+00,2.12074E+00,2.15772E+00,2.30728E+00,2.56158E+00,2.66857E+00,3.13499E+00,3.33469E+00,3.57925E+00,3.97543E+00,4.58333E+00,4.77989E+00,4.88877E+00,5.26852E+00,5.87715E+00,5.82055E+00,7.35154E+00,7.12554E+00,7.71191E+00,8.43114E+00,8.67537E+00,9.90735E+00,1.03976E+01,1.12766E+01,1.11606E+01,1.39923E+01,1.38361E+01,1.56062E+01,1.68041E+01,1.90680E+01,2.00029E+01,2.07385E+01,2.32303E+01,2.28346E+01,2.71199E+01,2.89905E+01,3.07763E+01,3.13979E+01,3.73434E+01,3.94179E+01,4.43364E+01,4.94315E+01,4.94942E+01,5.25032E+01,5.46953E+01,5.98439E+01,6.61934E+01,7.88931E+01,7.84971E+01,9.50587E+01,9.07121E+01,1.05640E+02
2.16000E+01,1.01710E-03,1.09107E-03,1.13998E-03,1.17877E-03,1.33010E-03,1.42451E-03,1.62691E-03,1.75479E-03,1.84493E-03,1.92476E-03,2.15884E-03,2.42593E-03,2.23070E-03,2.59088E-03,3.01579E-03,3.17149E-03,3.69558E-03,3.84670E-03,4.31772E-03,4.06112E-03,4.62760E-03,4.83292E-03,5.42159E-03,5.63015E-03,6.49477E-03,7.09290E-03,7.28668E-03,7.33659E-03,8.58850E-03,9.54415E-03,1.06976E-02,1.13993E-02,1.17345E-02,1.30677E-02,1.40525E-02,1.54216E-02,1.69099E-02,1.75307E-02,1.76417E-02,2.13069E-02,2.16516E-02,2.35089E-02,2.59408E-02,2.68711E-02,2.92165E-02,3.02781E-02,3.33663E-02,3.81594E-02,4.13628E-02,4.29423E-02,5.39562E-02,4.71161E-02,5.89337E-02,5.89641E-02,6.70615E-02,6.93957E-02,7.77980E-02,8.14038E-02,9.28319E-02,9.44038E-02,9.68968E-02,1.09799E-01,1.17766E-01,1.21584E-01,1.38998E-01,1.49236E-01,1.59407E-01,1.61617E-01,1.79223E-01,2.14088E-01,1.99063E-01,2.34054E-01,2.54202E-01,2.66892E-01,3.02538E-01,2.82429E-01,3.18954E-01,3.74311E-01,3.93098E-01,4.24739E-01,4.58599E-01,5.77165E-01,5.05102E-01,5.78236E-01,7.10558E-01,7.43127E-01,7.67331E-01,8.46613E-01,9.63771E-01,9.70891E-01,1.07366E+00,1.11682E+00,1.17605E+00,1.36586E+00,1.43433E+00,1.49220E+00,1.72541E+00,1.77059E+00,1.91022E+00,2.08825E+00,2.14430E+00,2.34527E+00,2.58703E+00,2.69815E+00,3.26433E+00,3.32591E+00,3.64968E+00,4.01123E+00,4.60791E+00,4.72677E+00,4.91365E+00,5.35671E+00,6.11690E+00,5.81506E+00,7.29839E+00,7.40861E+00,7.80715E+00,8.13192E+00,8.54057E+00,1.02694E+01,1.07213E+01,1.15588E+01,1.10261E+01,1.39362E+01,1.31995E+01,1.58772E+01,1.75971E+01,1.85165E+01,1.95614E+01,2.05304E+01,2.31554E+01,2.26158E+01,2.74633E+01,2.90005E+01,3.02920E+01,3.21511E+01,3.77315E+01,3.93559E+01,4.35171E+01,4.81745E+01,4.82263E+01,5.29648E+01,5.38976E+01,6.04873E+01,6.78951E+01,7.96522E+01,7.75609E+01,9.29020E+01,8.97069E+01,1.05727E+02
2.16500E+01,1.00191E-03,1.08452E-03,1.15097E-03,1.18208E-03,1.28511E-03,1.48420E-03,1.61432E-03,1.75990E-03,1.84225E-03,1.90398E-03,2.13290E-03,2.35101E-03,2.34514E-03,2.65031E-03,2.92386E-03,3.10044E-03,3.66272E-03,3.78381E-03,4.25522E-03,4.05625E-03,4.46230E-03,4.91816E-03,5.23823E-03,5.49875E-03,6.50679E-03,7.20562E-03,7.49838E-03,7.42801E-03,8.95886E-03,9.84596E-03,1.06282E-02,1.15402E-02,1.23033E-02,1.27643E-02,1.37864E-02,1.54886E-02,1.72980E-02,1.72486E-02,1.75306E-02,2.12511E-02,2.09720E-02,2.33802E-02,2.49309E-02,2.70862E-02,2.96413E-02,3.04347E-02,3.30316E-02,3.72190E-02,4.42286E-02,4.33367E-02,5.36735E-02,4.60494E-02,5.89469E-02,5.84287E-02,6.55906E-02,6.78619E-02,7.97901E-02,7.89384E-02,9.27207E-02,9.43695E-02,1.01368E-01,1.10445E-01,1.14744E-01,1.21677E-01,1.38758E-01,1.44277E-01,1.57999E-01,1.69889E-01,1.79982E-01,2.10953E-01,2.05987E-01,2.45502E-01,2.54051E-01,2.70883E-01,2.92382E-01,2.95368E-01,3.23387E-01,3.74046E-01,3.86100E-01,4.31055E-01,4.60803E-01,5.69679E-01,5.09599E-01,5.81795E-01,6.95576E-01,7.28390E-01,7.33662E-01,8.45265E-01,9.31421E-01,9.66701E-01,1.04740E+00,1.10888E+00,1.18073E+00,1.33522E+00,1.48165E+00,1.53791E+00,1.72433E+00,1.74123E+00,1.90604E+00,2.15057E+00,2.11127E+00,2.34534E+00,2.58053E+00,2.77981E+00,3.19948E+00,3.27476E+00,3.68668E+00,3.69555E+00,4.63114E+00,5.01471E+00,4.93430E+00,5.47268E+00,6.00331E+00,5.65519E+00,7.32937E+00,7.37145E+00,7.91828E+00,8.06651E+00,8.80407E+00,1.01428E+01,1.07550E+01,1.15824E+01,1.08727E+01,1.39637E+01,1.32798E+01,1.62076E+01,1.72714E+01,1.81387E+01,1.98317E+01,2.03797E+01,2.40855E+01,2.38464E+01,2.75786E+01,2.79159E+01,3.19126E+01,3.24907E+01,3.72282E+01,4.01274E+01,4.37799E+01,4.72479E+01,4.88668E+01,5.34393E+01,5.26448E+01,5.99572E+01,6.85964E+01,8.17852E+01,7.98093E+01,8.85261E+01,9.10175E+01,1.03443E+02
2.17000E+01,9.72354E-04,1.10300E-03,1.14286E-03,1.17051E-03,1.28109E-03,1.43565E-03,1.53872E-03,1.76785E-03,1.85081E-03,1.84330E-03,2.15985E-03,2.40951E-03,2.35485E-03,2.77051E-03,2.92843E-03,3.04796E-03,3.47431E-03,3.83346E-03,4.32975E-03,4.02154E-03,4.26526E-03,5.14121E-03,5.34325E-03,5.35420E-03,6.52731E-03,7.22538E-03,7.35205E-03,7.78406E-03,8.92517E-03,9.71978E-03,1.08701E-02,1.10238E-02,1.22661E-02,1.19794E-02,1.38074E-02,1.55069E-02,1.68190E-02,1.73187E-02,1.67732E-02,2.05506E-02,2.12604E-02,2.37137E-02,2.42100E-02,2.64042E-02,2.83312E-02,3.18118E-02,3.33557E-02,3.70690E-02,4.28616E-02,4.28900E-02,5.34033E-02,4.63000E-02,5.71468E-02,5.85060E-02,6.32341E-02,6.78018E-02,7.86005E-02,8.04618E-02,9.07366E-02,9.64901E-02,1.03070E-01,1.12496E-01,1.18075E-01,1.22426E-01,1.38379E-01,1.46274E-01,1.56874E-01,1.65269E-01,1.76990E-01,2.04489E-01,2.00833E-01,2.46980E-01,2.60007E-01,2.66852E-01,2.96443E-01,2.99254E-01,3.37536E-01,3.79587E-01,3.83779E-01,4.28035E-01,4.72138E-01,5.83429E-01,5.04280E-01,5.80678E-01,6.77161E-01,7.21626E-01,7.19131E-01,8.61709E-01,9.09412E-01,9.65996E-01,1.03783E+00,1.15954E+00,1.19634E+00,1.35575E+00,1.49851E+00,1.58411E+00,1.73555E+00,1.73696E+00,1.89703E+00,2.11098E+00,2.13106E+00,2.43008E+00,2.63716E+00,2.82629E+00,3.22083E+00,3.38250E+00,3.64279E+00,3.75726E+00,4.45496E+00,4.99678E+00,4.74601E+00,5.49009E+00,6.07194E+00,5.61818E+00,6.97275E+00,7.20557E+00,7.89688E+00,8.26902E+00,8.96039E+00,1.00888E+01,1.05430E+01,1.11226E+01,1.07837E+01,1.42058E+01,1.31914E+01,1.63031E+01,1.75646E+01,1.78267E+01,1.88725E+01,2.04199E+01,2.38734E+01,2.43419E+01,2.75982E+01,2.87941E+01,3.04273E+01,3.14277E+01,3.68828E+01,4.04366E+01,4.25386E+01,4.67074E+01,4.93334E+01,5.32827E+01,5.53879E+01,5.96901E+01,6.76852E+01,8.20602E+01,7.96820E+01,9.02659E+01,9.07683E+01,1.02874E+02
