time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
3.16500E+01,1.09625E-03,5.89509E-04,1.28888E-03,1.15245E-03,1.67305E-03,1.58150E-03,1.85059E-03,1.77378E-03,2.04524E-03,2.81774E-03,2.28688E-03,2.07661E-03,2.28879E-03,2.34347E-03,3.09894E-03,3.11642E-03,3.84402E-03,3.39245E-03,3.35259E-03,5.24180E-03,4.84342E-03,5.05079E-03,5.04913E-03,5.84705E-03,5.40679E-03,7.37042E-03,6.68259E-03,7.60860E-03,8.13247E-03,8.78216E-03,1.11726E-02,1.16446E-02,1.11512E-02,1.24428E-02,1.47496E-02,1.39330E-02,1.52573E-02,1.63954E-02,1.59658E-02,2.19925E-02,2.12480E-02,2.32341E-02,2.51719E-02,2.74804E-02,3.05597E-02,3.14436E-02,3.53971E-02,4.01689E-02,4.15572E-02,4.30370E-02,4.56978E-02,5.31033E-02,5.42164E-02,6.01634E-02,6.56283E-02,7.15211E-02,7.48163E-02,8.03890E-02,8.77917E-02,9.67668E-02,9.85817E-02,1.11164E-01,1.20836E-01,1.30927E-01,1.44354E-01,1.55589E-01,1.65607E-01,1.77149E-01,1.92276E-01,2.05840E-01,2.21085E-01,2.43496E-01,2.61529E-01,2.86634E-01,3.02375E-01,3.35420E-01,3.60718E-01,3.81536E-01,4.12767E-01,4.46574E-01,4.87366E-01,5.18352E-01,5.57124E-01,6.16233E-01,6.61145E-01,7.08830E-01,7.58074E-01,8.29764E-01,8.90534E-01,9.75683E-01,1.05023E+00,1.13701E+00,1.22641E+00,1.31708E+00,1.47456E+00,1.52648E+00,1.63767E+00,1.81349E+00,1.94319E+00,1.69755E+00,1.65072E+00,2.93852E+00,1.08365E+00,1.98954E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.17000E+01,1.05506E-03,5.81993E-04,1.26560E-03,1.14895E-03,1.68795E-03,1.56139E-03,1.82613E-03,1.83863E-03,2.01388E-03,2.78220E-03,2.27168E-03,2.06021E-03,2.32862E-03,2.30636E-03,3.15093E-03,3.15418E-03,3.78259E-03,3.43072E-03,3.19788E-03,5.27446E-03,4.96114E-03,5.00627E-03,5.16086E-03,5.81367E-03,5.75071E-03,7.20620E-03,6.65354E-03,7.50290E-03,8.18859E-03,8.89023E-03,1.13313E-02,1.18034E-02,1.12796E-02,1.26018E-02,1.44945E-02,1.42876E-02,1.49573E-02,1.60408E-02,1.61119E-02,2.21294E-02,2.17344E-02,2.36933E-02,2.42393E-02,2.76162E-02,3.01316E-02,3.13955E-02,3.67268E-02,3.90229E-02,4.09634E-02,4.31308E-02,4.70413E-02,5.26681E-02,5.74161E-02,6.01103E-02,6.57571E-02,7.10954E-02,7.52403E-02,8.03865E-02,8.93263E-02,9.72688E-02,1.00631E-01,1.07523E-01,1.17775E-01,1.30383E-01,1.39464E-01,1.52080E-01,1.67146E-01,1.74219E-01,1.85834E-01,2.02286E-01,2.24470E-01,2.47210E-01,2.59202E-01,2.84809E-01,3.11220E-01,3.33755E-01,3.54609E-01,3.90566E-01,4.01525E-01,4.47108E-01,4.89101E-01,5.22675E-01,5.50610E-01,6.10558E-01,6.51990E-01,7.06708E-01,7.62680E-01,8.37477E-01,9.03257E-01,9.79289E-01,1.05252E+00,1.13398E+00,1.20781E+00,1.31625E+00,1.40410E+00,1.50464E+00,1.68099E+00,1.81375E+00,1.92197E+00,2.38247E+00,2.67347E+00,1.38910E+00,3.32323E+00,9.52351E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.17500E+01,1.04119E-03,5.69959E-04,1.26207E-03,1.12821E-03,1.72470E-03,1.55804E-03,1.86543E-03,1.87264E-03,2.05066E-03,2.74861E-03,2.30391E-03,2.08127E-03,2.36151E-03,2.24537E-03,3.03804E-03,3.12858E-03,3.80317E-03,3.54758E-03,3.16952E-03,5.36647E-03,4.76306E-03,4.84225E-03,5.18087E-03,5.77380E-03,5.81869E-03,7.24231E-03,6.80304E-03,7.52347E-03,8.02996E-03,9.06303E-03,1.11332E-02,1.15259E-02,1.17008E-02,1.23763E-02,1.46106E-02,1.45692E-02,1.44801E-02,1.56164E-02,1.66515E-02,2.19783E-02,2.18244E-02,2.22348E-02,2.47934E-02,2.76415E-02,3.07044E-02,3.12478E-02,3.60275E-02,3.97813E-02,4.09549E-02,4.33490E-02,4.65675E-02,5.27484E-02,5.90737E-02,6.01100E-02,6.32845E-02,7.02748E-02,7.65385E-02,8.36293E-02,8.94343E-02,1.01021E-01,9.81108E-02,1.12415E-01,1.19533E-01,1.31813E-01,1.41247E-01,1.52155E-01,1.63618E-01,1.81315E-01,1.90338E-01,2.03622E-01,2.21305E-01,2.40465E-01,2.54715E-01,2.80827E-01,2.96087E-01,3.33925E-01,3.56396E-01,3.83167E-01,4.17016E-01,4.46881E-01,4.80425E-01,5.15195E-01,5.71039E-01,6.01615E-01,6.48647E-01,7.20422E-01,7.67195E-01,8.28885E-01,8.94677E-01,9.49617E-01,1.03803E+00,1.10988E+00,1.22923E+00,1.33296E+00,1.41035E+00,1.52248E+00,1.65827E+00,1.79548E+00,1.94317E+00,1.73442E+00,1.58091E+00,2.86131E+00,2.03607E+00,1.18972E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.18000E+01,1.05467E-03,5.74039E-04,1.28030E-03,1.12021E-03,1.71862E-03,1.50575E-03,1.80393E-03,1.88098E-03,2.11047E-03,2.79374E-03,2.23776E-03,2.11975E-03,2.46297E-03,2.18994E-03,3.12618E-03,3.20809E-03,3.71018E-03,3.56950E-03,3.15909E-03,5.31472E-03,4.70770E-03,4.86760E-03,5.16515E-03,5.74951E-03,6.02618E-03,7.23666E-03,6.81151E-03,7.64065E-03,7.86685E-03,8.96811E-03,1.08353E-02,1.13313E-02,1.13251E-02,1.24868E-02,1.38170E-02,1.47541E-02,1.50896E-02,1.55439E-02,1.74150E-02,2.21208E-02,2.08143E-02,2.20394E-02,2.50773E-02,2.73169E-02,2.93274E-02,3.10375E-02,3.58298E-02,3.87301E-02,4.21728E-02,4.19415E-02,4.86533E-02,5.12887E-02,5.88498E-02,6.10083E-02,6.53862E-02,7.11175E-02,7.44219E-02,8.62874E-02,8.88998E-02,9.83306E-02,9.85231E-02,1.13356E-01,1.18932E-01,1.31188E-01,1.42317E-01,1.54936E-01,1.60755E-01,1.73862E-01,1.89277E-01,2.02527E-01,2.21772E-01,2.43381E-01,2.63252E-01,2.82685E-01,3.10815E-01,3.28747E-01,3.57196E-01,3.87267E-01,4.21265E-01,4.45968E-01,4.79332E-01,5.09070E-01,5.65722E-01,6.08947E-01,6.66178E-01,7.09937E-01,7.70647E-01,8.24717E-01,9.05234E-01,9.65048E-01,1.03921E+00,1.12890E+00,1.19802E+00,1.32835E+00,1.42594E+00,1.56958E+00,1.67125E+00,1.78880E+00,1.98179E+00,2.35915E+00,2.65802E+00,1.78515E+00,3.35117E+00,2.13988E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.18500E+01,1.08001E-03,5.76118E-04,1.31194E-03,1.10466E-03,1.72428E-03,1.49601E-03,1.83540E-03,1.85861E-03,2.08051E-03,2.83856E-03,2.09456E-03,2.18640E-03,2.36076E-03,2.22264E-03,3.21446E-03,3.36141E-03,3.71356E-03,3.60822E-03,3.25197E-03,5.22120E-03,4.70488E-03,4.82550E-03,5.28927E-03,5.71456E-03,5.86873E-03,7.09499E-03,7.07010E-03,8.00285E-03,7.99434E-03,9.11042E-03,1.07090E-02,1.10810E-02,1.13894E-02,1.23404E-02,1.38846E-02,1.49310E-02,1.49478E-02,1.57976E-02,1.79244E-02,2.21520E-02,2.08579E-02,2.25543E-02,2.47325E-02,2.69203E-02,2.88048E-02,3.08755E-02,3.63818E-02,3.86177E-02,4.26979E-02,4.29798E-02,4.94934E-02,5.11125E-02,5.63090E-02,6.11397E-02,6.68389E-02,6.83687E-02,7.74325E-02,8.71850E-02,8.77661E-02,9.68113E-02,1.01923E-01,1.13575E-01,1.19848E-01,1.33420E-01,1.44241E-01,1.53562E-01,1.62827E-01,1.76558E-01,1.98241E-01,2.05982E-01,2.21247E-01,2.33975E-01,2.62574E-01,2.84417E-01,3.01609E-01,3.27413E-01,3.67598E-01,3.85987E-01,4.12852E-01,4.51366E-01,4.93410E-01,5.24342E-01,5.65903E-01,6.12512E-01,6.64210E-01,7.09675E-01,7.54000E-01,8.37804E-01,9.00074E-01,9.61702E-01,1.05326E+00,1.13301E+00,1.22008E+00,1.31620E+00,1.41643E+00,1.54594E+00,1.63224E+00,1.78324E+00,1.91250E+00,1.76065E+00,1.59394E+00,2.99032E+00,2.65908E+00,5.85979E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.19000E+01,1.10271E-03,5.75754E-04,1.31827E-03,1.12672E-03,1.72509E-03,1.47623E-03,1.81835E-03,1.87267E-03,2.05797E-03,2.87204E-03,2.09623E-03,2.16437E-03,2.33399E-03,2.25229E-03,3.28953E-03,3.42323E-03,3.63578E-03,3.53995E-03,3.23348E-03,5.15846E-03,4.79659E-03,4.88751E-03,5.17921E-03,5.52700E-03,5.98548E-03,7.04689E-03,7.30674E-03,7.75165E-03,8.22884E-03,9.14773E-03,1.05067E-02,1.12244E-02,1.14322E-02,1.22475E-02,1.41258E-02,1.50016E-02,1.48873E-02,1.64024E-02,1.76454E-02,2.24089E-02,2.16009E-02,2.34622E-02,2.54308E-02,2.60979E-02,2.93925E-02,3.12170E-02,3.58855E-02,3.90570E-02,4.17136E-02,4.33650E-02,5.00060E-02,5.18277E-02,5.73657E-02,5.95571E-02,6.59319E-02,7.12167E-02,7.70948E-02,8.50813E-02,8.79756E-02,9.66120E-02,9.94903E-02,1.11143E-01,1.20698E-01,1.32579E-01,1.42316E-01,1.52250E-01,1.65239E-01,1.75644E-01,1.92605E-01,2.09665E-01,2.20849E-01,2.46025E-01,2.62483E-01,2.84449E-01,3.05195E-01,3.35707E-01,3.54505E-01,3.79488E-01,4.12745E-01,4.53221E-01,4.90263E-01,5.23867E-01,5.65023E-01,6.07897E-01,6.64738E-01,7.17348E-01,7.61401E-01,8.28834E-01,9.01583E-01,9.60427E-01,1.04590E+00,1.14253E+00,1.20660E+00,1.32524E+00,1.45149E+00,1.54463E+00,1.67811E+00,1.82359E+00,1.97390E+00,2.38159E+00,2.65749E+00,1.35073E+00,2.62316E+00,3.67445E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.19500E+01,1.07936E-03,5.64822E-04,1.32473E-03,1.12384E-03,1.73928E-03,1.44823E-03,1.76239E-03,1.86630E-03,2.10987E-03,2.81087E-03,2.14622E-03,2.14346E-03,2.26953E-03,2.35612E-03,3.29500E-03,3.47545E-03,3.74298E-03,3.61770E-03,3.17576E-03,5.07741E-03,4.79561E-03,4.92160E-03,5.19803E-03,5.38110E-03,5.97865E-03,6.89985E-03,7.21126E-03,7.84558E-03,8.44712E-03,9.25615E-03,1.05231E-02,1.08944E-02,1.15465E-02,1.19127E-02,1.40140E-02,1.54525E-02,1.49296E-02,1.71178E-02,1.85128E-02,2.24036E-02,2.21133E-02,2.25795E-02,2.57203E-02,2.55692E-02,2.97758E-02,3.12535E-02,3.58498E-02,3.89738E-02,4.08431E-02,4.34382E-02,4.88338E-02,5.11097E-02,5.66667E-02,6.07769E-02,6.62471E-02,7.10500E-02,7.55725E-02,8.07461E-02,8.90882E-02,9.68710E-02,9.88510E-02,1.06995E-01,1.20824E-01,1.32545E-01,1.40370E-01,1.54241E-01,1.64797E-01,1.80597E-01,1.90843E-01,2.10322E-01,2.29087E-01,2.48090E-01,2.61681E-01,2.85092E-01,3.06159E-01,3.32186E-01,3.53390E-01,3.85996E-01,4.20826E-01,4.47915E-01,4.87275E-01,5.30388E-01,5.68828E-01,6.15503E-01,6.47196E-01,7.18536E-01,7.68231E-01,8.29184E-01,9.06647E-01,9.76683E-01,1.05565E+00,1.12952E+00,1.24364E+00,1.31292E+00,1.45524E+00,1.53968E+00,1.66481E+00,1.78215E+00,1.90998E+00,1.76735E+00,1.61959E+00,2.85189E+00,2.80001E+00,1.83091E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.20000E+01,1.03793E-03,5.66669E-04,1.29483E-03,1.11556E-03,1.72440E-03,1.44924E-03,1.74695E-03,1.75552E-03,2.14040E-03,2.81439E-03,2.19269E-03,2.18859E-03,2.32066E-03,2.35407E-03,3.34668E-03,3.41407E-03,3.68709E-03,3.83769E-03,3.24163E-03,5.09520E-03,4.96403E-03,4.76652E-03,5.29885E-03,5.26975E-03,5.89717E-03,7.05736E-03,7.08753E-03,7.69808E-03,8.56136E-03,9.49346E-03,1.08023E-02,1.10050E-02,1.18905E-02,1.18661E-02,1.39720E-02,1.58769E-02,1.51815E-02,1.70666E-02,1.83888E-02,2.21648E-02,2.22859E-02,2.24364E-02,2.60089E-02,2.55939E-02,2.99700E-02,3.20924E-02,3.57901E-02,3.87259E-02,4.18668E-02,4.35576E-02,5.06231E-02,5.20063E-02,5.59837E-02,6.00891E-02,6.50704E-02,7.06446E-02,7.75078E-02,8.26040E-02,8.86295E-02,9.37938E-02,9.91556E-02,1.11062E-01,1.18947E-01,1.32144E-01,1.41777E-01,1.53873E-01,1.63092E-01,1.78264E-01,1.92468E-01,2.03742E-01,2.27326E-01,2.39804E-01,2.65686E-01,2.84750E-01,3.07131E-01,3.29180E-01,3.59124E-01,3.81069E-01,4.11508E-01,4.42828E-01,4.85668E-01,5.06173E-01,5.72656E-01,6.02673E-01,6.53003E-01,7.13296E-01,7.71035E-01,8.28290E-01,8.92134E-01,9.57371E-01,1.05505E+00,1.11760E+00,1.22891E+00,1.33674E+00,1.43939E+00,1.52490E+00,1.69256E+00,1.80398E+00,2.05199E+00,2.35650E+00,2.66156E+00,1.58974E+00,1.08714E+00,6.11404E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.20500E+01,1.00427E-03,5.81341E-04,1.28617E-03,1.16057E-03,1.70979E-03,1.45654E-03,1.77038E-03,1.78240E-03,2.04235E-03,2.88341E-03,2.15682E-03,2.21004E-03,2.33889E-03,2.34116E-03,3.19742E-03,3.36258E-03,3.71668E-03,3.74115E-03,3.34876E-03,5.02889E-03,4.89878E-03,4.77417E-03,5.32860E-03,5.36721E-03,5.78490E-03,7.29922E-03,7.18847E-03,7.72184E-03,8.26327E-03,9.48922E-03,1.06533E-02,1.09166E-02,1.23145E-02,1.24870E-02,1.43636E-02,1.57749E-02,1.59239E-02,1.66719E-02,1.87808E-02,2.27582E-02,2.20361E-02,2.22381E-02,2.62148E-02,2.55141E-02,2.96878E-02,3.22202E-02,3.42141E-02,3.81030E-02,4.10446E-02,4.37343E-02,4.97959E-02,5.18098E-02,5.45235E-02,6.25854E-02,6.37219E-02,6.70304E-02,7.80092E-02,8.58128E-02,9.19016E-02,9.46273E-02,1.00200E-01,1.09939E-01,1.22466E-01,1.24671E-01,1.42153E-01,1.56400E-01,1.64326E-01,1.81100E-01,1.92440E-01,2.09676E-01,2.22567E-01,2.41297E-01,2.59826E-01,2.87039E-01,3.06116E-01,3.22779E-01,3.57570E-01,3.85891E-01,4.11368E-01,4.48989E-01,4.73376E-01,5.24373E-01,5.63388E-01,6.09829E-01,6.67336E-01,7.08148E-01,7.72221E-01,8.35386E-01,9.07166E-01,9.80608E-01,1.05053E+00,1.13442E+00,1.23607E+00,1.33806E+00,1.44180E+00,1.51736E+00,1.65293E+00,1.76455E+00,1.77051E+00,1.70981E+00,1.55888E+00,2.97200E+00,3.32862E+00,3.69772E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.21000E+01,1.05283E-03,5.94914E-04,1.29209E-03,1.15441E-03,1.72198E-03,1.44429E-03,1.72929E-03,1.75663E-03,2.11607E-03,2.84889E-03,2.15934E-03,2.19553E-03,2.31399E-03,2.40270E-03,3.12881E-03,3.41656E-03,3.75748E-03,3.60292E-03,3.40817E-03,4.87151E-03,5.01886E-03,4.80310E-03,5.23625E-03,5.22470E-03,5.75052E-03,7.47566E-03,7.05827E-03,8.00840E-03,8.14842E-03,9.58095E-03,1.10716E-02,1.07270E-02,1.21070E-02,1.31344E-02,1.47118E-02,1.53280E-02,1.56912E-02,1.66967E-02,1.90838E-02,2.18088E-02,2.11616E-02,2.29860E-02,2.58140E-02,2.49282E-02,2.94712E-02,3.33484E-02,3.43748E-02,3.75262E-02,4.24993E-02,4.34894E-02,4.96215E-02,5.36134E-02,5.37286E-02,6.17221E-02,6.37883E-02,6.82136E-02,7.56632E-02,8.86503E-02,8.49809E-02,9.31877E-02,9.96882E-02,1.11631E-01,1.21341E-01,1.27246E-01,1.39651E-01,1.55319E-01,1.65590E-01,1.78083E-01,1.94375E-01,2.09282E-01,2.26686E-01,2.41888E-01,2.62578E-01,2.75565E-01,3.08895E-01,3.29751E-01,3.52537E-01,3.86256E-01,4.14266E-01,4.37154E-01,4.83571E-01,5.24007E-01,5.57655E-01,5.97395E-01,6.59986E-01,7.05241E-01,7.70123E-01,8.32363E-01,8.88497E-01,9.92647E-01,1.05571E+00,1.12070E+00,1.23734E+00,1.32939E+00,1.42386E+00,1.54468E+00,1.66863E+00,1.78074E+00,1.98876E+00,2.37732E+00,2.68814E+00,1.55339E+00,2.45552E+00,1.80425E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
3.21500E+01,1.05293E-03,5.91099E-04,1.27194E-03,1.14020E-03,1.69187E-03,1.46029E-03,1.84284E-03,1.78295E-03,2.07236E-03,2.85865E-03,2.00490E-03,2.19473E-03,2.34480E-03,2.52599E-03,3.07804E-03,3.53747E-03,3.80435E-03,3.60109E-03,3.47002E-03,4.88109E-03,5.12962E-03,4.83863E-03,5.16044E-03,5.31222E-03,5.85355E-03,7.39724E-03,7.12004E-03,8.06617E-03,8.12865E-03,9.36884E-03,1.14118E-02,1.08330E-02,1.20849E-02,1.30528E-02,1.48267E-02,1.55332E-02,1.60251E-02,1.70777E-02,1.88272E-02,2.15135E-02,2.11429E-02,2.27352E-02,2.51828E-02,2.52895E-02,2.86276E-02,3.28671E-02,3.50225E-02,3.70476E-02,4.14775E-02,4.46495E-02,4.99647E-02,5.23533E-02,5.42173E-02,5.97145E-02,6.52209E-02,6.60255E-02,7.65216E-02,8.78647E-02,8.56338E-02,9.73469E-02,1.01504E-01,1.12987E-01,1.21017E-01,1.29349E-01,1.42058E-01,1.55381E-01,1.70045E-01,1.79754E-01,1.89338E-01,2.12221E-01,2.23577E-01,2.42140E-01,2.54415E-01,2.79729E-01,3.07547E-01,3.29914E-01,3.61429E-01,3.93432E-01,4.03903E-01,4.48492E-01,4.81634E-01,5.33240E-01,5.56614E-01,6.04659E-01,6.66264E-01,7.09668E-01,7.64562E-01,8.11647E-01,8.91678E-01,9.67675E-01,1.05402E+00,1.13673E+00,1.19595E+00,1.32373E+00,1.43095E+00,1.56263E+00,1.65706E+00,1.75142E+00,1.90939E+00,1.65052E+00,1.47975E+00,2.88775E+00,2.86899E+00,6.07457E-01,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00
