,1.000E-03,1.080E-03,1.167E-03,1.261E-03,1.362E-03,1.472E-03,1.590E-03,1.718E-03,1.855E-03,2.005E-03,2.166E-03,2.340E-03,2.527E-03,2.730E-03,2.950E-03,3.187E-03,3.443E-03,3.719E-03,4.018E-03,4.341E-03,4.690E-03,5.066E-03,5.473E-03,5.913E-03,6.388E-03,6.901E-03,7.456E-03,8.055E-03,8.702E-03,9.401E-03,1.016E-02,1.097E-02,1.185E-02,1.281E-02,1.383E-02,1.495E-02,1.615E-02,1.744E-02,1.884E-02,2.036E-02,2.199E-02,2.376E-02,2.567E-02,2.773E-02,2.996E-02,3.236E-02,3.496E-02,3.777E-02,4.081E-02,4.409E-02,4.763E-02,5.145E-02,5.559E-02,6.005E-02,6.488E-02,7.009E-02,7.572E-02,8.180E-02,8.837E-02,9.547E-02,1.031E-01,1.114E-01,1.204E-01,1.300E-01,1.405E-01,1.518E-01,1.640E-01,1.771E-01,1.914E-01,2.067E-01,2.234E-01,2.413E-01,2.607E-01,2.816E-01,3.042E-01,3.287E-01,3.551E-01,3.836E-01,4.144E-01,4.477E-01,4.837E-01,5.225E-01,5.645E-01,6.099E-01,6.589E-01,7.118E-01,7.690E-01,8.307E-01,8.975E-01,9.696E-01,1.047E+00,1.132E+00,1.222E+00,1.321E+00,1.427E+00,1.541E+00,1.665E+00,1.799E+00,1.944E+00,2.100E+00,2.268E+00,2.451E+00,2.647E+00,2.860E+00,3.090E+00,3.338E+00,3.606E+00,3.896E+00,4.209E+00,4.547E+00,4.912E+00,5.307E+00,5.733E+00,6.194E+00,6.691E+00,7.229E+00,7.809E+00,8.437E+00,9.114E+00,9.847E+00,1.064E+01,1.149E+01,1.242E+01,1.341E+01,1.449E+01,1.565E+01,1.691E+01,1.827E+01,1.974E+01,2.132E+01,2.304E+01,2.489E+01,2.689E+01,2.905E+01,3.138E+01,3.390E+01,3.662E+01,3.957E+01,4.274E+01,4.618E+01,4.989E+01,5.389E+01,5.822E+01,6.290E+01,6.795E+01,7.341E+01,7.931E+01,8.568E+01,9.256E+01,1.000E+02
ts mean,0.00043770792582,0.00117367840574,0.00081216531688,0.00091508131464,0.00045107359898,0.0005134297989099999,0.000529090337772,0.00048813984519800003,0.0013893246724200003,0.00165430506548,0.0009643127048800001,0.00073792523552,0.0013361438441599999,0.0006630836845960001,0.00327826800454,0.004155051773999999,0.003998137538920001,0.0039603258636,0.00133098704954,0.003887894068,0.0012703203067000002,0.0038783490597999997,0.00298081568776,0.0064741339428,0.003169725568,0.0025928358026400004,0.0062450495172,0.0070840685212000005,0.0034345138740000006,0.010396194057999998,0.0049778535871999995,0.014358394951000001,0.013744690509800003,0.0097246606508,0.036236885904,0.0154902305894,0.0181036450188,0.016597491200800004,0.0172423387756,0.018968299527,0.021371396064399997,0.0192526529804,0.027798084742,0.021297731463,0.034264332276,0.02889428254,0.033124912744,0.04149242610400001,0.038557832056,0.042549145216,0.046222437056,0.043053056914,0.065847367294,0.05365241241000001,0.070075892094,0.06853529557799999,0.072620226002,0.08597621148400002,0.08404516503,0.09615073774999999,0.095083714836,0.10181251610000001,0.11964950196200001,0.123230317366,0.127977820172,0.154275147972,0.15836754195,0.17882184902,0.17824722918,0.2050419674,0.2234779194,0.24171128122,0.2574357627,0.28270140544,0.30241443671999996,0.33454631283999997,0.35065618466,0.38766482252,0.40856246335999996,0.43947511312000004,0.48150811228,0.5047615223999999,0.56105972816,0.60890219052,0.6512841605000002,0.7020945286800001,0.75301096356,0.83323964904,0.8814536295200001,0.97702612656,1.04226907132,1.12726394584,1.22557228092,1.3202291648000002,1.4299147614,1.5498925942000001,1.6609828445999997,1.7872048207999998,1.9407077532,2.1021000751999996,2.2720918624,2.4491265136,2.6435472814,2.8529616642000004,3.1110925278,3.3231023574,3.6031751387999997,3.8932985384,4.2072468836,4.545905763,4.9001482084,5.2962734338,5.7229250946,6.183072324399999,6.677991155000001,7.217306595599999,7.7943815766,8.429857435199999,9.100189800199999,9.8450435144,10.643523557799998,11.488540572,12.416279035999999,13.409006208000001,14.488934484,15.636205746,16.912813634,18.268857702000002,19.730507168,21.321557878,23.033791002,24.882034075999997,26.883008590000003,29.035484209999996,31.366324578,33.882629398,36.60602105,39.56020694,42.74001043799999,46.172998942,49.868097234,53.899796408,58.226439078,62.89308469400001,67.964721806,73.412285064,79.31103368800001,85.67462116200002,92.55735435200002,99.990652688
ts slope,-1.8030804989469673,-1.8018494912775127,-1.7915355304551617,-1.796446096903316,-1.8315128004095609,-1.7991851518769906,-1.8000082427818125,-1.8084461559479177,-1.7976975016046048,-1.8079107063846958,-1.8098117480473375,-1.7968579492721277,-1.7818084622713892,-1.7995263264806136,-1.8032746590535331,-1.8080398039176693,-1.8126949880094037,-1.7944886473920678,-1.8015750676872018,-1.8064555000763989,-1.7717722457162788,-1.8010435081710834,-1.8125758470886857,-1.8126168076273812,-1.8191073710242545,-1.8201179900826252,-1.7970164078926398,-1.8218833091216258,-1.8026090458607058,-1.8048990699617595,-1.8024356520150766,-1.80876047270851,-1.8017273957865034,-1.809192788243749,-1.8076156253803886,-1.7884503982948465,-1.7854998791519563,-1.8092931742485399,-1.8037439381676519,-1.7773330093766722,-1.7901624669393175,-1.7917398150412822,-1.8154280504833482,-1.7849295242311471,-1.8055761212784371,-1.8030158905033136,-1.802590535653811,-1.8074972371737665,-1.7967306377833216,-1.804389847240872,-1.7966119646442609,-1.7991996022099803,-1.812042153860586,-1.80156206546365,-1.8137504105858302,-1.8062638416013235,-1.8194666965464736,-1.791352587471231,-1.800197026451173,-1.8006292366602963,-1.805518064160769,-1.798511296597198,-1.8039530719834456,-1.7912832411508968,-1.8045153857320961,-1.7793489884111022,-1.7988546962880165,-1.7927393447120343,-1.7969637091422312,-1.8120052136339104,-1.8144800147643338,-1.810490313847009,-1.797531019471359,-1.8194884293910916,-1.7887621218809728,-1.8016607585753728,-1.8010355518352923,-1.8001350689097417,-1.80691501313033,-1.794354733902888,-1.797399352239376,-1.790659200520227,-1.7849267716753692,-1.7931744354618901,-1.7914816212742934,-1.7957254862126213,-1.7881100390101654,-1.7838599030763809,-1.7844127508060033,-1.777898387045994,-1.7739684029476854,-1.7897790671795584,-1.7801161663352327,-1.7870850647033716,-1.7830873751496856,-1.7759698778977167,-1.7642419994377005,-1.7601539704361393,-1.7569632217678754,-1.749946667778563,-1.7520304605795038,-1.7470247992581722,-1.7489289650908244,-1.7318411273947023,-1.7372744136258815,-1.7374045592486422,-1.7447069508585855,-1.7214606944569766,-1.7122213603225902,-1.7145853093551404,-1.7212469430890076,-1.697128757275756,-1.6846053182897907,-1.6767467862285943,-1.6631698786004114,-1.6489336205050062,-1.6530764444142778,-1.6378659149834354,-1.6257830214392683,-1.6151109935802488,-1.5911883579657582,-1.5745295650446705,-1.5754632657792254,-1.5639056515982128,-1.548552171573825,-1.5278937150648229,-1.5254342998037336,-1.4956537738061355,-1.4619248077614109,-1.4424505900257913,-1.4235176031454686,-1.3981782310096065,-1.375963186515828,-1.3582095478474232,-1.3290046492238092,-1.28303613170432,-1.2316685796425861,-1.2037622553292917,-1.206139896493372,-1.161187744541851,-1.1264126886360557,-1.0802771979474952,-1.0495470750528004,-1.0000430729952956,-0.9497763704230692,-0.9064655190929838,-0.8527281007636821,-0.7807978995711626,-0.7474435898421954,-0.6931207282522388
ts std,5.2527270331447556e-05,6.729540090451103e-05,6.56776828103804e-05,6.42459242554538e-05,5.439507012024394e-05,4.667696705069748e-05,5.471860573485244e-05,3.971240545879604e-05,6.64710660841899e-05,6.793072360286217e-05,5.761145397664008e-05,4.6507721608764984e-05,6.20061719535407e-05,3.980353681584936e-05,6.890768075886388e-05,6.862031836841123e-05,6.828927751623004e-05,6.636062515082069e-05,4.4250935136761156e-05,6.837861464364932e-05,2.881769653825256e-05,6.774418365507773e-05,6.50169525371467e-05,6.915992407478104e-05,6.4885904735394e-05,4.965915206141861e-05,6.804711752086158e-05,6.839203889219675e-05,6.279356987477014e-05,7.0527209121005e-05,6.725607874461336e-05,6.64118079956899e-05,6.680288503969603e-05,7.069153474318061e-05,6.998694555464182e-05,6.6561035540649e-05,6.938492887987452e-05,6.936264882229018e-05,6.734218057634678e-05,6.871767559135787e-05,6.907796651874903e-05,6.907471719991332e-05,6.769458633965419e-05,6.734599737680646e-05,6.826437604529765e-05,6.871100067270007e-05,6.95134458927544e-05,6.942875583167344e-05,6.793640985990884e-05,6.873481000315394e-05,6.88047969752305e-05,6.829534262797357e-05,6.904270276125565e-05,6.731785330445652e-05,6.763775070014588e-05,6.855610756155008e-05,6.794282538553879e-05,7.071376195369595e-05,6.942666187515704e-05,6.861673248438945e-05,6.834693268883248e-05,6.795116587986272e-05,6.654921984678916e-05,6.834960968920569e-05,6.877402136219371e-05,6.884959956840735e-05,6.762145787531833e-05,6.714211436262237e-05,6.879130835278088e-05,6.887827500326075e-05,6.83491941577713e-05,6.834238320591104e-05,6.975766272486394e-05,6.8755145926713e-05,6.907752716535706e-05,6.698427077838028e-05,6.853403993867557e-05,7.025741484500184e-05,6.898112668775231e-05,7.058326553076258e-05,6.810657096356138e-05,6.94658400857159e-05,6.844778039663229e-05,6.723337100141175e-05,6.851118025330623e-05,6.930056647926328e-05,6.826168206410312e-05,6.832721653639665e-05,6.730019592032282e-05,6.915816685251313e-05,6.821820203744595e-05,6.846119055184462e-05,6.82735787680719e-05,6.818463631409833e-05,7.001118433454835e-05,6.692522553332582e-05,6.880309198590098e-05,6.874046555226302e-05,6.840702813478813e-05,6.92015866559559e-05,6.877877822033218e-05,6.981043998541236e-05,6.954239025557729e-05,6.819066919963529e-05,6.87959086235115e-05,6.884720746966547e-05,6.85989919833017e-05,6.76794283645513e-05,6.937874515520372e-05,6.956208249530602e-05,6.869814731010045e-05,6.887066259623285e-05,6.8514793182369e-05,6.793262872905875e-05,7.00817201544432e-05,6.956316233979837e-05,7.008936896488753e-05,6.862184067049297e-05,6.890673125939724e-05,6.972124187453008e-05,6.977456344782196e-05,6.939292446273155e-05,7.10947521541956e-05,7.076952816576056e-05,6.995377957384352e-05,7.094870494303068e-05,7.06265338250326e-05,7.136882300879428e-05,7.0050702256496e-05,7.009942607427305e-05,7.178517829421102e-05,7.067847751364283e-05,7.17982371959761e-05,7.017610934835909e-05,7.21566497682695e-05,7.35656975423873e-05,7.21085376547892e-05,7.186505655990043e-05,7.232151006329526e-05,7.17022605783506e-05,7.203234198245017e-05,7.111250376392292e-05,7.23954762247442e-05,7.219964467318504e-05,7.11427547388777e-05,7.120864173469532e-05,7.136884974931232e-05,7.170254674798707e-05,7.0431525035966e-05,7.154305996926382e-05
