time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.45000E+00,2.50703E-02,4.72259E-03,2.13734E-02,6.07931E-03,2.22142E-03,3.99390E-03,2.10307E-02,2.94768E-02,9.69094E-03,1.80375E-03,1.28990E-02,0.00000E+00,4.21688E-02,1.85079E-02,7.44450E-03,3.23136E-02,1.16924E-02,1.31658E-02,3.30373E-02,2.94736E-02,1.21416E-02,1.04465E-02,4.38917E-02,1.48693E-02,7.04016E-03,3.01601E-02,6.27179E-03,5.03480E-02,3.87712E-02,2.20330E-03,6.40643E-03,8.88326E-03,9.70929E-03,5.92974E-02,1.61878E-02,0.00000E+00,2.18961E-02,1.85855E-02,2.73698E-02,2.39316E-02,6.98381E-02,2.84190E-03,4.86909E-02,4.13634E-02,3.96197E-02,2.39926E-02,2.05164E-03,2.41686E-03,2.10247E-02,5.69618E-03,5.37847E-02,5.24087E-02,3.20323E-02,6.25009E-02,5.75701E-02,6.90082E-02,7.50154E-02,5.60317E-02,1.00145E-01,7.35048E-02,1.07797E-01,1.14804E-01,1.19968E-01,1.47416E-01,1.13967E-01,1.61582E-01,1.77043E-01,1.77850E-01,1.60047E-01,1.95254E-01,2.30860E-01,2.41226E-01,2.53780E-01,2.75613E-01,2.87684E-01,3.42958E-01,3.51639E-01,3.84016E-01,4.10392E-01,4.53201E-01,4.75660E-01,5.06755E-01,5.73063E-01,6.13082E-01,6.59011E-01,7.12910E-01,7.76592E-01,8.21590E-01,9.02906E-01,9.81100E-01,1.04095E+00,1.13810E+00,1.22788E+00,1.32583E+00,1.41907E+00,1.52857E+00,1.67347E+00,1.80374E+00,1.95125E+00,2.09225E+00,2.26510E+00,2.44998E+00,2.64386E+00,2.85527E+00,3.09323E+00,3.34151E+00,3.59912E+00,3.89633E+00,4.20954E+00,4.55331E+00,4.91377E+00,5.30366E+00,5.73143E+00,6.19328E+00,6.69053E+00,7.22751E+00,7.81314E+00,8.43694E+00,9.11557E+00,9.84826E+00,1.06389E+01,1.14896E+01,1.24149E+01,1.34123E+01,1.44877E+01,1.56540E+01,1.69106E+01,1.82688E+01,1.97376E+01,2.13233E+01,2.30346E+01,2.48885E+01,2.68873E+01,2.90454E+01,3.13774E+01,3.39003E+01,3.66249E+01,3.95636E+01,4.27440E+01,4.61782E+01,4.98886E+01,5.38959E+01,5.82248E+01,6.29027E+01,6.79545E+01,7.34137E+01,7.93096E+01,8.56802E+01,9.25636E+01,9.99993E+01
5.50000E+00,2.49534E-02,3.98237E-03,2.22738E-02,8.52004E-03,2.63440E-03,2.39674E-03,1.43296E-02,3.09560E-02,1.06114E-02,2.87143E-03,1.40638E-02,4.38109E-04,4.53770E-02,1.77035E-02,6.82195E-03,3.66956E-02,8.01478E-03,9.67286E-03,3.37109E-02,2.89408E-02,1.07725E-02,1.28758E-02,4.19511E-02,1.49877E-02,8.12387E-03,3.30332E-02,1.64502E-03,4.60664E-02,4.21750E-02,0.00000E+00,4.32334E-03,1.20810E-02,1.06160E-02,5.80786E-02,1.49888E-02,1.83811E-03,2.34805E-02,2.03613E-02,3.08669E-02,2.39647E-02,7.19219E-02,2.49647E-03,5.02045E-02,4.46038E-02,3.64591E-02,2.21290E-02,9.64384E-03,1.00029E-04,2.46341E-02,5.34375E-03,5.10188E-02,5.28270E-02,3.26661E-02,6.13321E-02,5.61254E-02,6.72211E-02,7.35931E-02,5.40749E-02,9.62457E-02,7.71667E-02,1.07318E-01,1.10305E-01,1.19141E-01,1.49036E-01,1.11987E-01,1.62928E-01,1.73476E-01,1.81452E-01,1.57964E-01,1.95947E-01,2.31969E-01,2.41172E-01,2.54882E-01,2.72025E-01,2.86731E-01,3.43298E-01,3.45327E-01,3.80160E-01,4.08125E-01,4.49789E-01,4.75379E-01,5.03038E-01,5.73140E-01,6.15688E-01,6.61229E-01,7.14521E-01,7.75425E-01,8.20740E-01,9.04994E-01,9.80936E-01,1.04087E+00,1.13763E+00,1.22852E+00,1.32835E+00,1.42137E+00,1.52543E+00,1.67184E+00,1.80495E+00,1.94853E+00,2.09213E+00,2.26566E+00,2.45068E+00,2.64468E+00,2.85417E+00,3.09097E+00,3.34191E+00,3.60676E+00,3.89765E+00,4.21001E+00,4.55332E+00,4.91286E+00,5.30237E+00,5.73283E+00,6.19309E+00,6.69072E+00,7.23075E+00,7.80997E+00,8.44055E+00,9.11869E+00,9.85030E+00,1.06372E+01,1.14905E+01,1.24148E+01,1.34130E+01,1.44895E+01,1.56550E+01,1.69113E+01,1.82694E+01,1.97385E+01,2.13220E+01,2.30364E+01,2.48867E+01,2.68871E+01,2.90464E+01,3.13805E+01,3.39001E+01,3.66249E+01,3.95651E+01,4.27446E+01,4.61759E+01,4.98863E+01,5.38939E+01,5.82227E+01,6.29021E+01,6.79562E+01,7.34136E+01,7.93095E+01,8.56824E+01,9.25648E+01,9.99994E+01
5.55000E+00,2.75532E-02,5.76667E-03,1.97668E-02,5.13645E-03,4.19603E-03,0.00000E+00,2.07882E-02,2.92758E-02,8.54055E-03,8.02359E-04,1.27590E-02,8.70371E-04,4.37874E-02,1.45469E-02,1.05073E-02,3.63943E-02,5.20017E-03,1.19559E-02,3.57885E-02,2.65655E-02,1.39167E-02,1.42227E-02,4.56231E-02,1.92012E-02,8.75937E-03,3.23532E-02,7.36060E-03,4.85147E-02,3.94419E-02,1.33116E-03,4.42727E-03,1.52517E-02,9.69366E-03,5.40186E-02,1.21832E-02,2.47049E-03,2.25835E-02,2.07645E-02,3.04953E-02,2.40186E-02,7.21294E-02,4.41898E-03,4.61145E-02,4.64958E-02,3.73696E-02,2.48802E-02,5.94997E-03,1.27037E-03,2.37023E-02,3.74723E-03,4.99438E-02,5.45320E-02,3.41854E-02,5.89658E-02,5.86464E-02,7.12434E-02,7.37972E-02,5.48500E-02,9.68884E-02,8.17296E-02,1.06482E-01,1.10109E-01,1.16721E-01,1.50348E-01,1.12485E-01,1.59118E-01,1.70815E-01,1.85723E-01,1.59023E-01,1.96652E-01,2.32713E-01,2.42236E-01,2.57895E-01,2.74502E-01,2.88722E-01,3.39034E-01,3.46537E-01,3.78988E-01,4.07286E-01,4.50499E-01,4.75091E-01,5.02947E-01,5.73583E-01,6.16158E-01,6.63290E-01,7.17735E-01,7.75565E-01,8.20732E-01,9.04670E-01,9.83222E-01,1.04171E+00,1.13767E+00,1.22716E+00,1.32863E+00,1.42095E+00,1.52741E+00,1.67472E+00,1.80540E+00,1.94879E+00,2.09132E+00,2.26391E+00,2.45083E+00,2.64904E+00,2.85231E+00,3.09114E+00,3.33808E+00,3.60815E+00,3.89500E+00,4.20621E+00,4.55407E+00,4.91446E+00,5.30341E+00,5.73524E+00,6.19299E+00,6.68955E+00,7.23282E+00,7.80548E+00,8.44067E+00,9.11885E+00,9.84824E+00,1.06402E+01,1.14913E+01,1.24130E+01,1.34128E+01,1.44901E+01,1.56521E+01,1.69132E+01,1.82705E+01,1.97393E+01,2.13235E+01,2.30361E+01,2.48839E+01,2.68881E+01,2.90478E+01,3.13771E+01,3.39004E+01,3.66238E+01,3.95640E+01,4.27433E+01,4.61775E+01,4.98852E+01,5.38950E+01,5.82247E+01,6.29007E+01,6.79521E+01,7.34145E+01,7.93100E+01,8.56822E+01,9.25630E+01,1.00001E+02
5.60000E+00,2.30324E-02,5.45757E-03,1.66394E-02,5.33920E-03,8.85424E-03,6.01664E-04,2.03885E-02,2.69366E-02,8.89690E-03,2.27737E-03,1.55019E-02,2.06146E-03,4.27807E-02,1.22445E-02,8.76189E-03,3.52247E-02,3.81950E-03,9.12328E-03,3.88201E-02,2.94108E-02,1.24454E-02,1.69833E-02,4.55292E-02,1.76437E-02,7.76329E-03,3.28774E-02,9.24467E-03,4.89266E-02,3.82527E-02,1.20899E-04,6.83843E-03,1.44581E-02,8.47031E-03,5.19810E-02,9.75284E-03,6.63476E-03,2.21238E-02,1.77628E-02,2.95386E-02,2.30508E-02,7.39346E-02,4.35552E-03,4.81603E-02,4.97625E-02,3.81031E-02,2.35570E-02,7.92230E-03,3.47878E-03,2.39657E-02,1.53321E-03,5.04913E-02,5.37974E-02,3.18444E-02,5.95898E-02,5.79780E-02,7.15928E-02,7.54895E-02,5.70733E-02,9.72381E-02,7.79262E-02,1.05141E-01,1.04218E-01,1.20416E-01,1.50662E-01,1.10105E-01,1.57592E-01,1.71125E-01,1.87340E-01,1.57806E-01,1.95309E-01,2.32416E-01,2.41358E-01,2.57825E-01,2.77588E-01,2.92255E-01,3.37771E-01,3.42236E-01,3.76215E-01,4.09695E-01,4.48303E-01,4.77873E-01,5.07869E-01,5.70942E-01,6.15584E-01,6.66308E-01,7.18759E-01,7.73499E-01,8.19245E-01,9.01822E-01,9.81733E-01,1.04371E+00,1.13462E+00,1.22660E+00,1.32909E+00,1.42043E+00,1.52752E+00,1.67008E+00,1.80364E+00,1.95223E+00,2.09173E+00,2.26538E+00,2.44840E+00,2.64589E+00,2.85244E+00,3.09099E+00,3.33552E+00,3.60897E+00,3.89678E+00,4.20609E+00,4.55103E+00,4.91343E+00,5.30239E+00,5.73310E+00,6.19188E+00,6.68709E+00,7.22851E+00,7.80332E+00,8.44230E+00,9.11830E+00,9.84623E+00,1.06400E+01,1.14917E+01,1.24173E+01,1.34154E+01,1.44918E+01,1.56532E+01,1.69125E+01,1.82689E+01,1.97419E+01,2.13243E+01,2.30354E+01,2.48870E+01,2.68882E+01,2.90457E+01,3.13781E+01,3.38995E+01,3.66222E+01,3.95665E+01,4.27417E+01,4.61761E+01,4.98877E+01,5.38952E+01,5.82230E+01,6.29007E+01,6.79546E+01,7.34142E+01,7.93090E+01,8.56803E+01,9.25634E+01,1.00001E+02
5.65000E+00,2.11422E-02,2.80305E-03,1.62326E-02,3.40200E-03,9.51324E-03,4.81934E-04,1.61703E-02,3.01825E-02,7.70388E-03,3.69505E-03,1.65978E-02,3.56826E-03,4.38637E-02,9.55189E-03,9.87310E-03,3.53235E-02,3.43752E-03,1.36526E-02,4.00128E-02,2.87303E-02,1.41193E-02,1.90903E-02,4.09935E-02,1.66759E-02,2.95639E-03,3.21305E-02,1.10236E-02,4.93061E-02,3.80855E-02,8.32440E-04,7.28443E-03,1.20582E-02,1.08063E-02,5.24787E-02,1.33419E-02,4.07824E-03,1.69012E-02,1.75518E-02,2.61854E-02,2.14931E-02,7.49870E-02,3.06988E-03,4.43540E-02,4.59130E-02,3.77602E-02,1.94739E-02,5.55105E-03,4.37226E-03,2.85226E-02,4.09147E-03,5.01890E-02,5.13557E-02,3.25102E-02,6.20192E-02,5.86886E-02,7.31056E-02,7.70094E-02,5.78788E-02,1.01018E-01,7.55930E-02,1.03215E-01,1.03787E-01,1.20114E-01,1.50382E-01,1.08555E-01,1.55018E-01,1.66189E-01,1.86149E-01,1.57756E-01,1.96821E-01,2.33136E-01,2.39975E-01,2.57740E-01,2.78412E-01,2.93820E-01,3.39465E-01,3.43742E-01,3.74756E-01,4.05432E-01,4.50470E-01,4.79673E-01,5.03709E-01,5.73121E-01,6.13605E-01,6.63826E-01,7.16207E-01,7.75584E-01,8.22123E-01,9.04351E-01,9.81363E-01,1.04699E+00,1.12884E+00,1.22407E+00,1.32805E+00,1.42345E+00,1.52818E+00,1.66866E+00,1.80268E+00,1.95309E+00,2.08977E+00,2.26334E+00,2.44967E+00,2.64333E+00,2.85265E+00,3.08737E+00,3.33607E+00,3.60597E+00,3.89639E+00,4.20623E+00,4.55235E+00,4.91456E+00,5.30243E+00,5.73360E+00,6.19489E+00,6.68651E+00,7.22877E+00,7.80563E+00,8.44148E+00,9.11749E+00,9.84611E+00,1.06369E+01,1.14927E+01,1.24142E+01,1.34159E+01,1.44910E+01,1.56543E+01,1.69118E+01,1.82682E+01,1.97416E+01,2.13224E+01,2.30356E+01,2.48859E+01,2.68862E+01,2.90440E+01,3.13779E+01,3.38989E+01,3.66246E+01,3.95641E+01,4.27450E+01,4.61766E+01,4.98871E+01,5.38935E+01,5.82222E+01,6.29024E+01,6.79552E+01,7.34130E+01,7.93100E+01,8.56820E+01,9.25634E+01,9.99988E+01
5.70000E+00,2.04674E-02,2.63277E-03,1.51297E-02,3.56328E-03,8.91693E-03,0.00000E+00,1.52286E-02,2.78405E-02,6.48811E-03,7.97449E-03,1.29689E-02,0.00000E+00,4.43713E-02,1.28935E-02,1.20392E-02,3.39924E-02,3.42239E-03,1.04888E-02,4.24866E-02,3.07496E-02,1.88800E-02,1.68610E-02,4.49231E-02,1.58948E-02,2.31429E-03,3.45427E-02,1.26235E-02,5.05606E-02,3.79875E-02,0.00000E+00,5.60718E-03,1.22958E-02,1.09493E-02,5.36363E-02,1.68229E-02,1.81060E-03,1.64364E-02,1.66006E-02,2.39823E-02,2.37910E-02,7.56723E-02,1.96172E-03,4.62170E-02,4.79263E-02,3.24979E-02,2.00132E-02,8.04831E-03,7.26177E-03,2.73128E-02,3.51714E-03,4.75924E-02,5.33702E-02,3.00015E-02,5.91071E-02,5.52961E-02,7.60484E-02,7.82995E-02,5.80703E-02,1.01847E-01,7.65343E-02,1.02513E-01,1.03313E-01,1.16749E-01,1.55082E-01,1.05948E-01,1.51180E-01,1.65640E-01,1.83967E-01,1.59877E-01,1.95392E-01,2.30182E-01,2.44795E-01,2.57022E-01,2.82264E-01,2.95709E-01,3.41142E-01,3.43608E-01,3.74925E-01,4.01987E-01,4.46348E-01,4.80810E-01,5.00195E-01,5.68898E-01,6.10817E-01,6.63252E-01,7.15146E-01,7.72350E-01,8.22655E-01,9.05797E-01,9.78699E-01,1.04563E+00,1.12927E+00,1.22074E+00,1.32708E+00,1.42231E+00,1.53244E+00,1.66917E+00,1.80096E+00,1.95232E+00,2.08720E+00,2.26230E+00,2.44900E+00,2.64546E+00,2.85102E+00,3.08536E+00,3.33875E+00,3.60574E+00,3.89583E+00,4.21120E+00,4.55282E+00,4.91556E+00,5.30381E+00,5.73192E+00,6.19185E+00,6.68989E+00,7.22750E+00,7.80692E+00,8.44026E+00,9.11964E+00,9.84523E+00,1.06351E+01,1.14923E+01,1.24134E+01,1.34140E+01,1.44908E+01,1.56557E+01,1.69095E+01,1.82682E+01,1.97387E+01,2.13206E+01,2.30347E+01,2.48880E+01,2.68842E+01,2.90477E+01,3.13793E+01,3.38994E+01,3.66226E+01,3.95655E+01,4.27449E+01,4.61780E+01,4.98879E+01,5.38929E+01,5.82230E+01,6.29025E+01,6.79528E+01,7.34128E+01,7.93115E+01,8.56819E+01,9.25638E+01,1.00001E+02
5.75000E+00,2.12516E-02,2.32510E-03,1.89143E-02,4.60871E-03,1.32389E-02,1.12416E-03,1.52123E-02,3.26255E-02,5.00657E-03,1.06503E-02,1.29969E-02,3.20524E-03,4.51392E-02,1.59520E-02,1.16476E-02,3.38767E-02,9.69786E-04,1.08578E-02,4.43042E-02,2.96323E-02,1.51271E-02,1.27683E-02,4.25246E-02,1.44121E-02,2.09100E-03,3.74154E-02,1.19410E-02,4.95029E-02,3.70760E-02,0.00000E+00,5.60887E-03,1.12980E-02,7.86112E-03,5.39544E-02,1.63880E-02,2.83831E-05,1.94210E-02,1.75778E-02,2.60255E-02,2.77843E-02,7.43802E-02,3.28860E-03,5.02217E-02,4.79434E-02,3.26949E-02,2.23277E-02,1.06063E-02,4.59453E-03,2.94312E-02,4.15470E-03,5.16780E-02,5.36806E-02,2.99983E-02,6.19656E-02,5.34193E-02,7.33203E-02,7.94897E-02,6.10437E-02,1.04916E-01,7.31107E-02,1.02904E-01,1.00947E-01,1.16917E-01,1.58212E-01,1.07615E-01,1.50475E-01,1.68448E-01,1.85335E-01,1.62552E-01,1.94592E-01,2.28663E-01,2.42921E-01,2.58359E-01,2.80200E-01,2.98264E-01,3.38859E-01,3.42132E-01,3.72087E-01,4.04718E-01,4.47956E-01,4.81668E-01,5.03232E-01,5.68410E-01,6.08951E-01,6.63390E-01,7.15184E-01,7.72860E-01,8.23010E-01,9.04310E-01,9.76295E-01,1.04371E+00,1.13250E+00,1.22042E+00,1.32893E+00,1.42263E+00,1.52879E+00,1.66777E+00,1.79854E+00,1.95234E+00,2.08881E+00,2.26487E+00,2.45070E+00,2.64953E+00,2.85407E+00,3.08477E+00,3.33944E+00,3.60157E+00,3.89514E+00,4.20898E+00,4.55054E+00,4.91474E+00,5.30154E+00,5.73392E+00,6.19139E+00,6.68927E+00,7.22663E+00,7.80791E+00,8.44019E+00,9.11674E+00,9.84785E+00,1.06376E+01,1.14954E+01,1.24142E+01,1.34156E+01,1.44913E+01,1.56535E+01,1.69099E+01,1.82699E+01,1.97380E+01,2.13213E+01,2.30354E+01,2.48900E+01,2.68847E+01,2.90448E+01,3.13779E+01,3.38985E+01,3.66245E+01,3.95688E+01,4.27459E+01,4.61790E+01,4.98871E+01,5.38940E+01,5.82233E+01,6.29019E+01,6.79522E+01,7.34123E+01,7.93102E+01,8.56828E+01,9.25649E+01,1.00000E+02
5.80000E+00,2.02157E-02,1.05826E-03,2.04373E-02,5.23737E-03,1.35188E-02,0.00000E+00,1.20098E-02,3.55265E-02,4.75654E-03,8.10443E-03,1.08363E-02,6.66829E-04,4.50576E-02,1.39745E-02,1.24752E-02,3.39746E-02,1.15640E-03,1.02600E-02,4.39500E-02,2.73048E-02,1.05170E-02,9.03899E-03,4.36774E-02,1.46664E-02,3.47468E-03,4.05737E-02,1.47475E-02,4.91691E-02,3.62482E-02,1.11214E-03,9.22485E-03,1.42477E-02,8.63321E-03,5.04503E-02,1.69434E-02,2.13667E-03,2.09068E-02,1.61240E-02,2.82843E-02,2.64840E-02,7.37190E-02,2.33482E-03,4.79089E-02,4.96414E-02,3.30132E-02,1.60350E-02,1.47625E-02,6.07935E-03,2.96509E-02,5.47009E-03,4.50952E-02,5.43833E-02,3.22971E-02,6.15118E-02,5.55706E-02,7.14090E-02,7.82582E-02,6.18511E-02,1.04728E-01,7.46824E-02,1.00742E-01,9.92051E-02,1.18113E-01,1.57755E-01,1.05910E-01,1.48034E-01,1.70702E-01,1.83389E-01,1.63170E-01,1.92967E-01,2.28907E-01,2.41153E-01,2.56811E-01,2.79876E-01,2.97309E-01,3.37693E-01,3.43209E-01,3.73460E-01,4.07537E-01,4.47999E-01,4.81067E-01,5.00372E-01,5.63523E-01,6.06875E-01,6.64470E-01,7.15664E-01,7.71820E-01,8.24268E-01,9.01851E-01,9.77248E-01,1.04237E+00,1.13080E+00,1.22258E+00,1.32778E+00,1.42233E+00,1.53133E+00,1.66715E+00,1.80182E+00,1.95468E+00,2.08895E+00,2.26719E+00,2.44806E+00,2.64668E+00,2.85582E+00,3.08678E+00,3.34021E+00,3.60303E+00,3.89717E+00,4.21118E+00,4.55234E+00,4.91174E+00,5.30444E+00,5.73512E+00,6.19180E+00,6.68716E+00,7.22420E+00,7.80642E+00,8.44228E+00,9.11545E+00,9.84688E+00,1.06378E+01,1.14952E+01,1.24160E+01,1.34146E+01,1.44881E+01,1.56540E+01,1.69105E+01,1.82697E+01,1.97410E+01,2.13230E+01,2.30386E+01,2.48859E+01,2.68873E+01,2.90429E+01,3.13793E+01,3.39019E+01,3.66258E+01,3.95657E+01,4.27451E+01,4.61778E+01,4.98864E+01,5.38927E+01,5.82244E+01,6.29013E+01,6.79550E+01,7.34122E+01,7.93101E+01,8.56815E+01,9.25627E+01,1.00001E+02
5.85000E+00,1.70299E-02,0.00000E+00,1.94034E-02,4.81958E-03,1.01014E-02,1.07541E-03,9.04158E-03,3.61686E-02,6.85384E-03,9.00650E-03,7.74029E-03,2.79906E-03,4.26263E-02,1.78906E-02,1.92610E-02,3.44488E-02,2.77256E-03,9.57262E-03,4.61566E-02,2.72278E-02,9.36186E-03,7.09201E-03,4.33479E-02,1.41614E-02,3.18531E-03,4.01491E-02,1.39502E-02,4.91618E-02,3.79790E-02,0.00000E+00,1.19748E-02,1.40334E-02,1.03285E-02,5.14233E-02,1.46779E-02,4.28037E-03,2.11005E-02,2.02332E-02,2.56169E-02,2.28270E-02,7.27683E-02,8.90858E-04,4.43920E-02,5.01771E-02,3.26255E-02,1.54179E-02,1.57867E-02,9.64471E-03,3.09787E-02,6.17230E-03,4.81733E-02,5.23867E-02,2.85156E-02,5.91780E-02,5.78831E-02,7.18313E-02,7.70956E-02,6.33135E-02,1.08221E-01,7.58354E-02,1.03151E-01,1.00277E-01,1.13946E-01,1.56130E-01,1.07097E-01,1.50349E-01,1.70182E-01,1.79813E-01,1.63897E-01,1.97644E-01,2.26480E-01,2.37740E-01,2.60778E-01,2.79263E-01,2.99211E-01,3.37392E-01,3.42372E-01,3.69015E-01,4.06392E-01,4.45112E-01,4.81393E-01,5.01559E-01,5.60142E-01,6.11011E-01,6.66507E-01,7.12976E-01,7.69721E-01,8.25861E-01,9.00111E-01,9.80073E-01,1.04213E+00,1.12961E+00,1.22369E+00,1.32733E+00,1.42589E+00,1.53480E+00,1.66532E+00,1.79933E+00,1.95168E+00,2.09020E+00,2.26683E+00,2.44867E+00,2.64758E+00,2.85442E+00,3.08782E+00,3.34222E+00,3.60866E+00,3.89441E+00,4.21194E+00,4.55210E+00,4.91254E+00,5.30564E+00,5.73462E+00,6.19562E+00,6.69065E+00,7.22544E+00,7.80676E+00,8.43836E+00,9.11474E+00,9.84579E+00,1.06374E+01,1.14934E+01,1.24191E+01,1.34116E+01,1.44887E+01,1.56506E+01,1.69098E+01,1.82703E+01,1.97396E+01,2.13233E+01,2.30402E+01,2.48844E+01,2.68886E+01,2.90464E+01,3.13766E+01,3.39006E+01,3.66230E+01,3.95653E+01,4.27438E+01,4.61761E+01,4.98892E+01,5.38958E+01,5.82239E+01,6.29010E+01,6.79531E+01,7.34124E+01,7.93104E+01,8.56814E+01,9.25645E+01,1.00000E+02
5.90000E+00,1.62721E-02,5.33068E-03,1.82197E-02,3.86506E-03,9.59122E-03,3.85367E-03,9.70026E-03,3.84699E-02,5.16951E-03,7.09962E-03,2.31243E-03,9.02951E-04,4.12120E-02,1.40692E-02,1.92054E-02,3.37459E-02,5.29332E-03,9.18097E-03,4.21096E-02,2.80315E-02,6.42450E-03,5.96859E-03,4.85577E-02,7.79335E-03,5.48320E-03,4.42255E-02,1.19180E-02,5.32391E-02,3.29615E-02,1.07475E-03,1.26225E-02,1.56186E-02,1.24728E-02,4.75125E-02,1.20798E-02,3.61352E-03,2.38658E-02,1.58755E-02,2.52427E-02,2.49470E-02,6.73870E-02,0.00000E+00,4.58906E-02,4.59437E-02,3.51602E-02,1.31950E-02,1.70778E-02,1.12686E-02,2.61976E-02,5.56503E-03,4.84169E-02,5.29964E-02,3.00661E-02,6.15727E-02,5.89115E-02,7.09760E-02,7.45003E-02,6.52171E-02,1.07162E-01,7.83954E-02,1.03529E-01,1.01532E-01,1.15621E-01,1.53017E-01,1.06690E-01,1.50058E-01,1.73699E-01,1.81671E-01,1.62633E-01,1.97728E-01,2.23102E-01,2.37909E-01,2.61126E-01,2.79891E-01,3.01346E-01,3.38880E-01,3.42977E-01,3.68253E-01,4.06262E-01,4.44780E-01,4.84701E-01,5.04739E-01,5.60652E-01,6.14924E-01,6.67821E-01,7.12612E-01,7.69197E-01,8.23868E-01,8.99997E-01,9.77052E-01,1.04209E+00,1.13190E+00,1.22764E+00,1.33093E+00,1.42610E+00,1.53471E+00,1.66629E+00,1.79892E+00,1.94906E+00,2.08842E+00,2.26894E+00,2.44932E+00,2.64797E+00,2.85598E+00,3.08653E+00,3.34062E+00,3.60638E+00,3.89516E+00,4.21090E+00,4.55317E+00,4.91403E+00,5.30886E+00,5.73278E+00,6.19676E+00,6.69138E+00,7.22835E+00,7.80861E+00,8.43510E+00,9.11197E+00,9.84535E+00,1.06370E+01,1.14947E+01,1.24170E+01,1.34130E+01,1.44936E+01,1.56529E+01,1.69088E+01,1.82703E+01,1.97403E+01,2.13246E+01,2.30378E+01,2.48859E+01,2.68871E+01,2.90467E+01,3.13791E+01,3.39005E+01,3.66232E+01,3.95658E+01,4.27451E+01,4.61762E+01,4.98863E+01,5.38944E+01,5.82262E+01,6.29024E+01,6.79531E+01,7.34119E+01,7.93091E+01,8.56817E+01,9.25657E+01,9.99996E+01
5.95000E+00,1.31139E-02,7.15550E-03,1.74972E-02,1.63218E-03,9.70716E-03,6.30761E-03,1.08346E-02,4.16607E-02,6.17736E-03,7.13985E-03,3.31264E-03,8.39665E-04,4.24138E-02,1.27661E-02,1.92187E-02,3.36054E-02,1.14037E-03,9.44988E-03,4.03946E-02,2.59236E-02,5.44776E-03,7.26320E-03,4.77564E-02,1.03555E-02,9.28608E-03,4.39323E-02,7.86601E-03,5.66392E-02,3.60259E-02,1.86126E-03,1.41557E-02,1.51072E-02,1.53003E-02,4.47428E-02,1.34939E-02,4.79110E-03,2.12885E-02,1.69001E-02,2.61774E-02,2.40973E-02,6.95236E-02,0.00000E+00,4.28249E-02,4.67080E-02,3.39535E-02,1.24445E-02,1.64831E-02,1.40706E-02,2.71115E-02,4.49544E-03,4.74484E-02,5.25128E-02,3.16161E-02,6.30723E-02,5.67447E-02,7.33010E-02,7.58960E-02,6.44571E-02,1.08989E-01,7.68880E-02,1.03242E-01,1.03034E-01,1.17716E-01,1.53859E-01,1.04656E-01,1.49994E-01,1.72776E-01,1.80008E-01,1.61891E-01,1.97495E-01,2.22470E-01,2.35684E-01,2.59817E-01,2.82956E-01,2.99494E-01,3.37902E-01,3.43650E-01,3.67687E-01,4.04875E-01,4.45772E-01,4.85511E-01,5.03259E-01,5.63103E-01,6.14578E-01,6.65769E-01,7.08350E-01,7.64944E-01,8.22642E-01,9.00164E-01,9.75579E-01,1.04200E+00,1.13158E+00,1.22953E+00,1.33194E+00,1.42684E+00,1.53769E+00,1.66888E+00,1.80140E+00,1.95232E+00,2.09391E+00,2.27048E+00,2.45328E+00,2.64554E+00,2.85325E+00,3.08841E+00,3.34038E+00,3.60252E+00,3.89591E+00,4.20936E+00,4.55029E+00,4.91114E+00,5.31020E+00,5.73482E+00,6.19831E+00,6.68990E+00,7.23216E+00,7.80855E+00,8.43564E+00,9.11359E+00,9.84799E+00,1.06359E+01,1.14921E+01,1.24146E+01,1.34144E+01,1.44916E+01,1.56518E+01,1.69090E+01,1.82709E+01,1.97386E+01,2.13227E+01,2.30379E+01,2.48892E+01,2.68864E+01,2.90462E+01,3.13783E+01,3.39015E+01,3.66216E+01,3.95667E+01,4.27439E+01,4.61798E+01,4.98850E+01,5.38943E+01,5.82231E+01,6.29027E+01,6.79552E+01,7.34139E+01,7.93123E+01,8.56808E+01,9.25637E+01,9.99997E+01
