,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
0,0.001,-1.8705874338486994,0.0001192626651428137,-1.8052922613834679,0.0001635050477495743,-1.7680276862068314,0.00017541089252685145,-1.820179935960609,1.976225876024356e-05,-1.7736847265443978,0.0001801333895190228,-1.8132662344716692,0.00012848213144261967,-1.8216411375978907,0.00015991601093804124,-1.8070634958056644,0.00018190404260017186,-1.7997750128792638,9.072133388979145e-05,-1.810228648582938,0.00018050726597914973,-1.7599964210977426,0.0001792961604394366,-1.791124017069722,0.00016825010114489183,-1.8036140007478536,0.0001717676384240578,-1.8035241503518593,0.00017496338339368888,-1.76977297834816,0.0001753973483176189,-1.8239939679471857,0.0001361281606233169,-1.8385626553494816,5.499580507219807e-05,-1.7848794128815726,0.00017756877581071397,-1.8091090378638643,0.00012289453180035575,-1.8109037683183036,0.00017244749499434163
1,0.0012648552168552957,-1.7811060278472108,9.444357129376482e-05,-1.7785034577339625,0.00018321423668806472,-1.767416700233456,0.00015301044408693885,-1.8033055765973391,0.0001379350023424875,-1.7977513296315253,0.0001742252797288674,-1.8033455763366637,0.00016062851248342148,-1.7710197140243353,0.00016219826007257581,-1.7844744557885286,0.0001222192061432023,-1.763398651499985,0.00017730263503215994,-1.7758993861888077,0.00013821034955642376,-1.7861264272916941,0.0001759515416477802,-1.847076325276422,7.769695028172519e-05,-1.7936045370886073,0.00016849711563467288,-1.8141167236757043,8.561559804136223e-05,-1.7489966024649963,8.144971259687314e-05,-1.788575966390383,0.0001802180223454794,-1.7646867561943813,4.214374694409505e-05,-1.8186748472937873,0.00016557778177126248,-1.8488982446154196,0.00018247755402118218,-1.7710257926224287,0.00017298623931970408
2,0.0015998587196060573,-1.8044563678189822,0.00018113319318724058,-1.7872341825405174,0.00011192424105631261,-1.782688886055149,0.00017621790586752313,-1.812547706573857,0.000157513108092505,-1.8111968395912739,0.0001496741189586936,-1.8106712810113468,5.4239628070251786e-05,-1.8087370525541686,0.0001753338537570538,-1.8380965400495521,0.0001384670939308985,-1.8216848997831308,0.00017473334300850303,-1.8051655952298653,0.0001370426668995086,-1.828317558103351,0.00018035996555977688,-1.7756864705128168,0.0001405978602397749,-1.807970797434739,0.00013846499601648143,-1.8200560472999516,0.00017559657390736933,-1.786076534701487,7.540009852054483e-05,-1.7700079805280413,0.00017192116021982198,-1.8434900943770576,0.00010946058101311347,-1.7907974601711616,0.00016764023306352493,-1.8033115813949618,7.770914551142726e-05,-1.7807362616464177,0.00017437442142059144
3,0.0020235896477251575,-1.7510694644634193,9.5138873253665e-05,-1.8160653782077092,0.0001730851384558775,-1.829381571257298,0.0001765990931206106,-1.7946640148343116,8.12158856632147e-05,-1.772324371480193,0.00012506672617187986,-1.8163589476902393,0.0001589381731456724,-1.8131664895591917,0.00017561427812302452,-1.816840374512245,0.00013578759814152912,-1.7938249300090705,0.00017000880360199853,-1.785566729979926,0.00010860519286049329,-1.7766619400856722,0.00018006103425915006,-1.7994064185181142,0.00010798615265168542,-1.781724305927579,0.0001692651893154687,-1.7567019428376813,0.00017968073748557103,-1.7877135394273258,0.00017099544043074842,-1.7826706688460623,0.00016854165530172144,-1.7776899297301743,0.0001703211208022643,-1.7754349883173313,9.039267661738073e-05,-1.80858585557126,0.00017352066993959968,-1.8191960917403842,9.494659099738521e-05
4,0.002559547922699536,-1.7643480979983752,0.00016660436234060283,-1.8119703969635372,0.00015051720566776501,-1.809394132204053,9.350486710965577e-05,-1.7865573845223512,0.00017753880844538587,-1.795402963400813,0.0001636988439520556,-1.7544007515132998,0.00015223062488237813,-1.77062266385132,0.00017345331054898747,-1.8195655047292227,0.0001582312932861144,-1.7834972857353377,0.00014846468399204872,-1.8085553567356276,0.00017763861264207803,-1.7910483921705669,0.00014577303013014935,-1.810036032643657,0.00018388937086779748,-1.7778963642380232,0.00017396222748115986,-1.7830233622881937,0.0001741901250654992,-1.8087252674824055,0.0001753624737213811,-1.80337936234163,0.0001741263502611849,-1.8228237873683082,0.00014936604695727483,-1.8024365798073543,0.0001736617282322533,-1.7992651448787247,9.73642988942501e-05,-1.7840549101037377,0.0001765504430652861
5,0.0032374575428176433,-1.7781629840670448,0.00014075271177698675,-1.7995821397439935,0.000174513035277708,-1.7862614114085824,0.00017183394890122236,-1.7991247454005055,0.00013008026716470597,-1.8145085091640056,0.00016793273697085227,-1.808016432535693,0.0001712753159961064,-1.7821512067259595,0.00018402148924825961,-1.8197259674415884,0.00017533072390031848,-1.7361305221300964,0.00013154666667940845,-1.8136816041956905,0.0001724920944951962,-1.7748418826757193,0.00017404565886831926,-1.7994458159089757,0.00016536665596638743,-1.7916351238899673,0.0001729391793291121,-1.7557629120632052,0.00011858394178607031,-1.788029945544476,0.00012962349657325245,-1.802524747996196,0.00018019840636973022,-1.8319547391227091,0.00014684674658170153,-1.771403515747954,0.0001641537428486516,-1.7628522398714763,0.0001686004378774416,-1.8001151561686897,0.00018046658540646357
6,0.004094915062380427,-1.7950660787762855,0.00017602304048079708,-1.8016581397945532,0.00017276962696340906,-1.7697934913687592,0.00016290757031946288,-1.8075057054017383,0.00016373787343472207,-1.781882510823192,0.00017182807675914847,-1.821595515017225,0.00016615220820132454,-1.7687262449596022,0.00017286870803046993,-1.8067473513880223,0.00017153840202842698,-1.7976554003918255,0.0001743879752337328,-1.8057669596922992,0.0001727057842799287,-1.7904369898703225,0.0001479688628715561,-1.8059875463254675,7.195571900400237e-05,-1.8080359020301766,0.00017232652552954774,-1.8238502413439894,0.00017788884545742655,-1.8122261718796397,0.00017357463099756587,-1.867821428286405,0.00017163228948503063,-1.7806245662856721,0.00016812360345345314,-1.75957662955676,0.0001805163480073474,-1.844420377741556,7.612062536297803e-05,-1.79028977589585,0.00017507740940927167
7,0.005179474679231213,-1.7956267889834328,0.000164758738390688,-1.7816079922206167,7.832938967042401e-05,-1.7798454190810362,0.0001676245750969275,-1.7845759840630284,0.0001593772245833165,-1.7670966474983754,0.00017732231400195903,-1.8333054590184914,0.00017465496819846405,-1.7761139138274222,0.00017881159066496154,-1.7954809425048528,0.0001738702979911662,-1.7764749077361868,0.00015540137317189234,-1.7862569403603539,0.00017451834004266793,-1.8432428626207766,0.00017095189039937594,-1.756311650685784,0.00011716583732475462,-1.823315975304394,0.00018008392766079333,-1.8558006183042008,0.00017970457173082258,-1.7757202195207622,0.00017293276308342118,-1.8043812057203938,0.00017805554165841014,-1.79295179081863,0.00017985681468756374,-1.807048283842294,0.0001736270411565293,-1.8258707193274972,0.0001768898911381125,-1.7988616960999677,0.00017127252864427005
8,0.006551285568595509,-1.7615122075053085,0.00017984483429462212,-1.7667182611444756,0.00017609477962823354,-1.8313522962335027,0.00018073999713882525,-1.7833496381960283,0.00012422458700414227,-1.7713322706331485,0.0001793794548422148,-1.7686351150446613,0.00016511127552453687,-1.76164459935361,0.00017468527622021445,-1.7869317350344016,0.00017005707449549765,-1.8137430919261168,0.00017639959231248564,-1.8184717187800874,0.00011497110287118354,-1.7962765889359311,0.00017398297325057474,-1.8080751135151023,0.00017719312746811546,-1.8445275946648014,0.0001775817960551729,-1.7357930678768667,0.00016995904265268799,-1.7334572964511787,0.00017184847006359186,-1.786361311920808,0.00016994761731284084,-1.8146651318932883,0.00017749376611203682,-1.7830891210599884,0.00016790745816736192,-1.8098040607280785,0.00017869396420566676,-1.8121514201478994,0.0001757549946663201
9,0.008286427728546842,-1.8254345028629029,0.00012568310722687088,-1.821894254503285,0.00017465217017097344,-1.8378590429485746,0.0001720266794774019,-1.7685855003624167,0.00016308651429944863,-1.798261384833588,0.00016937367687867196,-1.7880904026114033,0.0001716752211731512,-1.7879161008311495,0.0001756880521280614,-1.7956400491312992,0.00017479688159686488,-1.7854352209544064,0.00017479392891306414,-1.7975286991490176,0.0001704485265345344,-1.808104790417589,0.000133073654246632,-1.77992190224986,0.0001528983349750491,-1.773259562446001,0.00017531160197492896,-1.7962379105681405,0.00017148439508884303,-1.8041320896887654,0.00017861887562203076,-1.8065967286692652,0.00017264461401633242,-1.7983154095857814,0.0001720179580460128,-1.8127528702254208,0.00017112517320703804,-1.821221865043573,0.000177675929199259,-1.830337470006131,8.153524068930894e-05
10,0.010481131341546858,-1.800160791475319,0.00017245785682041512,-1.7999438419375828,0.00017630303443696383,-1.8036526657216658,0.0001590258419285573,-1.8174284676269883,0.00016108315293485823,-1.8123098564118099,0.0001788900921159749,-1.8084300066973773,0.00017660160930562974,-1.8229988787557048,0.00017457945249422648,-1.8102788671706083,0.00017768180460711258,-1.8023910466276838,0.00018384510912821937,-1.7617341263254898,0.0001784824171568082,-1.8045551149578076,0.0001753596782025281,-1.7857706712227808,0.00017561905694059228,-1.7776593729064845,0.0001773948523148375,-1.8067862261198149,0.00017322299634262847,-1.839560943072797,0.00011440432730963603,-1.8445895066225277,0.00018703467602369531,-1.8025556647223473,0.000173020938469854,-1.8077819428361257,0.00017356508941189765,-1.798447224238633,0.0001786206650545953,-1.8012476584055037,0.00018065754504614225
11,0.013257113655901095,-1.7926059041349358,0.00017556834876302505,-1.8122556801276082,0.0001806986154524345,-1.7885866876326362,0.0001736428264830091,-1.7742357022852238,0.00018464282645406233,-1.751387409151508,0.00017258822093197087,-1.8098516993208438,0.00018074772111565282,-1.789677044947941,0.00017701873769398568,-1.8094337404870897,0.00017173258585884073,-1.7999807267368162,0.00017678962724835493,-1.767567395574111,0.00017703389619684059,-1.8023186862603058,0.0001801227286450642,-1.8144556449068332,0.0001799394723144913,-1.8172541449468613,0.0001860401513374084,-1.78473397616726,0.00017839029788831764,-1.7865212331432905,0.00017595956669934975,-1.820331721486451,0.0001690150511215114,-1.7936289753327013,0.00017572513187841368,-1.7823540236075155,0.00017737249260488881,-1.792598375539356,0.00017649582105462423,-1.8218578248008759,0.00017575013349900242
12,0.016768329368110083,-1.810948018507598,0.00017431086012843414,-1.7838712892585316,0.00017009567350767497,-1.818506048455982,0.0001832805118353003,-1.7505657616462629,0.00017907862005582775,-1.8073620957108316,0.0001710329324299772,-1.7794025160777855,0.00017292913711497996,-1.7986890583201511,0.0001710121710924834,-1.7697864443879778,0.00017021785714116877,-1.7944054667782383,0.0001768253229430442,-1.7839565795954384,0.0001757913302325648,-1.7644719434684508,0.00018068008538965207,-1.794596272896449,0.0001809039653488657,-1.8108040620177612,0.00017580848134042185,-1.8021314514507605,0.00017545642118926448,-1.7772186504826677,0.0001751450523041214,-1.7886207616563945,0.00017063351757089107,-1.7935630894608767,0.00017421529688631257,-1.7970713705882213,0.00017607932972304189,-1.7938884626502456,0.00017249417259407356,-1.7847358405206188,0.0001721614227348015
13,0.021209508879201904,-1.8091637588537302,0.00017512868130222577,-1.7908983680877144,0.00018145760928143,-1.8117939874161793,0.00017163034988399565,-1.8048952979735642,0.0001719480838148963,-1.8033621896947285,0.00017027539497908146,-1.7904587900648257,0.0001760366493476453,-1.7709542395617417,0.0001756123732000712,-1.8016376311252797,0.00017072271232624654,-1.7899468292545662,0.00018085482626906574,-1.7692316508738086,0.00017492558681309089,-1.7905260607287332,0.00017666813269946288,-1.7895994640222264,0.00017821547718869414,-1.7891560434182983,0.00017919597961953772,-1.8050188112866568,0.00017117981799898133,-1.803931419521848,0.00018221135863158365,-1.7994017324971054,0.00018044966609908185,-1.8045169273012087,0.00017842137323846968,-1.7816350427467795,0.0001715256011220736,-1.823761105831638,0.000174236471386572,-1.7847099886446212,0.00017540398634052632
