,1.000E-03,1.080E-03,1.167E-03,1.261E-03,1.362E-03,1.472E-03,1.590E-03,1.718E-03,1.855E-03,2.005E-03,2.166E-03,2.340E-03,2.527E-03,2.730E-03,2.950E-03,3.187E-03,3.443E-03,3.719E-03,4.018E-03,4.341E-03,4.690E-03,5.066E-03,5.473E-03,5.913E-03,6.388E-03,6.901E-03,7.456E-03,8.055E-03,8.702E-03,9.401E-03,1.016E-02,1.097E-02,1.185E-02,1.281E-02,1.383E-02,1.495E-02,1.615E-02,1.744E-02,1.884E-02,2.036E-02,2.199E-02,2.376E-02,2.567E-02,2.773E-02,2.996E-02,3.236E-02,3.496E-02,3.777E-02,4.081E-02,4.409E-02,4.763E-02,5.145E-02,5.559E-02,6.005E-02,6.488E-02,7.009E-02,7.572E-02,8.180E-02,8.837E-02,9.547E-02,1.031E-01,1.114E-01,1.204E-01,1.300E-01,1.405E-01,1.518E-01,1.640E-01,1.771E-01,1.914E-01,2.067E-01,2.234E-01,2.413E-01,2.607E-01,2.816E-01,3.042E-01,3.287E-01,3.551E-01,3.836E-01,4.144E-01,4.477E-01,4.837E-01,5.225E-01,5.645E-01,6.099E-01,6.589E-01,7.118E-01,7.690E-01,8.307E-01,8.975E-01,9.696E-01,1.047E+00,1.132E+00,1.222E+00,1.321E+00,1.427E+00,1.541E+00,1.665E+00,1.799E+00,1.944E+00,2.100E+00,2.268E+00,2.451E+00,2.647E+00,2.860E+00,3.090E+00,3.338E+00,3.606E+00,3.896E+00,4.209E+00,4.547E+00,4.912E+00,5.307E+00,5.733E+00,6.194E+00,6.691E+00,7.229E+00,7.809E+00,8.437E+00,9.114E+00,9.847E+00,1.064E+01,1.149E+01,1.242E+01,1.341E+01,1.449E+01,1.565E+01,1.691E+01,1.827E+01,1.974E+01,2.132E+01,2.304E+01,2.489E+01,2.689E+01,2.905E+01,3.138E+01,3.390E+01,3.662E+01,3.957E+01,4.274E+01,4.618E+01,4.989E+01,5.389E+01,5.822E+01,6.290E+01,6.795E+01,7.341E+01,7.931E+01,8.568E+01,9.256E+01,1.000E+02
ts mean,0.00043770792582,0.00117367840574,0.00081216531688,0.00091508131464,0.00045107359898,0.0005134297989099999,0.000529090337772,0.00048813984519800003,0.0013893246724200003,0.00165430506548,0.0009643127048800001,0.00073792523552,0.0013361438441599999,0.0006630836845960001,0.00327826800454,0.004155051773999999,0.003998137538920001,0.0039603258636,0.00133098704954,0.003887894068,0.0012703203067000002,0.0038783490597999997,0.00298081568776,0.0064741339428,0.003169725568,0.0025928358026400004,0.0062450495172,0.0070840685212000005,0.0034345138740000006,0.010396194057999998,0.0049778535871999995,0.014358394951000001,0.013744690509800003,0.0097246606508,0.036236885904,0.0154902305894,0.0181036450188,0.016597491200800004,0.0172423387756,0.018968299527,0.021371396064399997,0.0192526529804,0.027798084742,0.021297731463,0.034264332276,0.02889428254,0.033124912744,0.04149242610400001,0.038557832056,0.042549145216,0.046222437056,0.043053056914,0.065847367294,0.05365241241000001,0.070075892094,0.06853529557799999,0.072620226002,0.08597621148400002,0.08404516503,0.09615073774999999,0.095083714836,0.10181251610000001,0.11964950196200001,0.123230317366,0.127977820172,0.154275147972,0.15836754195,0.17882184902,0.17824722918,0.2050419674,0.2234779194,0.24171128122,0.2574357627,0.28270140544,0.30241443671999996,0.33454631283999997,0.35065618466,0.38766482252,0.40856246335999996,0.43947511312000004,0.48150811228,0.5047615223999999,0.56105972816,0.60890219052,0.6512841605000002,0.7020945286800001,0.75301096356,0.83323964904,0.8814536295200001,0.97702612656,1.04226907132,1.12726394584,1.22557228092,1.3202291648000002,1.4299147614,1.5498925942000001,1.6609828445999997,1.7872048207999998,1.9407077532,2.1021000751999996,2.2720918624,2.4491265136,2.6435472814,2.8529616642000004,3.1110925278,3.3231023574,3.6031751387999997,3.8932985384,4.2072468836,4.545905763,4.9001482084,5.2962734338,5.7229250946,6.183072324399999,6.677991155000001,7.217306595599999,7.7943815766,8.429857435199999,9.100189800199999,9.8450435144,10.643523557799998,11.488540572,12.416279035999999,13.409006208000001,14.488934484,15.636205746,16.912813634,18.268857702000002,19.730507168,21.321557878,23.033791002,24.882034075999997,26.883008590000003,29.035484209999996,31.366324578,33.882629398,36.60602105,39.56020694,42.74001043799999,46.172998942,49.868097234,53.899796408,58.226439078,62.89308469400001,67.964721806,73.412285064,79.31103368800001,85.67462116200002,92.55735435200002,99.990652688
ts slope,-1.7603936043668769,-1.760877471818011,-1.79799310882038,-1.7958768024429101,-1.84888061980803,-1.7885196755094557,-1.7854975644157056,-1.7793968981767325,-1.7903286235094853,-1.7891763682659645,-1.8383534161064614,-1.7894789510742959,-1.7471970495986686,-1.776405752079224,-1.7975523781366305,-1.7988868512935545,-1.8308678843278394,-1.7825315487189757,-1.8235154535539144,-1.786365108925301,-1.7210583777258732,-1.800812038260052,-1.7821659606283056,-1.7911520004966082,-1.7880660858589243,-1.866967042954287,-1.8011179470635665,-1.8083234040197063,-1.7597013332706886,-1.8381460180069575,-1.778103030131112,-1.8506039588280676,-1.722014402547967,-1.8593499873028039,-1.8171569177263547,-1.8026939768321124,-1.7901082699053452,-1.8374652174085937,-1.7923193295363955,-1.742986240199106,-1.7542636996842003,-1.7937993669210077,-1.8310870514528472,-1.7622890568372411,-1.793192218291772,-1.8375748241897787,-1.7712462829495508,-1.7831218182902124,-1.803300272477752,-1.8010869360706054,-1.7404735701613148,-1.8190224670592596,-1.8527666975807797,-1.8276533806050106,-1.7939961199443821,-1.7890645130345137,-1.808851252384864,-1.777738520998592,-1.7885352487451474,-1.789637768509056,-1.782726479152101,-1.8319264489289442,-1.7646715322557873,-1.7717612438059782,-1.7713758155877772,-1.6976707678644278,-1.7720467245070648,-1.7490564791837735,-1.8328070507894076,-1.8092396660720962,-1.806706214566682,-1.7914110473679308,-1.7060615888809445,-1.8274964990464446,-1.7434687768757497,-1.7709719615201704,-1.7963242853036947,-1.753287863258856,-1.7440279882160092,-1.7344040509382608,-1.7419281865171528,-1.7793007546349913,-1.7286619931432137,-1.7205042637567773,-1.7455847939324205,-1.7607644557109319,-1.6927376534874536,-1.676914340546493,-1.718331892808427,-1.6338434675444427,-1.6506405439753802,-1.6800450206284023,-1.6593841555112594,-1.6478424590823142,-1.6598311750906043,-1.621494084394124,-1.6006410637258222,-1.543883165883794,-1.5168129867195355,-1.5647398366214471,-1.4980950884963153,-1.511166975891965,-1.4541866446327636,-1.4843693485061635,-1.4481119584759046,-1.4369378262302808,-1.4213230461274329,-1.4018843701503119,-1.3093228604575278,-1.338244191095253,-1.3172893213585883,-1.2752440691284364,-1.21834170846398,-1.1522808289755528,-1.1203471491775503,-1.1535295555633147,-1.1218922666026545,-1.0606007874676,-1.0036455454393927,-0.9134908565065611,-0.9524597297192322,-0.8980163218553348,-0.862935686082381,-0.7958317923219401,-0.7429877680877884,-0.7000657559803843,-0.6978507236003709,-0.5678184327124525,-0.5751954312368104,-0.5100085473950924,-0.46757995914931355,-0.4054319146607963,-0.3723549909017777,-0.3272948407020465,-0.2710096188308067,-0.23479975434928832,-0.1705110830019761,-0.20600659944969782,-0.178929149823334,-0.12460781860121324,-0.10249358069649525,-0.09668282501629699,-0.05267677266840506,-0.007157853167239813,-0.005723877404054793,-0.020012131080537617,-0.014704517051688008,0.009012198661116744,-0.0028529982812679536,0.03594706471039726
ts std,0.0005238565932496967,0.0006813398318489298,0.0006146196119287098,0.0006445826158563003,0.0005414656734814341,0.0004631347917511206,0.0005168078458162938,0.00037499383210859964,0.0007069640604131423,0.0006633643787150531,0.0006147478918023904,0.00047397040914804394,0.0006312726582147124,0.00038879168684214917,0.000677172455351716,0.0006528383868501464,0.000688110889946188,0.0006633449228468835,0.00043079691243257004,0.0006603969147706962,0.0002578347356653316,0.0006186078570296834,0.0006222393983141634,0.0006726576319567162,0.0006314507525646744,0.0004905282902651956,0.0006699045877258734,0.0006344440290285747,0.0006142526244951327,0.0006163922528019119,0.0006440919425195968,0.0006355708782148453,0.0006619765080910368,0.0007208297586291936,0.0006972745993555397,0.0006726622396809736,0.0007269603980788926,0.0006668577706856982,0.0006823885201454924,0.0006412345341054678,0.0006745773631643492,0.0006798772753132537,0.0006496807077262807,0.0006792129542887959,0.0006993689625299145,0.0007203383288010037,0.00070623727519319,0.0006741844800154671,0.0006754582434051013,0.0006457738774141054,0.0006798488920076534,0.0007037366456157222,0.0007116456616198596,0.0007334430446660857,0.0006764040801967613,0.0006415484847289754,0.0006838636226289515,0.000662096318597882,0.0006634190924897806,0.0006456531873236202,0.0006503864126949123,0.0007543418081404029,0.000655381022755133,0.0007016267495009508,0.0007249739333084811,0.0006806424937670015,0.0007117954089887663,0.0007320246812771267,0.0007067467471430216,0.000625940191631537,0.0006508164412557779,0.0006613217927755827,0.0007187441830902843,0.0006762881562172048,0.0007403145529704958,0.000724407816535948,0.0007021587498209038,0.0006584270166259183,0.0006749050906463145,0.0006950000759287177,0.0006946726631662877,0.0007262321253766816,0.0006772068202969857,0.0006607544285968792,0.0006618070433012931,0.0006911755634480868,0.0007156279041976761,0.0007135785419305354,0.0006695212586451748,0.0006919576412467261,0.0006666985292001774,0.0007053366269558273,0.0007034662666189768,0.0006993014593842001,0.0006864518330895454,0.0006610360473888283,0.0006892732173834704,0.0006720451309978849,0.0007142998126759256,0.0007016813520993898,0.0006618876318590113,0.0006640052544017044,0.0007158921530949215,0.000702002091490063,0.0006349908367017813,0.0006845406471304536,0.0006790888244124365,0.0006988039104695837,0.0007221720912629288,0.0007351486475576407,0.0006835865384674741,0.0006743188580108226,0.0007484195995994304,0.0007278906044603919,0.0007041284272711385,0.0007309886660185362,0.0007071363677311794,0.0007394481806657636,0.0007242320246742419,0.0006703201440698783,0.0007141915414813686,0.0006808247412686488,0.0006700641344038087,0.0006835527061577776,0.0006832775055136062,0.0007167674104020946,0.0007165347030692175,0.0006827129154577729,0.0006648716132567114,0.0007129966278611123,0.0007465406475842454,0.0007196770404400847,0.0006680482838917204,0.0006637933014091381,0.0006980126302485815,0.000662281826791179,0.0006854034560241395,0.0006368516697912403,0.0006667381925429668,0.0006355038189760907,0.000619940426946295,0.0006723364872073483,0.0006438266263735912,0.0006575143015962523,0.0006884511954245731,0.000652306241330913,0.0006358914243157589,0.0006929826746780435,0.0006764090966868692,0.000672850610381087
