time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.95000E+00,4.95759E-04,6.60451E-04,3.07096E-04,5.65699E-04,2.05450E-03,8.33688E-04,2.06398E-03,2.43474E-03,9.27830E-04,3.34737E-03,2.14442E-03,8.77740E-04,2.10605E-03,3.34231E-03,3.46856E-03,2.55210E-03,4.49120E-03,4.55002E-03,9.90265E-03,2.50289E-03,4.61449E-03,2.67708E-03,5.21623E-03,1.05794E-02,3.89095E-03,3.46901E-03,1.10653E-02,7.76506E-03,1.52222E-02,5.89967E-03,5.09129E-03,6.55328E-03,2.20327E-02,1.19903E-02,1.36004E-02,2.19758E-02,1.10756E-02,5.58927E-03,1.24656E-02,1.57166E-02,2.18494E-02,3.06684E-02,1.65279E-02,2.70668E-02,2.38242E-02,2.04851E-02,4.59664E-02,1.36577E-02,2.03454E-02,2.44607E-02,3.50149E-02,7.92565E-02,2.55883E-02,6.68957E-02,3.94358E-02,7.89722E-02,9.49655E-02,7.19004E-02,1.13097E-01,7.44282E-02,9.53521E-02,1.16729E-01,1.61309E-01,1.08149E-01,6.71452E-02,1.35468E-01,9.62771E-02,2.39537E-01,1.13005E-01,2.18630E-01,2.60713E-01,2.28971E-01,1.82802E-01,3.77265E-01,2.94986E-01,2.92852E-01,2.85824E-01,5.68933E-01,3.76097E-01,3.79542E-01,4.56270E-01,8.52192E-01,6.76774E-01,5.38544E-01,6.20685E-01,3.96546E-01,1.00712E+00,9.52566E-01,8.52388E-01,8.42527E-01,9.97767E-01,1.29309E+00,1.22634E+00,1.43599E+00,1.36357E+00,1.42242E+00,1.97893E+00,1.94257E+00,1.84358E+00,2.27480E+00,2.12532E+00,2.55377E+00,2.49624E+00,2.75731E+00,2.93581E+00,3.56621E+00,3.44626E+00,4.00986E+00,3.90933E+00,4.41108E+00,5.35491E+00,5.09115E+00,5.65569E+00,6.54162E+00,6.33954E+00,7.02067E+00,7.53420E+00,7.63242E+00,8.95023E+00,9.77224E+00,1.10899E+01,1.23072E+01,1.09108E+01,1.34623E+01,1.50359E+01,1.46474E+01,1.77947E+01,1.88535E+01,1.90187E+01,2.18881E+01,2.22795E+01,2.45204E+01,2.60423E+01,2.78603E+01,3.18978E+01,3.36109E+01,3.62818E+01,3.67269E+01,4.37419E+01,4.38875E+01,5.03509E+01,5.27506E+01,5.74512E+01,6.25863E+01,7.07731E+01,7.19145E+01,7.78662E+01,8.90348E+01,9.21315E+01,9.73183E+01
6.00000E+00,5.33741E-04,6.90010E-04,2.98413E-04,5.83794E-04,1.91592E-03,8.45682E-04,2.10303E-03,2.48671E-03,9.40514E-04,3.33407E-03,2.18929E-03,8.68301E-04,1.91769E-03,3.22997E-03,3.30894E-03,2.39626E-03,4.62345E-03,4.32266E-03,1.08579E-02,2.51985E-03,4.66204E-03,2.75436E-03,5.64213E-03,1.09076E-02,3.69561E-03,3.55800E-03,1.33451E-02,6.99117E-03,1.51180E-02,5.79405E-03,5.23122E-03,7.16933E-03,2.18948E-02,1.21303E-02,1.41390E-02,2.32275E-02,1.08377E-02,5.55718E-03,1.32467E-02,1.49555E-02,2.05830E-02,3.12580E-02,1.74331E-02,2.68765E-02,2.47532E-02,1.95826E-02,4.99236E-02,1.33020E-02,2.08450E-02,2.51553E-02,3.39457E-02,8.17116E-02,2.47273E-02,6.75829E-02,3.97848E-02,8.04770E-02,9.77804E-02,6.99798E-02,1.11223E-01,7.25708E-02,9.72132E-02,1.19110E-01,1.50491E-01,1.12555E-01,6.27906E-02,1.35158E-01,9.88480E-02,2.43018E-01,1.21195E-01,2.16796E-01,2.55955E-01,2.35863E-01,1.92872E-01,3.71660E-01,2.84050E-01,2.84084E-01,2.89402E-01,5.94744E-01,3.63090E-01,3.89382E-01,4.34096E-01,8.90448E-01,6.48091E-01,5.65332E-01,6.29829E-01,4.09856E-01,1.00695E+00,1.00157E+00,8.58126E-01,8.43509E-01,1.04625E+00,1.37148E+00,1.25523E+00,1.41031E+00,1.33276E+00,1.48034E+00,1.99293E+00,2.05282E+00,1.79657E+00,2.27983E+00,2.12948E+00,2.33927E+00,2.80115E+00,2.70002E+00,2.96512E+00,3.54432E+00,3.90432E+00,4.13015E+00,3.89831E+00,4.60365E+00,5.51547E+00,5.12546E+00,5.54241E+00,6.20066E+00,6.33043E+00,7.31234E+00,7.46805E+00,7.75779E+00,8.68970E+00,9.72859E+00,1.15755E+01,1.15359E+01,1.15821E+01,1.34582E+01,1.49657E+01,1.54472E+01,1.69418E+01,1.95146E+01,2.01056E+01,2.08222E+01,2.34015E+01,2.50183E+01,2.67158E+01,2.76931E+01,3.08788E+01,3.38661E+01,3.59694E+01,3.96317E+01,4.24392E+01,4.55817E+01,4.99481E+01,5.38739E+01,5.83220E+01,6.25859E+01,6.93903E+01,7.32240E+01,7.89512E+01,8.71185E+01,8.80422E+01,9.85886E+01
6.05000E+00,5.27804E-04,7.18968E-04,2.82397E-04,6.08570E-04,1.90963E-03,8.89267E-04,2.14927E-03,2.65641E-03,9.28896E-04,3.20997E-03,2.21935E-03,8.62803E-04,1.94830E-03,2.96889E-03,3.67973E-03,2.24408E-03,4.77992E-03,4.63642E-03,1.08389E-02,2.57515E-03,4.58093E-03,3.00915E-03,5.70747E-03,1.11489E-02,3.78083E-03,3.40368E-03,1.35239E-02,6.69131E-03,1.62530E-02,5.67307E-03,4.95056E-03,6.91223E-03,2.22445E-02,1.25731E-02,1.37411E-02,2.31328E-02,1.10755E-02,5.49068E-03,1.34921E-02,1.60908E-02,2.00309E-02,3.05892E-02,1.66572E-02,2.60252E-02,2.65547E-02,1.92801E-02,5.28165E-02,1.21035E-02,2.05333E-02,2.78166E-02,3.56723E-02,7.95049E-02,2.58343E-02,6.41137E-02,3.96742E-02,7.99528E-02,1.00414E-01,7.09483E-02,1.09450E-01,6.92955E-02,9.41061E-02,1.25503E-01,1.62714E-01,1.18667E-01,6.03541E-02,1.33574E-01,1.05948E-01,2.43064E-01,1.25568E-01,2.21286E-01,2.56361E-01,2.22959E-01,2.03046E-01,3.46163E-01,2.64357E-01,2.99254E-01,3.02554E-01,6.13229E-01,3.61504E-01,3.87841E-01,4.27781E-01,9.68875E-01,6.03817E-01,5.97394E-01,5.76016E-01,4.11459E-01,9.54836E-01,9.26390E-01,9.13462E-01,7.86071E-01,1.05744E+00,1.34586E+00,1.19872E+00,1.42331E+00,1.23972E+00,1.41890E+00,1.91028E+00,1.98684E+00,1.91739E+00,2.18040E+00,2.04369E+00,2.53097E+00,2.85458E+00,2.62463E+00,2.99824E+00,3.49093E+00,3.94680E+00,3.91844E+00,3.71093E+00,5.02641E+00,5.28243E+00,4.91996E+00,5.65011E+00,6.11529E+00,6.25602E+00,7.22502E+00,7.50807E+00,7.77369E+00,8.90807E+00,1.00857E+01,1.14303E+01,1.14688E+01,1.20577E+01,1.40268E+01,1.45163E+01,1.52090E+01,1.68129E+01,1.87057E+01,2.03608E+01,2.19770E+01,2.35827E+01,2.46928E+01,2.76890E+01,2.98525E+01,3.13758E+01,3.43235E+01,3.58038E+01,3.74875E+01,4.38475E+01,4.54047E+01,4.90852E+01,5.29651E+01,5.92021E+01,6.14138E+01,6.64617E+01,7.30659E+01,7.71563E+01,8.44037E+01,9.35974E+01,9.72416E+01
6.10000E+00,5.01925E-04,6.69150E-04,2.75560E-04,5.81341E-04,2.01366E-03,9.22096E-04,2.03770E-03,2.53511E-03,9.12914E-04,3.16063E-03,2.14722E-03,9.19547E-04,2.01732E-03,2.95661E-03,3.64341E-03,2.28364E-03,4.95772E-03,4.99221E-03,1.17438E-02,2.35321E-03,4.65414E-03,2.76918E-03,5.98199E-03,1.17548E-02,3.54552E-03,3.16746E-03,1.34359E-02,6.59622E-03,1.49713E-02,5.60449E-03,5.09887E-03,6.92247E-03,2.33316E-02,1.17573E-02,1.32280E-02,2.25019E-02,1.04208E-02,5.26309E-03,1.33140E-02,1.58881E-02,2.08732E-02,2.95691E-02,1.67530E-02,2.65933E-02,2.55345E-02,1.93689E-02,5.44926E-02,1.19440E-02,2.12417E-02,2.71788E-02,3.38365E-02,7.88948E-02,2.47890E-02,6.87558E-02,4.28702E-02,7.88956E-02,1.00622E-01,6.93171E-02,1.04056E-01,6.86588E-02,9.24120E-02,1.33108E-01,1.69943E-01,1.16097E-01,6.41629E-02,1.44463E-01,1.03413E-01,2.29658E-01,1.21582E-01,2.22044E-01,2.63874E-01,2.16894E-01,2.01933E-01,3.88387E-01,2.54065E-01,2.91267E-01,2.87335E-01,6.02040E-01,3.80306E-01,3.87447E-01,4.52368E-01,9.53534E-01,6.35353E-01,5.82953E-01,5.42153E-01,4.18472E-01,9.20456E-01,8.99775E-01,8.51434E-01,7.44989E-01,1.01593E+00,1.40740E+00,1.11126E+00,1.30409E+00,1.30359E+00,1.47352E+00,1.92252E+00,2.12453E+00,1.80688E+00,2.41925E+00,2.11344E+00,2.53466E+00,2.88960E+00,2.76928E+00,3.11221E+00,3.70646E+00,3.88492E+00,4.25167E+00,3.87097E+00,4.90590E+00,5.48813E+00,4.82278E+00,5.84326E+00,5.93453E+00,6.26086E+00,7.28648E+00,8.07006E+00,7.80500E+00,9.04001E+00,9.76249E+00,1.09347E+01,1.14057E+01,1.22286E+01,1.39204E+01,1.56387E+01,1.54914E+01,1.69052E+01,1.89273E+01,2.04360E+01,2.10948E+01,2.24618E+01,2.37755E+01,2.71671E+01,2.93819E+01,3.07162E+01,3.34327E+01,3.58080E+01,3.95407E+01,4.18251E+01,4.61130E+01,4.94590E+01,5.58938E+01,5.85730E+01,6.22090E+01,6.77256E+01,7.52273E+01,8.03459E+01,8.02828E+01,9.19150E+01,1.02170E+02
6.15000E+00,5.12915E-04,6.88503E-04,2.82798E-04,5.50569E-04,1.93668E-03,9.14207E-04,2.08393E-03,2.56356E-03,9.09777E-04,3.11320E-03,2.01057E-03,9.38178E-04,1.99795E-03,3.18470E-03,3.69302E-03,2.14358E-03,4.56988E-03,5.09125E-03,1.21964E-02,2.21184E-03,4.63362E-03,2.85413E-03,6.23205E-03,1.20799E-02,3.75962E-03,3.28723E-03,1.25629E-02,6.26559E-03,1.56754E-02,5.33390E-03,4.70556E-03,6.48243E-03,2.46594E-02,1.14731E-02,1.37686E-02,2.25698E-02,9.86351E-03,5.28643E-03,1.37258E-02,1.75753E-02,2.11354E-02,3.01336E-02,1.59266E-02,2.65716E-02,2.55283E-02,1.82989E-02,4.99897E-02,1.19311E-02,2.26209E-02,2.66605E-02,3.46815E-02,7.53551E-02,2.47401E-02,6.99011E-02,4.00010E-02,8.92620E-02,9.82745E-02,7.84233E-02,1.00923E-01,6.96282E-02,8.71924E-02,1.20284E-01,1.66637E-01,1.23729E-01,6.35848E-02,1.53497E-01,1.07101E-01,2.24943E-01,1.20162E-01,2.25329E-01,2.36804E-01,2.11557E-01,2.01190E-01,3.91283E-01,2.35508E-01,2.82248E-01,3.07443E-01,6.01851E-01,3.79952E-01,3.85500E-01,4.62180E-01,9.37269E-01,6.72183E-01,6.08214E-01,5.28272E-01,4.40559E-01,9.08791E-01,8.98964E-01,8.95601E-01,7.55945E-01,1.04732E+00,1.46930E+00,1.21993E+00,1.34903E+00,1.25378E+00,1.53099E+00,2.06108E+00,2.04307E+00,1.79869E+00,2.47476E+00,2.13698E+00,2.46277E+00,2.94254E+00,2.66435E+00,3.01797E+00,4.00124E+00,3.82932E+00,4.04367E+00,4.11810E+00,4.81337E+00,5.41304E+00,4.75106E+00,5.41094E+00,6.10030E+00,6.36436E+00,7.23242E+00,8.29912E+00,7.96419E+00,8.93855E+00,9.42114E+00,1.13369E+01,1.15483E+01,1.17934E+01,1.35954E+01,1.55756E+01,1.63848E+01,1.67766E+01,1.78419E+01,2.04578E+01,2.14502E+01,2.25195E+01,2.44183E+01,2.67917E+01,2.88057E+01,3.19934E+01,3.39108E+01,3.82325E+01,3.93669E+01,4.33719E+01,4.65712E+01,5.06826E+01,5.34725E+01,5.71585E+01,6.29600E+01,6.96126E+01,7.38915E+01,8.05942E+01,8.41328E+01,9.67467E+01,1.02827E+02
6.20000E+00,4.87024E-04,6.71773E-04,2.78217E-04,5.65261E-04,2.09094E-03,8.89212E-04,2.07924E-03,2.59405E-03,9.79136E-04,3.36611E-03,1.97788E-03,9.40907E-04,1.86067E-03,3.08650E-03,3.78961E-03,2.08366E-03,4.47749E-03,5.13470E-03,1.20884E-02,2.18437E-03,4.92629E-03,2.90957E-03,6.31223E-03,1.20215E-02,3.87394E-03,3.05177E-03,1.30383E-02,5.80822E-03,1.62449E-02,5.36086E-03,4.60256E-03,6.81016E-03,2.53042E-02,1.09816E-02,1.34401E-02,2.27069E-02,9.45605E-03,5.05895E-03,1.36232E-02,1.78232E-02,2.05562E-02,2.82446E-02,1.55164E-02,2.62907E-02,2.43571E-02,1.72387E-02,5.22159E-02,1.22893E-02,2.29670E-02,2.74785E-02,3.29729E-02,6.93406E-02,2.68566E-02,7.10342E-02,4.08354E-02,8.25605E-02,1.01631E-01,7.59532E-02,1.01226E-01,7.05546E-02,8.68085E-02,1.21617E-01,1.65664E-01,1.28727E-01,6.66535E-02,1.59988E-01,1.10260E-01,2.28470E-01,1.12083E-01,2.18673E-01,2.50190E-01,2.19762E-01,2.10086E-01,4.00554E-01,2.26614E-01,2.75680E-01,3.03781E-01,6.44944E-01,3.92325E-01,4.03922E-01,4.79873E-01,9.01640E-01,6.77113E-01,5.57698E-01,4.92534E-01,4.33513E-01,9.64900E-01,9.48753E-01,8.63409E-01,7.65039E-01,1.07949E+00,1.34747E+00,1.19948E+00,1.31608E+00,1.38154E+00,1.57139E+00,2.06739E+00,2.02181E+00,1.78829E+00,2.29347E+00,1.90905E+00,2.43661E+00,2.91827E+00,2.56621E+00,2.99270E+00,3.85814E+00,3.56206E+00,4.23342E+00,4.35325E+00,4.61621E+00,5.17976E+00,4.70162E+00,5.65027E+00,5.95469E+00,6.60681E+00,7.11020E+00,7.98549E+00,7.95726E+00,9.76165E+00,9.35846E+00,1.12236E+01,1.10695E+01,1.18651E+01,1.24749E+01,1.43847E+01,1.52920E+01,1.69697E+01,1.73959E+01,1.99910E+01,2.11915E+01,2.32375E+01,2.48088E+01,2.61821E+01,2.93256E+01,3.04260E+01,3.45382E+01,3.88362E+01,3.83028E+01,4.23346E+01,4.71572E+01,4.96079E+01,5.38104E+01,5.77376E+01,6.34331E+01,6.64849E+01,7.35918E+01,8.16582E+01,8.67023E+01,9.27253E+01,1.01749E+02
6.25000E+00,4.81919E-04,6.42887E-04,3.03581E-04,5.86556E-04,1.98031E-03,8.31532E-04,1.98764E-03,2.49426E-03,9.90432E-04,3.51366E-03,1.99643E-03,9.55201E-04,1.90626E-03,3.04976E-03,3.69766E-03,2.07935E-03,4.19891E-03,5.43581E-03,1.19115E-02,2.03636E-03,4.82866E-03,2.87738E-03,6.38635E-03,1.24134E-02,4.04559E-03,3.16313E-03,1.25486E-02,5.89606E-03,1.69358E-02,6.09701E-03,4.89923E-03,6.43935E-03,2.65760E-02,1.13002E-02,1.21199E-02,2.12222E-02,9.45142E-03,5.35529E-03,1.38086E-02,1.67607E-02,1.98206E-02,2.76126E-02,1.54514E-02,2.57372E-02,2.60885E-02,1.67345E-02,5.27683E-02,1.15741E-02,2.23721E-02,2.74608E-02,3.15775E-02,6.61532E-02,2.89057E-02,6.62914E-02,3.80953E-02,7.97284E-02,9.86514E-02,8.43401E-02,1.00297E-01,7.71858E-02,9.05460E-02,1.16051E-01,1.65388E-01,1.27145E-01,7.14949E-02,1.53939E-01,1.09981E-01,2.30641E-01,1.16425E-01,2.10438E-01,2.52296E-01,2.02528E-01,2.09707E-01,4.07005E-01,2.15033E-01,2.66310E-01,3.06281E-01,6.78304E-01,3.90566E-01,4.01879E-01,4.63348E-01,9.41140E-01,6.74613E-01,5.38907E-01,4.43392E-01,4.50339E-01,9.35781E-01,8.93186E-01,9.05895E-01,7.40117E-01,1.15799E+00,1.21658E+00,1.23660E+00,1.28659E+00,1.41179E+00,1.50006E+00,1.98375E+00,2.02433E+00,1.79518E+00,2.30155E+00,1.90547E+00,2.36108E+00,2.98900E+00,2.33786E+00,3.10877E+00,3.79016E+00,3.56074E+00,4.28799E+00,4.13637E+00,4.68857E+00,4.93319E+00,4.53260E+00,5.60973E+00,6.09776E+00,6.45579E+00,7.12711E+00,7.63197E+00,8.36345E+00,9.30434E+00,9.52511E+00,1.05278E+01,1.14154E+01,1.14760E+01,1.31221E+01,1.50951E+01,1.49877E+01,1.59361E+01,1.68169E+01,1.91622E+01,2.02150E+01,2.31183E+01,2.54602E+01,2.56742E+01,2.85505E+01,3.13521E+01,3.41279E+01,3.58518E+01,3.79394E+01,4.22052E+01,4.81732E+01,4.85970E+01,5.35127E+01,5.72168E+01,6.38418E+01,6.89921E+01,7.32643E+01,8.02635E+01,8.52532E+01,9.05320E+01,1.00552E+02
6.30000E+00,4.82618E-04,6.86663E-04,2.98111E-04,6.14761E-04,2.01362E-03,8.64896E-04,2.14460E-03,2.36974E-03,9.41018E-04,3.50018E-03,1.98480E-03,8.99758E-04,1.83096E-03,2.93882E-03,3.74241E-03,2.06396E-03,4.44635E-03,5.32545E-03,1.10392E-02,2.08133E-03,4.74265E-03,2.98082E-03,6.11240E-03,1.24781E-02,4.25388E-03,3.24750E-03,1.18309E-02,5.68672E-03,1.73748E-02,6.48924E-03,4.92068E-03,6.23643E-03,2.67746E-02,1.17108E-02,1.22924E-02,2.10264E-02,9.50113E-03,5.27811E-03,1.33205E-02,1.71918E-02,2.01515E-02,2.75341E-02,1.50283E-02,2.48223E-02,2.62470E-02,1.65135E-02,4.90878E-02,1.11677E-02,2.21144E-02,2.87523E-02,3.51051E-02,6.64022E-02,2.77872E-02,6.56295E-02,4.05547E-02,8.10728E-02,1.00945E-01,8.34347E-02,9.69306E-02,7.56256E-02,9.63258E-02,1.07060E-01,1.60685E-01,1.28180E-01,7.23399E-02,1.48422E-01,1.10776E-01,2.37057E-01,1.13319E-01,2.16766E-01,2.57044E-01,2.06745E-01,1.95649E-01,3.93087E-01,2.05315E-01,2.82680E-01,3.20637E-01,6.71617E-01,3.78371E-01,4.11957E-01,4.75546E-01,9.27511E-01,6.90133E-01,5.95090E-01,4.40371E-01,4.42369E-01,9.41288E-01,8.29860E-01,8.40582E-01,7.75088E-01,1.08601E+00,1.20152E+00,1.18317E+00,1.27501E+00,1.38797E+00,1.47034E+00,1.90276E+00,2.19260E+00,1.72744E+00,2.29140E+00,1.97656E+00,2.24239E+00,2.99578E+00,2.44049E+00,3.14738E+00,3.79627E+00,3.51840E+00,4.63043E+00,4.26492E+00,4.50126E+00,5.33523E+00,4.84215E+00,5.58415E+00,5.73793E+00,6.19034E+00,6.79871E+00,7.67523E+00,8.30666E+00,9.11913E+00,9.77202E+00,1.09781E+01,1.14408E+01,1.16085E+01,1.33956E+01,1.55965E+01,1.54224E+01,1.65933E+01,1.63919E+01,1.89320E+01,2.02475E+01,2.29665E+01,2.49302E+01,2.74272E+01,2.94003E+01,2.96007E+01,3.33651E+01,3.60690E+01,3.90370E+01,4.14176E+01,4.57380E+01,5.04124E+01,5.49346E+01,5.79025E+01,6.07659E+01,6.78395E+01,7.34222E+01,7.65940E+01,8.63198E+01,9.25373E+01,1.03178E+02
6.35000E+00,5.30577E-04,6.74972E-04,3.01265E-04,5.56029E-04,1.90687E-03,8.26649E-04,2.03125E-03,2.48416E-03,1.04623E-03,3.41907E-03,2.02822E-03,9.37569E-04,1.79466E-03,3.15287E-03,3.84587E-03,2.13868E-03,4.12062E-03,5.50647E-03,1.03733E-02,1.98240E-03,4.74115E-03,3.02124E-03,6.18456E-03,1.29721E-02,4.10336E-03,3.33906E-03,1.24225E-02,5.37351E-03,1.72814E-02,6.23368E-03,4.65742E-03,6.51552E-03,2.65017E-02,1.15502E-02,1.32073E-02,2.18191E-02,9.73495E-03,5.16774E-03,1.38855E-02,1.62230E-02,1.85466E-02,2.60373E-02,1.56189E-02,2.52783E-02,2.63906E-02,1.69040E-02,4.93959E-02,1.04441E-02,2.26662E-02,2.91211E-02,3.65826E-02,6.66789E-02,2.82281E-02,6.42822E-02,3.75709E-02,7.99298E-02,1.02393E-01,8.49241E-02,9.23105E-02,7.96459E-02,9.02317E-02,1.00617E-01,1.78543E-01,1.29101E-01,7.00922E-02,1.62921E-01,1.13290E-01,2.39313E-01,1.12591E-01,2.18496E-01,2.75019E-01,2.04630E-01,1.90144E-01,3.63665E-01,1.96783E-01,2.79050E-01,3.21769E-01,6.19400E-01,3.93057E-01,4.16703E-01,4.99730E-01,8.58156E-01,7.08779E-01,5.92092E-01,4.58932E-01,4.50890E-01,9.20454E-01,9.14374E-01,8.43444E-01,8.12483E-01,1.04594E+00,1.19081E+00,1.25890E+00,1.15392E+00,1.38920E+00,1.46613E+00,1.86185E+00,2.19046E+00,1.59901E+00,2.14867E+00,2.05228E+00,2.34179E+00,3.29640E+00,2.50482E+00,3.00990E+00,3.73773E+00,3.48075E+00,4.41655E+00,4.19662E+00,4.47945E+00,5.16397E+00,5.29058E+00,5.56436E+00,6.01979E+00,5.89379E+00,7.09075E+00,7.75787E+00,7.96338E+00,9.19325E+00,1.00603E+01,1.12985E+01,1.11079E+01,1.17697E+01,1.42567E+01,1.56896E+01,1.52575E+01,1.64848E+01,1.77645E+01,1.95723E+01,2.09615E+01,2.29020E+01,2.52061E+01,2.64636E+01,2.86606E+01,3.16526E+01,3.41785E+01,3.60890E+01,3.85602E+01,4.38645E+01,4.81240E+01,4.91951E+01,5.48420E+01,5.91975E+01,6.10296E+01,6.82478E+01,7.23489E+01,8.01677E+01,8.73582E+01,9.15783E+01,9.94105E+01
6.40000E+00,5.58779E-04,6.89699E-04,3.08588E-04,5.72893E-04,2.00093E-03,8.60103E-04,2.09554E-03,2.28410E-03,1.05615E-03,3.48380E-03,2.00053E-03,9.46641E-04,1.72548E-03,3.25968E-03,3.93254E-03,2.11545E-03,4.15557E-03,5.80335E-03,1.08827E-02,2.00632E-03,4.57832E-03,3.02209E-03,5.86963E-03,1.29384E-02,4.01076E-03,3.20624E-03,1.23877E-02,5.64559E-03,1.73783E-02,6.80804E-03,4.79652E-03,6.56111E-03,2.79693E-02,1.18637E-02,1.23973E-02,2.25055E-02,1.00740E-02,5.24540E-03,1.31657E-02,1.76708E-02,1.74640E-02,2.53238E-02,1.62902E-02,2.56467E-02,2.72709E-02,1.78084E-02,5.36983E-02,1.01448E-02,2.22751E-02,2.94513E-02,3.73590E-02,7.00263E-02,2.85079E-02,6.94443E-02,3.71718E-02,7.66675E-02,1.00936E-01,8.43232E-02,9.16394E-02,8.03840E-02,8.77440E-02,1.07041E-01,1.88618E-01,1.31194E-01,6.65632E-02,1.72490E-01,1.15056E-01,2.46328E-01,1.17778E-01,2.06300E-01,2.64803E-01,1.91084E-01,1.87542E-01,3.40444E-01,2.15784E-01,2.58663E-01,3.47120E-01,6.54052E-01,3.56666E-01,4.54530E-01,5.27782E-01,9.00903E-01,6.80300E-01,6.19412E-01,4.73254E-01,4.81398E-01,9.39554E-01,8.53155E-01,8.30154E-01,8.24851E-01,1.10280E+00,1.19791E+00,1.32743E+00,1.18522E+00,1.20397E+00,1.42912E+00,1.76845E+00,2.32733E+00,1.65128E+00,2.14599E+00,2.05276E+00,2.34967E+00,3.29010E+00,2.67005E+00,3.02894E+00,3.77408E+00,3.40005E+00,4.44151E+00,4.42620E+00,4.73057E+00,5.36460E+00,5.31652E+00,6.16563E+00,5.97592E+00,5.98800E+00,7.28050E+00,8.18742E+00,7.82582E+00,9.47121E+00,9.76597E+00,1.17429E+01,1.14110E+01,1.17072E+01,1.29582E+01,1.46603E+01,1.59402E+01,1.67813E+01,1.87495E+01,2.05543E+01,2.25396E+01,2.50068E+01,2.47683E+01,2.61592E+01,2.93383E+01,3.24866E+01,3.36242E+01,3.64709E+01,4.02210E+01,4.30818E+01,4.63596E+01,4.95000E+01,5.18246E+01,5.85392E+01,6.20270E+01,6.82677E+01,7.12094E+01,7.87659E+01,8.84949E+01,9.46996E+01,1.00769E+02
6.45000E+00,6.00470E-04,7.13434E-04,3.20753E-04,5.58506E-04,2.01859E-03,9.09111E-04,2.10653E-03,2.40264E-03,1.08125E-03,3.77829E-03,2.04035E-03,9.38475E-04,1.70426E-03,3.55021E-03,4.08966E-03,2.06812E-03,4.22034E-03,5.72426E-03,1.16091E-02,1.87233E-03,4.36444E-03,2.85961E-03,6.11665E-03,1.29896E-02,4.07359E-03,3.18964E-03,1.19457E-02,5.51407E-03,1.67863E-02,6.59285E-03,4.65113E-03,6.50180E-03,2.81425E-02,1.17047E-02,1.31209E-02,2.21268E-02,9.89470E-03,5.44598E-03,1.32354E-02,1.89389E-02,1.67323E-02,2.47754E-02,1.58840E-02,2.71236E-02,2.60282E-02,1.67548E-02,5.78015E-02,9.49385E-03,2.27170E-02,2.91831E-02,3.95890E-02,6.97488E-02,2.74719E-02,6.63799E-02,3.72935E-02,7.73094E-02,9.88293E-02,8.19070E-02,8.98960E-02,8.35529E-02,8.62248E-02,1.10077E-01,2.04195E-01,1.34386E-01,6.39851E-02,1.70044E-01,1.21270E-01,2.50259E-01,1.16352E-01,1.94935E-01,2.82658E-01,1.92859E-01,1.84235E-01,3.27788E-01,2.12871E-01,2.57477E-01,3.59594E-01,6.73611E-01,3.44961E-01,4.45509E-01,5.47436E-01,8.93322E-01,6.79941E-01,6.27045E-01,4.96777E-01,4.95563E-01,9.68302E-01,8.59124E-01,8.02778E-01,7.83489E-01,1.07323E+00,1.17986E+00,1.26261E+00,1.27459E+00,1.23963E+00,1.35286E+00,1.69311E+00,2.31743E+00,1.72317E+00,2.02643E+00,2.09342E+00,2.30467E+00,3.35342E+00,2.81534E+00,3.06053E+00,3.64480E+00,3.27669E+00,4.47619E+00,4.37510E+00,4.70316E+00,5.20469E+00,5.37974E+00,5.85793E+00,6.23410E+00,6.40103E+00,7.53307E+00,7.65109E+00,7.51959E+00,9.24309E+00,9.23956E+00,1.11283E+01,1.11518E+01,1.12415E+01,1.26845E+01,1.40524E+01,1.63542E+01,1.64144E+01,1.84543E+01,2.00112E+01,2.16309E+01,2.38648E+01,2.50888E+01,2.71825E+01,2.92742E+01,3.17488E+01,3.62382E+01,3.60498E+01,3.82886E+01,4.25503E+01,4.74073E+01,4.90993E+01,5.47215E+01,5.97623E+01,6.12005E+01,6.90677E+01,7.40699E+01,8.04417E+01,8.57621E+01,8.94050E+01,1.01783E+02
