time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
2.56000E+01,7.36599E-05,3.06793E-04,4.66962E-04,4.98707E-05,2.76992E-04,1.69491E-03,1.69997E-03,1.36878E-03,1.52446E-03,6.15991E-04,3.09654E-04,1.01833E-03,1.78513E-03,1.59300E-04,3.52114E-03,5.77766E-04,2.09315E-04,7.47145E-04,1.64580E-03,2.19395E-03,3.35815E-03,2.67973E-03,3.97961E-03,4.16083E-03,5.57321E-03,1.06213E-03,4.95396E-04,4.25436E-03,2.87966E-03,1.10679E-03,8.31586E-03,3.04446E-03,5.81711E-04,8.05371E-03,2.48901E-03,1.45998E-02,7.23731E-03,3.99352E-03,1.45367E-03,6.21454E-02,7.39477E-03,5.42101E-03,3.69520E-02,2.04681E-02,1.90404E-02,7.19092E-02,2.67585E-03,1.36602E-02,5.27158E-02,5.54237E-02,3.39610E-02,4.26746E-02,2.49302E-02,3.15450E-02,1.99679E-02,8.07582E-02,1.01876E-01,3.32976E-02,4.79420E-02,1.00386E-01,2.16099E-01,2.59697E-02,9.52317E-02,7.96209E-02,7.97467E-02,5.66524E-02,1.61976E-01,1.84808E-01,1.08751E-01,1.60903E-01,1.43407E-01,1.33767E-01,1.70219E-01,1.81784E-01,3.25471E-01,3.01964E-01,5.01557E-01,2.31264E-01,3.06144E-01,5.08526E-01,5.31715E-01,4.81232E-01,7.12372E-01,5.11370E-01,5.10104E-01,8.11225E-01,1.03794E+00,6.17420E-01,5.96763E-01,7.37175E-01,9.85875E-01,9.95491E-01,1.07101E+00,1.38142E+00,1.23132E+00,1.21698E+00,2.10017E+00,2.28897E+00,2.39999E+00,1.97068E+00,1.95536E+00,2.35767E+00,2.13464E+00,2.93844E+00,2.84379E+00,3.53032E+00,3.40102E+00,3.77014E+00,3.96235E+00,4.47002E+00,5.04727E+00,5.36445E+00,6.34129E+00,5.57131E+00,6.78483E+00,7.50794E+00,7.74701E+00,8.61667E+00,9.83232E+00,9.79998E+00,1.02361E+01,1.09500E+01,1.26174E+01,1.33185E+01,1.51633E+01,1.59459E+01,1.73374E+01,1.78699E+01,1.96968E+01,2.16042E+01,2.41099E+01,2.38014E+01,2.81059E+01,2.79865E+01,3.20590E+01,3.30925E+01,3.58039E+01,3.88511E+01,4.35157E+01,4.60092E+01,4.99501E+01,5.37643E+01,5.68298E+01,6.47869E+01,6.72009E+01,7.12303E+01,8.24124E+01,8.70632E+01,9.45270E+01,1.01688E+02
2.56500E+01,7.22559E-05,2.95608E-04,4.46219E-04,4.97418E-05,2.60587E-04,1.73117E-03,1.74476E-03,1.25730E-03,1.45547E-03,5.55280E-04,3.26827E-04,1.03270E-03,1.74060E-03,1.48636E-04,3.33630E-03,5.53345E-04,2.12624E-04,8.25699E-04,1.62910E-03,2.12001E-03,3.43949E-03,2.51797E-03,3.72680E-03,4.28502E-03,5.71293E-03,1.07541E-03,4.83837E-04,4.27967E-03,2.96327E-03,1.15838E-03,8.53773E-03,3.10211E-03,6.08305E-04,7.58973E-03,2.56275E-03,1.34562E-02,7.02411E-03,4.34064E-03,1.48399E-03,6.38184E-02,7.96966E-03,5.18890E-03,3.42404E-02,2.10423E-02,1.98941E-02,7.07886E-02,2.64489E-03,1.35604E-02,4.77584E-02,5.40886E-02,3.41829E-02,4.35431E-02,2.55509E-02,3.22327E-02,2.14248E-02,7.65743E-02,9.74055E-02,3.40432E-02,4.51019E-02,9.20954E-02,2.04539E-01,2.33673E-02,9.24349E-02,7.54869E-02,7.32792E-02,5.89423E-02,1.70775E-01,1.93577E-01,1.04490E-01,1.69923E-01,1.41458E-01,1.47210E-01,1.74287E-01,1.69924E-01,3.18694E-01,3.01792E-01,4.91594E-01,2.13037E-01,2.74348E-01,5.06583E-01,5.27636E-01,4.51669E-01,6.52267E-01,4.73336E-01,5.56250E-01,8.34882E-01,1.00123E+00,6.12167E-01,5.95622E-01,6.77183E-01,1.04077E+00,9.78251E-01,1.07238E+00,1.28045E+00,1.13454E+00,1.26404E+00,1.88861E+00,2.35349E+00,2.35222E+00,2.04427E+00,1.70107E+00,2.32765E+00,2.18917E+00,3.11584E+00,3.01265E+00,3.73481E+00,3.36955E+00,4.00690E+00,3.82975E+00,4.47195E+00,4.88545E+00,5.60291E+00,5.86773E+00,6.04714E+00,6.88210E+00,6.97905E+00,7.36297E+00,8.34658E+00,9.46655E+00,1.01158E+01,1.10416E+01,1.04814E+01,1.24757E+01,1.23937E+01,1.54818E+01,1.45801E+01,1.66183E+01,1.79180E+01,2.08220E+01,2.16443E+01,2.27267E+01,2.59731E+01,2.70846E+01,2.70241E+01,3.09083E+01,3.16626E+01,3.64094E+01,4.00725E+01,4.24687E+01,4.47830E+01,5.06529E+01,5.36856E+01,5.71081E+01,6.40666E+01,6.85712E+01,7.30234E+01,7.61372E+01,8.59874E+01,9.49004E+01,9.70022E+01
2.57000E+01,7.02794E-05,2.70535E-04,4.35544E-04,4.95580E-05,2.49005E-04,1.66209E-03,1.84995E-03,1.20771E-03,1.44783E-03,5.89640E-04,3.45205E-04,1.06868E-03,1.70626E-03,1.48808E-04,3.04747E-03,6.01875E-04,2.27306E-04,8.26064E-04,1.70932E-03,2.11880E-03,3.58807E-03,2.41768E-03,3.67762E-03,4.13439E-03,5.87893E-03,1.06333E-03,5.58681E-04,4.40644E-03,2.82291E-03,1.18678E-03,8.71944E-03,3.04935E-03,5.87775E-04,7.05903E-03,2.53388E-03,1.35359E-02,6.97349E-03,4.20108E-03,1.50576E-03,6.23524E-02,8.55066E-03,5.39733E-03,3.46981E-02,2.26178E-02,1.91738E-02,6.72597E-02,2.55601E-03,1.41177E-02,5.07578E-02,5.51841E-02,3.50347E-02,4.47539E-02,2.69665E-02,3.31227E-02,1.99065E-02,7.04962E-02,1.01832E-01,3.36477E-02,4.22020E-02,1.03364E-01,2.03854E-01,2.19237E-02,9.63502E-02,7.19536E-02,7.37512E-02,6.23903E-02,1.68194E-01,1.93320E-01,1.04376E-01,1.59818E-01,1.38117E-01,1.40893E-01,1.86717E-01,1.59922E-01,3.12806E-01,3.41978E-01,4.87620E-01,1.79774E-01,2.62954E-01,5.28789E-01,5.40813E-01,4.63709E-01,6.31802E-01,4.20767E-01,5.85080E-01,8.27580E-01,9.89742E-01,6.20487E-01,6.34076E-01,7.14113E-01,1.05045E+00,9.87810E-01,1.03885E+00,1.26718E+00,1.17322E+00,1.42593E+00,1.90228E+00,2.37132E+00,2.12871E+00,1.96356E+00,1.69775E+00,2.44463E+00,2.23862E+00,3.07999E+00,3.12009E+00,3.60148E+00,3.45812E+00,3.95913E+00,3.99244E+00,4.87042E+00,5.14047E+00,5.72701E+00,5.96639E+00,5.82563E+00,6.91658E+00,6.93819E+00,7.13662E+00,8.36922E+00,8.81601E+00,1.02091E+01,1.01842E+01,9.87474E+00,1.25611E+01,1.25197E+01,1.46031E+01,1.54331E+01,1.69627E+01,1.80933E+01,2.07336E+01,1.98472E+01,2.25473E+01,2.38551E+01,2.88012E+01,2.75608E+01,3.21224E+01,3.21968E+01,3.57262E+01,3.92739E+01,4.38327E+01,4.65759E+01,5.12076E+01,5.36081E+01,6.00113E+01,6.45496E+01,6.76826E+01,7.23398E+01,8.00179E+01,8.43933E+01,8.93532E+01,1.01593E+02
2.57500E+01,6.95731E-05,2.58754E-04,4.02803E-04,5.16264E-05,2.55409E-04,1.71137E-03,1.94691E-03,1.04571E-03,1.53913E-03,5.85791E-04,3.54349E-04,9.03507E-04,1.63407E-03,1.41598E-04,3.36791E-03,5.83148E-04,2.34252E-04,7.77552E-04,1.74949E-03,2.04319E-03,3.74873E-03,2.27521E-03,3.23195E-03,4.25355E-03,5.04643E-03,1.05563E-03,5.35782E-04,5.00785E-03,2.96326E-03,1.13731E-03,8.88932E-03,3.17064E-03,6.03366E-04,7.41375E-03,2.60161E-03,1.32853E-02,7.32933E-03,3.95306E-03,1.41449E-03,6.56776E-02,8.38025E-03,5.85596E-03,3.28638E-02,2.23736E-02,1.80866E-02,7.07576E-02,2.78801E-03,1.45977E-02,5.40306E-02,5.34385E-02,3.61172E-02,4.33516E-02,2.79709E-02,3.17398E-02,1.90339E-02,7.44779E-02,9.89177E-02,3.26589E-02,4.55010E-02,9.60467E-02,2.14644E-01,2.15432E-02,1.08499E-01,7.09160E-02,7.60624E-02,6.50975E-02,1.72667E-01,1.94602E-01,1.01968E-01,1.63327E-01,1.35039E-01,1.38137E-01,2.13336E-01,1.57915E-01,3.45647E-01,3.11893E-01,4.73518E-01,1.73785E-01,2.95357E-01,5.27667E-01,5.11171E-01,4.64515E-01,6.25418E-01,4.02824E-01,5.59853E-01,8.20763E-01,1.05145E+00,6.18187E-01,5.85690E-01,6.88936E-01,1.00979E+00,1.01177E+00,9.98420E-01,1.16777E+00,1.04654E+00,1.30615E+00,1.84603E+00,2.44471E+00,2.10569E+00,1.98210E+00,1.83677E+00,2.18903E+00,2.34100E+00,3.37882E+00,2.99615E+00,3.86008E+00,3.37263E+00,4.15726E+00,4.04236E+00,4.55919E+00,4.82644E+00,5.25108E+00,5.53698E+00,5.58567E+00,7.00278E+00,7.14849E+00,6.96352E+00,9.08015E+00,9.37293E+00,9.77084E+00,9.84305E+00,9.92334E+00,1.11305E+01,1.24873E+01,1.44541E+01,1.56471E+01,1.76117E+01,1.86687E+01,2.06809E+01,1.99237E+01,2.40547E+01,2.47331E+01,2.69374E+01,2.96373E+01,3.02210E+01,3.40943E+01,3.46440E+01,4.08811E+01,4.20457E+01,4.72332E+01,5.30418E+01,5.55129E+01,5.52812E+01,6.30733E+01,6.40438E+01,7.20872E+01,7.93800E+01,8.37667E+01,9.22518E+01,1.00536E+02
2.58000E+01,7.06183E-05,2.80231E-04,3.77305E-04,5.69927E-05,2.83992E-04,1.76486E-03,1.96871E-03,1.02025E-03,1.54555E-03,6.34551E-04,3.50204E-04,9.39384E-04,1.84413E-03,1.50603E-04,3.76598E-03,4.86891E-04,2.29132E-04,6.90043E-04,1.79279E-03,2.31951E-03,3.83979E-03,2.05746E-03,3.11969E-03,3.86756E-03,4.65239E-03,1.10296E-03,5.49208E-04,5.28608E-03,3.01746E-03,1.02768E-03,9.23640E-03,3.32099E-03,5.96468E-04,7.57940E-03,2.70249E-03,1.33814E-02,7.11362E-03,3.54393E-03,1.53002E-03,6.52822E-02,8.60026E-03,5.77739E-03,3.41629E-02,2.29716E-02,1.89109E-02,6.77956E-02,3.01018E-03,1.44403E-02,5.72073E-02,5.16137E-02,3.88426E-02,4.27159E-02,2.91923E-02,3.44697E-02,1.94579E-02,6.52445E-02,1.00480E-01,3.42268E-02,4.24204E-02,9.34405E-02,2.06286E-01,2.30013E-02,1.08049E-01,7.20025E-02,7.47033E-02,6.88928E-02,1.68432E-01,1.88416E-01,9.45566E-02,1.55045E-01,1.37198E-01,1.47658E-01,2.11860E-01,1.76854E-01,3.21239E-01,3.15612E-01,4.98244E-01,1.63988E-01,3.13299E-01,5.34402E-01,4.43932E-01,4.66835E-01,6.18458E-01,4.08463E-01,5.40974E-01,7.76363E-01,1.05569E+00,6.37560E-01,6.96451E-01,6.33317E-01,1.01210E+00,9.63596E-01,1.01666E+00,1.11024E+00,1.04875E+00,1.32506E+00,1.74441E+00,2.15771E+00,2.03222E+00,2.09126E+00,1.79095E+00,2.17976E+00,2.42434E+00,3.36951E+00,3.11389E+00,3.56488E+00,3.72125E+00,4.04122E+00,4.15924E+00,4.32826E+00,4.66535E+00,5.43019E+00,5.61516E+00,5.78965E+00,7.30801E+00,6.54892E+00,6.99151E+00,8.79618E+00,8.72698E+00,9.73976E+00,1.05938E+01,1.05797E+01,1.27554E+01,1.26823E+01,1.43838E+01,1.49526E+01,1.82412E+01,1.77725E+01,1.99129E+01,2.00703E+01,2.24393E+01,2.55235E+01,2.56303E+01,2.82221E+01,3.10763E+01,3.29843E+01,3.80742E+01,3.93248E+01,4.28110E+01,4.63896E+01,4.69403E+01,5.39806E+01,5.93945E+01,6.07839E+01,7.13236E+01,7.62086E+01,7.82121E+01,8.42548E+01,9.31415E+01,9.97572E+01
2.58500E+01,6.98399E-05,2.89253E-04,3.64978E-04,5.96375E-05,3.08189E-04,1.58721E-03,1.79732E-03,9.82946E-04,1.45613E-03,6.15354E-04,3.40058E-04,9.59667E-04,2.01240E-03,1.51034E-04,3.41552E-03,5.02282E-04,2.35375E-04,7.56174E-04,1.73608E-03,2.42173E-03,3.61556E-03,1.98026E-03,3.01434E-03,3.56177E-03,4.41413E-03,9.96903E-04,5.29507E-04,5.01564E-03,2.87174E-03,1.07476E-03,8.68314E-03,3.35858E-03,6.03471E-04,7.48939E-03,2.71272E-03,1.32315E-02,7.20404E-03,4.08835E-03,1.54647E-03,6.14819E-02,7.79184E-03,6.04591E-03,3.33310E-02,2.19765E-02,2.03419E-02,6.80032E-02,3.21496E-03,1.41657E-02,5.52099E-02,5.06967E-02,3.74761E-02,4.05775E-02,2.82626E-02,3.61004E-02,1.84122E-02,6.80101E-02,1.01396E-01,3.58090E-02,4.16821E-02,9.77306E-02,1.92610E-01,2.39056E-02,1.12927E-01,7.26033E-02,7.71391E-02,6.55198E-02,1.62518E-01,2.10647E-01,9.58335E-02,1.58249E-01,1.47926E-01,1.44961E-01,2.01585E-01,1.79529E-01,3.26672E-01,3.04038E-01,4.49317E-01,1.66269E-01,3.18995E-01,5.43933E-01,4.56852E-01,4.79805E-01,6.34196E-01,3.86938E-01,5.39377E-01,7.69790E-01,1.08189E+00,6.34278E-01,7.52305E-01,6.56387E-01,1.01190E+00,9.37230E-01,1.09678E+00,1.00169E+00,1.03467E+00,1.42543E+00,1.81557E+00,2.19193E+00,2.12341E+00,2.09018E+00,1.77805E+00,2.40745E+00,2.36626E+00,3.38472E+00,3.10149E+00,4.00999E+00,3.40148E+00,3.99329E+00,3.94046E+00,4.20946E+00,4.90344E+00,5.38843E+00,5.93749E+00,6.21015E+00,7.35615E+00,6.27353E+00,7.64716E+00,8.64645E+00,8.67022E+00,9.74303E+00,1.04954E+01,1.02894E+01,1.24540E+01,1.29253E+01,1.42192E+01,1.56955E+01,1.65980E+01,1.76747E+01,2.01461E+01,2.09918E+01,2.35544E+01,2.67892E+01,2.56271E+01,2.76789E+01,3.14891E+01,3.27167E+01,3.55560E+01,4.01789E+01,4.19187E+01,4.64167E+01,5.04702E+01,5.42578E+01,5.89042E+01,6.41730E+01,6.65279E+01,7.62111E+01,8.08740E+01,8.60212E+01,9.21673E+01,1.02012E+02
2.59000E+01,6.90710E-05,2.96450E-04,4.34963E-04,6.10831E-05,3.31572E-04,1.70924E-03,2.12394E-03,9.84327E-04,1.42488E-03,6.16115E-04,3.57530E-04,9.73956E-04,2.05653E-03,1.40564E-04,3.01920E-03,5.44115E-04,2.30588E-04,7.29515E-04,1.70095E-03,2.40501E-03,3.50411E-03,2.05470E-03,2.97717E-03,3.18823E-03,4.41070E-03,1.02218E-03,5.72504E-04,4.87011E-03,2.63943E-03,1.10038E-03,9.20894E-03,3.21306E-03,6.19254E-04,7.84333E-03,2.70855E-03,1.25570E-02,7.49299E-03,4.11474E-03,1.41130E-03,6.42740E-02,7.80923E-03,6.00066E-03,3.61325E-02,2.29697E-02,2.17970E-02,6.08896E-02,3.08560E-03,1.27571E-02,5.15244E-02,5.28132E-02,3.70808E-02,4.15153E-02,2.84130E-02,3.70332E-02,1.92880E-02,7.54720E-02,9.60106E-02,3.46018E-02,4.11882E-02,1.00653E-01,1.98298E-01,2.39475E-02,1.08023E-01,7.09574E-02,8.01003E-02,6.85175E-02,1.69498E-01,2.19024E-01,1.00845E-01,1.46635E-01,1.44977E-01,1.54949E-01,1.88418E-01,1.84657E-01,3.30767E-01,3.09337E-01,4.68107E-01,1.67517E-01,3.13013E-01,5.66272E-01,4.93403E-01,4.73550E-01,6.21293E-01,3.93438E-01,6.04988E-01,8.05865E-01,1.15593E+00,6.40422E-01,8.02894E-01,6.98223E-01,1.10575E+00,9.56960E-01,1.14318E+00,1.02906E+00,1.11388E+00,1.37106E+00,1.79380E+00,2.06241E+00,2.17313E+00,1.87238E+00,1.97127E+00,2.45190E+00,2.44839E+00,3.18355E+00,3.18418E+00,3.91506E+00,3.38203E+00,4.08193E+00,3.83656E+00,4.19851E+00,4.58572E+00,5.34928E+00,5.35530E+00,6.06638E+00,7.39664E+00,6.21229E+00,7.13976E+00,8.75461E+00,8.23426E+00,9.49013E+00,1.10683E+01,1.05641E+01,1.11393E+01,1.38037E+01,1.49337E+01,1.51611E+01,1.60769E+01,1.76082E+01,1.92564E+01,1.91670E+01,2.24121E+01,2.41143E+01,2.69604E+01,2.88500E+01,3.00445E+01,3.42771E+01,3.55102E+01,4.03968E+01,4.55251E+01,4.53249E+01,4.95237E+01,5.53584E+01,5.78174E+01,6.44889E+01,6.72111E+01,7.06534E+01,8.07933E+01,8.55388E+01,8.99811E+01,9.64771E+01
2.59500E+01,6.71961E-05,3.40710E-04,4.00992E-04,5.82368E-05,3.46186E-04,1.84958E-03,2.13646E-03,9.75427E-04,1.40185E-03,5.89936E-04,3.27615E-04,9.60802E-04,2.32338E-03,1.39050E-04,3.11020E-03,5.84059E-04,2.11226E-04,7.70905E-04,1.73748E-03,2.23196E-03,3.81021E-03,1.94335E-03,2.94488E-03,3.19626E-03,4.74978E-03,1.03702E-03,5.71061E-04,4.70399E-03,2.80918E-03,1.12548E-03,9.79770E-03,3.19746E-03,6.97313E-04,7.12868E-03,2.65005E-03,1.31494E-02,7.80533E-03,4.26122E-03,1.51781E-03,6.49919E-02,7.69516E-03,6.13858E-03,3.92154E-02,2.06860E-02,2.18025E-02,5.87436E-02,3.00946E-03,1.32508E-02,5.63911E-02,5.34235E-02,3.55652E-02,3.56639E-02,3.01854E-02,3.74445E-02,2.05855E-02,7.56509E-02,9.61199E-02,3.36434E-02,4.45872E-02,1.10853E-01,1.94786E-01,2.40742E-02,1.00738E-01,7.25689E-02,7.40128E-02,6.91285E-02,1.60182E-01,2.40984E-01,1.02535E-01,1.54504E-01,1.35031E-01,1.57399E-01,1.91737E-01,1.83727E-01,3.11721E-01,3.01585E-01,4.43742E-01,1.67912E-01,2.89875E-01,5.20290E-01,4.87872E-01,4.68649E-01,5.77400E-01,3.90338E-01,6.33017E-01,8.29852E-01,1.10378E+00,6.26789E-01,6.93552E-01,6.63604E-01,1.07140E+00,1.00093E+00,1.24685E+00,9.95982E-01,1.13113E+00,1.36602E+00,1.82091E+00,1.86438E+00,1.99433E+00,1.84828E+00,2.03788E+00,2.52733E+00,2.33634E+00,3.25716E+00,3.36238E+00,3.92477E+00,3.47595E+00,4.13416E+00,3.80709E+00,4.81346E+00,4.65276E+00,5.29690E+00,5.31749E+00,5.83826E+00,7.38791E+00,6.99425E+00,7.66429E+00,8.18460E+00,7.55285E+00,9.45029E+00,1.15386E+01,1.13717E+01,1.09723E+01,1.33801E+01,1.43465E+01,1.53783E+01,1.59116E+01,1.74738E+01,1.84921E+01,2.15607E+01,2.32851E+01,2.42147E+01,2.74351E+01,2.92832E+01,2.99637E+01,3.47743E+01,3.68500E+01,3.81255E+01,3.99746E+01,4.70437E+01,4.98037E+01,5.40053E+01,5.71747E+01,6.23058E+01,6.95967E+01,7.33078E+01,7.97575E+01,8.67932E+01,9.34835E+01,1.01167E+02
2.60000E+01,7.00963E-05,3.45625E-04,3.98206E-04,6.26056E-05,3.25153E-04,1.66889E-03,2.18557E-03,9.39574E-04,1.38068E-03,6.24611E-04,3.53049E-04,9.92699E-04,2.35678E-03,1.53633E-04,3.13528E-03,5.81823E-04,2.12826E-04,7.70878E-04,1.79696E-03,2.23480E-03,4.02342E-03,1.85606E-03,2.97547E-03,3.12554E-03,4.59626E-03,9.39565E-04,6.10335E-04,5.13431E-03,3.04036E-03,1.23250E-03,9.39197E-03,3.09466E-03,6.95540E-04,6.41355E-03,2.56010E-03,1.17636E-02,7.27380E-03,4.46015E-03,1.41277E-03,6.35794E-02,7.95961E-03,5.87630E-03,3.84340E-02,1.96049E-02,2.38513E-02,5.34046E-02,3.29916E-03,1.24753E-02,5.84720E-02,5.63424E-02,3.66546E-02,4.08872E-02,3.03709E-02,3.67437E-02,2.34369E-02,7.39128E-02,9.29416E-02,3.37767E-02,5.02799E-02,9.71469E-02,1.83974E-01,2.53526E-02,9.27340E-02,8.75639E-02,7.28143E-02,6.73857E-02,1.58181E-01,2.42674E-01,1.11391E-01,1.55783E-01,1.41045E-01,1.62497E-01,2.04209E-01,1.80307E-01,3.15986E-01,3.02408E-01,4.52197E-01,1.71774E-01,3.11633E-01,5.25993E-01,4.73643E-01,4.65733E-01,5.00069E-01,3.71877E-01,6.47652E-01,7.87137E-01,1.13452E+00,5.98551E-01,6.69747E-01,6.69046E-01,9.97803E-01,1.09901E+00,1.15674E+00,1.14348E+00,1.01976E+00,1.31223E+00,1.85275E+00,1.76139E+00,2.04851E+00,2.20925E+00,1.92203E+00,2.34721E+00,2.34645E+00,3.19345E+00,3.28907E+00,3.80967E+00,3.68852E+00,4.08266E+00,3.95022E+00,4.72904E+00,4.49280E+00,5.55808E+00,5.22782E+00,5.98828E+00,7.43599E+00,6.22085E+00,7.12598E+00,8.58742E+00,8.44497E+00,9.13524E+00,1.13592E+01,1.21146E+01,1.14142E+01,1.37330E+01,1.40321E+01,1.67261E+01,1.58573E+01,1.83482E+01,1.91163E+01,2.17731E+01,2.38734E+01,2.47523E+01,2.69780E+01,2.75834E+01,2.99057E+01,3.49641E+01,3.61737E+01,3.98301E+01,4.46248E+01,4.61392E+01,4.83928E+01,5.41077E+01,5.99795E+01,6.42906E+01,6.75728E+01,7.50191E+01,8.15471E+01,8.53091E+01,9.43531E+01,1.03585E+02
2.60500E+01,6.84200E-05,3.37203E-04,3.82037E-04,6.61804E-05,2.93841E-04,1.57227E-03,2.29756E-03,9.22180E-04,1.37584E-03,6.52588E-04,3.69315E-04,1.03638E-03,2.17781E-03,1.63779E-04,3.35232E-03,6.41474E-04,1.90974E-04,7.39029E-04,1.77900E-03,2.13588E-03,4.03352E-03,1.97793E-03,3.03848E-03,3.38750E-03,4.64438E-03,9.33360E-04,6.08636E-04,4.79026E-03,3.02041E-03,1.16521E-03,9.01068E-03,3.19087E-03,7.34550E-04,5.91932E-03,2.43399E-03,1.40498E-02,7.76691E-03,4.48347E-03,1.33675E-03,6.82140E-02,7.57569E-03,5.50207E-03,3.75134E-02,2.04437E-02,2.35875E-02,5.03672E-02,3.25048E-03,1.24892E-02,6.44501E-02,5.56166E-02,3.75236E-02,3.71004E-02,2.91428E-02,3.39046E-02,2.24701E-02,7.45227E-02,1.04113E-01,3.38730E-02,4.36745E-02,9.00080E-02,1.83927E-01,2.48220E-02,8.91350E-02,8.19018E-02,6.98361E-02,6.85160E-02,1.50018E-01,2.42160E-01,1.11090E-01,1.53775E-01,1.38835E-01,1.63912E-01,2.00779E-01,1.79087E-01,3.03699E-01,3.35137E-01,3.83165E-01,1.66207E-01,2.88860E-01,5.31898E-01,4.32361E-01,4.65719E-01,5.10372E-01,4.14914E-01,6.13800E-01,7.80948E-01,1.01864E+00,6.04298E-01,6.42704E-01,6.59996E-01,9.53762E-01,1.08819E+00,1.16059E+00,1.06477E+00,9.02380E-01,1.37527E+00,1.86282E+00,1.79068E+00,2.29737E+00,2.02717E+00,2.02791E+00,2.16865E+00,2.23274E+00,3.16902E+00,3.38811E+00,3.86199E+00,3.84618E+00,3.95183E+00,4.47143E+00,4.39179E+00,4.53471E+00,5.48814E+00,5.64341E+00,5.52953E+00,6.66582E+00,6.60738E+00,7.61782E+00,8.72550E+00,8.99404E+00,9.29229E+00,1.14936E+01,1.24374E+01,1.27885E+01,1.38700E+01,1.37722E+01,1.66392E+01,1.61182E+01,1.92542E+01,1.98917E+01,2.06306E+01,2.31911E+01,2.44231E+01,2.72416E+01,2.86485E+01,3.06867E+01,3.30780E+01,3.61731E+01,3.87303E+01,4.39304E+01,4.52226E+01,4.94439E+01,5.22697E+01,5.94665E+01,5.94503E+01,6.47077E+01,7.20538E+01,7.87825E+01,8.15782E+01,9.15333E+01,9.79914E+01
2.61000E+01,7.06454E-05,3.29372E-04,4.04988E-04,6.29927E-05,2.78012E-04,1.69789E-03,2.20673E-03,8.29331E-04,1.28908E-03,6.78605E-04,3.60927E-04,1.01852E-03,1.99013E-03,1.54571E-04,3.26537E-03,6.47503E-04,1.92750E-04,6.24718E-04,1.65653E-03,2.07355E-03,3.76205E-03,1.97065E-03,3.19571E-03,3.35711E-03,4.36558E-03,9.25874E-04,5.38729E-04,4.36078E-03,2.78708E-03,1.28120E-03,9.24428E-03,2.86377E-03,7.75871E-04,5.68999E-03,2.20239E-03,1.47528E-02,7.88326E-03,4.33992E-03,1.26299E-03,6.87018E-02,8.30053E-03,5.16531E-03,3.87843E-02,1.98112E-02,2.56568E-02,4.89761E-02,3.19517E-03,1.38906E-02,5.99587E-02,5.35638E-02,3.61741E-02,3.58242E-02,2.74030E-02,3.28845E-02,2.24628E-02,7.88687E-02,1.05195E-01,3.40444E-02,4.83617E-02,8.08693E-02,1.75237E-01,2.50276E-02,8.75508E-02,8.47238E-02,6.92311E-02,6.70610E-02,1.58322E-01,2.36640E-01,1.01624E-01,1.54467E-01,1.53606E-01,1.49886E-01,2.08602E-01,1.99808E-01,2.98657E-01,3.39551E-01,3.60456E-01,1.65858E-01,2.76877E-01,5.32573E-01,4.20535E-01,5.35057E-01,5.30124E-01,3.98191E-01,5.77986E-01,7.18001E-01,1.01546E+00,6.10574E-01,6.50235E-01,7.36682E-01,8.87907E-01,1.07094E+00,1.15902E+00,1.06993E+00,9.75187E-01,1.39643E+00,1.77149E+00,1.76726E+00,2.19719E+00,2.03166E+00,1.95539E+00,2.32683E+00,2.33920E+00,2.97429E+00,3.47159E+00,4.19896E+00,3.97342E+00,3.99492E+00,4.41309E+00,4.39731E+00,4.64374E+00,5.06404E+00,5.67405E+00,5.94915E+00,6.32795E+00,6.82386E+00,8.00958E+00,8.69933E+00,9.03839E+00,9.85005E+00,1.06634E+01,1.21642E+01,1.30103E+01,1.39839E+01,1.32522E+01,1.60735E+01,1.68684E+01,1.86433E+01,2.00113E+01,2.16062E+01,2.27502E+01,2.50878E+01,2.68111E+01,3.04575E+01,3.15870E+01,3.32560E+01,3.67405E+01,3.97711E+01,4.48224E+01,4.44736E+01,5.10959E+01,5.60176E+01,5.96366E+01,6.35366E+01,6.72462E+01,7.08882E+01,7.72036E+01,8.43238E+01,8.88116E+01,1.00804E+02
