,1.000E+02,8.160E+01,6.922E+01,3.869E+01,2.791E+01,1.951E+01,1.463E+01,1.217E+01,1.071E+01,1.001E+01,8.873E+00,8.247E+00,6.195E+00,6.109E+00,5.484E+00,5.303E+00,2.340E+00,2.061E+00,1.753E+00,1.330E+00,1.065E+00,9.590E-01,9.460E-01,9.419E-01,8.995E-01,6.607E-01,6.134E-01,4.586E-01,3.441E-01,3.029E-01,2.778E-01,2.472E-01,1.575E-01,1.459E-01,1.306E-01,1.221E-01,1.188E-01,1.184E-01,1.167E-01,1.084E-01,9.709E-02,8.812E-02,8.076E-02,7.142E-02,7.042E-02,6.980E-02,6.543E-02,5.633E-02,4.973E-02,4.736E-02
means,99.9959935625,81.591964265,69.2275779625,38.685424275,27.89671723,19.4892824525,14.627082322500002,12.165244609999998,10.691989481750001,10.018496656,8.883961736500002,8.23256806275,6.1777311725,6.108999643999999,5.4810471775,5.291214013,2.3338948349999997,2.0571968385000003,1.75115564,1.300532318675,1.0508433816000002,0.9617903709,0.9238312642499998,0.9495666255999999,0.9012905141000003,0.654145417075,0.5881599880549999,0.444008699025,0.34065048420749994,0.2918191210175,0.2760714233875,0.2528754556225,0.15402257148249998,0.14302866859174998,0.11811170475000002,0.12669972816750003,0.11605762592124999,0.11492208341774998,0.11761926374974999,0.10849540904649999,0.09980704921075004,0.09734356566874999,0.08831050843999999,0.075652531009,0.08075302749,0.08248188582025,0.08134204996149999,0.0560111058127,0.044631598076875,0.0501988748907075
stds,1.0492250394275922,0.8973022883082968,0.7794839739179873,0.5358772841476402,0.44300863635583265,0.369556234461751,0.3335622964318205,0.2985457443976369,0.28187672574434647,0.2760719558961998,0.2590957105061418,0.24329839149427465,0.22113717838419608,0.21489409517087288,0.21006650066275032,0.2015237004233638,0.13995486911534485,0.1422866614063955,0.12925328598498062,0.12322288936206953,0.10735528744070115,0.10867154855126135,0.107098569540039,0.10334871221213296,0.10435995285635927,0.0914827554985636,0.09868410239551204,0.07910381986096768,0.07482665545348985,0.06219617822928717,0.06607138834165752,0.06203781873954484,0.05006431351037688,0.049646527436913876,0.042253769846044835,0.04499182762527224,0.04506109955039819,0.042276836947223576,0.04554780252303327,0.04097247769376639,0.035864835610561904,0.03986138249556099,0.03534507819517001,0.02983595487754756,0.03158954114689453,0.041159744094008,0.03797496525938683,0.028810108892690804,0.024049582123825426,0.025087013793307585
mean_color,-0.03305691452574632,-0.04164237936741192,-0.03999306747238484,-0.20959850714174882,-0.37293903454930855,-0.5917422773010683,-0.8505666484405326,-0.9375156460325957,-1.0101146713873579,-1.0556282440095637,-1.1191727800333076,-1.1393055678699182,-1.3305704940194742,-1.312151630788415,-1.3786129815675459,-1.3839390159987082,-1.6739643391893093,-1.7322014075781624,-1.7334019263747815,-1.7972156884610062,-1.8112781283610808,-1.830741160282115,-1.8063559892645404,-1.8246422687700803,-1.8276088809036106,-1.872021366254496,-1.8670857560976224,-1.881897736232192,-1.877441152445601,-1.8777565377029901,-1.8753914147315143,-1.8988623006027154,-1.8451164870820396,-1.887160805253881,-1.854858986685374,-1.864249843992686,-1.8559743389374195,-1.8503599677024982,-1.881576766528827,-1.9027685376702776,-1.8839013711421189,-1.885956279821943,-1.8506020378483121,-1.8490657948785039,-1.8811711850664559,-1.8775393558324023,-1.8583832008166237,-1.8231088713921213,-1.8498006741553688,-1.8648367573143627
std_color,0.05844946435821938,0.054715776358204855,0.05313089331997639,0.055323729283025126,0.06823467287768607,0.06488635911377873,0.07317560042729622,0.07025079036672392,0.0707359741705959,0.0818887691864525,0.06364772578891492,0.05799249599146236,0.07398329471383792,0.052755836475062115,0.06677926012506345,0.050166536600276916,0.06664563189647808,0.06870756235715991,0.061650224124682004,0.08217607259775672,0.05780189900250106,0.06813913387260882,0.04824340942251393,0.0655248019577266,0.04623771305665657,0.06604828263560981,0.07327328525286082,0.07794040738723869,0.06654172106154557,0.054206923514624805,0.06469183955783979,0.06492311299186788,0.070123655156786,0.08510358214648038,0.0450730282421481,0.05558856178079873,0.0750892940726878,0.06197682712812152,0.10240780537113427,0.07103914246448072,0.05350788180913805,0.06022349207115883,0.06093753813449952,0.06482454615329877,0.06106823533240011,0.07501952529509265,0.05836059793464356,0.04555003028427289,0.0794485196168769,0.06969165458797225
